,LRRC3 (81543)
ACH-000573,-0.07600242311428554
ACH-000576,0.017969283415401455
ACH-000579,0.13207002751270944
ACH-000580,0.032400035025740716
ACH-000584,0.08927628354173975
ACH-000585,-0.07919647467547622
ACH-000588,0.05412646733138966
ACH-000589,0.10834317678359737
ACH-000591,0.009059199699570978
ACH-000593,0.06929698164453063
ACH-000600,0.14581677576766838
ACH-000601,-0.023102412972091445
ACH-000605,-0.011498987054233106
ACH-000606,0.11793805323670475
ACH-000608,-0.03455028652609935
ACH-000614,0.16269001529993604
ACH-000616,-0.11421466003852768
ACH-000618,0.02445773597835102
ACH-000619,0.194422889332106
ACH-000620,0.01191307464208712
ACH-000621,0.010381364817716324
ACH-000622,-0.04640051187927947
ACH-000623,-0.031688807386593784
ACH-000624,-0.07424336428166242
ACH-000627,0.03411359497425857
ACH-000630,0.003085444893555282
ACH-000631,-0.07305671601094668
ACH-000632,0.12709464824183714
ACH-000633,-0.19733636102604926
ACH-000637,-0.2385862816132883
ACH-000638,-0.05054065554854778
ACH-000646,0.06425396333071143
ACH-000647,0.051087049687695785
ACH-000648,0.12592991905089834
ACH-000649,0.05903174288550121
ACH-000651,0.11053351480692923
ACH-000652,0.07384278462828292
ACH-000653,0.015972891862473946
ACH-000657,-0.01440028406327464
ACH-000658,0.04917252917401763
ACH-000661,-0.2050616403292424
ACH-000662,-0.3085667757699689
ACH-000663,0.05087607358344659
ACH-000665,-0.04061295848516742
ACH-000671,0.10671799117046278
ACH-000672,0.4595522979036094
ACH-000673,-0.1204091915397122
ACH-000676,-0.06614587579136907
ACH-000677,0.06396596140475423
ACH-000681,0.035089798067734136
ACH-000683,-0.03252776704519825
ACH-000684,0.12475384760243732
ACH-000688,-0.03988707819905521
ACH-000693,-0.11426731467078385
ACH-000694,0.02343637961248353
ACH-000695,0.06784880913904855
ACH-000696,-0.03788717883070169
ACH-000697,-0.23284451752464055
ACH-000699,-0.05508472190566849
ACH-000701,0.02918047402216104
ACH-000706,-0.05690470731085199
ACH-000711,-0.07795319668451572
ACH-000713,0.04468262725891719
ACH-000714,-0.011146927736404378
ACH-000718,0.07484815463267344
ACH-000720,0.074789411024885
ACH-000721,0.0651023484409134
ACH-000724,-0.0430766158398897
ACH-000725,-0.11189816357752544
ACH-000732,0.28265955919094404
ACH-000734,0.0698177906270522
ACH-000735,0.007734666043707892
ACH-000736,-0.19778821143150105
ACH-000738,-0.06341629887611877
ACH-000746,-0.12004167968801145
ACH-000747,-0.009292752801568868
ACH-000748,0.01982559720828049
ACH-000753,0.07421492541917662
ACH-000756,0.0752705654434129
ACH-000757,0.06492611909212027
ACH-000758,0.06318263353677067
ACH-000760,-0.038834692472510896
ACH-000762,0.0634816289476269
ACH-000763,0.06620248821911967
ACH-000764,0.029463279374260968
ACH-000765,0.0044177283176791695
ACH-000766,-0.032707137123815684
ACH-000767,0.07750042047542406
ACH-000768,0.08025886071346491
ACH-000769,0.06539594912027337
ACH-000770,-0.0930269642763664
ACH-000771,-0.00031248118073119415
ACH-000773,-0.25960119445592794
ACH-000776,0.09723146207837588
ACH-000777,-0.08556365464825134
ACH-000778,0.032126113115566755
ACH-000781,0.004409301767627355
ACH-000782,-0.19534498309062592
ACH-000783,0.03263662534393324
ACH-000784,0.037596515951012516
ACH-000785,0.038632475741111984
ACH-000787,-0.06191495894215832
ACH-000788,-0.030526439810378912
ACH-000791,-0.05012062397625598
ACH-000792,-0.04323966464972438
ACH-000794,-0.02003684454009112
ACH-000796,-0.024851657585964127
ACH-000798,-0.10609245948672122
ACH-000799,0.042916371467953365
ACH-000800,-0.06304213868905749
ACH-000802,-0.017494996955654953
ACH-000804,-0.040883187451810674
ACH-000805,0.04882798094719555
ACH-000809,-0.01417548112275058
ACH-000810,-0.11352321153875125
ACH-000811,0.07682572963771128
ACH-000817,0.10995767966096633
ACH-000819,0.0022804606440037715
ACH-000820,-0.2594535226708455
ACH-000821,-0.15341425301906028
ACH-000822,0.003617409470347789
ACH-000823,-0.0034493822567432226
ACH-000824,0.07832275216694737
ACH-000827,-0.16459797169807694
ACH-000829,-0.1084876756231666
ACH-000831,0.0356523749824163
ACH-000832,-0.08218435546709009
ACH-000833,-0.14481178698151204
ACH-000834,0.002284960845251544
ACH-000835,-0.029533769691131338
ACH-000836,0.035926517144562825
ACH-000837,-0.19985893554266213
ACH-000838,0.03463161134856688
ACH-000839,0.1356002291693249
ACH-000840,0.26830164173965826
ACH-000841,-0.08848969455655065
ACH-000843,-0.09776784828715852
ACH-000846,-0.17829611378586496
ACH-000847,-0.19386818795539146
ACH-000848,0.07322172921996184
ACH-000849,-0.11785377659348455
ACH-000851,-0.11421187759701805
ACH-000855,0.1880070408943812
ACH-000856,0.2094529437612621
ACH-000858,0.10092966380812923
ACH-000859,-0.10265648625467308
ACH-000861,0.11906159962366455
ACH-000862,0.07301502732901377
ACH-000865,0.0974307466644426
ACH-000866,0.09478639848033656
ACH-000867,0.1040378047368882
ACH-000869,-0.20686217684254826
ACH-000872,0.08789339518743566
ACH-000873,0.05465471274106428
ACH-000876,0.06985317076420444
ACH-000878,0.13224194313824353
ACH-000880,-0.11663957702903195
ACH-000881,0.03313636955347805
ACH-000882,0.1434077307427477
ACH-000884,0.008557942867838089
ACH-000885,-0.03733129482219636
ACH-000887,-0.04226872661979895
ACH-000889,0.07789927398887035
ACH-000896,-0.026752594219998368
ACH-000898,0.15152246175372072
ACH-000900,-0.07652325449264955
ACH-000901,-0.0507952404371079
ACH-000905,0.050225860237030386
ACH-000906,-0.04726763133340832
ACH-000907,0.14190251284093178
ACH-000910,0.0085834321396209
ACH-000911,-0.07806313882339228
ACH-000912,-0.09247000477926698
ACH-000913,0.08879782127548229
ACH-000915,-0.016107856893450134
ACH-000916,-0.2925991058848641
ACH-000917,-0.2438570940854898
ACH-000920,0.10475246154823813
ACH-000921,-0.10006499495722088
ACH-000924,-0.25925371488231197
ACH-000926,-0.05828268277223056
ACH-000928,0.04458803080739277
ACH-000929,0.03612244316505722
ACH-000932,0.040068653423443526
ACH-000935,-0.31365061779443043
ACH-000936,0.05676142508912683
ACH-000937,0.0748926825870116
ACH-000938,-0.015740632158049342
ACH-000939,-0.15432315988796733
ACH-000941,-0.047843704262293715
ACH-000943,0.12764375961705704
ACH-000946,-0.09741002248181788
ACH-000947,-0.11722674815025362
ACH-000948,0.07591700590696861
ACH-000950,0.20182723489718624
ACH-000953,0.031982002000895814
ACH-000954,-0.3032344005939894
ACH-000957,0.04448579863753623
ACH-000958,-0.09454205466487864
ACH-000960,-0.02384500839221157
ACH-000963,0.04215517165311495
ACH-000968,0.19984665288192266
ACH-000969,0.1361478087525987
ACH-000972,-0.284061190236813
ACH-000973,0.11057503730904264
ACH-000974,-0.0412843586862324
ACH-000978,-0.20676187273064486
ACH-000984,-0.060434100596108535
ACH-000986,-0.02466206226486697
ACH-000988,-0.16301514424186198
ACH-000993,-0.3053706102212197
ACH-000994,0.01666709132514946
ACH-000996,-0.14914088381555302
ACH-001001,-0.07825303641808873
ACH-001020,0.05318536647848867
ACH-001028,-0.0481267040071693
ACH-001031,-0.038529779077815976
ACH-001038,-0.034318388715734116
ACH-001048,-0.042462476375058025
ACH-001050,-0.12674057227091184
ACH-001053,-0.07236108439904664
ACH-001054,0.01412661596885211
ACH-001061,-0.07615845490174586
ACH-001067,0.04430078571903917
ACH-001075,-0.028341492194266408
ACH-001096,-0.0709537028884991
ACH-001111,0.29581482453959096
ACH-001119,-0.04862173572508476
ACH-001128,-0.33757462110328945
ACH-001134,-0.05256506717722456
ACH-001151,0.03943753873959583
ACH-001163,0.03928896891093957
ACH-001164,0.2352805610207556
ACH-001183,-0.05698618780514485
ACH-001192,-0.013275754279954269
ACH-001193,0.05950386715545278
ACH-001196,0.09786051301634276
ACH-001197,0.08724177994227221
ACH-001205,0.0525021224590914
ACH-001211,-0.07979130903608342
ACH-001212,-0.15382910394950894
ACH-001228,-0.2531262187504095
ACH-001232,0.10122709179274464
ACH-001239,-0.1440461821729249
ACH-001270,0.2382308451513619
ACH-001274,0.19008770909050848
ACH-001275,0.0883769004135086
ACH-001277,-0.21607887002484666
ACH-001278,-0.19217500233913648
ACH-001280,-0.2321754861741159
ACH-001283,0.03161390592549822
ACH-001289,0.009358296412209552
ACH-001300,-0.0019375456622320816
ACH-001301,-0.07915486763713768
ACH-001302,0.17564850086676026
ACH-001306,0.023848003507243053
ACH-001318,0.040758592110120805
ACH-001322,-0.04310327843279387
ACH-001328,0.011918440746263808
ACH-001332,-0.197567193652762
ACH-001336,0.1533672106159897
ACH-001346,-0.055592278888379004
ACH-001353,-0.03513687903267753
ACH-001354,-0.5032414794614704
ACH-001367,-0.05887378305030885
ACH-001368,-0.12674141858825555
ACH-001374,-0.009249440004045827
ACH-001377,-0.1003727665403618
ACH-001380,-0.08557678692621813
ACH-001391,-0.11256953211977397
ACH-001408,0.04620845654280923
ACH-001430,0.00572829855602231
ACH-001431,-0.01060461001833056
ACH-001450,0.03158167245240988
ACH-001496,-0.14056764711473016
ACH-001500,-0.07997653421555342
ACH-001523,-0.09730048663408676
ACH-001532,-0.12781382768649804
ACH-001550,-0.07050825191774622
ACH-001552,-0.17908998035117715
ACH-001554,-0.09979063821471468
ACH-001654,0.1242664289916552
ACH-001735,0.051857788678169904
ACH-001736,-0.042839558545152326
ACH-001737,1.0672175003462434
ACH-001740,0.03140166803050383
ACH-001745,-0.13215246023530364
ACH-001765,-0.0301367396697677
