,KIAA1671 (85379)
ACH-000207,0.16674241191356806
ACH-000208,0.20087555837913926
ACH-000210,-0.018694795094646798
ACH-000211,0.029963560236191945
ACH-000215,0.07111503207191454
ACH-000221,-0.037050682304781514
ACH-000222,-0.1124258186577088
ACH-000223,0.023087222794635667
ACH-000226,-0.18132101894412755
ACH-000227,0.08396841186270243
ACH-000228,0.02051314026729182
ACH-000231,0.029061408134811312
ACH-000232,0.06307575183288261
ACH-000233,0.22827815799886103
ACH-000234,0.10468947213644962
ACH-000235,0.1787400931857707
ACH-000237,0.033911306547333764
ACH-000238,-0.06546901804054919
ACH-000242,0.3426869830868968
ACH-000243,0.01707690790798882
ACH-000244,-0.017587255173526637
ACH-000246,0.07817018591871147
ACH-000248,0.01569541053644291
ACH-000250,0.1356953236209282
ACH-000251,0.05137332756488585
ACH-000252,0.09181467623067854
ACH-000253,0.07317318716556198
ACH-000255,-0.009749924276197084
ACH-000256,-0.008375842425396867
ACH-000257,0.02275860148773456
ACH-000258,-0.17933097497322611
ACH-000259,0.11330188092316655
ACH-000260,0.06574675192272224
ACH-000261,-0.0012660319290918494
ACH-000262,0.10957846349620802
ACH-000263,-0.034696876594011244
ACH-000264,-0.05865003064816358
ACH-000265,0.006547184771541105
ACH-000266,0.11677963094023415
ACH-000272,-0.023446557296910038
ACH-000274,0.012770582177675457
ACH-000277,0.15667164936665315
ACH-000278,0.02121791375510413
ACH-000279,0.015149890779732854
ACH-000280,0.05109238333557003
ACH-000281,0.15675488548222175
ACH-000288,0.06632522771108769
ACH-000291,0.03374808591711809
ACH-000293,0.03642013552051667
ACH-000294,0.09371455460320664
ACH-000295,-0.1667503738693359
ACH-000296,0.03241896224151333
ACH-000302,0.01000533848713654
ACH-000304,0.3349508764228021
ACH-000307,0.11215782380302336
ACH-000308,0.039197793930937315
ACH-000310,-0.07966621360116664
ACH-000311,-0.022948449032777263
ACH-000312,-0.04305980507868725
ACH-000315,0.03951213087043316
ACH-000316,-0.0800566042417636
ACH-000317,0.15556547480445904
ACH-000318,0.1625031395829918
ACH-000319,-0.053687343586397714
ACH-000320,-0.018304434150950826
ACH-000322,0.08571443763336957
ACH-000323,-0.013281787181598212
ACH-000324,0.1424696321296873
ACH-000329,0.013395626286940635
ACH-000330,-0.0883587375306917
ACH-000331,0.08208843744561639
ACH-000332,0.02048947289250755
ACH-000334,-0.06630939798451789
ACH-000335,0.03368234165222845
ACH-000336,0.04775761147163138
ACH-000337,-0.03564839479967165
ACH-000338,-0.27259725079777386
ACH-000339,0.0887297621189279
ACH-000341,0.006217296946192863
ACH-000348,-0.07756958606820295
ACH-000350,0.04162806498963295
ACH-000352,0.00039558976269559517
ACH-000356,0.028466335123942237
ACH-000361,-0.056177869836493324
ACH-000362,0.04498575848925506
ACH-000363,-0.0921560222039165
ACH-000364,0.00015881809128975876
ACH-000365,0.12270794174513384
ACH-000366,0.000862384154980942
ACH-000368,0.0004538111005906582
ACH-000374,0.12390091931596225
ACH-000375,0.07684750261720708
ACH-000376,0.0035860939371652203
ACH-000381,0.03794281180677549
ACH-000383,0.05553242449723558
ACH-000387,-0.09817731556928548
ACH-000389,0.04604795223370455
ACH-000390,0.027983555342193992
ACH-000393,-0.0465067239561916
ACH-000395,0.14828916379729415
ACH-000396,0.21614972058095144
ACH-000397,0.0171763048772904
ACH-000401,0.08307402543537286
ACH-000402,-0.09741223950967676
ACH-000403,0.05974540341719111
ACH-000404,0.023695913024515774
ACH-000406,0.033660314514380014
ACH-000407,0.03288589869168119
ACH-000408,0.034859069278184066
ACH-000410,0.010420775324104854
ACH-000411,0.027789957684638104
ACH-000414,0.11968264097193128
ACH-000415,0.13826352522658986
ACH-000416,0.1031223380382098
ACH-000420,-0.08132168604209307
ACH-000421,-0.11839815066014996
ACH-000424,0.28873529243231755
ACH-000425,-0.1524700867044083
ACH-000426,0.0052709268069037465
ACH-000427,0.17869824326760678
ACH-000433,0.3054724556128111
ACH-000435,-0.2809714450662537
ACH-000436,-0.1027269858113705
ACH-000444,0.024222114606457158
ACH-000445,-0.018316685961312463
ACH-000448,-0.00979178798897562
ACH-000450,0.16555896580457705
ACH-000452,0.06166304226441066
ACH-000454,-0.042237530912822965
ACH-000458,-0.01631345198214771
ACH-000459,0.009221452842524859
ACH-000460,0.043671938080500516
ACH-000461,-0.0215481126265938
ACH-000463,-0.017951777267503268
ACH-000464,-0.0015371870300213966
ACH-000466,0.07804922237214801
ACH-000467,-0.007856072635361448
ACH-000468,0.07834694808237443
ACH-000469,0.11044871978897254
ACH-000470,-0.025123375370834863
ACH-000471,0.016572639450674713
ACH-000472,0.04195195388629034
ACH-000473,-0.06777371070265094
ACH-000475,0.058416695220435376
ACH-000476,0.08348762351709836
ACH-000477,-0.06773052256423781
ACH-000479,-0.00043100369782550073
ACH-000480,0.0806848254823261
ACH-000481,0.039757330500557006
ACH-000483,-0.07563141646224956
ACH-000484,0.13449228716007405
ACH-000485,-0.01909067392638645
ACH-000486,0.11201515859076824
ACH-000487,0.012249063683034158
ACH-000488,0.05611927329251367
ACH-000490,0.13799259094006214
ACH-000491,-0.06059305858099569
ACH-000495,0.17395682615827587
ACH-000496,0.07370509108406653
ACH-000499,-0.17693698648813927
ACH-000500,-0.15411902566539318
ACH-000502,0.05817604393275365
ACH-000503,0.13697346309226305
ACH-000505,-0.08453725947094352
ACH-000507,0.15250541751398092
ACH-000510,-0.0215175626129324
ACH-000511,0.01715400172054582
ACH-000512,0.1850798245289799
ACH-000516,0.04652728801888343
ACH-000517,-0.023422516394242664
ACH-000518,-0.02668437548295053
ACH-000520,0.012329928934091416
ACH-000521,0.01712557594391889
ACH-000522,0.16637862005840248
ACH-000524,0.01972357116460093
ACH-000527,0.012248295054963377
ACH-000528,-0.011004601337662777
ACH-000537,0.07382463001447861
ACH-000541,0.3451592006518179
ACH-000542,0.14953252943624928
ACH-000544,0.01855897249128623
ACH-000545,0.3336498042026849
ACH-000547,-0.08218584087675193
ACH-000548,0.08998231838953571
ACH-000549,0.16679480106584432
ACH-000550,0.17237903117354564
ACH-000552,0.051416745473318974
ACH-000556,0.02834405119408397
ACH-000557,-0.12795171791896648
ACH-000569,-0.053112746148404236
ACH-000570,-0.13423641994858346
ACH-000571,-0.08765686684023735
ACH-000573,-0.006343362488441196
ACH-000576,-0.013370536951058484
ACH-000579,0.0034335232518526502
ACH-000580,0.10398045036638402
ACH-000584,0.0778446545655536
ACH-000585,0.15880786128666075
ACH-000588,0.057882228607316
ACH-000589,-0.13061411709267526
ACH-000591,-0.11659572868077735
ACH-000593,0.1263844050986018
ACH-000600,0.17406855410471694
ACH-000601,0.04066500013638502
ACH-000605,-0.0896642028557493
ACH-000606,0.0512191407370786
ACH-000608,0.01599274026648434
ACH-000614,0.2125323627923605
ACH-000616,0.02088364312184869
ACH-000618,0.057554155320622434
ACH-000619,0.08509540435565993
ACH-000620,-0.0008340394344715256
ACH-000621,0.049517307639226224
ACH-000622,0.08507923685336909
ACH-000623,-0.011376736273412744
ACH-000624,0.0461627791285799
ACH-000627,0.05363681853896414
ACH-000630,0.04184905495055356
ACH-000631,0.1399811765955705
ACH-000632,-0.03529635852204432
ACH-000633,0.028214201566465494
ACH-000637,-0.04777988691269305
ACH-000638,0.0751925261942338
ACH-000646,-0.04115094216135242
ACH-000647,0.023497011273794964
ACH-000648,0.07513342900060377
ACH-000649,0.07781462815242042
ACH-000651,-0.044340420302347375
ACH-000652,0.18107076336460845
ACH-000653,0.08032739213832532
ACH-000657,0.034278355311521555
ACH-000658,0.12488078665085747
ACH-000661,0.0966612056805328
ACH-000662,-0.11260565908402248
ACH-000663,0.11864573242137205
ACH-000665,-0.09860937463567818
ACH-000671,-0.09913220032273616
ACH-000672,0.10019071137860017
ACH-000673,0.03693118046399713
ACH-000676,0.06643560442876427
ACH-000677,0.053591009944680364
ACH-000681,0.037699693120193147
ACH-000683,0.030434857708267725
ACH-000684,0.17790057402008672
ACH-000688,0.09249193382984748
ACH-000693,-0.02757017436744001
ACH-000694,0.06010891611661321
ACH-000695,0.07505213976756342
ACH-000696,-0.040100885930721766
ACH-000697,0.07219549189313677
ACH-000699,0.09109721104862348
ACH-000701,0.2636242055123373
ACH-000706,-0.10274076923976104
ACH-000711,-0.03780427953078905
ACH-000713,0.2029905442851582
ACH-000714,-0.12377228389104855
ACH-000718,0.2192341460244818
ACH-000720,0.025933689561346483
ACH-000721,0.060519142552804835
ACH-000724,-0.0192215158489186
ACH-000725,0.013267252774516795
ACH-000732,-0.07083531947144703
ACH-000734,0.03917062971004634
ACH-000735,-0.10843041683254576
ACH-000736,0.1146175269584095
ACH-000738,-0.11676603882128254
ACH-000746,0.1220564505728594
ACH-000747,0.02288956175133529
ACH-000748,0.0022154419560914992
ACH-000753,0.07337488976057753
ACH-000756,0.07961506078390385
ACH-000757,-0.08976856167866627
ACH-000758,-0.06657923402274855
ACH-000760,0.08204036456899405
ACH-000762,-0.04829211514929832
ACH-000763,0.030183028254433232
ACH-000764,0.1207412200771737
ACH-000765,-0.07632344477046668
ACH-000766,-0.05501655458441818
ACH-000767,-0.03215272850659024
ACH-000768,0.004201002111593958
ACH-000769,-0.051150826908558766
ACH-000770,-0.022595379337014342
ACH-000771,0.046618450543637856
ACH-000773,0.12065016016288617
ACH-000776,0.036361657329009006
ACH-000777,0.03829020404720234
ACH-000778,-0.035470591475957935
ACH-000781,-0.0342972031560385
ACH-000782,0.010428663066180928
ACH-000783,0.08567262935071958
ACH-000784,0.0233664890043224
ACH-000785,0.1280784165049954
ACH-000787,-0.03331882615309017
ACH-000788,0.039466513230118884
ACH-000791,-0.13831479526111354
ACH-000792,0.04542874465418256
ACH-000794,0.14191041937441629
ACH-000796,0.11565935818519048
ACH-000798,-0.17091918144077484
ACH-000799,-0.04017084576145175
ACH-000800,0.05650519773346505
ACH-000802,-0.2375998735459703
ACH-000804,-0.021024642029141463
ACH-000805,0.0152206627823687
ACH-000809,0.12321216685147132
ACH-000810,0.3423681170893377
ACH-000811,0.06721612462625035
ACH-000817,-0.08128940785742553
ACH-000819,0.005649705030364472
ACH-000820,0.08450713503465626
ACH-000821,-0.08892223578976997
ACH-000822,0.041235430525192115
ACH-000823,0.06869371946938063
ACH-000824,0.10417087685071907
ACH-000827,0.08893419628255955
ACH-000829,-0.23035781893018506
ACH-000831,-0.03363857493207205
ACH-000832,0.058700549799168125
ACH-000833,-0.007332003464376056
ACH-000834,0.08602814320546767
ACH-000835,-0.022680759515460325
ACH-000836,-0.14711554762033466
ACH-000837,0.05040359269718174
ACH-000838,0.0732913310771692
ACH-000839,0.05821633220914195
ACH-000840,0.04785043252741175
ACH-000841,-0.08885337100627222
ACH-000843,-0.054396868917332766
ACH-000846,0.07225377667355651
ACH-000847,0.2263383534648317
ACH-000848,0.2512253627019847
ACH-000849,0.240227524309958
ACH-000851,0.09117273815194203
ACH-000855,-0.06134167912360524
ACH-000856,0.07198363695622931
ACH-000858,0.17695031630383354
ACH-000859,-0.10590075340449104
ACH-000861,0.08699835479206829
ACH-000862,0.08823996862584986
ACH-000865,0.1047478592417138
ACH-000866,0.04815579911939771
ACH-000867,-0.0076855307175362686
ACH-000869,-0.12358838850129215
ACH-000872,0.05984274683447995
ACH-000873,-0.06516791365433362
ACH-000876,-0.07615905877014037
ACH-000878,0.08923010503365572
ACH-000880,0.12522181752159794
ACH-000881,0.21710670755735095
ACH-000882,-0.008046196321859437
ACH-000884,0.10451980836358747
ACH-000885,0.1267329325532266
ACH-000887,0.05618313460700152
ACH-000889,0.1601783268700175
ACH-000896,0.13709272686549928
ACH-000898,-0.07127669495861505
ACH-000900,0.08564013031830718
ACH-000901,-0.10080858428988837
ACH-000905,0.18576115958103614
ACH-000906,-0.04329461472509148
ACH-000907,-0.03504032155303837
ACH-000910,0.08030406067655027
ACH-000911,0.14504508172611674
ACH-000912,0.08136268688034702
ACH-000913,0.2290221861901549
ACH-000915,0.02776063470007863
ACH-000916,0.09701400249128203
ACH-000917,0.09847173597244344
ACH-000920,0.12003138029874152
ACH-000921,0.06195903506090854
ACH-000924,-0.10572171140382464
ACH-000926,0.045878027546395125
ACH-000928,0.08489864472371011
ACH-000929,-0.04750977905051181
ACH-000932,-0.0753584705815325
ACH-000935,0.013655957223091528
ACH-000936,0.17230636667780275
ACH-000937,0.024784743761991797
ACH-000938,-0.010887625303665126
ACH-000939,-0.061677670243660276
ACH-000941,0.02061688444985121
ACH-000943,-0.057640862873773624
ACH-000946,0.09455290955888368
ACH-000947,0.17556061039223192
ACH-000948,0.11900103488094994
ACH-000950,0.08030818770606776
ACH-000953,-0.07991650118469654
ACH-000954,-0.18399860751221114
ACH-000957,-0.02347203242108738
ACH-000958,0.017365368383701767
ACH-000960,-0.15970992314923804
ACH-000963,0.04562568074256109
ACH-000968,0.1296261195069435
ACH-000969,-0.05024498965103859
ACH-000972,0.07739961630561497
ACH-000973,0.09312638070170838
ACH-000974,-0.027064575720462027
ACH-000978,0.4178900679963705
ACH-000984,0.20402466745882425
ACH-000986,-0.0598288465860759
ACH-000988,0.13749772006499333
ACH-000993,0.0863471605209242
ACH-000994,0.1510920803041659
ACH-000996,0.023947170580459497
ACH-001001,0.03148516205191824
ACH-001020,0.1591827754362124
ACH-001028,0.10965802819357737
ACH-001031,0.12518785153428422
ACH-001038,0.01412544828790171
ACH-001048,0.046259142787461134
ACH-001050,0.00041776613684826717
ACH-001053,-0.1767168553777611
ACH-001054,0.044168042178316866
ACH-001061,0.1204008708516193
ACH-001067,0.03629368385458349
ACH-001075,0.2274039434772765
ACH-001096,0.13801985555196591
ACH-001111,0.14549534940163386
ACH-001119,0.10738277907040714
ACH-001128,0.0486770909601372
ACH-001134,0.07403753122731199
ACH-001151,0.032198687384716415
ACH-001163,-0.07765135947366604
ACH-001164,0.12618901947578548
ACH-001183,0.07710498976675312
ACH-001192,-0.12041706892160076
ACH-001193,0.14799145035532846
ACH-001196,0.02278149756669595
ACH-001197,-0.06618154827332189
ACH-001205,0.02001761936133141
ACH-001211,0.03666484476339904
ACH-001212,0.11045585320778632
ACH-001228,-0.038641743247681035
ACH-001232,0.1345666536049139
ACH-001239,0.06585296088487491
ACH-001270,-0.003638317510340132
ACH-001274,0.055545361664874435
ACH-001275,0.10621137488740803
ACH-001277,-0.012423828679427115
ACH-001278,-0.010986755356075056
ACH-001280,-0.1072075466870094
ACH-001283,0.1997577002742352
ACH-001289,0.03937356333129997
ACH-001300,-0.1093594844514922
ACH-001301,0.07503014132559792
ACH-001302,-0.04964790685734278
ACH-001306,0.02126307402231239
ACH-001318,0.004980055305524854
ACH-001322,0.0581139156846836
ACH-001328,0.07063835077593711
ACH-001332,-0.1167203750243525
ACH-001336,-0.061186138065380015
ACH-001346,-0.0156630408343186
ACH-001353,0.057675300959493275
ACH-001354,0.0753961369804942
ACH-001367,-0.13970440606285273
ACH-001368,0.02087078815673936
ACH-001374,-0.13297245408292266
ACH-001377,0.363789797433611
ACH-001380,0.27088168188793743
ACH-001391,-0.07641606421059402
ACH-001408,0.108021467580216
ACH-001430,0.11052657221822253
ACH-001431,0.06194033994301122
ACH-001450,-0.01544668290484359
ACH-001496,-0.003235785284252637
ACH-001500,0.1448832880868762
ACH-001523,0.1293638586534109
ACH-001532,0.11938672319589168
ACH-001550,0.06925508064984567
ACH-001552,-0.023745865076155573
ACH-001554,0.13823153649113654
ACH-001654,0.04736055540240592
ACH-001735,0.022309602063795248
ACH-001736,-0.03319894941072569
ACH-001737,-0.4417396336121908
ACH-001740,-0.038482787503052486
ACH-001745,0.06742078187471998
ACH-001765,-0.03322498803880159
