,KLHL6 (89857)
ACH-000272,0.005049112876803322
ACH-000274,0.017975831739642758
ACH-000277,-0.12137398906374215
ACH-000278,-0.030175670568801213
ACH-000279,0.0006029539720710247
ACH-000280,0.029901382678858276
ACH-000281,-0.17751981303673103
ACH-000288,0.004158127192242352
ACH-000291,-0.10083801634688276
ACH-000293,0.007441223895532952
ACH-000294,-0.014648867249452257
ACH-000295,-0.07986598654827096
ACH-000296,-0.027024789246984118
ACH-000302,0.07168211417259518
ACH-000304,-0.08509599344739957
ACH-000307,0.08583635116521979
ACH-000308,0.008984232207691992
ACH-000310,0.056406498732624225
ACH-000311,0.13491165541843045
ACH-000312,-0.07587472175676656
ACH-000315,-0.002916730294431849
ACH-000316,0.014311816987748853
ACH-000317,0.1060096822302214
ACH-000318,-0.1259486026097968
ACH-000319,0.06142052813080416
ACH-000320,-0.08778593540665651
ACH-000322,0.18095746028368498
ACH-000323,-0.05093509639460752
ACH-000324,-0.11871900728747775
ACH-000329,0.13678684637444702
ACH-000330,-0.18679837038582656
ACH-000331,0.17465800144524699
ACH-000332,0.008305713156692832
ACH-000334,-0.2064984825445073
ACH-000335,-0.001050491390468162
ACH-000336,0.2770048409914239
ACH-000337,-0.02129292581670876
ACH-000338,-0.15313170939579154
ACH-000339,0.02370271705994869
ACH-000341,-0.015685954571403198
ACH-000348,0.0559210390844481
ACH-000350,0.07280040086893425
ACH-000352,-0.039786022489837335
ACH-000356,0.054418755589274406
ACH-000361,0.10911851658703683
ACH-000362,-0.06269950797951994
ACH-000363,0.06104723990736818
ACH-000364,0.17504559724532873
ACH-000365,-0.5814097304265474
ACH-000366,-0.04449292255206675
ACH-000368,0.10801899892412543
ACH-000374,0.21660392936829126
ACH-000375,0.13625198533936214
ACH-000376,0.11759571094428495
ACH-000381,-0.001890834869301001
ACH-000383,-0.02925816301982925
ACH-000387,-0.08254356577255352
ACH-000389,0.004304409117314885
ACH-000390,0.025527835536648797
ACH-000393,0.06961262537611299
ACH-000395,0.13296615439802612
ACH-000396,0.06613264258196694
ACH-000397,0.1469817981645347
ACH-000401,-0.2623367874900516
ACH-000402,0.0911021662123546
ACH-000403,0.011794161962893672
ACH-000404,-0.23720594288176897
ACH-000406,0.01788573418840391
ACH-000407,0.08119674074950257
ACH-000408,-0.012922202318264766
ACH-000410,0.060967492350912984
ACH-000411,0.19790825515817467
ACH-000414,-0.06822362132301125
ACH-000415,0.1071969929613086
ACH-000416,0.0711710361788494
ACH-000420,0.032340989248686725
ACH-000421,0.04160990671329832
ACH-000424,-0.12357245139354532
ACH-000425,-0.0405230148612992
ACH-000426,-0.32785883785508896
ACH-000427,0.09084280840213954
ACH-000433,-0.025819142516279776
ACH-000435,-0.06491451313826423
ACH-000436,-0.018748330349623924
ACH-000444,0.07029830595112034
ACH-000445,-0.007754573551538614
ACH-000448,0.06898538301370838
ACH-000450,0.05849393344219846
ACH-000452,0.05879217264985043
ACH-000454,0.11524694740226532
ACH-000458,0.07109518860142995
ACH-000459,-0.10873124323433432
ACH-000460,-0.0688534550509878
ACH-000461,0.004618707974022994
ACH-000463,0.08770283155575842
ACH-000464,-0.16914394932350527
ACH-000466,0.08065381357999196
ACH-000467,-0.0247597082127581
ACH-000468,0.1604256672438542
ACH-000469,0.043445769417901035
ACH-000470,0.03544694839149029
ACH-000471,-0.0007715998052533691
ACH-000472,0.023228417623556274
ACH-000473,-0.039075530116495255
ACH-000475,-0.027058823707483082
ACH-000476,0.02037562795300448
ACH-000477,-0.0829425321682116
ACH-000479,-0.2225042440776611
ACH-000480,0.015373041539446004
ACH-000481,-0.035784557717198615
ACH-000483,-0.07082841585737704
ACH-000484,0.12804315355151374
ACH-000485,0.06910164542975535
ACH-000486,0.12281679892059814
ACH-000487,0.033675763896333685
ACH-000488,-0.03710789057755698
ACH-000490,0.009816961484364234
ACH-000491,0.10002755885325586
ACH-000495,-0.05422075712654511
ACH-000496,-0.10018882882220276
ACH-000499,0.08335772913168514
ACH-000500,0.2471410835086572
ACH-000502,0.03491251415353526
ACH-000503,0.14589350192743208
ACH-000505,0.017681414393413742
ACH-000507,0.1912227992085733
ACH-000510,-0.06588350006859763
ACH-000511,0.06730723783790807
ACH-000512,-0.02571637005685538
ACH-000516,-0.0507908738335329
ACH-000517,0.009359984190511282
ACH-000518,0.1287332882995177
ACH-000520,0.004577323650524251
ACH-000521,-0.07003323136426874
ACH-000522,0.009155488708507391
ACH-000524,-0.03362213699763395
ACH-000527,0.018403479627243032
ACH-000528,-0.000879534870788451
ACH-000537,0.027179403955191733
ACH-000541,-0.027024905041849085
ACH-000542,0.02876554424909668
ACH-000544,0.020423013231366697
ACH-000545,0.08381017192266133
ACH-000547,-0.04470089782751625
ACH-000548,-0.10076273411798636
ACH-000549,0.08629250580237509
ACH-000550,-0.031526216640977225
ACH-000552,-0.08417759463989745
ACH-000556,-9.888322608236143e-05
ACH-000557,0.155047228247105
ACH-000569,-0.04890851897598027
ACH-000570,0.1572054569352968
ACH-000571,0.06855501570672591
ACH-000573,0.04624170140004452
ACH-000576,-0.029499262721541214
ACH-000579,-0.00515659592839526
ACH-000580,0.09802621454188562
ACH-000584,-0.022104587892735027
ACH-000585,-0.04852419370000098
ACH-000588,0.1688871650338848
ACH-000589,0.057264494376919016
ACH-000591,0.12677523132205007
ACH-000593,0.07665432080222655
ACH-000600,0.01945602222891283
ACH-000601,0.005156327286654579
ACH-000605,-0.013254320278266528
ACH-000606,0.14036039822457325
ACH-000608,0.01948050459966394
ACH-000614,-0.10290949999582792
ACH-000616,0.01194331336251555
ACH-000618,0.015276160818667615
ACH-000619,0.03870782751666445
ACH-000620,-0.0454904395452302
ACH-000621,0.032901998454287214
ACH-000622,0.19520488121095528
ACH-000623,0.0908251813583658
ACH-000624,1.748915671976263e-05
ACH-000627,0.007239582136067129
ACH-000630,0.03657574303505822
ACH-000631,-0.3845848703017016
ACH-000632,-0.031035835980160662
ACH-000633,0.016842860311964917
ACH-000637,0.041611193592600924
ACH-000638,-0.022604908878102015
ACH-000646,-0.040588581211831586
ACH-000647,0.026566180542918132
ACH-000648,0.053769703008923975
ACH-000649,0.07538861761119407
ACH-000651,-0.06516704371602441
ACH-000652,-0.0018522171989841121
ACH-000653,0.06796128502908483
ACH-000657,0.0949373041907621
ACH-000658,-0.1901548410705332
ACH-000661,0.05026939619847262
ACH-000662,-0.036831311818730166
ACH-000663,-0.00226021575047203
ACH-000665,0.08439020497643059
ACH-000671,-0.01678958965895838
ACH-000672,-0.028311505928060456
ACH-000673,0.09302805598736937
ACH-000676,0.0477625761276967
ACH-000677,-0.003853853548324576
ACH-000681,0.0769761855300394
ACH-000683,-0.013477531152113314
ACH-000684,0.06912116370241518
ACH-000688,-0.08687220612783457
ACH-000693,0.023741468309871484
ACH-000694,0.037732627224304385
ACH-000695,-0.13405656686820955
ACH-000696,-0.017467906918161916
ACH-000697,0.01846756994615112
ACH-000699,-0.0015672230679248064
ACH-000701,0.05528969554554518
ACH-000706,0.12545371955927948
ACH-000711,0.01504982359568001
ACH-000713,0.0429271925284218
ACH-000714,0.016925905807990634
ACH-000718,0.063040771525987
ACH-000720,0.0393684324439517
ACH-000721,0.067704490707857
ACH-000724,0.25290429558377026
ACH-000725,0.10696741380924944
ACH-000732,0.042081703979734084
ACH-000734,0.024353883291457774
ACH-000735,-0.00900777398841296
ACH-000736,-0.04933120506723595
ACH-000738,0.09248384099697704
ACH-000746,0.11230133554091308
ACH-000747,-0.014104823398348596
ACH-000748,0.07204096857713681
ACH-000753,0.01354987290222058
ACH-000756,0.011876182675764428
ACH-000757,-0.08195399319904087
ACH-000758,0.014211884509112085
ACH-000760,0.1329562299475817
ACH-000762,0.11027467326120584
ACH-000763,-0.487067133992156
ACH-000764,0.20900667891291325
ACH-000765,0.03347926852040345
ACH-000766,0.11132034899440196
ACH-000767,0.02677846523263729
ACH-000768,0.013415462370676277
ACH-000769,0.1564550428723095
ACH-000770,-0.01360373945799094
ACH-000771,0.0325785402751484
ACH-000773,0.018428984407115767
ACH-000776,0.03998610690576032
ACH-000777,-0.010908498565582438
ACH-000778,0.05497550452746836
ACH-000781,0.022731022816516927
ACH-000782,0.013154426520962291
ACH-000783,-0.020397564419517504
ACH-000784,-0.19846987416743725
ACH-000785,0.028383127240340224
ACH-000787,-0.027501086080360213
ACH-000788,0.022006058787153174
ACH-000791,-0.002216235966976
ACH-000792,-0.006267379038143435
ACH-000794,-0.1211745563728834
ACH-000796,0.01144796194132449
ACH-000798,0.07588682511583736
ACH-000799,0.1212384501971886
ACH-000800,0.018784954722420703
ACH-000802,-0.07070339863147407
ACH-000804,0.1859468562964047
ACH-000805,-0.02947283401410848
ACH-000809,-0.045908770279291904
ACH-000810,-0.13349512569928965
ACH-000811,0.04948107992937705
ACH-000817,-0.35701761807674603
ACH-000819,0.16168400968630053
ACH-000820,0.4255803748298608
ACH-000821,0.028133317103204183
ACH-000822,0.1234878651998843
ACH-000823,-0.10149133454906537
ACH-000824,0.09668466633003714
ACH-000827,-0.016365346527409508
ACH-000829,-0.07777861230587013
ACH-000831,0.061669049199196725
ACH-000832,0.19301892365410986
ACH-000833,0.12445044581899835
ACH-000834,0.010388014235801872
ACH-000835,-0.05372460000491063
ACH-000836,-0.05454383025185608
ACH-000837,-0.08468471030180927
ACH-000838,0.1224301854834746
ACH-000839,0.07346074603214849
ACH-000840,0.07636680746732973
ACH-000841,0.00912134241657495
ACH-000843,0.05835734625129115
ACH-000846,0.03966045878894788
ACH-000847,-0.03112552896739309
ACH-000848,0.08741606501782118
ACH-000849,-0.10441065962233798
ACH-000851,0.017660819702781876
ACH-000855,-0.02500924872642711
ACH-000856,0.0301960063355918
ACH-000858,-0.12572174555686158
ACH-000859,-0.02935369625305846
ACH-000861,-0.017447489941569513
ACH-000862,-0.03223357102829999
ACH-000865,0.017192321875188182
ACH-000866,0.05534682277677168
ACH-000867,0.11968642298755
ACH-000869,0.020023055339332626
ACH-000872,0.14541459780846727
ACH-000873,0.03624640830984757
ACH-000876,0.03600433581051838
ACH-000878,-0.038939442395199614
ACH-000880,0.045844146354221765
ACH-000881,-0.02335589613107708
ACH-000882,0.017323602593383367
ACH-000884,0.03187048460991184
ACH-000885,-0.0647416049194437
ACH-000887,0.08716851088722129
ACH-000889,-0.019088970206425058
ACH-000896,0.08064395177568398
ACH-000898,0.0021610221763484084
ACH-000900,0.031030253408396345
ACH-000901,0.05467646166386855
ACH-000905,-0.002234210707229641
ACH-000906,0.008581111467432295
ACH-000907,0.034400142246456634
ACH-000910,-0.01337459361183624
ACH-000911,0.05175798930462958
ACH-000912,0.023678881563331842
ACH-000913,0.017041117946705226
ACH-000915,0.0465515960785481
ACH-000916,-0.14838049696107192
ACH-000917,-0.08310616305106522
ACH-000920,-0.029291133332505662
ACH-000921,0.06953027767840911
ACH-000924,-0.04656574476261356
ACH-000926,0.02321169189997884
ACH-000928,0.12839766090673282
ACH-000929,0.14075072800417507
ACH-000932,-0.13719145268848199
ACH-000935,0.13787174667566612
ACH-000936,-0.07503459967250023
ACH-000937,0.054839093186874785
ACH-000938,0.02863008641524816
ACH-000939,0.00895847190016952
ACH-000941,0.07827975110443673
ACH-000943,0.048069486128369115
ACH-000946,-0.08945271535010021
ACH-000947,0.0575905738711782
ACH-000948,-0.0017013464681175947
ACH-000950,-0.05416064981717884
ACH-000953,0.10531216346861162
ACH-000954,0.238910632489457
ACH-000957,0.14210249144604012
ACH-000958,0.07244471913486712
ACH-000960,0.04004251968300745
ACH-000963,0.0065769119589722215
ACH-000968,0.06523398200436524
ACH-000969,0.13730219014771394
ACH-000972,0.2807888442455489
ACH-000973,0.02756389638256442
ACH-000974,0.043306825302692115
ACH-000978,0.033290329978555
ACH-000984,0.007897630628740304
ACH-000986,0.020957530193837514
ACH-000988,0.059941946526166766
ACH-000993,-0.010912163890113584
ACH-000994,0.02429482272917213
ACH-000996,0.10507636960843307
ACH-001001,0.13191164520666993
ACH-001020,0.0681094537904822
ACH-001028,-0.022552984587198798
ACH-001031,0.11759476262901693
ACH-001038,0.13341641795705952
ACH-001048,0.13710898889613232
ACH-001050,0.04758448650668392
ACH-001053,-0.06742076524332015
ACH-001054,0.07275303276257829
ACH-001061,-0.03378697680265096
ACH-001067,0.07492715747028869
ACH-001075,-0.009769057461587693
ACH-001096,-0.02324152843343151
ACH-001111,0.1228887781346253
ACH-001119,0.01241112255964515
ACH-001128,0.0249609726926876
ACH-001134,-0.1277939235754256
ACH-001151,0.09251118036385624
ACH-001163,0.1164258597771696
ACH-001164,0.011063999363896886
ACH-001183,-0.02224640470213397
ACH-001192,0.11707881178057082
ACH-001193,0.06582975435401754
ACH-001196,0.10352467599623423
ACH-001197,0.1049767229974227
ACH-001205,0.4213748975145455
ACH-001211,0.03313194420479428
ACH-001212,-0.0412883932725976
ACH-001228,-0.029817687428482963
ACH-001232,-0.012258194869212159
ACH-001239,0.08713096212687718
ACH-001270,-0.1045633907629452
ACH-001274,0.012810077041377169
ACH-001275,0.09386631911813717
ACH-001277,0.046647210466902365
ACH-001278,0.0284023067384192
ACH-001280,0.10345238736289186
ACH-001283,0.025744730913380254
ACH-001289,0.017427497748991598
ACH-001300,0.08774366691150015
ACH-001301,0.1241520504492107
ACH-001302,0.06690567106619864
ACH-001306,0.09324716942172406
ACH-001318,-0.008382856243145765
ACH-001322,0.033696973015206966
ACH-001328,0.012902367726646359
ACH-001332,0.2328322385904569
ACH-001336,-0.012939089331786406
ACH-001346,0.07524988915879986
ACH-001353,0.04163783937135344
ACH-001354,0.2616580843064038
ACH-001367,-0.012724093182642523
ACH-001368,0.12358909716622925
ACH-001374,-0.09292838196445724
ACH-001377,0.027170589884287992
ACH-001380,0.03717318070357065
ACH-001391,0.004231756220747359
ACH-001408,-0.0283317992212739
ACH-001430,0.008638273161465083
ACH-001431,0.17744086543326318
ACH-001450,0.13160961421709258
ACH-001496,0.029451255041378573
ACH-001500,0.09738368486425082
ACH-001523,-0.09385396550641696
ACH-001532,-0.006939915022637161
ACH-001550,0.01720831085090528
ACH-001552,0.12804111077293312
ACH-001554,0.015525583054037248
ACH-001654,0.08527666647585028
ACH-001735,0.025775301910689486
ACH-001736,0.02591640127323985
ACH-001737,0.18030597365415035
ACH-001740,0.11307048998098218
ACH-001745,0.015286145268893159
ACH-001765,0.006470298726275095
