,FAM179B (23116)
ACH-000395,0.13214917273556395
ACH-000396,-0.030494558021022408
ACH-000397,0.08015203061897071
ACH-000401,0.2413011194906228
ACH-000402,0.3209267907283632
ACH-000403,0.07169465157884669
ACH-000404,0.07862790487610588
ACH-000406,0.14834810236130308
ACH-000407,0.11622951232936055
ACH-000408,0.13051210465268356
ACH-000410,0.17387111470993205
ACH-000411,0.13921637642062248
ACH-000414,-0.037794843087368066
ACH-000415,0.14109597732464846
ACH-000416,0.14341670355594985
ACH-000420,0.1399558265375707
ACH-000421,0.1296001681607808
ACH-000424,0.17274290092183422
ACH-000425,0.1786394909598254
ACH-000426,-0.14732460103914552
ACH-000427,0.020869948463810337
ACH-000433,0.20678494644511072
ACH-000435,0.15700594900160672
ACH-000436,0.09084429659857912
ACH-000444,0.02380315305348906
ACH-000445,0.1567739336515536
ACH-000448,0.07369530606970885
ACH-000450,0.24485137893934686
ACH-000452,0.0980525296899389
ACH-000454,0.2400746645145878
ACH-000458,0.1526528065619577
ACH-000459,0.09547033622387203
ACH-000460,0.0904742165147724
ACH-000461,0.12172966488367998
ACH-000463,0.1616758935444719
ACH-000464,0.08322539754352691
ACH-000466,0.06913969887215089
ACH-000467,0.07035485442477825
ACH-000468,0.1917776211018262
ACH-000469,0.12784346815046715
ACH-000470,0.08466698696209235
ACH-000471,0.0743974888979471
ACH-000472,0.07372463791041982
ACH-000473,0.25435604242745363
ACH-000475,0.16429882806468332
ACH-000476,0.14354605400839074
ACH-000477,0.057677686985277414
ACH-000479,0.13374185304739278
ACH-000480,0.1758987545674729
ACH-000481,0.011304513375494138
ACH-000483,0.18155398572293546
ACH-000484,-0.028755309222956174
ACH-000485,0.14327612842842652
ACH-000486,0.1505519886277374
ACH-000487,0.14098472659275418
ACH-000488,0.14636143114492278
ACH-000490,0.03321726853103911
ACH-000491,0.16221391733740795
ACH-000495,0.04153688943650261
ACH-000496,0.21482560701679826
ACH-000499,0.10023051052326908
ACH-000500,0.06336240524974376
ACH-000502,0.014156339508329837
ACH-000503,0.18992234437986494
ACH-000505,0.11497015482257013
ACH-000507,0.19795175447260435
ACH-000510,0.11787342269230693
ACH-000511,0.021238908018935642
ACH-000512,-0.09127703095223452
ACH-000516,0.07692736045971703
ACH-000517,0.16100827704312273
ACH-000518,0.14676228460203558
ACH-000520,0.12076350538759364
ACH-000521,0.10658487035307154
ACH-000522,0.0989092169452554
ACH-000524,0.03933044414452136
ACH-000527,0.1447017434255064
ACH-000528,0.19913172473589155
ACH-000537,0.11046172467314994
ACH-000541,0.207693259113321
ACH-000542,0.10315708083956247
ACH-000544,0.13576281475644122
ACH-000545,0.14200451052179053
ACH-000547,0.24697606822172666
ACH-000548,0.13699250451964906
ACH-000549,0.17505376691109706
ACH-000550,0.1331844517682315
ACH-000552,0.0639476702302849
ACH-000556,0.14010296432020508
ACH-000557,0.01014072005820451
ACH-000569,0.321331502471779
ACH-000570,0.04368058716637327
ACH-000571,0.02416896870799892
ACH-000573,-0.012781420196028064
ACH-000576,0.20377473524845455
ACH-000579,-0.03507667294109778
ACH-000580,0.11018278556548933
ACH-000584,0.10247957333397004
ACH-000585,0.16425111861502473
ACH-000588,0.08647232854964366
ACH-000589,0.0964657537639224
ACH-000591,0.0244090884245886
ACH-000593,0.1646820681497284
ACH-000600,0.14466422359144074
ACH-000601,0.1036599997327327
ACH-000605,0.1430831105793485
ACH-000606,0.17984933471067455
ACH-000608,0.1251103946021446
ACH-000614,0.027615120610944115
ACH-000616,0.1376202980581132
ACH-000618,0.1175650342865053
ACH-000619,0.08328055139475593
ACH-000620,0.0727549976935451
ACH-000621,0.13362118163523554
ACH-000622,0.05846812743031578
ACH-000623,0.04951353275659305
ACH-000624,0.14943269200598275
ACH-000627,0.2271859342943519
ACH-000630,0.14500418254405908
ACH-000631,-0.020824428850550955
ACH-000632,0.10326953976347296
ACH-000633,0.06751061741466899
ACH-000637,0.13096439330702034
ACH-000638,0.11659496352243258
ACH-000646,0.0284454927356142
ACH-000647,0.12046065156153707
ACH-000648,0.1600998662093233
ACH-000649,0.10658316581255646
ACH-000651,0.03508316026889495
ACH-000652,0.21301572304291008
ACH-000653,0.029158439712630813
ACH-000657,0.1857754707732877
ACH-000658,-0.020783251142200608
ACH-000661,0.24815836752281376
ACH-000662,0.07704696765791169
ACH-000663,0.15758264907359432
ACH-000665,0.08806228641800919
ACH-000671,0.10425141252162208
ACH-000672,0.3185599513652365
ACH-000673,0.12805160105823934
ACH-000676,0.18322342196304445
ACH-000677,0.1346644055254243
ACH-000681,0.08964796964210389
ACH-000683,0.16706760328691067
ACH-000684,0.11481507486568425
ACH-000688,0.2466826254348955
ACH-000693,0.1908604137866472
ACH-000694,0.19082784772976805
ACH-000695,-0.0014260094350383586
ACH-000696,0.1635917544107499
ACH-000697,-0.06098635471763169
ACH-000699,0.15355007169931073
ACH-000701,0.20041707207983314
ACH-000706,0.07067845340728403
ACH-000711,0.095213178905246
ACH-000713,0.07178737451428767
ACH-000714,0.010153701891416669
ACH-000718,0.025646208528372356
ACH-000720,0.12177814433026925
ACH-000721,0.1019166419571742
ACH-000724,0.07810640956871635
ACH-000725,0.09751989818101042
ACH-000732,0.16768723870788832
ACH-000734,0.19759754553345976
ACH-000735,0.08522742773539081
ACH-000736,0.11910371911862168
ACH-000738,0.08566547769619759
ACH-000746,0.27624118001207104
ACH-000747,0.11647267168641998
ACH-000748,0.11020711427394997
ACH-000753,0.11327460162775806
ACH-000756,0.2289273347486573
ACH-000757,0.033708951841440585
ACH-000758,-0.052555307616995874
ACH-000760,0.2109087915074546
ACH-000762,-0.017144447293909584
ACH-000763,0.07670996363182493
ACH-000764,0.2548557905436714
ACH-000765,0.04455422165900135
ACH-000766,0.07560363295606493
ACH-000767,0.19176971847860488
ACH-000768,0.14710037653087302
ACH-000769,0.14254936119542486
ACH-000770,0.047267381527685455
ACH-000771,0.07565978567878054
ACH-000773,0.12077709874175074
ACH-000776,0.07449008452188051
ACH-000777,0.10578970656269912
ACH-000778,0.1914372720557731
ACH-000781,0.07224459136764423
ACH-000782,0.23943506842696266
ACH-000783,0.09738591921402544
ACH-000784,0.20338625274196653
ACH-000785,0.12657493105558665
ACH-000787,0.1142790055819078
ACH-000788,0.08561808011073384
ACH-000791,0.02587329180777691
ACH-000792,0.0508210126666106
ACH-000794,0.13820660816496513
ACH-000796,0.15849358617880724
ACH-000798,0.1022430527745391
ACH-000799,0.1515091695968572
ACH-000800,0.28756684407518684
ACH-000802,0.1510764156752174
ACH-000804,0.031321103814133784
ACH-000805,0.18529940346344936
ACH-000809,0.05129647708326932
ACH-000810,0.3314016387708442
ACH-000811,0.17273510877660575
ACH-000817,0.08376808608168876
ACH-000819,0.11905989270721905
ACH-000820,-0.2445283850471925
ACH-000821,-0.06874858209443753
ACH-000822,-0.0024924342283431174
ACH-000823,0.09297334897121833
ACH-000824,0.05787328048203634
ACH-000827,0.06042076415595909
ACH-000829,0.09716138838123288
ACH-000831,0.17336925792657246
ACH-000832,0.12368308376239635
ACH-000833,0.13366592565906946
ACH-000834,0.2702805878771763
ACH-000835,0.16034194092250306
ACH-000836,0.10774605321254907
ACH-000837,0.02927233480266533
ACH-000838,0.023627383204194004
ACH-000839,0.1209034363601326
ACH-000840,0.0370350911680547
ACH-000841,0.0182642669141972
ACH-000843,0.14205697082378288
ACH-000846,0.06282574906281461
ACH-000847,0.19594266011807676
ACH-000848,0.048873017070794895
ACH-000849,0.030837770983063208
ACH-000851,0.016685741024570926
ACH-000855,0.16564270579748747
ACH-000856,0.13358943868991147
ACH-000858,0.05103956001946686
ACH-000859,0.0690056294108218
ACH-000861,0.2939199168770942
ACH-000862,0.21988641335686585
ACH-000865,0.08531511005925617
ACH-000866,0.1245599241631072
ACH-000867,0.16812232502038485
ACH-000869,0.10335977387987734
ACH-000872,0.1790882989994504
ACH-000873,0.06785449775489713
ACH-000876,0.08983109164070331
ACH-000878,0.08390596842522044
ACH-000880,0.109628874323775
ACH-000881,0.010459301992462672
ACH-000882,0.1920639303868904
ACH-000884,0.13518766007086838
ACH-000885,0.22462603708171064
ACH-000887,0.09757228495645244
ACH-000889,0.11463569023073325
ACH-000896,0.1146708495940896
ACH-000898,0.11051619936790702
ACH-000900,0.07552747884438184
ACH-000901,0.16409856976737175
ACH-000905,0.1318434140814943
ACH-000906,0.17604034461367254
ACH-000907,0.09875673334082603
ACH-000910,0.12976949774127536
ACH-000911,0.18443092765628108
ACH-000912,0.16189216631920206
ACH-000913,0.09882793919060848
ACH-000915,0.10899358276392736
ACH-000916,-0.06813067375634403
ACH-000917,0.07928819025511813
ACH-000920,-0.13500873189635335
ACH-000921,0.14934113158738305
ACH-000924,0.2051128469245913
ACH-000926,0.15138351106031647
ACH-000928,0.11104417297947927
ACH-000929,0.20830847250833268
ACH-000932,0.05167947524942311
ACH-000935,0.3668286273746218
ACH-000936,0.18902769717626786
ACH-000937,0.07677578506266731
ACH-000938,0.029286879489265887
ACH-000939,0.06525196674369584
ACH-000941,-0.09536289928094804
ACH-000943,0.10286634668282447
ACH-000946,9.018518982608255e-05
ACH-000947,0.2142465752134982
ACH-000948,0.019613630170201145
ACH-000950,0.09960174160467336
ACH-000953,-0.0833264751544868
ACH-000954,0.10470561641068822
ACH-000957,0.013432654287143951
ACH-000958,-0.0564030938334354
ACH-000960,0.028090881144770208
ACH-000963,0.2442230536985669
ACH-000968,0.07747489840457067
ACH-000969,0.13307923998156418
ACH-000972,0.26965431563019204
ACH-000973,0.14265259310313005
ACH-000974,0.035243489213606725
ACH-000978,0.427188279346618
ACH-000984,0.08073458628118355
ACH-000986,0.09843954743873057
ACH-000988,0.09650291592929916
ACH-000993,0.14629249817069895
ACH-000994,0.176135221648909
ACH-000996,0.05644106740353549
ACH-001001,0.16912270233900414
ACH-001020,0.08149285333731808
ACH-001028,0.12239076844074147
ACH-001031,0.14734170442545402
ACH-001038,0.13050187057130924
ACH-001048,0.0731108541041996
ACH-001050,0.08357063065813651
ACH-001053,0.13576612255156836
ACH-001054,0.08648157169405397
ACH-001061,0.03007158881745478
ACH-001067,0.1928208227483761
ACH-001075,-0.016955327604404585
ACH-001096,0.0769911130889053
ACH-001111,0.160842381116022
ACH-001119,0.25004641785870185
ACH-001128,0.17508406290585155
ACH-001134,0.10558195642478768
ACH-001151,0.05341684409939935
ACH-001163,0.15539343054940713
ACH-001164,0.15906743888602962
ACH-001183,0.17497743637222513
ACH-001192,0.07925914055483033
ACH-001193,0.08477569670102401
ACH-001196,0.06543723539383979
ACH-001197,0.08852848108654593
ACH-001205,0.037959710064681934
ACH-001211,0.027890190396679518
ACH-001212,0.3864853750163382
ACH-001228,0.08739347408403031
ACH-001232,0.09268420566155934
ACH-001239,0.11826576586702715
ACH-001270,0.062266725902587965
ACH-001274,0.13448005695201345
ACH-001275,0.049139281947621766
ACH-001277,0.0780661463898656
ACH-001278,0.1169277905659093
ACH-001280,0.07651039789514838
ACH-001283,0.043568041137153186
ACH-001289,0.13882946325172674
ACH-001300,0.08011688872285162
ACH-001301,0.2993745538503132
ACH-001302,-0.025306407309304862
ACH-001306,0.2142225256219935
ACH-001318,0.14185122363974775
ACH-001322,0.16073200891551828
ACH-001328,0.1576501901222025
ACH-001332,0.05137255143654385
ACH-001336,0.09267128450028747
ACH-001346,0.03670373597641005
ACH-001353,0.10491465951792273
ACH-001354,-0.02339681730661293
ACH-001367,0.1998153358391911
ACH-001368,0.060495733096403624
ACH-001374,-0.09701363685791896
ACH-001377,0.18833860612227915
ACH-001380,0.12373954212891453
ACH-001391,0.1793111708806326
ACH-001408,0.0793593765881207
ACH-001430,0.16130296488080687
ACH-001431,0.10547352544580547
ACH-001450,0.06941166189149757
ACH-001496,0.09335803741569657
ACH-001500,0.10053285737301396
ACH-001523,0.103358309455256
ACH-001532,0.1256864784769935
ACH-001550,0.16229628661641066
ACH-001552,0.10564953069067777
ACH-001554,0.048386693479400264
ACH-001654,0.13723554505859012
ACH-001735,0.03466859363540505
ACH-001736,-0.006903485067397273
ACH-001737,0.13460896623125582
ACH-001740,0.0239180252045532
ACH-001745,-0.04950053138988384
ACH-001765,0.029404511074781745
