,FAM214B (80256)
ACH-000232,-0.049322049916744944
ACH-000233,-0.25429064931043616
ACH-000234,-0.2737030040297401
ACH-000235,-0.1990278634050901
ACH-000237,-0.17145661782992605
ACH-000238,-0.002742198732660185
ACH-000242,0.0570645581036676
ACH-000243,-0.2374180631563478
ACH-000244,0.018589443780936937
ACH-000246,-0.08905247885804701
ACH-000248,-0.055430832263584036
ACH-000250,-0.15852372277920673
ACH-000251,-0.21491477927239494
ACH-000252,-0.3756914108399355
ACH-000253,-0.17772360801938258
ACH-000255,-0.14302243275528356
ACH-000256,-0.17381696591360793
ACH-000257,-0.2831358782889893
ACH-000258,-0.2361009480185843
ACH-000259,-0.10145385567786733
ACH-000260,-0.14751043909183445
ACH-000261,-0.10478248036735154
ACH-000262,-0.2796210610443074
ACH-000263,-0.4081761799745235
ACH-000264,-0.12230840881653622
ACH-000265,-0.2561963436578167
ACH-000266,-0.191499130571067
ACH-000272,-0.2659574005987589
ACH-000274,-0.2936748658641127
ACH-000277,0.023943635391242155
ACH-000278,-0.35327137120972546
ACH-000279,-0.12779693126617314
ACH-000280,-0.0427682971671695
ACH-000281,-0.047245733413436165
ACH-000288,-0.03658566458032098
ACH-000291,-0.13539117618888402
ACH-000293,-0.19121022267472587
ACH-000294,-0.08164533722605997
ACH-000295,-0.05775253007782856
ACH-000296,0.02250425119962049
ACH-000302,-0.07980647338222313
ACH-000304,-0.10899070922647254
ACH-000307,-0.26429750353005105
ACH-000308,-0.11836443824792435
ACH-000310,-0.031808748690033826
ACH-000311,-0.15456705345122174
ACH-000312,-0.12795570564718398
ACH-000315,0.040735993741379824
ACH-000316,-0.23244475691460825
ACH-000317,-0.2655795593252036
ACH-000318,-0.3654437000038413
ACH-000319,-0.23697236732425245
ACH-000320,-0.11823378370131858
ACH-000322,-0.23513931284335804
ACH-000323,0.0512966148171717
ACH-000324,-0.044039368387442136
ACH-000329,0.12946077451242832
ACH-000330,-0.17484597966134086
ACH-000331,-0.2504018926053542
ACH-000332,-0.12041375831236276
ACH-000334,-0.045203500254613616
ACH-000335,-0.034123351460159164
ACH-000336,-0.187632449946264
ACH-000337,-0.3270700436862561
ACH-000338,-0.6351609435324521
ACH-000339,-0.15605701279051934
ACH-000341,0.015609272726499056
ACH-000348,-0.12181157214696126
ACH-000350,-0.1408066210526459
ACH-000352,-0.15262559955280852
ACH-000356,-0.04352958302312961
ACH-000361,0.06526999035799308
ACH-000362,0.11678030134025914
ACH-000363,-0.18187473961990305
ACH-000364,-0.33165484349710594
ACH-000365,-0.19907328431917248
ACH-000366,-0.22238113961756306
ACH-000368,-0.1733097809730166
ACH-000374,-0.16079423685631125
ACH-000375,-0.3172199621363728
ACH-000376,-0.18413014460315805
ACH-000381,-0.19950348144447486
ACH-000383,-0.05654712526887048
ACH-000387,-0.16831811103134994
ACH-000389,0.03993516277512942
ACH-000390,-0.17331208624516325
ACH-000393,-0.1846604100729148
ACH-000395,-0.09330886955342703
ACH-000396,-0.07487295289242507
ACH-000397,-0.18078053035673367
ACH-000401,-0.19600276485526397
ACH-000402,0.5470516410764779
ACH-000403,-0.09143311962372762
ACH-000404,-0.2850942282316193
ACH-000406,-0.12026304389754353
ACH-000407,-0.13360161183661695
ACH-000408,-0.12410588036783
ACH-000410,-0.10375424646399192
ACH-000411,-0.07245908078368493
ACH-000414,-0.07663851572825585
ACH-000415,-0.14352309431174584
ACH-000416,-0.17383579816438366
ACH-000420,-0.10287261596494196
ACH-000421,-0.12948416945634422
ACH-000424,-0.2298321340977607
ACH-000425,-0.09368652643947738
ACH-000426,0.026148186893697595
ACH-000427,-0.1355299328141937
ACH-000433,-0.15527680747229142
ACH-000435,-0.5889431497290586
ACH-000436,-0.3106821898331693
ACH-000444,-0.19649181495485732
ACH-000445,-0.08263828379741099
ACH-000448,-0.1455772320611873
ACH-000450,-0.5150196575092484
ACH-000452,-0.18753043659414909
ACH-000454,0.14362139747749436
ACH-000458,-0.239757230170156
ACH-000459,-0.2347913006295623
ACH-000460,-0.16787116534489865
ACH-000461,-0.2128272597870968
ACH-000463,-0.11880954591946795
ACH-000464,-0.2624420077772568
ACH-000466,-0.029504087484630667
ACH-000467,-0.14034677033529686
ACH-000468,-0.1870819525935893
ACH-000469,0.00405815884326324
ACH-000470,-0.20039268124136006
ACH-000471,-0.10755927676354038
ACH-000472,-0.12447431728072965
ACH-000473,-0.3150471264713073
ACH-000475,-0.1374756090603677
ACH-000476,-0.0718151252036101
ACH-000477,-0.11881524901078393
ACH-000479,-0.2769269410756176
ACH-000480,-0.16968530785793895
ACH-000481,-0.1715082420681296
ACH-000483,-0.09978485317612508
ACH-000484,-0.13347635081833972
ACH-000485,-0.09244998481644763
ACH-000486,-0.10460626088116992
ACH-000487,-0.1241933034436651
ACH-000488,-0.15427051544941273
ACH-000490,-0.034070317171469224
ACH-000491,-0.16463740927126774
ACH-000495,-0.04706031620304834
ACH-000496,-0.20784733945902995
ACH-000499,-0.14566295126632647
ACH-000500,0.44278275951004464
ACH-000502,-0.07121864152236834
ACH-000503,-0.18476839262088476
ACH-000505,-0.08721660219857102
ACH-000507,-0.12407505391628608
ACH-000510,-0.18804868386982265
ACH-000511,-0.12339293845280967
ACH-000512,-0.14983226684636722
ACH-000516,-0.07931855273412622
ACH-000517,-0.11496470008914933
ACH-000518,-0.0927239167538036
ACH-000520,-0.3538353544447284
ACH-000521,-0.16618621462637398
ACH-000522,-0.0375759981853289
ACH-000524,-0.16485414511376276
ACH-000527,-0.14457389202405554
ACH-000528,-0.057589386708334675
ACH-000537,-0.15932247896813445
ACH-000541,-0.15604162973787294
ACH-000542,-0.1498647911146929
ACH-000544,-0.17855421521191436
ACH-000545,-0.11728403677161707
ACH-000547,-0.1028971177273208
ACH-000548,-0.18152470032875584
ACH-000549,-0.16472182622111733
ACH-000550,-0.1409538821129314
ACH-000552,-0.0795026567918176
ACH-000556,-0.14230605385261816
ACH-000557,-0.014375677053894132
ACH-000569,-0.27898165276888665
ACH-000570,-0.12176051867397385
ACH-000571,-0.11420654586476407
ACH-000573,-0.13126843201981034
ACH-000576,-0.023397318798971074
ACH-000579,-0.02052722144161593
ACH-000580,-0.1645313615801255
ACH-000584,-0.24752409820534765
ACH-000585,-0.055513264169489776
ACH-000588,-0.10489960792386356
ACH-000589,-0.07319588924865625
ACH-000591,-0.2289569933972899
ACH-000593,-0.002563239481614897
ACH-000600,-0.1643002061901446
ACH-000601,-0.1369163972014756
ACH-000605,-0.1888217388964136
ACH-000606,-0.2512659004538568
ACH-000608,-0.26300875066488805
ACH-000614,-0.2674967900687132
ACH-000616,-0.13881234843210435
ACH-000618,-0.05850563488155936
ACH-000619,-0.2215176492043666
ACH-000620,-0.08813400984709087
ACH-000621,-0.12811336133912274
ACH-000622,-0.1244341242522725
ACH-000623,-0.15187004204420074
ACH-000624,-0.14266915499218627
ACH-000627,-0.0408729960509417
ACH-000630,-0.11633279950099325
ACH-000631,0.16307708874856633
ACH-000632,-0.09996895253348886
ACH-000633,-0.09017642938250607
ACH-000637,-0.12343413446481565
ACH-000638,-0.34599327172054606
ACH-000646,-0.19085495244132544
ACH-000647,-0.22932437958410765
ACH-000648,-0.1193107101167158
ACH-000649,-0.1599613035992121
ACH-000651,-0.1485846892175275
ACH-000652,-0.23227442699611314
ACH-000653,-0.054092439959386125
ACH-000657,-0.02396955090021767
ACH-000658,-0.12007608505403075
ACH-000661,-0.16762182675846582
ACH-000662,-0.317935375931567
ACH-000663,-0.03069165257175803
ACH-000665,-0.15894079815945794
ACH-000671,-0.13680602078173856
ACH-000672,-0.3687797563535616
ACH-000673,-0.09217572578348976
ACH-000676,-0.1272197316784487
ACH-000677,-0.12062732306747245
ACH-000681,-0.1791028278390508
ACH-000683,-0.0799428505082545
ACH-000684,0.011451540721199631
ACH-000688,-0.231613371798416
ACH-000693,-0.11990093501865455
ACH-000694,-0.15035224209559742
ACH-000695,-0.1176865357432583
ACH-000696,-0.2114767775567266
ACH-000697,-0.12622729464400376
ACH-000699,-0.15797934043132014
ACH-000701,-0.2352380303742324
ACH-000706,-0.22537646468189415
ACH-000711,-0.10693112407245203
ACH-000713,-0.38823169862962337
ACH-000714,-0.19968988880503927
ACH-000718,-0.04761767825988415
ACH-000720,-0.16948030557554225
ACH-000721,-0.16118311289537818
ACH-000724,-0.19433136575539994
ACH-000725,0.024127188489217702
ACH-000732,-0.24785528225203302
ACH-000734,-0.09167572766105
ACH-000735,-0.12341568730935212
ACH-000736,0.049922997749373935
ACH-000738,-0.12674426340315473
ACH-000746,-0.13664367761151078
ACH-000747,-0.2527934136384445
ACH-000748,-0.13805299856829287
ACH-000753,0.061327330021139964
ACH-000756,-0.16451245909967066
ACH-000757,-0.22564961520595056
ACH-000758,-0.1832595691744867
ACH-000760,-0.16193594091856198
ACH-000762,-0.1230413910169383
ACH-000763,-0.16476969235961705
ACH-000764,-0.3270042203670314
ACH-000765,-0.12329547759232776
ACH-000766,-0.008236442289764964
ACH-000767,0.023095896243974484
ACH-000768,-0.17577299718594086
ACH-000769,-0.05624986906857613
ACH-000770,-0.05365524807253187
ACH-000771,-0.17005362140045466
ACH-000773,-0.08043942246431203
ACH-000776,-0.0030217695243761034
ACH-000777,-0.12257233905697627
ACH-000778,-0.046477261191646586
ACH-000781,-0.08992428023465411
ACH-000782,-0.22589140404907376
ACH-000783,-0.05716240855258154
ACH-000784,-0.13779715418926633
ACH-000785,-0.03753172802910689
ACH-000787,-0.1025794698364484
ACH-000788,-0.1912762112746497
ACH-000791,-0.16119816967307282
ACH-000792,-0.28592298758996954
ACH-000794,-0.04198754828411524
ACH-000796,-0.08348119339100314
ACH-000798,-0.05130091304327721
ACH-000799,-0.2263327171109321
ACH-000800,0.14107796548178642
ACH-000802,-0.14380127333441506
ACH-000804,-0.1924983035465032
ACH-000805,-0.16945962981023474
ACH-000809,-0.20005669188413291
ACH-000810,-0.2896479223546098
ACH-000811,-0.3421441250303243
ACH-000817,-0.028557770454869583
ACH-000819,-0.3229237276447523
ACH-000820,-0.02487650241393594
ACH-000821,-0.1965871627567773
ACH-000822,0.017440030399674792
ACH-000823,-0.2350632051560005
ACH-000824,-0.08237412112224247
ACH-000827,-0.22298693371766612
ACH-000829,-0.2133032350874336
ACH-000831,-0.10211724180533063
ACH-000832,-0.1663035097769515
ACH-000833,-0.14393882081163994
ACH-000834,-0.3363959547962451
ACH-000835,-0.1863677499917777
ACH-000836,-0.08716832746293833
ACH-000837,-0.06087745323235801
ACH-000838,-0.2582048273585856
ACH-000839,-0.008133716993893208
ACH-000840,-0.18744493572444648
ACH-000841,-0.07004311878846378
ACH-000843,-0.4084957346650353
ACH-000846,-0.18719321642727887
ACH-000847,-0.14765046503496984
ACH-000848,-0.20313699410976815
ACH-000849,-0.2668160623504223
ACH-000851,-0.07580797846548612
ACH-000855,-0.07986421642005333
ACH-000856,-0.024885082774841583
ACH-000858,-0.2366457059684096
ACH-000859,0.011177481752455335
ACH-000861,-0.2131134628133243
ACH-000862,0.016272269624298716
ACH-000865,-0.12462663938017525
ACH-000866,-0.2494971656212163
ACH-000867,-0.1648003967828393
ACH-000869,-0.12308760473932208
ACH-000872,-0.21726382983702688
ACH-000873,-0.0953851940489911
ACH-000876,0.03947955552024849
ACH-000878,-0.14474039220295445
ACH-000880,0.02748604614053016
ACH-000881,-0.1156561115074623
ACH-000882,-0.022613140350989137
ACH-000884,-0.011798305251679936
ACH-000885,-0.008128793749426586
ACH-000887,-0.11527312643779647
ACH-000889,-0.09398318246707796
ACH-000896,-0.2542213315491216
ACH-000898,-0.2465779583923527
ACH-000900,-0.25660387695575193
ACH-000901,-0.09656641095268888
ACH-000905,-0.12508620589652714
ACH-000906,-0.08188801085737785
ACH-000907,-0.3284749879402411
ACH-000910,-0.2398978888697237
ACH-000911,-0.2477544817008039
ACH-000912,-0.21031383692807087
ACH-000913,-0.12376663458386647
ACH-000915,-0.23999316823508965
ACH-000916,-0.2126364368184588
ACH-000917,-0.12402852141114146
ACH-000920,-0.08732919829116201
ACH-000921,-0.12236727311758952
ACH-000924,-0.06558844978661353
ACH-000926,-0.1137005443421449
ACH-000928,-0.26293152167825184
ACH-000929,0.09029888163022737
ACH-000932,-0.07015009064779093
ACH-000935,-0.08006452567597858
ACH-000936,-0.2544893301964878
ACH-000937,-0.18681364564217146
ACH-000938,-0.21818140500765812
ACH-000939,-0.016287782112928452
ACH-000941,-0.09166044276837118
ACH-000943,-0.07046039229642331
ACH-000946,-0.21982961071069884
ACH-000947,-0.01763426434923695
ACH-000948,-0.18745699975692487
ACH-000950,-0.05756308776571373
ACH-000953,-0.12187650972267515
ACH-000954,-0.22416662638220675
ACH-000957,-0.2766560782274492
ACH-000958,-0.0885453774647483
ACH-000960,-0.11165743996912804
ACH-000963,-0.3614069473084085
ACH-000968,-0.10929285273905616
ACH-000969,-0.18029772411723075
ACH-000972,-0.4711724171142592
ACH-000973,-0.11819878271992255
ACH-000974,-0.07773400254063274
ACH-000978,-0.10486689614077904
ACH-000984,-0.1846640963808064
ACH-000986,-0.06601753447729511
ACH-000988,-0.011802395998812786
ACH-000993,-0.12761921033190562
ACH-000994,0.03743482168942509
ACH-000996,-0.25385236523773524
ACH-001001,-0.12688295100317146
ACH-001020,-0.3060740982227417
ACH-001028,-0.07705832695700758
ACH-001031,-0.20811616675281072
ACH-001038,-0.20876193173213267
ACH-001048,0.023430102222311608
ACH-001050,-0.1516659912230439
ACH-001053,-0.30873242807820545
ACH-001054,-0.2374671406293013
ACH-001061,-0.11954814320566685
ACH-001067,-0.16413757696393114
ACH-001075,-0.1829707451306604
ACH-001096,-0.15197347586926202
ACH-001111,-0.38191623057777135
ACH-001119,-0.3033344478499733
ACH-001128,-0.19597514533260665
ACH-001134,-0.29962277995518505
ACH-001151,-0.15788335584197652
ACH-001163,0.006306689214337973
ACH-001164,-0.1990096936317157
ACH-001183,-0.0438964360967516
ACH-001192,-0.2881908266387181
ACH-001193,-0.3950744572508975
ACH-001196,-0.20988692298272565
ACH-001197,-0.1850528800914028
ACH-001205,-0.2406492452661588
ACH-001211,-0.05420356959650064
ACH-001212,0.09836655207543574
ACH-001228,-0.03688811001218404
ACH-001232,-0.15792836690711862
ACH-001239,-0.20367267096752734
ACH-001270,0.05591492630484151
ACH-001274,-0.3490613763379651
ACH-001275,-0.17588738082380154
ACH-001277,0.1485214469761903
ACH-001278,-0.13461264406574056
ACH-001280,-0.05310267024491048
ACH-001283,-0.194464726331268
ACH-001289,-0.2090758978384592
ACH-001300,-0.2491914427368348
ACH-001301,-0.11149799153606166
ACH-001302,-0.11832045908255755
ACH-001306,-0.04547419921637373
ACH-001318,-0.22300843467591294
ACH-001322,-0.22498409500802694
ACH-001328,-0.20195450474598028
ACH-001332,-0.2868678081574972
ACH-001336,-0.049142159334886665
ACH-001346,0.04793615107699601
ACH-001353,-0.09895873449258356
ACH-001354,0.014161896010149291
ACH-001367,0.03286341601130066
ACH-001368,-0.06881398124904932
ACH-001374,-0.09297535707414528
ACH-001377,-0.07654685022852789
ACH-001380,-0.1940468686577191
ACH-001391,-0.07739621554010373
ACH-001408,-0.21264369366286126
ACH-001430,-0.2392760376740459
ACH-001431,-0.028419420062158612
ACH-001450,-0.3312255052249062
ACH-001496,-0.21355118684249727
ACH-001500,-0.18682248594138795
ACH-001523,-0.19347830706502647
ACH-001532,-0.1761538985277009
ACH-001550,-0.20426964499514644
ACH-001552,0.0061855909004907466
ACH-001554,-0.14213106239468082
ACH-001654,-0.17739988281828986
ACH-001735,-0.1935904558998248
ACH-001736,-0.02508531980100155
ACH-001737,-0.3043243255652451
ACH-001740,-0.010567318963605993
ACH-001745,-0.0730106582994049
ACH-001765,-0.1263876283751608
