,COL19A1 (1310)
ACH-000295,0.026578358223907916
ACH-000296,-0.13076529345721127
ACH-000302,-0.011292224063017295
ACH-000304,-0.15986116305014905
ACH-000307,0.11669184357525254
ACH-000308,0.10856268656344686
ACH-000310,0.2296321610998803
ACH-000311,0.13747108457619422
ACH-000312,0.14272440771533282
ACH-000315,0.052859961192932944
ACH-000316,0.025921038088483717
ACH-000317,0.05710466295055135
ACH-000318,0.04832564214036585
ACH-000319,0.1340726675473507
ACH-000320,0.17903743320302165
ACH-000322,0.08650447853767439
ACH-000323,0.15362049640739925
ACH-000324,0.057664457726385815
ACH-000329,0.13119152103329307
ACH-000330,0.01776320939812684
ACH-000331,0.06738870921209841
ACH-000332,0.17978184841328448
ACH-000334,0.020118440992081918
ACH-000335,0.06502043383688641
ACH-000336,0.1530557559276253
ACH-000337,0.12253449460645692
ACH-000338,-0.11988605116791402
ACH-000339,0.0842177618535676
ACH-000341,0.027788876779823814
ACH-000348,0.06203725449074439
ACH-000350,0.20764150738787449
ACH-000352,0.004091150481565185
ACH-000356,-0.16259229028808153
ACH-000361,0.3084498784840557
ACH-000362,0.04916104118336738
ACH-000363,-0.004208773457226203
ACH-000364,-0.04917157792174918
ACH-000365,0.05890816892042184
ACH-000366,0.06063191025593157
ACH-000368,0.001825644796074954
ACH-000374,0.14232432960819366
ACH-000375,-0.06096176092440605
ACH-000376,0.058322848186848665
ACH-000381,0.041614243522722236
ACH-000383,0.055440649445347635
ACH-000387,0.0990320512175777
ACH-000389,0.14759722397185218
ACH-000390,0.027806109344542324
ACH-000393,0.07598154489117556
ACH-000395,0.16724188168108214
ACH-000396,-0.08873830966936419
ACH-000397,0.09926787132666808
ACH-000401,0.05771627601393079
ACH-000402,-0.011819677406864187
ACH-000403,0.05626057268046207
ACH-000404,0.043590180663334616
ACH-000406,0.06479553496681313
ACH-000407,-0.06055587236179673
ACH-000408,0.14387063894275864
ACH-000410,-0.13163311123560584
ACH-000411,0.2294663177907357
ACH-000414,0.07734408063560015
ACH-000415,0.0953374401173824
ACH-000416,0.09820121502518868
ACH-000420,0.030448796075795186
ACH-000421,0.013913455668787844
ACH-000424,0.13912489204098535
ACH-000425,0.13811414477912587
ACH-000426,0.10015891240323717
ACH-000427,0.14295391592070225
ACH-000433,0.060651036957704775
ACH-000435,0.038395233101294966
ACH-000436,0.1345156007667121
ACH-000444,0.004427795774892943
ACH-000445,0.07929016532103936
ACH-000448,0.14606731391280428
ACH-000450,-0.1371138741532615
ACH-000452,0.1099840707490169
ACH-000454,-0.047645820723381284
ACH-000458,0.1767509650981013
ACH-000459,0.032265418047463794
ACH-000460,0.11952741905401053
ACH-000461,0.12392852383448562
ACH-000463,0.10550281641800166
ACH-000464,0.13984511981631567
ACH-000466,0.1663998466055768
ACH-000467,0.06473567564273462
ACH-000468,0.10766491799332972
ACH-000469,0.10383078876713876
ACH-000470,0.15306512141681075
ACH-000471,0.03771919436347819
ACH-000472,0.096648079694342
ACH-000473,0.08920109023601235
ACH-000475,0.13199611737177033
ACH-000476,0.11875671152379327
ACH-000477,0.2254711808215656
ACH-000479,0.3584938855250283
ACH-000480,0.07293188581011699
ACH-000481,0.05219963928964143
ACH-000483,0.06558048234213294
ACH-000484,0.3220132399150317
ACH-000485,0.20990527355854488
ACH-000486,0.13773009759638818
ACH-000487,0.060454772685445565
ACH-000488,0.13449580656219515
ACH-000490,0.018691811148448697
ACH-000491,-0.025307193851902728
ACH-000495,0.06632792384284879
ACH-000496,-0.04050992344015839
ACH-000499,0.030032387587756632
ACH-000500,0.4213429342529951
ACH-000502,0.002645359776862246
ACH-000503,0.06440789857009066
ACH-000505,0.032391667390169215
ACH-000507,0.032589052623700696
ACH-000510,0.17483768890701112
ACH-000511,0.0030612860484501253
ACH-000512,0.036055854122925377
ACH-000516,0.11331293101299646
ACH-000517,0.060520087686317635
ACH-000518,0.15996824083381558
ACH-000520,0.04076752238519525
ACH-000521,0.16358776124303745
ACH-000522,0.11394044102886602
ACH-000524,0.10292884496748557
ACH-000527,-0.030242103579410675
ACH-000528,0.1155126632030652
ACH-000537,-0.009996679199880948
ACH-000541,0.14002576668595734
ACH-000542,0.09116285941999804
ACH-000544,0.059437047540635786
ACH-000545,-0.0001606856994753069
ACH-000547,0.309104070734754
ACH-000548,0.1157003191928892
ACH-000549,0.13793312127938506
ACH-000550,0.02402685520643135
ACH-000552,0.05530488013787562
ACH-000556,0.0066266600788067185
ACH-000557,0.1726325742970666
ACH-000569,-0.03483044273114637
ACH-000570,0.0646838306341
ACH-000571,0.12335861655083755
ACH-000573,0.04850376813710335
ACH-000576,0.1994541351817198
ACH-000579,-0.0551828236545681
ACH-000580,0.03132013234767718
ACH-000584,0.10249813592033144
ACH-000585,0.058638364292621474
ACH-000588,0.027601026171416045
ACH-000589,0.06613659256691866
ACH-000591,0.07925423257766974
ACH-000593,0.08967187957783479
ACH-000600,0.20301380067483168
ACH-000601,0.10042516296474564
ACH-000605,-0.10369337977601803
ACH-000606,0.010329405342443738
ACH-000608,0.14118810028635104
ACH-000614,0.021026129932460624
ACH-000616,0.2245909742214777
ACH-000618,0.02460398340641778
ACH-000619,-0.05899416859742069
ACH-000620,-0.006855249479478604
ACH-000621,0.13531396341813764
ACH-000622,0.2018365508687633
ACH-000623,0.014536179582423562
ACH-000624,0.08782182944469219
ACH-000627,0.0928414656127684
ACH-000630,0.12430477428129348
ACH-000631,0.21571087025701027
ACH-000632,0.126120368839962
ACH-000633,0.13626098808495907
ACH-000637,0.10624402293893337
ACH-000638,-0.07695894046136938
ACH-000646,0.1902670358513567
ACH-000647,0.015016887238111704
ACH-000648,-0.06302000978296687
ACH-000649,0.1248149224528884
ACH-000651,0.08169016433932598
ACH-000652,0.04238306420510085
ACH-000653,0.07159000854572947
ACH-000657,0.07704461775822907
ACH-000658,0.1618824521387214
ACH-000661,-0.06688837229521001
ACH-000662,-0.03339753169369996
ACH-000663,0.0579415646493139
ACH-000665,0.04683027416579729
ACH-000671,0.037258127605249
ACH-000672,0.06549505793850165
ACH-000673,0.11498814630829456
ACH-000676,0.0848568342884328
ACH-000677,0.03938357838601434
ACH-000681,0.1730332813508254
ACH-000683,-0.01332626503746395
ACH-000684,-0.03382325653556758
ACH-000688,0.16817742126657695
ACH-000693,0.08604496073677642
ACH-000694,0.010399122176021479
ACH-000695,-0.012107465704599855
ACH-000696,0.08467123770866428
ACH-000697,0.04367452711683937
ACH-000699,0.04170214517399402
ACH-000701,0.10874906255310908
ACH-000706,0.06210384285052356
ACH-000711,0.05686872529243998
ACH-000713,-0.05862491564586219
ACH-000714,0.05461779292508765
ACH-000718,0.07253535006078
ACH-000720,0.060567911947403075
ACH-000721,0.14169561886363471
ACH-000724,0.04193492639378208
ACH-000725,0.018466343957960187
ACH-000732,-0.10038745658228944
ACH-000734,-0.02610276378277007
ACH-000735,0.16673096420760153
ACH-000736,0.04364754298650013
ACH-000738,0.040251233036066966
ACH-000746,0.008369958994706508
ACH-000747,-0.02701284494863398
ACH-000748,0.04775269976023328
ACH-000753,0.016720441859340882
ACH-000756,-0.08163627596202486
ACH-000757,0.16374818616822778
ACH-000758,0.13409273600022026
ACH-000760,0.11947370748009785
ACH-000762,0.0895587911104112
ACH-000763,-0.0035245247911553906
ACH-000764,-0.046365423083982116
ACH-000765,0.06682862448683011
ACH-000766,0.2422050311129884
ACH-000767,0.10810768979689477
ACH-000768,-0.02925721150968632
ACH-000769,0.15179782742682546
ACH-000770,0.060774228062080674
ACH-000771,0.006749711990050047
ACH-000773,0.050629206382543986
ACH-000776,0.017527503127340367
ACH-000777,0.16956948483563636
ACH-000778,0.05360366578515825
ACH-000781,0.10372728472570354
ACH-000782,0.06401755569037873
ACH-000783,0.028672465674148988
ACH-000784,0.08722917985575486
ACH-000785,0.06997900703894923
ACH-000787,0.11748265098951552
ACH-000788,0.1087287896680916
ACH-000791,0.07494938546558573
ACH-000792,0.07231892058084867
ACH-000794,-0.012632066736019952
ACH-000796,0.11808050079747405
ACH-000798,-0.10386204209866896
ACH-000799,0.041571397484386576
ACH-000800,-0.10470121724893597
ACH-000802,0.05328327927202872
ACH-000804,0.047284384546361566
ACH-000805,0.03260334215795884
ACH-000809,0.04693915020992003
ACH-000810,-0.05586689153740825
ACH-000811,0.07877254279204135
ACH-000817,0.09798770880885746
ACH-000819,0.09660105296226253
ACH-000820,0.048789201250747344
ACH-000821,0.03605127084362314
ACH-000822,0.007668124485606277
ACH-000823,0.05822090717675987
ACH-000824,0.1751937570418185
ACH-000827,0.0244480434150758
ACH-000829,0.12837088152624276
ACH-000831,0.025483640207187564
ACH-000832,-0.03276905802941104
ACH-000833,0.3322409204952196
ACH-000834,0.17707197798188404
ACH-000835,0.14836505253899654
ACH-000836,0.022322149765074413
ACH-000837,0.12741682508741614
ACH-000838,0.08543774227184299
ACH-000839,-0.036040921559095065
ACH-000840,0.06475072376510221
ACH-000841,0.050009181910468326
ACH-000843,0.02067770983857686
ACH-000846,0.008437863093811237
ACH-000847,-0.025103055246583395
ACH-000848,0.112473933851336
ACH-000849,0.06302189497030393
ACH-000851,-0.02056263421038217
ACH-000855,-0.06370715011845196
ACH-000856,0.17897313429687015
ACH-000858,0.06437722290231983
ACH-000859,0.19181806803239448
ACH-000861,0.0626281973725424
ACH-000862,0.024629246715710738
ACH-000865,0.11948257291051165
ACH-000866,0.04047283417688274
ACH-000867,0.07151792322281621
ACH-000869,-0.008109507186284873
ACH-000872,-0.010095891020189865
ACH-000873,-0.08358042473571729
ACH-000876,0.032578507262520234
ACH-000878,0.2712699569175859
ACH-000880,-0.015294471547887512
ACH-000881,0.04588511371537097
ACH-000882,0.016315699828142526
ACH-000884,0.14200149396874334
ACH-000885,0.027835455600998347
ACH-000887,0.03566649816650885
ACH-000889,0.10370702689819188
ACH-000896,0.14637513460222978
ACH-000898,0.0018916116386415453
ACH-000900,-0.04687923786744159
ACH-000901,0.09276486640413778
ACH-000905,0.03164872612443025
ACH-000906,0.04319557955853655
ACH-000907,0.07614922866019798
ACH-000910,0.1516704631695217
ACH-000911,-0.011380662049605543
ACH-000912,0.069451473790663
ACH-000913,0.0959212172472907
ACH-000915,0.04632837227030388
ACH-000916,0.054779784464060205
ACH-000917,0.1190742466987576
ACH-000920,0.10921975967963006
ACH-000921,0.09712023736150173
ACH-000924,0.11508895991083153
ACH-000926,0.05886983212121465
ACH-000928,0.11091818494460724
ACH-000929,0.0819623074174157
ACH-000932,0.014600621559908163
ACH-000935,0.034882871451297044
ACH-000936,0.10639368986899522
ACH-000937,0.1202305400236882
ACH-000938,0.048412678634818435
ACH-000939,0.09566058704874343
ACH-000941,0.12900673122547207
ACH-000943,-0.0023075959791463113
ACH-000946,0.017624115591338824
ACH-000947,0.10290093305952924
ACH-000948,0.04307831271114156
ACH-000950,0.15314756007294875
ACH-000953,0.03288932322206292
ACH-000954,0.0656503155594007
ACH-000957,-0.0497314637122029
ACH-000958,0.027654711711282226
ACH-000960,0.12576767258294905
ACH-000963,0.06622551434201407
ACH-000968,-0.016902252731977364
ACH-000969,0.10898393154339513
ACH-000972,-0.17744062540963604
ACH-000973,0.04693088989643373
ACH-000974,0.031201430435712087
ACH-000978,0.06534497381561295
ACH-000984,0.02166735920151336
ACH-000986,0.05566165386309836
ACH-000988,0.03645791613501291
ACH-000993,0.10945249753803274
ACH-000994,0.13481700879825312
ACH-000996,0.1205852419197884
ACH-001001,0.08486077735677693
ACH-001020,-0.10762389362050412
ACH-001028,0.12122365912890848
ACH-001031,0.20031576834607528
ACH-001038,0.025049853770805458
ACH-001048,0.09014951051262918
ACH-001050,0.07266540433349418
ACH-001053,0.039056498286850885
ACH-001054,0.07892781062317766
ACH-001061,0.07570987601507463
ACH-001067,0.13740182005157525
ACH-001075,0.1223808266138596
ACH-001096,-0.008851012807181044
ACH-001111,0.052101638665155006
ACH-001119,0.11607639450928707
ACH-001128,0.2257950135532505
ACH-001134,-0.003221495273488098
ACH-001151,0.105941594448762
ACH-001163,-0.024816188323986518
ACH-001164,0.12237387656530158
ACH-001183,0.03904135257799021
ACH-001192,-0.013161385516133887
ACH-001193,0.07539556717295723
ACH-001196,0.001040034592527666
ACH-001197,0.13896855798923385
ACH-001205,0.019332460425650854
ACH-001211,0.08635315220894232
ACH-001212,0.27513197601384104
ACH-001228,0.08854698680816964
ACH-001232,0.09735843185543984
ACH-001239,0.08094048026073594
ACH-001270,0.2613256531471321
ACH-001274,0.0639591621504395
ACH-001275,0.10985918777988693
ACH-001277,0.09666776101679478
ACH-001278,0.047575253580184614
ACH-001280,0.03567067210141002
ACH-001283,0.20406233970703333
ACH-001289,-0.044109936076212636
ACH-001300,0.09872845275541242
ACH-001301,0.09084146403441444
ACH-001302,0.20470445681267085
ACH-001306,0.013775485560762434
ACH-001318,0.1129506163999036
ACH-001322,0.04698474317325376
ACH-001328,0.048148443090608666
ACH-001332,-0.11911138299986178
ACH-001336,0.07295007551090821
ACH-001346,-0.03354114526233997
ACH-001353,-0.005771436456599029
ACH-001354,-0.00268883931941468
ACH-001367,0.18768502326478326
ACH-001368,0.13880911507829438
ACH-001374,0.14109543451510653
ACH-001377,0.08145777933790649
ACH-001380,0.0065596342219533185
ACH-001391,0.14034507494387582
ACH-001408,0.06820252372244834
ACH-001430,0.0944431930075003
ACH-001431,0.06693721032452153
ACH-001450,0.1692110398744617
ACH-001496,0.037533346766235286
ACH-001500,0.22393081684363628
ACH-001523,0.14324142968523187
ACH-001532,0.07712948735870458
ACH-001550,0.093992837287181
ACH-001552,0.1935941288626784
ACH-001554,0.03354332112528318
ACH-001654,0.06941658639068236
ACH-001735,0.07224075605492021
ACH-001736,0.019766497898194558
ACH-001737,0.2723057363066436
ACH-001740,0.0758879666722253
ACH-001745,0.007913588387692806
ACH-001765,0.06918772027339938
