,KIAA0825 (285600)
ACH-000445,0.168487437486635
ACH-000448,0.22286211255264807
ACH-000450,0.20869205130681798
ACH-000452,0.1449759597819407
ACH-000454,0.09243713272773864
ACH-000458,0.16332946397103393
ACH-000459,0.11556322937915588
ACH-000460,0.14248640295783505
ACH-000461,0.11086339807362587
ACH-000463,-0.0034988348048654873
ACH-000464,0.06308709278533553
ACH-000466,0.1246692510869442
ACH-000467,0.07939969171377581
ACH-000468,0.11722704611706075
ACH-000469,0.0697854370338887
ACH-000470,0.0038985319757171397
ACH-000471,0.14977464328595722
ACH-000472,0.10976277906059227
ACH-000473,0.2683302222810344
ACH-000475,0.08081200517187635
ACH-000476,0.008486132718366866
ACH-000477,0.09604890552513197
ACH-000479,-0.0764921681952148
ACH-000480,0.12393914735875805
ACH-000481,0.08199764829377318
ACH-000483,0.12302803241472587
ACH-000484,0.09186372979290816
ACH-000485,0.10348713950936696
ACH-000486,0.1077032034600474
ACH-000487,0.0934653375374814
ACH-000488,0.10297759199763606
ACH-000490,0.1239534745738662
ACH-000491,0.1479436476730207
ACH-000495,0.08794069890929583
ACH-000496,0.17809207813353106
ACH-000499,0.07974995576917544
ACH-000500,0.14914969903710745
ACH-000502,0.16172213839630328
ACH-000503,0.18026083376465404
ACH-000505,0.12511006238981254
ACH-000507,0.13532488354004404
ACH-000510,0.07210039816861594
ACH-000511,0.15067681258073226
ACH-000512,0.06811544242913084
ACH-000516,0.12122182478093865
ACH-000517,0.14035018432286642
ACH-000518,0.1578741882187638
ACH-000520,0.16163183604295922
ACH-000521,0.1571875369060216
ACH-000522,0.08089693110878741
ACH-000524,0.13782941855227185
ACH-000527,0.11082176262638764
ACH-000528,0.1258856831531603
ACH-000537,0.11400720895218268
ACH-000541,0.16153233082928609
ACH-000542,0.0566465958299567
ACH-000544,0.1511359080366704
ACH-000545,0.04986683573307369
ACH-000547,0.09932050511045723
ACH-000548,0.03688834295913259
ACH-000549,0.08148201814792523
ACH-000550,0.07460300557909329
ACH-000552,0.14668258222865266
ACH-000556,0.10379405158304347
ACH-000557,0.06416432079884865
ACH-000569,0.16664962373891842
ACH-000570,0.07821697713276518
ACH-000571,0.09546630112144074
ACH-000573,0.08469298663326617
ACH-000576,0.11158669405085386
ACH-000579,0.18630516737478311
ACH-000580,0.2133048237140844
ACH-000584,0.06963805523967084
ACH-000585,0.08661147523617674
ACH-000588,0.19356211361925385
ACH-000589,0.15765995055239868
ACH-000591,0.10769635895894504
ACH-000593,0.18212100656538596
ACH-000600,0.22250646706343244
ACH-000601,0.1108457836867679
ACH-000605,0.23710810739474916
ACH-000606,0.14788923295339484
ACH-000608,0.12595529024364946
ACH-000614,0.19677583961014566
ACH-000616,0.007556912942149199
ACH-000618,0.15850643959007854
ACH-000619,0.028564438350246812
ACH-000620,0.07038659332804284
ACH-000621,0.16110849033860095
ACH-000622,0.12880130373281
ACH-000623,0.13176086727506492
ACH-000624,0.09302340570776953
ACH-000627,0.10056432047225504
ACH-000630,0.06064629539034432
ACH-000631,0.0195754783261582
ACH-000632,0.12195200681925507
ACH-000633,0.15977102856349615
ACH-000637,0.2100327685383218
ACH-000638,0.1564867155327651
ACH-000646,0.17560804771774674
ACH-000647,0.15962069459008696
ACH-000648,0.0358444634241833
ACH-000649,0.13485679142020185
ACH-000651,0.1840682790125774
ACH-000652,0.14037407481339734
ACH-000653,-0.000400711492525001
ACH-000657,0.03285896336129227
ACH-000658,0.125671577035456
ACH-000661,0.13064813380013915
ACH-000662,0.10607410360590498
ACH-000663,0.16150051929207987
ACH-000665,0.04941089313268129
ACH-000671,0.09099485634142787
ACH-000672,-0.07168849563835936
ACH-000673,0.05926355208278925
ACH-000676,0.07264961103895247
ACH-000677,0.2103166812379776
ACH-000681,0.20686288867758312
ACH-000683,0.07235484901323215
ACH-000684,0.1050730080032561
ACH-000688,0.08620430029708402
ACH-000693,0.010565665576759808
ACH-000694,0.10908522922611692
ACH-000695,0.09248696017414773
ACH-000696,0.10793759270370544
ACH-000697,0.11028645128767917
ACH-000699,0.14241599795720666
ACH-000701,0.04187615015829516
ACH-000706,0.13705019265060486
ACH-000711,0.017540203551368073
ACH-000713,0.16623991508713684
ACH-000714,0.26212565333888826
ACH-000718,0.138206895253526
ACH-000720,0.1032486187571556
ACH-000721,0.06417417664785036
ACH-000724,0.21829957866991448
ACH-000725,0.07951602182385914
ACH-000732,0.09905709047601884
ACH-000734,0.07679734774636697
ACH-000735,0.04045786598620695
ACH-000736,0.14641937987752054
ACH-000738,0.0991506360872848
ACH-000746,0.07413210525531591
ACH-000747,-0.01289288901377398
ACH-000748,0.13295669620949738
ACH-000753,0.10765822292360602
ACH-000756,0.17779082431601775
ACH-000757,0.13981145106443355
ACH-000758,0.0965990674508036
ACH-000760,0.09938055055748524
ACH-000762,0.1930750407272488
ACH-000763,0.14565044410598468
ACH-000764,0.07337699209228088
ACH-000765,0.27297353096832994
ACH-000766,0.1253767558309169
ACH-000767,0.10713154362658732
ACH-000768,0.07839799900649229
ACH-000769,0.05572757762802901
ACH-000770,0.06410027947567908
ACH-000771,0.09422664761770007
ACH-000773,0.1048545890280404
ACH-000776,0.03923608537839077
ACH-000777,-0.08731406987938009
ACH-000778,0.1849802271131623
ACH-000781,0.08532387800637159
ACH-000782,0.07318051907517599
ACH-000783,0.12451085774974978
ACH-000784,0.1564663399606465
ACH-000785,0.122189865816323
ACH-000787,0.15315979464934373
ACH-000788,0.0666653255254254
ACH-000791,0.1473444096569506
ACH-000792,0.1478121316365922
ACH-000794,0.14998822531146544
ACH-000796,0.08345954523070713
ACH-000798,0.015600775047032629
ACH-000799,0.05316248302262402
ACH-000800,-0.043805832507297436
ACH-000802,0.1056485467336326
ACH-000804,-0.008996836493082416
ACH-000805,-0.09187402162321516
ACH-000809,0.12401923528042995
ACH-000810,0.13129520364588804
ACH-000811,0.036035488514245394
ACH-000817,0.058890149409846174
ACH-000819,0.1018828337418055
ACH-000820,-0.039689688798175735
ACH-000821,-0.005583106638431722
ACH-000822,0.09438797879736728
ACH-000823,0.16031873033148508
ACH-000824,0.09461486535701144
ACH-000827,0.1364673601024443
ACH-000829,0.1963335456293136
ACH-000831,0.22210013274327645
ACH-000832,0.15064192454295866
ACH-000833,0.19765556477840632
ACH-000834,0.12460954361336313
ACH-000835,0.15946224641619333
ACH-000836,0.15903595455717165
ACH-000837,0.11895839338034858
ACH-000838,0.0919356899892432
ACH-000839,0.08405428882432962
ACH-000840,0.147396573792368
ACH-000841,0.20016340108472352
ACH-000843,0.03770761749636778
ACH-000846,0.14668305437804488
ACH-000847,0.1022371510872256
ACH-000848,0.057787495595640725
ACH-000849,-0.05979738006112852
ACH-000851,0.06716385902490403
ACH-000855,0.13552572867128038
ACH-000856,0.10304041825654646
ACH-000858,0.15089218839823312
ACH-000859,0.1803181987992137
ACH-000861,0.0943809235743697
ACH-000862,0.1686176064675551
ACH-000865,0.1611631352100163
ACH-000866,0.07214241351064989
ACH-000867,0.09112262794667217
ACH-000869,0.11635250901956815
ACH-000872,0.0977601429332641
ACH-000873,0.11485700986468048
ACH-000876,0.16213302253213344
ACH-000878,0.21808054346128955
ACH-000880,0.12154044243397698
ACH-000881,0.08984949458528083
ACH-000882,0.06744460564080186
ACH-000884,0.042034003798746715
ACH-000885,-0.009620758561369071
ACH-000887,0.12515450449129598
ACH-000889,0.13180720079227198
ACH-000896,0.05203515246782292
ACH-000898,0.19431863188851445
ACH-000900,0.014337656864230547
ACH-000901,0.14847088966957808
ACH-000905,0.033504485093982544
ACH-000906,0.06158654230995046
ACH-000907,0.1626445459841364
ACH-000910,0.14164174006678254
ACH-000911,0.09603216873931136
ACH-000912,0.08029242434769028
ACH-000913,0.10164587163081468
ACH-000915,0.03415931950140254
ACH-000916,0.3519814736782558
ACH-000917,0.005375210365197693
ACH-000920,0.020796669063352632
ACH-000921,0.09150039725417823
ACH-000924,0.08837283189851701
ACH-000926,0.08616655405768164
ACH-000928,0.16037981274898386
ACH-000929,0.19990549503671612
ACH-000932,0.08635969931980524
ACH-000935,0.11012139496508506
ACH-000936,0.15619874556701138
ACH-000937,0.11642260016548475
ACH-000938,0.21484898896947946
ACH-000939,0.06712875641575343
ACH-000941,0.19416664298786784
ACH-000943,0.0069080686679317905
ACH-000946,0.02344861213544544
ACH-000947,0.0339596322762365
ACH-000948,0.11846014025391513
ACH-000950,0.2041331044476395
ACH-000953,0.16977533214909907
ACH-000954,0.21431326990732397
ACH-000957,0.011214556504758154
ACH-000958,0.07396151596801406
ACH-000960,0.07944410135234617
ACH-000963,0.06595624669635572
ACH-000968,0.09805818115245696
ACH-000969,0.04615845329070095
ACH-000972,0.21528844864349414
ACH-000973,0.04984267060336834
ACH-000974,0.11222729119387996
ACH-000978,-0.02321040550095296
ACH-000984,0.028383031695783212
ACH-000986,0.10324173837601276
ACH-000988,0.14751426881837987
ACH-000993,0.19259266093653302
ACH-000994,0.1356167241758712
ACH-000996,0.1209542700434472
ACH-001001,0.14374647102176227
ACH-001020,0.20374694372893745
ACH-001028,0.06746026044618224
ACH-001031,0.05927734797840568
ACH-001038,0.04897827191706973
ACH-001048,0.15109160963905147
ACH-001050,0.03795152016587376
ACH-001053,0.04361877207150075
ACH-001054,0.10693217033165812
ACH-001061,0.20389708452875127
ACH-001067,0.12167856711978535
ACH-001075,0.16420711324347098
ACH-001096,0.11452471436410958
ACH-001111,0.1132887540171907
ACH-001119,0.05371095042643455
ACH-001128,-0.035399324537300166
ACH-001134,0.125385478493525
ACH-001151,0.13668404286985866
ACH-001163,0.026629783984058745
ACH-001164,0.3419004218963624
ACH-001183,0.08648475338367284
ACH-001192,0.055047254757315936
ACH-001193,0.08431660624905192
ACH-001196,0.08495935554736585
ACH-001197,0.1647341294178887
ACH-001205,0.12624977585303768
ACH-001211,0.08730662745600701
ACH-001212,0.3331966867041621
ACH-001228,0.062359555075633476
ACH-001232,0.043654009693961125
ACH-001239,0.05655654217025774
ACH-001270,-0.002770634338037466
ACH-001274,0.06613010866443415
ACH-001275,0.07985582337481613
ACH-001277,0.18451429330641606
ACH-001278,0.08249818533973567
ACH-001280,0.025997212559888745
ACH-001283,0.09398053479832127
ACH-001289,0.22040264939840049
ACH-001300,-0.08720859673316914
ACH-001301,0.15810433462077178
ACH-001302,-0.02439989685192201
ACH-001306,0.19202903200918212
ACH-001318,0.0815818272205877
ACH-001322,0.14839859339208686
ACH-001328,0.13830336217636954
ACH-001332,0.21072971357564133
ACH-001336,0.13039025793912454
ACH-001346,0.1960795758752729
ACH-001353,0.07703764590479077
ACH-001354,0.1770838884611045
ACH-001367,0.11639466892130172
ACH-001368,0.07341262369140057
ACH-001374,0.21189353270990466
ACH-001377,0.026402846409467155
ACH-001380,0.012626548332575198
ACH-001391,0.06293905803680204
ACH-001408,0.1447347934878615
ACH-001430,0.2228486267760089
ACH-001431,0.13483181355720933
ACH-001450,0.07764652585968093
ACH-001496,0.15420910854672853
ACH-001500,0.08139310606068753
ACH-001523,0.09229260001831294
ACH-001532,0.08729423073900898
ACH-001550,0.05516799099959376
ACH-001552,0.07771306799073946
ACH-001554,-0.017726197201903354
ACH-001654,0.05807299869755625
ACH-001735,0.09309726612312667
ACH-001736,0.16403664670574014
ACH-001737,0.2046978760215317
ACH-001740,-0.0974002152735018
ACH-001745,0.020200295929852688
ACH-001765,0.16961209526238835
