,KRTAP4-12 (83755)
ACH-000204,0.1821234271035218
ACH-000206,0.2723023212588645
ACH-000207,0.2781367722117689
ACH-000208,0.3607754140843079
ACH-000210,0.5867324771859556
ACH-000211,0.20390676361227
ACH-000215,0.3101674721757907
ACH-000221,0.3191228842989033
ACH-000222,0.3361970983233229
ACH-000223,0.2984637663157603
ACH-000226,0.23299827917796725
ACH-000227,0.24210749990449554
ACH-000228,0.1569232864398929
ACH-000231,0.2674396532864586
ACH-000232,0.31358640044877
ACH-000233,0.2499838888213153
ACH-000234,0.23933810483338916
ACH-000235,0.2968590337316032
ACH-000237,0.31467732487882577
ACH-000238,0.23993802054062546
ACH-000242,0.33167305595224894
ACH-000243,0.22242814492268936
ACH-000244,0.26183443580435084
ACH-000246,0.3007553618154093
ACH-000248,0.13802249794926116
ACH-000250,0.23294222961585756
ACH-000251,0.19142409156896745
ACH-000252,0.2419641452804873
ACH-000253,0.26585353904904485
ACH-000255,0.3100413364435801
ACH-000256,0.3065205386429096
ACH-000257,0.4905104323715
ACH-000258,0.2813584785869491
ACH-000259,0.3188253758479535
ACH-000260,0.2412546406579098
ACH-000261,0.3202566656041908
ACH-000262,0.3991539495267339
ACH-000263,0.2675346837398068
ACH-000264,0.3011456381790213
ACH-000265,0.3206520391273566
ACH-000266,0.2755975232239067
ACH-000272,0.28035998965616266
ACH-000274,0.2544979573027073
ACH-000277,0.27868476470489106
ACH-000278,0.2979844792786689
ACH-000279,0.31388164537672475
ACH-000280,0.26389059834908746
ACH-000281,0.4021084167834885
ACH-000288,0.3127943515659661
ACH-000291,0.291412447846274
ACH-000293,0.15657937409711584
ACH-000294,0.2754602456287552
ACH-000295,0.3918784422738944
ACH-000296,0.18362631436490104
ACH-000302,0.29245890404948577
ACH-000304,0.236578367384256
ACH-000307,0.32402474196253844
ACH-000308,0.33612458405068085
ACH-000310,0.4265158541505855
ACH-000311,0.3151915960138955
ACH-000312,0.24820144899105784
ACH-000315,0.3565179617969402
ACH-000316,0.3726356594739632
ACH-000317,0.3226954445781621
ACH-000318,0.25970518116282315
ACH-000319,0.16441671500438382
ACH-000320,0.3383663043776748
ACH-000322,0.4106666697865419
ACH-000323,0.3591524935940725
ACH-000324,0.33182545600275554
ACH-000329,0.3708345087100364
ACH-000330,0.35830206010270194
ACH-000331,0.08531181304712264
ACH-000332,0.2679098011116012
ACH-000334,0.2730642226537867
ACH-000335,0.1979350547795301
ACH-000336,0.4754179446348395
ACH-000337,0.18825855921921034
ACH-000338,0.443301742408062
ACH-000339,0.25460122699946536
ACH-000341,0.3088295395310746
ACH-000348,0.2737550500288204
ACH-000350,0.32067343208767457
ACH-000352,0.2416568961502332
ACH-000356,0.16398358751025752
ACH-000361,0.36480669494823453
ACH-000362,0.2630282680576273
ACH-000363,0.261635258701104
ACH-000364,0.2730043337701952
ACH-000365,0.3040749863779245
ACH-000366,0.2979481931350509
ACH-000368,0.3329671426328462
ACH-000374,0.26869450412801965
ACH-000375,0.3742351334915392
ACH-000376,0.3348894043929621
ACH-000381,0.4133319632540117
ACH-000383,0.20130909046975054
ACH-000387,0.2730571355346865
ACH-000389,0.2108807670807437
ACH-000390,0.35333524431198104
ACH-000393,0.18268273083783831
ACH-000395,0.35569324568637123
ACH-000396,0.36356124023083053
ACH-000397,0.2670159503945062
ACH-000401,0.33436736209495205
ACH-000402,0.32687714938782964
ACH-000403,0.29989190190427445
ACH-000404,0.16873367381849347
ACH-000406,0.3164931090111168
ACH-000407,0.2551588411802358
ACH-000408,0.3061092382466508
ACH-000410,0.1254148379600555
ACH-000411,0.2166697569733849
ACH-000414,0.34071801141328445
ACH-000415,0.2706581034637217
ACH-000416,0.2731971680074495
ACH-000420,0.3603292329065459
ACH-000421,0.2879617926941061
ACH-000424,0.2611262235445237
ACH-000425,0.2514445513798237
ACH-000426,0.2644956631731697
ACH-000427,0.24455835891757696
ACH-000433,0.1518405295926279
ACH-000435,0.03182324139821609
ACH-000436,0.3372377108823181
ACH-000444,0.3476393447388932
ACH-000445,0.2766983774376636
ACH-000448,0.2899763165119729
ACH-000450,0.10458923809926557
ACH-000452,0.28137950576352044
ACH-000454,0.3139473147769376
ACH-000458,0.2771601939007608
ACH-000459,0.2871368138184711
ACH-000460,0.3689646122133402
ACH-000461,0.4221284823016671
ACH-000463,0.21343770257340167
ACH-000464,0.2361172683828257
ACH-000466,0.3319048238628502
ACH-000467,0.35032419304389595
ACH-000468,0.1916693230975572
ACH-000469,0.2628025469777657
ACH-000470,0.2786881220341593
ACH-000471,0.3841622739191141
ACH-000472,0.3074812410359698
ACH-000473,0.4043681399287278
ACH-000475,0.3036818720844628
ACH-000476,0.323078392223252
ACH-000477,0.3189156264859847
ACH-000479,0.8048109707650346
ACH-000480,0.4593701509133686
ACH-000481,0.24750697372625316
ACH-000483,0.3831636579946841
ACH-000484,0.21294769707263744
ACH-000485,0.2377841181385845
ACH-000486,0.2208641345443589
ACH-000487,0.360718717748538
ACH-000488,0.22391276843388275
ACH-000490,0.2384667439347228
ACH-000491,0.2912223765946925
ACH-000495,0.470976181841028
ACH-000496,0.2601767887825673
ACH-000499,0.13207699701093945
ACH-000500,0.26742574884040965
ACH-000502,0.2754297042996625
ACH-000503,0.3996632885557772
ACH-000505,0.2623226122226921
ACH-000507,0.3861560094038593
ACH-000510,0.2674256291822929
ACH-000511,0.1874444068166954
ACH-000512,0.28271673327337826
ACH-000516,0.3463715148935302
ACH-000517,0.3057738609418492
ACH-000518,0.2118410226939699
ACH-000520,0.12425613035937773
ACH-000521,0.3868445694884761
ACH-000522,0.3604455526840912
ACH-000524,0.2751680177448491
ACH-000527,0.2877512329526274
ACH-000528,0.2544131199413982
ACH-000537,0.3154147815970728
ACH-000541,0.2197104887417706
ACH-000542,0.2595197746450936
ACH-000544,0.3340071705830667
ACH-000545,0.2993173949315397
ACH-000547,0.4150402528132936
ACH-000548,0.2901114421770641
ACH-000549,0.2220097978600184
ACH-000550,0.28313122974079064
ACH-000552,0.3040063743102576
ACH-000556,0.30693437389456035
ACH-000557,0.43614408248977776
ACH-000569,0.22832122227435905
ACH-000570,0.3623631278802944
ACH-000571,0.30152753561892404
ACH-000573,0.206869760671826
ACH-000576,0.18073752368653884
ACH-000579,0.2170558003684066
ACH-000580,0.26727443064042583
ACH-000584,0.2873989692054846
ACH-000585,0.2510184967674876
ACH-000588,0.3321091997453725
ACH-000589,0.2176623043561551
ACH-000591,0.32186994608356
ACH-000593,0.3700734318496666
ACH-000600,0.25753655856028257
ACH-000601,0.2772684804119395
ACH-000605,0.30362641810831553
ACH-000606,0.26074705363683826
ACH-000608,0.2616044449100849
ACH-000614,0.29589330506056377
ACH-000616,0.31824138737962465
ACH-000618,0.3675105517136944
ACH-000619,0.2768536425110157
ACH-000620,0.30715418741702954
ACH-000621,0.30513854019929154
ACH-000622,0.3358331296061868
ACH-000623,0.3909256915004993
ACH-000624,0.2538263331595744
ACH-000627,0.3235284742761552
ACH-000630,0.32088278726225794
ACH-000631,0.3341882039763833
ACH-000632,0.2842733265725871
ACH-000633,0.2825599729116676
ACH-000637,0.1849727893005216
ACH-000638,0.25530910170019605
ACH-000646,0.25477952482593563
ACH-000647,0.29564483580435225
ACH-000648,0.4469561182514415
ACH-000649,0.2847854769390102
ACH-000651,0.3417851028297919
ACH-000652,0.3631770886813269
ACH-000653,0.33118475827727817
ACH-000657,0.2912035237406797
ACH-000658,0.3557233342508811
ACH-000661,0.3209843112042674
ACH-000662,0.4093739379035369
ACH-000663,0.27002809196340755
ACH-000665,0.25900930073734985
ACH-000671,0.3452881108100304
ACH-000672,0.006095824656804933
ACH-000673,0.2667387157344153
ACH-000676,0.19660968398812176
ACH-000677,0.3037172122571507
ACH-000681,0.4291900293526336
ACH-000683,0.3307797080010777
ACH-000684,0.3161842334077716
ACH-000688,0.3208189450744407
ACH-000693,0.2826709499271525
ACH-000694,0.29502488853295844
ACH-000695,0.34517473750419786
ACH-000696,0.2288864929641024
ACH-000697,0.08854380178344788
ACH-000699,0.32215980860880017
ACH-000701,0.3650454762429247
ACH-000706,0.2492466614299345
ACH-000711,0.2096332793971217
ACH-000713,0.18579253854246927
ACH-000714,0.3295610785437109
ACH-000718,0.2543246893258052
ACH-000720,0.3625078150900726
ACH-000721,0.30491943309363445
ACH-000724,0.3736720812947376
ACH-000725,0.2403582215980541
ACH-000732,0.13509587402487913
ACH-000734,0.3178541335506989
ACH-000735,0.2475582707199357
ACH-000736,0.21556840684519266
ACH-000738,0.3054996533847447
ACH-000746,0.23965127930340124
ACH-000747,0.1918860758260812
ACH-000748,0.31425980182833313
ACH-000753,0.26912366998334875
ACH-000756,0.2694884851360258
ACH-000757,0.27610569969779875
ACH-000758,0.4860767150271288
ACH-000760,0.2510669781155541
ACH-000762,0.15611273609585666
ACH-000763,0.3049485165920049
ACH-000764,0.29423121304528266
ACH-000765,0.28070786930445685
ACH-000766,0.33801013513792505
ACH-000767,0.21003862441354854
ACH-000768,0.4175186922036404
ACH-000769,0.2390936325868704
ACH-000770,0.4054489625667791
ACH-000771,0.2699227872421084
ACH-000773,0.3416726170198833
ACH-000776,0.3301390968087309
ACH-000777,0.4069367087075986
ACH-000778,0.1935701810050373
ACH-000781,0.2772642007886977
ACH-000782,0.3017268989586189
ACH-000783,0.4135518022637649
ACH-000784,0.26677814299977903
ACH-000785,0.2441705024639832
ACH-000787,0.21795630100665386
ACH-000788,0.30827574259099483
ACH-000791,0.2851639618984727
ACH-000792,0.32637517100123675
ACH-000794,0.3251778160895717
ACH-000796,0.2614805804157272
ACH-000798,0.3369456214763089
ACH-000799,0.3715008550219212
ACH-000800,0.18418285408502616
ACH-000802,0.24622335701443
ACH-000804,0.2142115400135203
ACH-000805,0.18305045808744652
ACH-000809,0.27936582039205915
ACH-000810,0.4696024041754576
ACH-000811,0.32041168767882383
ACH-000817,0.2527363973117836
ACH-000819,0.3499080659443942
ACH-000820,0.4390806367828373
ACH-000821,0.5058074284349628
ACH-000822,0.23775133722960184
ACH-000823,0.31289837281161303
ACH-000824,0.35286258771563817
ACH-000827,0.18331883902860266
ACH-000829,0.24104835954899695
ACH-000831,0.2988259442596731
ACH-000832,0.3482131143109837
ACH-000833,0.3199954750231037
ACH-000834,0.323685791496952
ACH-000835,0.2984586601288165
ACH-000836,0.273188947881826
ACH-000837,0.25237108767749994
ACH-000838,0.11449883730558842
ACH-000839,0.20292045774344886
ACH-000840,0.31058078912690584
ACH-000841,0.19089536636843074
ACH-000843,0.2696193675669895
ACH-000846,0.3918131509906804
ACH-000847,0.26479551426715553
ACH-000848,0.3535286214311281
ACH-000849,0.2355960355813643
ACH-000851,0.2953915195820561
ACH-000855,0.3546801930121933
ACH-000856,0.3242610915854736
ACH-000858,0.22101237805815924
ACH-000859,0.3573079589265977
ACH-000861,0.32816898950502155
ACH-000862,0.3185677291071203
ACH-000865,0.2743367078648261
ACH-000866,0.3484840710716688
ACH-000867,0.305300852385349
ACH-000869,0.2703560379923718
ACH-000872,0.18875667491168166
ACH-000873,0.30830510047565085
ACH-000876,0.2858829293235337
ACH-000878,0.3721549131583986
ACH-000880,0.3807090873532818
ACH-000881,0.2534690288265336
ACH-000882,0.35564844641670024
ACH-000884,0.20202662459508966
ACH-000885,0.3163345676611109
ACH-000887,0.2765733258432785
ACH-000889,0.3382556620553033
ACH-000896,0.2698917865009149
ACH-000898,0.3272654954031127
ACH-000900,0.2398672847740915
ACH-000901,0.32082306776948033
ACH-000905,0.2723206571918965
ACH-000906,0.2549136880000141
ACH-000907,0.37186585353310414
ACH-000910,0.2755534220667435
ACH-000911,0.21959005002456874
ACH-000912,0.19480414738828625
ACH-000913,0.2527716593797236
ACH-000915,0.2555941138937094
ACH-000916,0.4143656129339424
ACH-000917,0.24518615116731746
ACH-000920,0.3729308660438843
ACH-000921,0.2625711365894756
ACH-000924,0.2541044202964391
ACH-000926,0.4179531478041564
ACH-000928,0.3539924398013598
ACH-000929,0.3722057354842876
ACH-000932,0.214455985592376
ACH-000935,0.2958140495325147
ACH-000936,0.35847464006607405
ACH-000937,0.33166769459717466
ACH-000938,0.3468024336137297
ACH-000939,0.4233653854490001
ACH-000941,0.1911780297922746
ACH-000943,0.2613512498537411
ACH-000946,0.36357806656430863
ACH-000947,0.17318199269070053
ACH-000948,0.2810969127211176
ACH-000950,0.3531040056951463
ACH-000953,0.35466348020667515
ACH-000954,0.1518801485614382
ACH-000957,0.3847416017435243
ACH-000958,0.3219226940089608
ACH-000960,0.22907773300268025
ACH-000963,0.15326118216925985
ACH-000968,0.3273599045502138
ACH-000969,0.3047904902830416
ACH-000972,0.2947318474984965
ACH-000973,0.3210413663197591
ACH-000974,0.2941549860148951
ACH-000978,0.06765527866411718
ACH-000984,0.3720594134684312
ACH-000986,0.4022428832033128
ACH-000988,0.3017908136340361
ACH-000993,0.27413681151389235
ACH-000994,0.3421251485911632
ACH-000996,0.2350105143205337
ACH-001001,0.29273883005074924
ACH-001020,0.24025031885801426
ACH-001028,0.287564489457799
ACH-001031,0.23556964006329706
ACH-001038,0.3335185450650585
ACH-001048,0.18784386340557466
ACH-001050,0.2302995165504554
ACH-001053,0.4028335976697818
ACH-001054,0.23532491584397114
ACH-001061,0.132843024307302
ACH-001067,0.22888190587821625
ACH-001075,0.3481874481832123
ACH-001096,0.28299289791470783
ACH-001111,0.4253673972877332
ACH-001119,0.16593053826047424
ACH-001128,0.19072400497667494
ACH-001134,0.2855251114313774
ACH-001151,0.30521827896112863
ACH-001163,0.2895582922982224
ACH-001164,0.4286874593729115
ACH-001183,0.3008375731567683
ACH-001192,0.32307697743707386
ACH-001193,0.1869593108531039
ACH-001196,0.295696648437578
ACH-001197,0.3615281790922176
ACH-001205,0.3245569371091688
ACH-001211,0.3606389410727093
ACH-001212,0.2004605340192824
ACH-001228,0.3103818724054081
ACH-001232,0.22511726224016632
ACH-001239,0.3162671346048448
ACH-001270,0.17923712868767191
ACH-001274,0.2180207086583309
ACH-001275,0.22954009328403785
ACH-001277,0.29346495792617955
ACH-001278,0.3104109733572816
ACH-001280,0.3177970400049263
ACH-001283,0.31359406443411736
ACH-001289,0.2835404055183279
ACH-001300,0.2634078016395918
ACH-001301,0.33733533520939385
ACH-001302,0.36018052693202873
ACH-001306,0.2274839225393921
ACH-001318,0.3334210190540741
ACH-001322,0.37989253955270497
ACH-001328,0.2863529026326335
ACH-001332,0.4000447672904416
ACH-001336,0.2762190873573122
ACH-001346,0.2339397411014373
ACH-001353,0.2954692103223438
ACH-001354,0.3329722094680458
ACH-001367,0.21767427005502246
ACH-001368,0.3390248587169626
ACH-001374,0.5535094683196313
ACH-001377,0.36910851941267103
ACH-001380,0.30491046945015504
ACH-001391,0.28372180451081114
ACH-001408,0.27099279005613963
ACH-001430,0.3077451164639957
ACH-001431,0.3779123063079216
ACH-001450,0.3509732015871147
ACH-001496,0.19083344738528168
ACH-001500,0.30869478527091
ACH-001523,0.2948459022557577
ACH-001532,0.3462264032157108
ACH-001550,0.2410596615866641
ACH-001552,0.366256413302139
ACH-001554,0.21874391173738608
ACH-001654,0.3866719603318919
ACH-001735,0.3684697628193622
ACH-001736,0.3404929190122818
ACH-001737,0.21039634131040005
ACH-001740,0.2490414348560747
ACH-001745,0.3100709559161989
ACH-001765,0.2202553557246207
