,RNF43 (54894)
ACH-000381,0.014195796869425209
ACH-000383,0.046319102923216816
ACH-000387,0.0753273261420328
ACH-000389,0.014848284809217075
ACH-000390,0.08567587651861623
ACH-000393,0.09506916802293043
ACH-000395,0.018363438387324973
ACH-000396,-0.029855162289415905
ACH-000397,-0.015973290802595626
ACH-000401,-0.08940179506903488
ACH-000402,0.24729071951053835
ACH-000403,0.039634844340426086
ACH-000404,0.050764311981879515
ACH-000406,0.04946649698861635
ACH-000407,0.006982037184557832
ACH-000408,0.03833359519309031
ACH-000410,0.032634712425566516
ACH-000411,-0.03181762440538916
ACH-000414,0.010939830072597422
ACH-000415,0.06724687470648899
ACH-000416,0.09548575767346454
ACH-000420,0.09133647751512693
ACH-000421,-0.014405336429682744
ACH-000424,-0.0527066330403025
ACH-000425,0.01057045550506776
ACH-000426,0.15923610584129647
ACH-000427,0.08025438382469703
ACH-000433,0.1195456514137531
ACH-000435,0.09013904710987014
ACH-000436,-0.0742765863814078
ACH-000444,-0.030896403473327314
ACH-000445,0.16472983212078626
ACH-000448,-0.028247386022205095
ACH-000450,0.11927737317170548
ACH-000452,0.055435963396559415
ACH-000454,0.2550172286304118
ACH-000458,-0.0793671037316595
ACH-000459,0.041110836515627885
ACH-000460,-0.08635728069979055
ACH-000461,0.19427772245437128
ACH-000463,0.0772569977413096
ACH-000464,0.09579461950118956
ACH-000466,0.0589803872294399
ACH-000467,0.04126062168938035
ACH-000468,0.0434793520637647
ACH-000469,0.07600049040658383
ACH-000470,0.037988890494165095
ACH-000471,0.12470271276659077
ACH-000472,0.06410032998190585
ACH-000473,0.16000497294891394
ACH-000475,0.0017281235687829912
ACH-000476,-0.05304872799632942
ACH-000477,0.05253249064302794
ACH-000479,0.09360827064065974
ACH-000480,0.1363018175808376
ACH-000481,0.20114527659435716
ACH-000483,0.17147579501980598
ACH-000484,0.036192287989434864
ACH-000485,0.03429556313873931
ACH-000486,0.07031755408109208
ACH-000487,0.1272827437507473
ACH-000488,0.11069513448881277
ACH-000490,0.0038675390330603007
ACH-000491,-0.020181828012136343
ACH-000495,0.05378938287116245
ACH-000496,0.1522008912217824
ACH-000499,0.0606316601619727
ACH-000500,-0.4386064758271673
ACH-000502,-0.031837110733138385
ACH-000503,0.01715916818210663
ACH-000505,0.13167991280652513
ACH-000507,0.0900996925203334
ACH-000510,-0.0193296004576574
ACH-000511,0.01991792008740377
ACH-000512,0.33585225555918824
ACH-000516,0.017362545877896676
ACH-000517,0.05741786850755385
ACH-000518,0.29834976161823884
ACH-000520,0.03909833562450005
ACH-000521,0.12172298056308176
ACH-000522,0.08692091707272467
ACH-000524,0.0956802276953906
ACH-000527,0.03047003133103578
ACH-000528,0.08460377503677707
ACH-000537,0.04653161368988081
ACH-000541,0.3181946802694275
ACH-000542,0.06252459806136766
ACH-000544,0.12227121236529175
ACH-000545,0.05864254719771402
ACH-000547,-0.17959523213195314
ACH-000548,0.006889033105669432
ACH-000549,0.05199288545905785
ACH-000550,-0.0378084721068688
ACH-000552,0.13783313793898805
ACH-000556,0.06571766841504288
ACH-000557,0.05821263880578169
ACH-000569,-0.09904506441772992
ACH-000570,-0.04196326485515913
ACH-000571,0.13031672340004438
ACH-000573,0.01489451707173179
ACH-000576,0.19994539071715198
ACH-000579,0.1456904778849164
ACH-000580,0.04146444641597352
ACH-000584,-0.0019063639535534267
ACH-000585,0.06375914303200099
ACH-000588,0.062391055651119985
ACH-000589,0.132308616619211
ACH-000591,0.04346802848068389
ACH-000593,0.057746200106302326
ACH-000600,-0.07415509802502684
ACH-000601,0.041670391429538635
ACH-000605,0.0384606222372898
ACH-000606,0.12357820508225738
ACH-000608,0.034573615584742465
ACH-000614,0.0827335513304733
ACH-000616,0.16065446858901247
ACH-000618,0.11141628914515654
ACH-000619,-0.03442877078098484
ACH-000620,0.07260907087205354
ACH-000621,0.040909885711976575
ACH-000622,0.023309295019627984
ACH-000623,-0.03213119301124456
ACH-000624,0.08786300493439779
ACH-000627,0.1173936306430887
ACH-000630,0.06318944075622993
ACH-000631,0.14225030720202395
ACH-000632,0.007762124705526384
ACH-000633,0.04629302264634341
ACH-000637,-0.02458875650320873
ACH-000638,0.017098801318516994
ACH-000646,0.17125588046653234
ACH-000647,-0.003607968610100545
ACH-000648,0.0694920193723033
ACH-000649,0.0656006396446172
ACH-000651,0.10015720284420344
ACH-000652,-0.145110232536259
ACH-000653,-0.10828912531657207
ACH-000657,0.12266596288172225
ACH-000658,0.13527578569632234
ACH-000661,0.0459187640651181
ACH-000662,-0.0060518102699611605
ACH-000663,-0.0631943559537931
ACH-000665,0.09440199254844864
ACH-000671,0.1327184592252398
ACH-000672,-0.18676478768064805
ACH-000673,-0.017560213517199764
ACH-000676,0.006520571119513246
ACH-000677,0.0324053178774741
ACH-000681,-0.05243794688248361
ACH-000683,0.06440990507831881
ACH-000684,-0.024656525927832698
ACH-000688,0.06117576573594015
ACH-000693,0.02603520354533167
ACH-000694,0.11655212444298033
ACH-000695,0.15688808106703292
ACH-000696,0.03772485245793936
ACH-000697,-0.008544143783578725
ACH-000699,0.05475037252940222
ACH-000701,-0.02954326153485378
ACH-000706,-0.011015473474249748
ACH-000711,0.03406898020448504
ACH-000713,0.21143696206517348
ACH-000714,-0.13413039582153866
ACH-000718,0.12160418805258873
ACH-000720,0.08523851532138466
ACH-000721,0.02444351042352591
ACH-000724,0.015343172874083419
ACH-000725,0.08073946217862914
ACH-000732,0.044686856164693284
ACH-000734,0.202569666049576
ACH-000735,-0.03418433997620201
ACH-000736,-0.05129799726834646
ACH-000738,0.056672694348069874
ACH-000746,-0.02485355723423417
ACH-000747,0.14262028502658636
ACH-000748,0.20420913305827745
ACH-000753,0.0679218095783529
ACH-000756,0.05605041825998168
ACH-000757,0.053720247952985814
ACH-000758,0.16048027794520367
ACH-000760,0.11465628066419965
ACH-000762,0.20604776204743536
ACH-000763,0.21025709226692196
ACH-000764,0.3517004154842435
ACH-000765,0.005435880306679986
ACH-000766,-0.1854219651769672
ACH-000767,0.009831913638261549
ACH-000768,0.04996411699433664
ACH-000769,0.058183537342595286
ACH-000770,0.07942473714181117
ACH-000771,0.030439868251715976
ACH-000773,-0.15643913636550086
ACH-000776,-0.11383392888079814
ACH-000777,0.11438841541415355
ACH-000778,0.19603519660290705
ACH-000781,0.031617811715023786
ACH-000782,0.10693400889469387
ACH-000783,0.04621014963266959
ACH-000784,0.05384549704895075
ACH-000785,0.014302425613602022
ACH-000787,-0.0001368729802930801
ACH-000788,0.055155502209915316
ACH-000791,0.05028324434103112
ACH-000792,0.009033118244434491
ACH-000794,0.10900872690785138
ACH-000796,0.018501396753602132
ACH-000798,-0.028132797265176174
ACH-000799,0.0691797107940751
ACH-000800,-0.002833525164725327
ACH-000802,-0.007395562965334945
ACH-000804,0.23426233068442195
ACH-000805,0.022312141792469525
ACH-000809,0.08793755459585767
ACH-000810,0.22558230271643884
ACH-000811,0.0030990115061887225
ACH-000817,-0.00012839626538769142
ACH-000819,-0.0514896116249105
ACH-000820,-0.04840693907004117
ACH-000821,0.3718485134346292
ACH-000822,0.0941981837410717
ACH-000823,0.0705728196316141
ACH-000824,0.08506523126173048
ACH-000827,0.011114516754512216
ACH-000829,-0.05008407692443331
ACH-000831,0.07347057343710127
ACH-000832,0.05498061161988478
ACH-000833,0.07566303497668354
ACH-000834,-0.01502583391601104
ACH-000835,0.1071164643440668
ACH-000836,0.05453502056016669
ACH-000837,0.1218854742950269
ACH-000838,-0.1162523202138285
ACH-000839,0.04869837492158066
ACH-000840,0.13353122124385305
ACH-000841,0.2093576354938542
ACH-000843,-0.07978380505045013
ACH-000846,0.011064752423767114
ACH-000847,-0.004784935652407053
ACH-000848,0.07405423229362491
ACH-000849,0.08210930480955418
ACH-000851,0.06145700670688481
ACH-000855,0.06704791726242572
ACH-000856,0.014267021524483194
ACH-000858,0.09207628191268928
ACH-000859,0.19361411271703372
ACH-000861,0.19740048394548976
ACH-000862,0.04263196704745225
ACH-000865,0.02542026498710456
ACH-000866,-0.035574456169000936
ACH-000867,0.04340976749985002
ACH-000869,-0.03599730359511303
ACH-000872,-0.09876467250077553
ACH-000873,-0.03288567144181293
ACH-000876,0.04097432087284505
ACH-000878,0.12235095583145705
ACH-000880,0.022774165818430687
ACH-000881,0.04946950883217803
ACH-000882,0.16955297669763547
ACH-000884,0.08416548173218734
ACH-000885,0.1450700702807341
ACH-000887,-0.055290247813389946
ACH-000889,0.00535733404465629
ACH-000896,0.13522515302399535
ACH-000898,0.10924441387095296
ACH-000900,0.11971269304567482
ACH-000901,0.03406566105474105
ACH-000905,0.025280077588430396
ACH-000906,0.06351105211621998
ACH-000907,-0.01834774123736057
ACH-000910,0.07550447846181386
ACH-000911,0.07028588155278838
ACH-000912,-0.0854869350967703
ACH-000913,-0.018036125023531645
ACH-000915,-0.01470779621884769
ACH-000916,0.3021872671299137
ACH-000917,0.05963237659011138
ACH-000920,0.31503946911263603
ACH-000921,-0.07955622376514544
ACH-000924,0.02086185971534341
ACH-000926,0.10673378420018652
ACH-000928,0.14132372767387202
ACH-000929,-0.1570051989688141
ACH-000932,0.03801414472123733
ACH-000935,0.10981709775426682
ACH-000936,0.0979032571663269
ACH-000937,0.048887681091028784
ACH-000938,0.27029588522441744
ACH-000939,-0.010126903402752916
ACH-000941,0.11195717563453952
ACH-000943,0.1259481258411406
ACH-000946,-0.042691960647284984
ACH-000947,0.17895869275197634
ACH-000948,0.05060281896764677
ACH-000950,-0.13723285091133314
ACH-000953,-0.032760841546443834
ACH-000954,0.0173624821163801
ACH-000957,0.1597845195646214
ACH-000958,-0.016274164140957052
ACH-000960,0.0829388438500139
ACH-000963,-0.059099280992932914
ACH-000968,-0.014835542484217496
ACH-000969,0.35079229761988845
ACH-000972,-0.06100483405572624
ACH-000973,-0.011813545681401192
ACH-000974,0.01196693488968505
ACH-000978,0.16364954198658424
ACH-000984,0.022685353166067856
ACH-000986,-0.028591989391775617
ACH-000988,0.013797287963169137
ACH-000993,0.18576144203683506
ACH-000994,0.26475176233511943
ACH-000996,0.1806429131989417
ACH-001001,0.03807049298734407
ACH-001020,0.2374815513304508
ACH-001028,0.0794781928339169
ACH-001031,0.08337812754542441
ACH-001038,-0.040331752655986826
ACH-001048,0.1062641245716612
ACH-001050,0.04150404489034739
ACH-001053,-0.12969864096466785
ACH-001054,-0.06681019302711477
ACH-001061,-0.02124968238575076
ACH-001067,-0.01645118181696499
ACH-001075,0.0062671907426287065
ACH-001096,-0.1148917668573816
ACH-001111,0.10800697332129064
ACH-001119,0.0021017390703037295
ACH-001128,-0.1652995084997015
ACH-001134,0.05857086103050626
ACH-001151,0.15415884353552772
ACH-001163,-0.011419933047933987
ACH-001164,-0.12384305845758566
ACH-001183,0.07349125583642953
ACH-001192,0.14498974694960132
ACH-001193,0.04850193358627848
ACH-001196,-0.009663391858633151
ACH-001197,0.044872193644391545
ACH-001205,0.14509492409743988
ACH-001211,0.024639459341054843
ACH-001212,0.09224780259073226
ACH-001228,0.23567690476407105
ACH-001232,0.16279475345351418
ACH-001239,0.05292675201650748
ACH-001270,-0.014089284792901731
ACH-001274,-0.10555077986397536
ACH-001275,0.13888927264730128
ACH-001277,0.13492893864582506
ACH-001278,-0.14612207961265006
ACH-001280,0.03387740275518185
ACH-001283,-0.048078299104191764
ACH-001289,-0.2087215714218021
ACH-001300,-0.07779692750077477
ACH-001301,-0.07708006281683334
ACH-001302,-0.2325464558596444
ACH-001306,0.08027037989037655
ACH-001318,0.12558720156317693
ACH-001322,0.269436948886611
ACH-001328,0.059033945876719215
ACH-001332,0.2174696431511498
ACH-001336,-0.03633407317849805
ACH-001346,0.1225716588051824
ACH-001353,-0.007905640837708856
ACH-001354,0.09636523471739296
ACH-001367,0.19212349074540172
ACH-001368,0.03143987520155175
ACH-001374,0.3698593130311075
ACH-001377,0.18033553462319596
ACH-001380,0.06324801260948981
ACH-001391,0.054374273981208365
ACH-001408,0.11800515079321193
ACH-001430,0.22316444053542606
ACH-001431,-0.03599824852332259
ACH-001450,0.12703625634957774
ACH-001496,0.029062422387652505
ACH-001500,0.099522873857908
ACH-001523,0.02411437083467586
ACH-001532,0.08224401539880173
ACH-001550,-0.0010487649054921962
ACH-001552,0.0687624109313291
ACH-001554,0.028325659062299575
ACH-001654,-0.11010932155071672
ACH-001735,-0.02031505495236672
ACH-001736,0.08617972806848856
ACH-001737,-0.1977853762407491
ACH-001740,-0.21483074259733995
ACH-001745,0.02655287552148194
ACH-001765,0.057186703760381624
