,FAM198A (729085)
ACH-000243,-0.11919454175705975
ACH-000244,-0.09100258847936812
ACH-000246,-0.10567657316873268
ACH-000248,-0.01808569469918854
ACH-000250,-0.07618209258546738
ACH-000251,-0.15528819489360848
ACH-000252,-0.052030553072972566
ACH-000253,-0.13277032299302818
ACH-000255,-0.11749521923292963
ACH-000256,-0.04671084162609395
ACH-000257,0.05388618442611834
ACH-000258,-0.2337772115075785
ACH-000259,-0.1641783588617616
ACH-000260,-0.011879230386189321
ACH-000261,-0.0638808245358309
ACH-000262,0.0032168242120740684
ACH-000263,-0.2593822250845537
ACH-000264,-0.19590419045732693
ACH-000265,-0.09055397008940563
ACH-000266,-0.11574553602165287
ACH-000272,-0.04266435394891285
ACH-000274,-0.17141371415205986
ACH-000277,-0.04621281602380607
ACH-000278,-0.21791824776746013
ACH-000279,-0.0742840238227371
ACH-000280,-0.07562241703814764
ACH-000281,-0.19539186552775006
ACH-000288,-0.10034849926948664
ACH-000291,-0.15644468044925522
ACH-000293,-0.007182033252096726
ACH-000294,-0.1620511378795515
ACH-000295,-0.12885374281203274
ACH-000296,-0.017121938865462868
ACH-000302,0.01662406660554001
ACH-000304,-0.10910277944260384
ACH-000307,-0.17055739848494045
ACH-000308,-0.04591914074338865
ACH-000310,-0.03833977844514783
ACH-000311,-0.0548837126995005
ACH-000312,0.0023865095569611345
ACH-000315,-0.1268185789922352
ACH-000316,-0.0872768734014083
ACH-000317,-0.0022985382973723626
ACH-000318,-0.07066843842259528
ACH-000319,-0.04504619005346343
ACH-000320,-0.17950782629792936
ACH-000322,0.04446332970132362
ACH-000323,-0.19419936882185604
ACH-000324,-0.016228342119112456
ACH-000329,-0.1279925424012186
ACH-000330,-0.04127561239224488
ACH-000331,-0.10925506993164602
ACH-000332,-0.10078313801201227
ACH-000334,0.014528738597303487
ACH-000335,-0.05842810051950915
ACH-000336,0.07268740688757397
ACH-000337,0.02852822713561821
ACH-000338,-0.3567668941224701
ACH-000339,-0.049847660325793054
ACH-000341,-0.11512855578752774
ACH-000348,-0.06890281744357363
ACH-000350,-0.02011732306051997
ACH-000352,-0.011688478434381462
ACH-000356,-0.1411432638449061
ACH-000361,-0.14817033794311285
ACH-000362,-0.006821366369056613
ACH-000363,-0.04218015635353725
ACH-000364,0.03934277905648948
ACH-000365,-0.03859811710134969
ACH-000366,-0.074614272802612
ACH-000368,-0.09027221093179554
ACH-000374,-0.015350757350083597
ACH-000375,-0.22904781633825802
ACH-000376,0.017516767619364357
ACH-000381,-0.06860574383431263
ACH-000383,-0.1005077548649941
ACH-000387,-0.13665468326021085
ACH-000389,-0.19843966673270585
ACH-000390,-0.02059152326169373
ACH-000393,-0.058776932336919975
ACH-000395,-0.1207720029401655
ACH-000396,0.11426400650841947
ACH-000397,-0.08628522598915019
ACH-000401,0.010101187842116915
ACH-000402,0.03805689609745984
ACH-000403,-0.08042984550909994
ACH-000404,-0.17472865330265205
ACH-000406,-0.1169487441215741
ACH-000407,-0.20456932188609991
ACH-000408,-0.13169279231716152
ACH-000410,-0.02247143655157001
ACH-000411,-0.044470648193651985
ACH-000414,-0.11378802008292463
ACH-000415,-0.09920052879090507
ACH-000416,-0.10034350563165352
ACH-000420,0.043083462928711985
ACH-000421,-0.10691152930598402
ACH-000424,-0.022842685312925697
ACH-000425,-0.06531980868877073
ACH-000426,-0.046378754757616936
ACH-000427,-0.09066284664258388
ACH-000433,0.036615056100653284
ACH-000435,-0.04057465280427578
ACH-000436,-0.09875137820838004
ACH-000444,-0.2260926814739136
ACH-000445,-0.16711912990253416
ACH-000448,-0.08449816422964693
ACH-000450,-0.2482105481900719
ACH-000452,-0.17923958538271784
ACH-000454,-0.20068442334871156
ACH-000458,-0.08834143910469086
ACH-000459,-0.014914268496132263
ACH-000460,0.0159101007262702
ACH-000461,-0.18153350960505898
ACH-000463,-0.052203975225806935
ACH-000464,-0.12057221355472005
ACH-000466,0.019491713439320612
ACH-000467,-0.1661027963183003
ACH-000468,-0.1054244202609338
ACH-000469,0.0040902138042901255
ACH-000470,-0.031153353683698683
ACH-000471,-0.05741473037416251
ACH-000472,-0.03402525141010335
ACH-000473,-0.13536715714561795
ACH-000475,-0.014893529548518173
ACH-000476,-0.0726744417504495
ACH-000477,-0.0556898696145414
ACH-000479,0.048929928821461584
ACH-000480,-0.04799312742972827
ACH-000481,-0.09459789789296724
ACH-000483,-0.0362730172768761
ACH-000484,-0.1829883471435456
ACH-000485,-0.034861608220366234
ACH-000486,-0.12551253764783715
ACH-000487,-0.02428743479926244
ACH-000488,-0.07293432622556845
ACH-000490,-0.07687631503425786
ACH-000491,-0.09932684414334944
ACH-000495,-0.0017827781511815192
ACH-000496,0.008546290511905717
ACH-000499,-0.18577472209329385
ACH-000500,0.02747199828192137
ACH-000502,-0.09300704971367044
ACH-000503,-0.12864273587784147
ACH-000505,-0.07466961437123859
ACH-000507,-0.041089915887927715
ACH-000510,-0.06610725608761663
ACH-000511,0.020313727157670432
ACH-000512,-0.15572851618740002
ACH-000516,-0.1063264124635572
ACH-000517,-0.04477613786514499
ACH-000518,0.007056959961661036
ACH-000520,-0.12775366870120802
ACH-000521,-0.11864723436679828
ACH-000522,-0.01878350350447081
ACH-000524,-0.06579943528769085
ACH-000527,-0.08241986658348939
ACH-000528,-0.1882372865322055
ACH-000537,-0.1702174108266319
ACH-000541,-0.22261651332171964
ACH-000542,-0.12264437760648672
ACH-000544,-0.04873684638419568
ACH-000545,0.045605043465333665
ACH-000547,-0.2208895391910773
ACH-000548,-0.10223128319582367
ACH-000549,0.0596718240686834
ACH-000550,-0.11015476847835988
ACH-000552,-0.13713785605978596
ACH-000556,-0.11274623298419488
ACH-000557,0.05576216769070688
ACH-000569,-0.019361395534126618
ACH-000570,-0.08039893387059863
ACH-000571,-0.09972272845524974
ACH-000573,-0.03578952446737133
ACH-000576,-0.17152079226167702
ACH-000579,-0.0069213332332396
ACH-000580,-0.14024365630013275
ACH-000584,0.0024784543119335985
ACH-000585,-0.07254285546597804
ACH-000588,-0.038915227765950536
ACH-000589,-0.15802603862089146
ACH-000591,-0.11566446639625196
ACH-000593,-0.0563941721502517
ACH-000600,-0.1344180881938259
ACH-000601,-0.14982207174468196
ACH-000605,0.05900819948582268
ACH-000606,-0.03971773527939868
ACH-000608,-0.12367244952214125
ACH-000614,-0.053616964481663976
ACH-000616,-0.1430347734458804
ACH-000618,-0.11127603989439423
ACH-000619,-0.10335851908806223
ACH-000620,-0.09084631078813704
ACH-000621,-0.06712576221461414
ACH-000622,0.023997317067151504
ACH-000623,-0.005720119739423956
ACH-000624,-0.08503380142467461
ACH-000627,-0.2759808049342843
ACH-000630,-0.0927654852218012
ACH-000631,0.15580764741747902
ACH-000632,-0.03167637945959429
ACH-000633,-0.03775882774320481
ACH-000637,-0.12313866798259113
ACH-000638,0.028326323022457488
ACH-000646,-0.05686434877368676
ACH-000647,-0.051986185340898265
ACH-000648,-0.08251123009763861
ACH-000649,-0.0629769626618617
ACH-000651,-0.12007292823340528
ACH-000652,-0.2969416784482439
ACH-000653,-0.03685126976255767
ACH-000657,-0.06308141017596447
ACH-000658,-0.09512552379776733
ACH-000661,-0.1435097722078668
ACH-000662,0.14107389488980945
ACH-000663,-0.013790292629418584
ACH-000665,-0.0262656341981371
ACH-000671,-0.04426843561374097
ACH-000672,0.046720965593934564
ACH-000673,-0.035471540339262794
ACH-000676,-0.055016625094773376
ACH-000677,-0.0902490106980704
ACH-000681,-0.1599490921523634
ACH-000683,-0.08908998473011237
ACH-000684,0.005677358868103469
ACH-000688,-0.0641146688835802
ACH-000693,-0.12799491522954431
ACH-000694,-0.06459453651672271
ACH-000695,-0.052031211802951234
ACH-000696,-0.04821962337009356
ACH-000697,-0.02855232928137205
ACH-000699,-0.08296911794360487
ACH-000701,-0.13523399820255685
ACH-000706,-0.1461623837498404
ACH-000711,-0.0768140096887227
ACH-000713,-0.012891344780423707
ACH-000714,0.013803547276859977
ACH-000718,-0.08834997155120189
ACH-000720,-0.07958795831430247
ACH-000721,-0.05400129853067244
ACH-000724,-0.13621910464800951
ACH-000725,-0.060537105421745174
ACH-000732,-0.08006432249863724
ACH-000734,0.03519926647874605
ACH-000735,-0.14309945386091102
ACH-000736,-0.08952719513870004
ACH-000738,-0.1579691563534098
ACH-000746,-0.11406553915222753
ACH-000747,0.021357350095284968
ACH-000748,-0.02170147176152197
ACH-000753,-0.032264810680224965
ACH-000756,-0.030609163285612213
ACH-000757,0.019483106621535032
ACH-000758,-0.06692862757616899
ACH-000760,-0.09620148216956392
ACH-000762,-0.033511370720036134
ACH-000763,-0.21608035502971898
ACH-000764,-0.2826340267263318
ACH-000765,-0.02621777389094428
ACH-000766,-0.1086118556543679
ACH-000767,0.03168172400494953
ACH-000768,-0.08961621375874541
ACH-000769,-0.0756585148638229
ACH-000770,-0.028051948223802026
ACH-000771,-0.06624264194977593
ACH-000773,-0.06284059001132772
ACH-000776,-0.1837654110655753
ACH-000777,-0.13828156644459755
ACH-000778,-0.05937296689962166
ACH-000781,-0.12547156031371426
ACH-000782,-0.040483040037968016
ACH-000783,0.007820145931955198
ACH-000784,-0.033683937410873895
ACH-000785,-0.1206236314063574
ACH-000787,-0.14620501260918045
ACH-000788,-0.024385972189525446
ACH-000791,-0.21776888322417606
ACH-000792,-0.0698476392887387
ACH-000794,-0.1760965986673956
ACH-000796,-0.054339866821264564
ACH-000798,-0.17226865382728912
ACH-000799,-0.0583384497939452
ACH-000800,-0.14211092369194533
ACH-000802,-0.04354432113249989
ACH-000804,0.06301343954489802
ACH-000805,0.031345248338517595
ACH-000809,-0.09720911536419287
ACH-000810,-0.11988440762750725
ACH-000811,-0.13813764597910594
ACH-000817,-0.29152645010199324
ACH-000819,-0.2687604286879253
ACH-000820,-0.1453601324660971
ACH-000821,-0.05022793982620293
ACH-000822,-0.1811337339016872
ACH-000823,-0.10686930182899226
ACH-000824,-0.05420885140755797
ACH-000827,-0.0714632155500434
ACH-000829,-0.15691490550633114
ACH-000831,-0.08904976341454507
ACH-000832,-0.10638425062275493
ACH-000833,0.013260024928829123
ACH-000834,-0.12246444904143527
ACH-000835,-0.09552887443111517
ACH-000836,0.07548210077930344
ACH-000837,-0.14795657008602478
ACH-000838,0.11692695809239442
ACH-000839,0.052398180634470055
ACH-000840,-0.053266017272331635
ACH-000841,-0.07144971023060681
ACH-000843,-0.04387480374391815
ACH-000846,-0.08152081095432281
ACH-000847,0.001751891909143875
ACH-000848,-0.006172919085178613
ACH-000849,0.021886143192852217
ACH-000851,-0.04136027745711817
ACH-000855,-0.16825711518696346
ACH-000856,-0.0392697938093397
ACH-000858,-0.08797617302654419
ACH-000859,0.005382984179420063
ACH-000861,0.026704867510499185
ACH-000862,-0.032832091783702555
ACH-000865,-0.01815543433941481
ACH-000866,-0.06407745885629515
ACH-000867,-0.024491539246487296
ACH-000869,-0.10973661930629176
ACH-000872,-0.0935306166428011
ACH-000873,-0.20168796443156772
ACH-000876,-0.07469571306118875
ACH-000878,0.00434795911354361
ACH-000880,-0.10510597064016104
ACH-000881,-0.045030303497316605
ACH-000882,-0.03321129204079197
ACH-000884,0.1119283872760792
ACH-000885,-0.1384527431777432
ACH-000887,-0.13761634916321788
ACH-000889,-0.0459327195848467
ACH-000896,-0.06127664310554577
ACH-000898,-0.05247285328566032
ACH-000900,0.00120254462467841
ACH-000901,-0.034961656621219014
ACH-000905,-0.04165070658820487
ACH-000906,-0.048170250677811416
ACH-000907,-0.07685100501661897
ACH-000910,-0.04394214326406602
ACH-000911,-0.15389275291079993
ACH-000912,-0.02022885030133904
ACH-000913,-0.012969605346858771
ACH-000915,-0.17807272355074338
ACH-000916,0.07852106336892258
ACH-000917,-0.1645184313882093
ACH-000920,-0.05528099072194928
ACH-000921,-0.15999535693857614
ACH-000924,0.02053776388187109
ACH-000926,-0.17367799009444118
ACH-000928,-0.08416830048084185
ACH-000929,-0.04507123381367248
ACH-000932,-0.015451875523049125
ACH-000935,-0.025550960403580337
ACH-000936,-0.14819492814170082
ACH-000937,-0.00647714301999601
ACH-000938,-0.1772462820929178
ACH-000939,0.026763011210676826
ACH-000941,-0.13282348841785666
ACH-000943,-0.012344203559601202
ACH-000946,-0.04606587157017804
ACH-000947,-0.057720852133881374
ACH-000948,-0.101817320092228
ACH-000950,-0.10745297653747696
ACH-000953,0.0250960071967624
ACH-000954,-0.34368393930218866
ACH-000957,0.0058867209662548615
ACH-000958,0.11385629577663865
ACH-000960,-0.08598692525778755
ACH-000963,-0.025728369720251932
ACH-000968,0.004656559134576927
ACH-000969,0.027783268005220376
ACH-000972,-0.12543692191766362
ACH-000973,-0.009258203869087636
ACH-000974,-0.08640230720141376
ACH-000978,-0.04763845043425969
ACH-000984,-0.015817651838653645
ACH-000986,-0.02916894402706525
ACH-000988,-0.21629622031134085
ACH-000993,-0.14364105364010032
ACH-000994,-0.05080665074002789
ACH-000996,-0.15190429934159427
ACH-001001,-0.04940316764746293
ACH-001020,-0.06463192289812943
ACH-001028,-0.05574416564321658
ACH-001031,-0.029602826209462908
ACH-001038,-0.11473891319886595
ACH-001048,-0.057157323035981825
ACH-001050,0.030007740504733708
ACH-001053,-0.09216125082820556
ACH-001054,0.03707285352869096
ACH-001061,-0.04515687576120669
ACH-001067,-0.07217780395608392
ACH-001075,-0.005302635946558643
ACH-001096,-0.012159919591257812
ACH-001111,0.02819179132215922
ACH-001119,-0.19954908013668407
ACH-001128,-0.1164937395837732
ACH-001134,-0.06847908468143606
ACH-001151,-0.08764476202897918
ACH-001163,-0.03497111946083711
ACH-001164,-0.007619921518970395
ACH-001183,-0.049999565449483564
ACH-001192,-0.13407582252354225
ACH-001193,-0.14540563269835555
ACH-001196,-0.05930018381914709
ACH-001197,-0.17859797114792578
ACH-001205,-0.15343493416957896
ACH-001211,-0.04036792895629721
ACH-001212,-0.20283331370855995
ACH-001228,-0.1549935824432831
ACH-001232,-0.14141866857634752
ACH-001239,-0.0909735963474577
ACH-001270,-0.298114561034479
ACH-001274,0.02158432253231286
ACH-001275,0.0899217100371784
ACH-001277,0.04760224659862915
ACH-001278,-0.03482664864892596
ACH-001280,-0.026808067163707816
ACH-001283,-0.0911998883211933
ACH-001289,0.06973863723374019
ACH-001300,-0.030737020541642464
ACH-001301,-0.02055109897733359
ACH-001302,-0.07436182578672157
ACH-001306,-0.009978933403761887
ACH-001318,-0.02540698963948351
ACH-001322,0.1325942797592254
ACH-001328,0.005464662736150303
ACH-001332,-0.10393162561631628
ACH-001336,-0.14845386690724247
ACH-001346,-0.130025182800567
ACH-001353,-0.05820655379414798
ACH-001354,0.27559680715088364
ACH-001367,-0.12315812845138373
ACH-001368,-0.07872095709649331
ACH-001374,0.06906312348319797
ACH-001377,0.0002711260638612777
ACH-001380,-0.07129307664488413
ACH-001391,-0.09098682695660393
ACH-001408,-0.04811392598514079
ACH-001430,-0.06886030213924803
ACH-001431,-0.17624720586754053
ACH-001450,-0.18112342082066765
ACH-001496,-0.1340348019462734
ACH-001500,-0.09445977381373223
ACH-001523,-0.06393954280567338
ACH-001532,-0.025608675728789648
ACH-001550,-0.01874003311115742
ACH-001552,0.019440975731019328
ACH-001554,-0.1041713928858956
ACH-001654,-0.0222266191300102
ACH-001735,-0.015318433491914156
ACH-001736,-0.026690488830911564
ACH-001737,-0.30485025648844344
ACH-001740,-0.14051143507709948
ACH-001745,-0.10232452455678656
ACH-001765,-0.07770393505212808
