,TRIM34 (53840)
ACH-000167,-0.10886720584965684
ACH-000168,-0.009428055362210759
ACH-000169,0.16767560796579264
ACH-000178,0.03196459455650174
ACH-000183,0.1014277984839692
ACH-000188,0.05594704072204541
ACH-000189,0.14735272991662368
ACH-000190,0.091708854021569
ACH-000198,-0.11424564365456108
ACH-000203,0.3309908890775595
ACH-000204,-0.03784916785653124
ACH-000206,-0.07590086480148173
ACH-000207,0.10775857068829824
ACH-000208,-0.025034757225405255
ACH-000210,0.08612619111596137
ACH-000211,0.021658736509246743
ACH-000215,-0.012970390290492014
ACH-000221,0.11413219948693705
ACH-000222,-0.15683737552103635
ACH-000223,0.12172223185413394
ACH-000226,0.0758308763205549
ACH-000227,0.07877553366863398
ACH-000228,0.08765789669229783
ACH-000231,0.04384313267555244
ACH-000232,-0.046315038043143984
ACH-000233,0.047868469727725814
ACH-000234,-0.029525897576022773
ACH-000235,0.10252392179043128
ACH-000237,0.07768615176497431
ACH-000238,-0.09320782881046208
ACH-000242,0.15706902503131792
ACH-000243,-0.011315870428772341
ACH-000244,-0.08524696635086712
ACH-000246,0.004251666380668367
ACH-000248,0.17150495165009305
ACH-000250,0.009615180373853465
ACH-000251,-0.03340789666148685
ACH-000252,-0.1290768431039544
ACH-000253,0.05112298106377458
ACH-000255,0.1943594637336691
ACH-000256,-0.26392301257323025
ACH-000257,0.0059575649169055075
ACH-000258,0.05555595386883709
ACH-000259,0.029129063298997174
ACH-000260,0.0409532661131482
ACH-000261,-0.004833458727401411
ACH-000262,-0.12908519715467154
ACH-000263,-0.09630206061386884
ACH-000264,0.031859539732378366
ACH-000265,0.02558703373627855
ACH-000266,0.0902058842327536
ACH-000272,0.09653960282154188
ACH-000274,0.07239621227704605
ACH-000277,0.15094719504749166
ACH-000278,-0.046704676966494864
ACH-000279,-0.024923036800703718
ACH-000280,0.03056796132598452
ACH-000281,0.10744689404006944
ACH-000288,-0.05040019710460706
ACH-000291,0.013241599718066956
ACH-000293,0.1283929592160924
ACH-000294,-0.1378708443113005
ACH-000295,0.12732106694357168
ACH-000296,-0.08552172305788086
ACH-000302,0.04194368400853055
ACH-000304,0.10852617405855307
ACH-000307,0.026432256967025704
ACH-000308,-0.007664740850907595
ACH-000310,-0.0029198220748276
ACH-000311,-0.00016819391963929003
ACH-000312,-0.010691676315290114
ACH-000315,-0.059080743537795376
ACH-000316,-0.05271905011858702
ACH-000317,0.05116797428256955
ACH-000318,-0.18637155226305946
ACH-000319,0.03909023056966437
ACH-000320,-0.013491658712302686
ACH-000322,0.14419135600923866
ACH-000323,-0.09406144791456213
ACH-000324,0.0074407803283412155
ACH-000329,-0.021558236269913517
ACH-000330,0.014483565617458413
ACH-000331,0.0948002529997344
ACH-000332,0.006100664813998172
ACH-000334,-0.1125490937368324
ACH-000335,0.14182446925583034
ACH-000336,-0.14502551112387838
ACH-000337,-0.01258857062616878
ACH-000338,-0.4761192849247355
ACH-000339,0.08074218344720367
ACH-000341,0.00912770612609057
ACH-000348,-0.0030151724057696666
ACH-000350,0.18949138504964572
ACH-000352,0.006007751547939846
ACH-000356,-0.09035254510625597
ACH-000361,-0.13170577759613267
ACH-000362,-0.07572353623510009
ACH-000363,-0.0368690407629011
ACH-000364,-0.03956669096167722
ACH-000365,0.004978922579264793
ACH-000366,0.07662601154903467
ACH-000368,-0.02137970645965155
ACH-000374,-0.003725577071990996
ACH-000375,0.045837070896363616
ACH-000376,-0.006531466103764233
ACH-000381,0.09636662360460437
ACH-000383,0.0033930035903765843
ACH-000387,-0.004485367079158407
ACH-000389,-0.012775809671134534
ACH-000390,-0.03906732720336927
ACH-000393,-0.029551742378226657
ACH-000395,0.09374628080971048
ACH-000396,-0.1401731067351104
ACH-000397,0.09994756210630004
ACH-000401,0.18920809556940646
ACH-000402,-0.4813277272999628
ACH-000403,0.04300299784852028
ACH-000404,0.12138956420752114
ACH-000406,0.006923297492512359
ACH-000407,-0.0007576332527292401
ACH-000408,-0.09302946291757798
ACH-000410,0.059810775394051774
ACH-000411,0.09500588401906754
ACH-000414,0.020301845250129843
ACH-000415,0.010716064599143316
ACH-000416,0.0021633876256897198
ACH-000420,0.1991296243821571
ACH-000421,0.059010933713183576
ACH-000424,0.03089453796297632
ACH-000425,0.00961302863984919
ACH-000426,-0.2156173625577312
ACH-000427,0.05154455469816098
ACH-000433,0.02272489287464035
ACH-000435,0.01934387202792002
ACH-000436,0.010249121565288724
ACH-000444,-0.005831373915489661
ACH-000445,0.05176037199922237
ACH-000448,-0.0017405312989470512
ACH-000450,0.1230582728006852
ACH-000452,-0.04688138175800473
ACH-000454,0.12614480966805694
ACH-000458,-0.07484906049719428
ACH-000459,0.1359933091903804
ACH-000460,0.14336529437424034
ACH-000461,0.011837628012648637
ACH-000463,0.04772543242148955
ACH-000464,0.07970422382486103
ACH-000466,0.1212788575250023
ACH-000467,0.042561377832349534
ACH-000468,0.1313368792451664
ACH-000469,-0.054391480446354834
ACH-000470,0.08004266422251022
ACH-000471,0.06674526859654548
ACH-000472,0.05634497472576135
ACH-000473,0.051199826071470375
ACH-000475,0.024190891888115813
ACH-000476,-0.012523460949109564
ACH-000477,-0.23431562614606544
ACH-000479,-0.18127535384473248
ACH-000480,0.07973370462511709
ACH-000481,-0.0035084296443494045
ACH-000483,0.02216361417284985
ACH-000484,0.1743142454109186
ACH-000485,0.004643997442998349
ACH-000486,0.08145020020918924
ACH-000487,-0.058928517257736575
ACH-000488,-0.041806015066479865
ACH-000490,0.08990307649426105
ACH-000491,0.062417123773423185
ACH-000495,0.055064124373828065
ACH-000496,0.0003472978222524793
ACH-000499,0.0645626463756082
ACH-000500,0.41240378536623495
ACH-000502,0.12017841323963672
ACH-000503,-0.003061195221246305
ACH-000505,-0.013723555648303716
ACH-000507,-0.002176111988626441
ACH-000510,-0.08704546284446771
ACH-000511,-0.06860543433311958
ACH-000512,-0.1315926819300366
ACH-000516,0.0723814471865571
ACH-000517,-0.018954959378820063
ACH-000518,0.033174984382239266
ACH-000520,0.08545462474630626
ACH-000521,0.05487299130286842
ACH-000522,0.05097082603153475
ACH-000524,0.0024205368329545856
ACH-000527,-0.014965620868796922
ACH-000528,0.0492776335587436
ACH-000537,-0.1062412350592616
ACH-000541,0.3615857927917756
ACH-000542,0.07309428120367915
ACH-000544,-0.008140760399136195
ACH-000545,0.02648706141832718
ACH-000547,0.05188593556588438
ACH-000548,0.1155390506294308
ACH-000549,-0.0682581665427585
ACH-000550,-0.028917615509555943
ACH-000552,0.01644293662017889
ACH-000556,0.0687959586009786
ACH-000557,0.04962403739945696
ACH-000569,0.20411795079271725
ACH-000570,-0.0633332121333473
ACH-000571,-0.045066463709979465
ACH-000573,0.07639544040939047
ACH-000576,0.010897630972457977
ACH-000579,-0.19290856815856292
ACH-000580,0.07787263151425955
ACH-000584,0.00969114436557755
ACH-000585,-0.05536017935615075
ACH-000588,0.03542331073902167
ACH-000589,0.03253184173686813
ACH-000591,0.09983229590184746
ACH-000593,0.042746826220512485
ACH-000600,0.03303555187350568
ACH-000601,0.02455131601724826
ACH-000605,0.010861894918672257
ACH-000606,0.07128156096498338
ACH-000608,0.06543843218480462
ACH-000614,-0.143107619506298
ACH-000616,0.005438313060085996
ACH-000618,0.05080147748652282
ACH-000619,0.0208491093596705
ACH-000620,0.09960928985057747
ACH-000621,0.03832739047951232
ACH-000622,-0.012202590241946023
ACH-000623,-0.0009866530060440386
ACH-000624,-0.06603203721260796
ACH-000627,0.06393256374069302
ACH-000630,0.06643663865824644
ACH-000631,0.08553487550395585
ACH-000632,-0.07595805864279473
ACH-000633,-0.03596427249910101
ACH-000637,-0.017128908702501174
ACH-000638,-0.05215571295678295
ACH-000646,0.0168082707909751
ACH-000647,-0.025079917623506642
ACH-000648,-0.060710215029376464
ACH-000649,-0.05185520273120553
ACH-000651,0.014230746802244046
ACH-000652,0.013587446570673482
ACH-000653,0.052804103317835284
ACH-000657,0.060267562756985166
ACH-000658,-0.007996450354295062
ACH-000661,-0.09598163391139912
ACH-000662,-0.1328493304706628
ACH-000663,0.005069709369595329
ACH-000665,0.052975434893144685
ACH-000671,-0.026196667687914517
ACH-000672,-0.3284646541999048
ACH-000673,0.0043009266747477655
ACH-000676,0.09751675770642396
ACH-000677,0.08767536092248697
ACH-000681,0.07600350718087613
ACH-000683,0.01774726193472345
ACH-000684,-0.13876290036590636
ACH-000688,-0.09876836114636096
ACH-000693,0.03918976359904571
ACH-000694,-0.03688276224232436
ACH-000695,0.15040432919229632
ACH-000696,0.014606768284178425
ACH-000697,-0.032076548760129935
ACH-000699,0.022235946100357368
ACH-000701,-0.03343489404003282
ACH-000706,0.014405927352483713
ACH-000711,0.0010632850281106217
ACH-000713,0.04320821806682882
ACH-000714,0.0746831348749065
ACH-000718,0.09269249334398152
ACH-000720,0.01878557401649469
ACH-000721,0.13923890079908902
ACH-000724,0.059255551025906676
ACH-000725,0.09681239817212872
ACH-000732,0.16597842174243332
ACH-000734,-0.13119637194323985
ACH-000735,0.08201928162737021
ACH-000736,0.13904323445593875
ACH-000738,0.0628118045584595
ACH-000746,0.12773469833938156
ACH-000747,0.0037664749648694826
ACH-000748,-0.07852997925412436
ACH-000753,0.04000132032162208
ACH-000756,0.12184051008195153
ACH-000757,-0.08516776322247913
ACH-000758,0.2526018768669492
ACH-000760,0.11911399814072535
ACH-000762,-0.0558530065610018
ACH-000763,-0.020986827094908247
ACH-000764,0.12755278870004827
ACH-000765,-0.06255953370255113
ACH-000766,0.04298630214958609
ACH-000767,0.02639296726863248
ACH-000768,0.07043238739358322
ACH-000769,0.12344487049839994
ACH-000770,-0.06538204221133448
ACH-000771,0.10392594306755168
ACH-000773,-0.03442031364228317
ACH-000776,0.12537752329711352
ACH-000777,-0.05092985230600907
ACH-000778,-0.007521461684854554
ACH-000781,-0.01583381936842228
ACH-000782,0.007212671772050313
ACH-000783,0.029837630824605506
ACH-000784,0.017849894936140483
ACH-000785,0.07908007219396818
ACH-000787,0.1376371568481118
ACH-000788,0.04541635274810615
ACH-000791,0.1247422001492232
ACH-000792,0.14570415943360834
ACH-000794,0.05611092483247585
ACH-000796,0.041236270472378635
ACH-000798,0.03270890277467866
ACH-000799,0.05550567105968969
ACH-000800,-0.17575927144627962
ACH-000802,-0.05595548349322543
ACH-000804,0.07888699335638907
ACH-000805,0.02652349605095177
ACH-000809,-0.01786397348065306
ACH-000810,-0.1717916700650037
ACH-000811,-0.0003674136045500882
ACH-000817,0.12266578294447568
ACH-000819,-0.03929882921225936
ACH-000820,0.3883393683621775
ACH-000821,-0.06290257836099485
ACH-000822,0.039824022557966895
ACH-000823,-0.1010750375599952
ACH-000824,-0.08845683528911699
ACH-000827,0.005783285596173151
ACH-000829,0.037755327153633486
ACH-000831,0.0783374055556525
ACH-000832,0.09739674246016854
ACH-000833,0.10134799109084423
ACH-000834,0.07904389905811793
ACH-000835,0.0751538782035736
ACH-000836,0.056546586576707435
ACH-000837,0.04275057240639078
ACH-000838,-0.04813033358821537
ACH-000839,0.1862727966642237
ACH-000840,0.07058066559477967
ACH-000841,0.07870462727398482
ACH-000843,0.06963524418610899
ACH-000846,0.040457881803545294
ACH-000847,-0.08716330247365604
ACH-000848,-0.09042775671341777
ACH-000849,0.03888281753596012
ACH-000851,0.13122709611808675
ACH-000855,0.2314550025421105
ACH-000856,0.017592866404903783
ACH-000858,0.0496529656746769
ACH-000859,0.16585676854915535
ACH-000861,-0.0419653819243739
ACH-000862,0.11371128076428275
ACH-000865,0.05693981125424996
ACH-000866,0.05143675969460042
ACH-000867,0.0410467123909245
ACH-000869,0.10372931372617936
ACH-000872,0.018530019548195744
ACH-000873,0.07860957789798513
ACH-000876,-0.0651203278213103
ACH-000878,-0.012923702942526923
ACH-000880,0.08988581122988865
ACH-000881,0.07121229175082776
ACH-000882,0.10292375801045772
ACH-000884,-0.06887237058288165
ACH-000885,-0.008206879386996964
ACH-000887,0.03727095646899513
ACH-000889,0.056996946083981474
ACH-000896,0.018063790128794485
ACH-000898,-0.08244591023017384
ACH-000900,-0.05695271028220018
ACH-000901,0.014258747697606128
ACH-000905,0.06277076638482998
ACH-000906,-0.040682423783708635
ACH-000907,0.07553017592863254
ACH-000910,-0.008600257844488002
ACH-000911,0.11242956791661557
ACH-000912,-0.023823602100450456
ACH-000913,0.10627472687820563
ACH-000915,0.005402221387755638
ACH-000916,-0.2510785641948262
ACH-000917,0.08512192907513934
ACH-000920,0.050108859693316035
ACH-000921,0.09064612706950663
ACH-000924,0.05326142784970166
ACH-000926,0.07946040262348134
ACH-000928,0.10289995852798316
ACH-000929,0.1573733332872104
ACH-000932,-0.003618913388535875
ACH-000935,-0.13645444874192694
ACH-000936,0.1265447972752854
ACH-000937,0.06354466173683819
ACH-000938,-0.059053805970908674
ACH-000939,-0.002665325319205396
ACH-000941,-0.028350869585872625
ACH-000943,-0.05419781263319348
ACH-000946,-0.04170333130413177
ACH-000947,0.058579396191220434
ACH-000948,-0.01952285974289534
ACH-000950,0.0013990733197483606
ACH-000953,0.08912763778339948
ACH-000954,0.04473650824625618
ACH-000957,0.1239614134843628
ACH-000958,0.039742679851093365
ACH-000960,-0.15022652605616613
ACH-000963,0.023830231803174
ACH-000968,0.2314197983295004
ACH-000969,0.035440066477642425
ACH-000972,-0.1325067241169262
ACH-000973,-0.09935668287627787
ACH-000974,0.012344804249145443
ACH-000978,-0.06033488486365604
ACH-000984,0.12981717702741033
ACH-000986,0.0525109133352278
ACH-000988,0.12451432633814645
ACH-000993,0.0593808099885169
ACH-000994,0.046630180745688345
ACH-000996,0.2555007513910704
ACH-001001,0.03545773459196462
ACH-001020,-0.09150073127739453
ACH-001028,0.017823456473123615
ACH-001031,-0.002903444334103243
ACH-001038,0.0731381422808116
ACH-001048,0.010479333157872523
ACH-001050,0.009201360974937137
ACH-001053,0.0789827117580021
ACH-001054,-0.053934484373360785
ACH-001061,0.12368236252817374
ACH-001067,0.035960606927846216
ACH-001075,-0.1479816844518942
ACH-001096,0.13599531593238873
ACH-001111,0.05123376798113562
ACH-001119,0.08331628265250939
ACH-001128,-0.045682030150517534
ACH-001134,0.18979468557668056
ACH-001151,0.0846585641488507
ACH-001163,-0.007649636674693134
ACH-001164,0.21004507169363126
ACH-001183,-0.013181667830787738
ACH-001192,0.005900951067377427
ACH-001193,-0.17964218771217566
ACH-001196,0.058102560273841135
ACH-001197,-0.16400526420729133
ACH-001205,-0.043166505159406836
ACH-001211,0.12050568958800953
ACH-001212,0.07214112859106278
ACH-001228,0.06329376915494604
ACH-001232,-0.02429725631069485
ACH-001239,5.404044539405006e-06
ACH-001270,-0.05442714224076404
ACH-001274,0.017331513687755474
ACH-001275,-0.05410989590356595
ACH-001277,-0.06607259443956659
ACH-001278,0.08891653868645609
ACH-001280,-0.0017157702958795927
ACH-001283,-0.0014311173682918866
ACH-001289,0.02759025140212163
ACH-001300,0.1575785078430237
ACH-001301,0.003070482249961084
ACH-001302,0.1453673639857531
ACH-001306,-0.0991370240294814
ACH-001318,0.03687401252554105
ACH-001322,-0.15847365690979856
ACH-001328,-0.08857778564366997
ACH-001332,-0.00670833171067906
ACH-001336,0.05121509634363215
ACH-001346,0.07766497513496705
ACH-001353,0.16121680350286569
ACH-001354,0.19924665313967926
ACH-001367,0.1920535411495736
ACH-001368,0.033628188163035665
ACH-001374,0.3565086136601312
ACH-001377,0.09722622651821997
ACH-001380,0.012706096631306249
ACH-001391,0.1457708055111325
ACH-001408,0.04621008162194685
ACH-001430,0.19915467451222205
ACH-001431,0.2453967923583333
ACH-001450,-0.10053712635999024
ACH-001496,-0.15552668938686745
ACH-001500,0.052611661671920336
ACH-001523,0.1293903295819711
ACH-001532,0.02661565072363588
ACH-001550,-0.06908253486693053
ACH-001552,0.031863624333294836
ACH-001554,0.03205512179378093
ACH-001654,-0.012209062670975985
ACH-001735,0.012746724692081893
ACH-001736,-0.07044117615167295
ACH-001737,0.385537883264282
ACH-001740,0.009121389294430569
ACH-001745,0.00841416155754457
ACH-001765,0.03877578268262851
