,TRIM7 (81786)
ACH-000210,0.422924880022892
ACH-000211,0.19091217262533453
ACH-000215,0.1748956953361435
ACH-000221,0.2251237523456331
ACH-000222,-0.11229641035636223
ACH-000223,0.07082297302014845
ACH-000226,0.026296501575839102
ACH-000227,0.4603977752517818
ACH-000228,0.2218378798165538
ACH-000231,0.1590572860640847
ACH-000232,0.12156604775382912
ACH-000233,0.3017328138210681
ACH-000234,0.2345643073942229
ACH-000235,0.16557730018251834
ACH-000237,0.1633452362461019
ACH-000238,0.09702526294641774
ACH-000242,0.5034244560074868
ACH-000243,0.1861259090631459
ACH-000244,0.07353721176961593
ACH-000246,0.2585656395163089
ACH-000248,0.04646849561445055
ACH-000250,0.1313085324347842
ACH-000251,0.20065922646196813
ACH-000252,-0.017614371110806385
ACH-000253,0.10586448156038096
ACH-000255,0.2625058301886041
ACH-000256,0.2001495431071587
ACH-000257,-0.03313527350371953
ACH-000258,0.25722730651754466
ACH-000259,0.12462527576823013
ACH-000260,0.10685589256432966
ACH-000261,0.12637617199192264
ACH-000262,-0.004432368158533397
ACH-000263,0.024627696135172603
ACH-000264,0.14402457638220773
ACH-000265,0.15005747662411714
ACH-000266,0.15754904290392402
ACH-000272,0.22827650264289845
ACH-000274,0.12067241507722565
ACH-000277,0.29276007183542185
ACH-000278,0.3256697787834706
ACH-000279,0.3149603589101669
ACH-000280,0.04292064493554737
ACH-000281,0.22689994420626036
ACH-000288,0.16520751822163104
ACH-000291,0.2776943452333596
ACH-000293,0.17527649238166176
ACH-000294,0.2265540376020241
ACH-000295,0.5398492431117236
ACH-000296,0.19896999372196408
ACH-000302,0.28861267495380605
ACH-000304,0.03624410716542812
ACH-000307,0.0957363173228262
ACH-000308,0.2784520106384866
ACH-000310,0.3818531275483577
ACH-000311,0.2613006227563866
ACH-000312,0.056196637553216564
ACH-000315,0.3504830506347099
ACH-000316,0.1494094286624604
ACH-000317,0.3492644593862799
ACH-000318,0.263044269292409
ACH-000319,0.20739273096042507
ACH-000320,0.02815083554029984
ACH-000322,0.0473941536768779
ACH-000323,0.1250531050627452
ACH-000324,0.10285843266384577
ACH-000329,0.15201120074365174
ACH-000330,0.11588809947396232
ACH-000331,0.1202786058824392
ACH-000332,0.2122286418860649
ACH-000334,0.3489623013790889
ACH-000335,-0.07818125027562581
ACH-000336,0.21383308024005115
ACH-000337,0.21141889831361996
ACH-000338,0.8220741889075629
ACH-000339,0.2464197583662428
ACH-000341,0.372490275388148
ACH-000348,0.17051944809214806
ACH-000350,0.20745400356632127
ACH-000352,0.05603983996182646
ACH-000356,0.04588276308656607
ACH-000361,0.20925656719940705
ACH-000362,0.19235622216925607
ACH-000363,0.17226022547160105
ACH-000364,0.2685137370068455
ACH-000365,0.2538619045546118
ACH-000366,0.19463494075334628
ACH-000368,0.21769164724064194
ACH-000374,0.18197554472363794
ACH-000375,0.2830318731290523
ACH-000376,0.22122549148518408
ACH-000381,0.31917867752475765
ACH-000383,0.13785508502386742
ACH-000387,0.2331544066648541
ACH-000389,0.27822065200144724
ACH-000390,0.1515344773376862
ACH-000393,0.08164048558480852
ACH-000395,0.2415766113485248
ACH-000396,0.2920772920588297
ACH-000397,0.22314067786656955
ACH-000401,0.21099216990589648
ACH-000402,0.22880616954081906
ACH-000403,0.15442562707094076
ACH-000404,-0.17745187158107992
ACH-000406,0.2955625711495135
ACH-000407,0.2157799997885484
ACH-000408,0.34855472606789784
ACH-000410,0.18287488715449676
ACH-000411,0.2618994833343388
ACH-000414,0.1965591666954184
ACH-000415,0.2876358828521484
ACH-000416,0.21592017501041835
ACH-000420,0.0405883405705551
ACH-000421,0.19996888900909446
ACH-000424,0.4046298904447565
ACH-000425,0.3210514989700537
ACH-000426,0.23544311516729016
ACH-000427,0.15221264496781195
ACH-000433,-0.07163596185883511
ACH-000435,0.2873049052890877
ACH-000436,0.2998742535705519
ACH-000444,0.2884630940941841
ACH-000445,0.2345223712423891
ACH-000448,0.34610017302888785
ACH-000450,0.18920284084537112
ACH-000452,0.10087547267839073
ACH-000454,0.2324051409516875
ACH-000458,0.10850095270196428
ACH-000459,0.22583249206080605
ACH-000460,0.18039295467979446
ACH-000461,0.146453716540874
ACH-000463,0.13971952095872656
ACH-000464,0.20626779259817984
ACH-000466,0.180623755836274
ACH-000467,0.33438592157139024
ACH-000468,0.21171492935464412
ACH-000469,0.1535717692649075
ACH-000470,0.056884523183459525
ACH-000471,0.08307603783997866
ACH-000472,0.2811729527051764
ACH-000473,0.08278324321456848
ACH-000475,0.21651614241218844
ACH-000476,0.07816400091983967
ACH-000477,0.19466739488530144
ACH-000479,0.0593506558138014
ACH-000480,0.2650022653637892
ACH-000481,0.3003419344739736
ACH-000483,0.26600673072121617
ACH-000484,0.2586619854774109
ACH-000485,0.1827276437435039
ACH-000486,0.17962088792358286
ACH-000487,0.3739210729131645
ACH-000488,0.2385880896916143
ACH-000490,0.08901702734629595
ACH-000491,0.32956864995390217
ACH-000495,-0.011846835827001571
ACH-000496,0.2450189335756832
ACH-000499,0.05863532356558598
ACH-000500,-0.09476547358795334
ACH-000502,0.10122694855487308
ACH-000503,0.35940004995540764
ACH-000505,0.14699334299025787
ACH-000507,0.254533914499376
ACH-000510,0.21335461626615354
ACH-000511,0.2395022635947137
ACH-000512,0.3459318658360391
ACH-000516,0.2512996052258712
ACH-000517,0.2187702415116964
ACH-000518,0.195506315324929
ACH-000520,0.18000831590910735
ACH-000521,0.07435499863396955
ACH-000522,0.2317895465737929
ACH-000524,0.09700478897892699
ACH-000527,0.14031869102499572
ACH-000528,0.2229022356712992
ACH-000537,0.1132769840959542
ACH-000541,0.07569661662481332
ACH-000542,0.18901755766422204
ACH-000544,0.15673168199156126
ACH-000545,0.2872130967499104
ACH-000547,0.1920953871768328
ACH-000548,0.2472706322468217
ACH-000549,0.13226036842139174
ACH-000550,0.04867461256257145
ACH-000552,0.24685620871157565
ACH-000556,0.2349995603152357
ACH-000557,0.30224753210310024
ACH-000569,0.13592863998413132
ACH-000570,0.2125625490607601
ACH-000571,0.1858824617898408
ACH-000573,0.21477696016837144
ACH-000576,0.2658640410270613
ACH-000579,-0.07581356733328916
ACH-000580,0.29976246036738635
ACH-000584,0.2320792521854937
ACH-000585,0.22380421675474596
ACH-000588,0.2746833686341593
ACH-000589,0.27356695332236913
ACH-000591,0.14083417826314024
ACH-000593,0.26682257324619885
ACH-000600,0.12174155036947285
ACH-000601,0.16236149248124512
ACH-000605,0.20164395950749206
ACH-000606,0.15426194694593592
ACH-000608,0.2146150849997296
ACH-000614,0.12083370229187715
ACH-000616,0.2660024140270019
ACH-000618,0.2972519279342688
ACH-000619,0.01469782007585923
ACH-000620,0.2107238805495648
ACH-000621,0.43109624414377423
ACH-000622,0.20269326941641866
ACH-000623,0.16547902688474653
ACH-000624,0.1970266514971763
ACH-000627,0.2508160864339651
ACH-000630,0.11443824671805335
ACH-000631,0.11350875007468735
ACH-000632,0.2776067948341629
ACH-000633,0.23188640113378745
ACH-000637,0.2535297262220255
ACH-000638,0.16657811376023812
ACH-000646,0.2409226217060521
ACH-000647,0.26563690540105545
ACH-000648,0.2225300546726828
ACH-000649,0.15523879483571687
ACH-000651,0.2538930350806027
ACH-000652,0.1735599745799384
ACH-000653,0.047852928039514166
ACH-000657,0.12354074181207292
ACH-000658,0.2382435538491688
ACH-000661,0.13427509084789696
ACH-000662,0.2595596137220087
ACH-000663,0.15508147981363687
ACH-000665,0.13299949381217374
ACH-000671,0.2349525855140711
ACH-000672,0.03475598529598301
ACH-000673,0.18291909612619686
ACH-000676,0.22128931660112527
ACH-000677,0.2692330294430741
ACH-000681,0.2462852975772104
ACH-000683,0.10723133806019863
ACH-000684,0.12290560421099593
ACH-000688,-0.04300339305114473
ACH-000693,0.3258104815413939
ACH-000694,0.18819305528242206
ACH-000695,-0.04507908934087965
ACH-000696,0.27893747423097826
ACH-000697,0.2770671450306291
ACH-000699,0.16692440262565025
ACH-000701,0.2809970612030629
ACH-000706,0.3412434750508232
ACH-000711,0.1204066647258448
ACH-000713,0.2562016366990484
ACH-000714,-0.0504374199939611
ACH-000718,0.22141712035495206
ACH-000720,0.12260848603757413
ACH-000721,0.22095458036323892
ACH-000724,0.2991778811235941
ACH-000725,0.07139350283757437
ACH-000732,0.1359514724365966
ACH-000734,0.30166223149181914
ACH-000735,0.2231045037637955
ACH-000736,-0.09023105793089596
ACH-000738,0.07160151000127221
ACH-000746,0.18721478953144596
ACH-000747,0.17761205170395558
ACH-000748,0.1367030743704877
ACH-000753,0.1997936758669827
ACH-000756,0.2526808429912906
ACH-000757,0.21464473671452625
ACH-000758,0.14857624791772178
ACH-000760,0.16634649459927595
ACH-000762,-0.0360613401682094
ACH-000763,0.3016221172226375
ACH-000764,0.2786340302214695
ACH-000765,0.2486481707337557
ACH-000766,0.16809807406459984
ACH-000767,0.051644565546959696
ACH-000768,0.3041631529394148
ACH-000769,0.2767802207163577
ACH-000770,0.2196884189261064
ACH-000771,0.24646774375555186
ACH-000773,0.018415650666326337
ACH-000776,0.14579030623918873
ACH-000777,0.294520790458155
ACH-000778,0.02623466534960639
ACH-000781,0.21938034894141564
ACH-000782,0.4412939440091029
ACH-000783,0.18113052979845248
ACH-000784,0.2096353551932086
ACH-000785,0.3028262935809986
ACH-000787,0.1381048818382274
ACH-000788,0.18459991835085032
ACH-000791,0.20780542923901346
ACH-000792,0.2704693570868417
ACH-000794,0.1558355743217963
ACH-000796,0.14362939034767094
ACH-000798,0.025045058527087258
ACH-000799,0.03053644149764156
ACH-000800,0.031756677021036336
ACH-000802,0.1830409254882126
ACH-000804,0.20370601110473724
ACH-000805,0.25392921535749075
ACH-000809,0.17905580796425186
ACH-000810,0.027660789126296742
ACH-000811,0.17389619495738926
ACH-000817,0.23771974475628244
ACH-000819,0.17040223900834625
ACH-000820,0.11991935944385727
ACH-000821,0.16949202522433615
ACH-000822,0.1690440605035588
ACH-000823,0.2328267083614219
ACH-000824,0.18303866513571496
ACH-000827,0.07882087189873588
ACH-000829,0.2854427928158108
ACH-000831,0.2154825093890569
ACH-000832,0.04066630445739848
ACH-000833,0.2599150008358277
ACH-000834,0.07386738523869403
ACH-000835,0.2700041031996025
ACH-000836,0.3626695788944279
ACH-000837,0.1462023042257857
ACH-000838,0.4673638278432575
ACH-000839,0.07555001752536553
ACH-000840,0.3459973209313778
ACH-000841,0.15411545165612095
ACH-000843,0.10578953415785683
ACH-000846,0.3007765592084901
ACH-000847,0.28731073405179725
ACH-000848,0.2137920885125736
ACH-000849,0.21500557572195464
ACH-000851,0.17622701539272553
ACH-000855,0.3255577507933558
ACH-000856,0.19827516068077605
ACH-000858,0.030894135872607382
ACH-000859,0.16502134294973858
ACH-000861,0.025244418947528147
ACH-000862,0.2188105275721973
ACH-000865,0.26397587802961114
ACH-000866,0.30488035793942897
ACH-000867,0.1538335957990299
ACH-000869,0.1146084088618098
ACH-000872,0.26566056903304697
ACH-000873,0.3762992591070971
ACH-000876,0.19013428316518569
ACH-000878,0.21935839549156488
ACH-000880,0.2684500575271963
ACH-000881,0.3066236289814092
ACH-000882,0.14829592604858166
ACH-000884,0.3526572019067972
ACH-000885,0.1731878535366908
ACH-000887,0.14118023970690785
ACH-000889,0.2272464755136099
ACH-000896,0.1204850034684989
ACH-000898,0.4103735438766081
ACH-000900,0.17259123084820335
ACH-000901,0.2292025533379617
ACH-000905,0.1720356534451171
ACH-000906,0.2339924034074375
ACH-000907,0.17526818300093175
ACH-000910,0.17601635886344053
ACH-000911,0.23255903357300664
ACH-000912,0.14987430333712726
ACH-000913,0.14855552250166548
ACH-000915,0.339961882321288
ACH-000916,0.21040494338050375
ACH-000917,0.18525638023102176
ACH-000920,0.6540112560764776
ACH-000921,0.18948197255690086
ACH-000924,0.17983398349787102
ACH-000926,0.4653181760633256
ACH-000928,-0.057803542540186326
ACH-000929,0.302196439875016
ACH-000932,0.2590451223846477
ACH-000935,0.1078672870168818
ACH-000936,0.12239128703019972
ACH-000937,0.2759797417035991
ACH-000938,0.198493183008542
ACH-000939,0.3052107453007558
ACH-000941,0.08719902776236435
ACH-000943,0.337728367046754
ACH-000946,0.30536944761663903
ACH-000947,0.2560225103038952
ACH-000948,0.2967810306915395
ACH-000950,0.0271873087991922
ACH-000953,0.2650757791853328
ACH-000954,0.08837885660474351
ACH-000957,0.13243265513217514
ACH-000958,0.20107887378412045
ACH-000960,0.20619712799863515
ACH-000963,0.3718605695946973
ACH-000968,0.1653285160948049
ACH-000969,0.15790741362424132
ACH-000972,0.3127832789606856
ACH-000973,0.13230852415398506
ACH-000974,0.2561544675401637
ACH-000978,-0.19152174807784625
ACH-000984,0.2371757483528733
ACH-000986,0.26519023564237365
ACH-000988,0.23217525266634306
ACH-000993,0.0518971028831077
ACH-000994,0.21451506406879908
ACH-000996,0.03450477843572432
ACH-001001,0.277767665455218
ACH-001020,0.023175924366589117
ACH-001028,0.1508325960433012
ACH-001031,0.27278941429091497
ACH-001038,0.14481534224393988
ACH-001048,0.1653375281325499
ACH-001050,0.19801391415702665
ACH-001053,0.19912099602557334
ACH-001054,0.21378943696421093
ACH-001061,0.14468329622082599
ACH-001067,0.12274530043703555
ACH-001075,0.2703155675815541
ACH-001096,0.2218134915020935
ACH-001111,0.04853947989859599
ACH-001119,0.1906383648734005
ACH-001128,-0.03283031521550741
ACH-001134,0.08948452203626868
ACH-001151,0.308030499583326
ACH-001163,0.07211297798568088
ACH-001164,0.3690062121187723
ACH-001183,0.2774799161467507
ACH-001192,0.16662046380271572
ACH-001193,0.1324871013124842
ACH-001196,0.14088124055088
ACH-001197,0.127865567896162
ACH-001205,0.08838789185614933
ACH-001211,0.2917107853801048
ACH-001212,0.4106025146734554
ACH-001228,0.14358378571979585
ACH-001232,0.14328944464906376
ACH-001239,0.0032267813952300056
ACH-001270,0.13853154311517296
ACH-001274,0.2195967500400081
ACH-001275,0.2808168625389849
ACH-001277,-0.13227038444866665
ACH-001278,0.08897503300384052
ACH-001280,0.3040088699359789
ACH-001283,0.07872590793767469
ACH-001289,0.19605729130715893
ACH-001300,0.2935902519238829
ACH-001301,0.11532939451842618
ACH-001302,0.1352994175230391
ACH-001306,0.20338970258057265
ACH-001318,0.10536325032642573
ACH-001322,0.19534925293996627
ACH-001328,0.18396709634785371
ACH-001332,0.34410116453060896
ACH-001336,0.1368255085512583
ACH-001346,0.08482952746902117
ACH-001353,0.10840140625264716
ACH-001354,0.04495760054988586
ACH-001367,0.3103217718758069
ACH-001368,0.2363795678094084
ACH-001374,0.12765742992206586
ACH-001377,0.2571906200891723
ACH-001380,0.14726248727546148
ACH-001391,0.23395050623007085
ACH-001408,0.2806513942699071
ACH-001430,0.1277781288025118
ACH-001431,0.3670733210409796
ACH-001450,0.2806193005911717
ACH-001496,0.2454304722139331
ACH-001500,0.2544117438868853
ACH-001523,0.2139427728030247
ACH-001532,0.13635254294507718
ACH-001550,0.09244983213340847
ACH-001552,0.3175008147450428
ACH-001554,0.15599762310993862
ACH-001654,0.1598560730296644
ACH-001735,0.24974509296845004
ACH-001736,0.1860608251886476
ACH-001737,0.16416998463116186
ACH-001740,0.17276892299295582
ACH-001745,0.19923102719495991
ACH-001765,0.1856062584552948
