,TRIM5 (85363)
ACH-000265,-0.08107123561873378
ACH-000266,-0.07195561806661342
ACH-000272,0.0014046551041811029
ACH-000274,-0.0016903600787355338
ACH-000277,-0.008373186749834224
ACH-000278,-0.14599922865981702
ACH-000279,0.004517349120493629
ACH-000280,-0.17281705040666034
ACH-000281,-0.11385303760166755
ACH-000288,-0.05324509074737213
ACH-000291,-0.09124545040914316
ACH-000293,-0.058597876718054324
ACH-000294,-0.0466460494381006
ACH-000295,0.027909530873903424
ACH-000296,-0.06355365083699528
ACH-000302,-0.1313809645811284
ACH-000304,-0.05624555972479841
ACH-000307,0.0024919477423488395
ACH-000308,-0.0542567249609796
ACH-000310,-0.0163410202788085
ACH-000311,-0.12033984898770357
ACH-000312,-0.12724018050748012
ACH-000315,-0.1138920896956385
ACH-000316,0.06671558372288758
ACH-000317,-0.017009409300155383
ACH-000318,-0.14393790916747332
ACH-000319,-0.17511175841435714
ACH-000320,-0.07688868506925507
ACH-000322,0.11084876399599247
ACH-000323,-0.16785062072798235
ACH-000324,-0.0041201901251552665
ACH-000329,-0.0033302487786902803
ACH-000330,-0.14109608184097794
ACH-000331,-0.06991701910997594
ACH-000332,-0.1411809724429765
ACH-000334,-0.28488229207638555
ACH-000335,0.19721832267629336
ACH-000336,-0.007024390924807857
ACH-000337,-0.19351802008997565
ACH-000338,0.05667219654416155
ACH-000339,-0.03959663216952542
ACH-000341,-0.02750670443470072
ACH-000348,-0.08079297743430472
ACH-000350,-0.021907407560754155
ACH-000352,0.003025347091534565
ACH-000356,-0.043497102232776315
ACH-000361,-0.05577735527726898
ACH-000362,-0.1662894330827934
ACH-000363,-0.10915441466721593
ACH-000364,-0.12357309235736995
ACH-000365,-0.08157255317129558
ACH-000366,0.018339026554580858
ACH-000368,-0.12289730693464658
ACH-000374,-0.18263814206071136
ACH-000375,-0.060152311874854
ACH-000376,-0.1191024627594221
ACH-000381,-0.30905267918564694
ACH-000383,-0.06208884850228971
ACH-000387,0.06502022600149293
ACH-000389,-0.1120378361120102
ACH-000390,-0.05878112137968443
ACH-000393,-0.1457409848501712
ACH-000395,-0.021400735739924497
ACH-000396,-0.2635996938808818
ACH-000397,0.007111499865633459
ACH-000401,-0.17365792377039255
ACH-000402,-0.1993821747073705
ACH-000403,-0.08270304166039512
ACH-000404,-0.04717719465819635
ACH-000406,-0.03129902221225768
ACH-000407,0.036355379868557816
ACH-000408,-0.06522785879025374
ACH-000410,0.003194562840742731
ACH-000411,-0.04145437745654488
ACH-000414,-0.14946638255947775
ACH-000415,-0.07271937537507636
ACH-000416,-0.010407242844962914
ACH-000420,-0.022147342550098932
ACH-000421,-0.041351588663658616
ACH-000424,-0.14295829337624644
ACH-000425,-0.09742924987275983
ACH-000426,-0.11636265394417933
ACH-000427,-0.17958761602971746
ACH-000433,-0.14522774271342356
ACH-000435,0.13821666070448066
ACH-000436,-0.0019946407832578303
ACH-000444,-0.0014712984555879096
ACH-000445,-0.010995868917086765
ACH-000448,-0.03928757144880311
ACH-000450,-0.10948717233953124
ACH-000452,-0.1418804235506414
ACH-000454,-0.12809926494172755
ACH-000458,-0.03995779850977525
ACH-000459,-0.026404625095303086
ACH-000460,-0.07043329101684914
ACH-000461,0.1459927313596694
ACH-000463,-0.11204249396629454
ACH-000464,-0.02094145304409917
ACH-000466,-0.08171011102254082
ACH-000467,-0.04269489312618534
ACH-000468,-0.11224397742019734
ACH-000469,-0.33786234080123584
ACH-000470,-0.06561071655156883
ACH-000471,-0.05478956870434624
ACH-000472,-0.057142076387612685
ACH-000473,-0.1306590543986878
ACH-000475,-0.03860972370835066
ACH-000476,-0.07808366951212549
ACH-000477,-0.1648828825198145
ACH-000479,0.13680339683841788
ACH-000480,-0.07960416532796824
ACH-000481,-0.09281165085945084
ACH-000483,0.06592663706865591
ACH-000484,-0.03250473700786239
ACH-000485,-0.3192780196251848
ACH-000486,-0.07830961759423077
ACH-000487,-0.15947214541209373
ACH-000488,-0.09608869322794966
ACH-000490,-0.05356096934079925
ACH-000491,-0.043127258296345374
ACH-000495,-0.06436280084523031
ACH-000496,0.10266672383615584
ACH-000499,-0.3767058456262894
ACH-000500,0.3111610012274144
ACH-000502,-0.0006492423522313932
ACH-000503,-0.05828040760217908
ACH-000505,-0.0008413594913709735
ACH-000507,-0.12283741950294365
ACH-000510,-0.18587772404197014
ACH-000511,-0.10287311103453628
ACH-000512,-0.0862022134608749
ACH-000516,-0.006177003347210104
ACH-000517,-0.04486013267725855
ACH-000518,-0.17550661741339127
ACH-000520,-0.1533083142389219
ACH-000521,0.01814347018837861
ACH-000522,-0.14123188525680827
ACH-000524,-0.067447736579534
ACH-000527,-0.029788622272076026
ACH-000528,0.019542433725107253
ACH-000537,0.013776943560143369
ACH-000541,-0.12611824275059827
ACH-000542,-0.06781102854911847
ACH-000544,-0.1915153792862963
ACH-000545,-0.01993342228245009
ACH-000547,0.045031179662798015
ACH-000548,-0.047374528745111485
ACH-000549,-0.10117248924378393
ACH-000550,-0.14194883468864006
ACH-000552,-0.12860511729000795
ACH-000556,0.044648958925158085
ACH-000557,-0.06858379646336046
ACH-000569,0.20952615767616511
ACH-000570,-0.06433460976448742
ACH-000571,-0.13301659549557046
ACH-000573,-0.008394178285523244
ACH-000576,-0.14975576419868353
ACH-000579,-0.2187844828513949
ACH-000580,-0.30046544326291524
ACH-000584,-0.12773643152081854
ACH-000585,-0.07471083867987625
ACH-000588,-0.1350285645171198
ACH-000589,-0.018906177150994883
ACH-000591,-0.08776192732920989
ACH-000593,-0.03324034157034116
ACH-000600,-0.0790984368892643
ACH-000601,-0.02464253552901059
ACH-000605,-0.1962353651044171
ACH-000606,-0.08278207764604342
ACH-000608,-0.09592818279049617
ACH-000614,-0.026534513592572282
ACH-000616,-0.20353196200856413
ACH-000618,-0.13173925666228978
ACH-000619,-0.014206712132288354
ACH-000620,-0.0580886851540199
ACH-000621,-0.01694129847713599
ACH-000622,-0.10640482593888086
ACH-000623,0.062417623515334975
ACH-000624,-0.1421908562696139
ACH-000627,0.00204253891875621
ACH-000630,-0.06639654118624104
ACH-000631,-0.08457410138623248
ACH-000632,-0.1258532156558997
ACH-000633,-0.13894660913100276
ACH-000637,-0.026244541004112214
ACH-000638,-0.18070036879932505
ACH-000646,-0.12962656746842127
ACH-000647,-0.02892998624597285
ACH-000648,-0.06913300054853913
ACH-000649,-0.07182044992949306
ACH-000651,0.03847086833641868
ACH-000652,0.06077567044546683
ACH-000653,-0.1974316395915952
ACH-000657,-0.010040011131771016
ACH-000658,-0.20908331190752605
ACH-000661,0.041581999707036785
ACH-000662,-0.26838984569694635
ACH-000663,-0.006963426903991131
ACH-000665,-0.10882013064057547
ACH-000671,0.0022886039670865807
ACH-000672,-0.21080853404187536
ACH-000673,-0.04512950594373412
ACH-000676,0.002131598358818157
ACH-000677,0.03988344705073503
ACH-000681,-0.021504187539748882
ACH-000683,-0.03907738825514843
ACH-000684,-0.13185259265335586
ACH-000688,-0.017094478129051887
ACH-000693,-0.07107233352239659
ACH-000694,-0.12882234187595576
ACH-000695,0.036620389894347564
ACH-000696,0.0007780554268150257
ACH-000697,-0.23914350513500415
ACH-000699,-0.09386154918882103
ACH-000701,0.009505212544149644
ACH-000706,-0.016623160663502903
ACH-000711,-0.0996399466582374
ACH-000713,-0.07513559118645853
ACH-000714,-0.13339346895094562
ACH-000718,-0.12154178532420548
ACH-000720,0.030118098015673618
ACH-000721,-0.004641364072474519
ACH-000724,0.16454873800237768
ACH-000725,0.08598677375302424
ACH-000732,-0.11628001674566812
ACH-000734,-0.0788659201051108
ACH-000735,-0.08294211812347617
ACH-000736,0.060289864016687185
ACH-000738,-0.08715562746598997
ACH-000746,-0.04252920710314257
ACH-000747,-0.12904023616650984
ACH-000748,-0.22194662831168774
ACH-000753,0.047796139819312015
ACH-000756,-0.12345324917807506
ACH-000757,-0.16354851162994272
ACH-000758,0.1109649232033772
ACH-000760,-0.034043126145393524
ACH-000762,-0.1287229412555575
ACH-000763,-0.0690937929600033
ACH-000764,-0.19191492425019252
ACH-000765,-0.07520691888513423
ACH-000766,-0.0138889479697217
ACH-000767,-0.05895380820136474
ACH-000768,0.011344329383818132
ACH-000769,-0.03064678574989545
ACH-000770,-0.0828814434327089
ACH-000771,-0.06293513041620741
ACH-000773,-0.08402278329015275
ACH-000776,-0.018343245752581748
ACH-000777,-0.13519482496674448
ACH-000778,-0.10826227882405276
ACH-000781,-0.09495082705695566
ACH-000782,-0.13416424529140158
ACH-000783,-0.04455473686339809
ACH-000784,-0.013846103816462143
ACH-000785,-0.043633470199413535
ACH-000787,-0.1272262176070924
ACH-000788,-0.10307635428585904
ACH-000791,-0.05246648670653599
ACH-000792,0.008631450977345415
ACH-000794,-0.07822769696417124
ACH-000796,-0.059511390163377025
ACH-000798,0.016129222034323955
ACH-000799,0.008776489680419094
ACH-000800,0.05753089949733884
ACH-000802,0.014550539739050797
ACH-000804,0.0795347356227015
ACH-000805,0.05315771132983735
ACH-000809,-0.0971665092161069
ACH-000810,-0.10996760832254288
ACH-000811,-0.07852930567206205
ACH-000817,0.001006625110952634
ACH-000819,-0.19031988572439276
ACH-000820,0.1983442921862647
ACH-000821,-0.07785471329945717
ACH-000822,-0.11298658864533755
ACH-000823,-0.09521566101660764
ACH-000824,-0.18420547990489985
ACH-000827,-0.15043627731135062
ACH-000829,-0.07869591271142637
ACH-000831,-0.0076696049348815845
ACH-000832,-0.11303370196037416
ACH-000833,-0.014417825677681052
ACH-000834,-0.02744705569168016
ACH-000835,-0.024687422916526217
ACH-000836,-0.09430465079563527
ACH-000837,-0.0819602115744283
ACH-000838,-0.2196775191041803
ACH-000839,-0.0482563211704566
ACH-000840,-0.012015889424013722
ACH-000841,0.00027227955426433105
ACH-000843,-0.23566225622072898
ACH-000846,-0.2487181129705271
ACH-000847,-0.012842354401378108
ACH-000848,-0.037799164937408015
ACH-000849,0.03518205997010918
ACH-000851,-0.1310713637263557
ACH-000855,-0.073112841224214
ACH-000856,0.044457920659635816
ACH-000858,0.055710715016584735
ACH-000859,-0.017063673186419426
ACH-000861,-0.05935708171488219
ACH-000862,-0.01444005468478825
ACH-000865,-0.08280831840958397
ACH-000866,-0.04120908279019929
ACH-000867,-0.06353527026077375
ACH-000869,-0.031197679290930112
ACH-000872,-0.145530108458259
ACH-000873,-0.1611921151301836
ACH-000876,-0.18198906989474994
ACH-000878,-0.15896063149113482
ACH-000880,-0.15035350028937924
ACH-000881,-0.050977104244727185
ACH-000882,-0.0055371394974907465
ACH-000884,-0.1763089180413957
ACH-000885,-0.02042204379055733
ACH-000887,-0.06602772909049888
ACH-000889,-0.008232870836910966
ACH-000896,-0.12400483491348842
ACH-000898,-0.13395782457359864
ACH-000900,-0.1699305172128686
ACH-000901,-0.042551060965234415
ACH-000905,0.04463477668116975
ACH-000906,-0.07761082667934757
ACH-000907,-0.07585988989339515
ACH-000910,-0.11970131829917954
ACH-000911,-0.0901478141995624
ACH-000912,-0.010332228816675282
ACH-000913,-0.08599635693408461
ACH-000915,-0.11917309023575805
ACH-000916,-0.2071257022098272
ACH-000917,-0.05101961105827989
ACH-000920,0.02090112631684808
ACH-000921,-0.032308409440042304
ACH-000924,-0.09025440966375099
ACH-000926,-0.007809177286813478
ACH-000928,0.1471490833979198
ACH-000929,0.07946158975248792
ACH-000932,-0.1049735124328986
ACH-000935,-0.04832354393469322
ACH-000936,-0.02015025323160137
ACH-000937,-0.07192282598923039
ACH-000938,-0.043489504325439854
ACH-000939,-0.05486429391273385
ACH-000941,-0.002718274602091317
ACH-000943,-0.05898222593897349
ACH-000946,-0.09852766883352557
ACH-000947,0.013337614514412531
ACH-000948,-0.16295266128431427
ACH-000950,-0.008358734851706762
ACH-000953,-0.04467229634521908
ACH-000954,0.4259902372150127
ACH-000957,-0.15616849907999622
ACH-000958,-0.04716907493466591
ACH-000960,-0.12984249856292435
ACH-000963,-0.051827714695836594
ACH-000968,0.14162393195045378
ACH-000969,-0.04813027655641414
ACH-000972,-0.16696429474756724
ACH-000973,-0.06682938101299524
ACH-000974,-0.032012283213098874
ACH-000978,-0.0425516653310012
ACH-000984,0.05784945323722272
ACH-000986,-0.07650339609001779
ACH-000988,-0.004701995064797328
ACH-000993,-0.11842363856664286
ACH-000994,-0.05973681344869864
ACH-000996,0.08663796215919099
ACH-001001,-0.037603825587613035
ACH-001020,-0.16059590158386686
ACH-001028,-0.1159765720332834
ACH-001031,-0.1640915509231498
ACH-001038,-0.014688845206780219
ACH-001048,-0.04435840684004963
ACH-001050,-0.21965643931585568
ACH-001053,-0.019053309164389732
ACH-001054,-0.05353098318903053
ACH-001061,-0.030237094132073393
ACH-001067,-0.13501558943161507
ACH-001075,-0.31657493168004713
ACH-001096,0.11402909569586547
ACH-001111,0.06851694253645015
ACH-001119,-0.07771604490212759
ACH-001128,-0.10552858978514464
ACH-001134,-0.03898861056848981
ACH-001151,-0.10280416336598412
ACH-001163,0.0071324829370675484
ACH-001164,-0.019636997691230555
ACH-001183,0.05379747355015374
ACH-001192,-0.07109974738087492
ACH-001193,-0.15218016921480185
ACH-001196,0.07101494042978475
ACH-001197,-0.22714782520283625
ACH-001205,-0.009741713971340757
ACH-001211,0.10098660579510488
ACH-001212,-0.06682027758591047
ACH-001228,-0.04944285579667562
ACH-001232,-0.02515682354144113
ACH-001239,-0.05607107977469068
ACH-001270,-0.3312129459866085
ACH-001274,-0.10066340425061444
ACH-001275,-0.3598004672799781
ACH-001277,-0.2151960586378273
ACH-001278,-0.07476586551943484
ACH-001280,-0.02024272266024492
ACH-001283,0.0424825970677349
ACH-001289,-0.14266857027426685
ACH-001300,-0.12362897700963513
ACH-001301,0.044568169318337264
ACH-001302,-0.15481311892898414
ACH-001306,-0.14761933280372788
ACH-001318,-0.07255795655732973
ACH-001322,-0.11383840572023025
ACH-001328,-0.11594392979873053
ACH-001332,-0.05112935426648837
ACH-001336,-0.012102541830775006
ACH-001346,-0.08812584296860172
ACH-001353,-0.07916534619102243
ACH-001354,0.015579497129194445
ACH-001367,0.06637576973327346
ACH-001368,-0.0019313721417864524
ACH-001374,-0.06731506443315699
ACH-001377,-0.10048451761091973
ACH-001380,0.051343211206886806
ACH-001391,-0.07401733277982436
ACH-001408,-0.1032892981372312
ACH-001430,0.0017041864736037807
ACH-001431,0.19981230724792295
ACH-001450,-0.1964848164106613
ACH-001496,-0.15765652857323434
ACH-001500,-0.04678794040548253
ACH-001523,0.08170189533970935
ACH-001532,-0.05082824494443716
ACH-001550,-0.18058518071891774
ACH-001552,-0.2380369879276288
ACH-001554,-0.06850066295231277
ACH-001654,-0.070415300713084
ACH-001735,-0.10303969783010364
ACH-001736,-0.04674226487462762
ACH-001737,-0.2327952462442375
ACH-001740,-0.15208705435363204
ACH-001745,-0.1243859119507023
ACH-001765,0.03054986309326322
