,KRTAP9-8 (83901)
ACH-000375,-0.2252154034682396
ACH-000376,-0.06194673292290185
ACH-000381,-0.1907618642128096
ACH-000383,-0.3193642943940975
ACH-000387,-0.27552254351033645
ACH-000389,-0.2816740703436282
ACH-000390,-0.26150200229527903
ACH-000393,-0.22955755250474816
ACH-000395,-0.2696393470586492
ACH-000396,-0.143670933757988
ACH-000397,-0.3527630473955203
ACH-000401,-0.3304761145537697
ACH-000402,-0.0837215949041856
ACH-000403,-0.3971231182071375
ACH-000404,-0.2610076719458503
ACH-000406,-0.15618523261195155
ACH-000407,-0.2523233473112476
ACH-000408,-0.11100049669013033
ACH-000410,-0.07983115158550608
ACH-000411,-0.32951857052201583
ACH-000414,-0.2617111516854655
ACH-000415,-0.3118184846532638
ACH-000416,-0.2281665906929533
ACH-000420,-0.105903725773926
ACH-000421,-0.3273599234050122
ACH-000424,-0.17984122804354236
ACH-000425,-0.2437935731323657
ACH-000426,-0.3036132004379607
ACH-000427,-0.32251799417111243
ACH-000433,-0.2248519155337972
ACH-000435,-0.22610345690956
ACH-000436,-0.1655429513670726
ACH-000444,-0.10595455158261577
ACH-000445,-0.0347102675226583
ACH-000448,-0.23713101833062755
ACH-000450,-0.3840941085042193
ACH-000452,-0.13764138730602413
ACH-000454,0.012686004644159948
ACH-000458,-0.3677454079420449
ACH-000459,-0.007840965159139972
ACH-000460,-0.2205611419528409
ACH-000461,-0.13902657819355946
ACH-000463,-0.2822782136442264
ACH-000464,-0.17731949532003738
ACH-000466,-0.4063261646933341
ACH-000467,-0.187057951344534
ACH-000468,-0.30499808943617923
ACH-000469,-0.11539815446503801
ACH-000470,-0.15232069421205682
ACH-000471,-0.18604452275603667
ACH-000472,-0.19235622686943
ACH-000473,-0.1827440476068347
ACH-000475,-0.25889943020292977
ACH-000476,-0.2767269618297206
ACH-000477,-0.22245255078538187
ACH-000479,0.013975998132794184
ACH-000480,-0.298426376233676
ACH-000481,-0.23162524508155566
ACH-000483,-0.2063953881322346
ACH-000484,-0.2564977426638674
ACH-000485,-0.2209122491993917
ACH-000486,-0.2582602889173654
ACH-000487,-0.16484587357419025
ACH-000488,-0.12985684619328094
ACH-000490,-0.13487344790503086
ACH-000491,-0.10654390624509752
ACH-000495,-0.2381401439809104
ACH-000496,-0.2416197240510352
ACH-000499,-0.1374139598607007
ACH-000500,-0.4097805549565693
ACH-000502,-0.08113182068983911
ACH-000503,-0.11316111519946305
ACH-000505,-0.17809293237770735
ACH-000507,-0.4037922833963048
ACH-000510,-0.10792489212888236
ACH-000511,-0.2062903592268373
ACH-000512,-0.17223808906718235
ACH-000516,-0.15549599303672182
ACH-000517,-0.31267011561961394
ACH-000518,-0.3727948432311363
ACH-000520,-0.19087030906871846
ACH-000521,-0.36355778872874
ACH-000522,-0.26973088753080565
ACH-000524,-0.28102027979843
ACH-000527,-0.17502090846852014
ACH-000528,-0.22830340421248166
ACH-000537,-0.028201373660045305
ACH-000541,-0.37824504486639865
ACH-000542,-0.2315433139488811
ACH-000544,-0.01271438385533486
ACH-000545,-0.14587287543835795
ACH-000547,-0.2473143094487332
ACH-000548,-0.4017440857006326
ACH-000549,-0.30751838859759195
ACH-000550,-0.0923870539311846
ACH-000552,-0.22889068072443625
ACH-000556,-0.21097124733142045
ACH-000557,-0.034998947479058976
ACH-000569,-0.2766196541718414
ACH-000570,-0.4062545825786471
ACH-000571,-0.12708810373450816
ACH-000573,-0.17393831874933685
ACH-000576,-0.11977857386043868
ACH-000579,-0.29753855260069983
ACH-000580,-0.005302256070337057
ACH-000584,-0.07706290103368824
ACH-000585,-0.12525254202588482
ACH-000588,-0.2079583238348463
ACH-000589,-0.22744335083801198
ACH-000591,-0.2454183036153146
ACH-000593,-0.24314019118412974
ACH-000600,-0.3930610422969841
ACH-000601,-0.19201001313297425
ACH-000605,-0.3140666816626466
ACH-000606,-0.1791953381156525
ACH-000608,-0.031751281121151484
ACH-000614,-0.1662294770860396
ACH-000616,-0.24290699668339746
ACH-000618,-0.20344078310881314
ACH-000619,-0.2932405514693767
ACH-000620,-0.1813057732608397
ACH-000621,-0.10210869050270699
ACH-000622,-0.1984318323240628
ACH-000623,-0.0998627881271084
ACH-000624,-0.2508490219379081
ACH-000627,-0.17937051394136236
ACH-000630,-0.20658331736826294
ACH-000631,-0.07390505978634314
ACH-000632,-0.19231226966759174
ACH-000633,-0.11189566658237254
ACH-000637,-0.17076827523588878
ACH-000638,-0.17412897894561086
ACH-000646,-0.115058728608097
ACH-000647,-0.1574031922128612
ACH-000648,-0.17625822341091682
ACH-000649,-0.2607584882717953
ACH-000651,-0.307723593016846
ACH-000652,-0.2629392095728524
ACH-000653,-0.23179026969657185
ACH-000657,-0.09002651982702096
ACH-000658,-0.315864859636086
ACH-000661,-0.27636573663678593
ACH-000662,-0.5333913962826389
ACH-000663,-0.3564823775136829
ACH-000665,-0.02550993650923696
ACH-000671,-0.13873869890042342
ACH-000672,-0.2658388738304389
ACH-000673,-0.1479840585500995
ACH-000676,-0.2533394878067835
ACH-000677,-0.18437457854290715
ACH-000681,-0.2706613187108474
ACH-000683,-0.12370285856968224
ACH-000684,-0.39912842408501376
ACH-000688,-0.08756388001829007
ACH-000693,-0.04370626206598215
ACH-000694,-0.12289932655245428
ACH-000695,-0.19523090059037304
ACH-000696,-0.2890489353636063
ACH-000697,-0.40296699547514747
ACH-000699,-0.13028294227430912
ACH-000701,-0.13349235599974207
ACH-000706,-0.14642560241988045
ACH-000711,-0.2065457791917697
ACH-000713,-0.07341931655898178
ACH-000714,-0.3278124482927243
ACH-000718,-0.2291407632069556
ACH-000720,-0.20584646250094754
ACH-000721,-0.2555821266200332
ACH-000724,-0.23980314785987056
ACH-000725,-0.21085904507542635
ACH-000732,-0.3314481761054951
ACH-000734,0.08738014236223778
ACH-000735,-0.26937687225859697
ACH-000736,-0.06730773661835555
ACH-000738,-0.07556193768935908
ACH-000746,-0.3158640205346535
ACH-000747,-0.2780277139258593
ACH-000748,-0.17055658140388666
ACH-000753,-0.11381678588037747
ACH-000756,-0.21289728486604734
ACH-000757,-0.13571410351237473
ACH-000758,-0.20250892555293276
ACH-000760,-0.19944137822558547
ACH-000762,-0.15088702238585416
ACH-000763,-0.4336418385596984
ACH-000764,-0.12342442578181455
ACH-000765,-0.21605089916261136
ACH-000766,-0.08899325640019308
ACH-000767,-0.22576960457066736
ACH-000768,-0.3393833321495724
ACH-000769,-0.3269891324239881
ACH-000770,-0.3879069351692439
ACH-000771,-0.17406559233960625
ACH-000773,-0.2900615556418359
ACH-000776,-0.2588064068486085
ACH-000777,-0.16753094238866906
ACH-000778,-0.2980386625556807
ACH-000781,-0.03652007289862805
ACH-000782,-0.15426892544699647
ACH-000783,-0.22474950723271755
ACH-000784,-0.18425802107662312
ACH-000785,-0.2447016545730631
ACH-000787,-0.1614920527499224
ACH-000788,-0.3385899099769319
ACH-000791,-0.22413495723736332
ACH-000792,-0.17490101947900535
ACH-000794,-0.1953055446484823
ACH-000796,-0.21773064195205494
ACH-000798,-0.3140156173294883
ACH-000799,-0.20073296051968664
ACH-000800,-0.1256831843631214
ACH-000802,-0.14272483562558233
ACH-000804,-0.20286328659532235
ACH-000805,-0.2750746475285865
ACH-000809,-0.15267400342394916
ACH-000810,-0.29565637536997624
ACH-000811,-0.22988821376731766
ACH-000817,-0.2652261809310772
ACH-000819,-0.06058657633708865
ACH-000820,-0.2347837731995061
ACH-000821,-0.34278594167481835
ACH-000822,-0.22672675897202085
ACH-000823,-0.1406877353677421
ACH-000824,0.03401410093922281
ACH-000827,-0.2589247370971758
ACH-000829,-0.23464849683686426
ACH-000831,-0.02246444287034919
ACH-000832,-0.3392817921273932
ACH-000833,-0.2357074942519612
ACH-000834,-0.0680308490417292
ACH-000835,-0.08958011190478089
ACH-000836,-0.2222761585390195
ACH-000837,-0.06735628204612717
ACH-000838,-0.3982112902350025
ACH-000839,-0.2162370910260125
ACH-000840,-0.2815777837557165
ACH-000841,-0.2749111546620137
ACH-000843,-0.1626055908602798
ACH-000846,-0.35030369700296504
ACH-000847,-0.0936875956081904
ACH-000848,-0.2438550658495037
ACH-000849,-0.15184684055924308
ACH-000851,-0.1575931469529589
ACH-000855,-0.1926835698798039
ACH-000856,-0.002310693497825205
ACH-000858,-0.1455169887563349
ACH-000859,-0.1570761142326766
ACH-000861,-0.2179495242754277
ACH-000862,-0.26473680432257896
ACH-000865,-0.049892743577891016
ACH-000866,-0.17805934859575476
ACH-000867,-0.2147913676898123
ACH-000869,-0.13174928629499175
ACH-000872,-0.18399940692944344
ACH-000873,-0.270742186685705
ACH-000876,-0.1752579530612237
ACH-000878,-0.30227015679736835
ACH-000880,-0.1735667769612605
ACH-000881,-0.22149052488080875
ACH-000882,-0.2691465433317307
ACH-000884,-0.2410536944791796
ACH-000885,-0.10411795711239244
ACH-000887,-0.17944393945061995
ACH-000889,-0.12220950978683374
ACH-000896,-0.18747611356474045
ACH-000898,-0.3330582495866468
ACH-000900,-0.17929505138453014
ACH-000901,-0.11665545010757054
ACH-000905,-0.19759176713964527
ACH-000906,-0.1310091925782132
ACH-000907,-0.10596704881006824
ACH-000910,-0.04583625490810101
ACH-000911,-0.2253200540632953
ACH-000912,-0.08848484253251092
ACH-000913,-0.28431759283745883
ACH-000915,-0.056426950907804876
ACH-000916,-0.22827745943056915
ACH-000917,-0.20357236992208075
ACH-000920,-0.26613364323561145
ACH-000921,-0.25924911342311857
ACH-000924,-0.3238566672363874
ACH-000926,-0.3813943902657743
ACH-000928,-0.07676562782007461
ACH-000929,-0.13489014835991134
ACH-000932,-0.26978471447294355
ACH-000935,-0.32242441066478666
ACH-000936,-0.13984454712601666
ACH-000937,-0.18413483870716796
ACH-000938,-0.25296544714643904
ACH-000939,-0.10747506137565184
ACH-000941,-0.021201270625607917
ACH-000943,-0.08344830597738091
ACH-000946,-0.13940423224216938
ACH-000947,-0.0403580359003278
ACH-000948,-0.08718864401843814
ACH-000950,-0.1825993900510544
ACH-000953,-0.023255362270996508
ACH-000954,-0.20006191968360787
ACH-000957,-0.24571507174444915
ACH-000958,-0.061878163997782426
ACH-000960,-0.3742572908233704
ACH-000963,-0.2860220804863147
ACH-000968,-0.20320846859116828
ACH-000969,-0.14350254454589395
ACH-000972,-0.2878315833309581
ACH-000973,-0.4066621462745768
ACH-000974,-0.20994979038623188
ACH-000978,-0.3266821804444601
ACH-000984,-0.2037491015994915
ACH-000986,-0.3437365789413789
ACH-000988,-0.0756823480714441
ACH-000993,-0.2830667708694193
ACH-000994,-0.17312228537035618
ACH-000996,-0.27982177744872977
ACH-001001,-0.28357342011035996
ACH-001020,-0.19852341364482434
ACH-001028,-0.21434181565983776
ACH-001031,-0.03557656398059883
ACH-001038,-0.23851456092879045
ACH-001048,-0.2005742812533428
ACH-001050,-0.3891252609712345
ACH-001053,-0.15604289398548687
ACH-001054,-0.3391971959841257
ACH-001061,-0.15608243362543728
ACH-001067,-0.13018207033212364
ACH-001075,-0.26957320525339906
ACH-001096,-0.3143930456850254
ACH-001111,-0.11232242184700887
ACH-001119,-0.3754149451088435
ACH-001128,0.0070864295992866715
ACH-001134,-0.23057304361519815
ACH-001151,-0.12956454705297954
ACH-001163,-0.2986922512228761
ACH-001164,-0.1261940814604879
ACH-001183,-0.24568372469815236
ACH-001192,-0.14131638757329665
ACH-001193,-0.09544356643682804
ACH-001196,-0.1490989289496027
ACH-001197,-0.4332750885028458
ACH-001205,-0.3103389187978722
ACH-001211,0.0695084989177255
ACH-001212,-0.21395941613097044
ACH-001228,-0.2559616860354474
ACH-001232,-0.2783724104310983
ACH-001239,-0.23405702358687014
ACH-001270,-0.19924582003140726
ACH-001274,-0.1158810689401286
ACH-001275,0.00341630937236576
ACH-001277,-0.02983262812853771
ACH-001278,-0.1295703453159136
ACH-001280,0.0060260169628770345
ACH-001283,-0.22284314061987506
ACH-001289,-0.20207637121529134
ACH-001300,-0.3220748626427837
ACH-001301,-0.1845395866539885
ACH-001302,-0.1092200084431477
ACH-001306,-0.2120534050105215
ACH-001318,-0.01914018943678086
ACH-001322,-0.12488861852158242
ACH-001328,-0.1982331545059076
ACH-001332,-0.3629588639664037
ACH-001336,-0.19188457330799785
ACH-001346,-0.1822081127969011
ACH-001353,-0.26580633836151035
ACH-001354,-0.4627488852881416
ACH-001367,-0.2718435950310173
ACH-001368,-0.17593337320177216
ACH-001374,0.1693225841703114
ACH-001377,-0.18502024070175074
ACH-001380,-0.2171095606469986
ACH-001391,-0.18185915487785356
ACH-001408,-0.22283439143095765
ACH-001430,-0.3029233261611192
ACH-001431,-0.4438918831680009
ACH-001450,-0.20903326738690198
ACH-001496,-0.12885659293941962
ACH-001500,-0.27778018982621205
ACH-001523,-0.35839369109134434
ACH-001532,-0.2275388925216537
ACH-001550,-0.20580542765293192
ACH-001552,-0.21827346460687946
ACH-001554,-0.12267620324058814
ACH-001654,-0.20544882586119514
ACH-001735,-0.1940941725452454
ACH-001736,-0.31359901151267755
ACH-001737,-0.05089531652382282
ACH-001740,-0.2794536294851531
ACH-001745,-0.21226205922259525
ACH-001765,-0.3222723763777535
