,KRT76 (51350)
ACH-000204,-0.08064850320457248
ACH-000206,0.029505101928611693
ACH-000207,-0.2354527144768782
ACH-000208,-0.26496092990445713
ACH-000210,-0.0039300270768684665
ACH-000211,-0.10150108103917367
ACH-000215,-0.16006788287943596
ACH-000221,0.0008137658464716212
ACH-000222,-0.18390923521430516
ACH-000223,-0.2308421843840736
ACH-000226,-0.2439500966746465
ACH-000227,-0.004678460366526956
ACH-000228,-0.21972113599305435
ACH-000231,-0.18535479478655115
ACH-000232,-0.1498093084734874
ACH-000233,-0.1614542094430629
ACH-000234,-0.2930990202426097
ACH-000235,-0.1741336257510256
ACH-000237,-0.07301586084797618
ACH-000238,-0.1699946571102774
ACH-000242,-0.28517412997836633
ACH-000243,-0.15209133641958178
ACH-000244,0.08451324192260139
ACH-000246,-0.23261487655671897
ACH-000248,-0.012175851138344846
ACH-000250,-0.034083005520875835
ACH-000251,0.027756688918667487
ACH-000252,-0.2809915803352362
ACH-000253,-0.08392171418005599
ACH-000255,-0.0002579654406898456
ACH-000256,0.07459276572961493
ACH-000257,0.2933909275012293
ACH-000258,-0.2985561552151282
ACH-000259,-0.10969545481354152
ACH-000260,-0.2699873580538228
ACH-000261,-0.2435134105556832
ACH-000262,-0.08411831288980015
ACH-000263,-0.3310073470522079
ACH-000264,-0.20975822292037571
ACH-000265,-0.1336081688594719
ACH-000266,-0.15267666756335976
ACH-000272,-0.12573633628805145
ACH-000274,-0.16959166669765768
ACH-000277,-0.06404795425991412
ACH-000278,-0.1375542168343898
ACH-000279,-0.16539474447860494
ACH-000280,-0.1672714103199674
ACH-000281,-0.15145004694362665
ACH-000288,-0.13260381782227346
ACH-000291,-0.12130261766946387
ACH-000293,-0.02378829398996624
ACH-000294,-0.1942905761828731
ACH-000295,0.07595273917856993
ACH-000296,-0.1653220796595415
ACH-000302,-0.10988271429733618
ACH-000304,-0.2939497938290868
ACH-000307,-0.0823129327013906
ACH-000308,-0.11616635053300806
ACH-000310,-0.17256249103432028
ACH-000311,-0.20783049885389435
ACH-000312,-0.03698799748536632
ACH-000315,-0.2923238038487226
ACH-000316,-0.1509673949794131
ACH-000317,-0.1842768951978156
ACH-000318,-0.04344848419851289
ACH-000319,0.01620137785469979
ACH-000320,0.040713213306007266
ACH-000322,-0.03970829588614686
ACH-000323,-0.09276979359499246
ACH-000324,-0.031227945722878424
ACH-000329,-0.2912377377881755
ACH-000330,-0.22571987468900884
ACH-000331,-0.1940512666769859
ACH-000332,-0.184922854561811
ACH-000334,-0.2856341249075912
ACH-000335,-0.2510398884722352
ACH-000336,-0.1583966718052229
ACH-000337,0.013106203002935907
ACH-000338,-0.03340215135557184
ACH-000339,-0.19635633031926314
ACH-000341,-0.04538865524640501
ACH-000348,-0.2037811467736527
ACH-000350,-0.25365777577134835
ACH-000352,-0.12110766104646074
ACH-000356,-0.1362410325780593
ACH-000361,-0.16923298522339966
ACH-000362,-0.12607200688218148
ACH-000363,0.04637003407236005
ACH-000364,-0.17340434681470904
ACH-000365,-0.2880435604642631
ACH-000366,-0.11445232974165755
ACH-000368,-0.3307257721732044
ACH-000374,-0.15226757334220106
ACH-000375,-0.2313053593322343
ACH-000376,-0.16685685408247042
ACH-000381,-0.0052178001879499185
ACH-000383,-0.09824570564606687
ACH-000387,-0.14707098609375538
ACH-000389,-0.2626966823076623
ACH-000390,-0.013530419442009035
ACH-000393,-0.1944107127167971
ACH-000395,-0.12234362242533135
ACH-000396,0.07010511787960752
ACH-000397,-0.042884875093655614
ACH-000401,-0.14736367501041928
ACH-000402,-0.4762985987605128
ACH-000403,-0.15214755312695982
ACH-000404,-0.11312421725069173
ACH-000406,-0.090116958570403
ACH-000407,-0.08385321379158006
ACH-000408,0.16583526042428035
ACH-000410,-0.16626289364130986
ACH-000411,-0.2460294860164648
ACH-000414,-0.1318951269089425
ACH-000415,-0.18418042718876426
ACH-000416,-0.22980156338685195
ACH-000420,-0.1530996931977556
ACH-000421,-0.06576460936842551
ACH-000424,-0.4261332833427221
ACH-000425,-0.1938947706224971
ACH-000426,-0.0249580832329956
ACH-000427,-0.12759266828797672
ACH-000433,0.037102019954545484
ACH-000435,-0.07943143343156273
ACH-000436,-0.11821872460451227
ACH-000444,-0.11533244935089015
ACH-000445,-0.03199759353000866
ACH-000448,-0.2928970585324222
ACH-000450,0.1137720849417162
ACH-000452,-0.19402917618367865
ACH-000454,-0.22203500609884072
ACH-000458,-0.21437828398587105
ACH-000459,-0.1098335023889866
ACH-000460,-0.23239106172188684
ACH-000461,-0.1885504302855808
ACH-000463,-0.2378315160123809
ACH-000464,-0.13063641765880749
ACH-000466,-0.19127476966599652
ACH-000467,-0.08310815965496872
ACH-000468,-0.19855399927912454
ACH-000469,-0.25048356666922506
ACH-000470,-0.18732574712635144
ACH-000471,-0.04419324894061322
ACH-000472,-0.17974943507005645
ACH-000473,-0.1299213544927283
ACH-000475,-0.1122120257691596
ACH-000476,-0.2961389419901556
ACH-000477,-0.11339000555370568
ACH-000479,-0.11618722877549807
ACH-000480,-0.2558984034784713
ACH-000481,-0.11482610661947736
ACH-000483,-0.19586185541491935
ACH-000484,-0.06963742385655994
ACH-000485,-0.22173866759779934
ACH-000486,-0.06790392956779827
ACH-000487,-0.12554408541424728
ACH-000488,-0.15585744406816654
ACH-000490,-0.2076908320445649
ACH-000491,-0.03653705243801339
ACH-000495,0.11460278532748652
ACH-000496,-0.2307235441858383
ACH-000499,0.09385418127365901
ACH-000500,-0.4980628268831436
ACH-000502,-0.15007647519127534
ACH-000503,-0.30363741938668104
ACH-000505,-0.11285001478786102
ACH-000507,-0.28118652814281603
ACH-000510,-0.08829444431872226
ACH-000511,-0.0931084212738967
ACH-000512,-0.19020585021974315
ACH-000516,-0.24194402072190446
ACH-000517,-0.10269360323217737
ACH-000518,-0.0950527053343168
ACH-000520,-0.2254686677625265
ACH-000521,-0.09839844249356076
ACH-000522,-0.08184919667799043
ACH-000524,-0.20393249949328626
ACH-000527,-0.20638110286904507
ACH-000528,-0.16543097658940514
ACH-000537,0.000662654238225559
ACH-000541,0.0
ACH-000542,-0.20466983878951325
ACH-000544,-0.09626180616402323
ACH-000545,-0.031127037953836544
ACH-000547,-0.038215279013073054
ACH-000548,-0.18278168967967226
ACH-000549,-0.04952647709852431
ACH-000550,-0.3320538903341204
ACH-000552,-0.12275050553196587
ACH-000556,-0.16920271454701327
ACH-000557,-0.11293866422457545
ACH-000569,-0.2216154777746331
ACH-000570,-0.06352580002665144
ACH-000571,-0.1579371827145716
ACH-000573,-0.12458592796556413
ACH-000576,-0.2424172464073769
ACH-000579,-0.2425213920541816
ACH-000580,-0.09568755141881807
ACH-000584,-0.14946642271038935
ACH-000585,-0.09300743282909943
ACH-000588,-0.16085992651430547
ACH-000589,-0.1551862065900261
ACH-000591,-0.0886971065226111
ACH-000593,-0.1537049462405525
ACH-000600,-0.016386641579474483
ACH-000601,-0.15090113795136315
ACH-000605,-0.1138611990680465
ACH-000606,-0.19769705530023315
ACH-000608,-0.23944030009153044
ACH-000614,-0.10726069300409054
ACH-000616,-0.25428436012743444
ACH-000618,-0.028859103190369623
ACH-000619,0.15495614674469782
ACH-000620,-0.1982043163559136
ACH-000621,-0.19999571992465454
ACH-000622,-0.15455124071171186
ACH-000623,-0.06298442402061294
ACH-000624,-0.12158455663663265
ACH-000627,-0.20097161931297394
ACH-000630,-0.24249874106243496
ACH-000631,-0.4329865542166825
ACH-000632,-0.1290121566746069
ACH-000633,-0.13005496654961726
ACH-000637,-0.2028762805940807
ACH-000638,-0.20563950834244665
ACH-000646,-0.1576849331939897
ACH-000647,-0.16198435498843844
ACH-000648,0.02764914569173756
ACH-000649,-0.14820672590996392
ACH-000651,-0.17370911179288004
ACH-000652,0.012816893553827705
ACH-000653,-0.14784249295932014
ACH-000657,-0.19490568095892216
ACH-000658,-0.017484844695055856
ACH-000661,-0.15033728039966074
ACH-000662,-0.2667105738087279
ACH-000663,0.0539039688129915
ACH-000665,-0.28141024601418696
ACH-000671,-0.03819458361606412
ACH-000672,-0.17022167748217704
ACH-000673,-0.18031029552337585
ACH-000676,-0.07547672466910356
ACH-000677,-0.15939594063355214
ACH-000681,-0.013643067097789455
ACH-000683,-0.07519755571147743
ACH-000684,0.001454498584748092
ACH-000688,-0.10756606923207757
ACH-000693,-0.08169698926879565
ACH-000694,-0.15920460514000487
ACH-000695,0.05858089077502675
ACH-000696,-0.2000763393642828
ACH-000697,-0.2445826340542013
ACH-000699,-0.10607863314067036
ACH-000701,-0.13202167715635418
ACH-000706,0.01535428377842838
ACH-000711,-0.13459601269523178
ACH-000713,-0.09777281976102067
ACH-000714,-0.10607869797731842
ACH-000718,-0.1785167026214945
ACH-000720,-0.3346689065690888
ACH-000721,-0.09024434084341952
ACH-000724,-0.12298564438668985
ACH-000725,-0.000571782707038839
ACH-000732,-0.030300392145853738
ACH-000734,-0.2726253437958478
ACH-000735,-0.12775690796796993
ACH-000736,-0.2291787012771973
ACH-000738,-0.16350871964929722
ACH-000746,-0.2126982108913781
ACH-000747,-0.1145940895915682
ACH-000748,-0.13868776546313188
ACH-000753,-0.1350235506629151
ACH-000756,-0.27193790401722623
ACH-000757,-0.16395424408268694
ACH-000758,-0.17912439779838746
ACH-000760,-0.0868379122030144
ACH-000762,-0.21406998111667508
ACH-000763,-0.11019781000884583
ACH-000764,-0.3424825036981175
ACH-000765,-0.08365036648171101
ACH-000766,-0.19202999938172172
ACH-000767,-0.16210211933955207
ACH-000768,-0.2386205001215311
ACH-000769,0.005867882591993145
ACH-000770,-0.2617822560432121
ACH-000771,-0.10887350345692176
ACH-000773,-0.15963873170516638
ACH-000776,-0.154915030279735
ACH-000777,-0.07883004180973673
ACH-000778,-0.04902826741778827
ACH-000781,-0.07626685352530302
ACH-000782,-0.1542814311770986
ACH-000783,-0.233214917941984
ACH-000784,-0.16816663464719567
ACH-000785,-0.11685111861552287
ACH-000787,-0.23109241450748425
ACH-000788,-0.09096913004675504
ACH-000791,-0.10813914069600457
ACH-000792,-0.19546974498366101
ACH-000794,-0.03764811507474294
ACH-000796,-0.12419616596186507
ACH-000798,-0.13902064383563836
ACH-000799,-0.08671946851283023
ACH-000800,-0.10681835848009127
ACH-000802,-0.020756177354882645
ACH-000804,-0.07660788108922327
ACH-000805,-0.11984329142405227
ACH-000809,-0.3126726190965558
ACH-000810,-0.11950626630352075
ACH-000811,-0.04823339946364456
ACH-000817,-0.3429501525625189
ACH-000819,-0.22415942159992108
ACH-000820,-0.35587355131744697
ACH-000821,-0.11433451497377704
ACH-000822,-0.26180606709449233
ACH-000823,-0.055899402067278656
ACH-000824,-0.08559162557236613
ACH-000827,-0.1659047433569547
ACH-000829,-0.08339293715075527
ACH-000831,-0.2270887919590251
ACH-000832,-0.07764575646148646
ACH-000833,-0.08418171876417932
ACH-000834,-0.12795662458997065
ACH-000835,-0.09354149855359056
ACH-000836,-0.07037731380210059
ACH-000837,-0.2069637340240386
ACH-000838,-0.09323640083010733
ACH-000839,-0.05127930287483787
ACH-000840,-0.10833816887481544
ACH-000841,-0.1540154105496229
ACH-000843,-0.10661447728295746
ACH-000846,-0.05703169924638235
ACH-000847,-0.13793240800412152
ACH-000848,-0.10707696949030282
ACH-000849,-0.028467403545720527
ACH-000851,-0.16491122187572413
ACH-000855,-0.07829215830429437
ACH-000856,-0.11830863441826656
ACH-000858,-0.14768345122595675
ACH-000859,-0.20365782020457995
ACH-000861,-0.12225748673814905
ACH-000862,-0.09580071673574424
ACH-000865,-0.0923929150768326
ACH-000866,-0.014863458620243224
ACH-000867,-0.1496134933468448
ACH-000869,-0.1682235581007283
ACH-000872,-0.1716441475011834
ACH-000873,-0.13770721888384516
ACH-000876,-0.09109459556817856
ACH-000878,-0.12988161760403005
ACH-000880,-0.1867374187462839
ACH-000881,-0.18168774481636987
ACH-000882,-0.18586958885942167
ACH-000884,-0.1948734924988961
ACH-000885,-0.23778436273110146
ACH-000887,-0.17803323241590024
ACH-000889,-0.2176255197646332
ACH-000896,-0.005962428664904017
ACH-000898,-0.1329242737729441
ACH-000900,-0.2482031868551341
ACH-000901,-0.18836960327129096
ACH-000905,-0.11651224526909468
ACH-000906,-0.1988458712363812
ACH-000907,0.035964939330933976
ACH-000910,-0.14023185744525518
ACH-000911,-0.20589770366974186
ACH-000912,-0.2090377841382204
ACH-000913,-0.17120933250991452
ACH-000915,-0.2311015052393041
ACH-000916,-0.3830887140021498
ACH-000917,0.04671238678076354
ACH-000920,0.030862787727830833
ACH-000921,-0.2335980144607609
ACH-000924,-0.12376992376614895
ACH-000926,-0.1110362292347728
ACH-000928,-0.1679486758057813
ACH-000929,-0.07878330082299616
ACH-000932,-0.08723716689977973
ACH-000935,-0.21122953230166255
ACH-000936,-0.1043160095008046
ACH-000937,-0.00040758496656061936
ACH-000938,0.022529832853585875
ACH-000939,-0.2413210393706587
ACH-000941,-0.06358819706516168
ACH-000943,-0.10516645964822084
ACH-000946,-0.20532475927217905
ACH-000947,-0.09721728277234336
ACH-000948,-0.2397814918621486
ACH-000950,-0.164500239962414
ACH-000953,-0.0030914898459563863
ACH-000954,-0.2718048751691465
ACH-000957,-0.1659084272453497
ACH-000958,-0.17462681048332646
ACH-000960,-0.00939518002519018
ACH-000963,-0.282995620508422
ACH-000968,-0.1255005761268744
ACH-000969,-0.03729305009675538
ACH-000972,0.07399572292892022
ACH-000973,-0.17179703385808415
ACH-000974,-0.0720786302182507
ACH-000978,-0.17660280485719573
ACH-000984,-0.3307296973729118
ACH-000986,0.09897027818974197
ACH-000988,-0.10576479017334496
ACH-000993,-0.16404253686664752
ACH-000994,-0.13404232783822773
ACH-000996,-0.19215255836901374
ACH-001001,-0.06958215989302555
ACH-001020,-0.30144681378524113
ACH-001028,-0.11498752955615282
ACH-001031,-0.0893543211433946
ACH-001038,-0.09913020191495564
ACH-001048,-0.1868673680466251
ACH-001050,-0.11988180753292488
ACH-001053,-0.13411564596592704
ACH-001054,-0.11978421339046615
ACH-001061,-0.15879230894044025
ACH-001067,-0.08828826710549319
ACH-001075,-0.035892255231342145
ACH-001096,-0.07152208219865913
ACH-001111,-0.10551872186951353
ACH-001119,-0.2575227145426034
ACH-001128,-0.007668256044212558
ACH-001134,-0.11489518038393885
ACH-001151,-0.1519542864917784
ACH-001163,-0.3095038936231246
ACH-001164,-0.15042289427772196
ACH-001183,-0.002280828342485291
ACH-001192,-0.13102027159275462
ACH-001193,-0.05482143566922445
ACH-001196,-0.11623242775376592
ACH-001197,0.02394181263289524
ACH-001205,-0.3426676094498679
ACH-001211,0.04580412072910445
ACH-001212,-0.2067764618196717
ACH-001228,0.018182619957588003
ACH-001232,-0.19141375010891815
ACH-001239,-0.16689128349559146
ACH-001270,-0.16413162056595476
ACH-001274,-0.035138435124661034
ACH-001275,-0.03890712028144515
ACH-001277,-0.06491414081823632
ACH-001278,0.0069296787167602725
ACH-001280,-0.042867922884604566
ACH-001283,-0.13588693286564213
ACH-001289,-0.1765410699863628
ACH-001300,-0.015889684549699485
ACH-001301,-0.049725076070676937
ACH-001302,0.02086309047428497
ACH-001306,-0.07940983508766784
ACH-001318,-0.2430233028439367
ACH-001322,-0.32936352935064866
ACH-001328,-0.041960444702750725
ACH-001332,0.06700298622414193
ACH-001336,-0.20994558440278155
ACH-001346,-0.12554690705014182
ACH-001353,-0.10633875380943282
ACH-001354,-0.04293964022183688
ACH-001367,-0.09113456312247152
ACH-001368,-0.07795436105901768
ACH-001374,-0.17518795367511314
ACH-001377,-0.16144671051468665
ACH-001380,-0.17522659108672914
ACH-001391,-0.20258624842722528
ACH-001408,-0.15861326628863445
ACH-001430,0.08347888580214148
ACH-001431,0.027740460299472247
ACH-001450,-0.007330359566900208
ACH-001496,-0.17021522644851755
ACH-001500,-0.06627782673208787
ACH-001523,-0.15261690763016522
ACH-001532,-0.13527694799879406
ACH-001550,-0.17425072599467736
ACH-001552,-0.1117359197298326
ACH-001554,-0.18643039512701565
ACH-001654,-0.09157744846054718
ACH-001735,-0.10550832595702564
ACH-001736,-0.20709694761693206
ACH-001737,-0.40282680099078816
ACH-001740,-0.15201897834542594
ACH-001745,-0.15363358053873002
ACH-001765,-0.08796004177854358
