,GPR135 (64582)
ACH-000244,-0.23339143169543464
ACH-000246,-0.058263316119945424
ACH-000248,-0.4359178541386034
ACH-000250,-0.0723059403676062
ACH-000251,-0.01091839404284612
ACH-000252,-0.12372389140670947
ACH-000253,-0.02258864068065454
ACH-000255,-0.07447078336406443
ACH-000256,-0.07449492622043731
ACH-000257,-0.08547075978351862
ACH-000258,-0.20185352733918716
ACH-000259,0.09115716341090224
ACH-000260,-0.034257168651555515
ACH-000261,-0.07046971994637725
ACH-000262,-0.0297532398444093
ACH-000263,-0.055055214133181006
ACH-000264,-0.08892421684508392
ACH-000265,-0.11201408790873317
ACH-000266,-0.0372368209287556
ACH-000272,-0.09090976537714146
ACH-000274,-0.0367061010587939
ACH-000277,-0.1762808354253616
ACH-000278,-0.0870476964171251
ACH-000279,-0.061359729528365235
ACH-000280,-0.017466140299902806
ACH-000281,0.1047810622393206
ACH-000288,-0.0028935621650382397
ACH-000291,-0.07431233956302175
ACH-000293,-0.12200218649611212
ACH-000294,-0.051566776258844184
ACH-000295,0.03240570553048988
ACH-000296,-0.2319530678611795
ACH-000302,-0.04119852476188563
ACH-000304,-0.17547955111979718
ACH-000307,-0.09209576646819477
ACH-000308,-0.07570631363197257
ACH-000310,-0.20239578559128849
ACH-000311,-0.034624907654778665
ACH-000312,0.13483548424412986
ACH-000315,-0.0641973034842951
ACH-000316,-0.022758208543118715
ACH-000317,-0.3325339567246378
ACH-000318,0.0004992589600403209
ACH-000319,-0.02925374452735112
ACH-000320,-0.020570032213228825
ACH-000322,-0.02251018608865019
ACH-000323,-0.08007908512452487
ACH-000324,-0.08167793533872689
ACH-000329,-0.12181928316410814
ACH-000330,-0.10234433928690764
ACH-000331,-0.0437487751457484
ACH-000332,0.02499623049442113
ACH-000334,-0.12436865156421716
ACH-000335,-0.15076928771070056
ACH-000336,0.1716569140428484
ACH-000337,-0.01383118190664637
ACH-000338,-0.21882002982006066
ACH-000339,-0.09296283708013874
ACH-000341,0.03741811063913236
ACH-000348,-0.06689135645735006
ACH-000350,0.08675261136907303
ACH-000352,-0.09274975670596483
ACH-000356,-0.11065219425558584
ACH-000361,-0.18044508970673245
ACH-000362,0.03256283002172497
ACH-000363,-0.012829469569748404
ACH-000364,-0.09102151723185424
ACH-000365,-0.08862298456066077
ACH-000366,0.020515694565887324
ACH-000368,-0.07747164702248584
ACH-000374,0.02249344932206816
ACH-000375,0.15277540205973345
ACH-000376,-0.07025019004836447
ACH-000381,-0.09736750288872367
ACH-000383,-0.09238383855935384
ACH-000387,-0.05676313465877372
ACH-000389,-0.1296709643713649
ACH-000390,-0.04558938256338358
ACH-000393,-0.0563870394060271
ACH-000395,-0.014274151041821618
ACH-000396,-0.1309808966109806
ACH-000397,-0.043703117504941914
ACH-000401,-0.1084016067274249
ACH-000402,-0.21041653045858494
ACH-000403,-0.08190974856363357
ACH-000404,0.10948945827591053
ACH-000406,-0.03767193023096695
ACH-000407,-0.00962692638294145
ACH-000408,-0.19039446037357008
ACH-000410,0.0039115818880859285
ACH-000411,-0.04935277764215972
ACH-000414,0.13030889842651686
ACH-000415,-0.04473093496712622
ACH-000416,-0.05539477460928871
ACH-000420,0.1445439982964141
ACH-000421,0.008153727282107903
ACH-000424,0.11160328687873056
ACH-000425,-0.049633618329319285
ACH-000426,-0.07126867252491925
ACH-000427,-0.10731381485474437
ACH-000433,-0.1817672010000697
ACH-000435,-0.4530489946738804
ACH-000436,-0.054509161479149686
ACH-000444,-0.06647857534369457
ACH-000445,0.009960284451378663
ACH-000448,-0.0193711154590774
ACH-000450,-0.0065338464312536025
ACH-000452,-0.06399512805866364
ACH-000454,-0.12153279425427713
ACH-000458,-0.05010606698191823
ACH-000459,0.0661932123895594
ACH-000460,-0.12951407625032907
ACH-000461,-0.1154883508593595
ACH-000463,-0.09866174524166246
ACH-000464,-0.2034859338179272
ACH-000466,-0.17120326356311008
ACH-000467,-0.1905200185904588
ACH-000468,0.008415047445134197
ACH-000469,-0.022366526828650837
ACH-000470,0.04352253441693076
ACH-000471,-0.02450134751106993
ACH-000472,-0.07159599215943721
ACH-000473,-0.09307902278778978
ACH-000475,-0.012460239660857523
ACH-000476,-0.134551602969368
ACH-000477,-0.21429634150743745
ACH-000479,-0.15396430411952114
ACH-000480,-0.21328021877105974
ACH-000481,-0.1754938838388699
ACH-000483,-0.0062419924499645466
ACH-000484,-0.137047639923294
ACH-000485,-0.06475790709080964
ACH-000486,-0.11474286165918796
ACH-000487,-0.01790651489417169
ACH-000488,0.031112762964501092
ACH-000490,-0.12310544017955492
ACH-000491,-0.14939224866141254
ACH-000495,-0.2360242678500735
ACH-000496,0.02449652614579865
ACH-000499,0.001656483698364488
ACH-000500,0.4333065863589515
ACH-000502,-0.04808355489963207
ACH-000503,-0.1126539351254472
ACH-000505,0.012293157314727243
ACH-000507,-0.23041065562736185
ACH-000510,0.03917738322781628
ACH-000511,0.03614586136910699
ACH-000512,-0.2386003302062247
ACH-000516,-0.03120424409616191
ACH-000517,-0.05523647084457802
ACH-000518,0.048158220194642616
ACH-000520,0.026210910019053475
ACH-000521,0.0014466973032810678
ACH-000522,-0.0770546101463886
ACH-000524,-0.16803417511116958
ACH-000527,-0.014322344094143482
ACH-000528,-0.08703508364454568
ACH-000537,-0.09198474630500206
ACH-000541,0.0836467535581261
ACH-000542,-0.056776913828969364
ACH-000544,-0.1295546338230964
ACH-000545,-0.05529797020546117
ACH-000547,-0.09012549092575144
ACH-000548,-0.05293222008709444
ACH-000549,0.1634750239521292
ACH-000550,-0.22330787874885896
ACH-000552,-0.012811120153591348
ACH-000556,-0.13599903284092485
ACH-000557,0.02750552121912249
ACH-000569,-0.09859572681548062
ACH-000570,-0.0703016558207506
ACH-000571,-0.12704927420181875
ACH-000573,-0.16115405374061054
ACH-000576,0.11561528599158698
ACH-000579,-0.054128855419044136
ACH-000580,-0.09213423086346838
ACH-000584,-0.07244660165652593
ACH-000585,-0.06249700823130329
ACH-000588,-0.11318606305569236
ACH-000589,-0.04361547150925914
ACH-000591,-0.07831995245358943
ACH-000593,0.02658781543571188
ACH-000600,-0.010265006530481072
ACH-000601,0.048236085592646624
ACH-000605,-0.0640998526856867
ACH-000606,-0.1191672678713292
ACH-000608,-0.04643595747576265
ACH-000614,-0.035920648551357716
ACH-000616,-0.06426378231460775
ACH-000618,-0.053527147662900086
ACH-000619,0.07518070705544093
ACH-000620,-0.07817123500956788
ACH-000621,-0.07747197292056163
ACH-000622,-0.04415901889863123
ACH-000623,-0.05297134533221239
ACH-000624,-0.13811197916531145
ACH-000627,-0.02340493819605986
ACH-000630,0.02641347055206965
ACH-000631,0.1427244146672251
ACH-000632,0.0016444514560208575
ACH-000633,-0.03107664643406888
ACH-000637,0.012057485376136512
ACH-000638,-0.0369297132761337
ACH-000646,-0.09790953696991303
ACH-000647,-0.06216930874478629
ACH-000648,-0.07373990704334635
ACH-000649,-0.11424131915797818
ACH-000651,-0.09301940049767732
ACH-000652,-0.00946304483867198
ACH-000653,-0.07307669535759638
ACH-000657,-0.006184229299590064
ACH-000658,0.03658888832284038
ACH-000661,0.036671438403328975
ACH-000662,-0.052024162781659215
ACH-000663,0.010747623989230187
ACH-000665,-0.04741620879963335
ACH-000671,-0.0979406656526674
ACH-000672,0.09543973841864127
ACH-000673,-0.06577308240622656
ACH-000676,-0.05211265760627275
ACH-000677,-0.019320216174797684
ACH-000681,0.04237425478905901
ACH-000683,0.0035679134471839945
ACH-000684,-0.19802048632981945
ACH-000688,0.056648354191024326
ACH-000693,-0.09612988932691248
ACH-000694,-0.014778153863753184
ACH-000695,-0.12886745737414007
ACH-000696,-0.1265262394296659
ACH-000697,0.023613313695009085
ACH-000699,-0.025654176692565728
ACH-000701,0.06968601296859088
ACH-000706,-0.02634253578511337
ACH-000711,-0.03438869358485462
ACH-000713,-0.09468663605636904
ACH-000714,-0.07953230246529717
ACH-000718,-0.0858966058170397
ACH-000720,-0.05918762731633564
ACH-000721,-0.12037626085294414
ACH-000724,0.008771287500455813
ACH-000725,-0.107118586781739
ACH-000732,-0.1065275369538108
ACH-000734,-0.008118611914645094
ACH-000735,0.02835291784438485
ACH-000736,-0.14822207474107055
ACH-000738,-0.14160600943951282
ACH-000746,0.09472100556356897
ACH-000747,-0.053614624388169684
ACH-000748,-0.03626453683725592
ACH-000753,-0.1203444338727964
ACH-000756,-0.2087737472847672
ACH-000757,0.15840285603824278
ACH-000758,0.03464155103736561
ACH-000760,-0.058567482471164986
ACH-000762,-0.13748035396918185
ACH-000763,0.004781105603972036
ACH-000764,-0.10624477597743197
ACH-000765,0.06891112167133819
ACH-000766,-0.010023628792877859
ACH-000767,-0.02319389540099041
ACH-000768,-0.1502910030132881
ACH-000769,-0.34757492295620496
ACH-000770,-0.04466643204889005
ACH-000771,-0.05863193990586561
ACH-000773,-0.11377040387633156
ACH-000776,0.07945274824201387
ACH-000777,-0.0949267961174046
ACH-000778,-0.038350202860697964
ACH-000781,0.0391449567984145
ACH-000782,-0.03702165546801898
ACH-000783,-0.061884006240595674
ACH-000784,-0.05244151771471512
ACH-000785,0.11362472067159947
ACH-000787,0.08853867379081404
ACH-000788,-0.06960811986534103
ACH-000791,-0.03927388994801597
ACH-000792,-0.13187981572227309
ACH-000794,-0.18076515909810612
ACH-000796,-0.06192718153343677
ACH-000798,-0.2646986285478292
ACH-000799,-0.05805481896690452
ACH-000800,0.031730382036996664
ACH-000802,-0.028070918466284425
ACH-000804,-0.10111963357376164
ACH-000805,-0.08095623526534007
ACH-000809,-0.060518856356797476
ACH-000810,-0.09398130954390344
ACH-000811,0.03318904574021113
ACH-000817,0.000499933299708192
ACH-000819,-0.12481590486633015
ACH-000820,0.06791767433781452
ACH-000821,-0.07926659711715454
ACH-000822,-0.1167096958787614
ACH-000823,0.13803983756483806
ACH-000824,-0.12773881439630325
ACH-000827,-0.11981943743625835
ACH-000829,-0.06940039642893701
ACH-000831,-0.013723599988569885
ACH-000832,-0.20070390805194616
ACH-000833,-0.12093846300419694
ACH-000834,0.05356321015477484
ACH-000835,-0.09890932610405137
ACH-000836,-0.04089576042032006
ACH-000837,0.125458553152309
ACH-000838,0.0011191212417677443
ACH-000839,-0.17063432942069642
ACH-000840,-0.008912215556155794
ACH-000841,0.15188641232638267
ACH-000843,-0.038452175279693065
ACH-000846,0.00572883000347194
ACH-000847,-0.11596265178138168
ACH-000848,0.0650698210500032
ACH-000849,-0.1186612349553152
ACH-000851,-0.30663093463038343
ACH-000855,-0.08294157368882478
ACH-000856,0.03557149391609224
ACH-000858,-0.03874324554695485
ACH-000859,-0.18167813606194572
ACH-000861,-0.10024961878274566
ACH-000862,-0.07238070438998624
ACH-000865,0.0471268461299211
ACH-000866,-0.042390711981946834
ACH-000867,0.0005365412795838024
ACH-000869,0.03690245446820512
ACH-000872,-0.032349450019787784
ACH-000873,-0.1394134566189342
ACH-000876,-0.0660964281832398
ACH-000878,0.18107260689764024
ACH-000880,0.01222938751090316
ACH-000881,-0.040870801453286205
ACH-000882,-0.048490434908668015
ACH-000884,-0.030687290696980007
ACH-000885,-0.12382791224316265
ACH-000887,-0.015396486667694546
ACH-000889,-0.038270784552588866
ACH-000896,-0.15822836426971532
ACH-000898,-0.03629608220911836
ACH-000900,-0.003526431004312028
ACH-000901,-0.003949140707894404
ACH-000905,-0.08213759668931779
ACH-000906,-0.022235182425060392
ACH-000907,0.04738526020153084
ACH-000910,-0.04075607250042899
ACH-000911,-0.02100615122149986
ACH-000912,-0.004191059223027
ACH-000913,0.046844418613055966
ACH-000915,0.010350568952897493
ACH-000916,0.08437026390402293
ACH-000917,-0.06273763605589079
ACH-000920,0.029722984091729587
ACH-000921,-0.07227261269173813
ACH-000924,0.04579111770533861
ACH-000926,0.1369576976826749
ACH-000928,-0.1106506113466256
ACH-000929,-0.15982017986907965
ACH-000932,-0.2407993981366308
ACH-000935,-0.12830987179587433
ACH-000936,-0.003537676244341053
ACH-000937,0.0733629547810335
ACH-000938,-0.11543200902043478
ACH-000939,-0.06054289297334017
ACH-000941,-0.10875475847289603
ACH-000943,-0.08042108042724791
ACH-000946,-0.06677850540650082
ACH-000947,-0.07737195730810091
ACH-000948,-0.007427137457049859
ACH-000950,-0.1254148384013589
ACH-000953,-0.06177566237512613
ACH-000954,-0.2904116175073133
ACH-000957,0.003746384293381948
ACH-000958,-0.17146100901531616
ACH-000960,-0.05068766727626421
ACH-000963,-0.09590666871770656
ACH-000968,-0.08145397276266468
ACH-000969,-0.08162822060957163
ACH-000972,-0.1442795797859019
ACH-000973,-0.009014163178151305
ACH-000974,-0.059564639528957165
ACH-000978,0.4671438607716764
ACH-000984,-0.047562142332574574
ACH-000986,-0.27727079040022856
ACH-000988,-0.08400208209171937
ACH-000993,-0.030612773186806292
ACH-000994,0.05263613407912245
ACH-000996,-0.1890295275531987
ACH-001001,-0.15748908721932145
ACH-001020,0.0962883861699506
ACH-001028,0.03539984948266712
ACH-001031,0.1107248177064855
ACH-001038,-0.16082772664251407
ACH-001048,0.0524474998111549
ACH-001050,-0.0719740638751517
ACH-001053,-0.10142519937522723
ACH-001054,-0.2161682479451668
ACH-001061,-0.08248835888526801
ACH-001067,0.0014534870239163845
ACH-001075,-0.04556742775564488
ACH-001096,0.002575036740895559
ACH-001111,-0.23083724659212385
ACH-001119,0.038257596980645986
ACH-001128,-0.1383466960321568
ACH-001134,-0.05591075409823928
ACH-001151,-0.10364966348929364
ACH-001163,-0.01220063802337333
ACH-001164,0.13630517788119076
ACH-001183,-0.02650840776360253
ACH-001192,-0.12437754077988016
ACH-001193,0.13619825163550686
ACH-001196,-0.19334607633371653
ACH-001197,-0.018101276645229588
ACH-001205,-0.20739070317794425
ACH-001211,-0.22152917168613925
ACH-001212,0.1119585884594598
ACH-001228,-0.2289766808038633
ACH-001232,-0.093195038556353
ACH-001239,0.016627324911867164
ACH-001270,0.054002809134699584
ACH-001274,-0.039667834190683135
ACH-001275,-0.10253338819530257
ACH-001277,-0.11378816759746285
ACH-001278,0.011636219452321591
ACH-001280,0.0540234809228705
ACH-001283,0.06469255422138967
ACH-001289,-0.1518980985741798
ACH-001300,-0.044564121340470636
ACH-001301,-0.031717477104082036
ACH-001302,-0.05690112177590441
ACH-001306,-0.11336258289979602
ACH-001318,0.02690202917650224
ACH-001322,-0.3101595099911537
ACH-001328,-0.07503528656330355
ACH-001332,-0.12258959234615405
ACH-001336,0.022797467579007292
ACH-001346,0.0050535725778210715
ACH-001353,-0.049670895093340287
ACH-001354,-0.00128228465207817
ACH-001367,-0.08413189483450699
ACH-001368,0.03783335155335506
ACH-001374,-0.1099105371676258
ACH-001377,0.0555742773841786
ACH-001380,-0.09978305242874703
ACH-001391,-0.0067691134937910395
ACH-001408,-0.034684902735789884
ACH-001430,0.018378726444536992
ACH-001431,-0.11612165560833262
ACH-001450,-0.10145846430055007
ACH-001496,-0.02269858963679494
ACH-001500,-0.11377093115448647
ACH-001523,-0.01654271367355744
ACH-001532,-0.12500432953733848
ACH-001550,-0.045651981299682606
ACH-001552,-0.055436045163666736
ACH-001554,-0.08287093038167366
ACH-001654,-0.02709521360201785
ACH-001735,0.009267314197575215
ACH-001736,0.02173696577978496
ACH-001737,0.20847318179915808
ACH-001740,-0.1089502447492702
ACH-001745,-0.10035034957938314
ACH-001765,-0.0032983842625147245
