,KIAA1841 (84542)
ACH-000479,0.1837852887869113
ACH-000480,0.09198196710274063
ACH-000481,0.15464593209832578
ACH-000483,0.17266538953109728
ACH-000484,0.032652136109777886
ACH-000485,0.013262656110544316
ACH-000486,-0.05843928009762235
ACH-000487,0.07480829873025183
ACH-000488,0.023781582779002382
ACH-000490,0.11665577459787775
ACH-000491,0.13007177198853784
ACH-000495,-0.02773411093793316
ACH-000496,0.06256738816428681
ACH-000499,0.1814234572535552
ACH-000500,-0.11992172431504013
ACH-000502,-0.03694622763610523
ACH-000503,0.15659973444972025
ACH-000505,0.019588586067100903
ACH-000507,-0.0734579215894514
ACH-000510,0.09335424410783744
ACH-000511,0.061926647196924325
ACH-000512,-0.027181129737813427
ACH-000516,0.19273756486368124
ACH-000517,0.11422445990374955
ACH-000518,0.1072497096153172
ACH-000520,-0.011055608869940113
ACH-000521,0.10235317219406097
ACH-000522,0.012015381551849266
ACH-000524,-0.005304944338613782
ACH-000527,-0.01988811255285369
ACH-000528,-0.041169734761775455
ACH-000537,0.07305643679029711
ACH-000541,-0.03295244524865213
ACH-000542,0.060920656153990276
ACH-000544,0.06683662053902521
ACH-000545,-0.01771563776061257
ACH-000547,0.1793625339410496
ACH-000548,0.028329027609421038
ACH-000549,0.011747747626261408
ACH-000550,0.012477695956315949
ACH-000552,0.05134327767854728
ACH-000556,0.056020224396139774
ACH-000557,0.04943389633528535
ACH-000569,-0.11858951622002373
ACH-000570,-0.030194369718700962
ACH-000571,0.03490634167935736
ACH-000573,0.034901022943211214
ACH-000576,-0.03776939733515043
ACH-000579,0.04734623656607597
ACH-000580,0.11424958810066645
ACH-000584,0.11194787515983044
ACH-000585,0.04980697410420379
ACH-000588,0.1391875270771845
ACH-000589,0.026119907367394786
ACH-000591,-0.06984526534963713
ACH-000593,0.05608007465370424
ACH-000600,0.1426110882254114
ACH-000601,-0.004381617951001558
ACH-000605,0.0642412342164224
ACH-000606,-0.039915523816137735
ACH-000608,0.04529819304113973
ACH-000614,0.018570675708208726
ACH-000616,-0.013186176934795148
ACH-000618,-0.01641589160401785
ACH-000619,-0.0959083440558526
ACH-000620,0.06132753404282683
ACH-000621,0.018681398949045136
ACH-000622,0.08257097718059195
ACH-000623,0.0071701674894026814
ACH-000624,-0.012041941943152487
ACH-000627,0.010249404510680573
ACH-000630,0.02542587746163284
ACH-000631,-0.1967488823631912
ACH-000632,0.1652018337896069
ACH-000633,-0.031613401561509526
ACH-000637,-0.012971777081737107
ACH-000638,-0.037975704622835935
ACH-000646,0.06337261752240522
ACH-000647,0.04869097883507408
ACH-000648,0.02093303652822636
ACH-000649,0.016986925172720897
ACH-000651,0.07924916056486937
ACH-000652,0.03376496059788405
ACH-000653,-0.007556112447902034
ACH-000657,-0.004031727994181302
ACH-000658,0.13296227887759246
ACH-000661,0.06628753269951744
ACH-000662,0.20799766689999213
ACH-000663,-0.027043961907763595
ACH-000665,-0.02076976328479497
ACH-000671,-0.04076330758551983
ACH-000672,-0.027690241568367482
ACH-000673,0.016098149297122867
ACH-000676,0.030624437850795112
ACH-000677,0.10654925577299584
ACH-000681,0.041334342980140285
ACH-000683,-0.05828692186090442
ACH-000684,0.07649011669591539
ACH-000688,0.2333747519600943
ACH-000693,0.015688847407159513
ACH-000694,0.048495175608152405
ACH-000695,-0.038863730235247536
ACH-000696,0.027110542865326454
ACH-000697,0.22557181484434766
ACH-000699,0.04369335170018472
ACH-000701,0.046408622888863056
ACH-000706,0.13594936220482431
ACH-000711,0.04468919182620657
ACH-000713,-0.018942022314298045
ACH-000714,-0.06261357879486418
ACH-000718,0.08614720581633843
ACH-000720,0.030007303700369276
ACH-000721,0.0005260199095352727
ACH-000724,0.027078512095369628
ACH-000725,-0.08877054852057502
ACH-000732,0.09850320171476387
ACH-000734,0.020556482241843657
ACH-000735,-0.014426723375397368
ACH-000736,0.02096089028768534
ACH-000738,0.09634342622533136
ACH-000746,0.1933665535495194
ACH-000747,0.0704469737244489
ACH-000748,0.026802670447613943
ACH-000753,0.04011995364036504
ACH-000756,0.002916169442080452
ACH-000757,0.03255059601766206
ACH-000758,-0.05045815873870848
ACH-000760,0.003650040178299675
ACH-000762,0.020471645795538552
ACH-000763,0.06010104799521322
ACH-000764,0.0546966447734976
ACH-000765,0.1886294856585976
ACH-000766,0.053357350584281565
ACH-000767,0.11667730785652075
ACH-000768,0.10819463751587592
ACH-000769,0.16849965165265138
ACH-000770,0.03230091321729412
ACH-000771,0.0821919613535513
ACH-000773,0.10634587406384786
ACH-000776,0.06677344603221509
ACH-000777,0.11811693533277325
ACH-000778,0.021061366444892097
ACH-000781,0.05437099005176683
ACH-000782,0.12171631219914154
ACH-000783,-0.042597020483877666
ACH-000784,0.011431651314720596
ACH-000785,0.012053275276600302
ACH-000787,0.058523168763598574
ACH-000788,0.05882975210781919
ACH-000791,-0.024440476568897092
ACH-000792,-0.04654024010082653
ACH-000794,-0.012689268205862357
ACH-000796,-0.06738997273630577
ACH-000798,0.1742602670476449
ACH-000799,-0.05610261024564786
ACH-000800,0.08725084257792136
ACH-000802,0.0700551603922773
ACH-000804,-0.03246917165115825
ACH-000805,0.04691492152606108
ACH-000809,0.06943389072126757
ACH-000810,0.13506994924917076
ACH-000811,0.05966182743879676
ACH-000817,-0.0944200211339458
ACH-000819,0.14464028838211593
ACH-000820,0.07106237073231039
ACH-000821,0.07550094421546442
ACH-000822,0.02858292727072615
ACH-000823,0.0476378560666329
ACH-000824,0.03926803856043271
ACH-000827,0.04003074285339279
ACH-000829,0.14886215494070892
ACH-000831,-0.0016043096681382792
ACH-000832,0.009363711445341814
ACH-000833,0.052893173679326784
ACH-000834,0.10010565647748576
ACH-000835,0.02157707527167165
ACH-000836,-0.14077992395747674
ACH-000837,0.09778145673883833
ACH-000838,0.09107927161491304
ACH-000839,0.03509279685276568
ACH-000840,0.125580545379436
ACH-000841,0.12124817766713032
ACH-000843,0.03957362371625415
ACH-000846,-0.07005707738867256
ACH-000847,0.1038372622991465
ACH-000848,0.04455969638087034
ACH-000849,0.13418548216130674
ACH-000851,0.09398398183797968
ACH-000855,-0.006846118642746723
ACH-000856,-0.03344607484079305
ACH-000858,-0.02327329713432048
ACH-000859,-0.02222782611463751
ACH-000861,0.004767031768176296
ACH-000862,0.057653390016588986
ACH-000865,0.0836029664709362
ACH-000866,0.0415494440925821
ACH-000867,0.059108732671713834
ACH-000869,0.020959758616519945
ACH-000872,-0.0026258357227508947
ACH-000873,0.03797519329533094
ACH-000876,0.09149919097052543
ACH-000878,0.29019980645166993
ACH-000880,0.031667561420369604
ACH-000881,0.06200769328336821
ACH-000882,0.08958506111901751
ACH-000884,0.1115620167588287
ACH-000885,-0.009581768748355307
ACH-000887,0.06597582572945647
ACH-000889,0.0030155130019122226
ACH-000896,0.051206014305058285
ACH-000898,0.1042882969488694
ACH-000900,-0.01467517237797789
ACH-000901,-0.026879655610642383
ACH-000905,0.014132147253466409
ACH-000906,0.08200378917448213
ACH-000907,-0.02480665941435156
ACH-000910,0.0647521983994987
ACH-000911,-0.07610986333583722
ACH-000912,0.0029264484012749845
ACH-000913,0.07730395533035088
ACH-000915,0.0863091136025357
ACH-000916,-0.060362075107449
ACH-000917,0.11594643974459408
ACH-000920,0.048143022139990665
ACH-000921,0.010888276168776759
ACH-000924,0.029216709036180268
ACH-000926,0.060038478124781726
ACH-000928,0.13108994812166144
ACH-000929,0.10357853195440618
ACH-000932,0.07108523337338582
ACH-000935,0.02595519296701427
ACH-000936,0.11234975508300622
ACH-000937,0.04690568545846308
ACH-000938,0.10777616899575684
ACH-000939,-0.11205018077667288
ACH-000941,0.12965694701791872
ACH-000943,0.08673251539133194
ACH-000946,-0.06969456914925687
ACH-000947,0.09553044153755264
ACH-000948,-0.05902945362024493
ACH-000950,0.0978827460383744
ACH-000953,0.014289499929402063
ACH-000954,-0.02590285070481089
ACH-000957,0.04499112124979285
ACH-000958,0.03134681274471833
ACH-000960,0.0630318632913496
ACH-000963,-0.0898838878044848
ACH-000968,0.01339504780675438
ACH-000969,-0.04576482565845167
ACH-000972,-0.2386889355445909
ACH-000973,0.0011107040289483304
ACH-000974,0.08114408084638244
ACH-000978,0.02142563168833838
ACH-000984,-0.04541437393139965
ACH-000986,0.034198159032545236
ACH-000988,0.13194584060126413
ACH-000993,-0.034359798813108806
ACH-000994,-0.06607276246105229
ACH-000996,0.06509520472817881
ACH-001001,0.034635227043110575
ACH-001020,-0.1783182376366082
ACH-001028,0.0056681457496678715
ACH-001031,0.040335601761068485
ACH-001038,-0.005879024220320307
ACH-001048,0.030544998832998143
ACH-001050,0.016604342258426955
ACH-001053,0.04546736838944936
ACH-001054,0.012175788012419772
ACH-001061,0.05394318383650732
ACH-001067,0.015251966738451184
ACH-001075,0.1314818837940928
ACH-001096,0.08927433791615222
ACH-001111,0.017857891034011964
ACH-001119,0.11658989100831235
ACH-001128,0.02002067301680981
ACH-001134,0.08096600182642344
ACH-001151,-0.038212394007589516
ACH-001163,-0.026667353403710986
ACH-001164,0.09301055486890107
ACH-001183,0.11553541977664615
ACH-001192,0.0955107104976722
ACH-001193,0.030677668295040855
ACH-001196,-0.03638470552093539
ACH-001197,0.1443211651891594
ACH-001205,0.07613424572515609
ACH-001211,0.08303687089238136
ACH-001212,0.06227353833434366
ACH-001228,-0.04005510867281107
ACH-001232,-0.0071707680259745984
ACH-001239,0.027103497709055492
ACH-001270,-0.04616569886471762
ACH-001274,-0.03117576406421042
ACH-001275,0.04602405138553593
ACH-001277,0.039150468145495984
ACH-001278,-0.02426899387870555
ACH-001280,-0.12853683333243998
ACH-001283,0.03805833090964321
ACH-001289,-0.10649416812509828
ACH-001300,0.07443542396297803
ACH-001301,0.045414764136132615
ACH-001302,0.2412717531601499
ACH-001306,0.03777449410597709
ACH-001318,0.015923755478779448
ACH-001322,0.04015994706879955
ACH-001328,-0.03575755961932904
ACH-001332,0.06023691256810802
ACH-001336,0.051516468082268375
ACH-001346,0.08868240341452865
ACH-001353,0.013144246946941813
ACH-001354,-0.019588510360351648
ACH-001367,0.2479037305510817
ACH-001368,0.058484214633848064
ACH-001374,0.12357092297867568
ACH-001377,0.1018194923559566
ACH-001380,0.020431279478209833
ACH-001391,-0.08823588345228207
ACH-001408,0.048330893578674185
ACH-001430,0.15140614554725526
ACH-001431,0.028079083023294347
ACH-001450,0.03572301316569888
ACH-001496,0.0620044636086023
ACH-001500,-0.04123576402337973
ACH-001523,0.03252146288108431
ACH-001532,-0.03512674880515125
ACH-001550,0.08095095196452544
ACH-001552,0.029016386050968207
ACH-001554,-0.0161707436631607
ACH-001654,0.09351907428510907
ACH-001735,0.02783236045618861
ACH-001736,0.06770338655027272
ACH-001737,0.2459418108951585
ACH-001740,0.053141264395316266
ACH-001745,0.0534130343036732
ACH-001765,0.09628864501171244
