,USP20 (10868)
ACH-000362,0.00843587949110366
ACH-000363,0.038664272594682116
ACH-000364,0.00598708462682479
ACH-000365,0.026159290860217645
ACH-000366,-0.1377886078365798
ACH-000368,0.0021911749509930965
ACH-000374,-0.038215783240793985
ACH-000375,-0.11746249631241006
ACH-000376,-0.05836910972133842
ACH-000381,0.047625258398373116
ACH-000383,-0.016305930706534445
ACH-000387,-0.018778666849439688
ACH-000389,-0.18950344642457845
ACH-000390,-0.0315862859963963
ACH-000393,-0.11509368012112108
ACH-000395,-0.09917082593861366
ACH-000396,0.04084484656876376
ACH-000397,-0.010567594031317887
ACH-000401,-0.11143738711092234
ACH-000402,0.019586950053997642
ACH-000403,-0.09931037779045168
ACH-000404,-0.10649189515841116
ACH-000406,-0.043742890403849766
ACH-000407,-0.10298490730061588
ACH-000408,-0.21016988564481293
ACH-000410,-0.009053538537445257
ACH-000411,-0.11004684571044604
ACH-000414,-0.06558474737366125
ACH-000415,-0.05020107832998929
ACH-000416,-0.1312375895643557
ACH-000420,-0.08659713418493217
ACH-000421,-0.0684689467768826
ACH-000424,-0.021855604650627414
ACH-000425,-0.030342901663758536
ACH-000426,0.06736589606088296
ACH-000427,0.003408035644175026
ACH-000433,0.004052565135413609
ACH-000435,0.013544705279616456
ACH-000436,0.10868545877207317
ACH-000444,-0.06586044016323545
ACH-000445,-0.11046968703398263
ACH-000448,-0.06778098056483864
ACH-000450,0.05592115124617562
ACH-000452,0.03580916755439815
ACH-000454,-0.06313246259320543
ACH-000458,0.049406217421620977
ACH-000459,0.014577756723197947
ACH-000460,-0.02342428354004884
ACH-000461,-0.11893851712048376
ACH-000463,-0.13741220440866764
ACH-000464,-0.10171444468743086
ACH-000466,-0.0136581568211779
ACH-000467,-0.05346717886530946
ACH-000468,-0.060435994368648466
ACH-000469,-0.18870466430567973
ACH-000470,-0.15953287179041908
ACH-000471,-0.08298668217930774
ACH-000472,-0.09044448841541508
ACH-000473,0.00021732563051837212
ACH-000475,-0.06652331660327901
ACH-000476,-0.02657201381814697
ACH-000477,-0.0057378249139471045
ACH-000479,-0.052278231866784916
ACH-000480,-0.18358958235836664
ACH-000481,-0.003984318759967121
ACH-000483,-0.034781309003613516
ACH-000484,-0.14794846976271972
ACH-000485,-0.05988395470814194
ACH-000486,-0.02205428317624984
ACH-000487,0.04920102614909519
ACH-000488,-0.12254821422738912
ACH-000490,-0.0808086369088934
ACH-000491,0.03242887798300868
ACH-000495,-0.023356591164996332
ACH-000496,-0.04881299488026819
ACH-000499,-0.033405283062568784
ACH-000500,-0.3103185464553904
ACH-000502,-0.07443682727738382
ACH-000503,0.002839896648302018
ACH-000505,-0.04495778026746336
ACH-000507,0.04075190687453173
ACH-000510,-0.0519338430270866
ACH-000511,-0.09572203439168643
ACH-000512,0.014282240435776609
ACH-000516,-0.0029047267919158747
ACH-000517,-0.07804124919834599
ACH-000518,-0.10317513510305897
ACH-000520,0.05917647368855729
ACH-000521,-0.1157760237065964
ACH-000522,-0.05061863112096431
ACH-000524,-0.03593265879811814
ACH-000527,-0.10879113074293588
ACH-000528,-0.09584941524452073
ACH-000537,-0.019230824508735686
ACH-000541,0.18849901013229406
ACH-000542,-0.07320675580064305
ACH-000544,-0.04609953412576618
ACH-000545,-0.005784956377188453
ACH-000547,-0.2716292453549665
ACH-000548,0.008913541024811001
ACH-000549,-0.07162930591814441
ACH-000550,-0.1086939376212746
ACH-000552,-0.10015289442303704
ACH-000556,-0.1748260683269056
ACH-000557,0.0844323229140406
ACH-000569,-0.09956756929777023
ACH-000570,-0.19310795154701105
ACH-000571,-0.08744286815478397
ACH-000573,0.06027596158379271
ACH-000576,-0.14999301012149027
ACH-000579,-0.17095683182544152
ACH-000580,-0.021908890149515917
ACH-000584,-0.0908276050793635
ACH-000585,0.08913553370650587
ACH-000588,0.07174352217902022
ACH-000589,-0.11736632774361686
ACH-000591,0.018105873664825942
ACH-000593,-0.13210359205476627
ACH-000600,0.006091046649701034
ACH-000601,-0.10243163679937063
ACH-000605,0.019196297324690168
ACH-000606,0.007602367773023057
ACH-000608,-0.07598762958272244
ACH-000614,-0.06990768989408927
ACH-000616,0.022825927642181974
ACH-000618,0.0028520338549801435
ACH-000619,-0.1300677568620328
ACH-000620,-0.07477739059575354
ACH-000621,-0.1256867728435435
ACH-000622,-0.0993122793627244
ACH-000623,-0.02206088218292501
ACH-000624,-0.013404489343348563
ACH-000627,-0.06373376938272986
ACH-000630,-0.07176658926843353
ACH-000631,0.2603067567750973
ACH-000632,-0.004630789404608021
ACH-000633,-0.09492114721060656
ACH-000637,-0.18899488948056797
ACH-000638,-0.08851116896826045
ACH-000646,-0.06870823212535726
ACH-000647,-0.03804992603862125
ACH-000648,-0.20221321550242785
ACH-000649,-0.1021120264806859
ACH-000651,-0.14773044068032468
ACH-000652,0.008337254228689339
ACH-000653,-0.0317842040829438
ACH-000657,-0.1308667630675351
ACH-000658,-0.1600284042469508
ACH-000661,0.051344345895793134
ACH-000662,-0.027537540983268084
ACH-000663,-0.0809887368893085
ACH-000665,-0.04240051002836071
ACH-000671,0.010692733104731402
ACH-000672,-0.10772220660901463
ACH-000673,-0.0668090654440532
ACH-000676,-0.10981438906581197
ACH-000677,0.004479421636416143
ACH-000681,-0.09942944874523273
ACH-000683,-0.08711624388800099
ACH-000684,0.17584769175680898
ACH-000688,-0.08979412829982472
ACH-000693,-0.01683332375942477
ACH-000694,-0.10057443177909416
ACH-000695,-0.07017119474646495
ACH-000696,-0.11300546113859446
ACH-000697,0.10549933537632043
ACH-000699,-0.08059090266371315
ACH-000701,-0.12458842785669486
ACH-000706,-0.04168510794023609
ACH-000711,-0.11736083651894826
ACH-000713,-0.06614016766158091
ACH-000714,-0.06505048750964762
ACH-000718,-0.14917529750251354
ACH-000720,-0.04457854742907441
ACH-000721,-0.09257533480346307
ACH-000724,-0.014627608318748743
ACH-000725,0.09159386821196053
ACH-000732,0.022754627787074586
ACH-000734,-0.02948447596059245
ACH-000735,-0.15355830138723606
ACH-000736,-0.05016812680890497
ACH-000738,-0.0516772342366365
ACH-000746,0.01401180768874064
ACH-000747,0.06904056768318499
ACH-000748,-0.008614710024556138
ACH-000753,-0.03715510364358985
ACH-000756,-0.1203608982508631
ACH-000757,-0.17313451655422896
ACH-000758,0.08368971788955093
ACH-000760,-0.006076772811756319
ACH-000762,-0.07679932269197569
ACH-000763,0.1193116169165962
ACH-000764,-0.08768291920862634
ACH-000765,-0.056588265607430514
ACH-000766,0.05901878711583275
ACH-000767,-0.014907532957409847
ACH-000768,-0.09371124342168484
ACH-000769,-0.015234826150405587
ACH-000770,0.0567896945839597
ACH-000771,-0.06538361093201374
ACH-000773,0.01411976690678424
ACH-000776,-0.04960968098568108
ACH-000777,-0.1153652914060496
ACH-000778,-0.048697584012957484
ACH-000781,-0.07750685979339292
ACH-000782,-0.028441302076370807
ACH-000783,-0.19342919137419134
ACH-000784,-0.10152015803882468
ACH-000785,-0.04903227375335451
ACH-000787,-0.021142695841403856
ACH-000788,-0.06992117368540382
ACH-000791,-0.009370339860209156
ACH-000792,0.0187518028735184
ACH-000794,-0.04582462063134991
ACH-000796,-0.056759141494464635
ACH-000798,0.13225813268840966
ACH-000799,-0.08784462741779844
ACH-000800,0.06189023497047914
ACH-000802,0.07556153116061852
ACH-000804,0.013948085734892179
ACH-000805,-0.10665225204358957
ACH-000809,-0.04367890882679714
ACH-000810,-0.1470371174289979
ACH-000811,-0.04250537436362334
ACH-000817,0.17121414081117675
ACH-000819,-0.15508955563997362
ACH-000820,0.03342479575300261
ACH-000821,-0.18283780670508132
ACH-000822,-0.11156606463182528
ACH-000823,-0.04385743147497457
ACH-000824,-0.0926341279327437
ACH-000827,-0.036405196706078655
ACH-000829,-0.17813716291911458
ACH-000831,-0.03771096008541467
ACH-000832,0.09229014234869444
ACH-000833,0.04408058089657231
ACH-000834,-0.14862296725344326
ACH-000835,-0.09196606984075284
ACH-000836,0.014581212191912609
ACH-000837,-0.11040821348567444
ACH-000838,0.07627641872524639
ACH-000839,0.05570618195034521
ACH-000840,-0.11542689226534222
ACH-000841,0.08589686026267332
ACH-000843,-0.09843847020489882
ACH-000846,0.059897244115847716
ACH-000847,-0.0609169776126209
ACH-000848,-0.2455760380602872
ACH-000849,-0.06697732607484137
ACH-000851,-0.028413284283170668
ACH-000855,0.13386241431304222
ACH-000856,-0.06950001908276357
ACH-000858,-0.13482464186867574
ACH-000859,-0.061679407966727724
ACH-000861,-0.028155521797196093
ACH-000862,-0.0897756648494642
ACH-000865,-0.1139953318056232
ACH-000866,-0.05117674529644882
ACH-000867,0.02577256088364681
ACH-000869,-0.06922521741587226
ACH-000872,-0.1941543124579264
ACH-000873,-0.08801726922311527
ACH-000876,0.04968858603513391
ACH-000878,-0.18039414435086806
ACH-000880,0.12025498475835245
ACH-000881,-0.0587617697071394
ACH-000882,-0.026367097044493425
ACH-000884,-0.06387046466960751
ACH-000885,-0.07503330516924883
ACH-000887,-0.20426381156929926
ACH-000889,-0.08530335355140717
ACH-000896,0.031473120204704524
ACH-000898,0.039764723660317455
ACH-000900,-0.1996725766148871
ACH-000901,-0.062456177295954415
ACH-000905,-0.06315097764008935
ACH-000906,-0.05286188282332696
ACH-000907,-0.11917704839109053
ACH-000910,0.03166098312715415
ACH-000911,-0.11100070233756404
ACH-000912,-0.11696139521279607
ACH-000913,-0.16425051231974575
ACH-000915,-0.04168240320595597
ACH-000916,-0.011558022012173765
ACH-000917,-0.10890291292120588
ACH-000920,-0.17930863398917174
ACH-000921,-0.060163208149436334
ACH-000924,-0.08431568873250071
ACH-000926,-0.1677961527570439
ACH-000928,-0.07410987532620222
ACH-000929,-0.1020065692411895
ACH-000932,-0.10283880060505336
ACH-000935,0.003608068407411028
ACH-000936,-0.06445378277720543
ACH-000937,0.02808999028282273
ACH-000938,0.09689149762853136
ACH-000939,-0.07463378506771909
ACH-000941,-0.07493214644005296
ACH-000943,-0.0082711534166226
ACH-000946,-0.05319498638986332
ACH-000947,-0.07829822333030016
ACH-000948,0.003600992688897797
ACH-000950,-0.023883152032484558
ACH-000953,-0.016875145460508802
ACH-000954,-0.05477193134696482
ACH-000957,0.042790450322595236
ACH-000958,0.05441811959373581
ACH-000960,0.07944242025602849
ACH-000963,0.09209869617552724
ACH-000968,-0.1634491478470269
ACH-000969,-0.04574333827624675
ACH-000972,0.00483423323343283
ACH-000973,-0.10458048766299684
ACH-000974,-0.10971577660902564
ACH-000978,0.006644446652155767
ACH-000984,-0.22627095749476975
ACH-000986,-0.14365295105012818
ACH-000988,-0.0005205612773597238
ACH-000993,-0.08741006525614088
ACH-000994,-0.12535177817587007
ACH-000996,-0.038596892447401804
ACH-001001,-0.044417483737830436
ACH-001020,-0.19649415228424108
ACH-001028,-0.1234334882946142
ACH-001031,-0.12352758023388415
ACH-001038,-0.01325495762016927
ACH-001048,-0.0582911584017937
ACH-001050,-0.023695831882602863
ACH-001053,-0.038908723420192616
ACH-001054,-0.0005194399395465698
ACH-001061,-0.0512847175614912
ACH-001067,-0.09765904946513296
ACH-001075,-0.013312825445430948
ACH-001096,-0.17826565687950868
ACH-001111,-0.01957187264332324
ACH-001119,-0.1656818487668783
ACH-001128,-0.07927026885208913
ACH-001134,-0.000269435611704535
ACH-001151,-0.08541495043299817
ACH-001163,-0.1662705102356935
ACH-001164,0.02154863328142442
ACH-001183,-0.041880333325563485
ACH-001192,-0.03631795592370361
ACH-001193,0.08233880613301123
ACH-001196,-0.20505822385001432
ACH-001197,0.0031817223833298684
ACH-001205,-0.024929788689207845
ACH-001211,-0.06310256478754027
ACH-001212,-0.027343613126981376
ACH-001228,-0.007873808811633016
ACH-001232,-0.08425363194198726
ACH-001239,-0.14689302775668542
ACH-001270,-0.2960429749906653
ACH-001274,-0.08239850026832489
ACH-001275,-0.07276688763143824
ACH-001277,0.014298740732418153
ACH-001278,-0.2040565523356264
ACH-001280,-0.07979030665750132
ACH-001283,0.050585444078666185
ACH-001289,-0.07173950261697147
ACH-001300,-0.1036383769303785
ACH-001301,-0.07434946934075345
ACH-001302,0.009354680553041192
ACH-001306,0.0423255530631176
ACH-001318,-0.09873642776605374
ACH-001322,-0.03951970185953773
ACH-001328,-0.01884766998647933
ACH-001332,0.044581112513322065
ACH-001336,-0.0942697364358264
ACH-001346,-0.04119068145531981
ACH-001353,0.009480462384408148
ACH-001354,-0.12402836811704633
ACH-001367,-0.11486852333627842
ACH-001368,-0.010063600391848272
ACH-001374,-0.2169337857965593
ACH-001377,-0.0951750801196307
ACH-001380,-0.07334059869734247
ACH-001391,0.05459652823642788
ACH-001408,-0.03041958142602926
ACH-001430,0.0894950531753348
ACH-001431,0.0577362880404118
ACH-001450,-0.0018391701572474208
ACH-001496,0.012541869181662885
ACH-001500,-0.1032851626532676
ACH-001523,-0.021892270696084917
ACH-001532,-0.06590509885200722
ACH-001550,-0.11420121323647045
ACH-001552,-0.08241549703940595
ACH-001554,-0.056745862501027734
ACH-001654,-0.09625162945194247
ACH-001735,-0.05481676115262854
ACH-001736,-0.011257143040186516
ACH-001737,-0.11508403979870425
ACH-001740,-0.17019120469377574
ACH-001745,-0.08173493167436975
ACH-001765,-0.03832142541454875
