,ANKRD27 (84079)
ACH-000250,0.040203719198292985
ACH-000251,-0.3537728005412423
ACH-000252,0.12210701663467535
ACH-000253,0.1433463835320351
ACH-000255,-0.11312147166748357
ACH-000256,-0.019907445414773156
ACH-000257,0.16875668793042678
ACH-000258,0.21274097261474612
ACH-000259,0.10876357207370037
ACH-000260,0.04716197467110923
ACH-000261,-0.00018061078156331013
ACH-000262,-0.2866910438061226
ACH-000263,-0.13877089548344834
ACH-000264,0.017021779243672253
ACH-000265,-0.08030683123700567
ACH-000266,-0.01789543151769732
ACH-000272,0.1149842176729602
ACH-000274,0.019340673640855142
ACH-000277,0.264120278921308
ACH-000278,-0.04593306552618335
ACH-000279,-0.002654647120530625
ACH-000280,-0.040654552247918
ACH-000281,0.02587416479863577
ACH-000288,-0.028742075835806725
ACH-000291,-0.11089606175064397
ACH-000293,-0.10527877885562344
ACH-000294,0.04878662284280917
ACH-000295,0.3989446918551638
ACH-000296,-0.08336050376246944
ACH-000302,-0.11538716092963495
ACH-000304,0.32951435235224685
ACH-000307,-0.052405826194538714
ACH-000308,0.03711699279317142
ACH-000310,0.1109065618971316
ACH-000311,0.13269341385550298
ACH-000312,0.07370113612134616
ACH-000315,-0.16355794134586896
ACH-000316,0.041876742854633726
ACH-000317,0.06868196553685353
ACH-000318,0.2369471620700293
ACH-000319,0.025667601860909682
ACH-000320,-0.0622353407505856
ACH-000322,0.19941234131142568
ACH-000323,0.01993255908237901
ACH-000324,0.028468343775825782
ACH-000329,0.02451571825068109
ACH-000330,0.08602929907652393
ACH-000331,-0.009332251575382816
ACH-000332,0.09909060310065476
ACH-000334,-0.1930423815563305
ACH-000335,-0.1429628706178266
ACH-000336,0.22999166485212566
ACH-000337,0.01667604045970008
ACH-000338,0.14944049687497002
ACH-000339,-0.016470424061202898
ACH-000341,0.14557644499768638
ACH-000348,-0.043637409011159936
ACH-000350,0.06628118073098127
ACH-000352,-0.0010628056455059755
ACH-000356,-0.053431272670187685
ACH-000361,-0.11120888883838594
ACH-000362,0.07213277628395721
ACH-000363,-0.008785040127735585
ACH-000364,0.02255397606574901
ACH-000365,0.07155466219060583
ACH-000366,0.01160291192390246
ACH-000368,0.01844277420468711
ACH-000374,0.1592399772164962
ACH-000375,-0.047986689347538684
ACH-000376,0.06642154347140479
ACH-000381,0.1972008476821757
ACH-000383,-0.07543786209875689
ACH-000387,-0.052379879496788656
ACH-000389,-0.2424745592361857
ACH-000390,-0.023264578678153944
ACH-000393,0.02441994615809652
ACH-000395,0.21698410507308788
ACH-000396,0.058333176955975286
ACH-000397,-0.17470920309097754
ACH-000401,-0.2442222583984061
ACH-000402,-0.3045660215074429
ACH-000403,-0.040051379229700215
ACH-000404,0.013701894969635245
ACH-000406,0.15646772768498465
ACH-000407,-0.01659337898273729
ACH-000408,0.050716599416799485
ACH-000410,-0.14776130704107568
ACH-000411,-0.05198703681099605
ACH-000414,0.0114481476569306
ACH-000415,-0.07463231120714335
ACH-000416,-0.0499431622631875
ACH-000420,-0.038225472502175416
ACH-000421,0.11318417003159525
ACH-000424,0.21512636589727693
ACH-000425,0.08586938403750252
ACH-000426,0.02549779565847714
ACH-000427,0.04456529420331649
ACH-000433,-0.1444921184621334
ACH-000435,0.025112379857907367
ACH-000436,-0.039662222608233065
ACH-000444,0.04252326490055858
ACH-000445,-0.09701931589629567
ACH-000448,0.03936608853465856
ACH-000450,0.046509729813100815
ACH-000452,0.13606711985858197
ACH-000454,-0.10577882348013196
ACH-000458,-0.00832316250943215
ACH-000459,0.13330797648786344
ACH-000460,-0.026818879568024062
ACH-000461,0.14439706802601676
ACH-000463,0.03945714867373109
ACH-000464,0.1979633266784312
ACH-000466,-0.11572266139431707
ACH-000467,0.14280494252197706
ACH-000468,-0.024634636796167658
ACH-000469,0.04416176368257221
ACH-000470,-0.025104882794818446
ACH-000471,0.010007579691500549
ACH-000472,-0.008435200370413275
ACH-000473,0.04609963437367228
ACH-000475,0.02557248417805865
ACH-000476,-0.0218867657394671
ACH-000477,-0.007692092064291908
ACH-000479,-0.05494021488260467
ACH-000480,-0.13937948010055934
ACH-000481,0.0564713103654922
ACH-000483,0.11819788881295708
ACH-000484,-0.2276723336426657
ACH-000485,0.0297719293668197
ACH-000486,-0.10159909305143712
ACH-000487,-0.07248721309931559
ACH-000488,0.060633420256043374
ACH-000490,0.03669212223215257
ACH-000491,-0.032150029699412754
ACH-000495,0.054166888280836295
ACH-000496,0.146207641422263
ACH-000499,-0.15499126572329822
ACH-000500,-0.40052928618730976
ACH-000502,-0.11762790890000407
ACH-000503,0.13419307369902192
ACH-000505,-0.01605731300423598
ACH-000507,0.08001808301968108
ACH-000510,-0.16371304184140245
ACH-000511,-0.02645893577838506
ACH-000512,0.13739153916081445
ACH-000516,-0.010133309874268769
ACH-000517,0.006823030657436078
ACH-000518,0.08886591280509237
ACH-000520,0.07470805174040603
ACH-000521,-0.0631925575041175
ACH-000522,0.10162341597087204
ACH-000524,-0.01970449444296535
ACH-000527,-0.06828391906157051
ACH-000528,-0.01814164627716596
ACH-000537,0.006374933918237149
ACH-000541,-0.13956664313579425
ACH-000542,0.07264234961824778
ACH-000544,0.07414853418745017
ACH-000545,0.22908494288055464
ACH-000547,-0.07142665790322297
ACH-000548,-0.060445457073242136
ACH-000549,0.12231847051703487
ACH-000550,0.12430094499694318
ACH-000552,-0.038340577866659085
ACH-000556,-0.17010131885758434
ACH-000557,0.035018367506680526
ACH-000569,-0.012084201232090424
ACH-000570,-0.04422326367871848
ACH-000571,-0.026708065812194287
ACH-000573,-0.09015150138142536
ACH-000576,0.11429763879290172
ACH-000579,-0.04093424515682007
ACH-000580,0.1884619359953644
ACH-000584,-0.07071621936966148
ACH-000585,-0.03573429060836746
ACH-000588,0.11116709890703304
ACH-000589,-0.007893210672743239
ACH-000591,0.0017691210507278406
ACH-000593,0.018842858400236574
ACH-000600,0.002646403679707962
ACH-000601,-0.0238581687521186
ACH-000605,0.0968842315696278
ACH-000606,-0.05826728450931375
ACH-000608,0.02524783921814704
ACH-000614,0.2000354014481633
ACH-000616,-0.10011174101034816
ACH-000618,-0.1051487420433921
ACH-000619,0.06135416280135635
ACH-000620,-0.04753929365449719
ACH-000621,-0.019623431957665145
ACH-000622,-0.004082677855294983
ACH-000623,0.08048270857384557
ACH-000624,-0.031975133842188606
ACH-000627,-0.0516542953461618
ACH-000630,-0.012644617438584051
ACH-000631,0.2599192244393131
ACH-000632,0.0685671621460527
ACH-000633,0.06346748828555987
ACH-000637,0.1000424021278146
ACH-000638,0.20865565350178336
ACH-000646,0.18864654138781384
ACH-000647,0.09499555360843956
ACH-000648,0.004813793635805115
ACH-000649,-0.012630899494370094
ACH-000651,0.1209408529623984
ACH-000652,-0.21579232656584693
ACH-000653,-0.05553298949623665
ACH-000657,0.048519946432863566
ACH-000658,0.0103481876821316
ACH-000661,-0.06324362528351801
ACH-000662,0.07242466524682396
ACH-000663,0.10275963296018406
ACH-000665,0.06369281171788553
ACH-000671,0.062200209929176485
ACH-000672,-0.22082829445061367
ACH-000673,-0.04571960371803903
ACH-000676,0.0850105213924696
ACH-000677,-0.11123817571076597
ACH-000681,-0.025807612192568274
ACH-000683,0.20728144565769127
ACH-000684,0.10924270635277128
ACH-000688,-0.15601781411879154
ACH-000693,-0.07755588755363564
ACH-000694,-0.06337841847263635
ACH-000695,-0.18454012648233986
ACH-000696,-0.06799205189917452
ACH-000697,0.279297007967214
ACH-000699,0.05371572903904105
ACH-000701,0.2887249004968345
ACH-000706,0.06404567734754793
ACH-000711,0.001774036805105996
ACH-000713,-0.13858342398518947
ACH-000714,0.09971715999556363
ACH-000718,0.01818688349810065
ACH-000720,0.04147600261676301
ACH-000721,0.03904833403774765
ACH-000724,0.04095221264248803
ACH-000725,-0.08972787841705362
ACH-000732,0.09095166429072712
ACH-000734,-0.07020253976236952
ACH-000735,0.032284324141805924
ACH-000736,-0.08198248250592585
ACH-000738,-0.00884675481255158
ACH-000746,0.012732576470384852
ACH-000747,0.09229852581200428
ACH-000748,-0.09414102210363656
ACH-000753,0.013933807288209941
ACH-000756,-0.3427929769147004
ACH-000757,-0.21598175528925304
ACH-000758,0.029687142686503718
ACH-000760,0.1604476969344205
ACH-000762,-0.07897587702606833
ACH-000763,0.04040613013388231
ACH-000764,0.06890783138619176
ACH-000765,-0.01602675115066678
ACH-000766,-0.1308315395265606
ACH-000767,0.2099746225471428
ACH-000768,-0.003670805576446809
ACH-000769,0.08477593567419367
ACH-000770,0.11687935372516615
ACH-000771,-0.1480683373001795
ACH-000773,0.06572740964161093
ACH-000776,0.02519901909953041
ACH-000777,0.11210264024910396
ACH-000778,-0.02146443089303192
ACH-000781,0.03865035976548849
ACH-000782,0.0019162359371956762
ACH-000783,0.085938764897183
ACH-000784,-0.05044185449363402
ACH-000785,-0.11514961505193855
ACH-000787,-0.010928630095150941
ACH-000788,-0.048102591026971585
ACH-000791,0.043277234351165865
ACH-000792,-0.034807620942767015
ACH-000794,0.07856684287525985
ACH-000796,0.0925860851393222
ACH-000798,0.2669764246736404
ACH-000799,-0.11777705943294466
ACH-000800,0.02246048450182357
ACH-000802,0.10191472313112472
ACH-000804,0.009302366991232849
ACH-000805,0.0452432935384065
ACH-000809,-0.010908061144587635
ACH-000810,-0.019674070574768245
ACH-000811,0.05528867786792024
ACH-000817,-0.11564826752832764
ACH-000819,-0.09012286104845504
ACH-000820,0.07226842485767668
ACH-000821,-0.2229704369369621
ACH-000822,-0.10221862995086133
ACH-000823,0.058057871787168376
ACH-000824,-0.048486214369237134
ACH-000827,0.005865142509656682
ACH-000829,-0.07977292976948863
ACH-000831,-0.13241629143701095
ACH-000832,-0.09065852188563553
ACH-000833,0.035592219218366236
ACH-000834,-0.06799395318136454
ACH-000835,-0.12425650390718801
ACH-000836,-0.14881137321757454
ACH-000837,-0.055666776224745015
ACH-000838,0.03848210687120801
ACH-000839,0.22007182563088196
ACH-000840,-0.0029533684396302945
ACH-000841,0.012924882252103528
ACH-000843,-0.035033813803325146
ACH-000846,0.04716197061078757
ACH-000847,-0.16792489096573987
ACH-000848,0.00010667640685677172
ACH-000849,0.19819598893615084
ACH-000851,0.08282416732587126
ACH-000855,0.21104880180643226
ACH-000856,0.07004319169743432
ACH-000858,-0.04900344807653274
ACH-000859,-0.0014806232411761606
ACH-000861,-0.22373607341389104
ACH-000862,-0.0423903435206174
ACH-000865,-0.004839296849260304
ACH-000866,0.04035060021989706
ACH-000867,0.02477395588796169
ACH-000869,-0.06107366100684425
ACH-000872,-0.004461363937880676
ACH-000873,-0.016618500563986848
ACH-000876,-0.007544562929082287
ACH-000878,-0.010850286302070293
ACH-000880,0.1582013854421237
ACH-000881,0.09508205925426452
ACH-000882,-0.07577876932870313
ACH-000884,-0.03407990559769265
ACH-000885,0.025343592719567883
ACH-000887,-0.05603060484322323
ACH-000889,0.05927437012158397
ACH-000896,-0.11811328664576055
ACH-000898,0.06821949084014302
ACH-000900,-0.005521262433154231
ACH-000901,-0.058706514290003536
ACH-000905,-0.06604478418107079
ACH-000906,-0.03374004029219195
ACH-000907,-0.0018056175131444246
ACH-000910,0.06791947357610703
ACH-000911,-0.03666269969552508
ACH-000912,-0.18604286978706291
ACH-000913,0.17959091371036226
ACH-000915,0.07645748297868646
ACH-000916,0.034629631461097474
ACH-000917,0.07195677066718756
ACH-000920,-0.07081353654999899
ACH-000921,0.24255597042793325
ACH-000924,-0.03899716237568897
ACH-000926,0.2013854803911808
ACH-000928,0.09663363908084292
ACH-000929,-0.16455137007958287
ACH-000932,-0.035761839645212234
ACH-000935,-0.06571482255119948
ACH-000936,-0.188020510089792
ACH-000937,0.026354666265354446
ACH-000938,-0.0031389631330499147
ACH-000939,0.07282248558753437
ACH-000941,0.04719892282898605
ACH-000943,0.05525435348208035
ACH-000946,0.09046541967570673
ACH-000947,0.0948132196148276
ACH-000948,-0.1085413127908354
ACH-000950,-0.0857062719736884
ACH-000953,-0.02853065419951973
ACH-000954,0.014372857449062063
ACH-000957,-0.16129649245896746
ACH-000958,0.11176524340301644
ACH-000960,-0.04481408540221024
ACH-000963,0.0218008727817544
ACH-000968,-0.06859834986165943
ACH-000969,-0.04466852088124003
ACH-000972,0.013544523132937171
ACH-000973,-0.03069407327231552
ACH-000974,0.11768502966777734
ACH-000978,0.1415101172692303
ACH-000984,-0.09229385325029214
ACH-000986,0.0194666513354026
ACH-000988,-0.07008784912780841
ACH-000993,0.19053950087261476
ACH-000994,-0.043402869221318835
ACH-000996,-0.22978553860555465
ACH-001001,0.08400681839995318
ACH-001020,-0.10312940239524601
ACH-001028,0.05521882794179897
ACH-001031,-0.033482926008869235
ACH-001038,-0.06332914305147375
ACH-001048,-0.10473646767989232
ACH-001050,0.08967326749171302
ACH-001053,0.2485317062343204
ACH-001054,-0.07760166544228819
ACH-001061,-0.017610174953970954
ACH-001067,-0.02771322047410174
ACH-001075,0.030700400456000376
ACH-001096,0.08424392885072357
ACH-001111,-0.19178805467435325
ACH-001119,-0.06556425575782178
ACH-001128,-0.13633379978011467
ACH-001134,0.17613041045303945
ACH-001151,-0.025940722940300958
ACH-001163,-0.12543779692873125
ACH-001164,0.029901028225933105
ACH-001183,-0.1334549100877587
ACH-001192,-0.08793602359204829
ACH-001193,0.06080670846715745
ACH-001196,0.02530905423442384
ACH-001197,-0.013841575762137213
ACH-001205,-0.003082019683326898
ACH-001211,-0.0952752318030528
ACH-001212,-0.13128728784814614
ACH-001228,-0.11191228396615643
ACH-001232,-0.032729486092353724
ACH-001239,0.19848221085551432
ACH-001270,0.10461660563982776
ACH-001274,0.08667166568455742
ACH-001275,0.017798882179260855
ACH-001277,-0.04159699682213897
ACH-001278,-0.04594499136144742
ACH-001280,-0.049211887053057006
ACH-001283,-0.034000578507193235
ACH-001289,0.11717519506330555
ACH-001300,0.05508228086308276
ACH-001301,-0.0017128016817515366
ACH-001302,-0.25317992798269645
ACH-001306,0.2524790257039644
ACH-001318,0.04323678518500427
ACH-001322,0.0818910698718085
ACH-001328,0.026336453134120544
ACH-001332,-0.14737052760502767
ACH-001336,0.05709488114666384
ACH-001346,-0.03511893169477414
ACH-001353,-0.05743700523872785
ACH-001354,0.1918050197666489
ACH-001367,0.3854450286544219
ACH-001368,-0.004082661063967219
ACH-001374,-0.07366713800158903
ACH-001377,-0.13993758876782664
ACH-001380,0.034366806619874984
ACH-001391,0.0519572574900224
ACH-001408,0.09975749540884063
ACH-001430,0.13391511609888754
ACH-001431,0.1457240474060429
ACH-001450,0.2458235335595054
ACH-001496,0.05286570584120616
ACH-001500,-0.11220075596843024
ACH-001523,0.18962839932704645
ACH-001532,0.027240485163180044
ACH-001550,-0.07004818000276422
ACH-001552,-0.12431346740643112
ACH-001554,-0.18231628493713029
ACH-001654,-0.033534781860540326
ACH-001735,0.1614371083399679
ACH-001736,-0.008615115120158038
ACH-001737,-0.10548185498197388
ACH-001740,-0.01198911338084247
ACH-001745,-0.047054989219362825
ACH-001765,0.027667869417183032
