,TRIM16 (10626)
ACH-000252,0.18875001321168447
ACH-000253,0.13144996783782187
ACH-000255,0.023836661018549126
ACH-000256,-0.02356393418257104
ACH-000257,-0.015676142846926387
ACH-000258,0.08930385755159058
ACH-000259,0.03944262268706415
ACH-000260,0.06933062126713707
ACH-000261,0.03443113754060495
ACH-000262,-0.06818582406203197
ACH-000263,0.07183594670599486
ACH-000264,-0.011695987084671948
ACH-000265,-0.014719869074388763
ACH-000266,0.030939868040032063
ACH-000272,0.08389984451367287
ACH-000274,-0.039602246376865866
ACH-000277,0.05211937608077726
ACH-000278,-0.014679860728529082
ACH-000279,0.0002612704542230826
ACH-000280,-0.023266923891933158
ACH-000281,0.17854609366775526
ACH-000288,-0.09586989873300036
ACH-000291,0.05456938335167746
ACH-000293,0.02463602274431911
ACH-000294,0.15739691796034758
ACH-000295,-0.1568838968369041
ACH-000296,0.05114794184779055
ACH-000302,0.006619416529207911
ACH-000304,0.29214755149693505
ACH-000307,0.022665222465945208
ACH-000308,0.1214670469356878
ACH-000310,0.09896301747063313
ACH-000311,0.03161371201826908
ACH-000312,-0.07930758190875713
ACH-000315,-0.2053474056137568
ACH-000316,-0.02320712457177281
ACH-000317,0.3313515757402105
ACH-000318,0.12358835639014408
ACH-000319,0.0364865106889082
ACH-000320,-0.04827506583532221
ACH-000322,-0.03541569411554378
ACH-000323,-0.04042432461754969
ACH-000324,0.0058323939742990355
ACH-000329,0.01948232966466807
ACH-000330,0.02114237878674405
ACH-000331,-0.1141880442908368
ACH-000332,-0.014415515889890797
ACH-000334,0.06020192962055244
ACH-000335,0.07284946595102358
ACH-000336,0.046610147309189234
ACH-000337,0.00865996407958513
ACH-000338,0.2238051467457517
ACH-000339,0.051080464708732363
ACH-000341,0.06143854061723554
ACH-000348,0.03065916947325718
ACH-000350,0.06353237913079669
ACH-000352,0.042305722145412464
ACH-000356,0.015285388993108762
ACH-000361,-0.022529949222676492
ACH-000362,0.06272149096110127
ACH-000363,0.019580413419560332
ACH-000364,-0.16282931130780048
ACH-000365,-0.02133699779767011
ACH-000366,0.04405667260166025
ACH-000368,0.004420931183619081
ACH-000374,0.017787858744656024
ACH-000375,0.03689634972376549
ACH-000376,0.058957887681519876
ACH-000381,0.2195738615661647
ACH-000383,0.09034529267455144
ACH-000387,0.01357372750001933
ACH-000389,-0.2744335619223195
ACH-000390,0.10280834306477768
ACH-000393,0.09741249822786943
ACH-000395,0.05920558661045304
ACH-000396,0.017249932805352752
ACH-000397,-0.046073899219500586
ACH-000401,0.17953045864478856
ACH-000402,0.04606162300360303
ACH-000403,0.02991506362566197
ACH-000404,0.1075634140799535
ACH-000406,0.13176273930071672
ACH-000407,0.0019217665784572687
ACH-000408,0.06765166382939602
ACH-000410,-0.07574844411627879
ACH-000411,-0.015134931466008644
ACH-000414,-0.057159935211946136
ACH-000415,-0.011140791097816872
ACH-000416,0.06649525958386815
ACH-000420,0.008245347077948443
ACH-000421,0.10583381939081346
ACH-000424,0.2141443665584286
ACH-000425,0.12970007883766105
ACH-000426,-0.03637228119000588
ACH-000427,0.13590327097343746
ACH-000433,0.033302900195725064
ACH-000435,-0.10305680488958198
ACH-000436,0.08075360016537665
ACH-000444,0.0017526337174115735
ACH-000445,-0.14777716220405845
ACH-000448,-0.058183860160316875
ACH-000450,-0.036692875662993736
ACH-000452,-0.021151335772603558
ACH-000454,-0.11506604239751607
ACH-000458,-0.045340251623107036
ACH-000459,0.18238595143259698
ACH-000460,-0.01982024207815923
ACH-000461,0.08905906156841226
ACH-000463,-0.054767280659875024
ACH-000464,0.015439419209376462
ACH-000466,-0.03054017477829498
ACH-000467,0.18291131911200392
ACH-000468,0.05158529076917635
ACH-000469,-0.05021281160922467
ACH-000470,0.012131142949155958
ACH-000471,0.046896770936615484
ACH-000472,0.1128714488488104
ACH-000473,0.12727263608070513
ACH-000475,0.11517281966870345
ACH-000476,-0.019375255715566825
ACH-000477,0.16509806630380375
ACH-000479,-0.04401318137884208
ACH-000480,0.13206413079532445
ACH-000481,-0.0717202987970221
ACH-000483,0.007556310825258774
ACH-000484,-0.06997382868441615
ACH-000485,0.10625548134744683
ACH-000486,0.05180892867852654
ACH-000487,0.07218912151268292
ACH-000488,0.01470444109929
ACH-000490,0.060455702503678425
ACH-000491,0.10071068673223137
ACH-000495,0.1727355279516392
ACH-000496,-0.19784487265703912
ACH-000499,0.18707267273589065
ACH-000500,-0.3396086605558493
ACH-000502,0.034117684381122726
ACH-000503,0.0007512723103499217
ACH-000505,0.1131946891505009
ACH-000507,0.08638466719003943
ACH-000510,0.06497681722940626
ACH-000511,0.14450461489340025
ACH-000512,0.01654522284252845
ACH-000516,0.16882508058837126
ACH-000517,0.10074862597942737
ACH-000518,-0.040026225656290736
ACH-000520,0.024635116790080142
ACH-000521,-0.10851142002423927
ACH-000522,0.19202171343305305
ACH-000524,-0.010325768225276982
ACH-000527,0.024973194242206773
ACH-000528,0.12124968858437153
ACH-000537,0.050703800339077114
ACH-000541,-0.0950108865901919
ACH-000542,0.07117115583491679
ACH-000544,0.1557945718529604
ACH-000545,0.029365075883657037
ACH-000547,-0.05515024134163158
ACH-000548,-0.08314678362604333
ACH-000549,0.07491952365772678
ACH-000550,0.038195757253764534
ACH-000552,0.05052344038659588
ACH-000556,0.061472481493100375
ACH-000557,0.058907914343435376
ACH-000569,-0.12677707638502314
ACH-000570,0.055500386113899666
ACH-000571,0.042941157781990036
ACH-000573,-0.045563929202857616
ACH-000576,-0.02141548245416945
ACH-000579,-0.07954807462036419
ACH-000580,0.006635704720043507
ACH-000584,0.042121853279573865
ACH-000585,0.03575177300300183
ACH-000588,-0.054598647428249804
ACH-000589,-0.04308928800389887
ACH-000591,-0.06539106290857549
ACH-000593,-0.010150175073799872
ACH-000600,0.13018312356636855
ACH-000601,0.08302346725387706
ACH-000605,0.07358260514921436
ACH-000606,0.11098262956976884
ACH-000608,0.11097536888387992
ACH-000614,0.13937522385018578
ACH-000616,0.0005077500706719046
ACH-000618,0.10690353187887362
ACH-000619,0.011597529306757445
ACH-000620,0.032083005932953
ACH-000621,0.037172292987165234
ACH-000622,-0.06105077364601187
ACH-000623,-0.0016473456829736324
ACH-000624,0.021040299450181776
ACH-000627,-0.020678972300117688
ACH-000630,0.033495083190453016
ACH-000631,-0.18829512492980735
ACH-000632,-0.011241170617541462
ACH-000633,-0.026388571473914053
ACH-000637,0.1202297212927577
ACH-000638,-0.0108975082861352
ACH-000646,-0.01916945028174246
ACH-000647,0.01925555321417981
ACH-000648,0.07337799552773386
ACH-000649,0.058128068138948365
ACH-000651,0.122313211207521
ACH-000652,-0.11579871926062722
ACH-000653,0.09043052840523663
ACH-000657,0.07477525083550908
ACH-000658,0.0956239403761327
ACH-000661,0.1920620488902399
ACH-000662,-0.10870650083739976
ACH-000663,0.19820062315886885
ACH-000665,0.06466174699060825
ACH-000671,0.014928237685716304
ACH-000672,-0.01734081266684445
ACH-000673,-0.03041723207425224
ACH-000676,0.04099666298658627
ACH-000677,0.12125916684160006
ACH-000681,0.059441650752997725
ACH-000683,0.13662603533794604
ACH-000684,0.18216384213828732
ACH-000688,0.017030120255513932
ACH-000693,0.04386014785777125
ACH-000694,0.15229661859402127
ACH-000695,0.04941238166195015
ACH-000696,-0.02718344076292096
ACH-000697,0.17684895660049188
ACH-000699,0.09610818020483122
ACH-000701,0.06779918664864694
ACH-000706,0.06721657949691966
ACH-000711,0.03519021512709886
ACH-000713,-0.09615933128704644
ACH-000714,0.0009152218066753932
ACH-000718,0.01847521148737867
ACH-000720,-0.012064185995604028
ACH-000721,0.06015029754172744
ACH-000724,0.040007297683778885
ACH-000725,0.02930683926475558
ACH-000732,-0.17596207826403698
ACH-000734,0.1711594812259107
ACH-000735,0.020523475691870317
ACH-000736,-0.01611597850585061
ACH-000738,0.07342506180374897
ACH-000746,-0.00025531561522647604
ACH-000747,0.07711426004756776
ACH-000748,0.12634486888972918
ACH-000753,-0.016704559784664643
ACH-000756,0.09041949689572876
ACH-000757,0.15210196225394584
ACH-000758,0.014253325284348091
ACH-000760,0.0231586187335503
ACH-000762,0.1532247096810578
ACH-000763,0.1865179128374367
ACH-000764,-0.2265934044728697
ACH-000765,0.10873446361115102
ACH-000766,-0.10491584071954677
ACH-000767,0.0036614520727810173
ACH-000768,0.01988809884153782
ACH-000769,-0.01151240401110531
ACH-000770,0.11421263959348465
ACH-000771,-0.016318269864316167
ACH-000773,-0.009997228847941929
ACH-000776,0.11723697264928087
ACH-000777,0.045438686709880924
ACH-000778,0.016037552443492732
ACH-000781,-0.03856767859318835
ACH-000782,0.12721659804130306
ACH-000783,-0.0019544618025193507
ACH-000784,0.05650084561164515
ACH-000785,0.03291252900797646
ACH-000787,0.021735314076070274
ACH-000788,-0.035574132084130086
ACH-000791,-0.0268781849376686
ACH-000792,0.041078403902263916
ACH-000794,-0.05545551173346477
ACH-000796,0.021654909581706044
ACH-000798,0.1642004705342734
ACH-000799,0.01932131920170237
ACH-000800,0.13656453369384433
ACH-000802,-0.020714731192084602
ACH-000804,0.11781004306040943
ACH-000805,0.1066723157106713
ACH-000809,-0.0034524626825573547
ACH-000810,-0.12117700563016125
ACH-000811,0.03951078017316825
ACH-000817,-0.05758784180718717
ACH-000819,0.09216695945697294
ACH-000820,-0.08590121511902654
ACH-000821,0.041603750232196736
ACH-000822,0.15795583930530546
ACH-000823,0.12224767145344015
ACH-000824,0.13937214441208276
ACH-000827,0.0009245742189002733
ACH-000829,-0.09115651267173208
ACH-000831,0.1996468740398676
ACH-000832,0.09487394012306856
ACH-000833,-0.07101592459241046
ACH-000834,-0.03374993730978378
ACH-000835,0.12446256624923267
ACH-000836,0.2515585357692065
ACH-000837,-0.047721180418442914
ACH-000838,0.028440122506830867
ACH-000839,-0.014939820434515853
ACH-000840,-0.05241007351781775
ACH-000841,0.12990633159809414
ACH-000843,0.1704516413254424
ACH-000846,0.08087830471013822
ACH-000847,-0.15901541250060613
ACH-000848,0.14951934585898746
ACH-000849,-0.059588260103487764
ACH-000851,0.00630952830341326
ACH-000855,0.0633334348594918
ACH-000856,0.05812579395155204
ACH-000858,0.13204883507529924
ACH-000859,-0.08472401216244459
ACH-000861,0.012469650160435077
ACH-000862,-0.019348626058455297
ACH-000865,0.12030808397645985
ACH-000866,-0.010784040882275678
ACH-000867,0.07733291911609383
ACH-000869,0.0439306690277809
ACH-000872,-0.011168743551726007
ACH-000873,0.27585211123523085
ACH-000876,0.14078628637633445
ACH-000878,0.012907478097809484
ACH-000880,0.1067519296879698
ACH-000881,0.06518621828358062
ACH-000882,0.018996479585031544
ACH-000884,0.10975107700339236
ACH-000885,-0.009285785962342244
ACH-000887,0.044992305735660265
ACH-000889,0.008628377532119017
ACH-000896,0.1700679642822417
ACH-000898,0.14646373079562006
ACH-000900,0.07044622139712585
ACH-000901,0.15068947525001264
ACH-000905,0.027600772752479852
ACH-000906,0.11837570675981007
ACH-000907,-9.891391382495168e-05
ACH-000910,0.13196543414518733
ACH-000911,0.006835608838135143
ACH-000912,0.08573749098909697
ACH-000913,-0.07367835963453978
ACH-000915,-0.0421600136261826
ACH-000916,0.3093942107701649
ACH-000917,-0.09844768693514468
ACH-000920,0.00286558173720799
ACH-000921,-0.01899002425596789
ACH-000924,0.1321222659993836
ACH-000926,0.10605222440422177
ACH-000928,-0.08568692145110568
ACH-000929,-0.09044577546445756
ACH-000932,0.10017041896554063
ACH-000935,0.1441920066969479
ACH-000936,0.13408956375972364
ACH-000937,0.053911561826690366
ACH-000938,0.028435431630484707
ACH-000939,0.25327801309861264
ACH-000941,0.055990479974076086
ACH-000943,0.11152225062312388
ACH-000946,-0.09747978342183657
ACH-000947,0.07335062873342986
ACH-000948,-0.039448336080179336
ACH-000950,-0.13120606025340725
ACH-000953,-0.032918373020623164
ACH-000954,0.17581354613149305
ACH-000957,0.02057794488704131
ACH-000958,0.030987725346548124
ACH-000960,0.09327207558447867
ACH-000963,-0.026975997718592392
ACH-000968,0.015195541052951728
ACH-000969,0.1103301347902352
ACH-000972,-0.13608443941291212
ACH-000973,0.014717364287809625
ACH-000974,-0.024692495053938918
ACH-000978,-0.0996169967579657
ACH-000984,0.1610092758145369
ACH-000986,-0.01575172150348299
ACH-000988,-0.03838524332600138
ACH-000993,-0.03188103033611837
ACH-000994,-0.030764687134273182
ACH-000996,-0.09896172242122488
ACH-001001,-0.050309039561034316
ACH-001020,0.2951462328472626
ACH-001028,-0.002499653096066437
ACH-001031,0.027501358134440258
ACH-001038,0.05893006439070325
ACH-001048,-0.05781590998034083
ACH-001050,0.02574272502520478
ACH-001053,0.15500893268993793
ACH-001054,0.07699444900229717
ACH-001061,0.17826392305587302
ACH-001067,-0.251748336339587
ACH-001075,-0.06758699772315288
ACH-001096,0.13463445240200858
ACH-001111,-0.0427893390113414
ACH-001119,0.023194875031924397
ACH-001128,0.6240950352432121
ACH-001134,0.27210426020370343
ACH-001151,-0.006125379493160805
ACH-001163,0.09553024818755937
ACH-001164,0.2499362780796381
ACH-001183,-0.04837953953146435
ACH-001192,-0.03727642920090375
ACH-001193,0.040285434049667126
ACH-001196,-0.10497335998607857
ACH-001197,-0.2667333316024393
ACH-001205,-0.04553994669571695
ACH-001211,0.3230640348996248
ACH-001212,-0.20282558117885666
ACH-001228,-0.04140486331561522
ACH-001232,0.06824926111210418
ACH-001239,0.02860145343568101
ACH-001270,0.0556222359632932
ACH-001274,-0.08240795969620884
ACH-001275,-0.008342959634251591
ACH-001277,-0.011065807624609762
ACH-001278,0.014879890234241026
ACH-001280,0.05316841335587049
ACH-001283,0.03364521370582752
ACH-001289,0.07010004334121156
ACH-001300,-0.008221843145670803
ACH-001301,0.2389575559030261
ACH-001302,0.21303486106834887
ACH-001306,-0.023991082884036456
ACH-001318,-0.11573286901600363
ACH-001322,0.14129274125021285
ACH-001328,-0.02806503509511769
ACH-001332,-0.07920796739827868
ACH-001336,0.1035201766955782
ACH-001346,0.054178339436481336
ACH-001353,0.15197952226000733
ACH-001354,-0.10671027836865454
ACH-001367,-0.09690582241495374
ACH-001368,0.04616015437140532
ACH-001374,0.3996734515257736
ACH-001377,0.0244394430840558
ACH-001380,-0.031134476948899738
ACH-001391,-0.025636594540198333
ACH-001408,0.018721792483447075
ACH-001430,0.12011309432260435
ACH-001431,0.13806564082305448
ACH-001450,-0.14074847545120428
ACH-001496,0.1552986036688868
ACH-001500,0.010548620351451888
ACH-001523,0.10246864443477872
ACH-001532,-0.012193377974574976
ACH-001550,0.24259779306863524
ACH-001552,0.042352541861561295
ACH-001554,0.1313095907605209
ACH-001654,0.06294496230010807
ACH-001735,0.03336996947131668
ACH-001736,-0.05414873304499776
ACH-001737,0.0963874617562401
ACH-001740,0.10234997295224467
ACH-001745,-0.018423933229797525
ACH-001765,0.0912571112799478
