,FAM76B (143684)
ACH-000527,-0.263805734538
ACH-000528,-0.13965942185900002
ACH-000537,-0.0522819510114
ACH-000541,0.158300889023
ACH-000542,-0.219939824305
ACH-000544,-0.272208742781
ACH-000545,-0.18447950411800002
ACH-000547,-0.320936501132
ACH-000548,-0.215602387627
ACH-000549,-0.168354115271
ACH-000550,-0.0713884174445
ACH-000552,-0.245229861086
ACH-000556,-0.118669201734
ACH-000557,-0.21346561970300001
ACH-000570,-0.11229466412
ACH-000571,-0.03536729527930001
ACH-000573,-0.225054740036
ACH-000576,-0.326242429981
ACH-000580,-0.0338603798906
ACH-000584,-0.13967769548800002
ACH-000585,-0.11510121589099999
ACH-000588,-0.106191535546
ACH-000589,-0.141874820017
ACH-000591,-0.060676194109899995
ACH-000593,-0.0103261028216
ACH-000600,-0.240537050345
ACH-000601,-0.045050026242399996
ACH-000604,0.041492492128800004
ACH-000605,0.14118430514799998
ACH-000606,-0.127193591084
ACH-000608,-0.106279580097
ACH-000614,-0.2625392203
ACH-000616,0.004501391166270001
ACH-000618,-0.397683580735
ACH-000619,-0.11189875362400001
ACH-000620,-0.06932043161839999
ACH-000621,-0.010629641134600002
ACH-000622,-0.385201156976
ACH-000623,-0.125344305696
ACH-000624,-0.166798377544
ACH-000627,-0.0476229222729
ACH-000630,-0.106950352595
ACH-000632,-0.19975096774099999
ACH-000633,-0.167553130286
ACH-000637,-0.177023587483
ACH-000638,-0.0322650162612
ACH-000646,0.112340609597
ACH-000647,-0.32632788731
ACH-000648,-0.165596713653
ACH-000649,-0.20116118053800003
ACH-000651,-0.19591696887499999
ACH-000652,-0.274802853441
ACH-000653,-0.211357814644
ACH-000657,-0.028363229779500003
ACH-000658,-0.04149191714580001
ACH-000661,-0.10680631635299999
ACH-000662,-0.07644668060219999
ACH-000663,0.034202691571999996
ACH-000665,-0.158336733624
ACH-000671,-0.256188029734
ACH-000673,-0.175231311245
ACH-000676,-0.06155448883
ACH-000677,-0.14576382155099998
ACH-000681,-0.026672164245
ACH-000682,-0.0839983191769
ACH-000683,-0.100920631613
ACH-000684,-0.18280961876600002
ACH-000688,0.00843359935152
ACH-000693,-0.239889621468
ACH-000694,-0.123030681764
ACH-000695,-0.307950811433
ACH-000696,-0.31776735973000003
ACH-000697,-0.189302400227
ACH-000699,-0.26020341185400003
ACH-000701,-0.191985232296
ACH-000706,-0.09696549015839999
ACH-000711,-0.0915385363283
ACH-000713,-0.141404909005
ACH-000714,-0.0517872513265
ACH-000718,0.00506581241839
ACH-000720,-0.0374450571171
ACH-000721,0.028826936882799997
ACH-000724,-0.400075818553
ACH-000725,0.132315676466
ACH-000732,-0.36513337411799995
ACH-000734,-0.151956045143
ACH-000735,-0.145969652623
ACH-000736,-0.1962968602
ACH-000738,-0.050420455544
ACH-000746,-0.225238768215
ACH-000747,0.011869029630599999
ACH-000748,-0.052624788564800004
ACH-000753,0.117032733333
ACH-000756,-0.212911601357
ACH-000757,-0.11288374939200001
ACH-000758,-0.13353237665200002
ACH-000760,-0.014232522552700001
ACH-000763,-0.433053345263
ACH-000764,0.071808601946
ACH-000765,-0.135150464275
ACH-000766,-0.08368487274110001
ACH-000767,-0.281054115726
ACH-000768,-0.274141103257
ACH-000769,-0.115940272699
ACH-000770,-0.144029090642
ACH-000771,-0.191000469515
ACH-000773,-0.212754810532
ACH-000776,-0.114941058064
ACH-000777,-0.0920975680756
ACH-000778,0.087789827662
ACH-000781,-0.17529556822700001
ACH-000782,-0.326303786881
ACH-000783,-0.0927512173482
ACH-000784,-0.0159912205496
ACH-000785,-0.158035388758
ACH-000787,-0.029483389328
ACH-000788,-0.279689987269
ACH-000791,-0.148904745362
ACH-000792,-0.14989264528899998
ACH-000794,-0.268517365582
ACH-000796,-0.169127828906
ACH-000799,-0.1561538667
ACH-000800,0.42448174975599995
ACH-000802,-0.177051300863
ACH-000804,0.127818586608
ACH-000805,-0.310462192525
ACH-000809,-0.198428333917
ACH-000810,-0.26653684022
ACH-000811,-0.22422263958900002
ACH-000817,-0.06935181035639999
ACH-000819,-0.22440418240899998
ACH-000820,-0.0612736440079
ACH-000821,0.0553160431764
ACH-000822,-0.308051208068
ACH-000823,-0.364591260345
ACH-000824,-0.37301445088299995
ACH-000827,-0.14350577812100002
ACH-000829,-0.27364632951699996
ACH-000831,-0.141050892352
ACH-000832,-0.0992770394522
ACH-000833,-0.097361471849
ACH-000834,-0.109816339783
ACH-000835,-0.251046317706
ACH-000836,-0.24050689466800002
ACH-000837,0.005165254766510001
ACH-000838,-0.24811652842300003
ACH-000839,-0.4594578901100001
ACH-000840,-0.418842903306
ACH-000841,0.0690737098324
ACH-000843,-0.20550681507899998
ACH-000846,-0.0858000963775
ACH-000847,-0.17796085417
ACH-000848,-0.105989993245
ACH-000849,-0.146027314253
ACH-000851,0.07159597327549999
ACH-000855,0.129763114033
ACH-000856,-0.246058665968
ACH-000858,-0.195336683975
ACH-000859,-0.122772016317
ACH-000861,-0.250977017939
ACH-000862,-0.205435892108
ACH-000865,-0.34559954163900003
ACH-000866,-0.162270965088
ACH-000867,-0.19521552725000002
ACH-000869,-0.020629088919099998
ACH-000872,-0.236471962764
ACH-000873,-0.24417893697299997
ACH-000876,-0.222420205273
ACH-000878,0.05563963429819999
ACH-000880,-0.022230068681099998
ACH-000881,-0.155422151361
ACH-000882,-0.175345070736
ACH-000884,-0.040284375363599995
ACH-000885,-0.23797941190900002
ACH-000887,-0.212399745997
ACH-000888,-0.147003369294
ACH-000889,-0.0250787199739
ACH-000890,-0.7735332061660001
ACH-000896,-0.17884418674199998
ACH-000898,-0.101146873439
ACH-000900,-0.00228310498065
ACH-000901,-0.0938940640332
ACH-000905,-0.139563336148
ACH-000906,-0.389742209612
ACH-000907,-0.11524701066500001
ACH-000910,-0.24225095095199997
ACH-000911,-0.10068976877699999
ACH-000912,0.020804778255700002
ACH-000913,-0.0790889250083
ACH-000915,-0.14423064069900002
ACH-000916,-0.09266403518089998
ACH-000917,-0.13335915330700002
ACH-000921,-0.11021171890699999
ACH-000924,-0.0193936784106
ACH-000926,-0.09709685127550001
ACH-000928,-0.249277779718
ACH-000929,-0.286456232695
ACH-000932,-0.0564947613091
ACH-000935,0.0637130356163
ACH-000936,-0.000430481025531
ACH-000937,-0.17596458019699998
ACH-000938,-0.049221579663000004
ACH-000939,-0.0663134868509
ACH-000941,-0.124337917073
ACH-000943,-0.24388955755800001
ACH-000946,-0.150263752016
ACH-000947,-0.0934784635534
ACH-000948,-0.35895294721
ACH-000950,-0.23231420997699997
ACH-000953,0.0028490081248000003
ACH-000957,-0.159547804385
ACH-000958,-0.181621795157
ACH-000960,-0.191015535961
ACH-000963,-0.261008214719
ACH-000968,-0.33752473195699995
ACH-000969,-0.122141632832
ACH-000973,-0.213543075548
ACH-000974,-0.147824057215
ACH-000975,-0.0199025679539
ACH-000976,-0.11256327895099999
ACH-000978,-0.213457904751
ACH-000980,-0.17816738616900002
ACH-000984,-0.467824382064
ACH-000986,-0.13529742345999998
ACH-000988,-0.123191817219
ACH-000993,-0.0204657182987
ACH-000994,-0.123247182235
ACH-000996,-0.173083604579
ACH-001001,-0.00801513188524
ACH-001020,-0.186482486019
ACH-001028,-0.17192337984099998
ACH-001031,-0.05835813014769999
ACH-001038,-0.08497089282169999
ACH-001048,0.0125715891402
ACH-001050,-0.400637676967
ACH-001053,-0.200722503745
ACH-001054,-0.418598139281
ACH-001061,-0.18826084929499998
ACH-001067,-0.180920664933
ACH-001075,-0.284871113828
ACH-001096,-0.0493568441122
ACH-001128,0.10794436479
ACH-001134,-0.41992232299800003
ACH-001151,-0.23869094093600002
ACH-001163,-0.0232288097491
ACH-001164,-0.376934951672
ACH-001173,-0.20082007278499997
ACH-001183,-0.17819359203899998
ACH-001184,-0.198064860656
ACH-001190,-0.221904035755
ACH-001192,0.059954119674300005
ACH-001193,-0.299219624926
ACH-001196,-0.241479123072
ACH-001197,-0.0560573955762
ACH-001205,-0.143256635501
ACH-001211,-0.128087122087
ACH-001212,-0.21538358584800002
ACH-001228,-0.26205085893
ACH-001232,-0.101314094089
ACH-001239,-0.160005726169
ACH-001274,-0.21199374929900003
ACH-001275,-0.143731887402
ACH-001277,-0.349037098187
ACH-001278,-0.216533473546
ACH-001280,-0.04774095593449999
ACH-001283,0.0200514358944
ACH-001289,0.022193591407499998
ACH-001295,-0.19833962339800001
ACH-001300,-0.265141393531
ACH-001301,-0.24962307961199998
ACH-001302,-0.33639822781900003
ACH-001303,-0.316756911426
ACH-001306,-0.349813748665
ACH-001318,0.122869426612
ACH-001322,-0.21710156500100003
ACH-001328,-0.0797935306268
ACH-001332,-0.744834464547
ACH-001333,-0.19392319627000001
ACH-001336,-0.06909833972769999
ACH-001340,-0.199431415541
ACH-001346,-0.148236456152
ACH-001353,-0.0364076928529
ACH-001354,-0.0171335715489
ACH-001367,-0.22792737076900002
ACH-001368,-0.139537065187
ACH-001374,-0.450329424976
ACH-001375,-0.161379705297
ACH-001377,-0.246849549166
ACH-001380,-0.248863078708
ACH-001391,-0.325691419853
ACH-001407,-0.14581719187699999
ACH-001408,-0.125800173778
ACH-001413,-0.13173109355
ACH-001430,-0.13432152232300001
ACH-001431,-0.0120592829941
ACH-001450,-0.224332023368
ACH-001496,-0.244007540876
ACH-001500,0.0230152923795
ACH-001521,-0.00207136295408
ACH-001523,-0.018064754984
ACH-001532,-0.356823858882
ACH-001536,0.16148722427999998
ACH-001550,-0.184030899187
ACH-001552,-0.38213682011100003
ACH-001554,-0.0490255664176
ACH-001645,-0.20896013261799998
ACH-001654,-0.182944462621
ACH-001715,-0.169814378902
ACH-001735,-0.06490358051140001
ACH-001736,0.012131502459
ACH-001737,-0.169126105259
ACH-001740,0.0258325572402
ACH-001745,-0.0581110679794
ACH-001750,-0.12204129345999999
ACH-001765,0.0228229882871
ACH-001956,-0.161183229702
ACH-001957,-0.187754405398
