,TMEM201 (199953)
ACH-000329,-0.45882909412
ACH-000330,-0.49559084186499996
ACH-000331,-0.13547595936100001
ACH-000332,-0.274671840705
ACH-000334,-0.411721938864
ACH-000335,-0.25847043331700004
ACH-000336,-0.358073844146
ACH-000337,-0.823035896693
ACH-000339,-0.265725498796
ACH-000341,0.00444805179543
ACH-000348,-0.23321156855099998
ACH-000350,-0.104017875317
ACH-000352,-0.21533021093600002
ACH-000356,-0.188925893968
ACH-000361,-0.059293414884
ACH-000362,-0.233163222192
ACH-000363,-0.317584824908
ACH-000364,-0.342987969498
ACH-000365,-0.7657264195829999
ACH-000366,-0.14018242026
ACH-000368,-0.245595535951
ACH-000374,-0.486072186533
ACH-000375,-0.206128926587
ACH-000376,-0.174004322875
ACH-000381,-0.29348710529800004
ACH-000383,-0.179871451775
ACH-000387,-0.224383900218
ACH-000389,-0.290207954421
ACH-000390,-0.331115440704
ACH-000393,-0.307968794358
ACH-000395,-0.231124262111
ACH-000397,-0.104845036285
ACH-000401,-0.0265146604264
ACH-000402,-0.51279249574
ACH-000403,-0.378816447906
ACH-000404,0.0198202818255
ACH-000406,-0.188526848306
ACH-000407,-0.10630230132200001
ACH-000408,-0.020841781452099997
ACH-000410,-0.23929292627300003
ACH-000411,-0.222674846156
ACH-000414,-0.350144844177
ACH-000415,-0.122228818194
ACH-000416,-0.229311783754
ACH-000420,-0.149931530514
ACH-000421,-0.304335282879
ACH-000424,0.00890895996353
ACH-000425,-0.419104206915
ACH-000426,0.0689134312032
ACH-000427,-0.5843502862709999
ACH-000433,-0.18054988819899997
ACH-000436,-0.16923028530900003
ACH-000444,-0.24439920067899998
ACH-000445,-0.434972658041
ACH-000448,-0.31430566585499997
ACH-000450,-0.9031583595379999
ACH-000452,-0.388221964054
ACH-000454,-0.29909635076499996
ACH-000458,-0.22346480979000002
ACH-000459,-0.13545798448
ACH-000460,-0.111830838175
ACH-000461,-0.24736557557500002
ACH-000463,-0.283291724809
ACH-000464,-0.192481159386
ACH-000466,-0.0785396427032
ACH-000467,-0.20067547240400002
ACH-000468,-0.357488288702
ACH-000469,-0.260846885694
ACH-000470,-0.426784113081
ACH-000471,-0.284113317714
ACH-000472,-0.11959817175000001
ACH-000473,-0.4721517225
ACH-000475,-0.161166672478
ACH-000476,-0.201645583625
ACH-000477,0.0663226604889
ACH-000480,-0.23360414217599998
ACH-000481,-0.135521482043
ACH-000483,-0.43948777326300004
ACH-000484,-0.250936600535
ACH-000485,-0.105790032954
ACH-000486,-0.04646794775930001
ACH-000487,-0.09119462822180001
ACH-000488,-0.248403580775
ACH-000490,-0.07012287318810001
ACH-000491,-0.041915121116
ACH-000495,-0.023364896447099995
ACH-000496,-0.073552071815
ACH-000499,0.0167862860181
ACH-000500,-0.563387161671
ACH-000502,-0.41231368699500004
ACH-000503,-0.446981582988
ACH-000505,-0.28839117149
ACH-000507,-0.35656099351899995
ACH-000510,-0.262420850385
ACH-000511,-0.0816782636675
ACH-000512,-0.583016706956
ACH-000516,-0.23172313983800003
ACH-000517,-0.195182783369
ACH-000518,0.0336442010537
ACH-000520,-0.17891129426
ACH-000521,-0.299106675316
ACH-000522,-0.430025499826
ACH-000524,-0.23367089025600002
ACH-000527,-0.241806696489
ACH-000528,-0.24508913113800002
ACH-000537,-0.253086692818
ACH-000541,-0.249414299852
ACH-000542,-0.323536129472
ACH-000544,-0.0150403176483
ACH-000545,-0.354357975295
ACH-000547,-0.12792663636399998
ACH-000548,-0.32152472580200003
ACH-000549,-0.13846708968399998
ACH-000550,-0.382092847566
ACH-000552,-0.511689676679
ACH-000556,-0.10752985332999998
ACH-000557,-0.107028296176
ACH-000570,-0.188824592066
ACH-000571,-0.0837111295638
ACH-000573,-0.23614075822299999
ACH-000576,-0.275953487406
ACH-000580,0.136935420631
ACH-000584,-0.279544499414
ACH-000585,-0.22413940305900001
ACH-000588,-0.4370239845100001
ACH-000589,-0.299685903498
ACH-000591,-0.461701479808
ACH-000593,-0.123043150569
ACH-000600,-0.34931524280000004
ACH-000601,-0.339906382161
ACH-000604,-0.231364246448
ACH-000605,-0.104702980657
ACH-000606,-0.35200728774499995
ACH-000608,-0.113545492695
ACH-000614,-0.774916748075
ACH-000616,-0.20308681037
ACH-000618,-0.14103978660900002
ACH-000619,0.0715231329644
ACH-000620,-0.207008137897
ACH-000621,-0.340873932485
ACH-000622,-0.281388922483
ACH-000623,-0.253452026757
ACH-000624,-0.20841872922000002
ACH-000627,-0.48057147136399997
ACH-000630,-0.34915266863600003
ACH-000632,-0.137771380443
ACH-000633,-0.44645988963999994
ACH-000637,-0.27294517046
ACH-000638,-0.452640008081
ACH-000646,-0.126735476823
ACH-000647,-0.299968650897
ACH-000648,-0.0985490843968
ACH-000649,-0.273519908631
ACH-000651,-0.19878385879500002
ACH-000652,-0.38404287210199994
ACH-000653,-0.0631804666628
ACH-000657,-0.288502131316
ACH-000658,-0.22565314126400002
ACH-000661,-0.313712535303
ACH-000662,-0.640581118503
ACH-000663,-0.309235409849
ACH-000665,-0.0378984445321
ACH-000671,-0.18684438905099998
ACH-000673,-0.297049139922
ACH-000676,-0.20104968403700002
ACH-000677,-0.391371206929
ACH-000681,-0.15643251850099998
ACH-000682,-0.18707302964699998
ACH-000683,-0.320912712895
ACH-000684,-0.220722569483
ACH-000688,-0.35516381713399997
ACH-000693,-0.210403397183
ACH-000694,-0.181726812631
ACH-000695,-0.026575235074
ACH-000696,-0.236248237214
ACH-000697,-0.317522750044
ACH-000699,-0.307646341928
ACH-000701,-0.294376529017
ACH-000706,-0.105489056444
ACH-000711,-0.195064529721
ACH-000713,-0.369840608268
ACH-000714,-0.415307282915
ACH-000718,0.0535621413263
ACH-000720,-0.237567040781
ACH-000721,-0.331616794996
ACH-000724,-0.0697358032026
ACH-000725,-0.0928612363985
ACH-000732,-0.140134378671
ACH-000734,-0.18908743111600002
ACH-000735,-0.217242739866
ACH-000736,-0.22349740195
ACH-000738,-0.0708198006455
ACH-000746,-0.018881447511
ACH-000747,-0.205233911288
ACH-000748,-0.212697532108
ACH-000753,-0.20364775024300003
ACH-000756,-0.648723530327
ACH-000757,-0.310298037597
ACH-000758,-0.373229294006
ACH-000760,-0.308384943785
ACH-000763,-0.206199082571
ACH-000764,-0.753363891064
ACH-000765,-0.642371731205
ACH-000766,-0.231980059484
ACH-000767,-0.200144300251
ACH-000768,-0.059003513673599996
ACH-000769,-0.154508844009
ACH-000770,-0.210784237369
ACH-000771,-0.180218494787
ACH-000773,-0.093203026863
ACH-000776,-0.250730570885
ACH-000777,-0.404623383399
ACH-000778,-0.0863559326722
ACH-000781,-0.197944578664
ACH-000782,-0.317301702505
ACH-000783,-0.682106107078
ACH-000784,-0.21756842187199998
ACH-000785,-0.104592959328
ACH-000787,-0.252921963467
ACH-000788,-0.226395636761
ACH-000791,-0.3632793612
ACH-000792,-0.20439462873300002
ACH-000794,-0.0732705169206
ACH-000796,-0.206023489916
ACH-000799,-0.177603883658
ACH-000800,-0.352326200792
ACH-000802,-0.029493514672500002
ACH-000804,-0.15404723786
ACH-000805,-1.1355311237999999
ACH-000809,-0.455254026431
ACH-000810,-0.257413056386
ACH-000811,-0.309128668984
ACH-000817,-0.304104118213
ACH-000819,-0.417604172162
ACH-000820,-0.46162952544200003
ACH-000821,0.13711631321599999
ACH-000822,-0.19457400312800002
ACH-000823,-0.159388878489
ACH-000824,-0.178655188244
ACH-000827,-0.16639360388399999
ACH-000829,-0.20192860790300002
ACH-000831,-0.17813267604400002
ACH-000832,-0.0570302052164
ACH-000833,-0.218161950903
ACH-000834,-0.228265551824
ACH-000835,-0.10073461332
ACH-000836,-0.21286167214499999
ACH-000837,-0.293767311209
ACH-000838,-0.23710863979000002
ACH-000839,-0.40602936746
ACH-000840,-0.375202880849
ACH-000841,-0.326861871605
ACH-000843,-0.320308794148
ACH-000846,-0.21512191598799998
ACH-000847,-0.457555493666
ACH-000848,-0.181051131958
ACH-000849,-0.318541076536
ACH-000851,-0.193177567084
ACH-000855,-0.171001495625
ACH-000856,-0.322552916599
ACH-000858,-0.0929954910674
ACH-000859,-0.22884992398200002
ACH-000861,-0.18917894919300002
ACH-000862,-0.105592838183
ACH-000865,-0.0781554437751
ACH-000866,-0.199578225209
ACH-000867,-0.125693384548
ACH-000869,-0.22800634752300003
ACH-000872,-0.630255134853
ACH-000873,-0.32877837557399997
ACH-000876,-0.385824537662
ACH-000878,-0.11866601172499999
ACH-000880,-0.41756165301
ACH-000881,-0.35286981479900004
ACH-000882,-0.396708534082
ACH-000884,-0.287661597618
ACH-000885,-0.21757009732500002
ACH-000887,-0.258134814288
ACH-000888,-0.263173174801
ACH-000889,-0.527385709378
ACH-000890,-0.0443196836341
ACH-000896,-0.0206605273442
ACH-000898,-0.19829362388500002
ACH-000900,-0.147702912144
ACH-000901,-0.255474877291
ACH-000905,-0.172218748596
ACH-000906,-0.157989660905
ACH-000907,-0.346813358174
ACH-000910,-0.401788260844
ACH-000911,-0.20812394139899998
ACH-000912,-0.385051188877
ACH-000913,-0.21462143335900002
ACH-000915,-0.318214178349
ACH-000916,-0.210129831521
ACH-000917,-0.161304192823
ACH-000921,-0.12398752792
ACH-000924,-0.23828207139199997
ACH-000926,-0.22429253874000002
ACH-000928,-0.5640636497070001
ACH-000929,-0.146505793144
ACH-000932,-0.524236823443
ACH-000935,-0.179255749904
ACH-000936,-0.0773761337269
ACH-000937,-0.273704131908
ACH-000938,-0.400043384367
ACH-000939,-0.21621962599199998
ACH-000941,-0.100472069867
ACH-000943,-0.109975113638
ACH-000946,-0.233853781455
ACH-000947,-0.143337836467
ACH-000948,-0.282852104274
ACH-000950,-0.36152701071000004
ACH-000953,-0.274666273761
ACH-000957,-0.21784992799699998
ACH-000958,-0.184874316752
ACH-000960,-0.204978798701
ACH-000963,0.210843489864
ACH-000968,-0.7839844785690001
ACH-000969,-0.218498549456
ACH-000973,-0.122856938991
ACH-000974,-0.248209749668
ACH-000975,-0.311075393985
ACH-000976,-0.332191792428
ACH-000978,0.143833395784
ACH-000980,-0.296506929592
ACH-000984,-0.163779411225
ACH-000986,-0.525048995331
ACH-000988,-0.392596635875
ACH-000993,-0.151789497666
ACH-000994,-0.285108514842
ACH-000996,-0.23129802454999998
ACH-001001,-0.21917096963399998
ACH-001020,-0.358525100821
ACH-001028,-0.17915231869399997
ACH-001031,-0.25775575928399996
ACH-001038,-0.37294313331699996
ACH-001048,-0.41390950528000003
ACH-001050,-0.265559431932
ACH-001053,-0.04668332343000001
ACH-001054,-0.289104340075
ACH-001061,-0.145578612682
ACH-001067,-0.23642773334199998
ACH-001075,0.154110705781
ACH-001096,-0.20419836864
ACH-001128,-0.235680068456
ACH-001134,-0.167526983496
ACH-001151,-0.23011197501400002
ACH-001163,-0.185694783795
ACH-001164,-0.181893214335
ACH-001173,-0.261793906817
ACH-001183,-0.144881703122
ACH-001184,-0.22833181682700002
ACH-001190,-0.288967940935
ACH-001192,0.060047310213
ACH-001193,-0.203356942247
ACH-001196,-0.392708028678
ACH-001197,-0.18286127435
ACH-001205,-0.0284716407515
ACH-001211,-0.349936417874
ACH-001212,-0.334733613461
ACH-001228,-0.127398815758
ACH-001232,-0.218829144285
ACH-001239,-0.27172857613400003
ACH-001274,-0.0215919741377
ACH-001275,-0.163976604674
ACH-001277,-0.304468102084
ACH-001278,-0.326477386744
ACH-001280,-0.405391659052
ACH-001283,-0.312793148412
ACH-001289,-0.32742663932300003
ACH-001295,-0.27882164898899997
ACH-001300,-0.0886708104692
ACH-001301,-0.198096322983
ACH-001302,0.011808928905
ACH-001303,0.009805291808510001
ACH-001306,-0.351378024137
ACH-001318,-0.07652790401910001
ACH-001322,-0.059853947387499995
ACH-001328,-0.367008031237
ACH-001332,-0.0318926313168
ACH-001333,-0.334109355682
ACH-001336,-0.240036286723
ACH-001340,-0.211980308315
ACH-001346,-0.0724478555336
ACH-001353,-0.165952780509
ACH-001354,-0.638567790193
ACH-001367,-0.246143726741
ACH-001368,-0.257387238589
ACH-001374,-0.863045865721
ACH-001375,-0.250552073464
ACH-001377,0.00452708070662
ACH-001380,-0.223780569708
ACH-001391,0.0360294328364
ACH-001407,-0.328085186223
ACH-001408,-0.36275527180699996
ACH-001413,-0.06902157347410001
ACH-001430,0.0333457884206
ACH-001431,-0.0205008856492
ACH-001450,-0.573440480494
ACH-001496,-0.300564156219
ACH-001500,-0.26895898805199997
ACH-001521,-0.372730791228
ACH-001523,-0.253384320756
ACH-001532,-0.25116290299800004
ACH-001536,-0.16328510583900002
ACH-001550,-0.10954808173800001
ACH-001552,-0.220030118881
ACH-001554,-0.071480927817
ACH-001645,-0.312470465058
ACH-001654,-0.09761636495470001
ACH-001715,-0.431586320198
ACH-001735,-0.34250426327399996
ACH-001736,-0.42751031685199997
ACH-001737,-0.00956209974587
ACH-001740,-0.322252038222
ACH-001745,-0.202361110106
ACH-001750,-0.28413827625599997
ACH-001765,-0.39682828026999994
ACH-001956,-0.09470117493310001
ACH-001957,-0.111013086396
