,FAM189B (10712)
ACH-000585,-0.203891102923
ACH-000588,-0.198366100166
ACH-000589,-0.393878979271
ACH-000591,0.0862090372918
ACH-000593,-0.101141127169
ACH-000600,-0.290433767771
ACH-000601,-0.39978459691699997
ACH-000604,-0.19549833466
ACH-000605,-0.381895958545
ACH-000606,-0.243027014728
ACH-000608,-0.314840171316
ACH-000614,-0.141556747103
ACH-000616,-0.262214316001
ACH-000618,-0.405679701183
ACH-000619,-0.105705264305
ACH-000620,-0.207472604588
ACH-000621,-0.107531858202
ACH-000622,-0.300525698495
ACH-000623,-0.10632321148
ACH-000624,-0.25580782490299997
ACH-000627,-0.295410472348
ACH-000630,-0.294633014547
ACH-000632,-0.112987205233
ACH-000633,-0.23799542629099998
ACH-000637,-0.100370696611
ACH-000638,-0.470125443354
ACH-000646,-0.13524717757000002
ACH-000647,-0.384747191324
ACH-000648,-0.19457709919399999
ACH-000649,-0.152399487928
ACH-000651,-0.16714693402
ACH-000652,-0.228641875434
ACH-000653,-0.188079357489
ACH-000657,-0.323978743955
ACH-000658,-0.5658340084319999
ACH-000661,-0.220761086229
ACH-000662,-0.412191250023
ACH-000663,-0.12848650395
ACH-000665,-0.23170987332600002
ACH-000671,-0.149177537266
ACH-000673,-0.28312764909000004
ACH-000676,-0.32379028993000003
ACH-000677,-0.149119838637
ACH-000681,-0.335042614947
ACH-000682,-0.233405835192
ACH-000683,-0.503371494566
ACH-000684,-0.47153395550099997
ACH-000688,-0.0239415052612
ACH-000693,-0.220483301285
ACH-000694,-0.145144226495
ACH-000695,0.0595243859487
ACH-000696,-0.311089134593
ACH-000697,-0.109285287994
ACH-000699,-0.25610775261700003
ACH-000701,-0.116815531967
ACH-000706,-0.370323595577
ACH-000711,-0.256249992526
ACH-000713,-0.14950704184900002
ACH-000714,-0.503004170542
ACH-000718,-0.283858025445
ACH-000720,-0.325588270243
ACH-000721,-0.257521750992
ACH-000724,0.0599499512721
ACH-000725,-0.49652186483499994
ACH-000732,-0.127553232647
ACH-000734,-0.39403842169799996
ACH-000735,-0.258628841467
ACH-000736,-0.20576830711599997
ACH-000738,0.007102063671039999
ACH-000746,-0.05461709146219999
ACH-000747,-0.43673737325900003
ACH-000748,-0.291543468838
ACH-000753,-0.383380339952
ACH-000756,-0.22458259000300002
ACH-000757,-0.263609734815
ACH-000758,-0.145110247246
ACH-000760,-0.174699877689
ACH-000763,-0.46979773762599997
ACH-000764,-0.322738410275
ACH-000765,-0.197892122392
ACH-000766,-0.42920232306999995
ACH-000767,-0.438336772405
ACH-000768,-0.19091805094500003
ACH-000769,-0.267113444907
ACH-000770,-0.304235253309
ACH-000771,-0.170682348742
ACH-000773,-0.7259956092300001
ACH-000776,-0.258060183289
ACH-000777,-0.08041614024089999
ACH-000778,-0.178495778349
ACH-000781,-0.326645855186
ACH-000782,0.268682306805
ACH-000783,-0.46082213524
ACH-000784,-0.255557949675
ACH-000785,-0.8913482533779999
ACH-000787,-0.453161667544
ACH-000788,-0.48043807808399996
ACH-000791,-0.413400723587
ACH-000792,-0.213251855953
ACH-000794,-0.0264210568156
ACH-000796,-0.33462697014000004
ACH-000799,-0.32963571461
ACH-000800,-0.39942329274099997
ACH-000802,-0.21334966228399999
ACH-000804,-0.465898775946
ACH-000805,-0.193950052224
ACH-000809,-0.297070825549
ACH-000810,0.163640865299
ACH-000811,-0.227802109105
ACH-000817,-0.294410507002
ACH-000819,-0.19050193080400002
ACH-000820,0.07362567047299999
ACH-000821,-0.152580673823
ACH-000822,-0.198503099661
ACH-000823,-0.269111698412
ACH-000824,-0.30813596831900003
ACH-000827,-0.212296629489
ACH-000829,0.07027802578860001
ACH-000831,-0.117100177105
ACH-000832,-0.15015753825099998
ACH-000833,-0.261876983219
ACH-000834,-0.15969110609099998
ACH-000835,-0.225696694327
ACH-000836,-0.21002178481199998
ACH-000837,-0.302305466013
ACH-000838,-0.37612229302
ACH-000839,-0.34024401146
ACH-000840,-0.155491334298
ACH-000841,-0.698962537996
ACH-000843,-0.125291572198
ACH-000846,-0.271714026693
ACH-000847,-0.151553719752
ACH-000848,-0.484667049174
ACH-000849,-0.19742003336199998
ACH-000851,-0.252862713598
ACH-000855,-0.366050650212
ACH-000856,-0.363045557633
ACH-000858,-0.221239355524
ACH-000859,-0.319495100205
ACH-000861,-0.205436392581
ACH-000862,-0.18573688694200002
ACH-000865,-0.210566316901
ACH-000866,-0.318028154709
ACH-000867,-0.39669013858900004
ACH-000869,-0.34718044607799997
ACH-000872,-0.234728612331
ACH-000873,-0.21854358179900002
ACH-000876,-0.043266017352300006
ACH-000878,-0.27764352514199997
ACH-000880,-0.356023045986
ACH-000881,-0.22362571233399997
ACH-000882,-0.276158634771
ACH-000884,-0.276438903664
ACH-000885,-0.241830840747
ACH-000887,-0.28803738627500003
ACH-000888,-0.253355450894
ACH-000889,-0.392755468971
ACH-000890,-0.309321726039
ACH-000896,-0.310944571692
ACH-000898,-0.350952078993
ACH-000900,-0.609598723781
ACH-000901,-0.150560728028
ACH-000905,-0.27006559166099997
ACH-000906,-0.11006553882799999
ACH-000907,-0.10690672128900001
ACH-000910,-0.393830256835
ACH-000911,-0.305963379166
ACH-000912,-0.16322479688
ACH-000913,-0.329744480062
ACH-000915,-0.054633782276099996
ACH-000916,0.279954498276
ACH-000917,-0.251934511725
ACH-000921,-0.35378439726899996
ACH-000924,-0.288682925765
ACH-000926,-0.365837504952
ACH-000928,-0.363374730859
ACH-000929,-0.815805558968
ACH-000932,-0.298277605622
ACH-000935,-0.284987434059
ACH-000936,-0.210250083842
ACH-000937,-0.09617984348660001
ACH-000938,-0.1845755107
ACH-000939,-0.359408893914
ACH-000941,-0.5465245802350001
ACH-000943,-0.253236043051
ACH-000946,-0.222194696151
ACH-000947,-0.310133239883
ACH-000948,-0.456255919502
ACH-000950,-0.246320534865
ACH-000953,-0.018622490422
ACH-000957,-0.314296913919
ACH-000958,-0.0627746061863
ACH-000960,-0.250699799694
ACH-000963,-0.455994599007
ACH-000968,-0.14075692531300002
ACH-000969,-0.286361443323
ACH-000973,-0.341419319446
ACH-000974,-0.35278219123099996
ACH-000975,-0.214246629673
ACH-000976,-0.30202155268
ACH-000978,-0.15338127156300002
ACH-000980,-0.365391960705
ACH-000984,-0.185082224952
ACH-000986,-0.245535410803
ACH-000988,-0.36230629393700003
ACH-000993,-0.43009719893200005
ACH-000994,-0.331238500296
ACH-000996,-0.196768190438
ACH-001001,-0.241336464193
ACH-001020,-0.43017551375
ACH-001028,-0.29375429101
ACH-001031,-0.17001952607999998
ACH-001038,-0.20452234798
ACH-001048,-0.346518060295
ACH-001050,-0.25111760184500004
ACH-001053,-0.119082131502
ACH-001054,-0.316625391467
ACH-001061,-0.283905630724
ACH-001067,-0.285429439014
ACH-001075,-0.25738547532
ACH-001096,-0.298240846347
ACH-001128,-0.463598516
ACH-001134,-0.215917510717
ACH-001151,-0.354637485942
ACH-001163,-0.413987947018
ACH-001164,-0.172746229621
ACH-001173,-0.249203588029
ACH-001183,-0.23657098896899997
ACH-001184,-0.14013694185999997
ACH-001190,-0.10005618741599999
ACH-001192,-0.0963561675247
ACH-001193,0.11565311288899999
ACH-001196,-0.159644518067
ACH-001197,-0.470480619096
ACH-001205,-0.06497811026190001
ACH-001211,-0.0737621511442
ACH-001212,0.055322132395500004
ACH-001228,-0.396236723546
ACH-001232,-0.257109609108
ACH-001239,-0.209564245308
ACH-001274,-0.110024698475
ACH-001275,-0.325851413961
ACH-001277,-0.399921357561
ACH-001278,-0.0776089007129
ACH-001280,-0.25610725303599996
ACH-001283,-0.27887746426800003
ACH-001289,-0.118459350776
ACH-001295,-0.30023873537900003
ACH-001300,-0.37219472875500004
ACH-001301,-0.25661718005999995
ACH-001302,-0.642223267702
ACH-001303,-0.637809154984
ACH-001306,-0.243995404651
ACH-001318,-0.197100864179
ACH-001322,0.0279085986479
ACH-001328,-0.24275705746100001
ACH-001332,-0.21664949464299998
ACH-001333,-0.221859582672
ACH-001336,-0.47350908631800004
ACH-001340,-0.321566109786
ACH-001346,-0.20129386850699998
ACH-001353,-0.352125508743
ACH-001354,-0.35753075862499994
ACH-001367,-0.14145573772199999
ACH-001368,-0.137540196921
ACH-001374,-0.269462935518
ACH-001375,-0.198201669531
ACH-001377,-0.383431407289
ACH-001380,-0.227403389888
ACH-001391,-0.17585026732700001
ACH-001407,-0.110574535633
ACH-001408,-0.19717523530499997
ACH-001413,-0.20067105875100003
ACH-001430,-0.223245887353
ACH-001431,-0.0449218140989
ACH-001450,0.16379246464000002
ACH-001496,-0.222933785838
ACH-001500,-0.29092709797899996
ACH-001521,-0.482810811073
ACH-001523,-0.0297445747028
ACH-001532,-0.07351638916139999
ACH-001536,-0.18857277798900002
ACH-001550,-0.204753668778
ACH-001552,-0.668221056828
ACH-001554,-0.24763182235800002
ACH-001645,-0.135748613128
ACH-001654,-0.283021406022
ACH-001715,-0.0897622427708
ACH-001735,-0.266036879092
ACH-001736,-0.17720764939599998
ACH-001737,-0.176152436906
ACH-001740,-0.354791659336
ACH-001745,-0.24375929988699999
ACH-001750,-0.29604523744600003
ACH-001765,-0.371258408722
ACH-001956,-0.18547905036200002
ACH-001957,-0.444235223213
