,TRIM2 (23321)
ACH-000856,0.15509778646
ACH-000858,0.124211150233
ACH-000859,0.268034725179
ACH-000861,-0.035892929195800005
ACH-000862,-0.040261470137900005
ACH-000865,0.121647996829
ACH-000866,0.031508411758599995
ACH-000867,0.127303569697
ACH-000869,-0.153977287471
ACH-000872,-0.022783819969799998
ACH-000873,0.23915568057199998
ACH-000876,0.005372263947270001
ACH-000878,0.258153230651
ACH-000880,0.0159931494497
ACH-000881,0.0650811134415
ACH-000882,0.00746581676762
ACH-000884,-0.00977624925894
ACH-000885,-0.150305928582
ACH-000887,0.121233903179
ACH-000888,0.140178471117
ACH-000889,0.10040117749
ACH-000890,0.0616196886835
ACH-000896,-0.0682478242813
ACH-000898,0.115805312332
ACH-000900,0.009429354271459998
ACH-000901,0.0758607343801
ACH-000905,0.0825620876826
ACH-000906,-0.0682183953636
ACH-000907,0.11409382845899999
ACH-000910,-0.205995997216
ACH-000911,0.16118747444599998
ACH-000912,-0.126998591701
ACH-000913,0.0306119939207
ACH-000915,0.158748735353
ACH-000916,-0.0101677568804
ACH-000917,0.245055791523
ACH-000921,0.280617031802
ACH-000924,-0.0447756454021
ACH-000926,0.007355893679310001
ACH-000928,-0.222144314003
ACH-000929,0.231092729776
ACH-000932,0.032283984726400004
ACH-000935,0.0652180667764
ACH-000936,0.218070607801
ACH-000937,0.005347115817890001
ACH-000938,0.10299040788999998
ACH-000939,-0.0241022692733
ACH-000941,0.006215097867880001
ACH-000943,0.0291625920658
ACH-000946,0.08798264702849999
ACH-000947,-0.0149504320495
ACH-000948,0.079640952555
ACH-000950,0.150259321033
ACH-000953,-0.0397669523837
ACH-000957,0.20836733291099999
ACH-000958,0.138403997935
ACH-000960,0.131222810552
ACH-000963,0.165167905909
ACH-000968,-0.0215083905516
ACH-000969,0.08730835333699999
ACH-000973,0.0649504997612
ACH-000974,-0.11249369881200001
ACH-000975,-0.0292484317912
ACH-000976,0.09280137670949999
ACH-000978,0.23969906805
ACH-000980,-0.117282359432
ACH-000984,-0.126198623514
ACH-000986,0.0135999480572
ACH-000988,0.061741734787099996
ACH-000993,0.18216322898499998
ACH-000994,0.05219732895280001
ACH-000996,0.0219972297315
ACH-001001,0.108380698748
ACH-001020,0.19667950882899998
ACH-001028,0.028696068524
ACH-001031,0.129184386235
ACH-001038,0.144511883966
ACH-001048,0.07239613187689999
ACH-001050,0.0842874055165
ACH-001053,0.07303955248119999
ACH-001054,-0.21961254231
ACH-001061,0.055965220345999996
ACH-001067,0.0412590631146
ACH-001075,-0.0920487921112
ACH-001096,0.0830274657376
ACH-001128,-0.41827322134800005
ACH-001134,-0.108592204692
ACH-001151,-0.0188157945202
ACH-001163,0.108395247164
ACH-001164,0.09087899721480001
ACH-001173,0.0739151606994
ACH-001183,-0.114621624448
ACH-001184,0.09057588644600001
ACH-001190,-0.0641282215561
ACH-001192,0.231637040992
ACH-001193,0.191696999166
ACH-001196,0.0526591425574
ACH-001197,-0.0516142788829
ACH-001205,0.39023208633199996
ACH-001211,0.0348433812616
ACH-001212,0.22734395174600003
ACH-001228,0.07945486163530001
ACH-001232,0.0032481952151300003
ACH-001239,-0.10262938038899999
ACH-001274,-0.00861727343252
ACH-001275,0.154637112786
ACH-001277,0.123845269892
ACH-001278,-0.0320652446052
ACH-001280,0.110558901629
ACH-001283,0.0778416009845
ACH-001289,0.0170782067289
ACH-001295,0.166224612172
ACH-001300,0.0731750654145
ACH-001301,-0.24990139801199998
ACH-001302,0.0471808644453
ACH-001303,-0.317039918323
ACH-001306,0.051167038795300004
ACH-001318,0.056925476691199996
ACH-001322,0.118989468137
ACH-001328,0.0333029308535
ACH-001332,-0.11894889705700001
ACH-001333,-0.124221207277
ACH-001336,0.09299885167000001
ACH-001340,-0.00324556549291
ACH-001346,0.12078778778799999
ACH-001353,-0.104259476909
ACH-001354,0.10890026209100001
ACH-001367,-0.291158069921
ACH-001368,0.196444350487
ACH-001374,0.013990482129899999
ACH-001375,0.21546330099199998
ACH-001377,0.155848121239
ACH-001380,-0.126147258843
ACH-001391,-0.181633158735
ACH-001407,0.0094446464522
ACH-001408,-0.0709098370933
ACH-001413,0.129845175707
ACH-001430,0.181242188092
ACH-001431,0.00820224292166
ACH-001450,-0.0371110168742
ACH-001496,-0.058617212768
ACH-001500,-0.05355267863199999
ACH-001521,0.11817590597699999
ACH-001523,-0.162767523843
ACH-001532,0.138824032555
ACH-001536,0.166788034637
ACH-001550,0.202163451722
ACH-001552,0.107367765174
ACH-001554,0.10466874669500001
ACH-001645,-0.037171151516400006
ACH-001654,0.22998265431099998
ACH-001715,0.27711618077100003
ACH-001735,0.07247906747810001
ACH-001736,0.16461833988500002
ACH-001737,-0.0938632177163
ACH-001740,0.261750726958
ACH-001745,-0.106854912112
ACH-001750,0.14612577957
ACH-001765,0.192851819416
ACH-001956,0.031944165125099996
ACH-001957,-0.0239674231812
