,FAM212A (389119)
ACH-000319,-0.09155395780789999
ACH-000320,-0.300009813454
ACH-000322,-0.240869302821
ACH-000323,-0.225308755346
ACH-000324,-0.0860326833268
ACH-000329,-0.25473857128800004
ACH-000330,-0.152179236802
ACH-000331,-0.110322213797
ACH-000332,-0.180126463304
ACH-000334,-0.17164289015999998
ACH-000335,-0.30554631865
ACH-000336,0.0236936959613
ACH-000337,-0.15354062053
ACH-000339,-0.267638743598
ACH-000341,-0.38526821971999997
ACH-000348,-0.061774482049000004
ACH-000350,-0.193667388937
ACH-000352,-0.178244616878
ACH-000356,-0.202430507046
ACH-000361,-0.119943046816
ACH-000362,-0.0840070365445
ACH-000363,-0.0708533082968
ACH-000364,-0.120140911051
ACH-000365,0.0386645442579
ACH-000366,-0.115335299758
ACH-000368,-0.217963549523
ACH-000374,-0.21955416643000003
ACH-000375,-0.101834274108
ACH-000376,-0.16885253532900002
ACH-000381,-0.287149177202
ACH-000383,-0.29309136443000006
ACH-000387,-0.306720710561
ACH-000389,-0.045055264141300004
ACH-000390,-0.21555787356400002
ACH-000393,-0.30933913064
ACH-000395,-0.159054595398
ACH-000397,-0.19748663743500003
ACH-000401,-0.217865313104
ACH-000402,-0.173319369906
ACH-000403,-0.091930417363
ACH-000404,-0.263990619652
ACH-000406,-0.145532975427
ACH-000407,-0.16776892475299998
ACH-000408,0.0112077382463
ACH-000410,-0.19243144552000002
ACH-000411,-0.286305195238
ACH-000414,-0.23255542056200001
ACH-000415,-0.284739813053
ACH-000416,0.010025527924000001
ACH-000420,-0.344394462562
ACH-000421,-0.179201542969
ACH-000424,-0.08214081444799999
ACH-000425,-0.12986753538899998
ACH-000426,-0.178656200758
ACH-000427,-0.205314489872
ACH-000433,-0.10564812691099999
ACH-000436,-0.191041434245
ACH-000444,-0.15380221408199998
ACH-000445,-0.183864142317
ACH-000448,-0.192357758562
ACH-000450,0.125494868155
ACH-000452,-0.273245982027
ACH-000454,-0.408309666193
ACH-000458,-0.183102469112
ACH-000459,0.008816720159809999
ACH-000460,-0.110818808924
ACH-000461,-0.184802174894
ACH-000463,-0.18848280610800003
ACH-000464,-0.312909508953
ACH-000466,-0.0334345855993
ACH-000467,-0.468688411461
ACH-000468,-0.07752538526200001
ACH-000469,-0.17255700740899999
ACH-000470,0.0383844703155
ACH-000471,-0.0746295477707
ACH-000472,-0.235497959419
ACH-000473,-0.217705895963
ACH-000475,-0.10760714800200001
ACH-000476,-0.19308794361900003
ACH-000477,0.0632808376267
ACH-000480,-0.0782795884578
ACH-000481,-0.29304422238600003
ACH-000483,-0.20444345377
ACH-000484,-0.25070877018599996
ACH-000485,-0.259612743491
ACH-000486,-0.354896374124
ACH-000487,-0.12078167660999999
ACH-000488,-0.256055631811
ACH-000490,-0.322060377841
ACH-000491,-0.0195321484049
ACH-000495,-0.293188891391
ACH-000496,-0.0483695101107
ACH-000499,-0.305607896738
ACH-000500,-0.036773695608099996
ACH-000502,-0.189143194393
ACH-000503,-0.202500425038
ACH-000505,-0.13083459441099998
ACH-000507,-0.228267188737
ACH-000510,-0.224301716888
ACH-000511,-0.302690600774
ACH-000512,-0.0339885203736
ACH-000516,-0.202108747395
ACH-000517,-0.159034968277
ACH-000518,0.0037079375065500004
ACH-000520,-0.232029578722
ACH-000521,-0.00213161136526
ACH-000522,-0.156186290203
ACH-000524,-0.23822441225699997
ACH-000527,-0.314000336894
ACH-000528,-0.25787374853
ACH-000537,-0.166093892514
ACH-000541,-0.331151992773
ACH-000542,-0.22478616712900001
ACH-000544,-0.125574592258
ACH-000545,-0.30281068103500003
ACH-000547,-0.41020536567000004
ACH-000548,-0.0648528431642
ACH-000549,-0.211208401705
ACH-000550,-0.274218001378
ACH-000552,-0.24110979120999998
ACH-000556,-0.166740889389
ACH-000557,0.00727109954981
ACH-000570,-0.039708146913300005
ACH-000571,-0.17963849707199997
ACH-000573,-0.09064120545360001
ACH-000576,-0.20337569614999998
ACH-000580,-0.35371312819399997
ACH-000584,-0.217945402312
ACH-000585,-0.07746585084860001
ACH-000588,-0.11951244612199999
ACH-000589,-0.04795097458790001
ACH-000591,-0.194542239331
ACH-000593,-0.09774991715810001
ACH-000600,-0.24428351909499998
ACH-000601,-0.190716292126
ACH-000604,-0.453794490428
ACH-000605,-0.23027487985800002
ACH-000606,-0.16070732747000002
ACH-000608,-0.167979090063
ACH-000614,-0.563511588706
ACH-000616,-0.116810834181
ACH-000618,-0.455934699468
ACH-000619,-0.24364643554999998
ACH-000620,-0.398435849773
ACH-000621,-0.144496885158
ACH-000622,-0.326411639459
ACH-000623,-0.029746257630199998
ACH-000624,-0.257488811486
ACH-000627,-0.12649252800000002
ACH-000630,-0.109085775987
ACH-000632,-0.13409099045700001
ACH-000633,-0.167020002743
ACH-000637,-0.223147515409
ACH-000638,-0.325693704736
ACH-000646,0.0141417520453
ACH-000647,-0.0475430454132
ACH-000648,-0.041468641467
ACH-000649,-0.152522079057
ACH-000651,-0.143305920432
ACH-000652,-0.230468899938
ACH-000653,-0.0479066366457
ACH-000657,-0.214961360883
ACH-000658,-0.180248582214
ACH-000661,-0.12459409032400001
ACH-000662,0.021924766563200002
ACH-000663,0.08004638023630001
ACH-000665,-0.158400322472
ACH-000671,-0.34617327504900003
ACH-000673,-0.157387352603
ACH-000676,-0.16974144161200003
ACH-000677,-0.238401073713
ACH-000681,0.0160597449915
ACH-000682,-0.137603580867
ACH-000683,-0.159767268291
ACH-000684,-0.176330799468
ACH-000688,-0.278205325704
ACH-000693,-0.282705209339
ACH-000694,-0.222265655157
ACH-000695,-0.366862798199
ACH-000696,-0.10307347645199999
ACH-000697,-0.054699464831
ACH-000699,-0.2790017593
ACH-000701,-0.10886834414799999
ACH-000706,-0.200136371465
ACH-000711,-0.23991180285
ACH-000713,-0.25956911304900004
ACH-000714,-0.156555692317
ACH-000718,-0.21340572777199998
ACH-000720,-0.204982502599
ACH-000721,-0.221130865802
ACH-000724,-0.21473450456300003
ACH-000725,-0.0533582564356
ACH-000732,-0.287823762039
ACH-000734,-0.223931248323
ACH-000735,-0.227014820486
ACH-000736,-0.349416320766
ACH-000738,-0.35267279873499996
ACH-000746,-0.456575067337
ACH-000747,-0.09288550522500001
ACH-000748,-0.11258074577999999
ACH-000753,-0.177514786444
ACH-000756,-0.019975071445400002
ACH-000757,-0.109044604553
ACH-000758,-0.265137396611
ACH-000760,-0.0852940599235
ACH-000763,0.009631983314829999
ACH-000764,-0.204770610057
ACH-000765,-0.09427788404239999
ACH-000766,-0.37727390921099996
ACH-000767,-0.041037436434699995
ACH-000768,-0.208783381131
ACH-000769,-0.23224390176399998
ACH-000770,-0.17132054548300002
ACH-000771,-0.113729639932
ACH-000773,-0.19143480023200002
ACH-000776,-0.313795567405
ACH-000777,-0.17736561289799999
ACH-000778,-0.192043261892
ACH-000781,-0.294447706702
ACH-000782,-0.259903929513
ACH-000783,-0.05248876313999999
ACH-000784,-0.0633144122985
ACH-000785,-0.23968497146899997
ACH-000787,-0.193244093291
ACH-000788,-0.18847650245
ACH-000791,-0.263868442077
ACH-000792,-0.10431641510399998
ACH-000794,-0.302800868772
ACH-000796,-0.17903618411699998
ACH-000799,0.132983504611
ACH-000800,-0.101140669431
ACH-000802,-0.140751440646
ACH-000804,-0.286954745581
ACH-000805,-0.283739645907
ACH-000809,-0.157133904619
ACH-000810,-0.35756714831200004
ACH-000811,-0.18967665014
ACH-000817,-0.23529932529800002
ACH-000819,-0.0914930997652
ACH-000820,0.106533557729
ACH-000821,-0.29556142260400003
ACH-000822,-0.388072989123
ACH-000823,-0.301795295751
ACH-000824,-0.116042169747
ACH-000827,-0.129508399621
ACH-000829,-0.14264507835
ACH-000831,-0.08898184590439999
ACH-000832,-0.299333205946
ACH-000833,-0.325306913307
ACH-000834,-0.059251166334100006
ACH-000835,-0.038983583842099996
ACH-000836,-0.27080239871399997
ACH-000837,-0.23498718567
ACH-000838,0.0643045998736
ACH-000839,-0.265518239384
ACH-000840,-0.241306475706
ACH-000841,-0.10620904938999999
ACH-000843,-0.204786969098
ACH-000846,-0.15675383273600002
ACH-000847,-0.099402934278
ACH-000848,-0.371870776136
ACH-000849,-0.236978680532
ACH-000851,-0.164643751094
ACH-000855,0.106548187691
ACH-000856,-0.109706998246
ACH-000858,-0.195260990842
ACH-000859,-0.274538990651
ACH-000861,-0.227751536624
ACH-000862,-0.20675450079799998
ACH-000865,-0.165689698476
ACH-000866,-0.146109080768
ACH-000867,-0.234752262678
ACH-000869,-0.29176605572299996
ACH-000872,-0.239658319372
ACH-000873,-0.446284655739
ACH-000876,-0.237850378341
ACH-000878,-0.233946266033
ACH-000880,-0.131692993005
ACH-000881,-0.259117671112
ACH-000882,-0.18942966212499998
ACH-000884,-0.231158323365
ACH-000885,-0.0362809692331
ACH-000887,-0.178519409951
ACH-000888,-0.16419614203500002
ACH-000889,-0.09385722837260001
ACH-000890,-0.075458714584
ACH-000896,-0.0773191023368
ACH-000898,-0.253063614536
ACH-000900,-0.217365076065
ACH-000901,-0.315739158248
ACH-000905,-0.19054250684500001
ACH-000906,-0.18522064371599997
ACH-000907,-0.174872749884
ACH-000910,-0.106315314463
ACH-000911,-0.16814025915800002
ACH-000912,-0.236072180734
ACH-000913,-0.022128775461
ACH-000915,-0.06650958942060001
ACH-000916,-0.0445611665442
ACH-000917,-0.11191295
ACH-000921,-0.17633659324499998
ACH-000924,-0.16938862016399997
ACH-000926,-0.208869879916
ACH-000928,-0.330024455618
ACH-000929,-0.31500963648
ACH-000932,-0.166981140469
ACH-000935,-0.025859867475999998
ACH-000936,-0.10013376425
ACH-000937,-0.10539620130699999
ACH-000938,-0.17402737895999998
ACH-000939,-0.36754027854500004
ACH-000941,-0.38196980612
ACH-000943,-0.154675258138
ACH-000946,-0.18395349726799998
ACH-000947,-0.201184213668
ACH-000948,-0.281160179095
ACH-000950,-0.45526816023
ACH-000953,-0.05059349302490001
ACH-000957,-0.361841663062
ACH-000958,-0.0906177062305
ACH-000960,-0.228953708433
ACH-000963,-0.494295077822
ACH-000968,-0.110432076236
ACH-000969,-0.223388920788
ACH-000973,-0.260237114629
ACH-000974,-0.189721899873
ACH-000975,-0.14743973793600001
ACH-000976,-0.115409704439
ACH-000978,-0.26687946506099997
ACH-000980,-0.21781309263300003
ACH-000984,-0.10409824884999999
ACH-000986,-0.157955588574
ACH-000988,-0.0896765941512
ACH-000993,-0.09806725301380001
ACH-000994,-0.308530309801
ACH-000996,-0.24433077816100002
ACH-001001,-0.10534972552300001
ACH-001020,-0.486409979873
ACH-001028,-0.217227561699
ACH-001031,-0.0814717127779
ACH-001038,-0.09797907684630001
ACH-001048,-0.172064315691
ACH-001050,-0.107898901488
ACH-001053,-0.102214111054
ACH-001054,-0.044313886008299996
ACH-001061,-0.182978108679
ACH-001067,-0.204750478402
ACH-001075,-0.200789408345
ACH-001096,-0.13895185622
ACH-001128,-0.556305651318
ACH-001134,-0.36327313663500005
ACH-001151,-0.222829653726
ACH-001163,-0.25516567600699996
ACH-001164,-0.115033402937
ACH-001173,-0.181964614676
ACH-001183,0.0371551379116
ACH-001184,0.0585281806071
ACH-001190,-0.248871307314
ACH-001192,-0.218251138041
ACH-001193,-0.289025761752
ACH-001196,-0.27368404976
ACH-001197,-0.239602977194
ACH-001205,-0.106142714093
ACH-001211,-0.037904365457599995
ACH-001212,-0.232183056742
ACH-001228,-0.245169667011
ACH-001232,-0.0899613924078
ACH-001239,-0.046132687561599994
ACH-001274,-0.363341578698
ACH-001275,0.02439834341
ACH-001277,-0.019575576376
ACH-001278,-0.14030720373
ACH-001280,-0.143421222105
ACH-001283,-0.35714489718500003
ACH-001289,-0.25773451395999997
ACH-001295,-0.201227357414
ACH-001300,-0.266049009535
ACH-001301,-0.0676429875294
ACH-001302,-0.18977970644499997
ACH-001303,-0.20062188881999998
ACH-001306,-0.174868612447
ACH-001318,-0.0937926978876
ACH-001322,-0.32805174149599997
ACH-001328,-0.224428347054
ACH-001332,-0.283097041103
ACH-001333,-0.2723184946
ACH-001336,-0.429475831281
ACH-001340,-0.313084848263
ACH-001346,-0.231246967578
ACH-001353,-0.12596714981899998
ACH-001354,-0.0277653817107
ACH-001367,-0.0663536887923
ACH-001368,-0.181874299067
ACH-001374,-0.0648665505062
ACH-001375,-0.195663102642
ACH-001377,-0.18030647895500002
ACH-001380,-0.248338915938
ACH-001391,-0.191539975967
ACH-001407,-0.116226642071
ACH-001408,-0.14900414314899998
ACH-001413,-0.296987074248
ACH-001430,-0.40949395796
ACH-001431,-0.17653768200599998
ACH-001450,-0.13357491453099998
ACH-001496,-0.165926363675
ACH-001500,-0.39810800250399997
ACH-001521,0.0068843629803599996
ACH-001523,-0.192869720024
ACH-001532,-0.150846828291
ACH-001536,-0.0152161583837
ACH-001550,-0.12312383265599999
ACH-001552,-0.205269629917
ACH-001554,-0.0481457010705
ACH-001645,-0.15929566025699998
ACH-001654,-0.154338353579
ACH-001715,-0.128517791769
ACH-001735,-0.155379578983
ACH-001736,-0.108631974057
ACH-001737,-0.12288834418899999
ACH-001740,-0.23843136981
ACH-001745,-0.284815305594
ACH-001750,-0.34329737701499996
ACH-001765,-0.13096952192800002
ACH-001956,-0.179949986609
ACH-001957,-0.21669207205
