,FAM49A (81553)
ACH-000889,-0.0180498329877
ACH-000890,0.159720397256
ACH-000896,0.08911482892380002
ACH-000898,0.0711497352825
ACH-000900,0.172268415953
ACH-000901,0.102130262669
ACH-000905,-0.0111052334488
ACH-000906,0.26690858144900004
ACH-000907,0.130073902074
ACH-000910,0.146354023223
ACH-000911,0.152522161757
ACH-000912,0.149558384682
ACH-000913,0.148267811474
ACH-000915,-0.136368661605
ACH-000916,-0.0274925891869
ACH-000917,0.26910386241900003
ACH-000921,0.268494659102
ACH-000924,0.117524290733
ACH-000926,0.054265219314
ACH-000928,-0.00102550254496
ACH-000929,0.0233200633897
ACH-000932,0.0760363033206
ACH-000935,0.0799124800915
ACH-000936,0.00902780830027
ACH-000937,0.0105487313646
ACH-000938,-0.071067734481
ACH-000939,-0.154013526295
ACH-000941,0.208082657844
ACH-000943,0.201284391672
ACH-000946,0.023233285162800002
ACH-000947,0.21520992148499998
ACH-000948,-0.06325330476800001
ACH-000950,0.0140677507321
ACH-000953,-0.04156211069230001
ACH-000957,0.11442176920999998
ACH-000958,0.125324867432
ACH-000960,-0.033341849133
ACH-000963,0.17523278081399998
ACH-000968,0.219536319756
ACH-000969,0.09941261153599999
ACH-000973,-0.047157012908899995
ACH-000974,-0.0216762569936
ACH-000975,0.0465665390391
ACH-000976,-0.033761043755099994
ACH-000978,-0.059001209007900006
ACH-000980,0.17086465178500002
ACH-000984,0.061175580090100004
ACH-000986,0.129626596481
ACH-000988,0.008168234180310001
ACH-000993,0.14099733968
ACH-000994,-0.285668769335
ACH-000996,0.277277963545
ACH-001001,0.161965548353
ACH-001020,0.47156936239200004
ACH-001028,0.13958768015999998
ACH-001031,0.303407260151
ACH-001038,0.178898240941
ACH-001048,0.0638983933885
ACH-001050,0.185255100645
ACH-001053,0.22018306505600002
ACH-001054,0.06287684479309999
ACH-001061,0.0412929040385
ACH-001067,0.1244421884
ACH-001075,0.138344002262
ACH-001096,-1.4210296936200002
ACH-001128,0.048923377166599995
ACH-001134,0.215721701947
ACH-001151,0.10862086913100001
ACH-001163,0.215615433599
ACH-001164,0.18610812936700002
ACH-001173,0.183077768512
ACH-001183,0.19984615454
ACH-001184,-0.288187495685
ACH-001190,0.028548232944
ACH-001192,-0.0608152738169
ACH-001193,-0.16426850174799998
ACH-001196,0.851673130352
ACH-001197,0.24299829363400002
ACH-001205,0.16364900572000002
ACH-001211,0.181758967828
ACH-001212,0.0625935126709
ACH-001228,-0.0395691624604
ACH-001232,-0.0241295105092
ACH-001239,0.0654399014396
ACH-001274,0.199711154089
ACH-001275,0.268943581014
ACH-001277,0.0338849664933
ACH-001278,0.156263373707
ACH-001280,0.030543211695400002
ACH-001283,0.0599727526655
ACH-001289,0.0756380025919
ACH-001295,0.0331817878473
ACH-001300,-0.072966539314
ACH-001301,0.7984073620559999
ACH-001302,0.34849076824600006
ACH-001303,0.308478976234
ACH-001306,0.22829359036999997
ACH-001318,0.161051899397
ACH-001322,0.0938570996732
ACH-001328,0.0897542265361
ACH-001332,0.20989672934300002
ACH-001333,-0.06673676250300001
ACH-001336,-0.011440095090999998
ACH-001340,0.138203931971
ACH-001346,0.275113004345
ACH-001353,0.13736484062100002
ACH-001354,-0.257585523827
ACH-001367,-0.07304690408810001
ACH-001368,0.129635907085
ACH-001374,-0.16892338750100003
ACH-001375,0.0497376731297
ACH-001377,-0.0507121137371
ACH-001380,0.0937377988342
ACH-001391,0.123760963302
ACH-001407,0.148802436575
ACH-001408,0.054885995783099994
ACH-001413,0.328333166527
ACH-001430,0.19898839229
ACH-001431,0.17879233667199998
ACH-001450,0.14732214537799998
ACH-001496,-0.13953834929199999
ACH-001500,0.165234762194
ACH-001521,0.123325974829
ACH-001523,0.10538647057700001
ACH-001532,0.07388047113089999
ACH-001536,0.205524546727
ACH-001550,0.056357873602300004
ACH-001552,0.21324904445099999
ACH-001554,0.170143357779
ACH-001645,0.129293840225
ACH-001654,0.10708898729699999
ACH-001715,-0.12261555292099999
ACH-001735,0.0694997920235
ACH-001736,0.038688941008
ACH-001737,-0.135633771203
ACH-001740,-0.11392884252499999
ACH-001745,0.833162598599
ACH-001750,-0.116166055373
ACH-001765,0.138960449961
ACH-001956,0.253730602618
ACH-001957,0.314577979172
