,FAM217B (63939)
ACH-000652,-0.01140513924
ACH-000653,-0.060259384631900004
ACH-000657,0.082692524776
ACH-000658,-0.049457950245099996
ACH-000661,0.00605547546329
ACH-000662,-0.015201566754100001
ACH-000663,-0.0647814224245
ACH-000665,-0.02872507058
ACH-000671,0.18049195155900002
ACH-000673,0.058800570265
ACH-000676,0.0835842379742
ACH-000677,-0.0248932927092
ACH-000681,0.19886371320500001
ACH-000682,0.110016871112
ACH-000683,0.08516163346969999
ACH-000684,0.00821023928606
ACH-000688,0.13235664751499998
ACH-000693,-0.0544781508367
ACH-000694,-0.0004837585736619999
ACH-000695,-0.0340851942526
ACH-000696,0.0947669092787
ACH-000697,0.325750673801
ACH-000699,0.0852876150508
ACH-000701,0.0917985527417
ACH-000706,-0.061116070004900006
ACH-000711,0.042547948055699995
ACH-000713,0.252652866793
ACH-000714,0.017754654866400002
ACH-000718,-0.0623611034416
ACH-000720,-0.09975732308139998
ACH-000721,-0.0635471268867
ACH-000724,0.18827527925299997
ACH-000725,0.0547191736386
ACH-000732,-0.159540102119
ACH-000734,0.09524306893660002
ACH-000735,-0.051151037092
ACH-000736,0.100422925878
ACH-000738,0.018973912673
ACH-000746,-0.026697908414500003
ACH-000747,-0.0908113570741
ACH-000748,0.122607268119
ACH-000753,0.134094894525
ACH-000756,0.011949948374999998
ACH-000757,0.11677258855999999
ACH-000758,-0.0585678009443
ACH-000760,-0.029375085891999997
ACH-000763,0.368209940564
ACH-000764,-0.07989304558410001
ACH-000765,0.0728373141265
ACH-000766,0.140766666902
ACH-000767,0.0540261023229
ACH-000768,-0.0573360008597
ACH-000769,0.0702446151991
ACH-000770,-0.024742932061400005
ACH-000771,0.07973146629910001
ACH-000773,-0.071735674592
ACH-000776,0.12742064024900002
ACH-000777,0.100740740876
ACH-000778,-0.0774513433777
ACH-000781,0.0374891915166
ACH-000782,0.121732044958
ACH-000783,0.0521179592007
ACH-000784,0.00200522108044
ACH-000785,0.09619548673660001
ACH-000787,-0.0737265312204
ACH-000788,0.024171012777900003
ACH-000791,0.178259821084
ACH-000792,0.16451666482799998
ACH-000794,0.21804479632399998
ACH-000796,0.055790799846599994
ACH-000799,-0.07119684230260001
ACH-000800,0.10670042963
ACH-000802,0.0432637254511
ACH-000804,-0.016948201731
ACH-000805,0.0535792626914
ACH-000809,0.16161412410999998
ACH-000810,-0.073295693944
ACH-000811,0.136972955244
ACH-000817,0.09557706217939999
ACH-000819,0.129015421131
ACH-000820,-0.22947981232700002
ACH-000821,0.211270609452
ACH-000822,0.053707342301699997
ACH-000823,0.080138428036
ACH-000824,0.11917481338500001
ACH-000827,0.0203645595441
ACH-000829,0.048348973701200004
ACH-000831,-0.00960604769273
ACH-000832,0.19288081550500003
ACH-000833,0.026239901710799998
ACH-000834,0.17749092404199998
ACH-000835,0.168631737168
ACH-000836,-0.156347864387
ACH-000837,0.025965190504099997
ACH-000838,0.062444504169800005
ACH-000839,0.06096681253769999
ACH-000840,0.0663022770485
ACH-000841,0.22390604653700003
ACH-000843,0.0343696792953
ACH-000846,0.07699343424760001
ACH-000847,0.377566232682
ACH-000848,-0.0717407747848
ACH-000849,-0.0328773296919
ACH-000851,0.0443963359429
ACH-000855,0.250152427691
ACH-000856,-0.0106065525168
ACH-000858,0.08224603438080001
ACH-000859,-0.151623537591
ACH-000861,0.151122591462
ACH-000862,-0.12704944407299998
ACH-000865,0.155432630682
ACH-000866,0.0996917039031
ACH-000867,0.071078133445
ACH-000869,0.239463971498
ACH-000872,0.011165311205
ACH-000873,0.328575539705
ACH-000876,0.191494310746
ACH-000878,0.0939363193528
ACH-000880,0.032541660272
ACH-000881,0.148794859054
ACH-000882,0.269986065887
ACH-000884,0.0417494276078
ACH-000885,0.0449904632053
ACH-000887,0.0324304639187
ACH-000888,-0.05622581626400001
ACH-000889,0.197078253674
ACH-000890,0.0257633815067
ACH-000896,0.09183868069260001
ACH-000898,0.22948885282900003
ACH-000900,0.024314479532400003
ACH-000901,0.093236657741
ACH-000905,0.044094232216600006
ACH-000906,0.181937339608
ACH-000907,-0.18047300266600003
ACH-000910,0.139305773067
ACH-000911,0.0435361512472
ACH-000912,0.0355249664895
ACH-000913,0.12104738059699999
ACH-000915,0.0395510097828
ACH-000916,-0.102618575524
ACH-000917,0.15242844977199999
ACH-000921,0.11748749267200001
ACH-000924,0.21245438521600002
ACH-000926,-0.011105418195499999
ACH-000928,-0.022823207015400002
ACH-000929,0.262881399753
ACH-000932,0.12838445345000002
ACH-000935,-0.012160694815200001
ACH-000936,-0.255626830095
ACH-000937,0.12097750685
ACH-000938,0.028202748171799998
ACH-000939,0.155419128352
ACH-000941,0.160615938218
ACH-000943,0.00285812984194
ACH-000946,0.212271497434
ACH-000947,0.0397934241637
ACH-000948,0.193045413279
ACH-000950,0.07355791252439998
ACH-000953,-0.057266843554199996
ACH-000957,0.0640163100498
ACH-000958,-0.006487879090069999
ACH-000960,0.0192252158438
ACH-000963,0.250734503795
ACH-000968,0.024423828431199997
ACH-000969,0.056184219504
ACH-000973,0.0154680960673
ACH-000974,0.11477106818600001
ACH-000975,0.235418267601
ACH-000976,0.06938428777689999
ACH-000978,0.186904173964
ACH-000980,0.0360471247068
ACH-000984,-0.0619252026734
ACH-000986,-0.063093014926
ACH-000988,0.146051911702
ACH-000993,-0.16908293751800002
ACH-000994,-0.0289719765986
ACH-000996,0.09078619884960001
ACH-001001,-0.019172771371099996
ACH-001020,0.13141921919299998
ACH-001028,0.0570624790415
ACH-001031,-0.0035216695078200003
ACH-001038,0.0950584278301
ACH-001048,-0.0342776468693
ACH-001050,0.0549280817961
ACH-001053,0.18742192283
ACH-001054,0.142629989502
ACH-001061,0.140178926001
ACH-001067,0.177163152732
ACH-001075,-0.0728225972831
ACH-001096,0.15428755265799998
ACH-001128,-0.0350058551722
ACH-001134,0.015451351268499999
ACH-001151,-0.00394143765018
ACH-001163,0.016164349581
ACH-001164,0.187334620582
ACH-001173,0.0414803778039
ACH-001183,-0.23796302420499998
ACH-001184,0.107584603411
ACH-001190,-0.0020660457290899996
ACH-001192,0.165279204943
ACH-001193,0.261247132003
ACH-001196,-0.150419431485
ACH-001197,0.0046725360472
ACH-001205,-0.052469316518400005
ACH-001211,0.0935072418008
ACH-001212,0.218676561215
ACH-001228,0.17964435122699998
ACH-001232,-0.157255820527
ACH-001239,0.0739373879567
ACH-001274,-0.151065871676
ACH-001275,0.0541701789479
ACH-001277,0.029840214447400003
ACH-001278,0.0260374540705
ACH-001280,0.0173689158098
ACH-001283,0.061081835713
ACH-001289,-0.08888108893650001
ACH-001295,-0.0666466379785
ACH-001300,-0.0302826813303
ACH-001301,-0.07932824655489999
ACH-001302,-0.0969480894017
ACH-001303,0.0662635342109
ACH-001306,0.153319887508
ACH-001318,0.11218328595100001
ACH-001322,-0.07322173245189999
ACH-001328,0.048003998197099995
ACH-001332,0.0834746645752
ACH-001333,0.26275662231999997
ACH-001336,0.151578803119
ACH-001340,-0.023459589888299996
ACH-001346,0.019745152105
ACH-001353,0.0709205077122
ACH-001354,0.05566381038369999
ACH-001367,0.0521770601669
ACH-001368,-0.0722654277623
ACH-001374,-0.012842438097399999
ACH-001375,0.0545860411736
ACH-001377,0.08640933138830001
ACH-001380,0.08003143835260002
ACH-001391,0.0431378692774
ACH-001407,0.07251872553939999
ACH-001408,-0.023460319261900002
ACH-001413,0.08259585997510001
ACH-001430,0.34932338492200005
ACH-001431,0.11115129310499999
ACH-001450,0.343490023157
ACH-001496,0.11473672452
ACH-001500,0.0614439726447
ACH-001521,-0.0901797128455
ACH-001523,-0.0502722886118
ACH-001532,-0.028255832158400003
ACH-001536,0.194862899197
ACH-001550,0.032123373928400006
ACH-001552,0.0675574979335
ACH-001554,-0.0338522228948
ACH-001645,0.00488397279669
ACH-001654,0.137018647755
ACH-001715,-0.152752083865
ACH-001735,0.0557547255904
ACH-001736,-0.00600096017748
ACH-001737,0.0371346699424
ACH-001740,0.118213336394
ACH-001745,0.059705048333
ACH-001750,-0.0209164943198
ACH-001765,0.186978239712
ACH-001956,-0.08493673011880001
ACH-001957,0.038061398337
