,FAM222A (84915)
ACH-000876,-0.214501597755
ACH-000878,-0.278262055591
ACH-000880,-0.285818585016
ACH-000881,-0.06930137411949999
ACH-000882,-0.2093483143
ACH-000884,-0.28188321750100004
ACH-000885,-0.267784642891
ACH-000887,-0.385492812065
ACH-000888,-0.23440958120299998
ACH-000889,-0.417362956757
ACH-000890,-0.253236451367
ACH-000896,-0.423775392177
ACH-000898,-0.21417104785399999
ACH-000900,-0.21024835654
ACH-000901,-0.24069118254900002
ACH-000905,-0.204329233411
ACH-000906,-0.278355725887
ACH-000907,0.147822506762
ACH-000910,-0.164529039758
ACH-000911,-0.263466253725
ACH-000912,-0.212372111096
ACH-000913,-0.319054029727
ACH-000915,-0.0401496021863
ACH-000916,-0.795092225293
ACH-000917,-0.255033297887
ACH-000921,-0.143270485139
ACH-000924,-0.40859095070600004
ACH-000926,-0.242717948196
ACH-000928,-0.241027733888
ACH-000929,-0.244106073259
ACH-000932,-0.09188109071280001
ACH-000935,-0.370711049766
ACH-000936,-0.268666071322
ACH-000937,-0.37907342823600004
ACH-000938,-0.131420497251
ACH-000939,0.08852338587549999
ACH-000941,-0.0908262056779
ACH-000943,-0.387629471826
ACH-000946,-0.277354497834
ACH-000947,-0.180375632839
ACH-000948,-0.199158799142
ACH-000950,0.0320698583049
ACH-000953,-0.26866568475200003
ACH-000957,-0.0832302717964
ACH-000958,-0.293891405905
ACH-000960,-0.291478620148
ACH-000963,-0.19213298407600002
ACH-000968,0.08101342691880001
ACH-000969,-0.12903913425799998
ACH-000973,-0.30483171970600004
ACH-000974,-0.30848730949299996
ACH-000975,-0.129086512796
ACH-000976,-0.385307469312
ACH-000978,0.351426565351
ACH-000980,-0.19773305823800003
ACH-000984,-0.139793357137
ACH-000986,0.016942665595200003
ACH-000988,0.16861775113299998
ACH-000993,-0.0173875495818
ACH-000994,-0.225633404551
ACH-000996,-0.16808522768
ACH-001001,-0.183430607861
ACH-001020,-0.49366136016999995
ACH-001028,-0.370487014898
ACH-001031,-0.251424021486
ACH-001038,-0.320680937288
ACH-001048,-0.10520703410700001
ACH-001050,-0.16043587964199998
ACH-001053,-0.472760404132
ACH-001054,-0.28014695309500004
ACH-001061,-0.18214643136
ACH-001067,-0.259248709516
ACH-001075,-0.18182252847
ACH-001096,-0.215883411127
ACH-001128,0.0324715536846
ACH-001134,-0.416524804263
ACH-001151,-0.23715442549600002
ACH-001163,-0.157840947632
ACH-001164,-0.0147253628547
ACH-001173,-0.229705054186
ACH-001183,-0.09027136196879999
ACH-001184,-0.334371516186
ACH-001190,-0.0135353526032
ACH-001192,0.022074188315
ACH-001193,0.377065571061
ACH-001196,-0.0683958930471
ACH-001197,-0.0304288982013
ACH-001205,-0.263814988484
ACH-001211,-0.12784172444800002
ACH-001212,-0.218862206576
ACH-001228,-0.472431240477
ACH-001232,-0.34701283284100004
ACH-001239,-0.461749481751
ACH-001274,-0.403772970858
ACH-001275,-0.0890498230158
ACH-001277,0.142754637673
ACH-001278,0.143783864851
ACH-001280,-0.21752268975000003
ACH-001283,-0.21382804059799998
ACH-001289,-0.367346876809
ACH-001295,-0.244722493848
ACH-001300,-0.14837810057
ACH-001301,-0.25672643332899997
ACH-001302,0.00962019596802
ACH-001303,0.35514716482
ACH-001306,-0.419364419986
ACH-001318,-0.308421022311
ACH-001322,-0.394919411062
ACH-001328,-0.131101580141
ACH-001332,0.0593327910164
ACH-001333,-0.142364360701
ACH-001336,-0.21304095463599998
ACH-001340,-0.259408026038
ACH-001346,-0.150691355042
ACH-001353,-0.33985936089900004
ACH-001354,-0.29657458999200004
ACH-001367,-0.300744007117
ACH-001368,-0.161348556837
ACH-001374,-0.46985786251999995
ACH-001375,-0.23276788222
ACH-001377,-0.181364563379
ACH-001380,-0.15726046872500002
ACH-001391,-0.406516581407
ACH-001407,-0.288193814308
ACH-001408,-0.31772507935100003
ACH-001413,-0.0676299330239
ACH-001430,-0.197097647154
ACH-001431,-0.233539460451
ACH-001450,-0.28911712468600004
ACH-001496,-0.211453278653
ACH-001500,-0.102099707686
ACH-001521,-0.368179189595
ACH-001523,-0.232357842733
ACH-001532,-0.0917044370387
ACH-001536,-0.378811351636
ACH-001550,-0.261291678088
ACH-001552,-0.19327546964499998
ACH-001554,-0.2331322004
ACH-001645,-0.101068118191
ACH-001654,-0.398249036965
ACH-001715,-0.5587262195
ACH-001735,-0.371532770132
ACH-001736,-0.226397283616
ACH-001737,0.681406417123
ACH-001740,-0.14783394426
ACH-001745,-0.224294348783
ACH-001750,-0.118486483268
ACH-001765,-0.34000255303099997
ACH-001956,-0.196324766279
ACH-001957,-0.0986639414233
