,GPR21 (2844)
ACH-000810,-0.11370597690300001
ACH-000811,0.00341404600437
ACH-000817,0.369665283073
ACH-000819,0.16660646229599999
ACH-000820,0.288240477458
ACH-000821,0.207782641606
ACH-000822,0.26764246720699997
ACH-000823,0.20001464106199998
ACH-000824,0.108109726329
ACH-000827,0.246123697817
ACH-000829,0.320850252171
ACH-000831,0.153331043702
ACH-000832,0.323846450372
ACH-000833,0.0615762319181
ACH-000834,0.17060949730500002
ACH-000835,0.154963003735
ACH-000836,0.094793634363
ACH-000837,0.111420528568
ACH-000838,0.174477015335
ACH-000839,0.102823771735
ACH-000840,0.141378246977
ACH-000841,-0.004697318097859999
ACH-000843,0.25693222782200004
ACH-000846,0.12447511490999999
ACH-000847,0.0825852776734
ACH-000848,0.275398900619
ACH-000849,0.24317300596900002
ACH-000851,0.17502390796199999
ACH-000855,0.28551077989100004
ACH-000856,0.167852042876
ACH-000858,0.245596962945
ACH-000859,0.261996576971
ACH-000861,0.156779670277
ACH-000862,0.20167773293699998
ACH-000865,0.20394866120400001
ACH-000866,0.212111668669
ACH-000867,0.19681065980700002
ACH-000869,0.321197037512
ACH-000872,0.217746327122
ACH-000873,0.09219346084039999
ACH-000876,0.189150441114
ACH-000878,0.167683282301
ACH-000880,0.285968174842
ACH-000881,0.16475479135999999
ACH-000882,0.219219229228
ACH-000884,0.198023089881
ACH-000885,0.1898997967
ACH-000887,0.062155061491
ACH-000888,0.18469157428599997
ACH-000889,0.194955779511
ACH-000890,0.30178082716800003
ACH-000896,0.269088173034
ACH-000898,0.23704487134899999
ACH-000900,0.00277314853489
ACH-000901,0.154226073967
ACH-000905,0.22656078626499998
ACH-000906,0.220091868655
ACH-000907,0.283836818341
ACH-000910,0.229335759788
ACH-000911,0.277074879333
ACH-000912,0.11079903249000002
ACH-000913,0.128857320745
ACH-000915,0.36923210805600004
ACH-000916,0.30801841282299997
ACH-000917,0.29004128191100004
ACH-000921,0.35651935698
ACH-000924,0.266459023683
ACH-000926,0.07883154622510001
ACH-000928,-0.054059954761499995
ACH-000929,0.30314610780699996
ACH-000932,0.238987403912
ACH-000935,-0.0141823969001
ACH-000936,0.231924775875
ACH-000937,0.264896430458
ACH-000938,0.24035914784899998
ACH-000939,0.27827017809099996
ACH-000941,0.231211520974
ACH-000943,0.178285522725
ACH-000946,0.20802584161200002
ACH-000947,0.28112644588
ACH-000948,0.20741162508400002
ACH-000950,0.276345542078
ACH-000953,0.22969236978100002
ACH-000957,0.24604427384599997
ACH-000958,0.334314679426
ACH-000960,0.17987568275
ACH-000963,0.389299367307
ACH-000968,0.20490670926899998
ACH-000969,0.07841159935269999
ACH-000973,0.18706320089899997
ACH-000974,0.168764441303
ACH-000975,0.22816440245900002
ACH-000976,0.109224547873
ACH-000978,0.375600893248
ACH-000980,0.117204128463
ACH-000984,0.0828557219585
ACH-000986,0.111888061609
ACH-000988,0.23262383607700002
ACH-000993,-0.0666962495691
ACH-000994,0.209215889148
ACH-000996,-0.0120507563301
ACH-001001,0.23529934633699998
ACH-001020,0.284799733475
ACH-001028,0.196145017645
ACH-001031,0.061890697580300004
ACH-001038,0.204912947269
ACH-001048,0.13622046058499998
ACH-001050,0.29201094815699996
ACH-001053,0.204305434082
ACH-001054,0.169343883832
ACH-001061,0.258499906702
ACH-001067,0.16004933183
ACH-001075,0.266119590258
ACH-001096,0.231137487474
ACH-001128,0.09819822075089998
ACH-001134,0.356867487109
ACH-001151,0.138378474651
ACH-001163,0.07345427168310001
ACH-001164,0.146128047293
ACH-001173,0.230887514127
ACH-001183,0.061962336664100004
ACH-001184,0.335520555364
ACH-001190,0.183293326511
ACH-001192,0.100935124445
ACH-001193,0.274124910005
ACH-001196,0.17626398977899999
ACH-001197,0.18558879685600002
ACH-001205,0.177337306065
ACH-001211,0.0642290691773
ACH-001212,0.613508234931
ACH-001228,0.0893624992736
ACH-001232,0.350609809187
ACH-001239,0.24454709869600003
ACH-001274,0.30646386229
ACH-001275,0.425804997644
ACH-001277,0.288309322372
ACH-001278,0.0436835985089
ACH-001280,0.260955657303
ACH-001283,0.36276882842
ACH-001289,0.46761504922200003
ACH-001295,0.327660683154
ACH-001300,0.23871936466200003
ACH-001301,0.107790012402
ACH-001302,0.160790495943
ACH-001303,0.19024900431699998
ACH-001306,0.373639358051
ACH-001318,0.29125580202
ACH-001322,0.0528711362316
ACH-001328,0.126336472666
ACH-001332,-0.037065608976199996
ACH-001333,0.439391449631
ACH-001336,0.27906797193599997
ACH-001340,0.164556729383
ACH-001346,0.106706959584
ACH-001353,0.140328282835
ACH-001354,0.22646290496399998
ACH-001367,0.313319834582
ACH-001368,0.226656443246
ACH-001374,0.102494555711
ACH-001375,0.16624765462000002
ACH-001377,0.152485693287
ACH-001380,0.112812610525
ACH-001391,0.11698888539699999
ACH-001407,0.195638121225
ACH-001408,0.160525167164
ACH-001413,0.165999679149
ACH-001430,0.36412017729999996
ACH-001431,0.202294789713
ACH-001450,0.311819605666
ACH-001496,0.304767568599
ACH-001500,0.223481027513
ACH-001521,0.108530268483
ACH-001523,0.165196149652
ACH-001532,0.15978702297
ACH-001536,0.31140109617
ACH-001550,0.304798032862
ACH-001552,0.43566080347400005
ACH-001554,0.214410328105
ACH-001645,0.11652330354599999
ACH-001654,0.256068858096
ACH-001715,0.0102933494181
ACH-001735,0.17034911820999998
ACH-001736,0.17654701045
ACH-001737,-0.0034106620813000002
ACH-001740,0.326685957942
ACH-001745,0.34082578284599996
ACH-001750,0.25529142044799996
ACH-001765,0.34402728995399995
ACH-001956,0.173929444279
ACH-001957,0.272873677041
