,CD226 (10666)
ACH-000573,0.129521806974
ACH-000576,0.429273881369
ACH-000580,-0.199708353721
ACH-000584,0.17962657652300001
ACH-000585,0.232137092978
ACH-000588,0.363206755085
ACH-000589,0.160927124291
ACH-000591,0.0549857371439
ACH-000593,0.152438574203
ACH-000600,0.267180151792
ACH-000601,0.25636374570799997
ACH-000604,0.285071326193
ACH-000605,0.296198927113
ACH-000606,0.16295138783399998
ACH-000608,0.24788347252700002
ACH-000614,0.287613221639
ACH-000616,0.0773976297887
ACH-000618,0.290139617861
ACH-000619,0.14182758345000002
ACH-000620,0.21115187601100002
ACH-000621,0.110584547578
ACH-000622,0.23074748759599997
ACH-000623,0.201364040042
ACH-000624,0.122688249785
ACH-000627,0.353589627038
ACH-000630,0.262146589833
ACH-000632,0.266667022926
ACH-000633,0.260529166297
ACH-000637,0.411901314761
ACH-000638,0.15694209845
ACH-000646,0.0537130620768
ACH-000647,0.172069183961
ACH-000648,0.205696657985
ACH-000649,0.139316234856
ACH-000651,0.041490006273
ACH-000652,0.128890737742
ACH-000653,0.265301027937
ACH-000657,0.257412500977
ACH-000658,0.20368780838
ACH-000661,0.23631003648
ACH-000662,0.624698928654
ACH-000663,0.0670570418285
ACH-000665,0.22468280578000002
ACH-000671,0.26954018460900003
ACH-000673,0.131461249872
ACH-000676,0.250556019777
ACH-000677,0.0787754779827
ACH-000681,0.209197407076
ACH-000682,0.250784495857
ACH-000683,0.247854620258
ACH-000684,0.20458839860800002
ACH-000688,0.30767909381999997
ACH-000693,0.220845573756
ACH-000694,0.24288438396499998
ACH-000695,0.133669122482
ACH-000696,0.142271307483
ACH-000697,0.23799018051800003
ACH-000699,0.183726638779
ACH-000701,0.32686752986699996
ACH-000706,0.263234924333
ACH-000711,0.278064054532
ACH-000713,0.330911341564
ACH-000714,0.09699769529860001
ACH-000718,0.0335681290993
ACH-000720,0.0914080263163
ACH-000721,0.20624855637800002
ACH-000724,0.19002972155900003
ACH-000725,0.135381758895
ACH-000732,0.368349753427
ACH-000734,0.155368460417
ACH-000735,0.198343859304
ACH-000736,0.174478581056
ACH-000738,0.28021232473900004
ACH-000746,0.0300946676152
ACH-000747,0.34208126193099997
ACH-000748,0.105642446301
ACH-000753,0.298333256483
ACH-000756,0.00291405626443
ACH-000757,0.20345796702
ACH-000758,0.207914686024
ACH-000760,0.31258218202599997
ACH-000763,0.186293595946
ACH-000764,-0.029492477475
ACH-000765,0.403185244816
ACH-000766,0.149148725849
ACH-000767,0.441699643978
ACH-000768,0.253296881686
ACH-000769,0.337717806652
ACH-000770,0.168357752139
ACH-000771,0.121202594811
ACH-000773,-0.0443269962785
ACH-000776,-0.042210678929
ACH-000777,0.155308254895
ACH-000778,0.11302042179000002
ACH-000781,0.150069491576
ACH-000782,0.27883875456
ACH-000783,0.265028437093
ACH-000784,0.10564771560000001
ACH-000785,0.168795538504
ACH-000787,0.19267225790999998
ACH-000788,0.226469920167
ACH-000791,0.203450511548
ACH-000792,0.24400589692699998
ACH-000794,0.23375981920000002
ACH-000796,0.12589849506200002
ACH-000799,0.40079406538
ACH-000800,0.165480142215
ACH-000802,0.31740711194000004
ACH-000804,0.036245648340800005
ACH-000805,0.341766572601
ACH-000809,0.0729653200978
ACH-000810,0.445961342133
ACH-000811,0.23729855255999996
ACH-000817,0.09596545125150001
ACH-000819,0.269855832419
ACH-000820,0.14258506546900002
ACH-000821,0.0940411615072
ACH-000822,0.202249204823
ACH-000823,0.132571543751
ACH-000824,0.14431921925400001
ACH-000827,0.256688340603
ACH-000829,0.312142875112
ACH-000831,0.154753791843
ACH-000832,0.0779079011132
ACH-000833,0.482745957724
ACH-000834,0.348344554137
ACH-000835,0.281817757602
ACH-000836,0.273183550697
ACH-000837,0.22287734321999997
ACH-000838,0.106014796541
ACH-000839,0.2757075827
ACH-000840,0.196771637139
ACH-000841,0.095414130487
ACH-000843,0.234624915913
ACH-000846,0.241395620953
ACH-000847,0.244403141998
ACH-000848,0.18278280296799998
ACH-000849,0.282222894642
ACH-000851,0.286604189628
ACH-000855,0.270823815919
ACH-000856,0.23859906668699998
ACH-000858,0.11938740047700001
ACH-000859,0.33063496585499996
ACH-000861,0.29597177478799996
ACH-000862,0.29349766566700003
ACH-000865,0.19921469530400002
ACH-000866,0.303682793482
ACH-000867,0.260206355294
ACH-000869,0.038514633717
ACH-000872,0.351872223627
ACH-000873,0.258826138647
ACH-000876,0.184435190314
ACH-000878,0.164490172515
ACH-000880,0.15491732459899998
ACH-000881,0.198027093688
ACH-000882,0.17613744933400002
ACH-000884,0.24357571158000005
ACH-000885,0.15001950735300001
ACH-000887,0.27381150449999997
ACH-000888,0.231240584384
ACH-000889,0.322777660058
ACH-000890,0.279123253214
ACH-000896,0.213958073513
ACH-000898,0.229409230318
ACH-000900,0.0823681146271
ACH-000901,0.163811507625
ACH-000905,0.291852573853
ACH-000906,0.168071661228
ACH-000907,0.11175986428099999
ACH-000910,0.16476352483599999
ACH-000911,0.255360624561
ACH-000912,0.296057452302
ACH-000913,0.33191767090700003
ACH-000915,0.15212678186200002
ACH-000916,0.156735343599
ACH-000917,0.22863171305799998
ACH-000921,0.239523540384
ACH-000924,0.318182209549
ACH-000926,0.138483434253
ACH-000928,0.0595712347275
ACH-000929,0.115805670434
ACH-000932,0.164951510263
ACH-000935,0.366623642208
ACH-000936,0.173253679725
ACH-000937,0.31634372047200005
ACH-000938,0.283529083496
ACH-000939,0.282112696826
ACH-000941,0.26176045212099996
ACH-000943,0.262725463993
ACH-000946,0.28388652906399997
ACH-000947,0.18908873077399999
ACH-000948,0.296172887485
ACH-000950,-0.22813737750100002
ACH-000953,0.202754706659
ACH-000957,0.109148469153
ACH-000958,0.241974533396
ACH-000960,0.241785634201
ACH-000963,0.11432984159399999
ACH-000968,0.316272294626
ACH-000969,0.137692362409
ACH-000973,0.13861226849400002
ACH-000974,0.25629086046300004
ACH-000975,0.0694018696374
ACH-000976,0.0829509312928
ACH-000978,0.058937902645800004
ACH-000980,0.145390354556
ACH-000984,0.259387223809
ACH-000986,0.225553011681
ACH-000988,0.305985198247
ACH-000993,0.204508573183
ACH-000994,0.331575296306
ACH-000996,0.333350592821
ACH-001001,0.270587379271
ACH-001020,0.09125320938869999
ACH-001028,0.279806373147
ACH-001031,0.158354594149
ACH-001038,0.201460308224
ACH-001048,0.21774282795000002
ACH-001050,0.25085884707199996
ACH-001053,0.197061446382
ACH-001054,0.288579780098
ACH-001061,0.245213252464
ACH-001067,0.282203441186
ACH-001075,0.419191024893
ACH-001096,0.314897206263
ACH-001128,0.13057106811799998
ACH-001134,0.210835524472
ACH-001151,0.14076254252599998
ACH-001163,0.42323846751599997
ACH-001164,0.260516895256
ACH-001173,0.179060762294
ACH-001183,0.14565249771299998
ACH-001184,0.242185583609
ACH-001190,0.253402407246
ACH-001192,0.0653122163034
ACH-001193,0.486855315122
ACH-001196,0.304355906332
ACH-001197,0.29079206520100004
ACH-001205,0.138314369291
ACH-001211,-0.0654965460959
ACH-001212,0.183639896244
ACH-001228,0.322473074203
ACH-001232,0.10111807677899999
ACH-001239,0.19624864228500002
ACH-001274,0.335955895387
ACH-001275,0.037563770273899996
ACH-001277,0.241786710246
ACH-001278,0.313307456464
ACH-001280,0.0585479173204
ACH-001283,0.149662038842
ACH-001289,0.0223245035402
ACH-001295,0.275310674005
ACH-001300,0.24209797913199999
ACH-001301,0.241249489221
ACH-001302,0.10449142031099999
ACH-001303,0.121047150025
ACH-001306,0.400494231545
ACH-001318,0.28471978625300004
ACH-001322,0.203687806138
ACH-001328,0.37587506364600004
ACH-001332,0.261668193845
ACH-001333,0.156000331525
ACH-001336,0.212423453375
ACH-001340,0.265011020068
ACH-001346,0.108017090367
ACH-001353,0.117400574989
ACH-001354,0.32993569577599996
ACH-001367,0.19135854502
ACH-001368,0.287908446236
ACH-001374,-0.232133893223
ACH-001375,0.30827235611299997
ACH-001377,0.12780436511499998
ACH-001380,0.24748081279599998
ACH-001391,0.25090418399000003
ACH-001407,0.120142481908
ACH-001408,0.19377172405200002
ACH-001413,0.15220965113399998
ACH-001430,0.37482929079899996
ACH-001431,0.38849896522699995
ACH-001450,0.0668355344706
ACH-001496,0.277373076074
ACH-001500,0.12203930245
ACH-001521,0.138099296121
ACH-001523,0.12125578514799999
ACH-001532,0.185454506979
ACH-001536,0.195520888128
ACH-001550,0.22422544757500001
ACH-001552,0.326607952829
ACH-001554,0.20742512370299998
ACH-001645,0.192354842414
ACH-001654,0.210110983413
ACH-001715,0.323716356456
ACH-001735,0.17264076283100002
ACH-001736,0.233065943252
ACH-001737,0.40967549617399995
ACH-001740,0.20255811177400002
ACH-001745,0.19324388029599998
ACH-001750,0.20487278524900002
ACH-001765,0.21373906569899997
ACH-001956,0.168102275852
ACH-001957,0.25282410923799997
