,GPR152 (390212)
ACH-000402,-0.292689889261
ACH-000403,-0.00431348345866
ACH-000404,0.08615616022360001
ACH-000406,0.012076893782200001
ACH-000407,-0.23066203535100002
ACH-000408,-0.20302850856899998
ACH-000410,-0.0261816322837
ACH-000411,-0.09279322671229999
ACH-000414,-0.05460999256159999
ACH-000415,-0.157914603201
ACH-000416,-0.0500081759715
ACH-000420,-0.123894185603
ACH-000421,-0.05786931030590001
ACH-000424,-0.22379762503800002
ACH-000425,-0.13804605315
ACH-000426,-0.017456067880799998
ACH-000427,0.0663471188324
ACH-000433,0.00830519023998
ACH-000436,-0.121121328959
ACH-000444,0.0167637596169
ACH-000445,0.04652508663240001
ACH-000448,0.06661532716900001
ACH-000450,-0.41589533281999996
ACH-000452,-0.08505683513560001
ACH-000454,0.10095961760399999
ACH-000458,-0.0324173857505
ACH-000459,0.0898963693114
ACH-000460,-0.25552942391899996
ACH-000461,-0.254129587464
ACH-000463,0.03796788347419999
ACH-000464,-0.168545427366
ACH-000466,-0.20002871508
ACH-000467,-0.0606840663676
ACH-000468,-0.06941105839339999
ACH-000469,-0.063634305642
ACH-000470,-0.057971913628
ACH-000471,-0.16477281711
ACH-000472,-0.00659206429855
ACH-000473,-0.000380653149599
ACH-000475,-0.10749604459100001
ACH-000476,-0.148731092732
ACH-000477,-0.213373839983
ACH-000480,-0.40046849866499995
ACH-000481,-0.0136984093145
ACH-000483,-0.281177955464
ACH-000484,0.16454904624000002
ACH-000485,0.17712635647999997
ACH-000486,-0.247369398052
ACH-000487,-0.197147527901
ACH-000488,0.0
ACH-000490,-0.107781040624
ACH-000491,-0.151564979865
ACH-000495,-0.07637420196650001
ACH-000496,-0.455856455827
ACH-000499,-0.117332051479
ACH-000500,-0.24118935333299998
ACH-000502,-0.127303297168
ACH-000503,-0.213447626163
ACH-000505,-0.08771075867900001
ACH-000507,-0.0382741275028
ACH-000510,-0.10177173705
ACH-000511,-0.0232680474174
ACH-000512,0.034307292385299996
ACH-000516,-0.08935994303919999
ACH-000517,-0.0584603902269
ACH-000518,-0.0195059052023
ACH-000520,0.042384780167100004
ACH-000521,-0.0909600556873
ACH-000522,-0.0142478979766
ACH-000524,-0.076421927617
ACH-000527,-0.211141352188
ACH-000528,-0.0223035998767
ACH-000537,-0.199496735498
ACH-000541,-0.246211613592
ACH-000542,-0.0640545205774
ACH-000544,0.0130392963413
ACH-000545,-0.153107400966
ACH-000547,0.054327820611899995
ACH-000548,0.00451490132682
ACH-000549,-0.166326316427
ACH-000550,0.0753476796076
ACH-000552,0.005706846066449999
ACH-000556,-0.027447015202799997
ACH-000557,0.0832831216542
ACH-000570,0.0
ACH-000571,0.12261541909000002
ACH-000573,-0.0429130988561
ACH-000576,0.042712340333900006
ACH-000580,-0.197879526265
ACH-000584,-0.11396202364199999
ACH-000585,-0.126383884196
ACH-000588,0.0627625640757
ACH-000589,-0.18196705644699998
ACH-000591,-0.045782987022199996
ACH-000593,-0.11827676944
ACH-000600,-0.24862521223700002
ACH-000601,-0.0668896845565
ACH-000604,-0.186538108391
ACH-000605,-0.103055822545
ACH-000606,-0.292626599427
ACH-000608,-0.14321175015
ACH-000614,-0.053973763231
ACH-000616,0.17203312875399998
ACH-000618,-0.153003519254
ACH-000619,-0.271081162899
ACH-000620,0.0739773975198
ACH-000621,-0.0337068034636
ACH-000622,-0.213006017115
ACH-000623,0.0458409146361
ACH-000624,-0.0550561217677
ACH-000627,0.0479004357283
ACH-000630,-0.214419452832
ACH-000632,-0.230849350113
ACH-000633,-0.144299502349
ACH-000637,-0.383500542832
ACH-000638,-0.374952312358
ACH-000646,-0.119914180625
ACH-000647,-0.0726370397616
ACH-000648,-0.265697769681
ACH-000649,0.000149499886256
ACH-000651,0.0174132742512
ACH-000652,-0.07211824171410001
ACH-000653,-0.019594058402099997
ACH-000657,-0.152513210644
ACH-000658,0.0484083498166
ACH-000661,-0.26636906168499996
ACH-000662,0.20300031812
ACH-000663,-0.14979272165100002
ACH-000665,-0.274645962631
ACH-000671,-0.0898186714944
ACH-000673,-0.043880393276000004
ACH-000676,-0.00714378949747
ACH-000677,0.006296473247970001
ACH-000681,-0.231650837739
ACH-000682,-0.0744898841698
ACH-000683,-0.163934117686
ACH-000684,-0.0867102187104
ACH-000688,0.217896968962
ACH-000693,-0.125564382202
ACH-000694,-0.0674364671431
ACH-000695,-0.130250856293
ACH-000696,-0.182029920436
ACH-000697,-0.289827705101
ACH-000699,0.0632695200091
ACH-000701,0.09731861773039999
ACH-000706,-0.07297729225619999
ACH-000711,-0.09080311577680002
ACH-000713,-0.14935320742900002
ACH-000714,-0.036740586884
ACH-000718,-0.150500864412
ACH-000720,-0.06950353326989998
ACH-000721,-0.034103172086299996
ACH-000724,-0.126630643817
ACH-000725,-0.08401353277460001
ACH-000732,-0.144331246817
ACH-000734,-0.303126066001
ACH-000735,0.052751228141
ACH-000736,-0.103164098863
ACH-000738,0.019338726948599998
ACH-000746,-0.0592479230885
ACH-000747,-0.14886836826400002
ACH-000748,-0.24644524903700002
ACH-000753,-0.00708834001135
ACH-000756,-0.285847053677
ACH-000757,-0.230891589691
ACH-000758,-0.111434601849
ACH-000760,0.018351967350599997
ACH-000763,-0.131729871423
ACH-000764,-0.133992267558
ACH-000765,-0.25380918313
ACH-000766,-0.0396636104569
ACH-000767,-0.118591372868
ACH-000768,-0.0344044203359
ACH-000769,-0.140143359804
ACH-000770,0.07967920440189999
ACH-000771,-0.147013742565
ACH-000773,0.0374318338725
ACH-000776,-0.32297118934700003
ACH-000777,0.021657991781000002
ACH-000778,-0.6973034922399999
ACH-000781,-0.12053953603
ACH-000782,0.0027246894852600003
ACH-000783,-0.0827674947952
ACH-000784,-0.148215099323
ACH-000785,-0.034275476642
ACH-000787,0.147147234947
ACH-000788,-0.0634852235883
ACH-000791,-0.214487088647
ACH-000792,-0.0732362070217
ACH-000794,-0.279688863075
ACH-000796,0.13258638482000001
ACH-000799,-0.101606690873
ACH-000800,0.140176014755
ACH-000802,-0.395840231549
ACH-000804,-0.08788242372860001
ACH-000805,-0.190288723849
ACH-000809,0.0727096163881
ACH-000810,-0.286423926285
ACH-000811,0.0832893559338
ACH-000817,0.054130342858999994
ACH-000819,0.0015433351861699998
ACH-000820,-0.231066151145
ACH-000821,0.004980483141930001
ACH-000822,-0.111145469377
ACH-000823,-0.01618612703
ACH-000824,-0.0598770918523
ACH-000827,0.00870187513424
ACH-000829,-0.09302478807499999
ACH-000831,-0.125504323619
ACH-000832,-0.0945712603842
ACH-000833,-0.018172545555400002
ACH-000834,-0.20168981113499998
ACH-000835,-0.051728097511
ACH-000836,-0.06838231588169999
ACH-000837,-0.07904135434830001
ACH-000838,0.0059342457485
ACH-000839,-0.326574002843
ACH-000840,-0.318754567159
ACH-000841,-0.250157580477
ACH-000843,-0.21223711112500002
ACH-000846,0.0562604910561
ACH-000847,0.0689233517845
ACH-000848,-0.14543902332699998
ACH-000849,-0.16742309244200002
ACH-000851,-0.0819821513931
ACH-000855,0.254548856291
ACH-000856,-0.024816370376400002
ACH-000858,-0.08648434128310001
ACH-000859,-0.158642198402
ACH-000861,-0.0759768540543
ACH-000862,0.21572535841899998
ACH-000865,-0.187128012006
ACH-000866,-0.01879711365
ACH-000867,-0.0561313954296
ACH-000869,0.0454018081374
ACH-000872,-0.392822922394
ACH-000873,-0.327241558031
ACH-000876,-0.06436482512540001
ACH-000878,-0.105180744012
ACH-000880,-0.132901743021
ACH-000881,-0.188913059908
ACH-000882,0.110127232546
ACH-000884,-0.09234654697000001
ACH-000885,-0.11908155224000001
ACH-000887,-0.0497276874029
ACH-000888,-0.0652586826209
ACH-000889,-0.0493300183213
ACH-000890,-0.140135750809
ACH-000896,-0.0442239916006
ACH-000898,-0.16459655249000002
ACH-000900,-0.44325792451800006
ACH-000901,-0.17232818619100002
ACH-000905,-0.010605149154999998
ACH-000906,-0.12839734574
ACH-000907,0.077306317867
ACH-000910,-0.1446290911
ACH-000911,-0.209353717108
ACH-000912,-0.0813876418646
ACH-000913,-0.236730809926
ACH-000915,0.0818146796124
ACH-000916,-0.796921937579
ACH-000917,0.0142621308774
ACH-000921,-0.131699385015
ACH-000924,-0.11684927681099999
ACH-000926,0.0531556011099
ACH-000928,-0.0659625030961
ACH-000929,-0.243233471119
ACH-000932,-0.00905023819521
ACH-000935,-0.10835989794000002
ACH-000936,-0.179374433229
ACH-000937,-0.251546222426
ACH-000938,-0.023338134974799998
ACH-000939,-0.112137507841
ACH-000941,-0.14726124738399998
ACH-000943,-0.0915113853794
ACH-000946,-0.132597131124
ACH-000947,0.012886376058700001
ACH-000948,-0.00684513165801
ACH-000950,-0.0279565288888
ACH-000953,-0.21270805717799998
ACH-000957,-0.0186623157818
ACH-000958,-0.054343910993200004
ACH-000960,-0.139177799176
ACH-000963,-0.32966891408300003
ACH-000968,-0.130572428595
ACH-000969,0.07324426379389999
ACH-000973,-0.06911356619360001
ACH-000974,0.121135077313
ACH-000975,0.0438613942063
ACH-000976,0.026858855701200002
ACH-000978,0.0115825612234
ACH-000980,-0.133983519473
ACH-000984,-0.159551021227
ACH-000986,0.015612484366600001
ACH-000988,-0.056940075661000004
ACH-000993,-0.000572474319991
ACH-000994,-0.309127381858
ACH-000996,-0.14687022147700002
ACH-001001,-0.068183254951
ACH-001020,-0.057656611333
ACH-001028,-0.217332749092
ACH-001031,-0.0108748019144
ACH-001038,-0.0489388604357
ACH-001048,-0.0553286726682
ACH-001050,-0.0965134590666
ACH-001053,-0.103349883216
ACH-001054,0.0185472847025
ACH-001061,-0.02276738742
ACH-001067,-0.195649827733
ACH-001075,-0.114886667887
ACH-001096,-0.0033409694700599997
ACH-001128,0.156947116699
ACH-001134,-0.0983169871733
ACH-001151,-0.06650723324630001
ACH-001163,-0.026280455099299996
ACH-001164,-0.0595441518891
ACH-001173,-0.0387077843074
ACH-001183,-0.0686541295567
ACH-001184,0.128294643328
ACH-001190,-0.128875130652
ACH-001192,0.0742377068547
ACH-001193,0.133127785484
ACH-001196,0.0038691214684200004
ACH-001197,-0.319434177793
ACH-001205,-0.045833225970900004
ACH-001211,0.12315185695999999
ACH-001212,-0.305116954537
ACH-001228,-0.04884621891319999
ACH-001232,0.037604809689099995
ACH-001239,0.101774548266
ACH-001274,-0.0418041728985
ACH-001275,-0.00244008685539
ACH-001277,0.145029472333
ACH-001278,0.144953070968
ACH-001280,0.0034346796062500002
ACH-001283,-0.189976194763
ACH-001289,-0.149733725382
ACH-001295,-0.08762277183679999
ACH-001300,0.030064555050400003
ACH-001301,-0.08607654198669999
ACH-001302,0.0279617855387
ACH-001303,-0.232376024721
ACH-001306,-0.06334898738110001
ACH-001318,-0.167501945824
ACH-001322,-0.25118334811099996
ACH-001328,-0.09760140302
ACH-001332,-0.150153378058
ACH-001333,-0.19681196742100002
ACH-001336,-0.00427928353413
ACH-001340,-0.200967967327
ACH-001346,-0.203318303757
ACH-001353,0.0606980914221
ACH-001354,-0.0660759756702
ACH-001367,0.0083805197185
ACH-001368,-0.13129358375
ACH-001374,0.407978739812
ACH-001375,-0.159885984654
ACH-001377,-0.0666038818986
ACH-001380,0.0650201587114
ACH-001391,-0.259986655054
ACH-001407,-0.0330962719682
ACH-001408,0.0118693681724
ACH-001413,-0.0234973883167
ACH-001430,-0.00803116444677
ACH-001431,0.00576825266574
ACH-001450,-0.0509759062939
ACH-001496,0.017868898626999998
ACH-001500,0.00904523031911
ACH-001521,-0.0346520522867
ACH-001523,0.04974249307630001
ACH-001532,-0.14216100527699999
ACH-001536,-0.0814358518445
ACH-001550,-0.48430407297600003
ACH-001552,0.029188269416799997
ACH-001554,-0.17716948339299998
ACH-001645,0.036118404789
ACH-001654,-0.20741687907499998
ACH-001715,-0.310558488698
ACH-001735,-0.050559787741400006
ACH-001736,-0.0586591491191
ACH-001737,0.631306411688
ACH-001740,-0.0249715274304
ACH-001745,-0.050886062868
ACH-001750,-0.045898681434699995
ACH-001765,-0.056571486480900005
ACH-001956,-0.0689805117882
ACH-001957,-0.090002039851
