,GPR141 (353345)
ACH-000512,0.0668541131304
ACH-000516,0.283563638367
ACH-000517,0.42732286085999993
ACH-000518,0.13573406162
ACH-000520,0.215888220003
ACH-000521,0.324769866123
ACH-000522,0.280454358292
ACH-000524,0.26858886390299996
ACH-000527,0.216790754659
ACH-000528,0.315100420311
ACH-000537,0.313651878506
ACH-000541,0.098673710821
ACH-000542,0.384047722849
ACH-000544,0.334895294402
ACH-000545,0.292416298949
ACH-000547,0.250252758426
ACH-000548,0.38411630019299997
ACH-000549,0.268866627001
ACH-000550,0.305956013991
ACH-000552,0.39040744005000005
ACH-000556,0.255492254652
ACH-000557,0.11887856215999998
ACH-000570,0.255937333891
ACH-000571,0.214038739652
ACH-000573,0.383725198997
ACH-000576,0.237474881117
ACH-000580,0.23959316784499998
ACH-000584,0.274239360387
ACH-000585,0.29584409213199997
ACH-000588,0.203822120317
ACH-000589,0.28646315225200003
ACH-000591,0.262949394314
ACH-000593,0.260662576136
ACH-000600,0.44938247639300005
ACH-000601,0.34751404688799997
ACH-000604,0.307941294063
ACH-000605,0.207285268988
ACH-000606,0.257466841397
ACH-000608,0.37978476295999997
ACH-000614,0.066648889111
ACH-000616,0.244372714016
ACH-000618,0.239566828836
ACH-000619,0.39992393633400003
ACH-000620,0.247258665051
ACH-000621,0.460265069893
ACH-000622,0.16057845015
ACH-000623,0.14254590212999999
ACH-000624,0.388758187148
ACH-000627,0.28622111060100003
ACH-000630,0.298692655472
ACH-000632,0.202020794377
ACH-000633,0.224281788682
ACH-000637,0.235820842106
ACH-000638,0.415830109534
ACH-000646,0.262734220498
ACH-000647,0.418335232798
ACH-000648,0.13900315992999998
ACH-000649,0.302991775658
ACH-000651,0.27747269672499997
ACH-000652,0.405033129431
ACH-000653,0.36665766936300004
ACH-000657,0.228909525365
ACH-000658,0.31545862063700003
ACH-000661,0.256525448196
ACH-000662,0.10710187205600001
ACH-000663,0.22820470464899997
ACH-000665,0.42134502204400004
ACH-000671,0.394702573654
ACH-000673,0.27205604299
ACH-000676,0.36606684608499995
ACH-000677,0.411729999603
ACH-000681,0.343206193658
ACH-000682,0.21986456601399998
ACH-000683,0.349422969323
ACH-000684,0.307165831244
ACH-000688,0.565636401135
ACH-000693,0.230565118283
ACH-000694,0.308852646765
ACH-000695,0.42506365700300003
ACH-000696,0.24895872798799998
ACH-000697,0.42703626166599995
ACH-000699,0.234695108042
ACH-000701,0.540798987941
ACH-000706,0.391462117038
ACH-000711,0.295754796275
ACH-000713,-0.0204740279555
ACH-000714,0.421126344173
ACH-000718,0.245905544631
ACH-000720,0.197711254166
ACH-000721,0.242326776154
ACH-000724,0.598297744599
ACH-000725,0.39973323991400006
ACH-000732,0.506502091453
ACH-000734,0.214279001192
ACH-000735,0.291945970207
ACH-000736,0.399048533561
ACH-000738,0.39887615988200004
ACH-000746,0.22000311710099998
ACH-000747,0.212396406374
ACH-000748,0.15030389159600002
ACH-000753,0.319758626398
ACH-000756,0.34017819694300006
ACH-000757,0.42404148363000005
ACH-000758,0.270194824982
ACH-000760,0.300884061401
ACH-000763,0.261137284501
ACH-000764,0.059912964848100006
ACH-000765,0.371305822209
ACH-000766,0.287067652652
ACH-000767,0.24660648472
ACH-000768,0.362416011972
ACH-000769,0.24616325339499998
ACH-000770,0.37102290340300004
ACH-000771,0.315967873602
ACH-000773,0.17862478069899998
ACH-000776,0.217812012331
ACH-000777,0.40806214540299995
ACH-000778,0.272450967179
ACH-000781,0.267048208385
ACH-000782,0.16035843693600002
ACH-000783,0.276055323277
ACH-000784,0.316096993753
ACH-000785,0.168735987351
ACH-000787,0.333853120276
ACH-000788,0.34968195795900003
ACH-000791,0.415478772085
ACH-000792,0.355821237612
ACH-000794,0.22266404659000003
ACH-000796,0.200973218442
ACH-000799,0.15569286960999998
ACH-000800,0.204622393905
ACH-000802,0.22712567037300002
ACH-000804,0.416018209636
ACH-000805,0.313322416763
ACH-000809,0.37118285017700003
ACH-000810,0.241376308044
ACH-000811,0.199467473072
ACH-000817,0.406597856416
ACH-000819,0.450209303565
ACH-000820,0.0961813581996
ACH-000821,0.452774989213
ACH-000822,0.167575918765
ACH-000823,0.322968096594
ACH-000824,0.23341813588100002
ACH-000827,0.44905794454099995
ACH-000829,0.327114989567
ACH-000831,0.236151050922
ACH-000832,0.31182594897599997
ACH-000833,0.13470798553899999
ACH-000834,0.240832620226
ACH-000835,0.24779443003
ACH-000836,0.23885201801199998
ACH-000837,0.274174626541
ACH-000838,0.159759623706
ACH-000839,0.18090755123399999
ACH-000840,0.335180684672
ACH-000841,0.449080512439
ACH-000843,0.516226637203
ACH-000846,0.320970333703
ACH-000847,0.217580893296
ACH-000848,0.21543523874099998
ACH-000849,0.321708582217
ACH-000851,0.304681979409
ACH-000855,0.37245616649499996
ACH-000856,0.0931654660247
ACH-000858,0.31154289384100003
ACH-000859,0.148944264925
ACH-000861,0.430274737
ACH-000862,0.34955566451700004
ACH-000865,0.36883591949
ACH-000866,0.249331816882
ACH-000867,0.339736444581
ACH-000869,0.34791896457099997
ACH-000872,0.383592469552
ACH-000873,0.295099705369
ACH-000876,0.21844608341400001
ACH-000878,0.108506700024
ACH-000880,0.373350184687
ACH-000881,0.55108928764
ACH-000882,0.264894457081
ACH-000884,0.303525721118
ACH-000885,0.34754385506700003
ACH-000887,0.301746222986
ACH-000888,0.328526845605
ACH-000889,0.228074759361
ACH-000890,0.42723857858099995
ACH-000896,0.318533859057
ACH-000898,0.510848767941
ACH-000900,0.252466177294
ACH-000901,0.314978687214
ACH-000905,0.265438732944
ACH-000906,0.331930110753
ACH-000907,0.262319594901
ACH-000910,0.326891124706
ACH-000911,0.303894328509
ACH-000912,0.18058168968600002
ACH-000913,0.28675887394
ACH-000915,0.34598450873899994
ACH-000916,1.2637548518600001
ACH-000917,0.28434978003
ACH-000921,0.5001304462439999
ACH-000924,0.301287552937
ACH-000926,0.310744464196
ACH-000928,0.15684712532700001
ACH-000929,0.193760942568
ACH-000932,0.339535497714
ACH-000935,0.224845033945
ACH-000936,0.12547837208499998
ACH-000937,0.18629847332600002
ACH-000938,0.171214841974
ACH-000939,0.105618729718
ACH-000941,0.155424433646
ACH-000943,0.21091563853700002
ACH-000946,0.316395052649
ACH-000947,0.17502047029599999
ACH-000948,0.225855808902
ACH-000950,0.504574997201
ACH-000953,0.349477504926
ACH-000957,0.13186776126
ACH-000958,0.09924332107560001
ACH-000960,0.354560163486
ACH-000963,0.0170802657386
ACH-000968,0.266751056484
ACH-000969,0.268174705238
ACH-000973,0.20908380752
ACH-000974,0.263221388765
ACH-000975,0.376451955663
ACH-000976,0.45890065713
ACH-000978,0.173059925069
ACH-000980,0.289922039337
ACH-000984,0.210848874839
ACH-000986,0.447707245597
ACH-000988,0.29423964738
ACH-000993,0.12366554399700001
ACH-000994,0.208671053684
ACH-000996,0.347413879846
ACH-001001,0.374605421938
ACH-001020,-0.144019498704
ACH-001028,0.32766194616
ACH-001031,0.232084814159
ACH-001038,0.264781732599
ACH-001048,0.10038446317199999
ACH-001050,0.332074736987
ACH-001053,0.29085499928
ACH-001054,0.126885027256
ACH-001061,0.156849716837
ACH-001067,0.19794598156800003
ACH-001075,0.17775241834000002
ACH-001096,0.31978033328899996
ACH-001128,0.377057697069
ACH-001134,0.304173346756
ACH-001151,0.365193721304
ACH-001163,0.200357817783
ACH-001164,0.38547800742700006
ACH-001173,0.36584806853699997
ACH-001183,0.156308176961
ACH-001184,0.21646053385800001
ACH-001190,0.267746771904
ACH-001192,0.257314527839
ACH-001193,0.276579338686
ACH-001196,0.33144638808000004
ACH-001197,0.130246930002
ACH-001205,0.322676922889
ACH-001211,0.40952441377300003
ACH-001212,0.177514548204
ACH-001228,0.185436441313
ACH-001232,0.285096828458
ACH-001239,0.286308160935
ACH-001274,0.22785802465799998
ACH-001275,0.09726029166549999
ACH-001277,0.58139282923
ACH-001278,0.279213334311
ACH-001280,0.36699639195600003
ACH-001283,0.331929335249
ACH-001289,0.232544967138
ACH-001295,0.23605175643100001
ACH-001300,0.22972898515
ACH-001301,0.299576661321
ACH-001302,0.302120784915
ACH-001303,0.58947145046
ACH-001306,0.152348685984
ACH-001318,0.5133020394219999
ACH-001322,0.0830823361607
ACH-001328,0.40592993327
ACH-001332,0.6396080109660001
ACH-001333,-0.031333328711700005
ACH-001336,0.34728852131899995
ACH-001340,0.31150485531
ACH-001346,0.375535302281
ACH-001353,0.32364886174199997
ACH-001354,0.193967587629
ACH-001367,0.055586067891699995
ACH-001368,0.20422771549600002
ACH-001374,0.74152524486
ACH-001375,0.16886812783900002
ACH-001377,0.261205795357
ACH-001380,0.31689924399700004
ACH-001391,0.154907502163
ACH-001407,0.269612270159
ACH-001408,0.373082674737
ACH-001413,0.312278133141
ACH-001430,0.53055052882
ACH-001431,0.420007006949
ACH-001450,0.0812456113038
ACH-001496,0.333232030764
ACH-001500,0.162012214164
ACH-001521,0.35069513561800003
ACH-001523,0.324299693589
ACH-001532,0.34895791966300005
ACH-001536,0.294588330991
ACH-001550,0.268302974732
ACH-001552,0.214896064498
ACH-001554,0.378654659082
ACH-001645,0.193286000094
ACH-001654,0.25533631480999996
ACH-001715,0.0974918379531
ACH-001735,0.26071365327199997
ACH-001736,0.265423088037
ACH-001737,0.28994934114
ACH-001740,0.48892206354400003
ACH-001745,0.329234525155
ACH-001750,0.153170755215
ACH-001765,0.30957490900699997
ACH-001956,0.235065398438
ACH-001957,0.201039320477
