,TRIM29 (23650)
ACH-000231,0.0715767240161
ACH-000232,0.0323092980432
ACH-000233,-0.11056226515499999
ACH-000234,0.00790112837295
ACH-000235,0.07945045152369999
ACH-000237,0.109537091589
ACH-000238,0.012881313896999999
ACH-000243,0.066474533905
ACH-000244,0.145532495084
ACH-000246,-0.0679437772097
ACH-000248,-0.0277311126731
ACH-000250,0.0345503643956
ACH-000251,-0.011340180626999999
ACH-000253,-0.0108804161763
ACH-000255,0.12616828461500001
ACH-000256,0.0165130082184
ACH-000257,-0.033660358753599996
ACH-000258,0.0625832166844
ACH-000259,0.0376886820213
ACH-000260,-0.023401151005899998
ACH-000261,-0.09239927236199999
ACH-000262,0.23450074433899998
ACH-000263,0.104223746458
ACH-000264,0.035087394969099996
ACH-000265,0.11434482000700001
ACH-000266,-0.014692553103499999
ACH-000272,0.0162955007964
ACH-000273,-0.0288875522549
ACH-000274,-0.0295679217204
ACH-000277,-0.1539626822
ACH-000278,-0.153781594947
ACH-000279,-0.08518725255689999
ACH-000280,-0.050263237361
ACH-000281,0.042041080376599996
ACH-000288,-0.09573670070660001
ACH-000291,-0.070240206586
ACH-000293,0.10755225787
ACH-000294,0.040523023216300004
ACH-000295,-0.11403915054199999
ACH-000296,0.0564511036591
ACH-000302,0.137447025809
ACH-000304,-0.27916216133
ACH-000307,0.116600786018
ACH-000308,0.100365458316
ACH-000310,-0.10255960999
ACH-000311,0.0398827348614
ACH-000312,-0.125742730538
ACH-000315,0.281018465823
ACH-000316,0.10371723507099999
ACH-000317,0.294648860672
ACH-000318,-0.03897177956
ACH-000319,-0.10308575953600001
ACH-000320,-0.120168546723
ACH-000322,0.0917146543406
ACH-000323,-0.061050357100300004
ACH-000324,-0.039977603853000004
ACH-000329,0.117269181492
ACH-000330,0.043491782994499996
ACH-000331,0.00914991377349
ACH-000332,-0.120885496039
ACH-000334,0.22054375960900002
ACH-000335,-0.133908213982
ACH-000336,0.23521309906399998
ACH-000337,-0.042814095774099996
ACH-000339,-0.0461372421434
ACH-000341,-0.201558880253
ACH-000348,0.060733842858100004
ACH-000350,0.222407597994
ACH-000352,0.13377042576
ACH-000356,-0.194551146824
ACH-000361,0.0546099272869
ACH-000362,-0.026482908502000004
ACH-000363,0.00521738509341
ACH-000364,-0.19111057132800002
ACH-000365,0.12107478860200001
ACH-000366,-0.152547502342
ACH-000368,0.048946464835
ACH-000374,-0.245312181569
ACH-000375,0.24609423468699998
ACH-000376,0.027910953091099998
ACH-000381,-0.07081150849010001
ACH-000383,0.07937714673160001
ACH-000387,0.006679299644460001
ACH-000389,-0.0385439913997
ACH-000390,0.057849079716800006
ACH-000393,-0.029453114275099997
ACH-000395,0.11888157207000001
ACH-000397,-0.0779422261383
ACH-000401,0.07915375929389999
ACH-000402,0.191993230656
ACH-000403,0.027400617196299996
ACH-000404,-0.0366675291405
ACH-000406,-0.00895001554199
ACH-000407,-0.0710020041369
ACH-000408,0.0338570925636
ACH-000410,-0.102673840231
ACH-000411,-0.008415438136689999
ACH-000414,-0.0241966541847
ACH-000415,0.140236519611
ACH-000416,0.00767937358132
ACH-000420,0.142268020131
ACH-000421,0.06926763575810001
ACH-000424,0.335177509949
ACH-000425,-0.014354958435500002
ACH-000426,0.026630998377200003
ACH-000427,-0.17380997752099997
ACH-000433,-0.08031832333389999
ACH-000436,-0.124190367544
ACH-000444,0.0923834089081
ACH-000445,-0.031118265419900003
ACH-000448,0.0566620377987
ACH-000450,0.110032851446
ACH-000452,-0.0674021150089
ACH-000454,0.180928623365
ACH-000458,0.015957858994799998
ACH-000459,-0.192281477674
ACH-000460,0.0884322052881
ACH-000461,-0.15800036113399998
ACH-000463,0.18351500304
ACH-000464,0.0160746243281
ACH-000466,0.17354513281599998
ACH-000467,-0.234721181902
ACH-000468,-0.07822225407660001
ACH-000469,-0.0658112697811
ACH-000470,0.179731954569
ACH-000471,-0.043935152116800005
ACH-000472,-0.0603013987529
ACH-000473,-0.130323867246
ACH-000475,0.045468586557
ACH-000476,0.12197979725
ACH-000477,0.073350112971
ACH-000480,0.0860750618251
ACH-000481,0.0878279596999
ACH-000483,-0.0918391059256
ACH-000484,-0.138358488798
ACH-000485,0.020945882289
ACH-000486,-0.0183674163107
ACH-000487,-0.0731329892377
ACH-000488,-0.00105422514939
ACH-000490,-0.0538657694643
ACH-000491,0.12158160127
ACH-000495,0.10010819927999999
ACH-000496,0.0878342526769
ACH-000499,-0.0034953501294600004
ACH-000500,-0.409592388078
ACH-000502,0.0576557185393
ACH-000503,0.397690129354
ACH-000505,-0.0126483352011
ACH-000507,-0.0720161966206
ACH-000510,0.0562053931532
ACH-000511,-0.0409992215226
ACH-000512,-0.3276212335
ACH-000516,0.0591142839785
ACH-000517,-0.022176401463099998
ACH-000518,0.0312456379464
ACH-000520,-0.0830860562874
ACH-000521,0.113031675069
ACH-000522,-0.16707144513900002
ACH-000524,-0.14997815200099998
ACH-000527,-0.0502445406958
ACH-000528,-0.0165269098563
ACH-000537,0.174969819678
ACH-000541,-0.655376802494
ACH-000542,-0.035143380369
ACH-000544,0.216027465259
ACH-000545,0.051748952853600004
ACH-000547,-0.308620905333
ACH-000548,0.126458031853
ACH-000549,0.07584184052989999
ACH-000550,0.06463334504700001
ACH-000552,0.0628620359331
ACH-000556,0.0974327609005
ACH-000557,-0.127478339906
ACH-000570,-0.146531185362
ACH-000571,-0.0185296680241
ACH-000573,0.13659180774399998
ACH-000576,-0.232511318125
ACH-000580,-0.046969641469
ACH-000584,0.0721539607289
ACH-000585,0.12212418930199999
ACH-000588,-0.0355165958294
ACH-000589,0.0117027061194
ACH-000591,0.051942982451
ACH-000593,-0.031710411430700004
ACH-000600,-0.0419341238186
ACH-000601,-0.0967107289246
ACH-000604,0.03878436699980001
ACH-000605,-0.101713041465
ACH-000606,0.0493025953308
ACH-000608,0.0631864503675
ACH-000614,-0.11571613635
ACH-000616,-0.0518974497372
ACH-000618,0.011865838406
ACH-000619,-0.00399392431058
ACH-000620,0.07627941060150001
ACH-000621,-0.012476972577299999
ACH-000622,-0.129097177334
ACH-000623,-0.05051851604640001
ACH-000624,-0.13158292137
ACH-000627,-0.0787874001904
ACH-000630,-0.172108459645
ACH-000632,-0.164849233117
ACH-000633,-0.00620524015566
ACH-000637,-0.047395078306
ACH-000638,0.184797551895
ACH-000646,0.00775810487154
ACH-000647,0.0609576006692
ACH-000648,0.192285027707
ACH-000649,0.0656785329643
ACH-000651,-0.07026276542389999
ACH-000652,-0.0430584380505
ACH-000653,-0.321843688574
ACH-000657,0.0307164048387
ACH-000658,-0.121975710022
ACH-000661,-0.0301222056134
ACH-000662,-0.090420397115
ACH-000663,0.11060785854699999
ACH-000665,-0.0355769822675
ACH-000671,0.17052669889199998
ACH-000673,0.0523529393667
ACH-000676,-0.07909841080369999
ACH-000677,0.0611912235733
ACH-000681,0.06833814707359999
ACH-000682,0.031918245674400006
ACH-000683,0.08979814148
ACH-000684,-0.0830887109498
ACH-000688,-0.0311383883651
ACH-000693,0.0135993247495
ACH-000694,-0.0705148982543
ACH-000695,0.23899920323000004
ACH-000696,0.134373046662
ACH-000697,-0.00955953118193
ACH-000699,0.029379523747
ACH-000701,-0.17660285465300002
ACH-000706,-0.0532888354136
ACH-000711,0.0397741496999
ACH-000713,0.15394883127999998
ACH-000714,-0.011623716113499999
ACH-000718,0.16919087484099998
ACH-000720,-0.0274514816215
ACH-000721,0.0700766304868
ACH-000724,-0.19192024879
ACH-000725,0.149384754608
ACH-000732,-0.113702262098
ACH-000734,0.0331761499587
ACH-000735,-0.138898019292
ACH-000736,-0.00025464601303799996
ACH-000738,-0.155354788199
ACH-000746,-0.109868066864
ACH-000747,0.12650526218900002
ACH-000748,0.159631535897
ACH-000753,0.13618998420700001
ACH-000756,0.013891444113700002
ACH-000757,-0.08740690315130001
ACH-000758,0.0621264641459
ACH-000760,-0.020197810673700002
ACH-000763,0.035034306692699996
ACH-000764,-0.07358810584389999
ACH-000765,0.0723548892451
ACH-000766,0.140070713894
ACH-000767,-0.251884358363
ACH-000768,-0.014383870391
ACH-000769,-0.044179896621000005
ACH-000770,-0.0661202816858
ACH-000771,-0.0774998810111
ACH-000773,0.016522245337799998
ACH-000776,0.184199688644
ACH-000777,0.127196913637
ACH-000778,0.0767511343787
ACH-000781,0.041486889508
ACH-000782,-0.270121538685
ACH-000783,0.0200558453401
ACH-000784,-0.005479130536129999
ACH-000785,-0.107475072695
ACH-000787,0.06885698879810001
ACH-000788,0.000924676307595
ACH-000791,0.026730611083400004
ACH-000792,-0.00248693859496
ACH-000794,0.09493673058360001
ACH-000796,-0.110977076232
ACH-000799,0.119133267049
ACH-000800,0.11987877784399999
ACH-000802,0.219959551871
ACH-000804,-0.188216281605
ACH-000805,-0.00815508875646
ACH-000809,0.0246107230745
ACH-000810,0.035652476135699995
ACH-000811,0.00252143975037
ACH-000817,0.038794607252099995
ACH-000819,-0.06986840005060001
ACH-000820,-0.0908846707914
ACH-000821,0.169915992368
ACH-000822,-0.00929877699647
ACH-000823,-0.0665093296167
ACH-000824,0.0332580740303
ACH-000827,-0.00359468160677
ACH-000829,-0.15605056991
ACH-000831,0.163672926862
ACH-000832,0.11548553253699999
ACH-000833,-0.0733496333882
ACH-000834,0.0300573371081
ACH-000835,-0.0329359222873
ACH-000836,-0.019712834862099998
ACH-000837,0.12226013809800002
ACH-000838,0.182695124368
ACH-000839,0.24330933976
ACH-000840,0.0100779954646
ACH-000841,0.35839114915700004
ACH-000843,-0.029134023265900002
ACH-000846,-0.0190383460103
ACH-000847,0.114141126432
ACH-000848,-0.0166130401795
ACH-000849,-0.119801826338
ACH-000851,-0.26909438304
ACH-000855,0.0344181422784
ACH-000856,-0.09438689126830001
ACH-000858,-0.00369963930437
ACH-000859,0.0541507109542
ACH-000861,-0.08700377144860001
ACH-000862,-0.08406981698480001
ACH-000865,-0.10494922606599999
ACH-000866,-0.0863399502197
ACH-000867,0.00583556015057
ACH-000869,0.122509584312
ACH-000872,0.12466282719699999
ACH-000873,0.164091766413
ACH-000876,0.015157541839
ACH-000878,0.0925438819081
ACH-000880,-0.103740389322
ACH-000881,0.0764433201583
ACH-000882,0.058635080906199996
ACH-000884,0.0154888351697
ACH-000885,-0.0864027186117
ACH-000887,0.0520377163693
ACH-000888,-0.08213499875810001
ACH-000889,0.0264252950587
ACH-000890,0.0408315954446
ACH-000896,0.0178640176548
ACH-000898,0.0614117416376
ACH-000900,0.18105350568700002
ACH-000901,0.00828864606884
ACH-000905,0.150363516731
ACH-000906,-0.0513461223458
ACH-000907,-0.0732510263227
ACH-000910,-0.07981997597400001
ACH-000911,0.08653812186769999
ACH-000912,0.13317759998700002
ACH-000913,0.144033072433
ACH-000915,0.09928223428470001
ACH-000916,-0.688158332007
ACH-000917,-0.021667854754599997
ACH-000921,0.0559169030604
ACH-000924,0.0255781627375
ACH-000926,-0.0092525835734
ACH-000928,-0.0882013672821
ACH-000929,-0.05499583192480001
ACH-000932,-0.100158121443
ACH-000935,-0.337006094265
ACH-000936,-0.018893569074400002
ACH-000937,-0.035489239188
ACH-000938,0.0377142740145
ACH-000939,-0.137139145542
ACH-000941,0.18035016154599998
ACH-000943,0.008638533278969998
ACH-000946,-0.0895231108485
ACH-000947,-0.14846002410999998
ACH-000948,0.0192113634774
ACH-000950,0.0181380046276
ACH-000953,0.09519676362119998
ACH-000957,-0.367692474111
ACH-000958,-0.011079817528600001
ACH-000960,0.128187464788
ACH-000963,-0.0185189723552
ACH-000968,-0.17735255145799997
ACH-000969,-0.077667170882
ACH-000973,0.0338765804635
ACH-000974,-0.00347102861257
ACH-000975,-0.077197005532
ACH-000976,0.0702754959192
ACH-000978,-0.22481951151500001
ACH-000980,-0.0472779092382
ACH-000984,-0.271039021531
ACH-000986,-0.0768953682503
ACH-000988,-0.17550050970800002
ACH-000993,0.100496582613
ACH-000994,-0.13046424523
ACH-000996,0.058634382636900004
ACH-001001,0.111894623854
ACH-001020,0.181712423274
ACH-001028,-0.0575322481912
ACH-001031,0.0105048632736
ACH-001038,-0.031231851973900004
ACH-001048,-0.156821389966
ACH-001050,0.0577887467679
ACH-001053,-0.108808127351
ACH-001054,0.101420113656
ACH-001061,0.0446550251415
ACH-001067,-0.136981864758
ACH-001075,-0.183440429226
ACH-001096,0.0326508638639
ACH-001128,-0.0131504636669
ACH-001134,-0.25590034749400004
ACH-001151,-0.079195681227
ACH-001163,-0.07304058121410001
ACH-001164,0.16328517923
ACH-001173,-0.015141614951500001
ACH-001183,-0.0523904512103
ACH-001184,-0.07887474372360001
ACH-001190,-0.05343688181919999
ACH-001192,0.0198258865132
ACH-001193,-0.0625483482539
ACH-001196,0.17099554852899998
ACH-001197,0.120594850319
ACH-001205,0.0332087790711
ACH-001211,0.126360765886
ACH-001212,0.14319579955999998
ACH-001228,0.0667731118206
ACH-001232,0.10511622255599999
ACH-001239,-0.0626340561133
ACH-001274,0.011952206898299999
ACH-001275,0.0660132420115
ACH-001277,-0.151862957015
ACH-001278,0.061006630987599994
ACH-001280,0.0353811987981
ACH-001283,0.107153752346
ACH-001289,-0.0265280055861
ACH-001295,-0.0159434953387
ACH-001300,-0.028502781033200003
ACH-001301,0.124860556407
ACH-001302,-0.0682941069254
ACH-001303,0.31313435956999996
ACH-001306,-0.190200792332
ACH-001318,0.113495674177
ACH-001322,0.294599403533
ACH-001328,-0.0508432533129
ACH-001332,0.23424773671799998
ACH-001333,-0.0422649346009
ACH-001336,-0.055901706387
ACH-001340,0.060913974257100004
ACH-001346,-0.0873257814413
ACH-001353,-0.0264666415044
ACH-001354,-0.316212389087
ACH-001367,-0.195305895844
ACH-001368,0.017124721686499998
ACH-001374,-0.0571955002405
ACH-001375,0.033381681367599995
ACH-001377,0.0270607206032
ACH-001380,-0.0680876484927
ACH-001391,-0.015160277221600002
ACH-001407,0.0603454917837
ACH-001408,-0.151013475327
ACH-001413,-0.162007896713
ACH-001430,0.295064436052
ACH-001431,0.0976765000154
ACH-001450,-0.0473773768168
ACH-001496,0.153152524233
ACH-001500,-0.0444760728465
ACH-001521,0.072570664341
ACH-001523,-0.07372377166289999
ACH-001532,-0.0350813377789
ACH-001536,-0.12328891164400001
ACH-001550,0.00236766202979
ACH-001552,0.009337626200469998
ACH-001554,-0.012278440519399999
ACH-001645,0.059575826875599994
ACH-001654,0.0266831850592
ACH-001715,-0.0737599174455
ACH-001735,-0.055459875320000004
ACH-001736,-0.09055344679510001
ACH-001737,0.0515281166376
ACH-001740,0.012064706532000001
ACH-001745,-0.11760426273800001
ACH-001750,0.048508113736199995
ACH-001765,0.12912492524
ACH-001956,0.035384067152
ACH-001957,0.011406975498999999
