,KRTAP4-5 (85289)
ACH-000696,-0.0120870341196
ACH-000697,0.00627306932178
ACH-000699,0.07591797483789998
ACH-000701,0.11381896415500001
ACH-000706,0.043299972615
ACH-000711,0.085064599655
ACH-000713,0.0593757307496
ACH-000714,-0.11854073372400001
ACH-000718,-0.07792909770010001
ACH-000720,-0.019549433595499998
ACH-000721,-0.00841426940154
ACH-000724,-0.054752311511599996
ACH-000725,0.182905093145
ACH-000732,0.112732554662
ACH-000734,0.0503072493069
ACH-000735,-0.0797276645486
ACH-000736,0.14449414683800002
ACH-000738,0.0669950728386
ACH-000746,0.0684056728724
ACH-000747,0.00961557157734
ACH-000748,0.158874163212
ACH-000753,0.10615447694800001
ACH-000756,0.142269265517
ACH-000757,-0.063290281611
ACH-000758,0.16868913586800002
ACH-000760,0.0711740003719
ACH-000763,0.116792240313
ACH-000764,-0.0011844268810699999
ACH-000765,0.0600859889178
ACH-000766,0.13488804389200001
ACH-000767,0.013136641574899998
ACH-000768,0.09248071060070001
ACH-000769,0.131132301686
ACH-000770,-0.13763047350299998
ACH-000771,0.046749198661599996
ACH-000773,0.059045004026
ACH-000776,0.027126025402599997
ACH-000777,0.10672612318
ACH-000778,0.0349598909171
ACH-000781,0.0870135389065
ACH-000782,-0.279251421811
ACH-000783,0.145271948105
ACH-000784,0.010138265306200002
ACH-000785,0.0578559370808
ACH-000787,0.100845683318
ACH-000788,0.122432129111
ACH-000791,-0.12074635573899999
ACH-000792,0.09025752054089999
ACH-000794,0.108923237829
ACH-000796,0.26403338574499996
ACH-000799,0.10871600778400001
ACH-000800,-0.0830692062603
ACH-000802,-0.04956104037819999
ACH-000804,0.0994596693008
ACH-000805,-0.0820466195466
ACH-000809,0.165370327019
ACH-000810,0.111052583321
ACH-000811,0.146863141082
ACH-000817,0.09573800243689999
ACH-000819,0.21178866313
ACH-000820,0.0991584389772
ACH-000821,-0.21769921632800002
ACH-000822,-0.023177651338900002
ACH-000823,0.0598881451327
ACH-000824,0.0592807046913
ACH-000827,0.0461197538313
ACH-000829,0.0921066729418
ACH-000831,0.16109513806700002
ACH-000832,0.12657901910299998
ACH-000833,0.383225611109
ACH-000834,-0.0450990731271
ACH-000835,0.131225076424
ACH-000836,0.0369105504826
ACH-000837,0.0523826434203
ACH-000838,-0.0057072014240899995
ACH-000839,-0.031353838008400005
ACH-000840,0.0425703869943
ACH-000841,-0.194588084615
ACH-000843,0.152815629113
ACH-000846,-0.142456801845
ACH-000847,0.369816260915
ACH-000848,0.337708633887
ACH-000849,0.197886897029
ACH-000851,-0.103905461389
ACH-000855,0.136468072577
ACH-000856,0.16243236789899998
ACH-000858,0.23227231425
ACH-000859,-0.0988721299882
ACH-000861,0.0652627200735
ACH-000862,0.07592507538360001
ACH-000865,0.0656381927207
ACH-000866,0.138592869284
ACH-000867,0.103543045006
ACH-000869,-0.0154433203391
ACH-000872,0.24360743276799998
ACH-000873,-0.0761312615169
ACH-000876,0.152109222322
ACH-000878,0.0581123994833
ACH-000880,0.190318036761
ACH-000881,0.0134571649908
ACH-000882,0.012572637746700002
ACH-000884,0.043047747625
ACH-000885,0.04999270165019999
ACH-000887,0.11539906822000001
ACH-000888,0.024743047241599998
ACH-000889,-0.0593098410675
ACH-000890,0.198249222544
ACH-000896,0.137956960372
ACH-000898,-0.0806866700075
ACH-000900,0.126247329914
ACH-000901,-0.028810959580099996
ACH-000905,0.19937633644699998
ACH-000906,-0.00839711193634
ACH-000907,0.291916565031
ACH-000910,0.0390692698763
ACH-000911,0.0784932963946
ACH-000912,0.08585940753480001
ACH-000913,0.07516765153419999
ACH-000915,0.326827971273
ACH-000916,0.5042216995000001
ACH-000917,0.186996484942
ACH-000921,0.0600749028297
ACH-000924,0.20179881884700002
ACH-000926,-0.0628759927396
ACH-000928,-0.010423070258100001
ACH-000929,0.0355781625146
ACH-000932,0.121630216702
ACH-000935,0.0985715075804
ACH-000936,0.178259644648
ACH-000937,-0.0698960800596
ACH-000938,-0.0836710230503
ACH-000939,0.0479893582108
ACH-000941,0.06091646952819999
ACH-000943,0.106582039038
ACH-000946,0.0352769638633
ACH-000947,0.17604175439300002
ACH-000948,0.08313663590480001
ACH-000950,-0.167535906943
ACH-000953,0.00786561853723
ACH-000957,0.198982488193
ACH-000958,0.029619499553400003
ACH-000960,-0.129881344486
ACH-000963,0.027719976449700003
ACH-000968,-0.0620066883447
ACH-000969,0.22133099131900003
ACH-000973,0.129137219945
ACH-000974,0.211195796871
ACH-000975,0.133524375393
ACH-000976,-0.0040867541698
ACH-000978,0.034953507223900004
ACH-000980,0.026435739520900003
ACH-000984,0.07970949451380001
ACH-000986,-0.035263333034699994
ACH-000988,0.271404887133
ACH-000993,0.18703890909499998
ACH-000994,0.321786867318
ACH-000996,-0.18520264336300002
ACH-001001,0.0358384880791
ACH-001020,0.1220692468
ACH-001028,0.17182400695099997
ACH-001031,0.195056293331
ACH-001038,0.0698123197035
ACH-001048,0.136043815864
ACH-001050,-0.09672087184260002
ACH-001053,0.12093655780899999
ACH-001054,0.266591786544
ACH-001061,-0.113021195969
ACH-001067,-0.0421006154835
ACH-001075,0.048784329363699995
ACH-001096,0.107585835379
ACH-001128,0.37097296721
ACH-001134,0.103509070795
ACH-001151,0.162360191618
ACH-001163,-0.06317862520600001
ACH-001164,0.142358746567
ACH-001173,0.0880775763999
ACH-001183,0.111802967508
ACH-001184,0.00333289099452
ACH-001190,0.26480556533300004
ACH-001192,-0.0471020008956
ACH-001193,0.00652528749932
ACH-001196,0.106741844244
ACH-001197,-0.0684027523587
ACH-001205,0.0681953941471
ACH-001211,0.210746795781
ACH-001212,0.05559016841080001
ACH-001228,0.158044532867
ACH-001232,0.22520285076699997
ACH-001239,0.058866457702900006
ACH-001274,0.0357410255772
ACH-001275,0.217023194558
ACH-001277,0.34510705020300003
ACH-001278,0.26524120584399996
ACH-001280,0.07461760831889999
ACH-001283,0.132146025134
ACH-001289,0.14914101844900002
ACH-001295,0.136887525662
ACH-001300,0.1413735604
ACH-001301,0.231527774673
ACH-001302,-0.30965255726700003
ACH-001303,0.0736108305591
ACH-001306,0.0829346906544
ACH-001318,0.0092411651667
ACH-001322,0.242268779997
ACH-001328,0.153280095103
ACH-001332,0.161134101454
ACH-001333,0.21471939444600002
ACH-001336,0.218131702107
ACH-001340,0.0345878319481
ACH-001346,0.09019189990450001
ACH-001353,-0.00863490729298
ACH-001354,0.135657689776
ACH-001367,0.407589751919
ACH-001368,0.0546972843046
ACH-001374,0.254379012995
ACH-001375,0.179863652614
ACH-001377,0.00293405096786
ACH-001380,0.0350707936452
ACH-001391,0.142034513304
ACH-001407,0.012930394372100001
ACH-001408,0.0464123316098
ACH-001413,-0.000553099257892
ACH-001430,-0.181842583519
ACH-001431,0.156339891752
ACH-001450,-0.0068667409142299995
ACH-001496,0.23085953913
ACH-001500,-0.0308242785536
ACH-001521,0.00637309264296
ACH-001523,-0.0337956999492
ACH-001532,0.13054120797399998
ACH-001536,0.10942850445699999
ACH-001550,0.0012962388726700002
ACH-001552,0.474791176076
ACH-001554,-0.057835685861099995
ACH-001645,0.10671613975500001
ACH-001654,-0.0254187882475
ACH-001715,-0.12186044649
ACH-001735,-0.0258008721661
ACH-001736,-0.109640117481
ACH-001737,0.150919880448
ACH-001740,0.0546501832666
ACH-001745,0.151748865722
ACH-001750,-0.0331303919167
ACH-001765,0.0890014190932
ACH-001956,0.031350282804099995
ACH-001957,0.11165129975
