,KIAA0247 (9766)
ACH-001367,0.167265313928
ACH-001368,0.395713086655
ACH-001374,0.130407296137
ACH-001375,0.275438229898
ACH-001377,0.205775400994
ACH-001380,0.0465371153364
ACH-001391,0.07580513177069999
ACH-001407,0.227986931276
ACH-001408,0.151227512551
ACH-001413,0.1566451905
ACH-001430,0.0724255621555
ACH-001431,0.0846207492299
ACH-001450,0.130336978966
ACH-001496,0.202554692009
ACH-001500,0.266644238695
ACH-001521,0.507685012613
ACH-001523,0.09564173231510001
ACH-001532,0.27332111459
ACH-001536,0.059113346415200003
ACH-001550,0.274413783089
ACH-001552,0.20700898903099998
ACH-001554,0.27080398431999997
ACH-001645,0.193636022954
ACH-001654,0.0272834461957
ACH-001715,0.13645088396299998
ACH-001735,0.27139431575999995
ACH-001736,0.0213972809558
ACH-001737,0.342104099061
ACH-001740,0.24322933116099998
ACH-001745,0.269376481412
ACH-001750,0.234764409631
ACH-001765,0.160823908818
ACH-001956,0.241461970266
ACH-001957,0.176654746582
