,LRRC36 (55282)
ACH-000425,0.19629024847100002
ACH-000426,0.339712947534
ACH-000427,0.299568056699
ACH-000433,0.150030483556
ACH-000436,0.310140748371
ACH-000444,0.143475536245
ACH-000445,0.39134950139200003
ACH-000448,0.235390274477
ACH-000450,0.39315656131399995
ACH-000452,0.165811659721
ACH-000454,0.0556443043861
ACH-000458,0.16814608920000002
ACH-000459,0.0464761385004
ACH-000460,0.19642319387
ACH-000461,0.234643900217
ACH-000463,0.446086024159
ACH-000464,0.578014617361
ACH-000466,0.177568067071
ACH-000467,0.24259695936099998
ACH-000468,-0.005991609523490001
ACH-000469,0.103796500154
ACH-000470,0.0631062852802
ACH-000471,0.213194037176
ACH-000472,0.195918352841
ACH-000473,0.19079780746599997
ACH-000475,0.178267715781
ACH-000476,0.226855444214
ACH-000477,0.14186936625
ACH-000480,0.44482855024499995
ACH-000481,0.164355974967
ACH-000483,0.34696287843699997
ACH-000484,0.355407143578
ACH-000485,0.269723156942
ACH-000486,0.268950126807
ACH-000487,0.14317104676
ACH-000488,0.169363571879
ACH-000490,0.260988650759
ACH-000491,-0.0100798317756
ACH-000495,0.270523697079
ACH-000496,0.23974857642099998
ACH-000499,-0.00245813926271
ACH-000500,-0.16645785337400001
ACH-000502,0.132761298912
ACH-000503,0.137034105856
ACH-000505,0.0334379573785
ACH-000507,0.22792508546999998
ACH-000510,0.238485810827
ACH-000511,0.151477670887
ACH-000512,0.08132940234069999
ACH-000516,0.26225042820300004
ACH-000517,0.17128034225900002
ACH-000518,0.18653849035199999
ACH-000520,0.150558186635
ACH-000521,0.339680442671
ACH-000522,0.012748442740799998
ACH-000524,0.20958996786800002
ACH-000527,0.219705743919
ACH-000528,0.180127846387
ACH-000537,0.286736561328
ACH-000541,-0.27328237707499997
ACH-000542,0.124898234618
ACH-000544,0.312014296546
ACH-000545,0.254147813239
ACH-000547,0.154906154093
ACH-000548,0.125468520602
ACH-000549,0.0492109146152
ACH-000550,0.020317197722
ACH-000552,0.284229416628
ACH-000556,0.089166583095
ACH-000557,0.107543951995
ACH-000570,0.20276687534899998
ACH-000571,0.117129749605
ACH-000573,0.139180231101
ACH-000576,0.132408287357
ACH-000580,0.10308340444599999
ACH-000584,0.137266106647
ACH-000585,0.10398069459899999
ACH-000588,0.160107499995
ACH-000589,0.157511100947
ACH-000591,0.355920774265
ACH-000593,0.20740798940299998
ACH-000600,0.346282279887
ACH-000601,0.232736316651
ACH-000604,0.030912365565400002
ACH-000605,0.172339055316
ACH-000606,0.288784207465
ACH-000608,0.17238101651299997
ACH-000614,0.41926496729699997
ACH-000616,0.23046631860599998
ACH-000618,0.24382891031
ACH-000619,0.11150331845000001
ACH-000620,0.168164720241
ACH-000621,0.192904279078
ACH-000622,0.0417211346826
ACH-000623,0.33485793339000003
ACH-000624,0.21852404887
ACH-000627,0.19084144839699999
ACH-000630,0.160309637724
ACH-000632,0.144206305979
ACH-000633,0.37964020846600005
ACH-000637,-0.0319662690686
ACH-000638,0.429503592575
ACH-000646,0.166951641544
ACH-000647,0.0697329341087
ACH-000648,0.133782572795
ACH-000649,0.17848628397900002
ACH-000651,0.057869932350699996
ACH-000652,0.15569648290899998
ACH-000653,0.235439632121
ACH-000657,0.21647327616
ACH-000658,0.17651093151500002
ACH-000661,0.196841924474
ACH-000662,0.592066249845
ACH-000663,0.336852355602
ACH-000665,0.327162387808
ACH-000671,0.0995269090413
ACH-000673,0.210234520497
ACH-000676,0.198081326236
ACH-000677,0.276326511661
ACH-000681,0.191100744912
ACH-000682,0.142661470457
ACH-000683,0.172235608087
ACH-000684,0.22338609948899998
ACH-000688,0.17936473926399998
ACH-000693,0.16969086370099998
ACH-000694,0.224925699544
ACH-000695,0.15111622016100001
ACH-000696,0.186523671916
ACH-000697,0.07084522625369999
ACH-000699,0.160427104561
ACH-000701,0.0920662090304
ACH-000706,0.223588396926
ACH-000711,0.189066070528
ACH-000713,0.0261151222884
ACH-000714,0.09494237033439999
ACH-000718,0.323932507951
ACH-000720,0.238335333013
ACH-000721,0.14020128983
ACH-000724,0.141733629466
ACH-000725,0.287651583825
ACH-000732,0.173956316798
ACH-000734,0.159259390941
ACH-000735,0.22353930116700002
ACH-000736,0.023073068147299997
ACH-000738,0.180349217491
ACH-000746,0.125630425152
ACH-000747,0.11298341669600001
ACH-000748,0.17601474641399997
ACH-000753,0.151552946411
ACH-000756,0.44165127433
ACH-000757,0.219740730851
ACH-000758,0.242835383202
ACH-000760,0.217829368242
ACH-000763,0.219253478147
ACH-000764,0.338126891451
ACH-000765,0.24617214921100003
ACH-000766,0.174028374087
ACH-000767,0.07156319293610001
ACH-000768,0.24565070878000003
ACH-000769,0.169000974866
ACH-000770,0.178721815721
ACH-000771,0.294612892854
ACH-000773,0.246718538205
ACH-000776,0.226468551404
ACH-000777,0.0621996948103
ACH-000778,0.19287704001400002
ACH-000781,0.21104949224300001
ACH-000782,0.187005995935
ACH-000783,0.276911203004
ACH-000784,0.134667528057
ACH-000785,0.182445795778
ACH-000787,0.155946572854
ACH-000788,0.287494300719
ACH-000791,0.362113863049
ACH-000792,0.242542892309
ACH-000794,0.24342816628699998
ACH-000796,0.263672076545
ACH-000799,0.22734641578
ACH-000800,-0.115779858915
ACH-000802,0.12098967935699999
ACH-000804,-0.00768916386157
ACH-000805,0.321952405314
ACH-000809,0.237507269925
ACH-000810,-0.19173166632199998
ACH-000811,0.247236966827
ACH-000817,-0.0329354242336
ACH-000819,0.217302299912
ACH-000820,0.312909477299
ACH-000821,0.38150179447800003
ACH-000822,0.28984794750500004
ACH-000823,0.14081766700099999
ACH-000824,0.259796898236
ACH-000827,0.102130195219
ACH-000829,0.17613447970499999
ACH-000831,0.022420418195500003
ACH-000832,0.134190050342
ACH-000833,0.26758268280999997
ACH-000834,0.232429636197
ACH-000835,0.221289341137
ACH-000836,0.0910805789275
ACH-000837,0.0650317445427
ACH-000838,0.0715889407093
ACH-000839,0.104710182362
ACH-000840,0.103691691665
ACH-000841,0.158743754043
ACH-000843,0.23448293503000003
ACH-000846,0.325463131292
ACH-000847,0.09211382200549999
ACH-000848,0.38677525768200005
ACH-000849,0.175212261248
ACH-000851,0.05399624079609999
ACH-000855,0.0952902257067
ACH-000856,0.0102502256464
ACH-000858,0.20436907928599998
ACH-000859,0.298445436932
ACH-000861,0.198675775854
ACH-000862,0.244046270438
ACH-000865,0.150177921075
ACH-000866,0.155192967607
ACH-000867,0.282567854942
ACH-000869,0.209210134148
ACH-000872,0.265657071883
ACH-000873,0.314510194754
ACH-000876,0.230807499254
ACH-000878,0.352846143261
ACH-000880,0.206185130075
ACH-000881,0.19131673682
ACH-000882,0.25610501026099997
ACH-000884,0.24170211394699997
ACH-000885,0.16839876663699999
ACH-000887,0.275354351359
ACH-000888,0.175144251993
ACH-000889,0.142307145523
ACH-000890,0.031731350915999997
ACH-000896,0.168464052864
ACH-000898,0.262683842677
ACH-000900,0.382730520982
ACH-000901,0.15768871897700001
ACH-000905,0.142267780413
ACH-000906,0.158747076278
ACH-000907,0.26904557924600003
ACH-000910,0.251006029759
ACH-000911,0.21973170456500002
ACH-000912,0.13312591026599999
ACH-000913,0.058829351656499995
ACH-000915,0.162631204734
ACH-000916,0.39297492910099996
ACH-000917,0.204028231521
ACH-000921,0.18476117958000002
ACH-000924,0.301105221802
ACH-000926,0.19793045778299997
ACH-000928,0.0904730865204
ACH-000929,0.381115621942
ACH-000932,0.06676656804100001
ACH-000935,0.025757775705
ACH-000936,0.22558894679699998
ACH-000937,0.122123999491
ACH-000938,0.24264876834600002
ACH-000939,0.149029595569
ACH-000941,0.153368232844
ACH-000943,0.123803633686
ACH-000946,0.247399102625
ACH-000947,0.306700063499
ACH-000948,0.20628866181699998
ACH-000950,0.263333771581
ACH-000953,0.216984511136
ACH-000957,0.164116065704
ACH-000958,0.28303655496999996
ACH-000960,0.180333488974
ACH-000963,-0.17625396330200002
ACH-000968,0.252517891899
ACH-000969,-0.0130262845989
ACH-000973,0.201899574135
ACH-000974,0.278236967091
ACH-000975,0.15819508684
ACH-000976,0.0894206697622
ACH-000978,0.394563869156
ACH-000980,0.198890289439
ACH-000984,0.348940603706
ACH-000986,0.167091329554
ACH-000988,0.164494285638
ACH-000993,0.12459477631100001
ACH-000994,0.0061276800104399995
ACH-000996,0.14394736935
ACH-001001,0.162084969381
ACH-001020,0.30630138437800003
ACH-001028,0.207477631937
ACH-001031,0.148080085406
ACH-001038,0.176577728774
ACH-001048,0.321108103917
ACH-001050,0.11356035592399999
ACH-001053,0.282312573485
ACH-001054,0.24978661818300002
ACH-001061,0.04907431572430001
ACH-001067,0.11651925886299999
ACH-001075,0.212300070077
ACH-001096,-0.029754912264099997
ACH-001128,0.403385101435
ACH-001134,0.20114099524700002
ACH-001151,0.08717847502389998
ACH-001163,0.0360505359285
ACH-001164,0.159165798308
ACH-001173,0.11280867881899999
ACH-001183,0.150832710164
ACH-001184,0.203044397797
ACH-001190,0.176815822264
ACH-001192,0.145752417126
ACH-001193,-0.0375699807919
ACH-001196,0.302140609158
ACH-001197,0.102745128451
ACH-001205,0.19961931928100002
ACH-001211,0.370840273602
ACH-001212,0.113047578004
ACH-001228,0.146985781238
ACH-001232,0.12149446863
ACH-001239,0.169651308468
ACH-001274,0.161924113644
ACH-001275,0.251896349709
ACH-001277,0.292124640965
ACH-001278,0.039572089094699996
ACH-001280,0.0838566254285
ACH-001283,0.238102833569
ACH-001289,0.21480556237100001
ACH-001295,0.17942620801800002
ACH-001300,0.22050743212699997
ACH-001301,0.141560331984
ACH-001302,0.16301949665999999
ACH-001303,0.412401358699
ACH-001306,0.185533310239
ACH-001318,0.170256178097
ACH-001322,0.38278959090099995
ACH-001328,0.29582344996599996
ACH-001332,0.263308193491
ACH-001333,0.265750176969
ACH-001336,0.134378037328
ACH-001340,0.22314354599199998
ACH-001346,0.13285715491900002
ACH-001353,0.219031564596
ACH-001354,0.39462487717699996
ACH-001367,0.389991940625
ACH-001368,0.171248830146
ACH-001374,0.36468508795599996
ACH-001375,0.183226735143
ACH-001377,0.38169629750699996
ACH-001380,0.28210744971900004
ACH-001391,0.157249137987
ACH-001407,0.0365324671594
ACH-001408,0.24827273474800002
ACH-001413,0.08415950943610001
ACH-001430,0.090970072478
ACH-001431,0.385246768644
ACH-001450,0.0312996616115
ACH-001496,0.21409133845
ACH-001500,0.23424935674199998
ACH-001521,0.0597373038245
ACH-001523,0.319122914452
ACH-001532,0.25736090531
ACH-001536,0.15925090672599998
ACH-001550,0.20831941145100002
ACH-001552,0.43845285380000004
ACH-001554,0.2410384631
ACH-001645,0.285052148118
ACH-001654,0.0772884605147
ACH-001715,0.35296117455700005
ACH-001735,0.04972273887400001
ACH-001736,0.07481640783599999
ACH-001737,0.239220092683
ACH-001740,0.21779957451499998
ACH-001745,0.304163738356
ACH-001750,0.144501455614
ACH-001765,0.20313607344
ACH-001956,0.191397199469
ACH-001957,0.0725045026232
