,RNF133 (168433)
ACH-000881,-0.157559054038
ACH-000882,0.0162738929059
ACH-000884,0.131487392556
ACH-000885,-0.0216447344533
ACH-000887,-0.0320658360989
ACH-000888,-0.0684652057925
ACH-000889,-0.0403133828221
ACH-000890,0.038171536192800004
ACH-000896,-0.0826567211111
ACH-000898,0.0925937313974
ACH-000900,0.0384073270545
ACH-000901,0.00320222542322
ACH-000905,-0.0525582303038
ACH-000906,0.0412837805482
ACH-000907,0.213376979483
ACH-000910,0.019791393857700002
ACH-000911,0.0449364529871
ACH-000912,-0.0085842542753
ACH-000913,0.0757703190602
ACH-000915,0.0993900824788
ACH-000916,-0.012723656733600002
ACH-000917,-0.00236156097129
ACH-000921,0.0317784710754
ACH-000924,-0.0162003526
ACH-000926,-0.0225840048663
ACH-000928,0.15273039692600002
ACH-000929,0.25364863155699996
ACH-000932,0.035311841801
ACH-000935,-0.029993946517
ACH-000936,-0.0226080282551
ACH-000937,0.163390174473
ACH-000938,0.029557821429400003
ACH-000939,0.19445036627700002
ACH-000941,0.040439428214400004
ACH-000943,-0.0300918503266
ACH-000946,-0.0775869870197
ACH-000947,0.0550266068292
ACH-000948,-0.10860066304600001
ACH-000950,0.0742320576254
ACH-000953,0.09771111780439999
ACH-000957,-0.0514806583182
ACH-000958,0.0109014042059
ACH-000960,0.031744704918700004
ACH-000963,0.022960899983900003
ACH-000968,-0.0241384964135
ACH-000969,0.025792288032299996
ACH-000973,0.0968339462118
ACH-000974,-0.0269828976518
ACH-000975,0.110822380672
ACH-000976,0.0187736313504
ACH-000978,-0.244992682329
ACH-000980,0.0754229895231
ACH-000984,0.0408003852905
ACH-000986,0.101156067292
ACH-000988,-0.119595642988
ACH-000993,0.17933168546599998
ACH-000994,0.179061543558
ACH-000996,0.10276067261399999
ACH-001001,-0.0390126848722
ACH-001020,-0.19240306957199999
ACH-001028,0.058649822870899995
ACH-001031,-0.039425591565
ACH-001038,0.113342068814
ACH-001048,0.0754047289651
ACH-001050,0.0780531534422
ACH-001053,-0.00887378293281
ACH-001054,0.0338088956588
ACH-001061,-0.058957412905800005
ACH-001067,0.042131141371400005
ACH-001075,0.0448356006594
ACH-001096,0.0906296965588
ACH-001128,0.322200251682
ACH-001134,0.125055005878
ACH-001151,0.0661910068321
ACH-001163,0.027743579534900004
ACH-001164,0.267738262262
ACH-001173,0.08901307698310001
ACH-001183,0.105922843675
ACH-001184,0.195996564466
ACH-001190,0.07419493285069999
ACH-001192,-0.0143706496262
ACH-001193,-0.174066912887
ACH-001196,-0.10256075954
ACH-001197,0.0788483689037
ACH-001205,-0.0629649953657
ACH-001211,-0.127242462328
ACH-001212,0.137148404675
ACH-001228,-0.07817368764280001
ACH-001232,-0.06273661702330001
ACH-001239,0.0384464456047
ACH-001274,0.03744665624080001
ACH-001275,0.151506430847
ACH-001277,-0.0717448837649
ACH-001278,-0.0971541062638
ACH-001280,0.130563618301
ACH-001283,-0.039586097537500003
ACH-001289,0.126713930166
ACH-001295,-0.016021767034200003
ACH-001300,0.247242116944
ACH-001301,0.126708779308
ACH-001302,0.052258589522299996
ACH-001303,0.23530709538000003
ACH-001306,-0.175864101448
ACH-001318,0.19005801953200002
ACH-001322,0.0336535134228
ACH-001328,0.061655006074699995
ACH-001332,-0.020711243703799998
ACH-001333,0.237603205949
ACH-001336,-0.0163680643348
ACH-001340,0.101205871389
ACH-001346,-0.00413023547914
ACH-001353,0.0631065065942
ACH-001354,0.0789240685941
ACH-001367,-0.186935288263
ACH-001368,0.0471353263154
ACH-001374,-0.2423343193
ACH-001375,0.129324757531
ACH-001377,-0.0900836678214
ACH-001380,0.022435391683799998
ACH-001391,0.108106603552
ACH-001407,-0.0303091155643
ACH-001408,0.00910480810135
ACH-001413,0.127707338903
ACH-001430,-0.19238658288600002
ACH-001431,-0.09229943010910001
ACH-001450,0.00621990651017
ACH-001496,-0.026896677262300002
ACH-001500,0.116898927426
ACH-001521,0.10532987930400001
ACH-001523,-0.0680931714572
ACH-001532,0.11434400282099999
ACH-001536,0.0192940308801
ACH-001550,0.20856193561900002
ACH-001552,0.158433744123
ACH-001554,0.145488172365
ACH-001645,-0.167199826703
ACH-001654,-0.0108153443592
ACH-001715,0.136072156952
ACH-001735,0.0602213580327
ACH-001736,0.0806827610222
ACH-001737,0.00835902460024
ACH-001740,0.0934905252991
ACH-001745,0.11392321954199999
ACH-001750,0.041728462598800004
ACH-001765,0.0637235612961
ACH-001956,0.00543350542751
ACH-001957,0.0029814575292199997
