,FAM208B (54906)
ACH-000552,-0.0370555488515
ACH-000556,-0.0699343212877
ACH-000557,-0.126712762271
ACH-000570,0.0977034089293
ACH-000571,-0.0376876382608
ACH-000573,-0.0828811523421
ACH-000576,-0.08808744644089998
ACH-000580,0.0844371217511
ACH-000584,-0.21298603018599999
ACH-000585,-0.0173000741637
ACH-000588,0.10746987482699999
ACH-000589,-0.147070695224
ACH-000591,0.060688212017900006
ACH-000593,-0.0597300020142
ACH-000600,-0.142326160441
ACH-000601,0.100012821168
ACH-000604,0.00124956093478
ACH-000605,0.025026767621299996
ACH-000606,-0.0573484667663
ACH-000608,0.00664038549153
ACH-000614,-0.257355026723
ACH-000616,-0.0035367882476500002
ACH-000618,-0.22075887780900003
ACH-000619,-0.35125665674199996
ACH-000620,-0.047398261909099994
ACH-000621,-0.17862866288899998
ACH-000622,-0.023794198495499998
ACH-000623,-0.170129193678
ACH-000624,-0.08866239497600001
ACH-000627,0.0986121496241
ACH-000630,-0.043005690804000005
ACH-000632,-0.0393569345851
ACH-000633,-0.148506132751
ACH-000637,0.0877154207917
ACH-000638,0.00771140333995
ACH-000646,0.129837311938
ACH-000647,-0.0130658042221
ACH-000648,-0.25872543002500004
ACH-000649,-0.039749458361900004
ACH-000651,-0.00420897587319
ACH-000652,-0.267536209304
ACH-000653,-0.218070517148
ACH-000657,-0.183400811877
ACH-000658,-0.0642800794634
ACH-000661,0.0758197718547
ACH-000662,-0.195154571061
ACH-000663,0.10969740763000001
ACH-000665,0.035112910662699996
ACH-000671,0.0539967400496
ACH-000673,-0.028263370373499998
ACH-000676,0.059010914739600004
ACH-000677,-0.242833627394
ACH-000681,0.0184609814618
ACH-000682,-0.37613934046400005
ACH-000683,-0.122413353762
ACH-000684,0.040289752599
ACH-000688,-0.0973447517455
ACH-000693,-0.07384927675760002
ACH-000694,-0.19888122920899998
ACH-000695,0.005445341075949999
ACH-000696,-0.05940249216659999
ACH-000697,-0.0758849492985
ACH-000699,-0.234676210449
ACH-000701,-0.104667951173
ACH-000706,0.140110385322
ACH-000711,0.0804356146526
ACH-000713,0.0511448358563
ACH-000714,-0.005982228343689999
ACH-000718,-0.012161889534200002
ACH-000720,-0.14188349818
ACH-000721,-0.0984713392979
ACH-000724,-0.111452300044
ACH-000725,-0.034091315698
ACH-000732,-0.207419039911
ACH-000734,-0.0775941340475
ACH-000735,0.0376277618489
ACH-000736,-0.159179495612
ACH-000738,-0.0685506297803
ACH-000746,-0.0429228759901
ACH-000747,0.00167189761815
ACH-000748,-0.118919210513
ACH-000753,-0.151585793066
ACH-000756,-0.158357164952
ACH-000757,0.0825228764915
ACH-000758,0.0354632981504
ACH-000760,-0.0161209695062
ACH-000763,0.0291140652978
ACH-000764,-0.0361255513191
ACH-000765,0.0186359030683
ACH-000766,-0.41483336829899997
ACH-000767,-0.00807342516511
ACH-000768,-0.11805325067500001
ACH-000769,-0.080577578739
ACH-000770,-0.177325706487
ACH-000771,-0.231737599393
ACH-000773,-0.234295043414
ACH-000776,0.240168086487
ACH-000777,-0.267073929741
ACH-000778,-0.0109033028821
ACH-000781,-0.0584083011487
ACH-000782,-0.0275080876013
ACH-000783,-0.165931205011
ACH-000784,-0.16803784149599998
ACH-000785,-0.08775342454939998
ACH-000787,0.0120401363943
ACH-000788,0.011593219581200001
ACH-000791,-0.125112496948
ACH-000792,0.015608146251600001
ACH-000794,-0.86988990861
ACH-000796,0.0592582484555
ACH-000799,0.160363723116
ACH-000800,-0.013330313603700001
ACH-000802,-0.18234374220199998
ACH-000804,-0.0748890011311
ACH-000805,0.0368535130137
ACH-000809,-0.0774527808328
ACH-000810,-0.166822722858
ACH-000811,0.054871716133199994
ACH-000817,-0.08774689561860001
ACH-000819,-0.09435618223339999
ACH-000820,0.0675286157591
ACH-000821,-0.273565649098
ACH-000822,-0.216266625196
ACH-000823,-0.121805947877
ACH-000824,-0.0603867090261
ACH-000827,0.0315787399742
ACH-000829,-0.0338465587206
ACH-000831,-0.0324154482508
ACH-000832,0.09445386998130001
ACH-000833,0.102817548464
ACH-000834,-0.7147188566689999
ACH-000835,-0.0849581115578
ACH-000836,-0.10974415976299999
ACH-000837,-0.198265446116
ACH-000838,-0.15449641196900002
ACH-000839,-0.673156221892
ACH-000840,-0.322995396009
ACH-000841,-0.181994385152
ACH-000843,-0.0597588203085
ACH-000846,0.128112684954
ACH-000847,0.0061577333713
ACH-000848,-0.0307966704928
ACH-000849,-0.06167095121280001
ACH-000851,0.0322859904277
ACH-000855,-0.19657244499200002
ACH-000856,-0.130055703666
ACH-000858,-0.0349996117359
ACH-000859,-0.08799536352430001
ACH-000861,-0.331895673299
ACH-000862,0.0662947804856
ACH-000865,-0.0838331967565
ACH-000866,0.0124597151407
ACH-000867,0.0183042506913
ACH-000869,-0.12695622170499998
ACH-000872,0.155292620899
ACH-000873,-0.0444621861167
ACH-000876,-0.266413230966
ACH-000878,-0.273346170137
ACH-000880,0.07705372597080001
ACH-000881,0.0962619604652
ACH-000882,0.09502108662869999
ACH-000884,-0.0539844296866
ACH-000885,0.0606147054381
ACH-000887,-0.0361657311762
ACH-000888,0.0143954799997
ACH-000889,-0.154170433344
ACH-000890,0.0104815346483
ACH-000896,-0.0026462459336999995
ACH-000898,-0.257094905172
ACH-000900,-0.0305035767238
ACH-000901,0.047018113800400003
ACH-000905,-0.138179680754
ACH-000906,-0.022743432330800003
ACH-000907,0.0400334900929
ACH-000910,0.0166021317762
ACH-000911,0.0514857739078
ACH-000912,-0.302316254509
ACH-000913,-0.00838966759911
ACH-000915,0.127988847534
ACH-000916,0.168073647939
ACH-000917,-0.060387389291900004
ACH-000921,0.0877680295912
ACH-000924,0.039885837303699996
ACH-000926,-0.08513980419939998
ACH-000928,0.0460245961176
ACH-000929,0.027292996025799997
ACH-000932,-0.104213122924
ACH-000935,-0.21715105259599998
ACH-000936,-0.0556967976447
ACH-000937,-0.098757308641
ACH-000938,-0.09502967846589999
ACH-000939,-0.24883897613400002
ACH-000941,0.13785476571900002
ACH-000943,-0.010044069110100001
ACH-000946,-0.10260222907
ACH-000947,0.0572128050244
ACH-000948,-0.014468110235200001
ACH-000950,-0.19813630068500002
ACH-000953,-0.0793824731601
ACH-000957,-0.144328805127
ACH-000958,-0.12457876080199999
ACH-000960,-0.159448291698
ACH-000963,0.0201446089542
ACH-000968,-0.0032959709320200003
ACH-000969,-0.028878069270099997
ACH-000973,-0.129418515743
ACH-000974,0.12641845032500001
ACH-000975,-0.14076682699999998
ACH-000976,-0.183447533745
ACH-000978,-0.29782693844999997
ACH-000980,0.0495611137484
ACH-000984,0.011808242167499998
ACH-000986,-0.26701244722600004
ACH-000988,-0.0824872518924
ACH-000993,0.152135141268
ACH-000994,-0.29987709558000003
ACH-000996,0.184359349712
ACH-001001,-0.20298860238
ACH-001020,-0.09202935425169999
ACH-001028,0.0463042114387
ACH-001031,-0.126376879701
ACH-001038,-0.0365006343409
ACH-001048,-0.0027903640000900005
ACH-001050,0.175763187126
ACH-001053,0.048993958997499996
ACH-001054,0.15066620036599998
ACH-001061,0.033525986752299994
ACH-001067,0.0713707879342
ACH-001075,-0.236755144108
ACH-001096,-0.104008186564
ACH-001128,0.389163506809
ACH-001134,0.108538718839
ACH-001151,-0.113771171005
ACH-001163,-0.0525697573091
ACH-001164,-0.39492326576399994
ACH-001173,0.09498762894980001
ACH-001183,-0.142214162843
ACH-001184,-0.000440036579513
ACH-001190,-0.23306429170600002
ACH-001192,0.108683134704
ACH-001193,-0.309333476152
ACH-001196,0.0624046847447
ACH-001197,-0.552189279652
ACH-001205,0.0827861826229
ACH-001211,-0.20379119637899998
ACH-001212,-0.48668427442400003
ACH-001228,-0.212692053164
ACH-001232,-0.0626891066414
ACH-001239,0.0056384371704799995
ACH-001274,-0.024483041921599995
ACH-001275,-0.118019911496
ACH-001277,0.0462999488554
ACH-001278,-0.0874331565072
ACH-001280,-0.189871116743
ACH-001283,0.107583008675
ACH-001289,-0.00289964436912
ACH-001295,-0.11570843011700001
ACH-001300,-0.0613434458251
ACH-001301,0.015249824335100002
ACH-001302,-0.182630049721
ACH-001303,-0.153761864563
ACH-001306,0.184163585704
ACH-001318,0.0438489255994
ACH-001322,0.226674172959
ACH-001328,-0.0328878499528
ACH-001332,-0.11884785150699999
ACH-001333,0.0258547413916
ACH-001336,-0.574455066134
ACH-001340,-0.251690649828
ACH-001346,-0.12105846858899999
ACH-001353,-0.09942876260119998
ACH-001354,0.08896819680389999
ACH-001367,-0.27390307535999997
ACH-001368,-0.08616214685779999
ACH-001374,-0.443367179035
ACH-001375,-0.17690354021899998
ACH-001377,0.0660172479641
ACH-001380,-0.0120228925639
ACH-001391,-0.095720105842
ACH-001407,-0.144834740857
ACH-001408,-0.126942328111
ACH-001413,0.00559849904362
ACH-001430,0.0400603644609
ACH-001431,0.0956607928623
ACH-001450,-0.10515503035700001
ACH-001496,-0.10052133987
ACH-001500,0.0505106883725
ACH-001521,-0.42592051285099997
ACH-001523,0.036282511125099996
ACH-001532,0.101237362367
ACH-001536,-0.236141093497
ACH-001550,-0.172717512108
ACH-001552,-0.08415339788319999
ACH-001554,0.0576638192114
ACH-001645,0.0574402274647
ACH-001654,-0.138138118913
ACH-001715,-0.060820420389800005
ACH-001735,-0.139381613863
ACH-001736,-0.252846654564
ACH-001737,-0.18013794471900002
ACH-001740,0.0147662530751
ACH-001745,0.12125011583499999
ACH-001750,0.026837086641700002
ACH-001765,0.149687150342
ACH-001956,-0.00598289465503
ACH-001957,-0.0756857195428
