,FAM115A (9747)
ACH-000486,0.0130431939237
ACH-000487,0.304178876866
ACH-000488,-0.00909751934512
ACH-000490,0.036780912041300004
ACH-000491,0.185264887175
ACH-000495,-0.439875466409
ACH-000496,-0.139872776905
ACH-000499,0.0646161622913
ACH-000500,-0.075695936625
ACH-000502,-0.108165595722
ACH-000503,0.188324514423
ACH-000505,0.086776863851
ACH-000507,0.120540945352
ACH-000510,0.156136850122
ACH-000511,-0.0259906630388
ACH-000512,0.048118553667800004
ACH-000516,-0.0223735872673
ACH-000517,0.07494859698489999
ACH-000518,-0.07088293918539999
ACH-000520,-0.0867581941024
ACH-000521,0.00848966211055
ACH-000522,0.094451105736
ACH-000524,0.0845882573363
ACH-000527,0.016568855157
ACH-000528,0.05830024650690001
ACH-000537,0.00989505853132
ACH-000541,0.16362128633300002
ACH-000542,0.0347463177723
ACH-000544,0.0957077836246
ACH-000545,0.10478805385
ACH-000547,0.22345555471500003
ACH-000548,0.0823392973586
ACH-000549,0.0646712536638
ACH-000550,-0.0307603639537
ACH-000552,-0.060767524932300004
ACH-000556,0.08936004350739998
ACH-000557,0.10959316445699999
ACH-000570,0.0709444637305
ACH-000571,0.012219146436700001
ACH-000573,0.108308975436
ACH-000576,0.06167902271919999
ACH-000580,-0.121553339809
ACH-000584,0.037104761335
ACH-000585,0.0324230718332
ACH-000588,0.206185786608
ACH-000589,-0.154120383636
ACH-000591,0.186043231193
ACH-000593,0.0322682492709
ACH-000600,0.03751250003
ACH-000601,-0.03944688059319999
ACH-000604,-0.208293679142
ACH-000605,0.068854171826
ACH-000606,0.0739448281871
ACH-000608,-0.16866352090999998
ACH-000614,-0.269081284585
ACH-000616,0.365039467279
ACH-000618,-0.008314804754500001
ACH-000619,0.0288928329738
ACH-000620,0.123488824259
ACH-000621,-0.0565266252841
ACH-000622,0.0954950688171
ACH-000623,0.0875633316895
ACH-000624,-0.0600243236355
ACH-000627,0.07696493517289998
ACH-000630,0.038390269665900006
ACH-000632,0.05624159859280001
ACH-000633,0.129944755396
ACH-000637,0.09664740702739999
ACH-000638,-0.042061499282
ACH-000646,0.256112984412
ACH-000647,-0.0595056139994
ACH-000648,0.299666189977
ACH-000649,-0.196392265758
ACH-000651,0.200233166451
ACH-000652,0.484359715859
ACH-000653,-0.0398946499979
ACH-000657,-0.025578093325499998
ACH-000658,-0.122555569654
ACH-000661,-0.132951839418
ACH-000662,-0.189762640633
ACH-000663,0.012947599108899999
ACH-000665,0.111754192031
ACH-000671,-0.00275309986907
ACH-000673,-0.09507426449789999
ACH-000676,-0.078634432873
ACH-000677,0.233785823339
ACH-000681,-0.15800414573
ACH-000682,0.0206058401759
ACH-000683,0.0290797162616
ACH-000684,0.0552617515537
ACH-000688,0.266501109261
ACH-000693,0.034198311412400005
ACH-000694,0.0181760411917
ACH-000695,0.237423938752
ACH-000696,-0.039894979432199995
ACH-000697,0.0304751736473
ACH-000699,0.262051653482
ACH-000701,-0.0930571798546
ACH-000706,0.0623752772057
ACH-000711,0.0917753226978
ACH-000713,0.176621939352
ACH-000714,-0.250724241929
ACH-000718,-0.24921804890299998
ACH-000720,0.011965488517200001
ACH-000721,0.101829428614
ACH-000724,-0.35611989074699996
ACH-000725,-0.39672568583400003
ACH-000732,0.0525412036246
ACH-000734,-0.0269028965173
ACH-000735,-0.08004456531200001
ACH-000736,0.0324705285896
ACH-000738,0.07109074434689999
ACH-000746,0.459260378465
ACH-000747,0.23863293151
ACH-000748,0.24280415125399998
ACH-000753,-0.0004978416820990001
ACH-000756,0.206070429512
ACH-000757,-0.008594511154299999
ACH-000758,0.00926347290623
ACH-000760,-0.021765338571999998
ACH-000763,0.00684306761265
ACH-000764,0.005617677586460001
ACH-000765,0.0681691270259
ACH-000766,-0.05556782190119999
ACH-000767,0.033974680323
ACH-000768,0.23038904431999996
ACH-000769,0.0735124869189
ACH-000770,0.0205306446837
ACH-000771,-0.110705099119
ACH-000773,0.0456539946921
ACH-000776,0.0441026745377
ACH-000777,-0.126976796635
ACH-000778,0.293088882583
ACH-000781,0.026956773787500003
ACH-000782,0.0660352660456
ACH-000783,-0.19766990143899998
ACH-000784,0.0309067209045
ACH-000785,-0.0036867055035100004
ACH-000787,0.0412084516657
ACH-000788,0.05717872129530001
ACH-000791,-0.157343205515
ACH-000792,0.125442756544
ACH-000794,0.0109729499648
ACH-000796,0.039029308389
ACH-000799,-0.112473143004
ACH-000800,0.06797606800530001
ACH-000802,0.0435192437971
ACH-000804,0.0647229711595
ACH-000805,-0.131234822967
ACH-000809,0.137989126809
ACH-000810,-0.219585040154
ACH-000811,-0.0347898277943
ACH-000817,0.08437711388869999
ACH-000819,-0.08291986280439999
ACH-000820,-0.0304813439489
ACH-000821,0.037723144328199995
ACH-000822,-0.059320483667900006
ACH-000823,0.021997001135400002
ACH-000824,0.139962187918
ACH-000827,0.102456740993
ACH-000829,0.0339281942175
ACH-000831,0.09803053150789999
ACH-000832,-0.16279435576600002
ACH-000833,-0.424071287557
ACH-000834,-0.0536313652912
ACH-000835,0.0361441258581
ACH-000836,0.0418740592627
ACH-000837,0.0561338750105
ACH-000838,0.005462478839060001
ACH-000839,0.141832229562
ACH-000840,0.171688119488
ACH-000841,-0.0393683329793
ACH-000843,0.181360479776
ACH-000846,0.35584276016099997
ACH-000847,0.226115750328
ACH-000848,0.147443048726
ACH-000849,-0.060877763191599994
ACH-000851,0.105943993614
ACH-000855,0.21434762895599999
ACH-000856,-0.145771820011
ACH-000858,0.06422505453420001
ACH-000859,0.153999608549
ACH-000861,0.09398640199660001
ACH-000862,-0.133729466043
ACH-000865,0.0209552199009
ACH-000866,0.119474064817
ACH-000867,0.0744335625499
ACH-000869,-0.045723918986800005
ACH-000872,-0.017578365148700002
ACH-000873,0.0366361307573
ACH-000876,0.00654215733399
ACH-000878,0.00954618959038
ACH-000880,0.14360282447699999
ACH-000881,0.035053114695
ACH-000882,-0.140442434004
ACH-000884,0.0357235415005
ACH-000885,-0.09845645248120001
ACH-000887,-0.0104489107657
ACH-000888,-0.039638437600099996
ACH-000889,0.126316772241
ACH-000890,-0.17449490398899997
ACH-000896,0.232561678789
ACH-000898,0.054762550061599996
ACH-000900,0.12415426024599999
ACH-000901,0.131252103906
ACH-000905,0.0743539276235
ACH-000906,-0.0319978084111
ACH-000907,-0.158302744141
ACH-000910,-0.148696807895
ACH-000911,-0.04935626367319999
ACH-000912,0.0073540838887600005
ACH-000913,0.0939332341333
ACH-000915,0.169510521805
ACH-000916,0.12559399328
ACH-000917,0.233093778788
ACH-000921,0.0580308045572
ACH-000924,0.029353094969
ACH-000926,-0.21136928257800003
ACH-000928,0.056882215957899995
ACH-000929,0.0334929120816
ACH-000932,-0.133708396298
ACH-000935,-0.12032220362
ACH-000936,-0.103810338705
ACH-000937,0.116744823882
ACH-000938,-0.101334239376
ACH-000939,0.160350183091
ACH-000941,0.10804436124299999
ACH-000943,-0.11028018504899999
ACH-000946,-0.0112373361644
ACH-000947,-0.18428252777399998
ACH-000948,-0.243842530757
ACH-000950,-0.325314825429
ACH-000953,0.143827897919
ACH-000957,-0.037097689345
ACH-000958,-0.192721738879
ACH-000960,0.150686147393
ACH-000963,0.17940443318399998
ACH-000968,0.014757529363
ACH-000969,-0.141153541528
ACH-000973,0.0102725865691
ACH-000974,-0.187524105424
ACH-000975,0.007651997618890001
ACH-000976,0.12059646612700001
ACH-000978,-0.104750411617
ACH-000980,0.0113956257233
ACH-000984,-0.010589349635299998
ACH-000986,0.292276881083
ACH-000988,0.0394639394509
ACH-000993,0.135484800581
ACH-000994,0.0408880613864
ACH-000996,0.025420875845
ACH-001001,-0.0817435679384
ACH-001020,-0.108120448066
ACH-001028,-0.0237600233054
ACH-001031,-0.12115150936899999
ACH-001038,0.20951385149
ACH-001048,0.267439644853
ACH-001050,0.118333977811
ACH-001053,-0.013125007433599999
ACH-001054,-0.021689090861499997
ACH-001061,0.028753138544200002
ACH-001067,-0.100799978216
ACH-001075,-0.09577850763489999
ACH-001096,-0.0143582713125
ACH-001128,-0.114766078892
ACH-001134,0.00901912572808
ACH-001151,0.0358033830546
ACH-001163,0.00091076787047
ACH-001164,0.291747554681
ACH-001173,0.153509264748
ACH-001183,-0.348010685265
ACH-001184,0.241463877137
ACH-001190,0.202731990953
ACH-001192,0.09377613483660001
ACH-001193,0.10622852183499999
ACH-001196,-0.0433836899211
ACH-001197,-0.08559666963269999
ACH-001205,-0.0587274093547
ACH-001211,-0.435904751861
ACH-001212,-0.011417021684799999
ACH-001228,0.0173555643582
ACH-001232,0.103364656472
ACH-001239,0.160989295659
ACH-001274,-0.188648601331
ACH-001275,0.14678468833699998
ACH-001277,0.128374296293
ACH-001278,0.190940247502
ACH-001280,0.2314357611
ACH-001283,0.282401030379
ACH-001289,0.00246221233284
ACH-001295,-0.0509695719695
ACH-001300,-0.0736057599687
ACH-001301,-0.0209160021973
ACH-001302,-0.215747195916
ACH-001303,0.133058002905
ACH-001306,0.0365491246939
ACH-001318,0.201236382223
ACH-001322,-0.305719204894
ACH-001328,0.150799758291
ACH-001332,0.210997502145
ACH-001333,0.0783345260372
ACH-001336,0.17128906430500002
ACH-001340,0.268392262312
ACH-001346,-0.08634089209380001
ACH-001353,-0.10968288234899999
ACH-001354,-0.124935246017
ACH-001367,0.0353910919001
ACH-001368,0.133850592893
ACH-001374,0.012682550937000001
ACH-001375,-0.0138642639774
ACH-001377,-0.183614136108
ACH-001380,-0.171691181945
ACH-001391,-0.09540708341660001
ACH-001407,0.154468829847
ACH-001408,0.154842966535
ACH-001413,0.22503478346500003
ACH-001430,-0.133991198545
ACH-001431,0.057764443373099994
ACH-001450,0.195207096321
ACH-001496,-0.027059048558
ACH-001500,0.140511661757
ACH-001521,-0.022092391674700004
ACH-001523,0.326512919309
ACH-001532,-0.104900755373
ACH-001536,0.0997306296208
ACH-001550,0.16659193648499998
ACH-001552,-0.08124278700130001
ACH-001554,-0.163539629713
ACH-001645,-0.11147464919000001
ACH-001654,-0.0156152196158
ACH-001715,-0.18539105539700002
ACH-001735,0.14684694054199998
ACH-001736,0.0556126319425
ACH-001737,0.593955977693
ACH-001740,-0.0236742155732
ACH-001745,-0.0708645843373
ACH-001750,-0.030554952695
ACH-001765,-0.022383316110799998
ACH-001956,0.0317668320018
ACH-001957,0.227393007662
