,TRIM23 (373)
ACH-000364,-0.164533560791
ACH-000365,-0.08962583983589999
ACH-000366,-0.0537817324362
ACH-000368,-0.360715089864
ACH-000374,-0.255452256415
ACH-000375,-0.06921167893289999
ACH-000376,-0.00906309164797
ACH-000381,0.113140005527
ACH-000383,-0.130095402817
ACH-000387,-0.156855376887
ACH-000389,-0.10074231312200001
ACH-000390,-0.08826891925920001
ACH-000393,-0.382962558565
ACH-000395,-0.19329753684
ACH-000397,-0.0261299080808
ACH-000401,-0.129376623665
ACH-000402,0.009277885462670001
ACH-000403,0.0029301551692800004
ACH-000404,0.0769956464611
ACH-000406,-0.183120300746
ACH-000407,-0.228858743697
ACH-000408,-0.012591227792899999
ACH-000410,-0.035031569680800005
ACH-000411,-0.0656916846562
ACH-000414,-0.125643248767
ACH-000415,-0.161837090763
ACH-000416,-0.09176748389219999
ACH-000420,-0.21309656717099998
ACH-000421,-0.165099478209
ACH-000424,-0.0834428022746
ACH-000425,-0.108609824882
ACH-000426,-0.0731699729812
ACH-000427,-0.178264525181
ACH-000433,-0.217399106325
ACH-000436,-0.06769178817060001
ACH-000444,-0.11290814454399999
ACH-000445,-0.123086533312
ACH-000448,-0.0655496162316
ACH-000450,-0.0955965749092
ACH-000452,-0.0462617827991
ACH-000454,-0.0226258532003
ACH-000458,0.022007118157599998
ACH-000459,0.0644205901495
ACH-000460,-0.131408603683
ACH-000461,-0.14517699174
ACH-000463,-0.27491119839
ACH-000464,-0.131625805072
ACH-000466,-0.37131689531400003
ACH-000467,-0.170563307231
ACH-000468,-0.270788952413
ACH-000469,-0.139694739451
ACH-000470,0.0260891019884
ACH-000471,-0.0657495536861
ACH-000472,0.011888053555999999
ACH-000473,-0.15563680961100002
ACH-000475,-0.150957023212
ACH-000476,-0.256345763736
ACH-000477,-0.016121064761
ACH-000480,0.00275995002516
ACH-000481,-0.10489797948999999
ACH-000483,-0.11391673125099999
ACH-000484,-0.131192496114
ACH-000485,-0.07855426948939999
ACH-000486,-0.163734697638
ACH-000487,-0.026353652791300003
ACH-000488,-0.151543231171
ACH-000490,-0.149872532144
ACH-000491,-0.337992624345
ACH-000495,-0.06590140665519999
ACH-000496,-0.045307032335999996
ACH-000499,0.0685850417435
ACH-000500,-0.304577906645
ACH-000502,-0.225758446329
ACH-000503,-0.23583068876
ACH-000505,-0.26826751807599997
ACH-000507,-0.13577993496
ACH-000510,-0.0051324656395200004
ACH-000511,-0.0132276900803
ACH-000512,-0.305571896487
ACH-000516,-0.09952898722829999
ACH-000517,-0.166614110076
ACH-000518,-0.0635202895965
ACH-000520,-0.33116976403799997
ACH-000521,-0.322264701344
ACH-000522,-0.08364777875
ACH-000524,-0.208666922073
ACH-000527,-0.0223622438336
ACH-000528,-0.145160118306
ACH-000537,-0.0737288646137
ACH-000541,-0.29478804265700004
ACH-000542,-0.349789016649
ACH-000544,-0.09599094602439999
ACH-000545,-0.127195171058
ACH-000547,-0.36554393666
ACH-000548,-0.13147898268799998
ACH-000549,-0.0524636462416
ACH-000550,-0.231536761058
ACH-000552,-0.205337136551
ACH-000556,-0.09413045454260001
ACH-000557,-0.150853281541
ACH-000570,-0.261924273082
ACH-000571,-0.0687544519728
ACH-000573,-0.112480661515
ACH-000576,-0.126502040477
ACH-000580,-0.17253659148400002
ACH-000584,-0.114300903943
ACH-000585,-0.139481798238
ACH-000588,-0.173034723655
ACH-000589,-0.217077852357
ACH-000591,-0.025381308994
ACH-000593,-0.0718663737277
ACH-000600,-0.130943469152
ACH-000601,-0.0995380368781
ACH-000604,0.212532927691
ACH-000605,0.09064782746689999
ACH-000606,-0.38561075791599997
ACH-000608,-0.07738165634869999
ACH-000614,-0.0905335820589
ACH-000616,-0.21673085221299998
ACH-000618,-0.149916838103
ACH-000619,-0.286413656976
ACH-000620,-0.143452879323
ACH-000621,-0.110980961409
ACH-000622,-0.339539670156
ACH-000623,-0.145607882104
ACH-000624,-0.162437259126
ACH-000627,-0.47391480871200004
ACH-000630,-0.127642797239
ACH-000632,-0.103748412482
ACH-000633,-0.00952099987481
ACH-000637,-0.0575365679526
ACH-000638,-0.326268110873
ACH-000646,-0.0153946183412
ACH-000647,-0.0919020971421
ACH-000648,-0.12517593744799999
ACH-000649,-0.174971744127
ACH-000651,-0.123642355277
ACH-000652,-0.0610584244783
ACH-000653,-0.0758800991082
ACH-000657,-0.139229662939
ACH-000658,-0.200730364724
ACH-000661,-0.273600312578
ACH-000662,0.146760394446
ACH-000663,-0.220100064259
ACH-000665,-0.305831769488
ACH-000671,-0.24328357427900002
ACH-000673,-0.331338402341
ACH-000676,-0.024686027574800002
ACH-000677,-0.16842864311500003
ACH-000681,-0.11504544827299999
ACH-000682,-0.043244300712099996
ACH-000683,-0.050519976270199995
ACH-000684,-0.07090396936269999
ACH-000688,-0.393619285501
ACH-000693,-0.0587825419393
ACH-000694,-0.14050635657500002
ACH-000695,-0.26325718360800004
ACH-000696,-0.0757359053598
ACH-000697,0.10205611086500001
ACH-000699,-0.244490636079
ACH-000701,-0.266226903269
ACH-000706,0.0452777493575
ACH-000711,-0.166764404083
ACH-000713,-0.29635938465100004
ACH-000714,-0.186047923175
ACH-000718,-0.413529001638
ACH-000720,-0.305149692105
ACH-000721,-0.160796915578
ACH-000724,-0.0522339957528
ACH-000725,-0.027845263974599996
ACH-000732,-0.12231238423100001
ACH-000734,-0.0412643709066
ACH-000735,-0.159562338207
ACH-000736,-0.116524991528
ACH-000738,-0.168899913801
ACH-000746,-0.070902852377
ACH-000747,-0.06307623583619999
ACH-000748,-0.133640094919
ACH-000753,-0.178026944248
ACH-000756,-0.189299126168
ACH-000757,-0.0587953230521
ACH-000758,-0.125317317894
ACH-000760,-0.04533809027769999
ACH-000763,-0.194474689196
ACH-000764,0.105464584399
ACH-000765,0.0037899428854499995
ACH-000766,-0.274869626913
ACH-000767,-0.119826482236
ACH-000768,-0.150938816129
ACH-000769,-0.127430046554
ACH-000770,-0.130294744533
ACH-000771,-0.0654573328346
ACH-000773,-0.24571226896099999
ACH-000776,0.167327523961
ACH-000777,0.024032550877
ACH-000778,-0.0115494728703
ACH-000781,-0.164141725602
ACH-000782,-0.0258369653172
ACH-000783,-0.0135487465131
ACH-000784,-0.0152812535766
ACH-000785,-0.19761271728
ACH-000787,-0.14029929586200002
ACH-000788,-0.178319983911
ACH-000791,-0.184846032188
ACH-000792,-0.0847448557888
ACH-000794,-0.267643368147
ACH-000796,-0.15413978238099998
ACH-000799,-0.19137563596299997
ACH-000800,-0.225918822346
ACH-000802,-0.298741254802
ACH-000804,-0.06445371986580001
ACH-000805,-0.170361339872
ACH-000809,-0.238618142203
ACH-000810,-0.246235637245
ACH-000811,-0.238037638854
ACH-000817,-0.298083094117
ACH-000819,-0.114880657778
ACH-000820,0.0553835908536
ACH-000821,-0.332712963383
ACH-000822,-0.194483030656
ACH-000823,-0.149302135491
ACH-000824,-0.0903146772952
ACH-000827,-0.14746660369200001
ACH-000829,-0.126877953731
ACH-000831,-0.12360590420800001
ACH-000832,-0.361081025529
ACH-000833,0.364342865538
ACH-000834,-0.200310490145
ACH-000835,-0.13139677096
ACH-000836,-0.12395743021700001
ACH-000837,-0.161251525223
ACH-000838,-0.192979468036
ACH-000839,-0.280616633571
ACH-000840,-0.193218334216
ACH-000841,-0.232965570312
ACH-000843,-0.048984947357299996
ACH-000846,-0.269448853394
ACH-000847,0.0112467453727
ACH-000848,-0.0721694389784
ACH-000849,0.0333098127024
ACH-000851,-0.222461039538
ACH-000855,0.0291151205803
ACH-000856,-0.372168257588
ACH-000858,-0.13849912488500002
ACH-000859,-0.40796083196599997
ACH-000861,-0.223259821762
ACH-000862,-0.23268242569800002
ACH-000865,-0.0106654986981
ACH-000866,-0.0317161586787
ACH-000867,-0.0783768712175
ACH-000869,-0.0785262735277
ACH-000872,-0.33565557397699997
ACH-000873,-0.16874175170800002
ACH-000876,0.0909260926255
ACH-000878,-0.286039318107
ACH-000880,-0.330625577169
ACH-000881,-0.265138055059
ACH-000882,-0.09412750859819999
ACH-000884,-0.0783908751449
ACH-000885,-0.254846447405
ACH-000887,-0.155263594194
ACH-000888,-0.0729348757696
ACH-000889,-0.037734384870800004
ACH-000890,-0.354527462289
ACH-000896,-0.220010576243
ACH-000898,-0.372748114974
ACH-000900,-0.368227122223
ACH-000901,-0.224042418493
ACH-000905,-0.230932154088
ACH-000906,-0.205221941609
ACH-000907,-0.318243850937
ACH-000910,-0.127738712668
ACH-000911,-0.155647895756
ACH-000912,-0.0857908192256
ACH-000913,-0.3450069872
ACH-000915,-0.1065852543
ACH-000916,-0.108993041457
ACH-000917,-0.213735770798
ACH-000921,-0.238433537833
ACH-000924,-0.14365931729
ACH-000926,-0.192115893108
ACH-000928,-0.25393812887899997
ACH-000929,-0.0146290243384
ACH-000932,-0.217998024291
ACH-000935,-0.0686509899332
ACH-000936,-0.12630982378699998
ACH-000937,-0.201422895417
ACH-000938,-0.198653809636
ACH-000939,-0.30530025779
ACH-000941,-0.111502348676
ACH-000943,-0.0487528650805
ACH-000946,-0.33476392651799997
ACH-000947,-0.044920419260999996
ACH-000948,-0.16422869450799998
ACH-000950,0.035380318243900005
ACH-000953,-0.282855264826
ACH-000957,-0.313943871993
ACH-000958,-0.386201604655
ACH-000960,-0.0485777642516
ACH-000963,-0.38201538977
ACH-000968,-0.23622139302200001
ACH-000969,-0.356591398814
ACH-000973,-0.206380407046
ACH-000974,-0.0348720011243
ACH-000975,-0.42022266298
ACH-000976,-0.148468007924
ACH-000978,0.0469211367793
ACH-000980,-0.188139471297
ACH-000984,-0.24956563441
ACH-000986,-0.18975426954
ACH-000988,0.0592243949409
ACH-000993,0.021080413125200002
ACH-000994,-0.231473643341
ACH-000996,-0.13623164582800001
ACH-001001,-0.139391146785
ACH-001020,-0.0809572499162
ACH-001028,-0.209428718888
ACH-001031,-0.115780157726
ACH-001038,-0.09073836187280002
ACH-001048,-0.131968153062
ACH-001050,-0.31827732042
ACH-001053,0.118185232837
ACH-001054,-0.217043460647
ACH-001061,-0.167123714455
ACH-001067,-0.282152516929
ACH-001075,-0.389334868114
ACH-001096,0.042956944543500006
ACH-001128,-0.255550026438
ACH-001134,-0.214315715554
ACH-001151,-0.325836454113
ACH-001163,0.111141660072
ACH-001164,-0.032400210490099994
ACH-001173,0.0194766723833
ACH-001183,-0.22001151267400001
ACH-001184,-0.294633928898
ACH-001190,-0.128576012641
ACH-001192,-0.0338072395434
ACH-001193,-0.0546041965963
ACH-001196,-0.257922798116
ACH-001197,-0.181523662669
ACH-001205,-0.15132963611300002
ACH-001211,-0.337924935303
ACH-001212,-0.262306706628
ACH-001228,-0.156994778239
ACH-001232,-0.18740317322099997
ACH-001239,-0.20138153256400002
ACH-001274,-0.387859648984
ACH-001275,-0.096204856841
ACH-001277,-0.297814192151
ACH-001278,-0.08787898875649999
ACH-001280,-0.38834429958899996
ACH-001283,-0.0870291938705
ACH-001289,-0.150406654773
ACH-001295,-0.034267835879900004
ACH-001300,0.08985951278179999
ACH-001301,0.0035996150855900004
ACH-001302,0.08385021224519999
ACH-001303,0.026563646217099997
ACH-001306,-0.0466326678567
ACH-001318,0.10980385969499999
ACH-001322,-0.090321222852
ACH-001328,-0.112136666099
ACH-001332,-0.261398167916
ACH-001333,-0.18663132273699998
ACH-001336,-0.225294119146
ACH-001340,-0.12778091658
ACH-001346,-0.221283069261
ACH-001353,-0.219930065722
ACH-001354,0.0745039071722
ACH-001367,-0.0397049402484
ACH-001368,-0.0847129570117
ACH-001374,-0.57642655495
ACH-001375,-0.163776773697
ACH-001377,-0.240568877199
ACH-001380,-0.16017154862
ACH-001391,-0.0587835418287
ACH-001407,-0.145128357274
ACH-001408,-0.169525131507
ACH-001413,-0.237866318425
ACH-001430,-0.282091283342
ACH-001431,0.0386510519331
ACH-001450,-0.23579047446100002
ACH-001496,-0.264470948258
ACH-001500,-0.148405749333
ACH-001521,-0.0929101095134
ACH-001523,-0.00719822669708
ACH-001532,-0.26011348415999996
ACH-001536,-0.0396985348014
ACH-001550,-0.184995744708
ACH-001552,-0.157328803198
ACH-001554,-0.231282880142
ACH-001645,-0.142864660411
ACH-001654,-0.09811395315469999
ACH-001715,-0.25909225682
ACH-001735,0.030085767875900005
ACH-001736,-0.159950167324
ACH-001737,-0.142572824107
ACH-001740,-0.26097383737
ACH-001745,-0.16174709377000002
ACH-001750,-0.126813465746
ACH-001765,-0.124728302031
ACH-001956,-0.172354796843
ACH-001957,-0.118663157767
