,RNF32 (140545)
ACH-000364,0.09634436144610001
ACH-000365,-0.0625484238943
ACH-000366,0.0145883399781
ACH-000368,-0.0733897555357
ACH-000374,-0.0843789290645
ACH-000375,0.132898213725
ACH-000376,-0.0872638999413
ACH-000381,-0.04541196495350001
ACH-000383,-0.0086892302894
ACH-000387,0.122676351412
ACH-000389,0.246774755161
ACH-000390,0.0277713000332
ACH-000393,0.16943871913800002
ACH-000395,-0.0163155844647
ACH-000397,-0.015165369516000001
ACH-000401,-0.24136975634399999
ACH-000402,0.121699457426
ACH-000403,0.156412201147
ACH-000404,-0.08036977199060001
ACH-000406,-0.047192820270499994
ACH-000407,0.0814388535431
ACH-000408,0.195290894593
ACH-000410,0.173253209012
ACH-000411,-0.21351555223700003
ACH-000414,0.119080608354
ACH-000415,0.195909718402
ACH-000416,0.111233355309
ACH-000420,0.00256032528248
ACH-000421,0.063050669188
ACH-000424,0.05462070765719999
ACH-000425,0.0568077397395
ACH-000426,0.264206883687
ACH-000427,0.263681647673
ACH-000433,-0.08122683859219999
ACH-000436,0.19317291306499998
ACH-000444,0.013994173748899998
ACH-000445,0.016926794048799997
ACH-000448,0.0333173457354
ACH-000450,0.07970086647130001
ACH-000452,0.10512866047700001
ACH-000454,0.275731798268
ACH-000458,-0.057474518262499996
ACH-000459,0.12096628392999999
ACH-000460,-0.06759072642780001
ACH-000461,-0.0328998455576
ACH-000463,0.221502676867
ACH-000464,-0.103389448326
ACH-000466,0.355435606862
ACH-000467,0.053386372767699995
ACH-000468,0.043344096618200004
ACH-000469,0.209711861355
ACH-000470,0.11439373149
ACH-000471,-0.0247378027704
ACH-000472,0.0531851466531
ACH-000473,0.028807615298299998
ACH-000475,0.050467767202900006
ACH-000476,0.0195236624391
ACH-000477,-0.214681940658
ACH-000480,-0.0637712287824
ACH-000481,0.23989366184500002
ACH-000483,0.0388870340694
ACH-000484,0.024136865011900002
ACH-000485,-0.12027059533199999
ACH-000486,0.123149842952
ACH-000487,0.0746447656331
ACH-000488,-0.0495566238457
ACH-000490,-0.0012553386966
ACH-000491,-0.122009812907
ACH-000495,-0.134271080225
ACH-000496,0.115859393615
ACH-000499,0.408611366037
ACH-000500,0.006508250973160001
ACH-000502,0.12286106397299999
ACH-000503,0.131997139525
ACH-000505,0.034989737728300004
ACH-000507,-0.0678751606179
ACH-000510,-0.008801947884709999
ACH-000511,0.0612496463841
ACH-000512,0.010951135133499998
ACH-000516,0.048566905458000006
ACH-000517,0.059428537487699995
ACH-000518,0.198261108351
ACH-000520,-0.255379986631
ACH-000521,-0.207166820879
ACH-000522,0.000442968720039
ACH-000524,0.044528215077099996
ACH-000527,-0.0144056571294
ACH-000528,0.0587001756656
ACH-000537,0.05172424165080001
ACH-000541,0.446699307935
ACH-000542,-0.00604310928633
ACH-000544,0.16154830186799998
ACH-000545,0.0942989402099
ACH-000547,-0.0972244115023
ACH-000548,-0.0424429603412
ACH-000549,0.222779912255
ACH-000550,0.0708556349697
ACH-000552,0.0613202325043
ACH-000556,0.0904578558239
ACH-000557,0.0453440089108
ACH-000570,0.0127358731693
ACH-000571,0.10804473535499999
ACH-000573,0.188340043462
ACH-000576,-0.028559931697299996
ACH-000580,0.0413566883213
ACH-000584,0.126649631393
ACH-000585,0.0124031972762
ACH-000588,0.0489991007857
ACH-000589,-0.0550151877573
ACH-000591,0.23107670642499997
ACH-000593,0.0607095495496
ACH-000600,0.204079548389
ACH-000601,-0.0752745848272
ACH-000604,0.0918462322139
ACH-000605,-0.0511364665096
ACH-000606,-0.024745990530000005
ACH-000608,-0.0343655114426
ACH-000614,-0.219921238079
ACH-000616,-0.0174390549441
ACH-000618,0.058841130398699995
ACH-000619,0.0667954964659
ACH-000620,-0.09264694599760001
ACH-000621,0.14535022709
ACH-000622,0.026956161337099997
ACH-000623,-0.0413818995284
ACH-000624,-0.0605046426726
ACH-000627,-0.058151739920899996
ACH-000630,0.09285251919460001
ACH-000632,0.0950142114161
ACH-000633,0.053668795902300004
ACH-000637,0.12931396566
ACH-000638,0.160100423659
ACH-000646,-0.0810819767984
ACH-000647,0.0914622659708
ACH-000648,-0.118298346074
ACH-000649,0.033822234361299996
ACH-000651,0.07511251585749999
ACH-000652,0.0977620965222
ACH-000653,0.0791414024831
ACH-000657,0.025940728308599996
ACH-000658,0.08690278542799999
ACH-000661,0.116633970886
ACH-000662,0.0602231720374
ACH-000663,-0.138927438291
ACH-000665,0.0866246051219
ACH-000671,-0.105098806876
ACH-000673,-0.04390823276380001
ACH-000676,-0.0104908173829
ACH-000677,0.0130831884783
ACH-000681,0.0555104016902
ACH-000682,-0.00102084046839
ACH-000683,-0.0476868247298
ACH-000684,-0.425180533198
ACH-000688,-0.00228569811656
ACH-000693,0.134960092962
ACH-000694,0.0869138531986
ACH-000695,-0.07998805295400001
ACH-000696,0.0211915586822
ACH-000697,0.19991671549000004
ACH-000699,0.136557855147
ACH-000701,0.00290342488639
ACH-000706,0.143900140607
ACH-000711,0.131459853772
ACH-000713,0.165933329793
ACH-000714,0.159223053221
ACH-000718,-0.100079608393
ACH-000720,0.229997642803
ACH-000721,0.0661185793096
ACH-000724,0.129273133334
ACH-000725,0.125960353557
ACH-000732,0.051217736327599996
ACH-000734,-0.014915760565899999
ACH-000735,0.119223630858
ACH-000736,0.087892128849
ACH-000738,0.110660065723
ACH-000746,0.047371447214199995
ACH-000747,0.05874913388780001
ACH-000748,0.09956091788039999
ACH-000753,-0.00232085301657
ACH-000756,0.0941143957474
ACH-000757,0.270529632434
ACH-000758,-0.0303038850855
ACH-000760,-0.0566822256607
ACH-000763,0.09842847503560001
ACH-000764,0.124273039481
ACH-000765,0.113834833742
ACH-000766,0.188755638583
ACH-000767,0.027707215296099996
ACH-000768,0.0156274870153
ACH-000769,0.0919609340223
ACH-000770,-0.0810066822674
ACH-000771,0.0671879822446
ACH-000773,0.0630267224689
ACH-000776,0.342251451212
ACH-000777,0.018503814893599996
ACH-000778,0.12350513724199999
ACH-000781,0.0631413387106
ACH-000782,0.142175506703
ACH-000783,0.0165180204565
ACH-000784,-0.07542958832289999
ACH-000785,0.00639771764419
ACH-000787,0.0572573515307
ACH-000788,0.10931440995
ACH-000791,0.106027947863
ACH-000792,0.08142161193389999
ACH-000794,0.0741412706923
ACH-000796,-0.0344391313083
ACH-000799,-0.0745214398445
ACH-000800,0.101124488399
ACH-000802,0.12251640420399999
ACH-000804,-0.051622541812399995
ACH-000805,0.16012907685699998
ACH-000809,0.060929479050400005
ACH-000810,-0.424601770696
ACH-000811,-0.034770335004300004
ACH-000817,0.103057331552
ACH-000819,0.113073519111
ACH-000820,0.221037589941
ACH-000821,0.46973791934500003
ACH-000822,0.0143352478514
ACH-000823,0.08139768814010001
ACH-000824,0.17142875377500003
ACH-000827,0.08482559799270001
ACH-000829,0.150654022189
ACH-000831,0.07658498870460001
ACH-000832,0.170839445785
ACH-000833,0.028470954283599997
ACH-000834,0.049394555033099995
ACH-000835,-0.0164667383158
ACH-000836,0.0132216483467
ACH-000837,0.165064754544
ACH-000838,-0.0977052288864
ACH-000839,-0.123090964431
ACH-000840,0.036511130372599995
ACH-000841,0.0969433316075
ACH-000843,0.119745701082
ACH-000846,0.027468516886
ACH-000847,0.19917223842
ACH-000848,0.22892795459000004
ACH-000849,-0.0177833634387
ACH-000851,0.09171444473139999
ACH-000855,0.13049854327
ACH-000856,0.10486700312000001
ACH-000858,0.131163905112
ACH-000859,0.21043841393100002
ACH-000861,0.0144024059852
ACH-000862,-0.0183591944159
ACH-000865,0.0486675956814
ACH-000866,0.0798986648536
ACH-000867,0.07789461194849999
ACH-000869,0.0423965790169
ACH-000872,0.0901700590731
ACH-000873,0.16975741185600002
ACH-000876,0.19262731089000001
ACH-000878,-0.0848720716051
ACH-000880,-0.233285373381
ACH-000881,-0.0017694827513199999
ACH-000882,0.0428650472153
ACH-000884,0.037855252748199994
ACH-000885,-0.08629265732039999
ACH-000887,0.0727040451228
ACH-000888,0.09924528996319999
ACH-000889,0.0136589272843
ACH-000890,-0.00210001421393
ACH-000896,0.149269143668
ACH-000898,0.223707368655
ACH-000900,0.259720886698
ACH-000901,-0.0323871347522
ACH-000905,0.06884321378210001
ACH-000906,-0.0163513734162
ACH-000907,0.143697853244
ACH-000910,0.03238955756859999
ACH-000911,0.10135082211100001
ACH-000912,0.0070418253788199995
ACH-000913,0.0928796026114
ACH-000915,0.11901878891899999
ACH-000916,-0.30805865364999996
ACH-000917,0.040717146083699994
ACH-000921,-0.15169277934699998
ACH-000924,-0.0400179389517
ACH-000926,-0.11984325785399999
ACH-000928,-0.00464554888996
ACH-000929,0.309410176968
ACH-000932,0.157706399726
ACH-000935,-0.042563579095099995
ACH-000936,0.0674591815915
ACH-000937,0.142660791011
ACH-000938,0.0603545422834
ACH-000939,0.0042782966747600005
ACH-000941,0.0946655468262
ACH-000943,-0.00568235057447
ACH-000946,0.0767123693728
ACH-000947,0.021237056031
ACH-000948,0.240390660507
ACH-000950,-0.04545312564330001
ACH-000953,0.124947456223
ACH-000957,-0.0766878111598
ACH-000958,-0.0593696332895
ACH-000960,0.0481507116374
ACH-000963,0.067469016154
ACH-000968,0.171357636321
ACH-000969,0.0268004191543
ACH-000973,0.14075153520300002
ACH-000974,-0.00556889029544
ACH-000975,0.18274833701499998
ACH-000976,0.0594036685972
ACH-000978,0.011909558703000001
ACH-000980,0.0660235871803
ACH-000984,0.102415313346
ACH-000986,-0.130802678463
ACH-000988,0.169984606998
ACH-000993,0.06909565879339999
ACH-000994,0.0684848636131
ACH-000996,0.0951625680273
ACH-001001,0.0248713340013
ACH-001020,-0.23439240547899998
ACH-001028,-0.0963923570362
ACH-001031,-0.0376149182734
ACH-001038,0.158411027247
ACH-001048,0.143025513663
ACH-001050,0.150362832258
ACH-001053,-0.033783873253599994
ACH-001054,0.0637239808367
ACH-001061,0.023947392872799997
ACH-001067,-0.06993661366239999
ACH-001075,0.174367746613
ACH-001096,0.059516643067
ACH-001128,0.200814026517
ACH-001134,-0.0628283904473
ACH-001151,0.0337235100015
ACH-001163,0.122292089946
ACH-001164,-0.0794433531948
ACH-001173,0.08438209171660001
ACH-001183,0.0295899754883
ACH-001184,-0.0934370142289
ACH-001190,0.15704828833599999
ACH-001192,-0.0283082036122
ACH-001193,-0.26851204878199997
ACH-001196,0.17974225346099998
ACH-001197,0.0190744238535
ACH-001205,0.047086066426599994
ACH-001211,-0.111656464214
ACH-001212,-0.00193860506379
ACH-001228,0.0548544070368
ACH-001232,0.050114884112099994
ACH-001239,0.182247612762
ACH-001274,0.270120163772
ACH-001275,0.149335307045
ACH-001277,0.292556838976
ACH-001278,0.16412811781099998
ACH-001280,0.111337586352
ACH-001283,0.108856532214
ACH-001289,-0.246360389116
ACH-001295,0.147332243625
ACH-001300,0.06437546531880001
ACH-001301,0.0412694620324
ACH-001302,0.114068494003
ACH-001303,0.135090068528
ACH-001306,0.104451008026
ACH-001318,0.188518198027
ACH-001322,-0.07579676288210001
ACH-001328,-0.11541100279300001
ACH-001332,0.37475626025200004
ACH-001333,0.0459951441553
ACH-001336,0.125809117298
ACH-001340,0.07181349840080001
ACH-001346,0.0433047547682
ACH-001353,0.07430562790300001
ACH-001354,0.153841931969
ACH-001367,0.23335679849
ACH-001368,0.150415649068
ACH-001374,-0.123003603489
ACH-001375,0.021457891778099997
ACH-001377,0.113906115043
ACH-001380,0.0354495340629
ACH-001391,0.190159207027
ACH-001407,0.061471934501999996
ACH-001408,0.10114450940400001
ACH-001413,0.0313743739762
ACH-001430,-0.135640534752
ACH-001431,0.038424773480800006
ACH-001450,0.143102181311
ACH-001496,0.0997622402728
ACH-001500,0.10263102200999999
ACH-001521,-0.06457931849700001
ACH-001523,0.10593622733300001
ACH-001532,-0.0320064643071
ACH-001536,0.13583116213
ACH-001550,0.138376134885
ACH-001552,0.260295667846
ACH-001554,0.0490251782641
ACH-001645,0.11931083135500001
ACH-001654,0.10667957510199999
ACH-001715,-0.035493638213
ACH-001735,-0.0595906946483
ACH-001736,-0.0486928266192
ACH-001737,0.276389457381
ACH-001740,0.132584050134
ACH-001745,0.185070523657
ACH-001750,0.28542999669
ACH-001765,0.113026073792
ACH-001956,0.0713911397056
ACH-001957,0.0217229217183
