,KRTAP20-3 (337985)
ACH-000255,0.144213374216
ACH-000256,0.277615371747
ACH-000257,0.267941678925
ACH-000258,-0.10546968042000002
ACH-000259,0.149295170098
ACH-000260,0.126351863222
ACH-000261,0.200482829967
ACH-000262,0.304286208685
ACH-000263,0.0473280712978
ACH-000264,0.061559175597
ACH-000265,0.119549453978
ACH-000266,0.09694344460179999
ACH-000272,0.141757085723
ACH-000273,0.192614012163
ACH-000274,0.11604606892699999
ACH-000277,0.175288698041
ACH-000278,-0.0188375864313
ACH-000279,0.22889676956
ACH-000280,0.155096571103
ACH-000281,0.16371141782
ACH-000288,0.101510107705
ACH-000291,0.119062724067
ACH-000293,0.22876558280099998
ACH-000294,0.117752301363
ACH-000295,0.19551870289599999
ACH-000296,0.241433241179
ACH-000302,0.021249607044900004
ACH-000304,0.275320870748
ACH-000307,0.183227203345
ACH-000308,0.149424762672
ACH-000310,-0.0939833457855
ACH-000311,0.185222071081
ACH-000312,0.150761305068
ACH-000315,0.102575992495
ACH-000316,0.06052182468759999
ACH-000317,0.041781725156
ACH-000318,0.086408262122
ACH-000319,0.130957566774
ACH-000320,0.050276448203499996
ACH-000322,0.14478283851399998
ACH-000323,0.163931775241
ACH-000324,0.09986293196189999
ACH-000329,0.208326325117
ACH-000330,0.20125990642900002
ACH-000331,0.115211673791
ACH-000332,0.10406874587300001
ACH-000334,0.164170794773
ACH-000335,0.333482392227
ACH-000336,0.38935355474100003
ACH-000337,0.0841518137463
ACH-000339,0.059810567378199994
ACH-000341,0.110595588386
ACH-000348,0.18795046608399998
ACH-000350,0.0487234606504
ACH-000352,0.209996345717
ACH-000356,0.09404998685460002
ACH-000361,0.021066665832700004
ACH-000362,0.110374966503
ACH-000363,0.19259215467399998
ACH-000364,0.095059804345
ACH-000365,0.157163202531
ACH-000366,0.129151594934
ACH-000368,0.264590437086
ACH-000374,0.0757877301185
ACH-000375,0.06956373114350001
ACH-000376,0.22113608186099998
ACH-000381,0.07157753882889999
ACH-000383,0.114051244425
ACH-000387,0.133072742233
ACH-000389,0.22780831717099997
ACH-000390,0.0662445612187
ACH-000393,0.32635082092900003
ACH-000395,0.24647991807599998
ACH-000397,0.0713896575632
ACH-000401,0.24839857329599999
ACH-000402,0.081846985223
ACH-000403,0.21619458750300002
ACH-000404,0.16576787629
ACH-000406,0.132469639779
ACH-000407,0.115073993237
ACH-000408,0.028706314371700004
ACH-000410,0.232058321438
ACH-000411,0.21325462093199998
ACH-000414,0.151882396992
ACH-000415,0.0767531151341
ACH-000416,0.19162507552299998
ACH-000420,0.129513798495
ACH-000421,0.281090176658
ACH-000424,0.0182950633192
ACH-000425,0.155692856221
ACH-000426,0.11954162482899999
ACH-000427,-0.0300280121639
ACH-000433,-0.142327746953
ACH-000436,0.41453278342200006
ACH-000444,0.0233810229282
ACH-000445,0.280760044888
ACH-000448,0.0648173178049
ACH-000450,0.00690914943824
ACH-000452,0.08125632905239999
ACH-000454,0.261276943649
ACH-000458,0.0935988855801
ACH-000459,0.10463145058800001
ACH-000460,0.166487061519
ACH-000461,0.302111991943
ACH-000463,0.205350088209
ACH-000464,0.15611413763
ACH-000466,0.0373952318479
ACH-000467,0.197657348267
ACH-000468,0.224802348668
ACH-000469,0.211009382884
ACH-000470,0.278012311269
ACH-000471,0.04960378525780001
ACH-000472,0.128603997552
ACH-000473,0.231653523504
ACH-000475,0.151024002439
ACH-000476,0.206337538988
ACH-000477,0.22530396463000002
ACH-000480,0.133537772715
ACH-000481,0.10487074521600001
ACH-000483,0.017828821559099997
ACH-000484,-0.05378083613
ACH-000485,0.23572221412799998
ACH-000486,0.16506929271600002
ACH-000487,0.10155611398700001
ACH-000488,0.0631707383005
ACH-000490,0.0529061539903
ACH-000491,0.256578400998
ACH-000495,0.0600057912234
ACH-000496,0.146797625135
ACH-000499,0.0071909910265200005
ACH-000500,0.128455959197
ACH-000502,0.0679698882888
ACH-000503,-0.020664155482400002
ACH-000505,0.138345873149
ACH-000507,0.0231638932251
ACH-000510,0.158507263445
ACH-000511,0.156503136513
ACH-000512,0.245320386045
ACH-000516,0.195386683346
ACH-000517,0.0986566563272
ACH-000518,0.0866299447717
ACH-000520,0.292862605782
ACH-000521,0.16458817875700002
ACH-000522,0.058362901279
ACH-000524,0.179647166029
ACH-000527,0.121985534033
ACH-000528,0.10366205719699999
ACH-000537,0.019043578639599996
ACH-000541,0.173041808327
ACH-000542,0.12415770160700002
ACH-000544,0.137507850569
ACH-000545,0.160822412356
ACH-000547,0.20120511480099998
ACH-000548,0.18855764863299998
ACH-000549,0.061430747664199994
ACH-000550,0.135037701967
ACH-000552,0.165418450547
ACH-000556,0.223916550213
ACH-000557,0.17106468749499998
ACH-000570,0.19422447872999998
ACH-000571,0.0969375124671
ACH-000573,0.0101308367314
ACH-000576,0.20992813052200002
ACH-000580,0.113556077159
ACH-000584,0.202665479943
ACH-000585,0.0341911110214
ACH-000588,0.047100875207500004
ACH-000589,0.13283273367999998
ACH-000591,0.29855651084199997
ACH-000593,0.217002130269
ACH-000600,0.156311024395
ACH-000601,0.108396965898
ACH-000604,0.0788022890621
ACH-000605,0.150192584472
ACH-000606,-0.045054034542100004
ACH-000608,0.101640249224
ACH-000614,0.171727806098
ACH-000616,-0.019312990611700002
ACH-000618,0.146198623888
ACH-000619,0.150123121409
ACH-000620,-0.0115384009571
ACH-000621,0.126490164392
ACH-000622,0.0938705140742
ACH-000623,0.264832261995
ACH-000624,0.12086623644899999
ACH-000627,0.149082465513
ACH-000630,0.173103669688
ACH-000632,0.0822817081927
ACH-000633,0.155016342471
ACH-000637,0.0569022460845
ACH-000638,0.0780986673944
ACH-000646,0.141618149382
ACH-000647,0.10841532199100001
ACH-000648,0.345573479073
ACH-000649,0.164504544838
ACH-000651,0.12977508254
ACH-000652,0.0039103584879
ACH-000653,0.132464564279
ACH-000657,0.138469778012
ACH-000658,0.0856087439852
ACH-000661,0.26304670981199996
ACH-000662,-0.022023674785500002
ACH-000663,0.167348769226
ACH-000665,0.11565863660499999
ACH-000671,0.167480266896
ACH-000673,0.15261811905300002
ACH-000676,0.0804483118285
ACH-000677,0.18722788594300002
ACH-000681,0.256118036428
ACH-000682,0.0912584123865
ACH-000683,0.119216261304
ACH-000684,0.20324869777
ACH-000688,0.24983828231
ACH-000693,0.10611263528899999
ACH-000694,0.135914758148
ACH-000695,0.152957321461
ACH-000696,0.0897593082615
ACH-000697,0.253159704689
ACH-000699,0.110925575759
ACH-000701,0.205028234654
ACH-000706,0.10782007242799999
ACH-000711,0.133900857417
ACH-000713,0.17490657014199998
ACH-000714,0.146614254763
ACH-000718,0.17541890403000002
ACH-000720,0.173952762821
ACH-000721,0.241424515739
ACH-000724,0.0898511324594
ACH-000725,-0.0845124405837
ACH-000732,0.12283949201
ACH-000734,0.111046988878
ACH-000735,0.046828860554
ACH-000736,0.09371103262839998
ACH-000738,0.0807815003691
ACH-000746,0.261005401252
ACH-000747,0.136682517005
ACH-000748,0.044389271127
ACH-000753,0.08711970963230001
ACH-000756,0.11573304451099999
ACH-000757,0.236917138878
ACH-000758,-0.09573440787979999
ACH-000760,0.14048400527000002
ACH-000763,0.058160580219900004
ACH-000764,0.236703250344
ACH-000765,0.23276528496999999
ACH-000766,0.208218095805
ACH-000767,0.127952929008
ACH-000768,0.154134021451
ACH-000769,0.21832315147300002
ACH-000770,0.123512818389
ACH-000771,0.10161253585100001
ACH-000773,0.049977098539999994
ACH-000776,0.161756779145
ACH-000777,0.285110610882
ACH-000778,0.21316460931899997
ACH-000781,0.132829381992
ACH-000782,0.0786234473963
ACH-000783,0.110259295644
ACH-000784,0.16472007541099998
ACH-000785,0.04898337736330001
ACH-000787,0.12066877443
ACH-000788,0.12341599545700001
ACH-000791,0.118172440311
ACH-000792,0.1492344746
ACH-000794,0.164252357924
ACH-000796,0.127281568693
ACH-000799,0.253524607705
ACH-000800,0.15084381066
ACH-000802,0.18413863144
ACH-000804,0.052770909346900007
ACH-000805,0.21888421092399998
ACH-000809,0.18495092897799997
ACH-000810,0.152979884523
ACH-000811,0.242006089556
ACH-000817,0.255357655226
ACH-000819,0.189696612525
ACH-000820,0.14470839650999998
ACH-000821,0.144799704744
ACH-000822,0.312511964228
ACH-000823,0.021338331989000002
ACH-000824,0.111503714185
ACH-000827,0.14118581829500002
ACH-000829,-0.00138492325022
ACH-000831,0.106011989226
ACH-000832,0.22374060954100003
ACH-000833,0.013873210045700001
ACH-000834,0.0792921560153
ACH-000835,0.0392234452242
ACH-000836,0.0516516963074
ACH-000837,0.12234575799399999
ACH-000838,0.185174470013
ACH-000839,0.124837133978
ACH-000840,0.0739801167683
ACH-000841,0.141612292355
ACH-000843,-0.00517754381441
ACH-000846,0.12462544097799999
ACH-000847,0.0919100049622
ACH-000848,0.0638030108798
ACH-000849,0.251186316245
ACH-000851,0.17244495070799998
ACH-000855,0.24117631331
ACH-000856,0.132000001592
ACH-000858,0.236256516336
ACH-000859,0.0324811327133
ACH-000861,0.217868501844
ACH-000862,0.304465260464
ACH-000865,0.21307010633
ACH-000866,0.267909888865
ACH-000867,0.0914907281282
ACH-000869,0.147685241503
ACH-000872,0.23218125227800002
ACH-000873,0.271472851967
ACH-000876,0.154459122804
ACH-000878,0.0476030218403
ACH-000880,0.251583578149
ACH-000881,0.253115158822
ACH-000882,0.0991208504218
ACH-000884,0.256517628148
ACH-000885,0.11911062053799999
ACH-000887,0.0318208397114
ACH-000888,0.220707851068
ACH-000889,0.152109916008
ACH-000890,0.111006145272
ACH-000896,0.148564458539
ACH-000898,0.236747472642
ACH-000900,0.030274495529499998
ACH-000901,0.09114006848760002
ACH-000905,0.176355841044
ACH-000906,0.16339026245
ACH-000907,0.112056935231
ACH-000910,0.170335055292
ACH-000911,0.133022333562
ACH-000912,0.15890991985300001
ACH-000913,0.20933631398
ACH-000915,0.118937815124
ACH-000916,0.305359848994
ACH-000917,0.128158863124
ACH-000921,0.0901938160052
ACH-000924,0.105285150397
ACH-000926,0.145772074616
ACH-000928,0.025449675536700002
ACH-000929,0.104266544417
ACH-000932,0.24091101207199997
ACH-000935,0.0766263222319
ACH-000936,0.241997705348
ACH-000937,0.12292660618
ACH-000938,0.231800101859
ACH-000939,0.006439158170510001
ACH-000941,0.11636104100400001
ACH-000943,0.09882176701510001
ACH-000946,0.22030808217300002
ACH-000947,0.135403639516
ACH-000948,0.0704744343998
ACH-000950,0.13881727528100002
ACH-000953,0.20056451494000002
ACH-000957,0.142197700619
ACH-000958,0.251731044275
ACH-000960,0.103749634136
ACH-000963,0.0931314016777
ACH-000968,0.168060533567
ACH-000969,0.11698544222000001
ACH-000973,0.183128188816
ACH-000974,0.17303317082800002
ACH-000975,0.19941128122699997
ACH-000976,0.198355117928
ACH-000978,0.726944169333
ACH-000980,0.137103591501
ACH-000984,0.174695490658
ACH-000986,0.15981013305199998
ACH-000988,0.24148947590199998
ACH-000993,0.21124177754
ACH-000994,0.1197859452
ACH-000996,0.315983295506
ACH-001001,0.0132288562755
ACH-001020,0.286243669922
ACH-001028,0.07171994888510001
ACH-001031,0.0986422976655
ACH-001038,0.119123784522
ACH-001048,0.123936614217
ACH-001050,0.106182418845
ACH-001053,0.41002863395499994
ACH-001054,0.27317378072500004
ACH-001061,0.147141109592
ACH-001067,0.27369020932300003
ACH-001075,0.258485225752
ACH-001096,0.166179579871
ACH-001128,0.300892684477
ACH-001134,0.0722095468749
ACH-001151,0.0836168452335
ACH-001163,0.17115976927
ACH-001164,0.140081755739
ACH-001173,0.121061449177
ACH-001183,0.10478390214
ACH-001184,0.053309098060099994
ACH-001190,0.16143080981799998
ACH-001192,0.0187287456978
ACH-001193,0.135809788805
ACH-001196,0.150149467138
ACH-001197,0.16160720176899998
ACH-001205,0.200886626584
ACH-001211,0.0559997021737
ACH-001212,0.0734164307016
ACH-001228,-0.0293168597037
ACH-001232,0.160618034649
ACH-001239,0.23513443132599998
ACH-001274,0.193686078205
ACH-001275,-0.0842399246455
ACH-001277,0.166854615414
ACH-001278,0.120115809988
ACH-001280,0.230239018376
ACH-001283,0.12252934595699999
ACH-001289,0.08078856987000001
ACH-001295,0.154505297506
ACH-001300,0.21862066090799998
ACH-001301,-0.09335091998549999
ACH-001302,0.25108005510299997
ACH-001303,0.100913838809
ACH-001306,0.223489986392
ACH-001318,0.280080094953
ACH-001322,0.123056169279
ACH-001328,0.247342355121
ACH-001332,-0.212649407413
ACH-001333,0.189529194104
ACH-001336,0.108693918808
ACH-001340,0.17767574583299997
ACH-001346,0.173922479186
ACH-001353,0.171948597077
ACH-001354,0.261996951454
ACH-001367,0.08724779016069999
ACH-001368,0.152143366343
ACH-001374,0.115174766259
ACH-001375,0.141536459299
ACH-001377,0.12211795765000001
ACH-001380,0.010503134256799999
ACH-001391,0.240014471754
ACH-001407,0.182615196884
ACH-001408,0.16628023856899998
ACH-001413,-0.00704331262921
ACH-001430,0.519719472646
ACH-001431,0.0505999207695
ACH-001450,0.159834769426
ACH-001496,0.0960239696042
ACH-001500,0.08799347851939998
ACH-001521,0.38803953715899997
ACH-001523,0.0773573796702
ACH-001532,0.172795556156
ACH-001536,0.29411139261700003
ACH-001550,0.129473804098
ACH-001552,0.21687726043699998
ACH-001554,0.127599949869
ACH-001645,0.24826996324499997
ACH-001654,0.20570646777499998
ACH-001715,0.17317101097800003
ACH-001735,-0.0489450271015
ACH-001736,0.039830191596499996
ACH-001737,-0.26598612289
ACH-001740,0.242369015897
ACH-001745,0.118112609837
ACH-001750,0.328323166447
ACH-001765,0.130288936552
ACH-001956,0.11168815246
ACH-001957,0.16260662639
