,TRIM43 (129868)
ACH-000622,-0.046685769497
ACH-000623,-0.191399456817
ACH-000624,-0.196565302422
ACH-000627,-0.23658592897599998
ACH-000630,-0.363088096878
ACH-000632,-0.070502578585
ACH-000633,-0.0550909255745
ACH-000637,-0.21186985298900002
ACH-000638,-0.293967244576
ACH-000646,-0.318940897924
ACH-000647,-0.112319877886
ACH-000648,-0.223029174181
ACH-000649,-0.272011335009
ACH-000651,-0.07786246304189999
ACH-000652,0.0408268898041
ACH-000653,-0.145212707232
ACH-000657,-0.270252365482
ACH-000658,0.078618907981
ACH-000661,-0.189720344978
ACH-000662,-0.49143166189599996
ACH-000663,-0.5131162952489999
ACH-000665,-0.210168618014
ACH-000671,-0.0834000684508
ACH-000673,-0.156890866428
ACH-000676,0.17105939414700003
ACH-000677,-0.38087483101499997
ACH-000681,-0.0958451863159
ACH-000682,-0.23510950014100002
ACH-000683,-0.058648314888699996
ACH-000684,-0.37150602577799996
ACH-000688,0.0607269103522
ACH-000693,-0.29564885136
ACH-000694,-0.288509423633
ACH-000695,-0.340422090048
ACH-000696,-0.25846954363499997
ACH-000697,-0.19425176956
ACH-000699,-0.06840384108230001
ACH-000701,0.058510559407099996
ACH-000706,-0.100285400765
ACH-000711,-0.11514566136299999
ACH-000713,-0.430991976844
ACH-000714,-0.21748128436500003
ACH-000718,-0.116509335532
ACH-000720,-0.144157051863
ACH-000721,-0.524480206562
ACH-000724,-0.202224927685
ACH-000725,-0.06920113362430001
ACH-000732,-0.373613721869
ACH-000734,-0.22149846066799997
ACH-000735,-0.158975839171
ACH-000736,-0.354766023232
ACH-000738,-0.16257584998
ACH-000746,-0.017883791915799998
ACH-000747,-0.128014808768
ACH-000748,-0.0369353459083
ACH-000753,0.020865414824999998
ACH-000756,-0.281389787927
ACH-000757,-0.316127124563
ACH-000758,-0.270328881355
ACH-000760,-0.26754855492400004
ACH-000763,-0.15011179778699998
ACH-000764,-0.352338129159
ACH-000765,-0.0973985009439
ACH-000766,-0.20356228343199997
ACH-000767,-0.0396205001337
ACH-000768,-0.231294995507
ACH-000769,-0.394407986197
ACH-000770,-0.207548905614
ACH-000771,-0.254313537278
ACH-000773,-0.160144635636
ACH-000776,-0.370275136171
ACH-000777,-0.156939139156
ACH-000778,-0.262125280776
ACH-000781,-0.156269263966
ACH-000782,-0.014868500485600001
ACH-000783,-0.0570161855004
ACH-000784,-0.164903602866
ACH-000785,-0.567019912687
ACH-000787,-0.2931663714
ACH-000788,-0.21401247714699997
ACH-000791,-0.11635990994999999
ACH-000792,0.005642962594840001
ACH-000794,-0.23551533863200003
ACH-000796,-0.295799778254
ACH-000799,0.0431439119431
ACH-000800,-0.29526570799199997
ACH-000802,-0.0274309247921
ACH-000804,-0.22223379416900002
ACH-000805,-0.06828160995230001
ACH-000809,-0.18917230953699998
ACH-000810,-0.496199278398
ACH-000811,-0.332318947611
ACH-000817,-0.172369143382
ACH-000819,-0.210599828035
ACH-000820,-0.558895197761
ACH-000821,-0.419484917707
ACH-000822,-0.10498227372199999
ACH-000823,-0.0983120885664
ACH-000824,-0.0635342880224
ACH-000827,-0.236757655708
ACH-000829,-0.0940480000502
ACH-000831,-0.147589628083
ACH-000832,-0.27612956744899997
ACH-000833,-0.00921875527979
ACH-000834,-0.419288312696
ACH-000835,-0.231254993559
ACH-000836,-0.408254419719
ACH-000837,-0.393175411813
ACH-000838,-0.36540314902599996
ACH-000839,-0.342739416035
ACH-000840,-0.294322554161
ACH-000841,-0.35332082758199995
ACH-000843,-0.272341510256
ACH-000846,-0.260613280618
ACH-000847,-0.333059359976
ACH-000848,-0.24673469791299998
ACH-000849,-0.28024832944
ACH-000851,-0.322489327023
ACH-000855,-0.07279150378430001
ACH-000856,-0.29924330951699996
ACH-000858,-0.355430485004
ACH-000859,-0.6535334537290001
ACH-000861,-0.5230790434920001
ACH-000862,-0.160322516646
ACH-000865,-0.211833953117
ACH-000866,-0.0813089954046
ACH-000867,-0.14938154379899998
ACH-000869,-0.161501130527
ACH-000872,-0.162994037885
ACH-000873,-0.18657117567099998
ACH-000876,-0.325888624285
ACH-000878,-0.240213792146
ACH-000880,-0.36980156223899996
ACH-000881,-0.247341778083
ACH-000882,-0.00035217668262
ACH-000884,-0.12847131053
ACH-000885,-0.285127032605
ACH-000887,-0.22500207703400002
ACH-000888,-0.196660258402
ACH-000889,-0.4037094699
ACH-000890,-0.0562411852128
ACH-000896,-0.184299576406
ACH-000898,-0.258874146769
ACH-000900,-0.371769206549
ACH-000901,-0.08990231388160001
ACH-000905,-0.174767551285
ACH-000906,-0.131365242146
ACH-000907,-0.076768449139
ACH-000910,-0.167303380463
ACH-000911,-0.15868857986600002
ACH-000912,-0.23156714872900003
ACH-000913,-0.180461991217
ACH-000915,-0.101429455778
ACH-000916,-0.10376275256300001
ACH-000917,-0.42092878124
ACH-000921,-0.281522246086
ACH-000924,-0.288725759469
ACH-000926,-0.16326550675899998
ACH-000928,-0.45952461884999996
ACH-000929,-0.21029422288400001
ACH-000932,-0.19553170540999998
ACH-000935,-0.5108035209139999
ACH-000936,-0.19027165595400003
ACH-000937,0.126423349644
ACH-000938,0.0414088929624
ACH-000939,-0.108592686876
ACH-000941,-0.276674084884
ACH-000943,-0.26619279436500004
ACH-000946,-0.100505875711
ACH-000947,-0.0898562609655
ACH-000948,-0.0800529966768
ACH-000950,-0.124435212291
ACH-000953,0.177613776397
ACH-000957,-0.173986917187
ACH-000958,0.0116401144225
ACH-000960,-0.10733894811599999
ACH-000963,-0.295205578704
ACH-000968,0.07243133385219999
ACH-000969,-0.10970777736500001
ACH-000973,-0.28201304478
ACH-000974,-0.093173083192
ACH-000975,-0.223119610794
ACH-000976,-0.249232411839
ACH-000978,-0.27422195234
ACH-000980,-0.0686415117415
ACH-000984,-0.113219480425
ACH-000986,-0.311447118303
ACH-000988,-0.07122343171189999
ACH-000993,-0.17444148470100002
ACH-000994,-0.41087918289700004
ACH-000996,-0.15769410120400001
ACH-001001,-0.13915053800000002
ACH-001020,-0.000553212157413
ACH-001028,-0.232054871711
ACH-001031,-0.155684928518
ACH-001038,-0.297948861837
ACH-001048,-0.252334275009
ACH-001050,-0.247044843897
ACH-001053,0.049284230907500004
ACH-001054,-0.0340261698905
ACH-001061,-0.29597877527800004
ACH-001067,-0.158564302524
ACH-001075,-0.407697389985
ACH-001096,-0.107551461044
ACH-001128,-0.353197073494
ACH-001134,-0.31410561772100004
ACH-001151,-0.0620210456661
ACH-001163,-0.240840980545
ACH-001164,-0.29400037274999996
ACH-001173,-0.189797581903
ACH-001183,-0.285705087987
ACH-001184,-0.0265266474827
ACH-001190,-0.139665833987
ACH-001192,-0.255121836902
ACH-001193,0.11989706331399999
ACH-001196,-0.0603690815011
ACH-001197,-0.300253921267
ACH-001205,-0.19529079653700002
ACH-001211,-0.10555227117
ACH-001212,-0.026285983338599998
ACH-001228,-0.22905226546500002
ACH-001232,-0.19532588299400003
ACH-001239,-0.0944405662436
ACH-001274,-0.25797375479
ACH-001275,-0.226901908721
ACH-001277,0.07834251818969999
ACH-001278,-0.23961724280000002
ACH-001280,0.00428044622947
ACH-001283,-0.14744056386399998
ACH-001289,0.199549448774
ACH-001295,-0.12322836368899999
ACH-001300,-0.217963973385
ACH-001301,-0.0871642830468
ACH-001302,-0.184735774496
ACH-001303,-0.207981921395
ACH-001306,-0.0171149114301
ACH-001318,-0.230692937107
ACH-001322,-0.179699863191
ACH-001328,-0.402777565518
ACH-001332,-0.575461913697
ACH-001333,-0.273714530184
ACH-001336,-0.439225428347
ACH-001340,-0.156509811286
ACH-001346,-0.3216406136
ACH-001353,0.00348289770953
ACH-001354,-0.241285807178
ACH-001367,-0.23127040915600003
ACH-001368,-0.400227023653
ACH-001374,-0.18411790877300002
ACH-001375,-0.122060167257
ACH-001377,-0.12596311708799998
ACH-001380,-0.275921299426
ACH-001391,-0.261428843972
ACH-001407,-0.167521993532
ACH-001408,0.0295095082473
ACH-001413,-0.12244522969499999
ACH-001430,0.0
ACH-001431,0.017737838961
ACH-001450,-0.06559318925419999
ACH-001496,-0.0718439358744
ACH-001500,-0.217202005967
ACH-001521,-0.08607302271680001
ACH-001523,-0.197810164219
ACH-001532,-0.20679791910700002
ACH-001536,-0.0520699088183
ACH-001550,-0.329876465294
ACH-001552,-0.350306180034
ACH-001554,-0.21607024810199998
ACH-001645,-0.413401105497
ACH-001654,-0.0794293093207
ACH-001715,-0.549224016634
ACH-001735,-0.06591280115550001
ACH-001736,-0.07937114246989999
ACH-001737,-0.196034780622
ACH-001740,-0.029184582685700004
ACH-001745,-0.0943553192568
ACH-001750,-0.27240992963300004
ACH-001765,-0.177225287102
ACH-001956,-0.349482714345
ACH-001957,-0.387201862487
