,CCDC114 (93233)
ACH-000407,-0.15307438059
ACH-000408,-0.589352991485
ACH-000410,-0.258882396684
ACH-000411,-0.212066973825
ACH-000414,-0.37632192144599996
ACH-000415,-0.17422346957499998
ACH-000416,-0.30541001680999996
ACH-000420,-0.153220653829
ACH-000421,-0.306759417695
ACH-000424,-0.0903571936067
ACH-000425,-0.405912241073
ACH-000426,-0.20639264021099998
ACH-000427,-0.33263679445
ACH-000433,-0.291483841641
ACH-000436,-0.395651514956
ACH-000444,-0.300261986595
ACH-000445,-0.33655705023800003
ACH-000448,-0.371902867889
ACH-000450,-0.38129789824500004
ACH-000452,-0.22072886213100001
ACH-000454,-0.131477616025
ACH-000458,-0.574631535718
ACH-000459,-0.284911553198
ACH-000460,-0.523298575585
ACH-000461,-0.24457452267299998
ACH-000463,-0.249767888671
ACH-000464,-0.217678628871
ACH-000466,-0.273696820088
ACH-000467,-0.247613045391
ACH-000468,-0.34178770806100006
ACH-000469,-0.311876269732
ACH-000470,-0.39152582077299997
ACH-000471,-0.27935103489199997
ACH-000472,-0.34452818065499996
ACH-000473,-0.291141216343
ACH-000475,-0.413618986782
ACH-000476,-0.262468663364
ACH-000477,-0.167867594786
ACH-000480,-0.335007704977
ACH-000481,-0.589625537628
ACH-000483,-0.24543336181400002
ACH-000484,-0.308656278997
ACH-000485,-0.379647879086
ACH-000486,-0.407830105344
ACH-000487,-0.415638777631
ACH-000488,-0.42791528116800004
ACH-000490,-0.399669383564
ACH-000491,-0.548062535519
ACH-000495,-0.0210263542062
ACH-000496,-0.23354663409600002
ACH-000499,-0.727216000326
ACH-000500,-0.706564797053
ACH-000502,-0.41203242345200003
ACH-000503,-0.47713113108000005
ACH-000505,-0.49743602773699996
ACH-000507,-0.402298131857
ACH-000510,-0.45010279885399995
ACH-000511,-0.41127785008699996
ACH-000512,-0.485770155351
ACH-000516,-0.2885002557
ACH-000517,-0.501189514939
ACH-000518,-0.28084020961999995
ACH-000520,-0.35271054741400004
ACH-000521,-0.20635606501200002
ACH-000522,-0.178567596013
ACH-000524,-0.419862636179
ACH-000527,-0.34191314775
ACH-000528,-0.145289861923
ACH-000537,-0.211935802251
ACH-000541,-0.0751227836869
ACH-000542,-0.408430348909
ACH-000544,-0.289516800937
ACH-000545,-0.249759656395
ACH-000547,-0.318443119639
ACH-000548,-0.31651864529
ACH-000549,-0.344517720117
ACH-000550,-0.09644068587200001
ACH-000552,-0.5113715823439999
ACH-000556,-0.661631168572
ACH-000557,-0.374079206174
ACH-000570,-0.219281646217
ACH-000571,-0.360910755226
ACH-000573,-0.185086491945
ACH-000576,-0.288310251833
ACH-000580,-0.322682464507
ACH-000584,-0.486108358389
ACH-000585,-0.454123159736
ACH-000588,-0.10178553668299999
ACH-000589,-0.247267052531
ACH-000591,-0.378080252554
ACH-000593,-0.282887926437
ACH-000600,-0.432584474454
ACH-000601,-0.35761289139200003
ACH-000604,-0.39067974918799997
ACH-000605,-0.165849328352
ACH-000606,-0.13698680727
ACH-000608,-0.7616469357819999
ACH-000614,-0.193343260115
ACH-000616,-0.44818963117700006
ACH-000618,-0.311138497993
ACH-000619,-0.276909853554
ACH-000620,-0.45060783892899997
ACH-000621,-0.34764464435900005
ACH-000622,-0.261206723197
ACH-000623,-0.287535043514
ACH-000624,-0.280588888552
ACH-000627,-0.42887732863899997
ACH-000630,-0.254651326551
ACH-000632,-0.335542723326
ACH-000633,-0.466743348339
ACH-000637,-0.372595439517
ACH-000638,-0.311853740607
ACH-000646,-0.5661966731600001
ACH-000647,-0.12333424272299999
ACH-000648,-0.21192553114799997
ACH-000649,-0.283759602738
ACH-000651,-0.139498811703
ACH-000652,-0.335288550368
ACH-000653,-0.601857841724
ACH-000657,-0.49711856594400006
ACH-000658,-0.28541237416
ACH-000661,-0.346513728201
ACH-000662,-0.42374670107199996
ACH-000663,-0.340408507813
ACH-000665,-0.344367154702
ACH-000671,-0.24278100827799998
ACH-000673,-0.438385308882
ACH-000676,-0.255116758379
ACH-000677,-0.40845731789399997
ACH-000681,-0.539187541792
ACH-000682,-0.332960044942
ACH-000683,-0.356490814601
ACH-000684,0.0264591033821
ACH-000688,-0.49417067903300005
ACH-000693,-0.368063273045
ACH-000694,-0.340465850854
ACH-000695,-0.797953976569
ACH-000696,-0.44084447144100003
ACH-000697,-0.214759846745
ACH-000699,-0.32405688868500004
ACH-000701,-0.467838778372
ACH-000706,-0.342926110529
ACH-000711,-0.400044088973
ACH-000713,-0.458154119066
ACH-000714,-0.652665503475
ACH-000718,-0.32409441366999997
ACH-000720,-0.299724789619
ACH-000721,-0.289854845693
ACH-000724,-0.6230471724059999
ACH-000725,-0.27747015704
ACH-000732,-0.230567746677
ACH-000734,-0.38261461587300005
ACH-000735,-0.382096881489
ACH-000736,-0.697079751109
ACH-000738,-0.207775848522
ACH-000746,-0.0604740734409
ACH-000747,-0.253635436022
ACH-000748,-0.249628680444
ACH-000753,-0.305535086117
ACH-000756,-0.48201387096500004
ACH-000757,-0.41943761404700003
ACH-000758,-0.29214897535100004
ACH-000760,-0.303089712282
ACH-000763,-0.32424034846
ACH-000764,-0.6969195655850001
ACH-000765,-0.302123459756
ACH-000766,-0.408555492484
ACH-000767,-0.34315504932700003
ACH-000768,-0.11363581503100001
ACH-000769,-0.0793504900737
ACH-000770,-0.359572353995
ACH-000771,-0.28462306686
ACH-000773,-0.474963367996
ACH-000776,-0.436617923872
ACH-000777,-0.448920371314
ACH-000778,-0.528314244679
ACH-000781,-0.405307623178
ACH-000782,-0.28685277086800004
ACH-000783,-0.678102730006
ACH-000784,-0.267283622953
ACH-000785,-0.408046595422
ACH-000787,-0.41520597696999995
ACH-000788,-0.250714291867
ACH-000791,-0.457316255241
ACH-000792,-0.24556837283500002
ACH-000794,-0.5955611179070001
ACH-000796,-0.308918847294
ACH-000799,-0.11999639716600001
ACH-000800,-0.464721730358
ACH-000802,-0.328161856391
ACH-000804,-0.380816770728
ACH-000805,-0.593120394418
ACH-000809,-0.308206445123
ACH-000810,-0.501185331308
ACH-000811,-0.39948911727799996
ACH-000817,-0.208754810356
ACH-000819,-0.244714843316
ACH-000820,-0.223717444636
ACH-000821,-0.511664017235
ACH-000822,-0.447623546069
ACH-000823,-0.296360318074
ACH-000824,-0.9371917708609999
ACH-000827,-0.419201526396
ACH-000829,-0.288090281586
ACH-000831,-0.415278608203
ACH-000832,-0.204409662701
ACH-000833,-0.35802909238200004
ACH-000834,-0.21906077297600002
ACH-000835,-0.278217757365
ACH-000836,-0.271925500306
ACH-000837,-0.322734498437
ACH-000838,-0.278709666249
ACH-000839,-0.142129578096
ACH-000840,-0.13380700579000002
ACH-000841,-0.270390576818
ACH-000843,-0.41429118180299995
ACH-000846,-0.261268103988
ACH-000847,-0.466828844393
ACH-000848,-0.710618046875
ACH-000849,-0.263211520325
ACH-000851,-0.20442900938499997
ACH-000855,-0.26090162363200003
ACH-000856,-0.16074288321
ACH-000858,-0.332826417065
ACH-000859,-0.523637021425
ACH-000861,-0.273010950254
ACH-000862,-0.209517217355
ACH-000865,-0.312132931279
ACH-000866,-0.299259434514
ACH-000867,-0.388080547434
ACH-000869,-0.303263664124
ACH-000872,-0.279590261617
ACH-000873,-0.102511861952
ACH-000876,-0.33826442320600003
ACH-000878,-0.0968566077482
ACH-000880,-0.5421621590219999
ACH-000881,-0.09024367202400001
ACH-000882,-0.344962696569
ACH-000884,-0.35526406717299996
ACH-000885,-0.407719735001
ACH-000887,-0.36983640078900004
ACH-000888,-0.361247446057
ACH-000889,-0.41110560650300004
ACH-000890,-0.300566300187
ACH-000896,-0.274231726639
ACH-000898,-0.412200893063
ACH-000900,-0.513229117917
ACH-000901,-0.40264326451899995
ACH-000905,-0.21795403862399998
ACH-000906,-0.410873197365
ACH-000907,0.0346626749858
ACH-000910,-0.18661071584000002
ACH-000911,-0.342579784898
ACH-000912,-0.387718826844
ACH-000913,-0.174211731013
ACH-000915,-0.47550512290799996
ACH-000916,-0.441629710259
ACH-000917,-0.393187060041
ACH-000921,-0.40084259726599997
ACH-000924,-0.285096763655
ACH-000926,-0.354014048033
ACH-000928,-0.430931927395
ACH-000929,-0.191451685439
ACH-000932,-0.337455206101
ACH-000935,-0.290107001762
ACH-000936,-0.23865448902199998
ACH-000937,-0.566877139735
ACH-000938,-0.0601942083352
ACH-000939,-0.324505046133
ACH-000941,-0.371767416468
ACH-000943,-0.305442326783
ACH-000946,-0.47217207297700003
ACH-000947,-0.255855073458
ACH-000948,-0.27115001286699997
ACH-000950,-0.315496035182
ACH-000953,-0.552699659495
ACH-000957,-0.17900528657200002
ACH-000958,-0.37545697263000005
ACH-000960,-0.46018618418799995
ACH-000963,-0.36746923674000004
ACH-000968,-0.0838673243839
ACH-000969,-0.43538645314999996
ACH-000973,-0.332810101822
ACH-000974,-0.354517879911
ACH-000975,-0.346099838189
ACH-000976,-0.206397663506
ACH-000978,-0.6253331943639999
ACH-000980,-0.337551675596
ACH-000984,-0.38719608443000003
ACH-000986,-0.392407228891
ACH-000988,-0.469286557062
ACH-000993,-0.30346161122
ACH-000994,-0.480247290965
ACH-000996,-0.293363986345
ACH-001001,-0.243455567755
ACH-001020,-0.46304554355800004
ACH-001028,-0.305194108304
ACH-001031,-0.376697317176
ACH-001038,-0.289550028139
ACH-001048,-0.428433239922
ACH-001050,-0.22218510781599998
ACH-001053,-0.591052520843
ACH-001054,-0.22196271284699998
ACH-001061,-0.286889487163
ACH-001067,-0.441285870782
ACH-001075,-0.585550091525
ACH-001096,-0.246169078105
ACH-001128,-0.264276224409
ACH-001134,-0.27571443579
ACH-001151,-0.319673250467
ACH-001163,-0.262789803888
ACH-001164,-0.54623064671
ACH-001173,-0.41127127094599997
ACH-001183,-0.251105282899
ACH-001184,-0.293971138001
ACH-001190,-0.61939494188
ACH-001192,-0.332267003326
ACH-001193,-0.49078711909199996
ACH-001196,-0.0696394619967
ACH-001197,-0.112884058771
ACH-001205,-0.36220397278800004
ACH-001211,-0.439205857644
ACH-001212,-0.572596758864
ACH-001228,-0.559943274257
ACH-001232,-0.0686709940905
ACH-001239,-0.38656228652900004
ACH-001274,-0.551184211481
ACH-001275,-0.193458083019
ACH-001277,-0.128367102771
ACH-001278,-0.239203772839
ACH-001280,-0.227906822396
ACH-001283,-0.37205774786799994
ACH-001289,-0.147369239845
ACH-001295,-0.377930392724
ACH-001300,-0.30511929142599997
ACH-001301,-0.255057088641
ACH-001302,-0.385573702279
ACH-001303,0.159531587694
ACH-001306,-0.166686403119
ACH-001318,-0.32922113566100003
ACH-001322,-0.127218069121
ACH-001328,-0.32461546685
ACH-001332,-0.287299688519
ACH-001333,-0.17791210315
ACH-001336,-0.135260130234
ACH-001340,-0.25236026175799997
ACH-001346,-0.252607540576
ACH-001353,-0.440414469757
ACH-001354,-0.112500494619
ACH-001367,-0.239348232044
ACH-001368,-0.22762151395799998
ACH-001374,-0.45371241997100004
ACH-001375,-0.47716731913000004
ACH-001377,-0.341113595284
ACH-001380,-0.32226673837299996
ACH-001391,-0.371757483827
ACH-001407,-0.308224017827
ACH-001408,-0.213182650159
ACH-001413,-0.550285293229
ACH-001430,-0.535169915215
ACH-001431,-0.292273292982
ACH-001450,-0.05661926780590001
ACH-001496,-0.218214193446
ACH-001500,-0.210524229153
ACH-001521,-0.46277455888999997
ACH-001523,-0.225001776606
ACH-001532,-0.362255891118
ACH-001536,-0.594855549543
ACH-001550,-0.33628768524499997
ACH-001552,-0.32781226721
ACH-001554,-0.40646427592699996
ACH-001645,-0.325098890047
ACH-001654,-0.507077802904
ACH-001715,-0.431850645375
ACH-001735,-0.303827837291
ACH-001736,-0.462897833797
ACH-001737,0.550137179031
ACH-001740,-0.186783260765
ACH-001745,-0.32324432696
ACH-001750,-0.405362842342
ACH-001765,-0.468995507601
ACH-001956,-0.348145874922
ACH-001957,-0.426701618482
