,KIAA1958 (158405)
ACH-000178,0.15364085659499999
ACH-000182,-0.0087995071823
ACH-000183,0.468135369289
ACH-000188,0.00303300245816
ACH-000189,-0.23467555203
ACH-000190,0.0220206215741
ACH-000198,0.0185813167955
ACH-000204,0.253144219322
ACH-000206,0.210382704344
ACH-000207,-0.0510366042066
ACH-000211,0.10300453732300001
ACH-000215,0.0645464133192
ACH-000221,0.0835036385482
ACH-000222,-0.05890069201169999
ACH-000223,0.0886479700871
ACH-000226,0.28991640149799996
ACH-000227,-0.12946766384000002
ACH-000228,0.139858097714
ACH-000231,0.229261715038
ACH-000232,0.11363679535599999
ACH-000233,0.152918270468
ACH-000234,0.0911546129747
ACH-000235,0.009629282384360002
ACH-000237,0.18842713820700002
ACH-000238,0.13597607385399998
ACH-000243,0.16836413270300002
ACH-000244,-0.008832189084930001
ACH-000246,0.0326195735844
ACH-000248,0.00184835260564
ACH-000250,0.0331195965765
ACH-000251,0.375520027171
ACH-000253,0.20413965663
ACH-000255,0.049810240429300004
ACH-000256,0.29028771371
ACH-000257,0.38445645050899996
ACH-000258,0.298462357136
ACH-000259,0.17172713695500003
ACH-000260,0.17570849600400001
ACH-000261,0.0288184581502
ACH-000262,0.273823763968
ACH-000263,0.473288350638
ACH-000264,0.210923018967
ACH-000265,0.214110658592
ACH-000266,0.0713810925272
ACH-000272,-0.0325042161125
ACH-000273,-0.0290217769438
ACH-000274,0.12034146030099999
ACH-000277,0.117529891067
ACH-000278,0.234133726183
ACH-000279,0.17119622462
ACH-000280,-0.0415288602234
ACH-000281,0.14464707323599998
ACH-000288,0.342475131767
ACH-000291,0.140791191627
ACH-000293,-0.0071505602065900006
ACH-000294,0.07459849656010001
ACH-000295,0.259470844963
ACH-000296,0.17038997664799999
ACH-000302,0.157560204574
ACH-000304,0.29179140067299997
ACH-000307,0.272160839627
ACH-000308,0.12051334609000001
ACH-000310,0.146204210103
ACH-000311,0.136123419278
ACH-000312,0.33351667854899997
ACH-000315,0.264947338107
ACH-000316,0.125847981538
ACH-000317,0.120621868609
ACH-000318,0.191832317025
ACH-000319,0.125771208598
ACH-000320,0.40648258865500003
ACH-000322,0.171626208662
ACH-000323,0.225981690965
ACH-000324,0.00665948566437
ACH-000329,0.07800497250880001
ACH-000330,0.0081729960866
ACH-000331,0.143898583091
ACH-000332,0.22475098305500002
ACH-000334,0.172253087267
ACH-000335,0.234788570698
ACH-000336,-0.35009256873800004
ACH-000337,0.19412786142000002
ACH-000339,-0.0344066561392
ACH-000341,0.39214683975000003
ACH-000348,0.189409442022
ACH-000350,0.0757271070232
ACH-000352,0.143131965476
ACH-000356,0.132993028473
ACH-000361,0.09874161624050001
ACH-000362,0.10858017073
ACH-000363,0.18468277506900002
ACH-000364,0.06944832132760001
ACH-000365,0.137411308609
ACH-000366,0.192439584628
ACH-000368,0.152415561353
ACH-000374,-0.0197370036281
ACH-000375,0.14042398019400001
ACH-000376,0.263782039425
ACH-000381,0.284223000479
ACH-000383,0.126579736686
ACH-000387,0.0736923376283
ACH-000389,-0.09967341584389999
ACH-000390,-0.0857958328122
ACH-000393,0.026167845367900004
ACH-000395,-0.26919585768300003
ACH-000397,0.192633864004
ACH-000401,0.0536773397069
ACH-000402,0.535525798931
ACH-000403,-0.051568354207
ACH-000404,0.0829955241532
ACH-000406,0.181365525043
ACH-000407,0.150219430152
ACH-000408,0.0215897920042
ACH-000410,0.191633304637
ACH-000411,0.142334091469
ACH-000414,0.00836676548781
ACH-000415,0.16277372346799998
ACH-000416,0.11208042861300001
ACH-000420,0.31750666321800003
ACH-000421,0.0335202668159
ACH-000424,0.196733639186
ACH-000425,0.215800722669
ACH-000426,0.20968575662500002
ACH-000427,0.274944742397
ACH-000433,-0.0883922893629
ACH-000436,0.04006306814630001
ACH-000444,0.249972303202
ACH-000445,0.23147946903799999
ACH-000448,0.115874037739
ACH-000450,0.0739456690896
ACH-000452,0.191641238519
ACH-000454,0.08116635200319999
ACH-000458,-0.00715306900425
ACH-000459,0.12972980803099998
ACH-000460,0.213944219056
ACH-000461,0.282253867973
ACH-000463,0.19055860524999998
ACH-000464,0.122888455985
ACH-000466,0.0642488731047
ACH-000467,0.09541998887319998
ACH-000468,0.251057010357
ACH-000469,0.14971979797
ACH-000470,0.289567215947
ACH-000471,0.06856425058230001
ACH-000472,0.0795783989106
ACH-000473,0.06143925797230001
ACH-000475,0.0626554572977
ACH-000476,0.19392461956
ACH-000477,0.204250914232
ACH-000480,-0.0828545954813
ACH-000481,0.10207720299
ACH-000483,0.05270412686459999
ACH-000484,0.08758985550930001
ACH-000485,0.11537896816899999
ACH-000486,0.341657738815
ACH-000487,0.106339325044
ACH-000488,0.127249978043
ACH-000490,0.174886382336
ACH-000491,0.167112786135
ACH-000495,0.21335865559300002
ACH-000496,0.20935351491
ACH-000499,0.273136948353
ACH-000500,0.247948659103
ACH-000502,0.183089269569
ACH-000503,-0.0411778529204
ACH-000505,0.222489052474
ACH-000507,-0.051887943991199996
ACH-000510,0.250643354754
ACH-000511,0.106476717442
ACH-000512,0.5826048118739999
ACH-000516,0.0415555756476
ACH-000517,0.0207843263
ACH-000518,0.0757242332899
ACH-000520,-0.025205914092
ACH-000521,-0.00558656720154
ACH-000522,0.116553596337
ACH-000524,0.125546829829
ACH-000527,0.161430199109
ACH-000528,0.101395401996
ACH-000537,0.17197470563099998
ACH-000541,0.0228522420672
ACH-000542,0.162243019619
ACH-000544,0.0710232802519
ACH-000545,0.246553966263
ACH-000547,0.0215393598275
ACH-000548,0.15392584633099998
ACH-000549,0.21430906567000002
ACH-000550,0.144643301463
ACH-000552,0.0267687957967
ACH-000556,0.0895410337762
ACH-000557,-0.083265099556
ACH-000570,0.13499581083599999
ACH-000571,-0.0342487991572
ACH-000573,0.10865165622600001
ACH-000576,0.201897781532
ACH-000580,0.153709965819
ACH-000584,0.21780813314800002
ACH-000585,0.1556374202
ACH-000588,0.295705563128
ACH-000589,0.151177886441
ACH-000591,-0.104691037603
ACH-000593,0.144950583943
ACH-000600,0.07528617069099999
ACH-000601,0.18312399484499997
ACH-000604,0.18029627183699998
ACH-000605,0.021567729600499998
ACH-000606,0.11804911507799999
ACH-000608,-0.09158039558530001
ACH-000614,0.131269371794
ACH-000616,0.110561962349
ACH-000618,0.213401916861
ACH-000619,0.129931777631
ACH-000620,0.204569400035
ACH-000621,0.114902029271
ACH-000622,0.028258811493599996
ACH-000623,0.282938354147
ACH-000624,0.137482386332
ACH-000627,0.0185854446665
ACH-000630,0.1574028608
ACH-000632,0.243448310331
ACH-000633,0.265999256821
ACH-000637,0.15389883392
ACH-000638,0.08689720576729999
ACH-000646,0.038519109788300004
ACH-000647,0.19302711429699998
ACH-000648,0.198956029558
ACH-000649,0.0701806896965
ACH-000651,0.152271236241
ACH-000652,0.0174457470934
ACH-000653,0.10398366740000001
ACH-000657,0.171089688181
ACH-000658,0.076053084287
ACH-000661,0.162956866274
ACH-000662,-0.073599405648
ACH-000663,0.192621343448
ACH-000665,0.13595197086400002
ACH-000671,0.0515413063608
ACH-000673,0.192977904683
ACH-000676,-0.0139574182516
ACH-000677,0.338612039343
ACH-000681,0.08264886467810001
ACH-000682,0.20956570954599998
ACH-000683,-0.0111486118441
ACH-000684,0.108779673028
ACH-000688,0.18500128347
ACH-000693,0.184254883036
ACH-000694,0.168665143587
ACH-000695,0.192992927476
ACH-000696,-0.115016528257
ACH-000697,0.11528070528100001
ACH-000699,0.227044316702
ACH-000701,-0.146433545674
ACH-000706,0.333179987275
ACH-000711,-0.0360554605335
ACH-000713,0.18149980202100002
ACH-000714,0.42007348931
ACH-000718,-0.0952944901443
ACH-000720,0.157325325397
ACH-000721,-0.0660953378537
ACH-000724,-0.060614538658999996
ACH-000725,0.220074570218
ACH-000732,0.175268183245
ACH-000734,0.080853412145
ACH-000735,0.046163171392099994
ACH-000736,0.0733834096015
ACH-000738,0.0830820514815
ACH-000746,0.391715559926
ACH-000747,0.0767008804214
ACH-000748,0.285173311885
ACH-000753,0.157664631849
ACH-000756,-0.100922732729
ACH-000757,-0.149133722828
ACH-000758,0.245562649326
ACH-000760,0.191056682513
ACH-000763,0.117108797385
ACH-000764,0.0674606498421
ACH-000765,0.216728805583
ACH-000766,0.164192764302
ACH-000767,-0.0183425670669
ACH-000768,0.16233170375800002
ACH-000769,0.13776237032400002
ACH-000770,0.12669809097100002
ACH-000771,-0.0547643498593
ACH-000773,0.09881922193980001
ACH-000776,-0.19385502173900002
ACH-000777,0.139857718762
ACH-000778,0.196369085874
ACH-000781,0.19649163934799999
ACH-000782,0.127912675239
ACH-000783,0.021106956250999998
ACH-000784,0.22809701161899998
ACH-000785,-0.0188156804557
ACH-000787,-0.033486275270799996
ACH-000788,0.0861798847326
ACH-000791,0.143509689868
ACH-000792,0.278762657668
ACH-000794,0.104964928351
ACH-000796,0.017555716920300002
ACH-000799,0.0708228858858
ACH-000800,0.0742589950143
ACH-000802,0.25743230138900003
ACH-000804,-0.020195457178900002
ACH-000805,0.40371633682999997
ACH-000809,-0.0755048330833
ACH-000810,0.613424205245
ACH-000811,0.00826257897385
ACH-000817,0.13855634333900002
ACH-000819,-0.021784071309599997
ACH-000820,0.19738429720800002
ACH-000821,-0.08768382595310001
ACH-000822,-0.034255912055200004
ACH-000823,0.06488340171130001
ACH-000824,-0.154179152779
ACH-000827,0.155987195991
ACH-000829,0.321939592771
ACH-000831,0.199014342737
ACH-000832,0.034141038971
ACH-000833,0.166576021388
ACH-000834,0.101148597716
ACH-000835,0.108175528784
ACH-000836,0.10312543411800001
ACH-000837,-0.0158532612417
ACH-000838,0.246884058559
ACH-000839,0.116222102986
ACH-000840,0.18498803985
ACH-000841,0.0174789491172
ACH-000843,0.306465116704
ACH-000846,0.125941498104
ACH-000847,0.20779598022
ACH-000848,-0.0821305119635
ACH-000849,0.18286538333
ACH-000851,0.181589682403
ACH-000855,0.374839492675
ACH-000856,0.155647654037
ACH-000858,0.177964728477
ACH-000859,0.18496099338599997
ACH-000861,0.10428153793299999
ACH-000862,0.137100491771
ACH-000865,0.113222290828
ACH-000866,0.19876645156300002
ACH-000867,-0.008815344159
ACH-000869,0.056717394858
ACH-000872,0.10917811791200001
ACH-000873,0.2518593084
ACH-000876,0.287355466995
ACH-000878,0.142453740937
ACH-000880,0.0627905877427
ACH-000881,0.103977765698
ACH-000882,-0.0695327233149
ACH-000884,0.191845248451
ACH-000885,0.061432723231499994
ACH-000887,0.152125345765
ACH-000888,0.0160648955459
ACH-000889,0.09548277446310001
ACH-000890,0.326752205063
ACH-000896,0.14984190461
ACH-000898,-0.060628924771
ACH-000900,0.0409530958482
ACH-000901,0.0167695089762
ACH-000905,0.123728246483
ACH-000906,0.11888813408
ACH-000907,0.18074216581
ACH-000910,0.166828619288
ACH-000911,0.275994492223
ACH-000912,0.056336836880099994
ACH-000913,0.07768165070880001
ACH-000915,0.10065456654100001
ACH-000916,-0.052858751541400004
ACH-000917,0.261313660412
ACH-000921,0.082956517501
ACH-000924,0.183640328629
ACH-000926,0.07802245715719999
ACH-000928,0.0105925706902
ACH-000929,0.0888785907588
ACH-000932,0.139415226525
ACH-000935,0.18890639298
ACH-000936,0.182425400642
ACH-000937,0.212547562151
ACH-000938,0.0619679567815
ACH-000939,0.126505555101
ACH-000941,0.050154505710000005
ACH-000943,0.0970273673497
ACH-000946,0.24420519772100002
ACH-000947,0.207915285735
ACH-000948,0.116853254706
ACH-000950,0.192749802473
ACH-000953,0.197883108377
ACH-000957,0.18974029160599998
ACH-000958,-0.017860601497
ACH-000960,0.173925342232
ACH-000963,0.26882940942899997
ACH-000968,0.258250713362
ACH-000969,0.111672581346
ACH-000973,0.117292744573
ACH-000974,0.183442628042
ACH-000975,0.168093504853
ACH-000976,0.0712660319551
ACH-000978,-0.027699518822300002
ACH-000980,0.131323111508
ACH-000984,0.062158228013899995
ACH-000986,0.0611829971459
ACH-000988,0.188829826942
ACH-000993,0.159614304836
ACH-000994,0.146823626733
ACH-000996,0.273962483479
ACH-001001,0.179976294627
ACH-001020,0.321376274479
ACH-001028,-0.020699315707200003
ACH-001031,0.041436204725
ACH-001038,0.212688845578
ACH-001048,0.218013706081
ACH-001050,0.147426071984
ACH-001053,0.027634085403400004
ACH-001054,0.181495322151
ACH-001061,0.166564646687
ACH-001067,0.0246787101383
ACH-001075,0.11053091760500001
ACH-001096,0.208685894198
ACH-001128,0.218799217804
ACH-001134,0.0738457987794
ACH-001151,0.0663097534261
ACH-001163,-0.033592778104
ACH-001164,0.061973032115400006
ACH-001173,0.107990928707
ACH-001183,0.047945269115500004
ACH-001184,0.0169085866454
ACH-001190,0.0980463516671
ACH-001192,0.14291622146
ACH-001193,0.258989753756
ACH-001196,0.0037778200668600005
ACH-001197,0.301407958921
ACH-001205,-0.072440863682
ACH-001211,0.296500029901
ACH-001212,0.212076291201
ACH-001228,0.20305886972399997
ACH-001232,0.266870625826
ACH-001239,0.16873783253400002
ACH-001274,0.205359007368
ACH-001275,0.29512189943399997
ACH-001277,0.125752386702
ACH-001278,0.09306753833630001
ACH-001280,0.183302325727
ACH-001283,0.08842635361060001
ACH-001289,0.209885944557
ACH-001295,0.024315363593700002
ACH-001300,0.0752596219283
ACH-001301,0.152515337695
ACH-001302,0.27267975298
ACH-001303,-0.0623908113393
ACH-001306,0.229868668728
ACH-001318,0.116941183709
ACH-001322,0.00416469114326
ACH-001328,-0.0465362229158
ACH-001332,-0.0822791170782
ACH-001333,0.0117781892528
ACH-001336,-0.102526891259
ACH-001340,0.19748332470199997
ACH-001346,0.260457074204
ACH-001353,0.041897155168900004
ACH-001354,0.23039450525199998
ACH-001367,0.0038565592819499997
ACH-001368,0.11743314909600001
ACH-001374,0.13340924281199998
ACH-001375,0.100671701289
ACH-001377,0.149404347298
ACH-001380,-0.07377113473739999
ACH-001391,0.20722340056699998
ACH-001407,0.0942577672507
ACH-001408,0.0531706353687
ACH-001413,0.0860842576313
ACH-001430,-0.0399851268319
ACH-001431,0.176984623556
ACH-001450,0.29422100433000004
ACH-001496,0.055906274979400004
ACH-001500,0.0798126207843
ACH-001521,0.09024143468689999
ACH-001523,0.052915807589
ACH-001532,0.10840857158
ACH-001536,0.120805292872
ACH-001550,0.191319756316
ACH-001552,0.35665769596999997
ACH-001554,0.21898108116700002
ACH-001645,0.016021061602399998
ACH-001654,0.06239454980550001
ACH-001715,0.275098768053
ACH-001735,0.291335917042
ACH-001736,0.127112089058
ACH-001737,-0.025269800316300002
ACH-001740,0.238873685246
ACH-001745,0.15713633099000002
ACH-001750,0.276914961214
ACH-001765,0.158013226667
ACH-001956,0.161997814568
ACH-001957,0.106282052129
