,RNF44 (22838)
ACH-000204,-0.05020360612599999
ACH-000206,-0.0811903218763
ACH-000207,0.281840599102
ACH-000211,-0.062023786852900005
ACH-000215,-0.0251693224766
ACH-000221,0.008517552864119999
ACH-000222,-0.142723039054
ACH-000223,-0.11237925981699999
ACH-000226,-0.08492063246260001
ACH-000227,-0.0541981918516
ACH-000228,-0.239521245334
ACH-000231,-0.21526373770399998
ACH-000232,-0.31785348903
ACH-000233,-0.109634175953
ACH-000234,0.00572864202895
ACH-000235,-0.13801349097100002
ACH-000237,-0.0354259162946
ACH-000238,-0.155733156725
ACH-000243,-0.0611729211725
ACH-000244,-0.216313256166
ACH-000246,-0.234026599801
ACH-000248,-0.0708725621767
ACH-000250,-0.05878803196219999
ACH-000251,-0.29841181393000005
ACH-000253,-0.08021748981650001
ACH-000255,0.00777026323073
ACH-000256,-0.09841924573560001
ACH-000257,-0.288154131115
ACH-000258,-0.21384861997699997
ACH-000259,-0.100856096217
ACH-000260,-0.180512489277
ACH-000261,0.00658539778933
ACH-000262,0.243395245944
ACH-000263,0.0196633897258
ACH-000264,-0.070813808982
ACH-000265,-0.170156231518
ACH-000266,-0.248159406936
ACH-000272,-0.0565054972435
ACH-000273,-0.11196800554000001
ACH-000274,-0.054808465504700005
ACH-000277,0.0404238390905
ACH-000278,-0.0923618380075
ACH-000279,-0.0125022170135
ACH-000280,-0.128521128023
ACH-000281,-0.132002739326
ACH-000288,-0.107297725823
ACH-000291,0.0387011087175
ACH-000293,-0.117568075617
ACH-000294,-0.0329877710167
ACH-000295,0.26734608025400003
ACH-000296,-0.291405488942
ACH-000302,-0.178450327036
ACH-000304,-0.204795959744
ACH-000307,-0.04713491061430001
ACH-000308,-0.148794515641
ACH-000310,-0.12976895028
ACH-000311,-0.104222940833
ACH-000312,-0.273078176804
ACH-000315,-0.140093977748
ACH-000316,-0.336446353743
ACH-000317,-0.00565042837618
ACH-000318,-0.00258123083065
ACH-000319,-0.156326830749
ACH-000320,-0.446933912086
ACH-000322,-0.171047645601
ACH-000323,-0.09551026987439999
ACH-000324,-0.06531475742000001
ACH-000329,0.10035973324200001
ACH-000330,-0.135794259574
ACH-000331,-0.0707233253382
ACH-000332,-0.165027782264
ACH-000334,0.483162147726
ACH-000335,-0.164611191558
ACH-000336,0.106214000036
ACH-000337,-0.25639637769699997
ACH-000339,-0.11874878454900001
ACH-000341,0.312569808455
ACH-000348,0.0109015558089
ACH-000350,-0.181953555544
ACH-000352,-0.0319123632886
ACH-000356,-0.23492843093000002
ACH-000361,-0.08342777651189999
ACH-000362,-0.0882271563967
ACH-000363,-0.167338480595
ACH-000364,-0.0509943792712
ACH-000365,0.0506244275679
ACH-000366,-0.151800266097
ACH-000368,-0.23174063844099999
ACH-000374,-0.030879597390099996
ACH-000375,0.030028487091399998
ACH-000376,-0.21201240784400002
ACH-000381,-0.137630815197
ACH-000383,-0.103143037062
ACH-000387,-0.150594074563
ACH-000389,-0.07622787317480001
ACH-000390,-0.10908848654799999
ACH-000393,-0.223219453121
ACH-000395,-0.00834812498295
ACH-000397,-0.329161550589
ACH-000401,-0.0695602314767
ACH-000402,-0.260687785388
ACH-000403,-0.12763420010600002
ACH-000404,0.40194692709200003
ACH-000406,0.0223252254006
ACH-000407,0.011919381570899999
ACH-000408,-0.160399845267
ACH-000410,-0.10912021879799999
ACH-000411,-0.041884446258900004
ACH-000414,-0.179374164166
ACH-000415,0.0618215081429
ACH-000416,-0.013199185508
ACH-000420,-0.173064482712
ACH-000421,0.052298894249499996
ACH-000424,0.11710162519200001
ACH-000425,-0.0986009128635
ACH-000426,-0.113606236851
ACH-000427,-0.242666554293
ACH-000433,-0.116881348824
ACH-000436,0.18112359434
ACH-000444,-0.152329118006
ACH-000445,-0.211528544429
ACH-000448,0.0663729540957
ACH-000450,0.052241315406300004
ACH-000452,-0.0338639744302
ACH-000454,-0.24175838659899998
ACH-000458,-0.12971332512599998
ACH-000459,-0.056180814814900004
ACH-000460,-0.0200596645565
ACH-000461,-0.14667801131
ACH-000463,-0.134380410369
ACH-000464,0.08559365162219999
ACH-000466,-0.183099243799
ACH-000467,-0.09880612261050001
ACH-000468,0.026954068492799996
ACH-000469,0.08826180388520001
ACH-000470,-0.19382667809700002
ACH-000471,0.00417938089469
ACH-000472,-0.136193053777
ACH-000473,-0.174018903565
ACH-000475,-0.22617365653700003
ACH-000476,-0.10851364620100001
ACH-000477,0.11114157080800001
ACH-000480,-0.23479572299899998
ACH-000481,0.15311742260199998
ACH-000483,-0.112690585608
ACH-000484,-0.298551913023
ACH-000485,-0.21656200953699997
ACH-000486,0.0304951783786
ACH-000487,0.00223841117475
ACH-000488,-0.18338389784200002
ACH-000490,-0.0986783152506
ACH-000491,-0.11256977072
ACH-000495,-0.0442370225606
ACH-000496,-0.0594927507869
ACH-000499,-0.0684796797734
ACH-000500,-0.26635865966
ACH-000502,-0.19760978509100002
ACH-000503,0.43551364423999994
ACH-000505,-0.0835349143919
ACH-000507,-0.012950575676799999
ACH-000510,0.0040676730423899994
ACH-000511,-0.015985097131799998
ACH-000512,0.0535676380079
ACH-000516,0.17798419851599998
ACH-000517,-0.0785430592144
ACH-000518,-0.304815208209
ACH-000520,-0.229615441395
ACH-000521,-0.261640412636
ACH-000522,-0.214393136252
ACH-000524,-0.204353513311
ACH-000527,-0.08759086453600001
ACH-000528,-0.08026029368760002
ACH-000537,-0.0496956526315
ACH-000541,0.19868137471900002
ACH-000542,-0.112122508696
ACH-000544,-0.0911857880214
ACH-000545,0.0310793699312
ACH-000547,0.20352738801800002
ACH-000548,-0.0810687457041
ACH-000549,-0.110850624914
ACH-000550,-0.234237792079
ACH-000552,-0.10256919814200001
ACH-000556,-0.08249026044480001
ACH-000557,-0.062436276354900004
ACH-000570,-0.033922893589599996
ACH-000571,0.0494898752044
ACH-000573,-0.123896959491
ACH-000576,-0.0921533229347
ACH-000580,-0.00459651641945
ACH-000584,-0.0824566530589
ACH-000585,-0.169214918965
ACH-000588,-0.159364613707
ACH-000589,-0.19477012556899997
ACH-000591,-0.19585331458900002
ACH-000593,0.0946587578297
ACH-000600,0.044093031568
ACH-000601,-0.189170796607
ACH-000604,0.0306969006339
ACH-000605,-0.10485491488399999
ACH-000606,-0.0650471467826
ACH-000608,-0.010489266035899999
ACH-000614,-0.364567753836
ACH-000616,-0.12526407812999998
ACH-000618,0.0155656311176
ACH-000619,-0.056126582237
ACH-000620,-0.0817705034373
ACH-000621,-0.0921924734031
ACH-000622,-0.150992245393
ACH-000623,-0.12480557438300001
ACH-000624,-0.0206384917222
ACH-000627,-0.141551857576
ACH-000630,0.006552589265109999
ACH-000632,-0.217277269636
ACH-000633,-0.11967906613500001
ACH-000637,0.028011658889200004
ACH-000638,-0.102620736345
ACH-000646,-0.392371740648
ACH-000647,0.027390616751799997
ACH-000648,-0.483060861526
ACH-000649,0.020026070522
ACH-000651,0.06963541787489999
ACH-000652,-0.325950776966
ACH-000653,-0.04059968758080001
ACH-000657,-0.11803174752999998
ACH-000658,-0.141997306016
ACH-000661,-0.021276810098700003
ACH-000662,-0.215296360654
ACH-000663,-0.15955683330999998
ACH-000665,0.0918037603898
ACH-000671,-0.288550724307
ACH-000673,-0.0823132783432
ACH-000676,0.00681319072312
ACH-000677,-0.0168005503794
ACH-000681,0.0457505314327
ACH-000682,-0.0470478227876
ACH-000683,0.010482008767299999
ACH-000684,0.042307672616
ACH-000688,-0.0821462444623
ACH-000693,0.056868904335699993
ACH-000694,-0.0770068783376
ACH-000695,-0.14815550795600002
ACH-000696,-0.0734264354067
ACH-000697,0.0267213082542
ACH-000699,-0.142603158018
ACH-000701,-0.033985877994400004
ACH-000706,-0.054266908449099996
ACH-000711,-0.0342121731868
ACH-000713,-0.102625368621
ACH-000714,-0.172737669405
ACH-000718,-0.34389212075000003
ACH-000720,-0.187901827667
ACH-000721,-0.0296448233812
ACH-000724,-0.47148442865699997
ACH-000725,0.00707334301379
ACH-000732,-0.18613904514600002
ACH-000734,-0.1091069914
ACH-000735,-0.0982180885272
ACH-000736,-0.010279689129100001
ACH-000738,0.053357561057
ACH-000746,-0.114357048706
ACH-000747,-0.0354390418899
ACH-000748,-0.135739417135
ACH-000753,-0.0948081921795
ACH-000756,0.112668011952
ACH-000757,-0.103459609846
ACH-000758,0.080640387983
ACH-000760,-0.04982756464819999
ACH-000763,-0.0809824456473
ACH-000764,0.256641965087
ACH-000765,-0.0618070021935
ACH-000766,0.017152385589
ACH-000767,0.0616739358172
ACH-000768,0.141312832974
ACH-000769,-0.11910642757099998
ACH-000770,-0.0151726417801
ACH-000771,-0.160754476143
ACH-000773,-0.0020757438675299998
ACH-000776,-0.203277018502
ACH-000777,-0.190884388149
ACH-000778,-0.120910201137
ACH-000781,-0.164950285891
ACH-000782,-0.21069930758699998
ACH-000783,-0.415750142937
ACH-000784,-0.048554109625500004
ACH-000785,-0.153858455709
ACH-000787,0.06740680708930001
ACH-000788,0.0338898725925
ACH-000791,-0.293250094049
ACH-000792,-0.0670917407269
ACH-000794,-0.08842973688410001
ACH-000796,-0.158312332021
ACH-000799,-0.044269409858800006
ACH-000800,-0.249703523018
ACH-000802,-0.084630656657
ACH-000804,0.0030098891564899997
ACH-000805,0.0667026156731
ACH-000809,-0.136662816784
ACH-000810,-0.100992504084
ACH-000811,-0.0162085287123
ACH-000817,-0.09213031677169999
ACH-000819,-0.068897296165
ACH-000820,-0.255263696908
ACH-000821,-0.0105113464174
ACH-000822,0.0837661276205
ACH-000823,0.019886353774000002
ACH-000824,-0.06507970035619999
ACH-000827,0.102135954906
ACH-000829,0.00679000169125
ACH-000831,-0.056925294892999995
ACH-000832,-0.030984306532
ACH-000833,0.0259592803318
ACH-000834,-0.0695125513289
ACH-000835,-0.171127359997
ACH-000836,0.153768167049
ACH-000837,-0.169704057563
ACH-000838,-0.388201813337
ACH-000839,-0.112802576027
ACH-000840,0.181977225735
ACH-000841,-0.214952841619
ACH-000843,-0.12232563299
ACH-000846,-0.053232454218600005
ACH-000847,0.00120376080939
ACH-000848,-0.150963067924
ACH-000849,-0.269862489822
ACH-000851,-0.36412983072599997
ACH-000855,-0.06035978368869999
ACH-000856,0.172656412579
ACH-000858,-0.17337875365400002
ACH-000859,-0.26651582785
ACH-000861,-0.035846929770300004
ACH-000862,-0.11357181389900001
ACH-000865,-0.22214908487399998
ACH-000866,0.052065134974600004
ACH-000867,-0.058550611305499996
ACH-000869,-0.109736776365
ACH-000872,-0.162046311267
ACH-000873,0.00666047232461
ACH-000876,0.0726089045763
ACH-000878,0.211044897737
ACH-000880,0.0229858254938
ACH-000881,-0.20064160887200003
ACH-000882,-0.119374377192
ACH-000884,0.020989583992200002
ACH-000885,-0.013821811233399999
ACH-000887,-0.0667155754868
ACH-000888,-0.0962479614147
ACH-000889,-0.07358023487649999
ACH-000890,-0.0979686678181
ACH-000896,-0.0033414985658999996
ACH-000898,0.0293417480144
ACH-000900,0.048303573226699995
ACH-000901,-0.0388160088613
ACH-000905,-0.051895230334
ACH-000906,-0.0652945276146
ACH-000907,-0.101788935333
ACH-000910,-0.09998767577960001
ACH-000911,-0.08539776969249999
ACH-000912,0.00041490281949900005
ACH-000913,-0.063242499589
ACH-000915,-0.191522732242
ACH-000916,-0.779475335412
ACH-000917,-0.0507435723491
ACH-000921,-0.0793593139573
ACH-000924,-0.033159920972000004
ACH-000926,-0.11916185304600001
ACH-000928,-0.06858891057540001
ACH-000929,0.05058369250440001
ACH-000932,-0.0693439996496
ACH-000935,-0.23995807416499998
ACH-000936,-0.058234885602
ACH-000937,0.00377304392345
ACH-000938,0.158912569345
ACH-000939,-0.0488522154571
ACH-000941,0.032973249045
ACH-000943,-0.0418602487704
ACH-000946,-0.0981733200805
ACH-000947,-0.21235752732000002
ACH-000948,-0.0665928242545
ACH-000950,0.0609089869979
ACH-000953,-0.139399272071
ACH-000957,-0.131488665457
ACH-000958,0.0026178422313899996
ACH-000960,-0.00839265615598
ACH-000963,0.37067074504600006
ACH-000968,0.061955641291300004
ACH-000969,0.125983735973
ACH-000973,-0.0870901756528
ACH-000974,-0.166390955183
ACH-000975,-0.127760263554
ACH-000976,-0.131774656266
ACH-000978,-0.071322179651
ACH-000980,-0.121854497784
ACH-000984,0.0664113697245
ACH-000986,-0.0206266338778
ACH-000988,0.016915212904499998
ACH-000993,-0.200825386739
ACH-000994,-0.056705290968800004
ACH-000996,-0.0302881719718
ACH-001001,-0.204538126764
ACH-001020,-0.131845556167
ACH-001028,-0.0954249576502
ACH-001031,-0.0898091468681
ACH-001038,0.041418321971199996
ACH-001048,0.057521411308500005
ACH-001050,-0.0171949599084
ACH-001053,-0.107034300375
ACH-001054,-0.158121385398
ACH-001061,-0.14093906954399998
ACH-001067,0.0879215329919
ACH-001075,-0.148153776876
ACH-001096,-0.13413768778899998
ACH-001128,-0.203414670579
ACH-001134,0.220359056492
ACH-001151,-0.1587407008
ACH-001163,-0.017207551590499998
ACH-001164,-0.42258537227700005
ACH-001173,-0.11886362251700001
ACH-001183,-0.19696263661
ACH-001184,-0.276386588963
ACH-001190,-0.130360008517
ACH-001192,-0.022716001450200002
ACH-001193,0.25907629945300004
ACH-001196,0.0501642959416
ACH-001197,-0.00980549306174
ACH-001205,-0.0592370292898
ACH-001211,0.205333052254
ACH-001212,0.15732044941
ACH-001228,0.33797027723899997
ACH-001232,-0.07408725581799999
ACH-001239,-0.138376706352
ACH-001274,-0.0530653268413
ACH-001275,-0.0336585425578
ACH-001277,0.0175628702678
ACH-001278,0.123103196726
ACH-001280,-0.014641712695
ACH-001283,-0.199880731954
ACH-001289,-0.359484394478
ACH-001295,-0.1397723527
ACH-001300,0.019505332788200002
ACH-001301,-0.106443575101
ACH-001302,-0.17927293545200002
ACH-001303,-0.141711818497
ACH-001306,0.10074036597899999
ACH-001318,-0.11009609304300001
ACH-001322,-0.0510317663849
ACH-001328,-0.0766948084581
ACH-001332,0.346085526171
ACH-001333,0.110610804591
ACH-001336,-0.0222546626056
ACH-001340,-0.07996532336689999
ACH-001346,-0.04577438091990001
ACH-001353,-0.0606834636308
ACH-001354,0.377475001097
ACH-001367,0.27428130246800003
ACH-001368,-0.175901847672
ACH-001374,-0.330464773383
ACH-001375,-0.086344942515
ACH-001377,-0.24863649267299998
ACH-001380,-0.06522319997750001
ACH-001391,-0.277894296324
ACH-001407,0.0638992073411
ACH-001408,-0.046456815641599994
ACH-001413,-0.09327964141589999
ACH-001430,-0.131829267642
ACH-001431,-0.136584992882
ACH-001450,-0.0432028011644
ACH-001496,0.0363744678075
ACH-001500,-0.160678173428
ACH-001521,-0.149805510127
ACH-001523,0.0685146891594
ACH-001532,-0.149109111725
ACH-001536,-0.185096839075
ACH-001550,-0.00911778845611
ACH-001552,0.00144015896244
ACH-001554,-0.102637063696
ACH-001645,-0.32230365026700003
ACH-001654,-0.0359041275993
ACH-001715,-0.163564181605
ACH-001735,-0.159238688146
ACH-001736,-0.18584253819200003
ACH-001737,-0.0937264937445
ACH-001740,-0.049447774309800005
ACH-001745,-0.263776857468
ACH-001750,0.11648474018300001
ACH-001765,0.008474619401239999
ACH-001956,0.0343614875721
ACH-001957,-0.012014676420899999
