,KRT4 (3851)
ACH-000696,-0.0677365667056
ACH-000697,-0.0077050055253999996
ACH-000699,-0.0324227515631
ACH-000701,-0.07002549236769999
ACH-000706,-0.024232457865499997
ACH-000711,-0.0664127746607
ACH-000713,-0.083570681375
ACH-000714,0.029860689002799996
ACH-000718,-0.141688664651
ACH-000720,-0.0515766996803
ACH-000721,-0.0709267938075
ACH-000724,-0.19345235152600002
ACH-000725,-0.223756410197
ACH-000732,-0.170987959875
ACH-000734,-0.15400089055299998
ACH-000735,-0.0539494839712
ACH-000736,0.138453562917
ACH-000738,-0.11916187889900001
ACH-000746,-0.238737576485
ACH-000747,-0.158121381185
ACH-000748,0.182576721948
ACH-000753,-0.177236118169
ACH-000756,-0.18564636412000002
ACH-000757,-0.250520635878
ACH-000758,-0.24467944823899998
ACH-000760,-0.136876535294
ACH-000763,0.0810672231567
ACH-000764,-0.167205950445
ACH-000765,-0.36806167109300003
ACH-000766,-0.0996629901241
ACH-000767,-0.111341733579
ACH-000768,-0.10093750157999999
ACH-000769,-0.057151001145
ACH-000770,-0.126764371875
ACH-000771,-0.0146077555173
ACH-000773,-0.0354476228818
ACH-000776,0.039936328133699996
ACH-000777,0.039729656160900004
ACH-000778,-0.0137729587146
ACH-000781,-0.0630444678396
ACH-000782,-0.232678550279
ACH-000783,-0.006287230521270001
ACH-000784,-0.0893551179926
ACH-000785,0.252471667324
ACH-000787,-0.05394503849690001
ACH-000788,-0.16480693626700002
ACH-000791,-0.00350705857405
ACH-000792,-0.09465809159779999
ACH-000794,0.100699906765
ACH-000796,-0.169555771829
ACH-000799,0.056254982972599996
ACH-000800,-0.27998561602
ACH-000802,-0.24771288379
ACH-000804,-0.27074624231100003
ACH-000805,-0.122404618114
ACH-000809,-0.150118147794
ACH-000810,-0.258642646764
ACH-000811,-0.100468355727
ACH-000817,-0.18165069374099999
ACH-000819,-0.229263261148
ACH-000820,-0.498359439712
ACH-000821,-0.256481587422
ACH-000822,-0.0399032239241
ACH-000823,-0.05650164525769999
ACH-000824,-0.0676762876006
ACH-000827,-0.0797761006424
ACH-000829,0.036381501328099995
ACH-000831,-0.237694533726
ACH-000832,-0.317239739723
ACH-000833,0.0739086283934
ACH-000834,-0.243583999662
ACH-000835,0.08343848611310001
ACH-000836,-0.10945407032400001
ACH-000837,-0.0793957933967
ACH-000838,-0.19411436067899998
ACH-000839,0.045705500791999996
ACH-000840,0.0862977496905
ACH-000841,-0.164436417245
ACH-000843,-0.046505895168900004
ACH-000846,-0.0907486514799
ACH-000847,-0.0903555555019
ACH-000848,-0.069978421343
ACH-000849,-0.0690605187225
ACH-000851,-0.259403831996
ACH-000855,-0.147100082326
ACH-000856,-0.283052698753
ACH-000858,-0.0624574752092
ACH-000859,-0.09827272241660001
ACH-000861,-0.122215231553
ACH-000862,0.044375195242999994
ACH-000865,-0.285830169282
ACH-000866,0.019827979723700002
ACH-000867,-0.107604636581
ACH-000869,-0.0472407961591
ACH-000872,0.07729668047550001
ACH-000873,-0.017534295773799998
ACH-000876,-0.00308875910874
ACH-000878,-0.1172178851
ACH-000880,-0.143123034571
ACH-000881,-0.010807171162399999
ACH-000882,-0.08960549952060001
ACH-000884,-0.121367737063
ACH-000885,-0.18052782109499999
ACH-000887,-0.113897294218
ACH-000888,0.0622911057716
ACH-000889,-0.336385994587
ACH-000890,-0.0390426345742
ACH-000896,-0.163591596082
ACH-000898,-0.19812927024500002
ACH-000900,-0.202390062729
ACH-000901,-0.21571521798300003
ACH-000905,-0.116948177069
ACH-000906,-0.289885074634
ACH-000907,0.10910864973099998
ACH-000910,-0.150255870549
ACH-000911,-0.007871626291170001
ACH-000912,-0.00981373213231
ACH-000913,-0.18754085709100002
ACH-000915,-0.39208840275
ACH-000916,-0.340506558407
ACH-000917,-0.006475415984239999
ACH-000921,-0.19109043257199998
ACH-000924,0.00937718681661
ACH-000926,-0.034221561824400004
ACH-000928,0.147987295043
ACH-000929,0.032978834705500004
ACH-000932,-0.0313984270191
ACH-000935,-0.190307813025
ACH-000936,-0.197998675667
ACH-000937,-0.101899115984
ACH-000938,-0.176144515463
ACH-000939,-0.049553538362300004
ACH-000941,-0.22868853026299998
ACH-000943,-0.139754206416
ACH-000946,-0.06327284751000001
ACH-000947,-0.054668562282999995
ACH-000948,-0.143081424607
ACH-000950,-0.352144903672
ACH-000953,-0.24438158305399998
ACH-000957,-0.148901445525
ACH-000958,0.016709378242600003
ACH-000960,-0.165938650766
ACH-000963,-0.21020864797000002
ACH-000968,0.0194650045443
ACH-000969,-0.0957292990184
ACH-000973,-0.142105662613
ACH-000974,-0.044227483703399996
ACH-000975,-0.105331229255
ACH-000976,-0.0759957260659
ACH-000978,-0.624237274751
ACH-000980,-0.15612524787499998
ACH-000984,-0.190044051983
ACH-000986,-0.124969148136
ACH-000988,-0.07284548191239999
ACH-000993,-0.30128662339400003
ACH-000994,-0.107462758269
ACH-000996,-0.0443009444967
ACH-001001,-0.0243440213509
ACH-001020,-0.44101471325400005
ACH-001028,-0.223860335699
ACH-001031,-0.232783045412
ACH-001038,-0.115397552339
ACH-001048,-0.08896970059119999
ACH-001050,-0.0068799526991
ACH-001053,-0.130618227203
ACH-001054,-0.0769078801254
ACH-001061,-0.026429961874000003
ACH-001067,-0.12811057379899998
ACH-001075,-0.013249193438600001
ACH-001096,0.051941415059400003
ACH-001128,0.0167343214166
ACH-001134,-0.122490554988
ACH-001151,-0.19742789928100002
ACH-001163,-0.17466481290199998
ACH-001164,-0.257935993466
ACH-001173,-0.06240721195309999
ACH-001183,-0.119875073834
ACH-001184,0.0568196105128
ACH-001190,-0.169746626319
ACH-001192,0.028212539851799997
ACH-001193,0.199468914963
ACH-001196,0.106072266247
ACH-001197,-0.30114713851
ACH-001205,-0.225478245268
ACH-001211,-0.0052809451582900005
ACH-001212,-0.280458866378
ACH-001228,-0.008175783999779999
ACH-001232,-0.321864267565
ACH-001239,-0.291583420515
ACH-001274,0.286563354037
ACH-001275,0.0721549052872
ACH-001277,-0.28669327168000003
ACH-001278,-0.0480751965719
ACH-001280,0.0781134649803
ACH-001283,-0.21431542810600002
ACH-001289,0.07448500345549999
ACH-001295,-0.0218938600641
ACH-001300,-0.256960139067
ACH-001301,-0.06743385631900001
ACH-001302,0.15742486279999998
ACH-001303,-0.38273370471699997
ACH-001306,0.11429870993300001
ACH-001318,-0.15409034382300002
ACH-001322,0.148861700131
ACH-001328,-0.0774149719066
ACH-001332,-0.113323939299
ACH-001333,-0.163350011901
ACH-001336,-0.180163831954
ACH-001340,-0.103386280358
ACH-001346,-0.165828807804
ACH-001353,-0.14803555065500001
ACH-001354,0.0641875060846
ACH-001367,-0.28917954538699997
ACH-001368,-0.00255349394897
ACH-001374,0.5325540860419999
ACH-001375,-0.0873088789187
ACH-001377,-0.186704845414
ACH-001380,-0.148427574396
ACH-001391,-0.00806433979599
ACH-001407,-0.27022073794199997
ACH-001408,-0.14808414207
ACH-001413,-0.08978551299789998
ACH-001430,0.186832036911
ACH-001431,0.155488367272
ACH-001450,-0.34814288885300004
ACH-001496,-0.22640032207400002
ACH-001500,-0.127352323354
ACH-001521,-0.09468125372950001
ACH-001523,-0.149098360649
ACH-001532,0.026699062028
ACH-001536,-0.09631993067610001
ACH-001550,-0.0947916535024
ACH-001552,-0.26328109132800004
ACH-001554,-0.17996560597
ACH-001645,0.029105915584400004
ACH-001654,-0.215961963319
ACH-001715,-0.033764523129599995
ACH-001735,-0.0794509862275
ACH-001736,-0.206080885472
ACH-001737,-0.019294546532400002
ACH-001740,-0.142206115594
ACH-001745,-0.201169618435
ACH-001750,-0.265722357024
ACH-001765,-0.09093385390630002
ACH-001956,-0.0926881327557
ACH-001957,-0.0793646788014
