,CCDC125 (202243)
ACH-000516,-0.33937875743100004
ACH-000517,-0.21066131018
ACH-000518,-0.257485478386
ACH-000520,-0.32052340315600003
ACH-000521,-0.0856369613838
ACH-000522,-0.278503426444
ACH-000524,-0.141404053933
ACH-000527,-0.226887275672
ACH-000528,-0.252062743966
ACH-000537,-0.544057794194
ACH-000541,-0.19139402584399998
ACH-000542,-0.233230743554
ACH-000544,-0.24392890070700002
ACH-000545,-0.192304508917
ACH-000547,0.0370459764792
ACH-000548,-0.027123737262400003
ACH-000549,-0.147926787827
ACH-000550,-0.155204134935
ACH-000552,-0.121976896413
ACH-000556,-0.442354541696
ACH-000557,-0.137578949842
ACH-000570,-0.288481578384
ACH-000571,-0.0159100235016
ACH-000573,-0.16024689140999998
ACH-000576,-0.0465364839176
ACH-000580,0.0034543913641599997
ACH-000584,-0.175643664149
ACH-000585,-0.114674417844
ACH-000588,0.0040409320174499995
ACH-000589,-0.193362583719
ACH-000591,-0.0663773815944
ACH-000593,-0.349438317169
ACH-000600,-0.140060797957
ACH-000601,-0.24263320947099998
ACH-000604,-0.0546107261794
ACH-000605,-0.19891872574
ACH-000606,-0.22391462302700002
ACH-000608,-0.19313507229000001
ACH-000614,-0.261993817339
ACH-000616,-0.18322351143399998
ACH-000618,-0.231600182674
ACH-000619,-0.316961585522
ACH-000620,-0.135717976676
ACH-000621,-0.144215494666
ACH-000622,-0.514509880149
ACH-000623,-0.385884373654
ACH-000624,-0.22638580417399998
ACH-000627,-0.00276637962408
ACH-000630,-0.34554779424099996
ACH-000632,-0.126888895284
ACH-000633,-0.09577350436030001
ACH-000637,-0.145506595847
ACH-000638,-0.285802567242
ACH-000646,-0.29699019821899997
ACH-000647,-0.11552110557600001
ACH-000648,-0.0559546233646
ACH-000649,-0.32187639543200003
ACH-000651,-0.332084405116
ACH-000652,-0.156168606701
ACH-000653,-0.208686075253
ACH-000657,-0.26588031504099996
ACH-000658,-0.200723864178
ACH-000661,-0.323558395663
ACH-000662,0.23063130304200002
ACH-000663,-0.0617309324367
ACH-000665,-0.324825239795
ACH-000671,-0.35542316175
ACH-000673,-0.350889783579
ACH-000676,-0.23197200157200001
ACH-000677,0.0860100147952
ACH-000681,-0.0700124615527
ACH-000682,-0.198502681927
ACH-000683,-0.140840827991
ACH-000684,-0.310505788963
ACH-000688,-0.37542990309
ACH-000693,-0.136580921028
ACH-000694,-0.23010072734700002
ACH-000695,0.00418801954454
ACH-000696,-0.20735260445700002
ACH-000697,-0.23016299532499998
ACH-000699,-0.268745312184
ACH-000701,-0.290181136041
ACH-000706,-0.277104022843
ACH-000711,-0.355049880901
ACH-000713,-0.32018027898
ACH-000714,-0.332094408096
ACH-000718,-0.388224215145
ACH-000720,-0.0285262582054
ACH-000721,-0.249571702848
ACH-000724,-0.15335884658399998
ACH-000725,-0.118718608943
ACH-000732,-0.191766815052
ACH-000734,-0.191680573264
ACH-000735,-0.40195452026199996
ACH-000736,-0.135774165408
ACH-000738,-0.30585567269499997
ACH-000746,-0.37062656336099997
ACH-000747,-0.379079641031
ACH-000748,-0.045757037177400005
ACH-000753,-0.201031897593
ACH-000756,-0.0405762488823
ACH-000757,-0.12099764720999999
ACH-000758,-0.010826367233100001
ACH-000760,-0.22280156174199997
ACH-000763,-0.42640215940399995
ACH-000764,-0.244354620815
ACH-000765,-0.267879340624
ACH-000766,-0.125870033776
ACH-000767,-0.135410865178
ACH-000768,-0.219164228666
ACH-000769,-0.142266088008
ACH-000770,-0.0813112243943
ACH-000771,-0.21632443100600002
ACH-000773,-0.34154870688
ACH-000776,-0.268443346778
ACH-000777,-0.23407178200999998
ACH-000778,-0.213550203638
ACH-000781,-0.297663010862
ACH-000782,-0.42178276401500003
ACH-000783,-0.12356502365800001
ACH-000784,-0.162803399444
ACH-000785,-0.201314488579
ACH-000787,-0.352739672728
ACH-000788,-0.2128404251
ACH-000791,-0.25776365991
ACH-000792,-0.205108030355
ACH-000794,-0.182525576712
ACH-000796,-0.24129710670200002
ACH-000799,-0.162364772821
ACH-000800,-0.337363330491
ACH-000802,-0.221454207644
ACH-000804,-0.243107708101
ACH-000805,0.064532114009
ACH-000809,-0.107164407015
ACH-000810,-0.7350875527609999
ACH-000811,-0.281798398637
ACH-000817,-0.383855372417
ACH-000819,-0.23148019774
ACH-000820,-0.0188398854603
ACH-000821,-0.37857290684199996
ACH-000822,-0.0208260304263
ACH-000823,-0.290650031531
ACH-000824,-0.16922063938999998
ACH-000827,-0.17957728444
ACH-000829,-0.457172388441
ACH-000831,-0.462266518716
ACH-000832,-0.413946714587
ACH-000833,-0.30763103629
ACH-000834,-0.139521551462
ACH-000835,-0.323123883895
ACH-000836,-0.290765740752
ACH-000837,-0.0282337003134
ACH-000838,-0.0126806288287
ACH-000839,0.0772802502419
ACH-000840,-0.226112659852
ACH-000841,-0.236548658765
ACH-000843,-0.179010073017
ACH-000846,-0.302505744478
ACH-000847,-0.0582421414387
ACH-000848,-0.365809470035
ACH-000849,-0.202135530483
ACH-000851,-0.275844004617
ACH-000855,-0.42687355468000004
ACH-000856,-0.09854247798530001
ACH-000858,-0.234414293659
ACH-000859,-0.287048623077
ACH-000861,-0.116009826626
ACH-000862,-0.35835984955399997
ACH-000865,-0.32095479537099997
ACH-000866,-0.27209570971999997
ACH-000867,-0.318557635708
ACH-000869,-0.212804926724
ACH-000872,-0.216421860973
ACH-000873,-0.17288427621199998
ACH-000876,-0.21245269980700002
ACH-000878,-0.359668543745
ACH-000880,-0.305807026037
ACH-000881,-0.22149770005
ACH-000882,-0.24605790213599998
ACH-000884,-0.10262298263599999
ACH-000885,-0.316148642929
ACH-000887,-0.254326110219
ACH-000888,-0.121465981402
ACH-000889,-0.281584957056
ACH-000890,-0.467239051461
ACH-000896,-0.15164538686100001
ACH-000898,-0.17315515343199997
ACH-000900,-0.30142826608600004
ACH-000901,-0.361567642919
ACH-000905,-0.334761085287
ACH-000906,-0.245435597221
ACH-000907,-0.08449489379899999
ACH-000910,-0.314390878037
ACH-000911,-0.208561429621
ACH-000912,-0.289050161455
ACH-000913,-0.410645600176
ACH-000915,-0.259001014584
ACH-000916,-1.14975857849
ACH-000917,-0.272088619094
ACH-000921,-0.10162011573799999
ACH-000924,-0.357646927963
ACH-000926,-0.333454465248
ACH-000928,-0.10379694784
ACH-000929,-0.117268794551
ACH-000932,-0.121283016884
ACH-000935,-0.34785094439900005
ACH-000936,-0.26470434989
ACH-000937,-0.183071843618
ACH-000938,-0.0599273688028
ACH-000939,-0.195830173123
ACH-000941,-0.117490548926
ACH-000943,-0.20677784821400003
ACH-000946,-0.46356468516000005
ACH-000947,-0.317641925086
ACH-000948,-0.45824018729800003
ACH-000950,-0.06339069918359999
ACH-000953,-0.0840337249963
ACH-000957,-0.320196853158
ACH-000958,-0.208026393788
ACH-000960,-0.271201426811
ACH-000963,-0.44379224580399995
ACH-000968,-0.33598421071400003
ACH-000969,-0.187057188403
ACH-000973,-0.38623155823399996
ACH-000974,-0.336500527173
ACH-000975,-0.156013787138
ACH-000976,-0.146134537908
ACH-000978,-0.48115452442100004
ACH-000980,-0.16840367057
ACH-000984,-0.210071529162
ACH-000986,-0.246110450907
ACH-000988,-0.242767261795
ACH-000993,-0.0958147465818
ACH-000994,-0.41256654185900005
ACH-000996,-0.359260699464
ACH-001001,-0.381941535775
ACH-001020,-0.440364167053
ACH-001028,-0.22658878286400003
ACH-001031,-0.0719229393413
ACH-001038,-0.25599310769
ACH-001048,-0.12969545375
ACH-001050,-0.117617543381
ACH-001053,-0.24955059410500002
ACH-001054,-0.192660257471
ACH-001061,-0.20919208664299999
ACH-001067,-0.256750408634
ACH-001075,-0.18165197581700002
ACH-001096,-0.215345133818
ACH-001128,0.267927990513
ACH-001134,-0.22192325791900003
ACH-001151,-0.187267814997
ACH-001163,-0.296399316409
ACH-001164,0.118406004524
ACH-001173,-0.26891830963
ACH-001183,-0.39699751049500004
ACH-001184,-0.274934559014
ACH-001190,-0.446394636332
ACH-001192,-0.08923191247469998
ACH-001193,-0.0865756066807
ACH-001196,-0.106235380157
ACH-001197,-0.125628229935
ACH-001205,-0.13831541652899998
ACH-001211,-0.149897530791
ACH-001212,-0.48458040327
ACH-001228,-0.046637004241300004
ACH-001232,-0.293989152082
ACH-001239,-0.275760720258
ACH-001274,0.021362525779
ACH-001275,-0.291046675978
ACH-001277,-0.267631553581
ACH-001278,-0.34407550216899996
ACH-001280,-0.147051266822
ACH-001283,-0.23189483308400002
ACH-001289,0.10786718537699999
ACH-001295,-0.14991126370400001
ACH-001300,-0.23518583551999997
ACH-001301,-0.0171889791962
ACH-001302,0.127964771275
ACH-001303,-0.207387511735
ACH-001306,-0.13639952159000002
ACH-001318,-0.152243268768
ACH-001322,-0.449548330123
ACH-001328,-0.24415343722199997
ACH-001332,-0.0185559500038
ACH-001333,-0.453028988206
ACH-001336,-0.40312562303099997
ACH-001340,-0.217156869357
ACH-001346,-0.332800239808
ACH-001353,-0.194738067392
ACH-001354,0.12085420977
ACH-001367,-0.342355633868
ACH-001368,-0.255970749248
ACH-001374,-0.238078818401
ACH-001375,-0.29426079734
ACH-001377,-0.301656917127
ACH-001380,-0.266448719704
ACH-001391,-0.0783104713501
ACH-001407,-0.157899063747
ACH-001408,-0.0732286872677
ACH-001413,-0.172273977532
ACH-001430,-0.433865967395
ACH-001431,-0.20349417158500002
ACH-001450,-0.098383582369
ACH-001496,-0.119632746366
ACH-001500,-0.46097467234800005
ACH-001521,-0.10485718420399999
ACH-001523,-0.37241126228
ACH-001532,-0.225250710218
ACH-001536,-0.047425452769
ACH-001550,-0.135573096877
ACH-001552,-0.499906967936
ACH-001554,-0.21875716851399998
ACH-001645,-0.411341794198
ACH-001654,-0.148562176004
ACH-001715,-0.320897747918
ACH-001735,-0.24386537989
ACH-001736,-0.13665040609
ACH-001737,0.0257192349588
ACH-001740,-0.261960373232
ACH-001745,-0.48075376890199994
ACH-001750,-0.43038307289399996
ACH-001765,-0.276802654303
ACH-001956,-0.28397395465799996
ACH-001957,-0.26833322923
