,KIAA1147 (57189)
ACH-000227,-0.032167572306900004
ACH-000228,-0.054730580468300004
ACH-000231,-0.2198014093
ACH-000232,-0.154709755492
ACH-000233,-0.07314793274039999
ACH-000234,-0.339786475563
ACH-000235,-0.235011634054
ACH-000237,-0.223926202151
ACH-000238,-0.172053541752
ACH-000243,-0.15036280682
ACH-000244,0.028695926739999995
ACH-000246,-0.222406473881
ACH-000248,0.0318096915285
ACH-000250,-0.223068675985
ACH-000251,-0.196346683398
ACH-000253,-0.151406617066
ACH-000255,-0.0102156428503
ACH-000256,-0.017622562514900002
ACH-000257,-0.404664305234
ACH-000258,-0.510548605305
ACH-000259,-0.0587824739109
ACH-000260,-0.0749324045718
ACH-000261,-0.120248922485
ACH-000262,-0.0467022330381
ACH-000263,-0.105727988118
ACH-000264,-0.15079832876
ACH-000265,0.05945905446819999
ACH-000266,-0.18948997278700003
ACH-000272,-0.45140439638
ACH-000273,0.020642036133999998
ACH-000274,-0.334939808145
ACH-000277,0.0231075208469
ACH-000278,-0.46670941250500003
ACH-000279,-0.14359838076099998
ACH-000280,0.08775602794710001
ACH-000281,-0.16448682045399998
ACH-000288,-0.24786632949
ACH-000291,-0.13329568755
ACH-000293,-0.141005729261
ACH-000294,-0.189154938965
ACH-000295,0.08710192139810001
ACH-000296,-0.304994899853
ACH-000302,-0.0148795157236
ACH-000304,-0.301189482894
ACH-000307,-0.114013452394
ACH-000308,-0.0914859752952
ACH-000310,-0.252921099426
ACH-000311,-0.265143962266
ACH-000312,-0.23609753871800002
ACH-000315,-0.0732293377217
ACH-000316,-0.40224168972900004
ACH-000317,-0.33748255470700006
ACH-000318,-0.130056478456
ACH-000319,0.0441527284279
ACH-000320,-0.23616762428500002
ACH-000322,-0.244233416899
ACH-000323,-0.160624629854
ACH-000324,-0.024160112957700004
ACH-000329,-0.191294443485
ACH-000330,-0.111316143573
ACH-000331,-0.151049834738
ACH-000332,-0.103282269238
ACH-000334,0.0442315749593
ACH-000335,-0.0231187061925
ACH-000336,-0.37103606483900003
ACH-000337,0.144304682499
ACH-000339,-0.152468733682
ACH-000341,-0.12444731372199999
ACH-000348,-0.181907162934
ACH-000350,-0.132521957143
ACH-000352,-0.115743762559
ACH-000356,-0.27452698718699997
ACH-000361,-0.0174391356554
ACH-000362,-0.0567132621727
ACH-000363,-0.11669787923000001
ACH-000364,-0.321163372114
ACH-000365,-0.156379290934
ACH-000366,-0.0651334762335
ACH-000368,0.0395147144384
ACH-000374,-0.0677703034995
ACH-000375,-0.184012208447
ACH-000376,-0.232527756464
ACH-000381,-0.136191940441
ACH-000383,-0.33900036949100004
ACH-000387,-0.175865373158
ACH-000389,-0.269344944258
ACH-000390,-0.111097836731
ACH-000393,-0.19896811718600002
ACH-000395,-0.16457290401799998
ACH-000397,-0.40204077575400005
ACH-000401,-0.138166834558
ACH-000402,0.43510171245499996
ACH-000403,-0.0682575383194
ACH-000404,0.0725249454721
ACH-000406,-0.0204659915485
ACH-000407,-0.032691666077
ACH-000408,-0.0639359464288
ACH-000410,0.147604018418
ACH-000411,-0.155591677486
ACH-000414,-0.102044222982
ACH-000415,-0.00030958303341900004
ACH-000416,-0.086157073123
ACH-000420,-0.382036179249
ACH-000421,-0.0741200873682
ACH-000424,-0.277127808387
ACH-000425,-0.27569812540800004
ACH-000426,-0.498907895925
ACH-000427,-0.17337634175
ACH-000433,-0.40396801913099994
ACH-000436,-0.13922565635
ACH-000444,-0.07773788674599999
ACH-000445,-0.026068077256900003
ACH-000448,-0.224179357158
ACH-000450,-0.04787689683
ACH-000452,-0.209603161959
ACH-000454,0.154381857996
ACH-000458,-0.34266125024599997
ACH-000459,0.283132139053
ACH-000460,-0.202942599677
ACH-000461,0.193724423842
ACH-000463,-0.272671217173
ACH-000464,-0.501612192196
ACH-000466,-0.0641396157101
ACH-000467,-0.123085763566
ACH-000468,-0.166224721658
ACH-000469,-0.17170537742
ACH-000470,-0.059087987723500004
ACH-000471,-0.139261198849
ACH-000472,0.0419845249273
ACH-000473,-0.209974395578
ACH-000475,-0.152540948142
ACH-000476,-0.177244978105
ACH-000477,-0.047634215435100005
ACH-000480,0.11690649647399999
ACH-000481,-0.167050101923
ACH-000483,0.006121876736720001
ACH-000484,-0.216639608347
ACH-000485,-0.27454443449099997
ACH-000486,-0.164881490397
ACH-000487,-0.0212418333627
ACH-000488,-0.08873831050730001
ACH-000490,-0.15931648457800002
ACH-000491,0.05027920265480001
ACH-000495,-0.100764528688
ACH-000496,-0.147849008985
ACH-000499,-0.218758760465
ACH-000500,-0.356529234556
ACH-000502,-0.23391209177900002
ACH-000503,0.242608999322
ACH-000505,-0.142833480934
ACH-000507,-0.0936217231084
ACH-000510,0.07185839256839999
ACH-000511,-0.28182185997
ACH-000512,0.05038657831130001
ACH-000516,-0.278554225059
ACH-000517,-0.17455532177000002
ACH-000518,0.0457364344946
ACH-000520,0.024677828835100002
ACH-000521,-0.0659386996617
ACH-000522,-0.1095981878
ACH-000524,-0.06057558389880001
ACH-000527,-0.11520704395199999
ACH-000528,-0.133759191578
ACH-000537,0.123156290634
ACH-000541,-0.31585520706
ACH-000542,-0.0518073200715
ACH-000544,-0.19617117785500002
ACH-000545,-0.141391941612
ACH-000547,-0.19945609918200002
ACH-000548,-0.0751066824244
ACH-000549,0.157845277488
ACH-000550,-0.306370601694
ACH-000552,-0.26202095966899996
ACH-000556,-0.038239469998499996
ACH-000557,-0.162754605812
ACH-000570,-0.0999977318488
ACH-000571,-0.120909169017
ACH-000573,-0.00512027550439
ACH-000576,-0.159196878281
ACH-000580,-0.0362975568461
ACH-000584,0.039059875735699995
ACH-000585,-0.116520098092
ACH-000588,-0.020603865159700002
ACH-000589,-0.0998326749781
ACH-000591,0.0566930107056
ACH-000593,0.0299689036949
ACH-000600,-0.0462247932443
ACH-000601,-0.17239921418200002
ACH-000604,-0.365969839359
ACH-000605,-0.180975086536
ACH-000606,-0.08957263907510002
ACH-000608,-0.34092314952200004
ACH-000614,-0.331326129222
ACH-000616,-0.00577953071354
ACH-000618,-0.127448111117
ACH-000619,0.0330759019824
ACH-000620,-0.16853925133699998
ACH-000621,-0.103162476426
ACH-000622,-0.271490954149
ACH-000623,0.055966829110400004
ACH-000624,-0.24406066851999997
ACH-000627,-0.266437468271
ACH-000630,-0.170490090975
ACH-000632,-0.057578233608400003
ACH-000633,-0.09901626750060001
ACH-000637,0.046721698046300005
ACH-000638,-0.120898639963
ACH-000646,-0.064067438107
ACH-000647,-0.0894926900516
ACH-000648,-0.120001366349
ACH-000649,-0.165340737131
ACH-000651,-0.0691112445132
ACH-000652,-0.267663388856
ACH-000653,-0.145219181514
ACH-000657,-0.147782756188
ACH-000658,-0.206928723628
ACH-000661,0.150220022193
ACH-000662,-0.620654951305
ACH-000663,-0.19588149568799998
ACH-000665,-0.0689567224196
ACH-000671,0.14784087491599998
ACH-000673,-0.147562569379
ACH-000676,-0.311252812035
ACH-000677,-0.12240198519500001
ACH-000681,0.0532335046131
ACH-000682,-0.113782536532
ACH-000683,-0.115030364757
ACH-000684,-0.274872848348
ACH-000688,-0.211857901964
ACH-000693,-0.11168556923
ACH-000694,0.145693005324
ACH-000695,-0.147170537432
ACH-000696,-0.287075221915
ACH-000697,-0.20960718099599998
ACH-000699,0.0475010239143
ACH-000701,-0.09141872152580001
ACH-000706,-0.14333214795399998
ACH-000711,-0.21612501154599997
ACH-000713,0.0414219637908
ACH-000714,-0.19884496026
ACH-000718,-0.303522108092
ACH-000720,-0.149314321513
ACH-000721,-0.042208523336399996
ACH-000724,0.0870720133409
ACH-000725,0.15607539632099998
ACH-000732,0.0452873658985
ACH-000734,0.025258125619099996
ACH-000735,-0.169762164152
ACH-000736,-0.17572508213
ACH-000738,0.013591395371399998
ACH-000746,0.154872584748
ACH-000747,-0.033915360496900006
ACH-000748,-0.13232983227
ACH-000753,0.019877343922400002
ACH-000756,0.0127023637421
ACH-000757,0.0907792462634
ACH-000758,-0.0537207413567
ACH-000760,0.021682750868799998
ACH-000763,-0.30072283891199997
ACH-000764,-0.326789821014
ACH-000765,-0.044383251615199994
ACH-000766,-0.235518900203
ACH-000767,-0.47066763576399995
ACH-000768,-0.0871343828992
ACH-000769,-0.143782114367
ACH-000770,-0.266404540225
ACH-000771,-0.23216330138799998
ACH-000773,-0.0475961696146
ACH-000776,0.12880808009199998
ACH-000777,-0.315615572243
ACH-000778,-0.111639329901
ACH-000781,-0.08371571221039999
ACH-000782,-0.249254612165
ACH-000783,-0.014672967930000001
ACH-000784,-0.039287677192
ACH-000785,-0.123137766899
ACH-000787,-0.026874754230499998
ACH-000788,-0.0639316931427
ACH-000791,-0.320388635229
ACH-000792,-0.253452729722
ACH-000794,-0.0354481010118
ACH-000796,-0.409796756857
ACH-000799,-0.35650749522799996
ACH-000800,0.08566146927989998
ACH-000802,-0.0303783047455
ACH-000804,-0.07827886110349999
ACH-000805,-0.08063313039139999
ACH-000809,-0.158491216889
ACH-000810,-0.015496835983799999
ACH-000811,-0.035040438753900005
ACH-000817,-0.038877347435699997
ACH-000819,-0.0137216574146
ACH-000820,0.41811953735699997
ACH-000821,0.12479158855
ACH-000822,-0.17781600672800002
ACH-000823,-0.0535794321715
ACH-000824,-0.23708673754
ACH-000827,-0.253825041205
ACH-000829,0.00861677414095
ACH-000831,-0.111547365714
ACH-000832,-0.079520042951
ACH-000833,-0.0830875133802
ACH-000834,-0.0366465187802
ACH-000835,-0.0433630701046
ACH-000836,-0.0124300740725
ACH-000837,-0.0624056692706
ACH-000838,0.0342990452777
ACH-000839,-0.08388649913789999
ACH-000840,-0.013922453530600001
ACH-000841,-0.20015625884500002
ACH-000843,0.0059275081109600005
ACH-000846,-0.16047438621
ACH-000847,-0.0179890479373
ACH-000848,0.00134614821368
ACH-000849,-0.036090903715
ACH-000851,-0.0991861187155
ACH-000855,0.0663261094602
ACH-000856,-0.127488739093
ACH-000858,-0.0762092259512
ACH-000859,-0.08561993037830001
ACH-000861,-0.20328249169799997
ACH-000862,0.0240283304653
ACH-000865,-0.06416690205230001
ACH-000866,-0.0149654788476
ACH-000867,-0.150407454534
ACH-000869,-0.0530266101158
ACH-000872,0.0645584417273
ACH-000873,-0.0611154042192
ACH-000876,-0.0206043659347
ACH-000878,0.123573793731
ACH-000880,-0.170529589308
ACH-000881,-0.165874463173
ACH-000882,-0.28917798773000003
ACH-000884,-0.282545871343
ACH-000885,-0.180566979399
ACH-000887,-0.216143863037
ACH-000888,-0.243291485784
ACH-000889,-0.0699442208737
ACH-000890,-0.257776202972
ACH-000896,0.041518580133800005
ACH-000898,-0.0852953704489
ACH-000900,-0.08486209168739998
ACH-000901,-0.162205067135
ACH-000905,-0.21068515859
ACH-000906,-0.17545633796799998
ACH-000907,0.0348661928779
ACH-000910,0.00120285421301
ACH-000911,-0.147923619423
ACH-000912,-0.0484358807747
ACH-000913,-0.27283352516
ACH-000915,-0.031401522536900005
ACH-000916,-0.241303974978
ACH-000917,0.077271574666
ACH-000921,-0.18050774714
ACH-000924,0.028046431051900002
ACH-000926,-0.146784805682
ACH-000928,-0.020629722580000003
ACH-000929,0.042721451514599995
ACH-000932,-0.255377854291
ACH-000935,-0.126860220577
ACH-000936,-0.0652119084053
ACH-000937,0.051761294619199996
ACH-000938,0.22908082022300003
ACH-000939,0.09269428537089999
ACH-000941,-0.0442891875876
ACH-000943,-0.20802930850200002
ACH-000946,-0.052644478282199994
ACH-000947,-0.177766833937
ACH-000948,0.0339317575509
ACH-000950,-0.169720591055
ACH-000953,-0.0700697950308
ACH-000957,-0.200131224454
ACH-000958,-0.393114435076
ACH-000960,-0.181718879595
ACH-000963,-0.174161707752
ACH-000968,-0.226177145046
ACH-000969,-0.107503376223
ACH-000973,-0.036327442584599995
ACH-000974,-0.16954128314199998
ACH-000975,-0.114243656195
ACH-000976,-0.18109786421799998
ACH-000978,-0.400860450381
ACH-000980,-0.047834049078099995
ACH-000984,-0.0708476762716
ACH-000986,-0.244351240644
ACH-000988,0.114916289854
ACH-000993,0.120556117733
ACH-000994,0.0435966570919
ACH-000996,-0.18669569197799998
ACH-001001,-0.19863487722399997
ACH-001020,0.0156122545502
ACH-001028,-0.130823013026
ACH-001031,-0.015181643750799998
ACH-001038,0.0930311762062
ACH-001048,-0.28172268540199996
ACH-001050,0.049042131935599996
ACH-001053,-0.158574385929
ACH-001054,-0.171363886028
ACH-001061,-0.09352441928260001
ACH-001067,-0.0176334929499
ACH-001075,0.17663094831700002
ACH-001096,0.152689536863
ACH-001128,0.12128164676799999
ACH-001134,-0.272043948395
ACH-001151,-0.0241303470131
ACH-001163,-0.143173107513
ACH-001164,0.208123235325
ACH-001173,-0.20644784926800003
ACH-001183,-0.12587692463300001
ACH-001184,0.00711929947746
ACH-001190,-0.049373966612400004
ACH-001192,-0.0386840253482
ACH-001193,-0.46544537168000005
ACH-001196,-0.00225264055527
ACH-001197,0.12095061116599999
ACH-001205,-0.201521829878
ACH-001211,0.242443419991
ACH-001212,0.126939052798
ACH-001228,0.197824453673
ACH-001232,-0.0549818441813
ACH-001239,-0.208841647289
ACH-001274,-0.144847070955
ACH-001275,-0.11422930645
ACH-001277,0.0198286100399
ACH-001278,0.0796754928167
ACH-001280,0.0106498203126
ACH-001283,-0.125216508802
ACH-001289,-0.19784086265099998
ACH-001295,-0.268117701586
ACH-001300,-0.23674438395300001
ACH-001301,-0.250280073745
ACH-001302,0.0763949987335
ACH-001303,0.11567956746099999
ACH-001306,-0.011207581643799999
ACH-001318,-0.146179188362
ACH-001322,-0.183798394754
ACH-001328,-0.191408677988
ACH-001332,0.05480745778130001
ACH-001333,-0.34261886006399994
ACH-001336,-0.299603835895
ACH-001340,-0.172402105382
ACH-001346,-0.0679710665192
ACH-001353,-0.00996709415698
ACH-001354,-0.024613951467300003
ACH-001367,-0.173282666204
ACH-001368,-0.120034163104
ACH-001374,-0.306937303218
ACH-001375,0.096470399296
ACH-001377,0.147197457107
ACH-001380,-0.22237042389699999
ACH-001391,-0.260410443147
ACH-001407,-0.07783593800639999
ACH-001408,-0.171822991873
ACH-001413,-0.0131714076677
ACH-001430,-0.36672691602799995
ACH-001431,-0.09746825770569999
ACH-001450,-0.151940338445
ACH-001496,0.0393335836568
ACH-001500,0.047926865960999994
ACH-001521,0.0221894616786
ACH-001523,-0.257410978203
ACH-001532,-0.25157066307500003
ACH-001536,-0.186595018653
ACH-001550,0.0738639112894
ACH-001552,0.015814965657600003
ACH-001554,-0.0446330917609
ACH-001645,-0.284614100672
ACH-001654,-0.054176066513
ACH-001715,-0.06328806951190001
ACH-001735,-0.15123207060000002
ACH-001736,-0.0279423960303
ACH-001737,-0.145054474519
ACH-001740,0.00548348078737
ACH-001745,0.0978631775265
ACH-001750,0.0175962565117
ACH-001765,-0.056114704362
ACH-001956,-0.0109696348147
ACH-001957,0.0018687073022900002
