,KRTAP4-11 (653240)
ACH-000294,-0.161768780968
ACH-000295,-0.13856164830999998
ACH-000296,-0.274863680645
ACH-000302,-0.12415047974099999
ACH-000304,-0.22582631191799998
ACH-000307,-0.12422605963099999
ACH-000308,-0.0759333833768
ACH-000310,-0.0475768208593
ACH-000311,0.0175012615584
ACH-000312,-0.170512665185
ACH-000315,0.1098983573
ACH-000316,-0.319240060275
ACH-000317,0.017427560401599998
ACH-000318,-0.213154365646
ACH-000319,0.013134419177000001
ACH-000320,0.19749363241
ACH-000322,-0.14823407095799998
ACH-000323,-0.326372705042
ACH-000324,-0.175086968916
ACH-000329,-0.15525409282400002
ACH-000330,-0.263214805324
ACH-000331,-0.171161277034
ACH-000332,-0.16825569679299998
ACH-000334,-0.236808317465
ACH-000335,-0.0713321013093
ACH-000336,-0.528559626567
ACH-000337,-0.327072166707
ACH-000339,-0.160635469552
ACH-000341,0.102371741211
ACH-000348,-0.0633377606532
ACH-000350,-0.38849529213699996
ACH-000352,-0.0511957760727
ACH-000356,-0.0458112077986
ACH-000361,-0.360889719613
ACH-000362,-0.136138764935
ACH-000363,-0.138640797916
ACH-000364,-0.018756495345499998
ACH-000365,-0.004308849005659999
ACH-000366,-0.190912756398
ACH-000368,0.0915014612323
ACH-000374,-0.123567709498
ACH-000375,0.316788393756
ACH-000376,0.160915733081
ACH-000381,-0.156848391175
ACH-000383,-0.132775820112
ACH-000387,0.026450935677400002
ACH-000389,0.020115710559900003
ACH-000390,-0.216168376297
ACH-000393,-0.0767165740779
ACH-000395,0.0553820890381
ACH-000397,-0.14416925961
ACH-000401,-0.16482936469599999
ACH-000402,-0.23051884679
ACH-000403,-0.144422408412
ACH-000404,0.06404737297669999
ACH-000406,-0.057489376847099996
ACH-000407,-0.15650745219599999
ACH-000408,-0.079265735258
ACH-000410,-0.036307907653
ACH-000411,-0.288852424215
ACH-000414,-0.018315395983500002
ACH-000415,-0.0945338878968
ACH-000416,-0.18622994402100002
ACH-000420,-0.07204480898089999
ACH-000421,-0.051297905237300004
ACH-000424,-0.0615964748362
ACH-000425,-0.106580507514
ACH-000426,-0.12859581379899998
ACH-000427,-0.636146182127
ACH-000433,-0.0294003028983
ACH-000436,-0.272027073537
ACH-000444,-0.0446380790321
ACH-000445,0.09678587331260001
ACH-000448,-0.0460922909341
ACH-000450,0.11380057683900001
ACH-000452,0.0557000982034
ACH-000454,0.207835952238
ACH-000458,-0.265516766592
ACH-000459,-0.0587403934359
ACH-000460,-0.19307613360599998
ACH-000461,-0.286252353921
ACH-000463,-0.378833720896
ACH-000464,0.0135546435036
ACH-000466,-0.209544475375
ACH-000467,-0.11336093476
ACH-000468,-0.0694247904283
ACH-000469,-0.052059937013400004
ACH-000470,-0.20275089330600002
ACH-000471,-0.20724693155499999
ACH-000472,-0.10199581172700001
ACH-000473,-0.0316920817956
ACH-000475,-0.168020960627
ACH-000476,-0.241283588664
ACH-000477,-0.0391833926987
ACH-000480,-0.290242797654
ACH-000481,-0.155629357683
ACH-000483,-0.0704148766285
ACH-000484,-0.10852747966199999
ACH-000485,0.0187206942098
ACH-000486,-0.135842483558
ACH-000487,-0.12260443633099999
ACH-000488,-0.0335391029065
ACH-000490,-0.0928311376191
ACH-000491,-0.17648658407900003
ACH-000495,-0.0693732689009
ACH-000496,-0.0627766952412
ACH-000499,-0.24018276875
ACH-000500,-0.024651848763599996
ACH-000502,-0.09780613118460002
ACH-000503,-0.306489125551
ACH-000505,-0.0770859488761
ACH-000507,-0.220120030326
ACH-000510,-0.15657134536800002
ACH-000511,-0.230017150975
ACH-000512,-0.015168597025600002
ACH-000516,-0.11389031134500001
ACH-000517,-0.23222615746599998
ACH-000518,0.052549854771800006
ACH-000520,-0.079316460154
ACH-000521,-0.138698261914
ACH-000522,-0.17842820732
ACH-000524,-0.227379066903
ACH-000527,-0.206818515607
ACH-000528,-0.14622858085
ACH-000537,0.0208281160854
ACH-000541,-0.0989398383553
ACH-000542,-0.177592256567
ACH-000544,-0.07415659345160001
ACH-000545,-0.0546587205403
ACH-000547,-0.262418789857
ACH-000548,-0.191911105477
ACH-000549,0.0764165700945
ACH-000550,-0.150215653643
ACH-000552,0.0
ACH-000556,-0.18902819721099998
ACH-000557,-0.0025234200520900005
ACH-000570,-0.0895097699519
ACH-000571,-0.237707392529
ACH-000573,-0.06537538903330001
ACH-000576,-0.27402512744199997
ACH-000580,-0.141097011479
ACH-000584,-0.0469392633414
ACH-000585,-0.022399395970600002
ACH-000588,-0.223276957733
ACH-000589,-0.110717607238
ACH-000591,0.039727444144699996
ACH-000593,-0.05463487479040001
ACH-000600,-0.264751937928
ACH-000601,-0.0985308437613
ACH-000604,-0.24939549832600003
ACH-000605,-0.171461539088
ACH-000606,-0.164812288743
ACH-000608,-0.14362698083
ACH-000614,0.0541368758184
ACH-000616,-0.0254591635206
ACH-000618,-0.134506157003
ACH-000619,-0.150393003209
ACH-000620,-0.06891461739350001
ACH-000621,-0.147371530934
ACH-000622,0.0060850770893700005
ACH-000623,-0.192373685182
ACH-000624,-0.12051471535599999
ACH-000627,-0.114225313126
ACH-000630,-0.238561648036
ACH-000632,-0.241151729705
ACH-000633,0.0036246046047699997
ACH-000637,-0.46424051851899995
ACH-000638,-0.057969703998
ACH-000646,-0.550785570432
ACH-000647,-0.259640417776
ACH-000648,-0.0685477490094
ACH-000649,-0.18982123451400001
ACH-000651,-0.0679642476767
ACH-000652,-0.157338901981
ACH-000653,-0.161626538014
ACH-000657,-0.0840375391244
ACH-000658,-0.104964214474
ACH-000661,-0.12180222697999998
ACH-000662,-0.123475343301
ACH-000663,-0.20253387931800002
ACH-000665,0.03681823591009999
ACH-000671,-0.0460254316579
ACH-000673,-0.0614634893859
ACH-000676,-0.125500960085
ACH-000677,0.141519386421
ACH-000681,-0.245173336839
ACH-000682,0.0067417298611499995
ACH-000683,-0.016047184994
ACH-000684,-0.38033459608000003
ACH-000688,-0.116656790628
ACH-000693,-0.0376116001204
ACH-000694,-0.055218228831
ACH-000695,-0.0262550730267
ACH-000696,-0.106289552947
ACH-000697,-0.197207714138
ACH-000699,-0.177993011007
ACH-000701,-0.19796814427499998
ACH-000706,-0.24938682979899998
ACH-000711,0.0176213267761
ACH-000713,-0.119744157968
ACH-000714,-0.28602486021699997
ACH-000718,0.0176935873604
ACH-000720,-0.297632924399
ACH-000721,-0.148599920544
ACH-000724,-0.394757348825
ACH-000725,0.22372133560600002
ACH-000732,-0.0834644050674
ACH-000734,-0.0038211984507
ACH-000735,-0.14957272527899998
ACH-000736,-0.0971045350645
ACH-000738,-0.112550448067
ACH-000746,-0.19441910350699998
ACH-000747,-0.344851970981
ACH-000748,-0.0860022495395
ACH-000753,-0.10588859227399999
ACH-000756,-0.067311475228
ACH-000757,0.235425434007
ACH-000758,-0.196476978353
ACH-000760,0.00589750931546
ACH-000763,0.0054138628243699995
ACH-000764,0.20129485971799999
ACH-000765,-0.0334663871726
ACH-000766,-0.0519672006818
ACH-000767,-0.0362488881196
ACH-000768,-0.1027483434
ACH-000769,-0.16409245993
ACH-000770,-0.134475627488
ACH-000771,-0.101636108498
ACH-000773,-0.22838621125599998
ACH-000776,-0.5454215671720001
ACH-000777,-0.0877439826568
ACH-000778,-0.0708505164377
ACH-000781,-0.0764181202274
ACH-000782,0.04949271457690001
ACH-000783,-0.024497897625099997
ACH-000784,-0.19244576924100001
ACH-000785,-0.1998793821
ACH-000787,-0.14127154938300002
ACH-000788,-0.257432650782
ACH-000791,0.0417081115682
ACH-000792,-0.256746732641
ACH-000794,-0.0291328793871
ACH-000796,-0.139071658921
ACH-000799,-0.0647614147692
ACH-000800,-0.000160676584065
ACH-000802,-0.120734565374
ACH-000804,-0.179376956565
ACH-000805,-0.138420980159
ACH-000809,-0.09212774160160002
ACH-000810,-0.493543634309
ACH-000811,-0.158359969455
ACH-000817,-0.273912948237
ACH-000819,0.009068960245889999
ACH-000820,0.26368510743900003
ACH-000821,-0.185971596805
ACH-000822,-0.163291561823
ACH-000823,-0.160091978296
ACH-000824,-0.150362304418
ACH-000827,-0.103489426502
ACH-000829,-0.125776674078
ACH-000831,-0.00300565784361
ACH-000832,-0.11908279841700001
ACH-000833,-0.240889446595
ACH-000834,-0.0115835631431
ACH-000835,-0.0803738175584
ACH-000836,-0.262644984789
ACH-000837,0.0382616581699
ACH-000838,-0.429539740097
ACH-000839,-0.075357069155
ACH-000840,-0.09878365036839999
ACH-000841,0.025917273339700002
ACH-000843,-0.33395768844
ACH-000846,-0.254601549268
ACH-000847,-0.304775585226
ACH-000848,-0.11818773244999999
ACH-000849,-0.261505753303
ACH-000851,-0.0829079745979
ACH-000855,-0.167630880591
ACH-000856,-0.0735594921023
ACH-000858,-0.10841828798599999
ACH-000859,0.129828083389
ACH-000861,-0.15219982121300002
ACH-000862,-0.0326803316489
ACH-000865,-0.0665698409476
ACH-000866,-0.0040428426674400005
ACH-000867,-0.229382743807
ACH-000869,-0.136691049007
ACH-000872,-0.052791877914
ACH-000873,-0.08840621122810001
ACH-000876,-0.261507344503
ACH-000878,-0.26752319868
ACH-000880,-0.0582343366297
ACH-000881,-0.0119622151324
ACH-000882,-0.034906053072199995
ACH-000884,-0.178200773736
ACH-000885,0.0278025825102
ACH-000887,-0.127105377667
ACH-000888,-0.10603752201099999
ACH-000889,-0.09286464555150001
ACH-000890,-0.041906334995
ACH-000896,-0.012988712962
ACH-000898,-0.198431529721
ACH-000900,-0.069759577005
ACH-000901,-0.128869338453
ACH-000905,-0.12472215009500001
ACH-000906,-0.21315570212999999
ACH-000907,-0.116974775034
ACH-000910,-0.0892957423113
ACH-000911,-0.11782858972200001
ACH-000912,-0.037400978024
ACH-000913,-0.158464660475
ACH-000915,-0.238449599575
ACH-000916,0.11074997212200001
ACH-000917,-0.173284842111
ACH-000921,-0.07524135536460001
ACH-000924,-0.0218942599793
ACH-000926,-0.11469446697100001
ACH-000928,-0.10610782681
ACH-000929,-0.181237408797
ACH-000932,-0.0577684829371
ACH-000935,-0.163289361056
ACH-000936,-0.109595965977
ACH-000937,-0.0557380029421
ACH-000938,-0.037838848142599996
ACH-000939,-0.171039846452
ACH-000941,-0.0897072920455
ACH-000943,0.006979597064850001
ACH-000946,0.07529584789480001
ACH-000947,0.0742555096128
ACH-000948,-0.0844511070363
ACH-000950,-0.056893799922
ACH-000953,-0.0176970273491
ACH-000957,-0.0685443631697
ACH-000958,0.225158157044
ACH-000960,-0.08049941425889999
ACH-000963,-0.0998894405424
ACH-000968,-0.12510013279999999
ACH-000969,0.0901854949189
ACH-000973,-0.0316155814178
ACH-000974,0.0379155168304
ACH-000975,-0.21776795636500001
ACH-000976,-0.310780971488
ACH-000978,-0.392960239131
ACH-000980,-0.128878131106
ACH-000984,-0.18437760739999998
ACH-000986,-0.204083125507
ACH-000988,-0.08821278822069999
ACH-000993,-0.161438716114
ACH-000994,-0.152742933678
ACH-000996,-0.131364697301
ACH-001001,-0.270442383708
ACH-001020,-0.26642838844
ACH-001028,-0.249274966417
ACH-001031,-0.0353161716605
ACH-001038,-0.0279099305248
ACH-001048,0.014972835439500001
ACH-001050,-0.43070426378700005
ACH-001053,-0.27769483524599997
ACH-001054,-0.14942652342
ACH-001061,-0.0489902319862
ACH-001067,-0.017896390899
ACH-001075,-0.0911801871072
ACH-001096,-0.0441855719977
ACH-001128,-0.324117884741
ACH-001134,-0.259831486127
ACH-001151,0.052127417067800004
ACH-001163,-0.202453421961
ACH-001164,0.100571015412
ACH-001173,-0.1429457916
ACH-001183,-0.280539843224
ACH-001184,-0.0963875924955
ACH-001190,-0.232922691958
ACH-001192,-0.171725464454
ACH-001193,-0.258833992204
ACH-001196,-0.158711798317
ACH-001197,-0.533346380129
ACH-001205,0.00925822044883
ACH-001211,0.12394983638
ACH-001212,-0.289675511446
ACH-001228,-0.0291427452154
ACH-001232,-0.13217414976199998
ACH-001239,-0.23970735561200002
ACH-001274,-0.164385377502
ACH-001275,0.019163584958099996
ACH-001277,0.019247251196
ACH-001278,-0.08626270484110002
ACH-001280,-0.228539686327
ACH-001283,-0.151806751533
ACH-001289,-0.147930633018
ACH-001295,-0.23604141063
ACH-001300,-0.273458238811
ACH-001301,-0.30627893758499997
ACH-001302,-0.35747255047399995
ACH-001303,-0.324430280749
ACH-001306,-0.160871350935
ACH-001318,-0.121184991558
ACH-001322,0.039653120677800004
ACH-001328,-0.175676124271
ACH-001332,-0.268270073852
ACH-001333,-0.236089740859
ACH-001336,-0.178379219342
ACH-001340,-0.152344416341
ACH-001346,-0.0821299942825
ACH-001353,-0.220772833169
ACH-001354,-0.414166220067
ACH-001367,-0.0349332431614
ACH-001368,-0.172981124851
ACH-001374,-0.155762577011
ACH-001375,-0.19468263959399998
ACH-001377,-0.151983449204
ACH-001380,-0.261114487462
ACH-001391,-0.18171481194400002
ACH-001407,-0.0109563302094
ACH-001408,-0.094538540641
ACH-001413,-0.297161243415
ACH-001430,-0.47900460010799994
ACH-001431,-0.285723542297
ACH-001450,0.189257573324
ACH-001496,-0.064094177128
ACH-001500,-0.0563875399732
ACH-001521,-0.342285622128
ACH-001523,-0.283078323312
ACH-001532,-0.129174393493
ACH-001536,-0.39887774126100006
ACH-001550,-0.031166445770000002
ACH-001552,0.152960375009
ACH-001554,-0.0392937016839
ACH-001645,-0.116796518389
ACH-001654,-0.1016739359
ACH-001715,-0.0257442540827
ACH-001735,0.015488160746799998
ACH-001736,-0.0038179663107300002
ACH-001737,0.0986985787149
ACH-001740,-0.136994409807
ACH-001745,-0.0432389574084
ACH-001750,-0.315158427848
ACH-001765,-0.24588795670400002
ACH-001956,-0.23778217274500002
ACH-001957,-0.352335157717
