,USP16 (10600)
ACH-000573,-0.09089542278519999
ACH-000576,-0.228578091554
ACH-000580,0.09268465015630001
ACH-000584,0.0712621488969
ACH-000585,-0.26950077068399997
ACH-000588,-0.125783838487
ACH-000589,-0.05246997693680001
ACH-000591,-0.177760430607
ACH-000593,-0.131280078867
ACH-000600,-0.015709767072700002
ACH-000601,-0.07596019746560001
ACH-000604,-0.0850948615797
ACH-000605,-0.142946926797
ACH-000606,-0.00447392782174
ACH-000608,-0.131524832942
ACH-000614,0.129013814473
ACH-000616,-0.315055085737
ACH-000618,-0.013438435241799999
ACH-000619,-0.000487076526735
ACH-000620,0.029092892367700005
ACH-000621,-0.00508487567384
ACH-000622,-0.22348905573800001
ACH-000623,-0.12512930984600001
ACH-000624,-0.0800365841951
ACH-000627,0.165118852517
ACH-000630,-0.09320001652989998
ACH-000632,-0.251832677409
ACH-000633,0.087378087379
ACH-000637,-0.144792746291
ACH-000638,-0.010262823709
ACH-000646,-0.0216830146405
ACH-000647,0.135977097545
ACH-000648,-0.0100019878655
ACH-000649,-0.0320750761614
ACH-000651,-0.043774392496100004
ACH-000652,0.07294593723560001
ACH-000653,-0.07623016686010001
ACH-000657,-0.18571142597399998
ACH-000658,-0.038828314226
ACH-000661,0.10408563649800001
ACH-000662,0.0911716402002
ACH-000663,0.018058423458900002
ACH-000665,-0.10082736681900001
ACH-000671,-0.09923019554950001
ACH-000673,-0.246563889675
ACH-000676,-0.18811318586
ACH-000677,-0.182696611063
ACH-000681,-0.220792595728
ACH-000682,-0.0454883900806
ACH-000683,0.0219514139541
ACH-000684,0.186409811275
ACH-000688,-0.148003373464
ACH-000693,-0.0492284577826
ACH-000694,-0.153600057701
ACH-000695,-0.374170226047
ACH-000696,-0.0359639495101
ACH-000697,-0.214171873396
ACH-000699,-0.0735035106541
ACH-000701,-0.137892070632
ACH-000706,-0.107146835877
ACH-000711,0.0659073674258
ACH-000713,-0.34681949816200003
ACH-000714,0.00343489076877
ACH-000718,-0.09596005537329999
ACH-000720,-0.0740094791077
ACH-000721,0.014930503106799999
ACH-000724,-0.133815951133
ACH-000725,-0.229953787417
ACH-000732,-0.417108376509
ACH-000734,-0.0368800230253
ACH-000735,-0.0591425955698
ACH-000736,0.12190213751399999
ACH-000738,0.112880454841
ACH-000746,-0.0241277731075
ACH-000747,0.0101731942322
ACH-000748,0.0236221105694
ACH-000753,0.03941397577419999
ACH-000756,-0.051314931233
ACH-000757,-0.20592005337299998
ACH-000758,-0.023892957377
ACH-000760,-0.175204044726
ACH-000763,-0.232919400831
ACH-000764,0.0231534509325
ACH-000765,0.0572649451173
ACH-000766,-0.0915801358802
ACH-000767,-0.07301953492260001
ACH-000768,0.112993807369
ACH-000769,0.10972621275000001
ACH-000770,0.034938757527400006
ACH-000771,-0.157384708567
ACH-000773,-0.124388052479
ACH-000776,-0.0101008756506
ACH-000777,0.06771293194400001
ACH-000778,-0.100331504941
ACH-000781,-0.0284563614319
ACH-000782,-0.12066597270400001
ACH-000783,-0.18907004015
ACH-000784,-0.0342304748779
ACH-000785,-0.12554941242999998
ACH-000787,0.08684643764000001
ACH-000788,-0.0775281333862
ACH-000791,-0.177907953473
ACH-000792,-0.197282167104
ACH-000794,0.0612777410486
ACH-000796,-0.15805258479599998
ACH-000799,0.0209950851571
ACH-000800,-0.243853006829
ACH-000802,-0.00019219538124999998
ACH-000804,-0.00464587858974
ACH-000805,0.28093023235
ACH-000809,-0.06807968911500001
ACH-000810,-0.203113468937
ACH-000811,-0.09820909830010001
ACH-000817,0.00872548548668
ACH-000819,-0.09746667714019999
ACH-000820,-0.204978928638
ACH-000821,0.0519635467759
ACH-000822,0.149995257298
ACH-000823,-0.09701349664310001
ACH-000824,0.00827388516461
ACH-000827,-0.12207589824000001
ACH-000829,-0.0319219395195
ACH-000831,-0.102174472766
ACH-000832,0.0414190034023
ACH-000833,-0.022117708884299998
ACH-000834,-0.0617189390391
ACH-000835,-0.0246148242159
ACH-000836,0.108097711869
ACH-000837,-0.08367594256580001
ACH-000838,-0.115444995505
ACH-000839,-0.303003950314
ACH-000840,-0.318066668495
ACH-000841,0.238265359278
ACH-000843,-0.18087514082699999
ACH-000846,-0.235189423759
ACH-000847,-0.04774127990069999
ACH-000848,-0.27414916966999997
ACH-000849,-0.0910927026412
ACH-000851,0.0150100422466
ACH-000855,-0.09211946030130001
ACH-000856,-0.40558380981799996
ACH-000858,-0.019727695923400002
ACH-000859,0.07306980112139999
ACH-000861,-0.0266453675331
ACH-000862,-0.012838218029
ACH-000865,0.0100026243129
ACH-000866,-0.102255258827
ACH-000867,0.0496491002714
ACH-000869,-0.0536714377706
ACH-000872,0.201805362312
ACH-000873,-0.101426898371
ACH-000876,0.161221229083
ACH-000878,-0.11642340332000001
ACH-000880,-0.254747182163
ACH-000881,-0.198153785953
ACH-000882,-0.358594699759
ACH-000884,0.0334860786832
ACH-000885,0.0330942710324
ACH-000887,-0.214644689319
ACH-000888,-0.12019958176100001
ACH-000889,0.0491825128108
ACH-000890,-0.13415032357999998
ACH-000896,-0.0756404748406
ACH-000898,-0.13192993258400001
ACH-000900,-0.181939554703
ACH-000901,-0.00794342817421
ACH-000905,-0.22531160493900002
ACH-000906,0.052386961921100005
ACH-000907,0.0120573653387
ACH-000910,0.0523940815233
ACH-000911,0.013768596682
ACH-000912,0.04356249672780001
ACH-000913,0.032151302280700005
ACH-000915,0.13196762068600001
ACH-000916,-0.277194572134
ACH-000917,-0.164306691355
ACH-000921,-0.0852276566798
ACH-000924,0.13291972429
ACH-000926,-0.0730911448865
ACH-000928,-0.211868026438
ACH-000929,-0.130415195925
ACH-000932,-0.11223431072000001
ACH-000935,-0.279564867566
ACH-000936,0.0777385222413
ACH-000937,-0.07335750926699999
ACH-000938,0.133798177241
ACH-000939,0.178908620599
ACH-000941,0.0338364564275
ACH-000943,-0.10957403051100001
ACH-000946,-0.0750396463977
ACH-000947,-0.17422338383699998
ACH-000948,-0.142398846876
ACH-000950,0.256346595743
ACH-000953,-0.0393681663788
ACH-000957,-0.208877891122
ACH-000958,-0.233831674386
ACH-000960,0.10126525393500001
ACH-000963,-0.156055588135
ACH-000968,-0.05934202785630001
ACH-000969,0.034174319246400006
ACH-000973,-0.24810374634399998
ACH-000974,-0.0171926592124
ACH-000975,-0.061243234527
ACH-000976,0.126935875815
ACH-000978,-0.290217932868
ACH-000980,-0.09127157905410001
ACH-000984,-0.0902813138443
ACH-000986,-0.00639036221117
ACH-000988,-0.279488324555
ACH-000993,0.103593129013
ACH-000994,-0.0460558809609
ACH-000996,-0.157386446174
ACH-001001,-0.224995036564
ACH-001020,0.25332833099700003
ACH-001028,-0.254767339179
ACH-001031,-0.18659684690900002
ACH-001038,-0.060411830865500005
ACH-001048,-0.0367164958994
ACH-001050,0.146571601695
ACH-001053,0.26694911812100003
ACH-001054,0.00922976987995
ACH-001061,0.0665260828089
ACH-001067,-0.229928190812
ACH-001075,-0.027923103916000003
ACH-001096,-0.0448002715668
ACH-001128,0.8560521511020001
ACH-001134,-0.19012536139000002
ACH-001151,-0.0194679749202
ACH-001163,0.020319992404
ACH-001164,0.00503123884813
ACH-001173,-0.0812918635241
ACH-001183,-0.174794132436
ACH-001184,-0.24266638785300002
ACH-001190,0.11917625875499999
ACH-001192,-0.033285499339
ACH-001193,0.288968035746
ACH-001196,-0.23983559134
ACH-001197,0.00985747767885
ACH-001205,-0.153035561816
ACH-001211,-0.112043775028
ACH-001212,-0.10261327205399999
ACH-001228,-0.114395615255
ACH-001232,-0.216260110928
ACH-001239,-0.127710789331
ACH-001274,-0.24659230878199997
ACH-001275,-0.25274980068
ACH-001277,-0.30052232338
ACH-001278,-0.153833234438
ACH-001280,-0.0784312669317
ACH-001283,-0.0425658273319
ACH-001289,0.025706324062099998
ACH-001295,-0.0365007175794
ACH-001300,-0.0220439752903
ACH-001301,-0.119510285625
ACH-001302,0.281636596119
ACH-001303,0.24558495959399998
ACH-001306,-0.0937222273281
ACH-001318,0.127056450071
ACH-001322,-0.166061029169
ACH-001328,-0.00934515646699
ACH-001332,-0.272943001244
ACH-001333,-0.1530856453
ACH-001336,0.111954207018
ACH-001340,-0.133512961542
ACH-001346,-0.059301389112599995
ACH-001353,-0.09393513324239999
ACH-001354,-0.110885137257
ACH-001367,-0.054977220978699996
ACH-001368,0.0198831274329
ACH-001374,-0.24010070093199998
ACH-001375,-0.0636363212827
ACH-001377,-0.017030938425200003
ACH-001380,-0.107671166843
ACH-001391,-0.124504337509
ACH-001407,-0.0204247506382
ACH-001408,-0.062455437522300004
ACH-001413,-0.34832053812799996
ACH-001430,-0.13081148831599998
ACH-001431,0.026632409416900003
ACH-001450,0.0421168869231
ACH-001496,0.0588724407225
ACH-001500,0.39457580931
ACH-001521,-0.20311125370299998
ACH-001523,-0.18526470283799998
ACH-001532,-0.13563890364
ACH-001536,-0.21166125705400002
ACH-001550,0.08511864855210001
ACH-001552,0.114239893176
ACH-001554,-0.20783257829100002
ACH-001645,-0.0891073442593
ACH-001654,-0.163439569716
ACH-001715,0.244373037774
ACH-001735,-0.0484895704461
ACH-001736,-0.186479528056
ACH-001737,0.323635407434
ACH-001740,0.103748621811
ACH-001745,-0.1601833411
ACH-001750,-0.0158354772472
ACH-001765,0.0936262598752
ACH-001956,-0.0321733603768
ACH-001957,-0.0836950981586
