,CCDC148 (130940)
ACH-000288,0.19102812267799998
ACH-000291,0.10721402371899999
ACH-000293,0.0028239377643999998
ACH-000294,0.141129797848
ACH-000295,0.13407140457
ACH-000296,0.287711668519
ACH-000302,0.15144466004
ACH-000304,0.293358803531
ACH-000307,0.22052773790600003
ACH-000308,0.11958199737900001
ACH-000310,-0.134551713347
ACH-000311,0.15571620284
ACH-000312,0.21355978953699997
ACH-000315,0.252852084498
ACH-000316,0.21326120618799999
ACH-000317,0.11250316748099999
ACH-000318,0.102053362289
ACH-000319,0.222862264166
ACH-000320,0.268276426424
ACH-000322,0.175869795359
ACH-000323,0.24328747054699998
ACH-000324,0.138930522645
ACH-000329,0.080537967846
ACH-000330,0.262585217795
ACH-000331,0.09518011193119999
ACH-000332,0.140900601319
ACH-000334,0.16399886039699998
ACH-000335,0.21274281339099999
ACH-000336,0.08234139038260001
ACH-000337,0.036691763227
ACH-000339,0.18668559291499998
ACH-000341,0.000318249770292
ACH-000348,0.0972034162444
ACH-000350,0.028378684706599995
ACH-000352,0.18442297839299998
ACH-000356,0.0214132052263
ACH-000361,0.411635200746
ACH-000362,0.102617733421
ACH-000363,0.061091457918
ACH-000364,0.199546414532
ACH-000365,0.17584373149000002
ACH-000366,0.151951601154
ACH-000368,-0.0538995621137
ACH-000374,0.13805377802000002
ACH-000375,0.0426080832274
ACH-000376,0.199052975068
ACH-000381,0.10583474700300001
ACH-000383,0.11763113136600001
ACH-000387,0.126753988955
ACH-000389,0.286445134969
ACH-000390,0.21225772126400003
ACH-000393,0.153281891322
ACH-000395,0.152005318676
ACH-000397,0.273510409275
ACH-000401,0.337670978052
ACH-000402,0.321102743671
ACH-000403,0.190289568948
ACH-000404,0.275269541661
ACH-000406,0.1007559382
ACH-000407,0.06419466646369999
ACH-000408,0.103630682715
ACH-000410,0.060580546541300004
ACH-000411,0.15444028685
ACH-000414,0.05480799041119999
ACH-000415,0.142609194047
ACH-000416,0.13234738355200001
ACH-000420,0.0793847489691
ACH-000421,0.148418073155
ACH-000424,0.0286482783348
ACH-000425,0.0906142934199
ACH-000426,0.329065761074
ACH-000427,0.11075583612400001
ACH-000433,0.006955877077369999
ACH-000436,0.246762684422
ACH-000444,0.09427559620039999
ACH-000445,0.120765406765
ACH-000448,0.154649639693
ACH-000450,0.22447400978
ACH-000452,0.189651100997
ACH-000454,0.14001595459000002
ACH-000458,0.222917556648
ACH-000459,0.17395215097
ACH-000460,0.00665355499006
ACH-000461,0.153309221262
ACH-000463,0.0702243252697
ACH-000464,0.0394547526234
ACH-000466,-0.0431742313776
ACH-000467,0.232740392131
ACH-000468,0.11096955195599999
ACH-000469,0.14977708740999998
ACH-000470,0.0882885021958
ACH-000471,0.13815417511199998
ACH-000472,0.120965944759
ACH-000473,-0.00789378445204
ACH-000475,0.160054325945
ACH-000476,0.246008808472
ACH-000477,0.202449246926
ACH-000480,0.18223396920899998
ACH-000481,0.10256616431900001
ACH-000483,0.179269918727
ACH-000484,0.32938154805799996
ACH-000485,0.13445871356
ACH-000486,0.217621933647
ACH-000487,0.204061999335
ACH-000488,0.112920542576
ACH-000490,0.234818715981
ACH-000491,0.0464604432656
ACH-000495,0.241001719668
ACH-000496,0.24995960990600002
ACH-000499,0.13399876737
ACH-000500,0.136101341192
ACH-000502,0.0903134293281
ACH-000503,0.159368550952
ACH-000505,0.11054665574400001
ACH-000507,0.121393128219
ACH-000510,0.113395732019
ACH-000511,0.119474991074
ACH-000512,0.0271767093371
ACH-000516,0.351486674312
ACH-000517,0.163813910249
ACH-000518,0.182430736508
ACH-000520,0.117822295435
ACH-000521,0.114040506131
ACH-000522,0.13340810756
ACH-000524,0.219464499358
ACH-000527,0.133889150158
ACH-000528,0.18647642432599998
ACH-000537,0.157625206877
ACH-000541,0.2117152612
ACH-000542,0.143773189494
ACH-000544,0.190480480758
ACH-000545,0.0044652678555200005
ACH-000547,0.23850561004999998
ACH-000548,0.19017944914
ACH-000549,0.176389439691
ACH-000550,0.160604909576
ACH-000552,0.141152831728
ACH-000556,0.22094170617800002
ACH-000557,0.270589598636
ACH-000570,0.197082441653
ACH-000571,0.19783564635499998
ACH-000573,0.152938149972
ACH-000576,0.105870130536
ACH-000580,0.0196478554899
ACH-000584,0.150749057032
ACH-000585,0.08869131314169999
ACH-000588,0.18275850048700001
ACH-000589,0.14451953005999998
ACH-000591,0.11146680151900001
ACH-000593,0.0759691977508
ACH-000600,0.18876022034099998
ACH-000601,0.185470500841
ACH-000604,0.33184552893
ACH-000605,0.274331718249
ACH-000606,0.07000385375660001
ACH-000608,0.0571616263402
ACH-000614,0.23156706196899998
ACH-000616,0.0495352139458
ACH-000618,0.17452959707000001
ACH-000619,0.011673520164099999
ACH-000620,0.0404859175312
ACH-000621,0.179966747205
ACH-000622,0.19128811610500002
ACH-000623,0.237378203208
ACH-000624,0.226222981256
ACH-000627,0.0992691018148
ACH-000630,0.163949297618
ACH-000632,0.17562319928
ACH-000633,0.0685381116546
ACH-000637,-0.0153862049382
ACH-000638,0.28352793610300003
ACH-000646,0.0435396684961
ACH-000647,0.0899936927272
ACH-000648,0.326573004579
ACH-000649,0.190728219415
ACH-000651,0.12244674998199999
ACH-000652,0.30003865726
ACH-000653,0.213295578666
ACH-000657,0.141973833898
ACH-000658,0.09239999683139999
ACH-000661,0.161094774274
ACH-000662,-0.402639663382
ACH-000663,0.047735810053599996
ACH-000665,0.143927932776
ACH-000671,0.15858793748400002
ACH-000673,0.158688071008
ACH-000676,0.145923658721
ACH-000677,0.173274418578
ACH-000681,0.207964606369
ACH-000682,0.142302711893
ACH-000683,0.09027907947239999
ACH-000684,0.321579950206
ACH-000688,0.186300184185
ACH-000693,0.128421618026
ACH-000694,0.126480010172
ACH-000695,-0.0305029855632
ACH-000696,0.0947095101627
ACH-000697,0.34884203619000004
ACH-000699,0.16261482319
ACH-000701,0.259505570141
ACH-000706,0.21190373006299998
ACH-000711,0.14588163296700002
ACH-000713,0.25074392561000003
ACH-000714,0.0123800609418
ACH-000718,0.19532336223700003
ACH-000720,0.223598431251
ACH-000721,0.0827270448161
ACH-000724,0.27633370411499997
ACH-000725,0.0401312935447
ACH-000732,0.33809198304099997
ACH-000734,0.11084462769000002
ACH-000735,0.199155785308
ACH-000736,0.17718928796100003
ACH-000738,0.20444754515500002
ACH-000746,0.0715297966785
ACH-000747,0.0687858985112
ACH-000748,0.227251479892
ACH-000753,0.16808454813
ACH-000756,0.1916356539
ACH-000757,0.0283691193627
ACH-000758,0.163948062501
ACH-000760,0.08913678575410001
ACH-000763,0.129713813031
ACH-000764,0.23175041295
ACH-000765,0.163834607242
ACH-000766,0.029912617178000003
ACH-000767,0.178965395216
ACH-000768,0.061115340672900004
ACH-000769,0.094279645709
ACH-000770,0.10430991384400001
ACH-000771,0.20346572759300002
ACH-000773,0.22177515839200002
ACH-000776,0.251770306382
ACH-000777,0.139497267653
ACH-000778,0.19360066863699998
ACH-000781,0.184240616813
ACH-000782,0.129985596487
ACH-000783,0.123555914754
ACH-000784,0.18335876366700002
ACH-000785,0.08820769353779999
ACH-000787,0.0600894945944
ACH-000788,0.08772951220189999
ACH-000791,0.143476913761
ACH-000792,0.151881250228
ACH-000794,-0.025602034014599998
ACH-000796,0.09571446668739998
ACH-000799,-0.023912445907099997
ACH-000800,0.154265253136
ACH-000802,0.124031016079
ACH-000804,0.06704934835450001
ACH-000805,0.262424398409
ACH-000809,0.181249815058
ACH-000810,0.203265356795
ACH-000811,0.209050587098
ACH-000817,0.0434694588417
ACH-000819,0.152758124016
ACH-000820,0.5043214249669999
ACH-000821,0.332441052757
ACH-000822,0.29621238906999997
ACH-000823,0.121246340646
ACH-000824,0.18488512155099998
ACH-000827,0.137108966027
ACH-000829,0.188118646759
ACH-000831,0.204450332141
ACH-000832,0.196499199711
ACH-000833,0.438811340299
ACH-000834,0.19921556261
ACH-000835,0.045460591132399995
ACH-000836,0.20422504727899998
ACH-000837,0.19116979077
ACH-000838,0.254442938301
ACH-000839,0.15785740293
ACH-000840,0.140220425087
ACH-000841,0.28832244355000003
ACH-000843,0.18039404264000003
ACH-000846,0.22267895850400002
ACH-000847,0.31337281951699997
ACH-000848,0.155383825499
ACH-000849,-0.0733479355403
ACH-000851,0.07337527866839999
ACH-000855,0.164705650807
ACH-000856,0.22414995394200002
ACH-000858,0.174543676768
ACH-000859,-0.0560565416804
ACH-000861,0.12237395002599999
ACH-000862,0.250402662531
ACH-000865,0.06092724632180001
ACH-000866,0.144866342275
ACH-000867,0.09928345831530001
ACH-000869,0.16354518539100002
ACH-000872,0.18417538237599998
ACH-000873,0.0841329954261
ACH-000876,0.218907951844
ACH-000878,0.313516351372
ACH-000880,0.028250962615900002
ACH-000881,0.13509249779100002
ACH-000882,0.18123662630399998
ACH-000884,0.12215331440999999
ACH-000885,0.11024340309599999
ACH-000887,0.0011000564610999998
ACH-000888,0.21446638163600001
ACH-000889,0.16764173277
ACH-000890,0.137299591292
ACH-000896,0.210299306538
ACH-000898,0.219726909288
ACH-000900,0.151743275054
ACH-000901,0.0433923334673
ACH-000905,0.27103907260000004
ACH-000906,0.0994376581282
ACH-000907,0.310053585002
ACH-000910,0.127132346898
ACH-000911,0.244889328382
ACH-000912,0.130685156336
ACH-000913,0.10111755620999999
ACH-000915,0.222263340143
ACH-000916,0.46373699861199996
ACH-000917,0.012217338709
ACH-000921,0.17122619076200002
ACH-000924,0.122987352907
ACH-000926,0.0933796481807
ACH-000928,0.188504311534
ACH-000929,0.319824058845
ACH-000932,-0.0826900507523
ACH-000935,0.0042768193785
ACH-000936,0.126295916634
ACH-000937,0.23487739783599998
ACH-000938,0.148502651762
ACH-000939,0.09487954361230001
ACH-000941,0.057095383684
ACH-000943,0.0959864929921
ACH-000946,0.0956632177214
ACH-000947,0.28902120875799997
ACH-000948,0.0681812041126
ACH-000950,0.268829545157
ACH-000953,0.169004946135
ACH-000957,0.21140657625
ACH-000958,0.15979029805199998
ACH-000960,0.184347645513
ACH-000963,-0.020991494106200003
ACH-000968,0.31279648045200004
ACH-000969,0.276564265664
ACH-000973,0.165235864949
ACH-000974,-0.00400557687951
ACH-000975,0.06798911727649999
ACH-000976,0.154855031058
ACH-000978,0.23757485237599998
ACH-000980,0.233584884217
ACH-000984,0.24653242818399998
ACH-000986,0.17158622096599999
ACH-000988,0.20040312061
ACH-000993,0.0749511161059
ACH-000994,0.190781145516
ACH-000996,0.09191157671599999
ACH-001001,0.185357108039
ACH-001020,0.166873676433
ACH-001028,0.0767294337457
ACH-001031,0.042350812887399995
ACH-001038,0.09582623388530001
ACH-001048,0.196028068611
ACH-001050,0.159402790581
ACH-001053,0.14773049339299998
ACH-001054,0.325221869487
ACH-001061,0.15488414463400002
ACH-001067,0.162637875164
ACH-001075,0.247256491964
ACH-001096,0.119892199959
ACH-001128,0.316133101503
ACH-001134,0.0336066033149
ACH-001151,0.180181211756
ACH-001163,0.119995136217
ACH-001164,-0.157271628794
ACH-001173,0.230912294714
ACH-001183,0.150485973347
ACH-001184,0.151961570316
ACH-001190,0.115011681445
ACH-001192,0.300926238442
ACH-001193,0.0505630362111
ACH-001196,0.138905716942
ACH-001197,0.018416130290000002
ACH-001205,-0.0420137873295
ACH-001211,0.15237157332
ACH-001212,0.16380185166300001
ACH-001228,0.103781859217
ACH-001232,0.223653257269
ACH-001239,0.161117371867
ACH-001274,0.10896355390000001
ACH-001275,0.24162412061000002
ACH-001277,0.0519763501173
ACH-001278,0.24800281694499998
ACH-001280,0.0364846766939
ACH-001283,0.224939458761
ACH-001289,0.00413402589039
ACH-001295,0.0957462491502
ACH-001300,0.100412863159
ACH-001301,0.241734770751
ACH-001302,0.027283394533700003
ACH-001303,0.20566210888
ACH-001306,0.28943729396400003
ACH-001318,0.131169662371
ACH-001322,0.103312737993
ACH-001328,0.25514408151900003
ACH-001332,0.0701010024471
ACH-001333,0.10096864352399999
ACH-001336,0.09325300803580001
ACH-001340,0.172962503334
ACH-001346,0.28723551338000003
ACH-001353,0.12667697092
ACH-001354,-0.036726060235199996
ACH-001367,0.0849729808714
ACH-001368,0.19536770852200003
ACH-001374,-0.031565276791400004
ACH-001375,0.38725189459200005
ACH-001377,0.09843144809530001
ACH-001380,0.12202309675300001
ACH-001391,0.08102593951289999
ACH-001407,0.10617937648600001
ACH-001408,0.0871887715253
ACH-001413,0.10281976911900001
ACH-001430,0.195320579438
ACH-001431,0.19282464231899998
ACH-001450,0.306039101549
ACH-001496,0.17814539101500002
ACH-001500,0.11646266953500001
ACH-001521,0.188623246084
ACH-001523,-0.000891139916974
ACH-001532,0.193925677426
ACH-001536,0.230463251792
ACH-001550,0.119209024638
ACH-001552,0.276529847052
ACH-001554,0.107959054518
ACH-001645,0.0488925092425
ACH-001654,0.118755021233
ACH-001715,0.041194225973199994
ACH-001735,0.20540322752999998
ACH-001736,0.189002006402
ACH-001737,0.43543582804700004
ACH-001740,0.0596280692103
ACH-001745,0.0946000073044
ACH-001750,0.143790547397
ACH-001765,0.054506702100099995
ACH-001956,0.12071217393200001
ACH-001957,0.176434789895
