,TMEM179B (374395)
ACH-000235,-0.0197964805713
ACH-000237,0.00427647531173
ACH-000238,0.04555923227030001
ACH-000243,-0.0252055359472
ACH-000244,0.079538115213
ACH-000246,-0.0321563779063
ACH-000248,0.21690937103
ACH-000250,-0.00989211716916
ACH-000251,0.082670417324
ACH-000253,-0.024341510474
ACH-000255,0.08557656434979999
ACH-000256,-0.233546005729
ACH-000257,0.168296057024
ACH-000258,0.283516977959
ACH-000259,-0.044448166829000005
ACH-000260,-0.0329866055574
ACH-000261,-0.076817439699
ACH-000262,-0.031557280417999996
ACH-000263,0.49845172163
ACH-000264,0.0407151142392
ACH-000265,-0.117841574444
ACH-000266,-0.143055414916
ACH-000272,0.053195705169000004
ACH-000273,-0.14280164237
ACH-000274,0.18226933479600002
ACH-000277,-0.171052157729
ACH-000278,0.023347244726999998
ACH-000279,0.0455448202048
ACH-000280,0.06665945924080001
ACH-000281,-0.0706244219231
ACH-000288,0.135273514669
ACH-000291,-0.00853249580843
ACH-000293,-0.17856563919500001
ACH-000294,0.08288338610160001
ACH-000295,0.0214707239957
ACH-000296,-0.0792808221876
ACH-000302,-0.0734588221503
ACH-000304,0.399743174639
ACH-000307,-0.07406134667489998
ACH-000308,-0.165789699062
ACH-000310,0.0753688840832
ACH-000311,-0.030863630828999997
ACH-000312,-0.0335602514817
ACH-000315,0.168945860304
ACH-000316,-0.23423524433
ACH-000317,-0.115974629476
ACH-000318,-0.388694990995
ACH-000319,-0.20267901277699998
ACH-000320,0.057360868436500005
ACH-000322,-0.148844760093
ACH-000323,0.0441685651503
ACH-000324,-0.0251931208216
ACH-000329,0.194782659543
ACH-000330,-0.028651287321900004
ACH-000331,0.140883540673
ACH-000332,0.013284286700600001
ACH-000334,-0.12313927754699999
ACH-000335,-0.43512778948799996
ACH-000336,-0.109469635111
ACH-000337,-0.0987809472307
ACH-000339,0.010583121707600002
ACH-000341,-0.113954774349
ACH-000348,0.16577731025
ACH-000350,-0.05996935914340001
ACH-000352,0.04771112580680001
ACH-000356,-0.33846523359499997
ACH-000361,-0.199976084494
ACH-000362,-0.0743175456938
ACH-000363,-0.00830724275206
ACH-000364,-0.059236160713300005
ACH-000365,0.0816069547175
ACH-000366,-0.270410180075
ACH-000368,0.0931384383339
ACH-000374,-0.206707967671
ACH-000375,-0.104062960451
ACH-000376,-0.0046126676636999995
ACH-000381,-0.259496783614
ACH-000383,0.014866441567799999
ACH-000387,-0.0394449035262
ACH-000389,0.0255117791309
ACH-000390,0.0183038895233
ACH-000393,0.0156864752164
ACH-000395,0.028817311526200002
ACH-000397,-0.162623185091
ACH-000401,0.28663565543200004
ACH-000402,-0.0026556065572399994
ACH-000403,0.058381196474900005
ACH-000404,-0.018680727099900003
ACH-000406,-0.0282981411907
ACH-000407,0.0476945370042
ACH-000408,-0.227168340792
ACH-000410,0.102949318846
ACH-000411,0.06946031303339999
ACH-000414,-0.049908084705300004
ACH-000415,-0.137329829355
ACH-000416,0.141172116425
ACH-000420,-0.000311920462745
ACH-000421,0.067312323986
ACH-000424,-0.0100351486011
ACH-000425,0.0173188317967
ACH-000426,-0.132359730308
ACH-000427,0.042405783179000005
ACH-000433,-0.33959177483400005
ACH-000436,0.199618112284
ACH-000444,0.10625983542199999
ACH-000445,0.04355819754930001
ACH-000448,-0.012276488008600001
ACH-000450,0.17428367872499997
ACH-000452,-0.058202430051999994
ACH-000454,0.125267860313
ACH-000458,-0.0134250453507
ACH-000459,0.0616490269546
ACH-000460,0.117541723655
ACH-000461,-0.156330920504
ACH-000463,-0.0317639302558
ACH-000464,0.23621635801399998
ACH-000466,-0.060519829132400005
ACH-000467,0.0741130299315
ACH-000468,-0.0654212953366
ACH-000469,-0.161955040554
ACH-000470,-0.0512727682025
ACH-000471,-0.012483804083399998
ACH-000472,0.0212272065589
ACH-000473,0.108446858258
ACH-000475,-0.035341963893400004
ACH-000476,0.00371643526823
ACH-000477,0.0785962333823
ACH-000480,-0.0391558266166
ACH-000481,-0.0438032324748
ACH-000483,-0.266247895351
ACH-000484,-0.059837512213399995
ACH-000485,0.00706634109714
ACH-000486,-0.09495304535589999
ACH-000487,0.035805322657599996
ACH-000488,0.04087499755869999
ACH-000490,-0.146788408963
ACH-000491,0.1515843534
ACH-000495,0.214624191127
ACH-000496,-0.188845575957
ACH-000499,-0.159933145597
ACH-000500,0.080433186114
ACH-000502,0.0719957229643
ACH-000503,-0.277594456738
ACH-000505,-0.0354552641571
ACH-000507,-0.0582415213667
ACH-000510,0.152408775363
ACH-000511,0.128712349946
ACH-000512,-0.283112164304
ACH-000516,0.17790893848900002
ACH-000517,0.0858587898214
ACH-000518,-0.0446086837902
ACH-000520,-0.101917930239
ACH-000521,0.019638707281500002
ACH-000522,-0.0489706094163
ACH-000524,0.07246092939019999
ACH-000527,0.0254445191965
ACH-000528,-0.0278373442197
ACH-000537,-0.0877545065585
ACH-000541,0.0101157272528
ACH-000542,0.0104090089528
ACH-000544,-0.0835811170097
ACH-000545,-0.18057288430100002
ACH-000547,0.155116291072
ACH-000548,-0.18673632727699999
ACH-000549,-0.08420740359829999
ACH-000550,0.219811345211
ACH-000552,0.06871284690280001
ACH-000556,0.18224200266100002
ACH-000557,0.056759177431699996
ACH-000570,0.0324271631224
ACH-000571,0.0782498260255
ACH-000573,-0.00474755040549
ACH-000576,0.0290124936576
ACH-000580,0.0174865132816
ACH-000584,0.0308093052982
ACH-000585,-0.0838906620837
ACH-000588,-0.0656076696914
ACH-000589,-0.0184190739852
ACH-000591,-0.13543538601900001
ACH-000593,0.043781452896300005
ACH-000600,0.0691874189148
ACH-000601,-0.033763546110499996
ACH-000604,-0.16386603667400002
ACH-000605,0.07346861101089999
ACH-000606,-0.07734419582489999
ACH-000608,-0.0207792425517
ACH-000614,-0.257007716194
ACH-000616,0.190599592383
ACH-000618,-0.230918128288
ACH-000619,-0.092372666494
ACH-000620,0.08814773414270001
ACH-000621,0.014139168789
ACH-000622,0.104703339889
ACH-000623,0.0292633791481
ACH-000624,-0.0522944998154
ACH-000627,0.05096313209980001
ACH-000630,0.0062093621516899995
ACH-000632,0.00683012573274
ACH-000633,0.0904052583045
ACH-000637,-0.026132254921
ACH-000638,-0.0545994543046
ACH-000646,-0.035363837984599994
ACH-000647,-0.01538911995
ACH-000648,0.026379244612799998
ACH-000649,0.0383341239058
ACH-000651,0.0421458457314
ACH-000652,-0.0254970851989
ACH-000653,-0.0154880005164
ACH-000657,-0.06530199085300001
ACH-000658,0.0627110622651
ACH-000661,0.0242990294031
ACH-000662,-0.0072182362783500004
ACH-000663,0.005268014846770001
ACH-000665,-0.18559199332100002
ACH-000671,-0.0304479601805
ACH-000673,0.038817079869199994
ACH-000676,0.0985055558248
ACH-000677,0.00208914194178
ACH-000681,-0.104290863037
ACH-000682,0.08249268326239999
ACH-000683,-0.0653109828032
ACH-000684,-0.0437446858681
ACH-000688,0.169815842633
ACH-000693,-0.112871935046
ACH-000694,-0.09016552383479999
ACH-000695,-0.08769313902889998
ACH-000696,-0.049524142367400006
ACH-000697,0.00756162256712
ACH-000699,0.047252479478500004
ACH-000701,0.06812404388349999
ACH-000706,0.00442507793579
ACH-000711,0.028433040178700002
ACH-000713,-0.127133386228
ACH-000714,0.0101683607092
ACH-000718,-0.05760661095430001
ACH-000720,-0.025867038075900003
ACH-000721,0.0595281400207
ACH-000724,-0.004223789574159999
ACH-000725,-0.0907667147598
ACH-000732,-0.105238650204
ACH-000734,-0.237517023609
ACH-000735,-0.183118160264
ACH-000736,-0.135039380604
ACH-000738,0.0271329375247
ACH-000746,0.0317434210403
ACH-000747,0.0038115634911999995
ACH-000748,-0.24614677942899998
ACH-000753,0.045560608971499994
ACH-000756,0.0392743711647
ACH-000757,-0.115975607165
ACH-000758,-0.0203397834498
ACH-000760,0.111276707358
ACH-000763,-0.0698318426965
ACH-000764,-0.269226945521
ACH-000765,-0.135169977377
ACH-000766,-0.0725102115685
ACH-000767,0.10485957377499999
ACH-000768,0.08282188825
ACH-000769,0.00305574442168
ACH-000770,-0.063924619572
ACH-000771,-0.08430461153830002
ACH-000773,-0.0735882119637
ACH-000776,-0.06477544336230001
ACH-000777,0.0100064141565
ACH-000778,0.0445577169434
ACH-000781,-0.10459197054300001
ACH-000782,-0.0732606794123
ACH-000783,0.0457061659696
ACH-000784,0.006136131875369999
ACH-000785,-0.012603293204299999
ACH-000787,0.039479516234
ACH-000788,0.0418070130755
ACH-000791,0.00252127233767
ACH-000792,-0.11193854781300001
ACH-000794,-0.267394497994
ACH-000796,-0.0118215417178
ACH-000799,0.11133413874199999
ACH-000800,0.424475274844
ACH-000802,-0.19037443536899998
ACH-000804,0.0495079648115
ACH-000805,-0.0646652134353
ACH-000809,0.153387998115
ACH-000810,-0.08013976469610001
ACH-000811,-0.07763845127449999
ACH-000817,-0.070824515985
ACH-000819,-0.137371810717
ACH-000820,-0.187174699744
ACH-000821,0.19940012076900002
ACH-000822,-0.142168666
ACH-000823,0.05826816679190001
ACH-000824,-0.182394978948
ACH-000827,-0.00205332084305
ACH-000829,-0.022922851359900003
ACH-000831,-0.158099648136
ACH-000832,-0.08883162916580001
ACH-000833,-0.054749228804900005
ACH-000834,-0.139627643227
ACH-000835,0.12215213166300001
ACH-000836,0.0301165832203
ACH-000837,-0.117294011834
ACH-000838,-0.21044237534000002
ACH-000839,-0.271856205822
ACH-000840,-0.033707429989
ACH-000841,0.145688471051
ACH-000843,-0.140681285895
ACH-000846,0.07356297420369999
ACH-000847,-0.049223525354699996
ACH-000848,-0.07949739949010001
ACH-000849,0.144235339493
ACH-000851,-0.0194619516792
ACH-000855,0.25759414522
ACH-000856,-0.086581660494
ACH-000858,0.09005594002260002
ACH-000859,-0.07697514982489999
ACH-000861,-0.187826349166
ACH-000862,0.164174176891
ACH-000865,0.008917839707780002
ACH-000866,0.0071735255539500005
ACH-000867,-0.021141927925999997
ACH-000869,0.07765874713219999
ACH-000872,-0.0412599125762
ACH-000873,0.0186535728629
ACH-000876,0.016295923878
ACH-000878,-0.07011156455180001
ACH-000880,0.060964914400699996
ACH-000881,0.08883131808900001
ACH-000882,0.023665567608400002
ACH-000884,0.0008412344987460001
ACH-000885,-0.09145247357979999
ACH-000887,-0.018042249625500002
ACH-000888,0.0035036060882399998
ACH-000889,0.130883484862
ACH-000890,-0.0802410071958
ACH-000896,0.125890764428
ACH-000898,0.0396291694406
ACH-000900,-0.157700754176
ACH-000901,-0.262929859392
ACH-000905,0.0822253244562
ACH-000906,-0.0334424130747
ACH-000907,0.287777077217
ACH-000910,0.176622375279
ACH-000911,-0.0713880549633
ACH-000912,-0.048404949642400004
ACH-000913,-0.0033512837272800006
ACH-000915,-0.051974399039199995
ACH-000916,-0.555392902663
ACH-000917,-0.20539028199999998
ACH-000921,0.046307393673400005
ACH-000924,0.12249508528799999
ACH-000926,0.022888668149200004
ACH-000928,0.0180055219128
ACH-000929,-0.175651616435
ACH-000932,0.0581299304123
ACH-000935,-0.0408594709816
ACH-000936,-0.205687295094
ACH-000937,0.0954561838683
ACH-000938,-0.0265357588011
ACH-000939,-0.00230649450563
ACH-000941,-0.22099294745200002
ACH-000943,-0.09971488419510001
ACH-000946,-0.134232966955
ACH-000947,0.058164499173999996
ACH-000948,-0.029586047144299996
ACH-000950,0.07168780838660001
ACH-000953,0.0952685064078
ACH-000957,-0.25052624951900004
ACH-000958,0.045854921719000005
ACH-000960,0.08952646278580001
ACH-000963,-0.23552538909899998
ACH-000968,0.113893233645
ACH-000969,-0.0688703937705
ACH-000973,-0.129577741262
ACH-000974,-0.06517597585649999
ACH-000975,0.06750612389840001
ACH-000976,0.0863403782115
ACH-000978,0.106880164717
ACH-000980,0.0348128810764
ACH-000984,-0.22767397555399999
ACH-000986,0.00458529807305
ACH-000988,-0.015935914423100002
ACH-000993,-0.0182275063141
ACH-000994,0.0394907173627
ACH-000996,-0.108953801852
ACH-001001,0.0563659344974
ACH-001020,-0.399599339115
ACH-001028,0.0158143058591
ACH-001031,0.0536519168952
ACH-001038,-0.028914138147900004
ACH-001048,-0.118226176941
ACH-001050,-0.0573496390013
ACH-001053,0.140692938327
ACH-001054,-0.06448204467509999
ACH-001061,-0.0067444252876899995
ACH-001067,-0.09873204567810001
ACH-001075,-0.08646751589889999
ACH-001096,0.0516652820216
ACH-001128,-0.0094185862187
ACH-001134,-0.103784628603
ACH-001151,0.0288621134741
ACH-001163,-0.11903489178099999
ACH-001164,0.00048359150054400003
ACH-001173,-0.031243841858200002
ACH-001183,0.0300840391832
ACH-001184,0.444172725752
ACH-001190,-0.0522367207723
ACH-001192,0.351811618202
ACH-001193,-0.225600978779
ACH-001196,0.18183653967
ACH-001197,0.151485952791
ACH-001205,0.0738039766541
ACH-001211,-0.188670465031
ACH-001212,0.080046892057
ACH-001228,0.0383512311317
ACH-001232,-0.0438513860131
ACH-001239,0.162174759933
ACH-001274,0.112489592751
ACH-001275,0.134018213198
ACH-001277,0.051540238367
ACH-001278,-0.11397302485500001
ACH-001280,0.209893927754
ACH-001283,-0.0362614869077
ACH-001289,0.00230867008329
ACH-001295,-0.00051272153394
ACH-001300,0.0196024072355
ACH-001301,-0.053781627605800006
ACH-001302,-0.242693228205
ACH-001303,0.0518292159394
ACH-001306,-0.0692555948955
ACH-001318,0.0251837779341
ACH-001322,0.012873898511700002
ACH-001328,-0.09966429838600001
ACH-001332,-0.208366934062
ACH-001333,-0.09851085310689998
ACH-001336,-0.18166950081
ACH-001340,-0.12311530706900001
ACH-001346,0.0409646044111
ACH-001353,0.0344169630531
ACH-001354,0.34810255225299996
ACH-001367,-0.15874396688200001
ACH-001368,-0.120891448381
ACH-001374,0.25209773261199997
ACH-001375,-0.11643762136800001
ACH-001377,0.03609615353
ACH-001380,-0.113902837996
ACH-001391,0.155824475687
ACH-001407,0.070541240472
ACH-001408,-0.0108063436775
ACH-001413,0.03512216773719999
ACH-001430,0.06445383067800001
ACH-001431,0.110310603848
ACH-001450,0.0982703513737
ACH-001496,-0.0208418582934
ACH-001500,-0.0103550984042
ACH-001521,-0.0297126584382
ACH-001523,0.120440357064
ACH-001532,-0.016088561781399998
ACH-001536,0.0136632019472
ACH-001550,-0.215580078543
ACH-001552,-0.0315711728615
ACH-001554,0.0598121320926
ACH-001645,-0.212052441759
ACH-001654,0.044663459936100006
ACH-001715,0.0710309225753
ACH-001735,0.0157358455683
ACH-001736,0.126356844248
ACH-001737,-0.0184370769614
ACH-001740,0.0765458864503
ACH-001745,0.261985134583
ACH-001750,-0.07838842092380001
ACH-001765,0.0809170550405
ACH-001956,0.015846766568200003
ACH-001957,0.007283399242369999
