,CD302 (9936)
ACH-000257,0.192820058109
ACH-000258,-0.11237501971
ACH-000259,-0.0383224523569
ACH-000260,-0.09630097198830001
ACH-000261,-0.0187920266987
ACH-000262,-0.211280008862
ACH-000263,0.12230340620300001
ACH-000264,-0.09256533169360001
ACH-000265,-0.0586005035348
ACH-000266,-0.07323152164510001
ACH-000272,-0.0541489380688
ACH-000273,-0.232747546355
ACH-000274,-0.144719265466
ACH-000277,0.00408412668015
ACH-000278,-0.219734050143
ACH-000279,-0.034046471664900005
ACH-000280,-0.189587221034
ACH-000281,-0.148553820027
ACH-000288,-0.164520611289
ACH-000291,0.126112212306
ACH-000293,-0.0947573923927
ACH-000294,0.0887601494265
ACH-000295,0.17041857564399998
ACH-000296,0.219175362196
ACH-000302,-0.122321966132
ACH-000304,-0.39102865892099997
ACH-000307,-0.196980620287
ACH-000308,-0.09559234425589999
ACH-000310,-0.0496213632917
ACH-000311,-0.0305433680903
ACH-000312,-0.04275742791119999
ACH-000315,0.0227133292137
ACH-000316,-0.12257880256100001
ACH-000317,-0.015088284424
ACH-000318,-0.0587924366743
ACH-000319,-0.0779653670148
ACH-000320,0.05806603830080001
ACH-000322,-0.0874241833605
ACH-000323,-0.09467110956430001
ACH-000324,0.020932019344599997
ACH-000329,-0.21368647373
ACH-000330,0.0217831199884
ACH-000331,-0.241858672127
ACH-000332,-0.0340286544357
ACH-000334,0.16391569784399998
ACH-000335,-0.277617781782
ACH-000336,-0.128164467965
ACH-000337,-0.36816266968199995
ACH-000339,-0.126157259869
ACH-000341,-0.0677441924264
ACH-000348,-0.0446759936753
ACH-000350,-0.11531536035599999
ACH-000352,0.00992067043493
ACH-000356,-0.146954482334
ACH-000361,0.0228183328078
ACH-000362,-0.225247254445
ACH-000363,-0.052151759765099996
ACH-000364,-0.17799460247200002
ACH-000365,-0.0296904048897
ACH-000366,-0.22401502203
ACH-000368,0.22001763551800002
ACH-000374,-0.08103037068669999
ACH-000375,-0.0987300540852
ACH-000376,-0.0778250642594
ACH-000381,-0.058338678526
ACH-000383,-0.029367142988400003
ACH-000387,-0.113992558488
ACH-000389,-0.187033120966
ACH-000390,-0.0531753989159
ACH-000393,0.0402480729243
ACH-000395,-0.167096732178
ACH-000397,-0.189380646597
ACH-000401,-0.266045980083
ACH-000402,-0.184415573601
ACH-000403,-0.15371080272
ACH-000404,-0.18486898775
ACH-000406,0.0257573830383
ACH-000407,-0.18114321845800002
ACH-000408,0.0460956423573
ACH-000410,-0.131469598767
ACH-000411,-0.22547518493000002
ACH-000414,-0.040334439375199996
ACH-000415,-0.18706476720600002
ACH-000416,-0.04567351492769999
ACH-000420,-0.140619268047
ACH-000421,0.0887674073001
ACH-000424,-0.0257547165325
ACH-000425,-0.20052373713
ACH-000426,0.104048641677
ACH-000427,-0.187962844393
ACH-000433,-0.18746769844500002
ACH-000436,0.0684146311945
ACH-000444,-0.228221429149
ACH-000445,0.0153519859313
ACH-000448,0.0610257270103
ACH-000450,-0.12303669555600001
ACH-000452,-0.0303650939329
ACH-000454,-0.070122722522
ACH-000458,-0.253299198476
ACH-000459,-0.608093808999
ACH-000460,-0.12404064070800001
ACH-000461,-0.04028309611980001
ACH-000463,-0.210441581219
ACH-000464,-0.08386671569239999
ACH-000466,-0.137403022052
ACH-000467,-0.18905391197299998
ACH-000468,0.0731750139875
ACH-000469,-0.116452479631
ACH-000470,0.0476193568338
ACH-000471,-0.182179159569
ACH-000472,-0.016850745578100002
ACH-000473,0.07532334719219999
ACH-000475,-0.136259161764
ACH-000476,-0.169412073292
ACH-000477,0.035044171314800004
ACH-000480,-0.09974883198699999
ACH-000481,-0.137703646031
ACH-000483,-0.389291864018
ACH-000484,0.029217047977
ACH-000485,-0.18124328611200002
ACH-000486,-0.12105064533099999
ACH-000487,-0.190648909685
ACH-000488,-0.209719311465
ACH-000490,-0.0690843910662
ACH-000491,-0.0828441911849
ACH-000495,0.11875757387399999
ACH-000496,-0.29004331901299996
ACH-000499,-0.13802101857899998
ACH-000500,-0.146957147953
ACH-000502,-0.0911469743152
ACH-000503,-0.579984150069
ACH-000505,-0.0951875813408
ACH-000507,-0.09218737738579999
ACH-000510,-0.243376372582
ACH-000511,-0.0180769238165
ACH-000512,0.119030477313
ACH-000516,-0.178875531194
ACH-000517,0.00797399053569
ACH-000518,-0.32968193359299997
ACH-000520,0.00104146942002
ACH-000521,-0.17347927067699997
ACH-000522,-0.194997314089
ACH-000524,-0.09037590169089998
ACH-000527,-0.06293986020890001
ACH-000528,0.026698196074
ACH-000537,-0.248394359004
ACH-000541,-0.315174277166
ACH-000542,-0.0702560992425
ACH-000544,-0.0442477331451
ACH-000545,-0.334402150633
ACH-000547,-0.006519501745439999
ACH-000548,-0.0719001575715
ACH-000549,-0.10048487039699999
ACH-000550,-0.196996514659
ACH-000552,-0.324700515429
ACH-000556,-0.193346385785
ACH-000557,0.0028917060599299997
ACH-000570,-0.0616065553362
ACH-000571,0.0102573578634
ACH-000573,-0.15981814667199998
ACH-000576,-0.258626634178
ACH-000580,-0.179119822628
ACH-000584,-0.121111571991
ACH-000585,-0.0525780777819
ACH-000588,-0.141100397608
ACH-000589,-0.188327388409
ACH-000591,-0.178115380488
ACH-000593,-0.191241347165
ACH-000600,-0.0721351162867
ACH-000601,-0.117717426796
ACH-000604,-0.111015303934
ACH-000605,-0.15708539513800002
ACH-000606,-0.322704680018
ACH-000608,-0.113453145
ACH-000614,-0.10890997180999999
ACH-000616,-0.0251274326882
ACH-000618,-0.290170540622
ACH-000619,-0.31651701388
ACH-000620,-0.12121380763299999
ACH-000621,-0.13810224830499998
ACH-000622,-0.113098936915
ACH-000623,-0.12355957657500001
ACH-000624,-0.16829969710700002
ACH-000627,-0.21372491212
ACH-000630,-0.09816680230830001
ACH-000632,0.00999345485861
ACH-000633,-0.29303018385
ACH-000637,-0.104036871315
ACH-000638,-0.0297000967535
ACH-000646,-0.142880842939
ACH-000647,-0.157916683709
ACH-000648,-0.09044055347049999
ACH-000649,-0.0797287123883
ACH-000651,-0.159387933776
ACH-000652,0.10260847986400001
ACH-000653,-0.102853332564
ACH-000657,-0.117737043817
ACH-000658,-0.0803567407563
ACH-000661,-0.173652213349
ACH-000662,0.159743619486
ACH-000663,-0.074908663338
ACH-000665,-0.0193051767919
ACH-000671,-0.046715525428999996
ACH-000673,-0.162915849706
ACH-000676,-0.156232644461
ACH-000677,0.00801855432932
ACH-000681,-0.0367408089205
ACH-000682,-0.052473459334500004
ACH-000683,-0.18562640479400003
ACH-000684,-0.0387024797703
ACH-000688,-0.224060463713
ACH-000693,-0.0601975185651
ACH-000694,-0.139364122476
ACH-000695,-0.16383487761499999
ACH-000696,-0.220411270903
ACH-000697,-0.0771979614624
ACH-000699,-0.159090624036
ACH-000701,-0.028735578154199998
ACH-000706,-0.165407911557
ACH-000711,-0.157455215151
ACH-000713,-0.144291457636
ACH-000714,-0.36623499818800004
ACH-000718,-0.00823231999783
ACH-000720,-0.24290886646499998
ACH-000721,-0.124591771144
ACH-000724,-0.108029634855
ACH-000725,-0.25964503349199997
ACH-000732,-0.267929872455
ACH-000734,-0.107160060501
ACH-000735,-0.107754514492
ACH-000736,-0.110071280383
ACH-000738,-0.066619869606
ACH-000746,-0.04657813421490001
ACH-000747,-0.0883504683309
ACH-000748,-0.0634749377684
ACH-000753,-0.0729044025588
ACH-000756,-0.107759884463
ACH-000757,0.0998559060413
ACH-000758,-0.133047723522
ACH-000760,-0.217623412159
ACH-000763,-0.168233387674
ACH-000764,-0.252348509787
ACH-000765,-0.232127371262
ACH-000766,-0.171551187477
ACH-000767,-0.146860430363
ACH-000768,-0.07671150860119999
ACH-000769,-0.10228335203500001
ACH-000770,-0.18881044673
ACH-000771,-0.20980612795899997
ACH-000773,-0.0499234545192
ACH-000776,-0.20658143933200002
ACH-000777,-0.0447592840039
ACH-000778,-0.315467411996
ACH-000781,-0.014703265981600001
ACH-000782,-0.21846390561999998
ACH-000783,-0.0907809684198
ACH-000784,0.0242127878493
ACH-000785,-0.036836392836899996
ACH-000787,-0.0286453003939
ACH-000788,-0.124071176371
ACH-000791,-0.024856449622400002
ACH-000792,-0.328065222035
ACH-000794,0.005839936190810001
ACH-000796,-0.088753255378
ACH-000799,-0.24313843108600003
ACH-000800,-0.0664387687555
ACH-000802,-0.0317743127018
ACH-000804,-0.160559155534
ACH-000805,-0.153385439588
ACH-000809,-0.118026568757
ACH-000810,-0.369440783183
ACH-000811,-0.0748239177039
ACH-000817,-0.285664063089
ACH-000819,-0.227360454452
ACH-000820,0.194282906834
ACH-000821,0.0304378069802
ACH-000822,-0.0992504955208
ACH-000823,-0.353130462745
ACH-000824,-0.09907675395940001
ACH-000827,-0.213210178646
ACH-000829,-0.146447265018
ACH-000831,-0.0889400705245
ACH-000832,-0.163624009701
ACH-000833,-0.161108815477
ACH-000834,-0.054446988692699996
ACH-000835,-0.124898900549
ACH-000836,-0.07293826920419999
ACH-000837,-0.0798449327385
ACH-000838,0.20913012562600003
ACH-000839,-0.147690932298
ACH-000840,-0.0255649080167
ACH-000841,0.192770749735
ACH-000843,-0.165614565372
ACH-000846,-0.312113029537
ACH-000847,0.07232748529889999
ACH-000848,-0.154597300745
ACH-000849,-0.195530834136
ACH-000851,-0.147918337263
ACH-000855,-0.25322862246800004
ACH-000856,-0.20965232837900002
ACH-000858,-0.0921329696828
ACH-000859,-0.34345305286600003
ACH-000861,-0.100282113771
ACH-000862,-0.10720173123299999
ACH-000865,-0.013786647511200002
ACH-000866,-0.13548536711
ACH-000867,-0.08082491657539999
ACH-000869,0.0290857598111
ACH-000872,-0.11370606030899999
ACH-000873,-0.396650783575
ACH-000876,-0.13761831866399998
ACH-000878,0.200236460306
ACH-000880,-0.0464711315373
ACH-000881,-0.0512755774157
ACH-000882,-0.130437852597
ACH-000884,-0.11173151758
ACH-000885,-0.0418480457241
ACH-000887,-0.140788334244
ACH-000888,-0.0666872460553
ACH-000889,-0.0170816032297
ACH-000890,-0.08856245782819999
ACH-000896,-0.0984263659035
ACH-000898,-0.078103628988
ACH-000900,-0.138123971957
ACH-000901,-0.08125883202600001
ACH-000905,-0.07343952873760001
ACH-000906,-0.09903977675460002
ACH-000907,-0.24257030890999998
ACH-000910,-0.275051063819
ACH-000911,-0.144922871148
ACH-000912,-0.123332740968
ACH-000913,-0.025617398724599998
ACH-000915,-0.195943768174
ACH-000916,-0.30917811824700003
ACH-000917,-0.129690497052
ACH-000921,-0.156258664747
ACH-000924,-0.126292683209
ACH-000926,0.00355474656512
ACH-000928,-0.205157642343
ACH-000929,-0.142590372164
ACH-000932,-0.11900409489199999
ACH-000935,-0.104690356987
ACH-000936,-0.028923771312700002
ACH-000937,-0.17557432387699998
ACH-000938,-0.0913578907633
ACH-000939,-0.0629351619433
ACH-000941,-0.16190834987
ACH-000943,-0.0920747033316
ACH-000946,-0.21689878180999997
ACH-000947,-0.143440828357
ACH-000948,-0.026064505501900002
ACH-000950,-0.043071012570400004
ACH-000953,-0.22475583873000005
ACH-000957,-0.343532795933
ACH-000958,-0.195125314236
ACH-000960,-0.258348932621
ACH-000963,-0.250274251276
ACH-000968,0.0949759788147
ACH-000969,-0.059081451594199995
ACH-000973,-0.165929401962
ACH-000974,-0.116496722644
ACH-000975,-0.27856721275400004
ACH-000976,-0.106351721927
ACH-000978,-0.283680116378
ACH-000980,-0.161770811263
ACH-000984,-0.136625834078
ACH-000986,-0.129656429206
ACH-000988,-0.15908933949
ACH-000993,-0.15357475394
ACH-000994,-0.14409373904699999
ACH-000996,-0.385225610377
ACH-001001,-0.202754532163
ACH-001020,0.105991618615
ACH-001028,-0.21566604528499997
ACH-001031,-0.188237063427
ACH-001038,0.0874366796882
ACH-001048,-0.17072285250100003
ACH-001050,-0.0252448993551
ACH-001053,-0.022015482671599997
ACH-001054,-0.13263879131200002
ACH-001061,-0.222358805293
ACH-001067,-0.131473791585
ACH-001075,0.020297511823499998
ACH-001096,-0.219388365899
ACH-001128,-0.294477753691
ACH-001134,-0.167292901519
ACH-001151,-0.0637067409822
ACH-001163,-0.0642793254183
ACH-001164,-0.0198264579767
ACH-001173,-0.114481095786
ACH-001183,-0.0999607720922
ACH-001184,-0.166922013609
ACH-001190,-0.0373500597012
ACH-001192,-0.0126848814891
ACH-001193,-0.0949951650144
ACH-001196,-0.17524995653
ACH-001197,-0.00488473677949
ACH-001205,-0.0584900095139
ACH-001211,-0.177299481931
ACH-001212,-0.33665912299999995
ACH-001228,-0.198064910101
ACH-001232,-0.12255930149199999
ACH-001239,-0.31054606214
ACH-001274,-0.252453385316
ACH-001275,-0.025979593244400002
ACH-001277,-0.0171141979891
ACH-001278,0.133483429649
ACH-001280,0.110589879061
ACH-001283,-0.0037873131549099994
ACH-001289,0.127928897002
ACH-001295,-0.0695298104318
ACH-001300,-0.128759408981
ACH-001301,-0.21335016845199997
ACH-001302,-0.132667905857
ACH-001303,0.00570012605205
ACH-001306,-0.25527979719
ACH-001318,-0.0882847286062
ACH-001322,0.09683696860639998
ACH-001328,-0.08329573894469999
ACH-001332,-0.28329844778200003
ACH-001333,-0.000101965555563
ACH-001336,-0.188027802783
ACH-001340,-0.106728995789
ACH-001346,-0.098642470437
ACH-001353,-0.10663666371
ACH-001354,-0.217309615539
ACH-001367,0.0512012700728
ACH-001368,-0.152284531745
ACH-001374,-0.22136662721900002
ACH-001375,0.0209963481659
ACH-001377,-0.18845577604299998
ACH-001380,-0.124435647258
ACH-001391,-0.0403272486936
ACH-001407,-0.100781356868
ACH-001408,-0.19939023684300003
ACH-001413,-0.209357981348
ACH-001430,-0.17904597247
ACH-001431,-0.0774832863395
ACH-001450,-0.11559593383899999
ACH-001496,-0.028439705162999998
ACH-001500,0.00927999837523
ACH-001521,0.162829859851
ACH-001523,-0.154789147096
ACH-001532,-0.0839640713326
ACH-001536,-0.248739000257
ACH-001550,-0.034422866384300005
ACH-001552,0.163564805511
ACH-001554,-0.181252067308
ACH-001645,-0.038865135189800004
ACH-001654,-0.180090462869
ACH-001715,-0.427037382887
ACH-001735,-0.040854742025900004
ACH-001736,-0.146472282191
ACH-001737,0.0211252009093
ACH-001740,-0.046331944956900004
ACH-001745,-0.0326601804754
ACH-001750,-0.0458423280603
ACH-001765,-0.14444169968599999
ACH-001956,-0.18022242833299998
ACH-001957,-0.049004473324100004
