,KRTAP5-10 (387273)
ACH-000339,-0.0969725045445
ACH-000341,0.00311177120063
ACH-000348,0.0459120569461
ACH-000350,-0.064718314474
ACH-000352,-0.228440656074
ACH-000356,0.0249939474422
ACH-000361,0.0410482532544
ACH-000362,-0.21005857380999998
ACH-000363,0.0837375930608
ACH-000364,-0.11440731025999999
ACH-000365,-0.25864781642900003
ACH-000366,-0.155796565582
ACH-000368,-0.0111444470787
ACH-000374,-0.07936902643289999
ACH-000375,-0.124678918759
ACH-000376,-0.130587921144
ACH-000381,0.243202248932
ACH-000383,-0.181801457231
ACH-000387,-0.058797385358499994
ACH-000389,-0.195350161134
ACH-000390,0.0250319983036
ACH-000393,0.025877326859200002
ACH-000395,-0.222675189376
ACH-000397,-0.13027279945599998
ACH-000401,0.0670294379553
ACH-000402,-0.18453519536899998
ACH-000403,-0.378354886183
ACH-000404,-0.07629731228419999
ACH-000406,-0.16241875048
ACH-000407,-0.12373601893
ACH-000408,0.12486374591800001
ACH-000410,-0.0230890118824
ACH-000411,-0.206495300567
ACH-000414,-0.0457881598195
ACH-000415,-0.051881032170699996
ACH-000416,-0.014425006475500001
ACH-000420,-0.0595913668615
ACH-000421,-0.0229159408421
ACH-000424,0.0358708923928
ACH-000425,-0.0526587874632
ACH-000426,-0.0103390439088
ACH-000427,-0.269866499129
ACH-000433,-0.181400073618
ACH-000436,0.156475225962
ACH-000444,-0.164857324218
ACH-000445,0.0200687959912
ACH-000448,-0.0512331190501
ACH-000450,-0.145587702426
ACH-000452,-0.110268532479
ACH-000454,0.0643574040598
ACH-000458,-0.058918983606199994
ACH-000459,0.192670073046
ACH-000460,-0.017401246381
ACH-000461,-0.20989379849
ACH-000463,-0.175424391291
ACH-000464,0.014170319477799998
ACH-000466,-0.10531672427899999
ACH-000467,-0.037237560843099995
ACH-000468,-0.128488787965
ACH-000469,-0.20304394158300001
ACH-000470,-0.21007228557100002
ACH-000471,-0.0754031808655
ACH-000472,0.0244861870136
ACH-000473,0.020408637413500002
ACH-000475,-0.042334773775500004
ACH-000476,-0.061000550752600004
ACH-000477,-0.289868567022
ACH-000480,-0.137304711976
ACH-000481,0.0455574438674
ACH-000483,-0.0253577697372
ACH-000484,-0.32638416208500004
ACH-000485,-0.32695751289299996
ACH-000486,-0.25360869549000004
ACH-000487,0.0481529824449
ACH-000488,-0.08867396829060001
ACH-000490,-0.017901368959
ACH-000491,0.011966199493
ACH-000495,-0.12283001940199999
ACH-000496,0.0837518567804
ACH-000499,0.103523003071
ACH-000500,0.207252164274
ACH-000502,-0.11129101947999999
ACH-000503,0.0269089660984
ACH-000505,-0.169687313176
ACH-000507,0.0743955706806
ACH-000510,0.0344435130199
ACH-000511,0.06754834218519999
ACH-000512,0.049962342357099995
ACH-000516,0.09666102364460001
ACH-000517,-0.0639989354759
ACH-000518,-0.105572833946
ACH-000520,-0.0321106754035
ACH-000521,-0.030442765525599998
ACH-000522,0.014740884340000001
ACH-000524,-0.0289130999449
ACH-000527,-0.10148314001700001
ACH-000528,0.0381452014666
ACH-000537,-0.11523265829700001
ACH-000541,-0.0575742851625
ACH-000542,-0.22293311745900002
ACH-000544,-0.07083726928310001
ACH-000545,-0.196487098345
ACH-000547,0.08824127360230001
ACH-000548,-0.0588173420003
ACH-000549,-0.007250988234869999
ACH-000550,-0.0892364190322
ACH-000552,0.0117378585886
ACH-000556,-0.0363991674435
ACH-000557,-0.190890173938
ACH-000570,-0.19684084244000002
ACH-000571,-0.14399653285
ACH-000573,0.11238147477600001
ACH-000576,-0.12310115884299999
ACH-000580,-0.111778948595
ACH-000584,-0.10636447933599999
ACH-000585,-0.0852106459358
ACH-000588,0.0168484006136
ACH-000589,0.0201752502205
ACH-000591,0.043188682646199995
ACH-000593,-0.123064923892
ACH-000600,-0.179554166343
ACH-000601,-0.218168359708
ACH-000604,-0.132083101377
ACH-000605,0.036841731702199995
ACH-000606,0.152316289036
ACH-000608,-0.24124075230099998
ACH-000614,0.170382619577
ACH-000616,-0.0283492577181
ACH-000618,-0.0641825456577
ACH-000619,-0.161550056681
ACH-000620,0.127347888828
ACH-000621,0.021930983057400003
ACH-000622,0.148177319064
ACH-000623,-0.0966801538993
ACH-000624,-0.16861943758099998
ACH-000627,-0.187780121151
ACH-000630,-0.0455735477969
ACH-000632,-0.108611980766
ACH-000633,-0.12429084605900001
ACH-000637,-0.222606519563
ACH-000638,-0.00131460993102
ACH-000646,-0.00729348185248
ACH-000647,-0.21881744725299998
ACH-000648,-0.07531511750810001
ACH-000649,-0.162415220503
ACH-000651,-0.11144536169199999
ACH-000652,0.14159777394200002
ACH-000653,0.0482445478218
ACH-000657,-0.11085446513
ACH-000658,-0.23354983827
ACH-000661,-0.129482369698
ACH-000662,-0.0552975901023
ACH-000663,-0.09863377477539999
ACH-000665,-0.141475769824
ACH-000671,-0.134200739445
ACH-000673,-0.169945285716
ACH-000676,0.00919665520353
ACH-000677,-0.18594149091099998
ACH-000681,0.0973143469943
ACH-000682,-0.0130457064054
ACH-000683,-0.0525734924043
ACH-000684,-0.0496897539332
ACH-000688,-0.0273323750422
ACH-000693,0.0974714604486
ACH-000694,-0.018887369387999998
ACH-000695,-0.0749231173693
ACH-000696,0.036234829616400004
ACH-000697,0.195806302637
ACH-000699,-0.09989415255689998
ACH-000701,-0.20087789359400002
ACH-000706,0.024723373687999997
ACH-000711,0.130002697606
ACH-000713,0.18235591917100002
ACH-000714,0.017037198119
ACH-000718,-0.0397677602171
ACH-000720,-0.08274033684519999
ACH-000721,-0.08455162325660001
ACH-000724,-0.237304177126
ACH-000725,-0.0538209941322
ACH-000732,-0.05682178154109999
ACH-000734,-0.228697633917
ACH-000735,-0.09080340051989999
ACH-000736,-0.0750316958166
ACH-000738,-0.132730063284
ACH-000746,-0.173065911343
ACH-000747,0.178453756534
ACH-000748,-0.0417875018343
ACH-000753,-0.0114024255186
ACH-000756,-0.34534334400899996
ACH-000757,0.0680223074622
ACH-000758,-0.12362863519200001
ACH-000760,-0.0895370632323
ACH-000763,0.044854566188199996
ACH-000764,-0.194988744085
ACH-000765,-0.15842185172700002
ACH-000766,0.234715888708
ACH-000767,-0.200811085679
ACH-000768,0.034834641959599996
ACH-000769,0.026048924350099995
ACH-000770,-0.130689372186
ACH-000771,-0.10023800475099999
ACH-000773,-0.0277299652562
ACH-000776,0.07432300784689999
ACH-000777,-0.26315941284899996
ACH-000778,-0.111564938727
ACH-000781,0.0223305521948
ACH-000782,-0.0190445362015
ACH-000783,-0.181761496181
ACH-000784,0.047205266933000006
ACH-000785,0.0642655387486
ACH-000787,0.031912115024
ACH-000788,-0.132716734404
ACH-000791,0.06419577135719999
ACH-000792,-0.179183507834
ACH-000794,-0.16439701906999998
ACH-000796,-0.265238540685
ACH-000799,-0.143651778956
ACH-000800,0.00991105126916
ACH-000802,-0.0470142177683
ACH-000804,-0.12295132393500001
ACH-000805,0.0464182279992
ACH-000809,-0.031242257498599997
ACH-000810,-0.010866183818099999
ACH-000811,0.029124723995599996
ACH-000817,0.07233006594430001
ACH-000819,-0.10269790552100001
ACH-000820,-0.0338003407305
ACH-000821,0.05651894318680001
ACH-000822,-0.20060334793900003
ACH-000823,0.0733107806747
ACH-000824,-0.23172895563499998
ACH-000827,-0.10959530603599998
ACH-000829,-0.0982380630544
ACH-000831,0.09504389408399999
ACH-000832,-0.016187598698599998
ACH-000833,-0.006983708432259999
ACH-000834,0.046232743603
ACH-000835,-0.0058631472156999995
ACH-000836,-0.10352983673
ACH-000837,-0.100807130338
ACH-000838,-0.20670474710499998
ACH-000839,-0.155832915439
ACH-000840,0.08935278392179999
ACH-000841,0.023959429858599997
ACH-000843,0.0613789260578
ACH-000846,0.156996341957
ACH-000847,0.050728538517300005
ACH-000848,-0.015074788708799998
ACH-000849,0.20048399762000002
ACH-000851,0.109310854462
ACH-000855,0.255531555212
ACH-000856,-0.132812641364
ACH-000858,0.0555461917456
ACH-000859,-0.09912250292069999
ACH-000861,0.0520004959767
ACH-000862,0.138061528559
ACH-000865,-0.00579233947895
ACH-000866,-0.04631915097849999
ACH-000867,-0.0164798929278
ACH-000869,0.015950977937700003
ACH-000872,0.0044657546216400005
ACH-000873,0.08376879993610001
ACH-000876,0.061709828010599994
ACH-000878,0.0120476487295
ACH-000880,-0.201105783205
ACH-000881,-0.10969622735099999
ACH-000882,-0.19340311935600002
ACH-000884,-0.10184542476
ACH-000885,-0.122372604425
ACH-000887,-0.159663823141
ACH-000888,0.004337138947699999
ACH-000889,-0.0660709226217
ACH-000890,-0.20436743998100002
ACH-000896,-0.0393049727595
ACH-000898,0.052453389114699996
ACH-000900,0.01428180725
ACH-000901,-0.277988970559
ACH-000905,0.00169635080428
ACH-000906,-0.15789444918099999
ACH-000907,-0.165727267731
ACH-000910,-0.0571429362003
ACH-000911,-0.133100286385
ACH-000912,-0.11971594236199999
ACH-000913,0.012132803463600001
ACH-000915,0.114767934992
ACH-000916,-0.007800922901109999
ACH-000917,0.0629805106564
ACH-000921,0.0034910117887399996
ACH-000924,0.09363851479100001
ACH-000926,-0.0013159886133900002
ACH-000928,0.0441064765301
ACH-000929,-0.164522986268
ACH-000932,-0.161618353914
ACH-000935,-0.0701939606945
ACH-000936,-0.17981132284200002
ACH-000937,-0.0586049081015
ACH-000938,-0.0437600025604
ACH-000939,0.0852155685493
ACH-000941,-0.180069392533
ACH-000943,-0.0338546921207
ACH-000946,0.0528182618551
ACH-000947,-0.0163190947575
ACH-000948,-0.00859868087414
ACH-000950,0.189777133865
ACH-000953,-0.142135143741
ACH-000957,-0.0636640745133
ACH-000958,0.08800456321620001
ACH-000960,-0.38289714453400003
ACH-000963,-0.19383730527100002
ACH-000968,-0.0250650813815
ACH-000969,-0.09534196494319999
ACH-000973,-0.08188529253480001
ACH-000974,-0.279669842425
ACH-000975,0.038259472258800005
ACH-000976,-0.078957856099
ACH-000978,-0.140751658225
ACH-000980,-0.0862474321793
ACH-000984,-0.25451895959000004
ACH-000986,0.0430591524257
ACH-000988,-0.140030194762
ACH-000993,-0.078337760364
ACH-000994,0.00448613149719
ACH-000996,-0.275379275489
ACH-001001,-0.0033200887668000004
ACH-001020,-0.12776011933700002
ACH-001028,-0.013530221888999999
ACH-001031,-0.0922190366605
ACH-001038,-0.09579353394880001
ACH-001048,0.0684632814861
ACH-001050,-0.12916584647
ACH-001053,0.0929001937276
ACH-001054,-0.0941452745611
ACH-001061,-0.134686439222
ACH-001067,0.103239834026
ACH-001075,0.196261238322
ACH-001096,-0.18610865629700002
ACH-001128,0.0779771129285
ACH-001134,-0.017749437344
ACH-001151,0.00642527328365
ACH-001163,-0.174242149354
ACH-001164,1.78573097117e-05
ACH-001173,0.06393118587129999
ACH-001183,-0.0341960432947
ACH-001184,-0.055812979294999995
ACH-001190,-0.08712283748460001
ACH-001192,0.0235890054719
ACH-001193,-0.0015369569907
ACH-001196,-0.14637199528300002
ACH-001197,-0.0882956248608
ACH-001205,-0.228606728767
ACH-001211,-0.08421599491760001
ACH-001212,0.154887701612
ACH-001228,-0.28433603403700003
ACH-001232,0.13702345508
ACH-001239,-0.0379099284438
ACH-001274,-0.20702925413400003
ACH-001275,-0.217656012584
ACH-001277,0.15272679864
ACH-001278,0.0565564529562
ACH-001280,-0.10881244732699999
ACH-001283,0.016811589265600002
ACH-001289,-0.158512364651
ACH-001295,-0.0360839764475
ACH-001300,-0.158501126942
ACH-001301,0.05977472162280001
ACH-001302,0.0104735150175
ACH-001303,0.0220476189139
ACH-001306,-0.153165107625
ACH-001318,0.139928668433
ACH-001322,-0.06434739397059999
ACH-001328,-0.0361134022169
ACH-001332,-0.13805353693
ACH-001333,0.0300339685909
ACH-001336,0.0961684248876
ACH-001340,-0.0024291020459299996
ACH-001346,-0.042807900263
ACH-001353,-0.11752173873199999
ACH-001354,0.05829299784749999
ACH-001367,0.185071824892
ACH-001368,0.023482102486299998
ACH-001374,0.0353036070079
ACH-001375,0.007174848495170001
ACH-001377,0.0751780963649
ACH-001380,-0.0790594186959
ACH-001391,0.104638789325
ACH-001407,-0.032531597318799996
ACH-001408,-0.0091973460375
ACH-001413,-0.025048320457599995
ACH-001430,-0.35111941381300005
ACH-001431,-0.147328573104
ACH-001450,0.10634944832999998
ACH-001496,-0.0756916949512
ACH-001500,-0.27982046147399997
ACH-001521,-0.267457397692
ACH-001523,0.23329627874699999
ACH-001532,-0.03879582583419999
ACH-001536,-0.334672687298
ACH-001550,-0.249999730518
ACH-001552,-0.173960249839
ACH-001554,-0.08075060700310001
ACH-001645,-0.20574651521499998
ACH-001654,0.0771845326192
ACH-001715,0.24215114886300002
ACH-001735,-0.312412265945
ACH-001736,0.0514466199892
ACH-001737,-0.330713443039
ACH-001740,0.05714878684519999
ACH-001745,-0.07492382085860001
ACH-001750,0.0480183986393
ACH-001765,-0.136438655436
ACH-001956,-0.12227123197
ACH-001957,-0.08799959517819998
