,TRIM24 (8805)
ACH-000324,0.111217448592
ACH-000329,0.0170947033979
ACH-000330,-0.0120541622176
ACH-000331,0.135934962608
ACH-000332,0.0886333413906
ACH-000334,-0.0944617101128
ACH-000335,-0.20923653558
ACH-000336,0.059146421569099994
ACH-000337,-0.0324676902494
ACH-000339,0.202079331455
ACH-000341,0.0658962873194
ACH-000348,0.13463653603599998
ACH-000350,-0.11219205013599999
ACH-000352,-0.005830668253319999
ACH-000356,0.07301638631969999
ACH-000361,0.147970882149
ACH-000362,-0.258368620748
ACH-000363,0.125688791393
ACH-000364,-0.0729734619462
ACH-000365,0.0146266809382
ACH-000366,0.0460965829139
ACH-000368,-0.00301462438457
ACH-000374,0.017442084952900002
ACH-000375,0.166947766493
ACH-000376,0.0374110270973
ACH-000381,0.202674409903
ACH-000383,0.0801229523055
ACH-000387,0.166682553996
ACH-000389,0.127621565212
ACH-000390,0.13580630663899998
ACH-000393,0.0543120846049
ACH-000395,0.135455055865
ACH-000397,-0.012151359746100002
ACH-000401,-0.06745873009549999
ACH-000402,-0.143947396699
ACH-000403,0.13851831469
ACH-000404,0.06379182622309999
ACH-000406,0.0688237751622
ACH-000407,0.0196363961728
ACH-000408,0.21288402224199998
ACH-000410,-0.057094591270900004
ACH-000411,-0.0223373374033
ACH-000414,0.247331268568
ACH-000415,0.16027160769999999
ACH-000416,0.163542008221
ACH-000420,-0.0982307385855
ACH-000421,0.004509615847069999
ACH-000424,0.0291751691001
ACH-000425,0.017513586862700003
ACH-000426,0.0064760579406
ACH-000427,0.0157537712013
ACH-000433,0.0885680735121
ACH-000436,-0.0069876874300899994
ACH-000444,-0.0881200119523
ACH-000445,0.0168892004549
ACH-000448,0.166570537749
ACH-000450,0.004319197064890001
ACH-000452,0.130600720445
ACH-000454,-0.0974808483685
ACH-000458,0.081264716696
ACH-000459,0.08781263830660001
ACH-000460,0.0180135545888
ACH-000461,0.0300802528707
ACH-000463,-0.0297296437488
ACH-000464,-0.113406042138
ACH-000466,0.057550751984000004
ACH-000467,0.14338583316099998
ACH-000468,0.0178652785203
ACH-000469,0.24052960733399997
ACH-000470,0.15342951409299999
ACH-000471,0.144657088927
ACH-000472,0.043961851647
ACH-000473,-0.035427552938099995
ACH-000475,0.265890514004
ACH-000476,-0.10084527323100001
ACH-000477,-0.0733341430079
ACH-000480,0.268897238146
ACH-000481,0.08859002048789999
ACH-000483,0.083417272128
ACH-000484,0.127561469037
ACH-000485,0.057671147601699994
ACH-000486,-0.011906309564200001
ACH-000487,0.06945954050410001
ACH-000488,0.102312547709
ACH-000490,0.234616475166
ACH-000491,0.09007820167649999
ACH-000495,-0.227561920796
ACH-000496,0.269691785286
ACH-000499,0.0520757524355
ACH-000500,0.781343110925
ACH-000502,0.10069872846899999
ACH-000503,0.110928758738
ACH-000505,0.021860885474099995
ACH-000507,0.280337758764
ACH-000510,0.142236437258
ACH-000511,0.26459139806
ACH-000512,0.559951168307
ACH-000516,-0.0289255035922
ACH-000517,0.26891557261300003
ACH-000518,0.105571781792
ACH-000520,-0.0037298748348499997
ACH-000521,0.224539180259
ACH-000522,0.0313105398827
ACH-000524,0.09413835063069999
ACH-000527,0.130425195844
ACH-000528,0.0053569015154899995
ACH-000537,0.031421572358499995
ACH-000541,0.12088021771600001
ACH-000542,-0.028581329421099998
ACH-000544,0.164561389153
ACH-000545,0.03973331071069999
ACH-000547,0.278542207088
ACH-000548,0.21652292332800002
ACH-000549,0.00377842875367
ACH-000550,0.025766224688499997
ACH-000552,-0.0233928206983
ACH-000556,0.09137160469660001
ACH-000557,0.17311638172200003
ACH-000570,0.00728689618783
ACH-000571,0.013218461471200002
ACH-000573,0.029715843988099996
ACH-000576,0.427060129972
ACH-000580,-0.13939212624000002
ACH-000584,0.027633065769700003
ACH-000585,0.033184473363200004
ACH-000588,0.12979954920700001
ACH-000589,0.07020217201000001
ACH-000591,0.230321840387
ACH-000593,0.133973628688
ACH-000600,0.0454579288149
ACH-000601,0.270290618696
ACH-000604,-0.201268914872
ACH-000605,-0.10036693682299999
ACH-000606,0.141864589491
ACH-000608,0.20079165493599999
ACH-000614,0.0404523489146
ACH-000616,-0.022037050314799998
ACH-000618,0.12687466315600002
ACH-000619,0.138760049706
ACH-000620,-0.14063974683
ACH-000621,-0.0452139263369
ACH-000622,0.110244146826
ACH-000623,0.0796519347657
ACH-000624,-0.00210408107565
ACH-000627,0.0643608543769
ACH-000630,0.142905261531
ACH-000632,0.0678168145322
ACH-000633,-0.24606040927700001
ACH-000637,0.158238670744
ACH-000638,0.17516742904899998
ACH-000646,0.0944484921278
ACH-000647,0.0685309947349
ACH-000648,-0.072917546233
ACH-000649,-0.0188181637498
ACH-000651,0.0748887528686
ACH-000652,-0.0974889843541
ACH-000653,0.056551028428800006
ACH-000657,0.135016953844
ACH-000658,0.0826324302063
ACH-000661,-0.060297312563699995
ACH-000662,-0.0118758181614
ACH-000663,0.165947214417
ACH-000665,0.0996892949433
ACH-000671,0.00262771946314
ACH-000673,0.026577422109900002
ACH-000676,-0.0923196458026
ACH-000677,0.139699378066
ACH-000681,0.344734203089
ACH-000682,0.10282781634400001
ACH-000683,0.07344323615130001
ACH-000684,-0.105369233097
ACH-000688,0.19933360530299998
ACH-000693,0.136337240944
ACH-000694,0.0997122432202
ACH-000695,-0.18857635620700003
ACH-000696,0.060393325462
ACH-000697,0.15634308694399998
ACH-000699,0.181431169336
ACH-000701,0.320437168138
ACH-000706,0.233924811039
ACH-000711,0.08258911319830001
ACH-000713,0.18516767320099997
ACH-000714,0.0206573180608
ACH-000718,0.22431345249600002
ACH-000720,0.33407345911999997
ACH-000721,0.0958535315453
ACH-000724,0.0138371775275
ACH-000725,0.08688884924830001
ACH-000732,0.145443784634
ACH-000734,0.137341956962
ACH-000735,0.13613665824
ACH-000736,0.022194817374299996
ACH-000738,0.141244505789
ACH-000746,0.0118138377434
ACH-000747,0.24596265338599999
ACH-000748,0.12543305017200002
ACH-000753,0.174942438473
ACH-000756,-0.028209433606
ACH-000757,0.15759415515
ACH-000758,-0.028219583577999998
ACH-000760,0.214675516329
ACH-000763,-0.045608578208999995
ACH-000764,0.105497484834
ACH-000765,-0.0894503499614
ACH-000766,0.18585779311500003
ACH-000767,-0.017854322268900002
ACH-000768,0.211187459705
ACH-000769,0.272459762177
ACH-000770,-0.0372573384889
ACH-000771,0.115661113617
ACH-000773,0.043597801391
ACH-000776,0.030078358645200004
ACH-000777,0.111817255044
ACH-000778,0.253986666952
ACH-000781,0.251642867203
ACH-000782,-0.0180622851649
ACH-000783,0.179232040013
ACH-000784,0.0998209507488
ACH-000785,0.295587063515
ACH-000787,0.258026581351
ACH-000788,0.009215104924530001
ACH-000791,0.11065485704000001
ACH-000792,0.209917495936
ACH-000794,0.0855183164727
ACH-000796,0.00767147742854
ACH-000799,0.0271137122714
ACH-000800,0.00514648130482
ACH-000802,0.135652271803
ACH-000804,0.166127236825
ACH-000805,-0.116744802362
ACH-000809,0.238197736177
ACH-000810,0.0299889795986
ACH-000811,0.13655106727900002
ACH-000817,0.0471594422372
ACH-000819,0.153941903737
ACH-000820,-0.0486496051019
ACH-000821,0.12817801568700002
ACH-000822,0.0713011316889
ACH-000823,0.023809515714699997
ACH-000824,0.120633544616
ACH-000827,-0.00395725277759
ACH-000829,0.16782976684999998
ACH-000831,0.051742675469899996
ACH-000832,0.14716158122300002
ACH-000833,0.123662424177
ACH-000834,-0.00867377719814
ACH-000835,0.0560496815982
ACH-000836,0.43599623943800003
ACH-000837,0.291419429321
ACH-000838,0.0012988490144000002
ACH-000839,-0.0811293397424
ACH-000840,0.14700552674200001
ACH-000841,0.161115615113
ACH-000843,0.22163265783599997
ACH-000846,0.090698172804
ACH-000847,0.21130811410999997
ACH-000848,-0.0772982652207
ACH-000849,0.026546535553099996
ACH-000851,-0.0544773851987
ACH-000855,0.23492926640200001
ACH-000856,0.10231599133199999
ACH-000858,0.259110667684
ACH-000859,0.161321952522
ACH-000861,0.128557918691
ACH-000862,0.093415692794
ACH-000865,0.18567111691
ACH-000866,0.0777940366424
ACH-000867,0.07077698195780001
ACH-000869,-0.242816695025
ACH-000872,0.321199182509
ACH-000873,0.0981836482535
ACH-000876,0.08348563008719999
ACH-000878,0.202413977986
ACH-000880,0.173356829198
ACH-000881,-0.0619909112546
ACH-000882,0.0120546739802
ACH-000884,0.104792039229
ACH-000885,0.12300647190099999
ACH-000887,0.279254442499
ACH-000888,0.0810974266846
ACH-000889,0.08154371539510001
ACH-000890,-0.0836368550601
ACH-000896,0.17268013501499999
ACH-000898,-0.157577013155
ACH-000900,0.172449834924
ACH-000901,0.15253489834
ACH-000905,0.041541732326599995
ACH-000906,0.0187077768563
ACH-000907,-0.0501139484473
ACH-000910,-0.015314920917100001
ACH-000911,-0.0137172406995
ACH-000912,0.146776341124
ACH-000913,0.119836039987
ACH-000915,0.0146315667196
ACH-000916,-0.254906081968
ACH-000917,0.0646288235396
ACH-000921,-0.013009914797799999
ACH-000924,-0.0037365734804999996
ACH-000926,-0.08591555742519999
ACH-000928,0.243404755564
ACH-000929,-0.06007707164
ACH-000932,-0.0061309814856
ACH-000935,-0.144937098949
ACH-000936,0.331331085996
ACH-000937,0.21586727354000002
ACH-000938,-0.00655861868501
ACH-000939,0.498596005565
ACH-000941,0.229450075553
ACH-000943,0.09940340125040001
ACH-000946,0.0721407061625
ACH-000947,0.154331432934
ACH-000948,0.0482052106384
ACH-000950,0.103248715437
ACH-000953,0.0761465252429
ACH-000957,0.20395917772799999
ACH-000958,0.128533290364
ACH-000960,-0.412545207358
ACH-000963,0.306914312333
ACH-000968,0.08525045446810002
ACH-000969,0.12060583892400001
ACH-000973,0.0962536853402
ACH-000974,0.0662220312209
ACH-000975,-0.0170344910644
ACH-000976,0.18125962641499999
ACH-000978,0.16830288046300002
ACH-000980,0.10402296177100001
ACH-000984,-0.15098089089400002
ACH-000986,0.123523384477
ACH-000988,0.210303776352
ACH-000993,0.129833966029
ACH-000994,0.293551319034
ACH-000996,0.113366048791
ACH-001001,0.104048183982
ACH-001020,0.547332642952
ACH-001028,0.05584936959430001
ACH-001031,0.123708134989
ACH-001038,0.0348300798324
ACH-001048,0.06165360174869999
ACH-001050,0.112988418316
ACH-001053,-0.006463686467149999
ACH-001054,0.034652915446699996
ACH-001061,0.155785890208
ACH-001067,0.193307641475
ACH-001075,0.0005087547493030001
ACH-001096,0.106277410096
ACH-001128,0.8328219588600001
ACH-001134,0.19526646216200003
ACH-001151,0.18089964121100002
ACH-001163,0.10150903708999999
ACH-001164,-0.0689166143771
ACH-001173,0.236903608581
ACH-001183,-0.042088226325000005
ACH-001184,-0.014169947589700001
ACH-001190,0.16741456161499998
ACH-001192,0.0161716824685
ACH-001193,0.0988364392465
ACH-001196,-0.008594691612399999
ACH-001197,0.455950723853
ACH-001205,0.045604049345
ACH-001211,0.220946164662
ACH-001212,-0.293082123529
ACH-001228,0.0920918505122
ACH-001232,0.262897592757
ACH-001239,-0.0511994539848
ACH-001274,0.0935567120188
ACH-001275,-0.0423002674187
ACH-001277,0.190218659342
ACH-001278,0.054709364025099995
ACH-001280,0.28794848511
ACH-001283,0.0159748287531
ACH-001289,0.0808974654673
ACH-001295,0.060239781879599996
ACH-001300,-0.0014392358750599998
ACH-001301,0.020154783281
ACH-001302,0.00718958701674
ACH-001303,0.061456906837900005
ACH-001306,0.0874712725574
ACH-001318,0.103815597075
ACH-001322,0.101077904148
ACH-001328,0.0771281948857
ACH-001332,0.101924304339
ACH-001333,-0.011006011987100002
ACH-001336,0.049068260433
ACH-001340,0.0709250193335
ACH-001346,0.172057047322
ACH-001353,0.22587258359700002
ACH-001354,-0.0603828987295
ACH-001367,-0.0358083795831
ACH-001368,0.08416070362919999
ACH-001374,0.0724990951189
ACH-001375,0.00126260474598
ACH-001377,0.09889538722660002
ACH-001380,-0.0159335033173
ACH-001391,0.17689644753199998
ACH-001407,0.0328450411929
ACH-001408,0.0955829838875
ACH-001413,0.115488327696
ACH-001430,-0.0282720578011
ACH-001431,0.253755167813
ACH-001450,0.0767720208309
ACH-001496,0.289943379274
ACH-001500,-0.07269212372660001
ACH-001521,-0.0639141802823
ACH-001523,0.167561838915
ACH-001532,0.0241157184433
ACH-001536,0.184819998634
ACH-001550,0.507098176266
ACH-001552,0.10777643065300001
ACH-001554,-0.00109505557883
ACH-001645,-0.11212085494000001
ACH-001654,0.12022278715
ACH-001715,-0.0624561553584
ACH-001735,0.09065110814989999
ACH-001736,0.18614403478799998
ACH-001737,0.314099891365
ACH-001740,0.17524775325999997
ACH-001745,0.122279739714
ACH-001750,0.00542682258228
ACH-001765,0.20843066826499998
ACH-001956,0.0837320100654
ACH-001957,0.166455560665
