,CCDC130 (81576)
ACH-000352,-0.839796354313
ACH-000356,-1.21496225189
ACH-000361,-0.6903701941
ACH-000362,-0.665594338904
ACH-000363,-0.6395150644950001
ACH-000364,-1.10931465088
ACH-000365,-0.8418818819589999
ACH-000366,-0.9638562296619999
ACH-000368,-0.787063304012
ACH-000374,-1.21434413782
ACH-000375,-0.523354322492
ACH-000376,-0.694036331206
ACH-000381,-0.8575208501530001
ACH-000383,-0.936984987452
ACH-000387,-0.897775849756
ACH-000389,-0.9228615218170001
ACH-000390,-1.2171771157
ACH-000393,-0.7632666600820001
ACH-000395,-1.0065947986200001
ACH-000397,-0.7576412408859999
ACH-000401,-1.04010914935
ACH-000402,-0.635456249803
ACH-000403,-0.9534135535860001
ACH-000404,-0.20187732373
ACH-000406,-0.768371074312
ACH-000407,-0.962918571989
ACH-000408,-1.20145797694
ACH-000410,-0.8959186993000001
ACH-000411,-1.1147532707799999
ACH-000414,-0.895470082265
ACH-000415,-1.24471452705
ACH-000416,-1.1137752228
ACH-000420,-0.706467922679
ACH-000421,-1.11588180854
ACH-000424,-0.882330689128
ACH-000425,-0.268623620056
ACH-000426,-0.753947254013
ACH-000427,-1.53118859257
ACH-000433,-0.702185442913
ACH-000436,-0.531848554349
ACH-000444,-1.20436610957
ACH-000445,-0.882647016188
ACH-000448,-0.8737764424500001
ACH-000450,-0.795322733504
ACH-000452,-1.1929435211700001
ACH-000454,-1.2430046262899999
ACH-000458,-0.778116786777
ACH-000459,-0.806185287591
ACH-000460,-0.7856696879430001
ACH-000461,-1.60214338004
ACH-000463,-0.89750823999
ACH-000464,-0.607700836158
ACH-000466,-0.928232557123
ACH-000467,-0.7965013328120001
ACH-000468,-1.0295189633600001
ACH-000469,-0.926416522749
ACH-000470,-1.19460792828
ACH-000471,-0.969230855983
ACH-000472,-1.03200022762
ACH-000473,-1.0081505982899999
ACH-000475,-1.00221657881
ACH-000476,-0.476887680335
ACH-000477,-0.777727131875
ACH-000480,-0.715275978403
ACH-000481,-1.1566366268200001
ACH-000483,-0.860786348914
ACH-000484,-1.16552538146
ACH-000485,-0.8285451778890001
ACH-000486,-0.911682475511
ACH-000487,-0.898008561329
ACH-000488,-1.38574407334
ACH-000490,-0.764346648681
ACH-000491,-1.0
ACH-000495,-1.11154889187
ACH-000496,-1.2076089780200001
ACH-000499,-1.26937173602
ACH-000500,-0.690503811415
ACH-000502,-1.23675931425
ACH-000503,-1.29713043087
ACH-000505,-0.8519879889749999
ACH-000507,-0.966207360037
ACH-000510,-0.711100990148
ACH-000511,-0.6354713342670001
ACH-000512,-0.959289449452
ACH-000516,-0.833256768242
ACH-000517,-0.730222214534
ACH-000518,-1.01403354327
ACH-000520,-1.22742818161
ACH-000521,-0.44063222836800003
ACH-000522,-0.503256671434
ACH-000524,-0.555675610452
ACH-000527,-0.820535189779
ACH-000528,-1.08248522631
ACH-000537,-0.7589065691399999
ACH-000541,-0.799153881364
ACH-000542,-1.1221134022200001
ACH-000544,-1.29883100212
ACH-000545,-0.93758855346
ACH-000547,-0.818751853698
ACH-000548,-1.01832315394
ACH-000549,-1.16908096839
ACH-000550,-0.18596113097
ACH-000552,-0.8214138480740001
ACH-000556,-0.860800631578
ACH-000557,-0.675025417515
ACH-000570,-0.933918032744
ACH-000571,-0.754372962289
ACH-000573,-1.31896720623
ACH-000576,-0.970783199079
ACH-000580,-0.317059245187
ACH-000584,-1.2014407968799998
ACH-000585,-1.1757920489
ACH-000588,-0.689749977234
ACH-000589,-1.15843826156
ACH-000591,-0.9093913671200001
ACH-000593,-0.36833146490099994
ACH-000600,-0.435508105023
ACH-000601,-1.0832706905299998
ACH-000604,-0.851001626358
ACH-000605,-1.18328759671
ACH-000606,-1.16114073279
ACH-000608,-1.1977053352299998
ACH-000614,-0.194499691922
ACH-000616,-0.8974234055570001
ACH-000618,-1.5083674474200002
ACH-000619,-1.18860017795
ACH-000620,-0.8251019239219999
ACH-000621,-0.79799588591
ACH-000622,-0.5040962174629999
ACH-000623,-0.873438835699
ACH-000624,-1.29943047854
ACH-000627,-0.870525468801
ACH-000630,-0.987840304033
ACH-000632,-0.747375028461
ACH-000633,-1.1818121035299998
ACH-000637,-1.28336744863
ACH-000638,-1.3057414760500001
ACH-000646,-0.439815332082
ACH-000647,-0.817438049672
ACH-000648,-0.9659038755299999
ACH-000649,-0.791634363908
ACH-000651,-0.761405769577
ACH-000652,-1.32606089645
ACH-000653,-0.708518246126
ACH-000657,-1.1514128314
ACH-000658,-0.8088365421729999
ACH-000661,-0.496124140486
ACH-000662,-0.737595121916
ACH-000663,-0.792732668319
ACH-000665,-1.1669763135200002
ACH-000671,-0.814573450858
ACH-000673,-1.01581212097
ACH-000676,-0.793652254835
ACH-000677,-0.777178655877
ACH-000681,-0.808878974478
ACH-000682,-1.0611169495000001
ACH-000683,-1.0379193000700002
ACH-000684,-0.0952698627991
ACH-000688,-0.7403082337260001
ACH-000693,-1.14904357348
ACH-000694,-1.3814627398600001
ACH-000695,-1.18451128063
ACH-000696,-1.0154409006799998
ACH-000697,-1.00837215706
ACH-000699,-1.19421302914
ACH-000701,-0.793007063902
ACH-000706,-0.961817501834
ACH-000711,-1.02972283838
ACH-000713,-0.960619931497
ACH-000714,-0.922947197113
ACH-000718,-0.86204361817
ACH-000720,-0.9682153469700001
ACH-000721,-0.583928243643
ACH-000724,-0.5485543904379999
ACH-000725,-1.35285493561
ACH-000732,-1.03799508434
ACH-000734,-0.821134201782
ACH-000735,-0.887826437052
ACH-000736,-0.9670379627079999
ACH-000738,-0.72924205969
ACH-000746,-0.694317337148
ACH-000747,-0.751382406543
ACH-000748,-0.728150562737
ACH-000753,-1.03590885322
ACH-000756,-1.17111387906
ACH-000757,-0.993728716775
ACH-000758,-0.7786989312199999
ACH-000760,-1.09991583517
ACH-000763,-0.675459647747
ACH-000764,-1.0191560820299999
ACH-000765,-0.6115450253760001
ACH-000766,-1.12314676609
ACH-000767,-0.8051464562749999
ACH-000768,-1.37174634061
ACH-000769,-0.753082405126
ACH-000770,-0.908497801724
ACH-000771,-0.982257551382
ACH-000773,-0.695029684386
ACH-000776,-1.082402104
ACH-000777,-0.935449117317
ACH-000778,-1.12888536417
ACH-000781,-0.922290328234
ACH-000782,-0.691099616514
ACH-000783,-0.9417865248549999
ACH-000784,-0.795460590907
ACH-000785,-1.70711441044
ACH-000787,-0.984450299962
ACH-000788,-1.0774345496700002
ACH-000791,-1.0127894795499999
ACH-000792,-0.741118302727
ACH-000794,-1.17121647573
ACH-000796,-0.725892414374
ACH-000799,-0.948332555732
ACH-000800,-1.00002917421
ACH-000802,-0.919393835685
ACH-000804,-0.797415447526
ACH-000805,-0.566441468041
ACH-000809,-0.933112179253
ACH-000810,-1.26434636356
ACH-000811,-0.687132896514
ACH-000817,-1.2404694146600002
ACH-000819,-0.973617757922
ACH-000820,-1.1453034436299998
ACH-000821,-1.1554739335100002
ACH-000822,-0.84494605303
ACH-000823,-1.0505681972
ACH-000824,-0.687799721432
ACH-000827,-0.796994595633
ACH-000829,-0.8603518634039999
ACH-000831,-0.9333565071780001
ACH-000832,-0.989576104948
ACH-000833,-0.8295515893950001
ACH-000834,-1.13869678259
ACH-000835,-0.878019224111
ACH-000836,-1.1586889704799999
ACH-000837,-1.38512755896
ACH-000838,-0.512364763476
ACH-000839,-1.10612576678
ACH-000840,-0.97866881375
ACH-000841,-0.762942864542
ACH-000843,-0.984654550141
ACH-000846,-0.950580671031
ACH-000847,-0.7876942643729999
ACH-000848,-0.5701579564370001
ACH-000849,-1.06727551754
ACH-000851,-0.923547466715
ACH-000855,-1.11114340062
ACH-000856,-1.1512574708299999
ACH-000858,-0.9023503270469999
ACH-000859,-1.37547088189
ACH-000861,-1.0447235403200001
ACH-000862,-0.822838708641
ACH-000865,-0.940705605555
ACH-000866,-0.7892237248810001
ACH-000867,-0.7560667358600001
ACH-000869,-0.892648663997
ACH-000872,-1.04591044919
ACH-000873,-1.04898482562
ACH-000876,-0.23829066298300003
ACH-000878,-0.9959249210660001
ACH-000880,-1.14442542948
ACH-000881,-0.685411377924
ACH-000882,-1.3051064640999999
ACH-000884,-0.874089463414
ACH-000885,-0.616987427624
ACH-000887,-0.8978855955380001
ACH-000888,-0.46715911199199994
ACH-000889,-0.90649282734
ACH-000890,-0.637167236671
ACH-000896,-0.446328054995
ACH-000898,-1.10112149043
ACH-000900,-1.22634799169
ACH-000901,-0.760418065287
ACH-000905,-0.9983408985150001
ACH-000906,-0.958535593238
ACH-000907,-0.753913765251
ACH-000910,-0.821807232774
ACH-000911,-0.813520202164
ACH-000912,-1.1989358345799999
ACH-000913,-0.902373411472
ACH-000915,-0.748849426987
ACH-000916,-0.9589523856350001
ACH-000917,-0.9607585123819999
ACH-000921,-0.856835544978
ACH-000924,-0.827831698996
ACH-000926,-0.8975704599690001
ACH-000928,-1.0644461887
ACH-000929,-1.06760410172
ACH-000932,-0.693825672924
ACH-000935,-1.14340311343
ACH-000936,-0.920600307773
ACH-000937,-0.951559105923
ACH-000938,-0.7807795097939999
ACH-000939,-1.5169203144499999
ACH-000941,-1.3176601955
ACH-000943,-0.825145952103
ACH-000946,-0.925722513418
ACH-000947,-0.6208188655870001
ACH-000948,-1.0740957775
ACH-000950,-1.2150485288600001
ACH-000953,-0.857182507967
ACH-000957,-0.509190428459
ACH-000958,-1.12440446678
ACH-000960,-0.919537425473
ACH-000963,-0.9978738007469999
ACH-000968,-0.637475136579
ACH-000969,-0.8307230074449999
ACH-000973,-0.790705737616
ACH-000974,-1.1788820555700001
ACH-000975,-1.0865878860200002
ACH-000976,-0.896167990989
ACH-000978,-1.25135177266
ACH-000980,-0.9382404453540001
ACH-000984,-1.4185666837600002
ACH-000986,-1.1827392454899999
ACH-000988,-0.964525286523
ACH-000993,-0.610115427844
ACH-000994,-0.635200014208
ACH-000996,-0.808662247202
ACH-001001,-0.49001580859899996
ACH-001020,-0.8992324517899999
ACH-001028,-0.8908296447480001
ACH-001031,-0.8220941205329999
ACH-001038,-1.0346547144299998
ACH-001048,-0.6976459281730001
ACH-001050,-0.804643157984
ACH-001053,-0.754141420113
ACH-001054,-1.01335348157
ACH-001061,-1.13810839666
ACH-001067,-0.9027226829080001
ACH-001075,-1.38590508111
ACH-001096,-0.817841534106
ACH-001128,-1.08475371641
ACH-001134,-1.39178450905
ACH-001151,-0.971356450858
ACH-001163,-0.753699839355
ACH-001164,-0.9240758480519999
ACH-001173,-0.83736585472
ACH-001183,-0.982201239789
ACH-001184,-0.843590987817
ACH-001190,-0.787922015538
ACH-001192,-1.11171949458
ACH-001193,-0.8217875174
ACH-001196,-0.9936894870720001
ACH-001197,-1.07545955389
ACH-001205,-0.823034981623
ACH-001211,-0.748595666054
ACH-001212,-0.987139210103
ACH-001228,-1.3007223191600001
ACH-001232,-0.620221038514
ACH-001239,-0.287849336405
ACH-001274,-0.7009281541850001
ACH-001275,-0.599930327324
ACH-001277,-1.04860811607
ACH-001278,-0.569950888274
ACH-001280,-0.774908081211
ACH-001283,-0.88858778554
ACH-001289,-0.707185471275
ACH-001295,-0.817003273151
ACH-001300,-0.779863733518
ACH-001301,-0.964182529737
ACH-001302,-0.832219037774
ACH-001303,-0.7412346715800001
ACH-001306,-1.0344052391399998
ACH-001318,-1.01940263881
ACH-001322,-1.04155183374
ACH-001328,-1.06215960859
ACH-001332,-0.757311708897
ACH-001333,-0.873168905247
ACH-001336,-0.91390648442
ACH-001340,-1.25107575939
ACH-001346,-1.3273811375
ACH-001353,-0.772784478604
ACH-001354,-1.0033445135899999
ACH-001367,-0.853106554821
ACH-001368,-0.887437943347
ACH-001374,-0.918486761137
ACH-001375,-0.9805247228799999
ACH-001377,-0.611094250876
ACH-001380,-1.06984564734
ACH-001391,-0.7555435997859999
ACH-001407,-1.27582817209
ACH-001408,-1.3477110215299999
ACH-001413,-1.07519785533
ACH-001430,-0.963657726345
ACH-001431,-0.989681961463
ACH-001450,-0.580484593988
ACH-001496,-1.3347061445200001
ACH-001500,-0.387360158301
ACH-001521,-1.00822101253
ACH-001523,-0.8748917788670001
ACH-001532,-0.591539883745
ACH-001536,-0.837903030882
ACH-001550,-1.4306876315500001
ACH-001552,-0.672910924486
ACH-001554,-1.11431321312
ACH-001645,-0.871299395051
ACH-001654,-0.942735940276
ACH-001715,-0.8598181793009999
ACH-001735,-0.6786958253800001
ACH-001736,-0.8368404915790001
ACH-001737,-0.991373550931
ACH-001740,-1.3749018246
ACH-001745,-1.21529086713
ACH-001750,-0.98090353994
ACH-001765,-0.9284313955660001
ACH-001956,-1.04266023425
ACH-001957,-0.47655057571099996
