,KIAA1377 (57562)
ACH-000406,0.0199781404891
ACH-000407,0.123449353222
ACH-000408,0.055550661272
ACH-000410,0.0385669683068
ACH-000411,-0.008596015331299998
ACH-000414,0.04467084983109999
ACH-000415,0.106261575435
ACH-000416,-0.00627326543409
ACH-000420,-0.0669408381068
ACH-000421,-0.0530455985138
ACH-000424,0.162643879504
ACH-000425,0.00564477871537
ACH-000426,0.236309845392
ACH-000427,-0.0143093905884
ACH-000433,-0.25189413490699997
ACH-000436,-0.18256522031599998
ACH-000444,-0.0276807321893
ACH-000445,0.165986731078
ACH-000448,0.11229021127399999
ACH-000450,-0.0198849652499
ACH-000452,-0.012178147017299999
ACH-000454,-0.150749182398
ACH-000458,0.0721517440725
ACH-000459,0.34789466904
ACH-000460,0.074816540508
ACH-000461,0.0791112897292
ACH-000463,0.0708738667276
ACH-000464,0.191700609674
ACH-000466,0.015623766145600002
ACH-000467,-0.0318713715124
ACH-000468,0.184756525076
ACH-000469,-0.05290356303
ACH-000470,0.00748165497369
ACH-000471,0.0465692436288
ACH-000472,0.0664277556497
ACH-000473,-0.0789867852802
ACH-000475,-0.0487676609937
ACH-000476,0.12174697031199999
ACH-000477,0.0594425658296
ACH-000480,0.09488293006439999
ACH-000481,0.0277016723257
ACH-000483,0.0756365180423
ACH-000484,-0.12054873369500001
ACH-000485,-0.00148497489122
ACH-000486,-0.0675872587204
ACH-000487,0.12763934995999998
ACH-000488,0.0398615795989
ACH-000490,-0.0338347859742
ACH-000491,0.152323498259
ACH-000495,-0.0307140624144
ACH-000496,0.140344493026
ACH-000499,0.136284709699
ACH-000500,0.16849661833700003
ACH-000502,0.0407032473531
ACH-000503,-0.0194111272119
ACH-000505,-0.0268335630438
ACH-000507,-0.013548205177700001
ACH-000510,0.08882263145289998
ACH-000511,0.0381414917481
ACH-000512,-0.0563266491235
ACH-000516,0.014580228850100001
ACH-000517,-0.018835693225499998
ACH-000518,0.103756185792
ACH-000520,0.117464131507
ACH-000521,0.019932868128
ACH-000522,0.0400423129135
ACH-000524,0.0566283977896
ACH-000527,-0.111000594659
ACH-000528,-0.041549573070699994
ACH-000537,0.0680099444717
ACH-000541,-0.0545755756435
ACH-000542,-0.0168877448506
ACH-000544,0.0530050498264
ACH-000545,0.0525868250205
ACH-000547,-0.305144371358
ACH-000548,-0.209171621188
ACH-000549,-0.189264037926
ACH-000550,0.0418542137748
ACH-000552,-0.0962045172578
ACH-000556,-0.0052191677580600004
ACH-000557,0.0206198994391
ACH-000570,0.061858848265199995
ACH-000571,0.107038456341
ACH-000573,0.255993066742
ACH-000576,-0.04289069892919999
ACH-000580,0.0649306533623
ACH-000584,0.0244048417194
ACH-000585,0.0755214395961
ACH-000588,-0.161139361637
ACH-000589,0.022296460918099996
ACH-000591,0.00238721133923
ACH-000593,0.102399519262
ACH-000600,0.0882314232519
ACH-000601,-0.0586945264025
ACH-000604,0.0843885184458
ACH-000605,0.13996215756
ACH-000606,-0.0538186058799
ACH-000608,-0.00516731546863
ACH-000614,-0.38230894465000004
ACH-000616,0.122140537392
ACH-000618,-0.119354553489
ACH-000619,-0.025304242381099996
ACH-000620,0.140256634372
ACH-000621,0.020385459302900002
ACH-000622,0.07996086633380001
ACH-000623,0.025238521065599998
ACH-000624,-0.0176458878434
ACH-000627,-0.0023420494649
ACH-000630,0.0374437741082
ACH-000632,0.011933158464799998
ACH-000633,0.00816356225957
ACH-000637,-0.043055487861599996
ACH-000638,0.19283181596700003
ACH-000646,0.038502788103300004
ACH-000647,-0.0153865069159
ACH-000648,-0.05507586709980001
ACH-000649,0.076310370566
ACH-000651,0.000123718516183
ACH-000652,-0.436860302691
ACH-000653,-0.0462571643693
ACH-000657,-0.010121499218700002
ACH-000658,0.12278522547399999
ACH-000661,0.206563852703
ACH-000662,0.202058374146
ACH-000663,-0.101408576424
ACH-000665,0.0514478604816
ACH-000671,0.051970544956599994
ACH-000673,0.115757898562
ACH-000676,0.136202992003
ACH-000677,0.201059537971
ACH-000681,0.033378123995
ACH-000682,0.0319078915393
ACH-000683,0.10221647043700001
ACH-000684,0.160182627813
ACH-000688,-0.09275103323969999
ACH-000693,0.051879589168099996
ACH-000694,-0.05590927789
ACH-000695,-0.150337334604
ACH-000696,-0.06919736412119999
ACH-000697,-0.0345880680075
ACH-000699,0.0994931409591
ACH-000701,0.287294813084
ACH-000706,0.136612557754
ACH-000711,0.0103944688734
ACH-000713,-0.146460480402
ACH-000714,0.048462629680500004
ACH-000718,0.07822116701010001
ACH-000720,-0.10188335662100001
ACH-000721,0.0318049798456
ACH-000724,-0.0431367681121
ACH-000725,0.09483900571760001
ACH-000732,-0.348110743886
ACH-000734,-0.041123757994400004
ACH-000735,0.00351988144075
ACH-000736,0.167929332456
ACH-000738,0.0669424416615
ACH-000746,-0.282180094586
ACH-000747,-0.0600575450959
ACH-000748,0.008810638452889999
ACH-000753,-0.00231096168161
ACH-000756,-0.082997916423
ACH-000757,-0.08365434655000001
ACH-000758,0.030787989666800002
ACH-000760,0.0735214606123
ACH-000763,0.0773873691404
ACH-000764,-0.124848852675
ACH-000765,-0.10656966573799999
ACH-000766,0.09815485238389998
ACH-000767,0.0336511545493
ACH-000768,-0.104458451117
ACH-000769,0.048067834788100006
ACH-000770,-0.0494896229919
ACH-000771,0.0944606031664
ACH-000773,0.014301490605699999
ACH-000776,0.135345789335
ACH-000777,0.0342423567
ACH-000778,0.167553135062
ACH-000781,0.07914871144789999
ACH-000782,-0.0877256759784
ACH-000783,0.07387784796189999
ACH-000784,-0.0425154988671
ACH-000785,0.0319741695389
ACH-000787,-0.0521201471478
ACH-000788,-0.0550064165396
ACH-000791,0.06500236103830001
ACH-000792,0.088217843112
ACH-000794,-0.0801827398807
ACH-000796,0.023741128223599996
ACH-000799,0.331440338153
ACH-000800,0.18797929544300002
ACH-000802,0.0860056409898
ACH-000804,0.0822219701158
ACH-000805,0.234146855615
ACH-000809,0.166258117695
ACH-000810,-0.0162621901347
ACH-000811,0.00761770311479
ACH-000817,0.1236852842
ACH-000819,-0.0126712063493
ACH-000820,-0.0226981812538
ACH-000821,-0.0779446350005
ACH-000822,-0.136178760474
ACH-000823,0.048468353896500005
ACH-000824,-0.19966075051600002
ACH-000827,0.032335121534099995
ACH-000829,0.251537147194
ACH-000831,-0.0462658219783
ACH-000832,-0.109783057675
ACH-000833,0.245351775539
ACH-000834,-0.199677400352
ACH-000835,0.0351338973421
ACH-000836,0.030195840236400002
ACH-000837,0.102627961599
ACH-000838,-0.339736111209
ACH-000839,-0.45397490201000007
ACH-000840,0.127312391938
ACH-000841,0.011484609103600002
ACH-000843,0.055748018484500006
ACH-000846,0.120344899925
ACH-000847,0.109606136677
ACH-000848,0.27335258337699997
ACH-000849,0.0897351619319
ACH-000851,0.105014928462
ACH-000855,0.16849247767499997
ACH-000856,0.058067439866000006
ACH-000858,-0.13298759956700001
ACH-000859,0.0624381416747
ACH-000861,0.0357261284575
ACH-000862,0.06599306455580001
ACH-000865,-0.11606994635
ACH-000866,-0.026420293070700002
ACH-000867,0.0617192269228
ACH-000869,0.0713130529487
ACH-000872,-0.0251681509144
ACH-000873,0.0541086542343
ACH-000876,-0.0388331696904
ACH-000878,-0.251471779728
ACH-000880,0.244962475208
ACH-000881,-0.048723510675800004
ACH-000882,0.07097485600110001
ACH-000884,0.055368288767499996
ACH-000885,-0.0821275878753
ACH-000887,0.019134984190200002
ACH-000888,0.0725051423857
ACH-000889,0.018151475343900002
ACH-000890,-0.515545095073
ACH-000896,-0.0176054601847
ACH-000898,0.12131277595
ACH-000900,0.0395223126095
ACH-000901,0.142982367123
ACH-000905,-0.0663746642217
ACH-000906,-0.0446968542794
ACH-000907,0.103803208804
ACH-000910,-0.06809010521959999
ACH-000911,-0.0177310804277
ACH-000912,-0.12403390795600001
ACH-000913,0.035619657895999995
ACH-000915,0.0038991026237900003
ACH-000916,-0.426014847283
ACH-000917,0.060469650577999995
ACH-000921,-0.0144583826631
ACH-000924,-0.109072354001
ACH-000926,0.132080409559
ACH-000928,0.0965751691986
ACH-000929,-0.197498523978
ACH-000932,-0.0168442103545
ACH-000935,-0.17169327588599997
ACH-000936,0.00450091824372
ACH-000937,0.132086546194
ACH-000938,-0.0633525596399
ACH-000939,0.168629014707
ACH-000941,0.007557740294
ACH-000943,-0.0737068447939
ACH-000946,-0.11497358474300001
ACH-000947,-0.12370116555199999
ACH-000948,-0.139689602404
ACH-000950,-0.0197684196038
ACH-000953,0.10814511829199999
ACH-000957,-0.259525757341
ACH-000958,0.13083907959000002
ACH-000960,-0.0445064922244
ACH-000963,-0.210931235094
ACH-000968,0.062473171197300004
ACH-000969,0.0523776016441
ACH-000973,-0.175065027305
ACH-000974,-0.0287888721843
ACH-000975,0.12165376734099999
ACH-000976,-0.12130248617999999
ACH-000978,-0.0417649352154
ACH-000980,0.0583511294625
ACH-000984,-0.468419673035
ACH-000986,-0.0670415507244
ACH-000988,-0.0945611410554
ACH-000993,0.0584235491526
ACH-000994,0.00679555245351
ACH-000996,0.030057480293900003
ACH-001001,-0.0719889706493
ACH-001020,-0.0659243168896
ACH-001028,-0.006279059611700001
ACH-001031,0.104805920189
ACH-001038,-0.00045513946419300003
ACH-001048,0.027195124700599996
ACH-001050,0.0670563748453
ACH-001053,0.09112347492669999
ACH-001054,0.007063119474870001
ACH-001061,0.0260411858706
ACH-001067,0.05104844614
ACH-001075,-0.0965034607996
ACH-001096,0.0968139175512
ACH-001128,0.116798157254
ACH-001134,-0.09903047418130001
ACH-001151,-0.0037519336751100003
ACH-001163,0.0684496462123
ACH-001164,0.0343709137138
ACH-001173,-0.012133007476399999
ACH-001183,-0.0469337879164
ACH-001184,0.070059219332
ACH-001190,0.0650502971944
ACH-001192,-0.007519604503050001
ACH-001193,-0.253174795859
ACH-001196,-0.0294223118684
ACH-001197,-0.0313287421296
ACH-001205,-0.146272043095
ACH-001211,-0.17304972100000002
ACH-001212,-0.053177682762500005
ACH-001228,0.0268831641384
ACH-001232,0.0342394715099
ACH-001239,0.0888493489973
ACH-001274,-0.073770824397
ACH-001275,0.0646004837097
ACH-001277,0.283840904765
ACH-001278,-0.00948385290592
ACH-001280,0.328569287552
ACH-001283,-0.0422451125072
ACH-001289,-0.046392791636
ACH-001295,0.032113051751
ACH-001300,0.127939589304
ACH-001301,0.140399085496
ACH-001302,0.169821608497
ACH-001303,-0.0393551242361
ACH-001306,0.0393072999296
ACH-001318,0.207485395691
ACH-001322,0.07665957853210001
ACH-001328,-0.11394213849000001
ACH-001332,-0.0751593088285
ACH-001333,-0.255787325314
ACH-001336,0.137367813752
ACH-001340,-0.0637395243188
ACH-001346,-0.373062620541
ACH-001353,-0.0702348554555
ACH-001354,0.197903354925
ACH-001367,0.14190468914100002
ACH-001368,-0.0171973223468
ACH-001374,-0.8264221167360001
ACH-001375,-0.048392756079900005
ACH-001377,0.040672103048300004
ACH-001380,-0.0754890722343
ACH-001391,0.035188160648599996
ACH-001407,0.050441187245699994
ACH-001408,0.0845029383564
ACH-001413,-0.0142731482748
ACH-001430,-0.164671793035
ACH-001431,0.0879773196203
ACH-001450,0.12364356502900001
ACH-001496,-0.18421082408199999
ACH-001500,0.035784286583300004
ACH-001521,-0.06803154592680001
ACH-001523,0.213797782154
ACH-001532,-0.0485860991083
ACH-001536,0.285492989777
ACH-001550,-0.0739627516051
ACH-001552,-0.0360812565121
ACH-001554,-0.118655147687
ACH-001645,0.0652379457005
ACH-001654,0.0477758457135
ACH-001715,0.238907183889
ACH-001735,0.118094341011
ACH-001736,-0.0028093194144000002
ACH-001737,0.452358368551
ACH-001740,0.22908635156100002
ACH-001745,-0.030304153256
ACH-001750,0.0136188662169
ACH-001765,0.016116022825
ACH-001956,0.019400743151
ACH-001957,-0.00163388597948
