,KRTAP9-2 (83899)
ACH-000375,-0.414618891872
ACH-000376,-0.35581823791100003
ACH-000381,-0.27529888638300004
ACH-000383,-0.504722491825
ACH-000387,-0.414409947051
ACH-000389,-0.19934940967999998
ACH-000390,-0.136599559654
ACH-000393,-0.473811660578
ACH-000395,-0.318473708009
ACH-000397,-0.312491978739
ACH-000401,-0.237538716661
ACH-000402,-0.545749492596
ACH-000403,-0.127544794009
ACH-000404,-0.509631983811
ACH-000406,-0.340708018005
ACH-000407,-0.406514656451
ACH-000408,-0.179887956434
ACH-000410,-0.339483202594
ACH-000411,-0.213508322121
ACH-000414,-0.271398604858
ACH-000415,-0.299256202041
ACH-000416,-0.299357640594
ACH-000420,-0.32651732209600004
ACH-000421,-0.47165485080799996
ACH-000424,-0.418068586948
ACH-000425,-0.424995922818
ACH-000426,-0.241920473113
ACH-000427,-0.19288151346500002
ACH-000433,-0.316148233176
ACH-000436,-0.392568661709
ACH-000444,-0.4538581346
ACH-000445,-0.186661224749
ACH-000448,-0.312296392486
ACH-000450,-0.153385460865
ACH-000452,-0.404691326689
ACH-000454,-0.405592557762
ACH-000458,-0.06261977873119999
ACH-000459,-0.375875999942
ACH-000460,-0.245421178358
ACH-000461,-0.385871461498
ACH-000463,-0.43130028271700005
ACH-000464,-0.37493215251100004
ACH-000466,-0.35703213337899997
ACH-000467,-0.448823232948
ACH-000468,-0.493656225259
ACH-000469,-0.434069266106
ACH-000470,-0.21857245150899998
ACH-000471,-0.21249943594300003
ACH-000472,-0.45062964576399994
ACH-000473,-0.24882803479
ACH-000475,-0.17327299773899998
ACH-000476,-0.36354906069700005
ACH-000477,-0.21027427019499997
ACH-000480,-0.152991793999
ACH-000481,-0.313449436065
ACH-000483,-0.31492683428199997
ACH-000484,-0.222196796233
ACH-000485,-0.465019122821
ACH-000486,-0.316095623948
ACH-000487,-0.372669344301
ACH-000488,-0.37608327168899996
ACH-000490,-0.218804490887
ACH-000491,-0.525076467074
ACH-000495,-0.32067142987799996
ACH-000496,-0.28840166305799997
ACH-000499,-0.204688293556
ACH-000500,-0.2989947148
ACH-000502,-0.287919680362
ACH-000503,-0.38684541032200004
ACH-000505,-0.160340953569
ACH-000507,-0.339569083002
ACH-000510,-0.237067891774
ACH-000511,-0.463783209631
ACH-000512,-0.329353080534
ACH-000516,-0.129495403501
ACH-000517,-0.246157173138
ACH-000518,-0.421079698877
ACH-000520,-0.34782311040799996
ACH-000521,-0.187353278556
ACH-000522,-0.24970043620000001
ACH-000524,-0.416095436312
ACH-000527,-0.36960788241
ACH-000528,-0.33860105174599997
ACH-000537,-0.459072088117
ACH-000541,0.00017286366511099998
ACH-000542,-0.39608474166900004
ACH-000544,-0.346100624353
ACH-000545,-0.333642294863
ACH-000547,-0.241441450528
ACH-000548,-0.216362697334
ACH-000549,-0.19107999120000002
ACH-000550,-0.4483887355100001
ACH-000552,-0.248611496105
ACH-000556,-0.309713799142
ACH-000557,-0.30330350529
ACH-000570,-0.036489456589099994
ACH-000571,-0.15578132730799998
ACH-000573,-0.33912324678800004
ACH-000576,-0.382200454375
ACH-000580,-0.193927245746
ACH-000584,-0.295269887959
ACH-000585,-0.40403633346699996
ACH-000588,-0.34408373010399995
ACH-000589,-0.333158322835
ACH-000591,-0.293756399527
ACH-000593,-0.17857870562
ACH-000600,-0.20202177021200002
ACH-000601,-0.313263716305
ACH-000604,-0.294601068475
ACH-000605,-0.333766077913
ACH-000606,-0.29465610972
ACH-000608,-0.30123705437
ACH-000614,-0.281796796138
ACH-000616,-0.330235354942
ACH-000618,-0.252170385991
ACH-000619,-0.11501583385500001
ACH-000620,-0.297241576634
ACH-000621,-0.163161760496
ACH-000622,-0.37674674143
ACH-000623,-0.335829884749
ACH-000624,-0.280631727647
ACH-000627,-0.420566508121
ACH-000630,-0.307319722141
ACH-000632,-0.222920470605
ACH-000633,-0.479985038578
ACH-000637,-0.0670574316244
ACH-000638,-0.251654821116
ACH-000646,-0.327929945937
ACH-000647,-0.170061760892
ACH-000648,-0.235524900939
ACH-000649,-0.37576337201
ACH-000651,-0.44369644574600003
ACH-000652,-0.322881499497
ACH-000653,-0.019081172369099998
ACH-000657,-0.37395236731200004
ACH-000658,-0.505643126117
ACH-000661,-0.24901380116
ACH-000662,0.043672458118900005
ACH-000663,-0.11901269753799999
ACH-000665,-0.215572881039
ACH-000671,-0.405316270088
ACH-000673,-0.329085865301
ACH-000676,-0.26347590700199996
ACH-000677,-0.328803163107
ACH-000681,-0.23187529625999997
ACH-000682,-0.348139217756
ACH-000683,-0.265555328817
ACH-000684,0.126595296994
ACH-000688,-0.592957486085
ACH-000693,-0.312094291615
ACH-000694,-0.325279109614
ACH-000695,-0.29868905506099996
ACH-000696,-0.30983367436500003
ACH-000697,-0.407143253305
ACH-000699,-0.318544347213
ACH-000701,-0.322016035766
ACH-000706,-0.186073905503
ACH-000711,-0.402785414371
ACH-000713,-0.22930045771899998
ACH-000714,-0.22821758585700003
ACH-000718,-0.0960824137794
ACH-000720,-0.11760168882300001
ACH-000721,-0.399012577349
ACH-000724,-0.321534981371
ACH-000725,-0.294879871892
ACH-000732,-0.311263255538
ACH-000734,-0.320108475012
ACH-000735,-0.297849675417
ACH-000736,-0.273939208407
ACH-000738,-0.248180670575
ACH-000746,-0.274673766813
ACH-000747,-0.408908883042
ACH-000748,-0.138898636444
ACH-000753,-0.189170724485
ACH-000756,-0.148754025362
ACH-000757,-0.518689293783
ACH-000758,-0.255309283845
ACH-000760,-0.167691156043
ACH-000763,-0.46589968875
ACH-000764,-0.3115195476
ACH-000765,-0.271309952022
ACH-000766,-0.385456379362
ACH-000767,-0.307088879919
ACH-000768,-0.444504508997
ACH-000769,-0.305694839033
ACH-000770,-0.203893468746
ACH-000771,-0.392563936183
ACH-000773,-0.14669592617399999
ACH-000776,-0.135468133899
ACH-000777,-0.41559616206999994
ACH-000778,-0.191023868774
ACH-000781,-0.35197714340499997
ACH-000782,-0.353803726233
ACH-000783,-0.265781355439
ACH-000784,-0.400789136003
ACH-000785,-0.180634103174
ACH-000787,-0.32861204630199997
ACH-000788,-0.219399954817
ACH-000791,-0.279559614718
ACH-000792,-0.293155237512
ACH-000794,-0.273671509007
ACH-000796,-0.579137775555
ACH-000799,-0.418034506553
ACH-000800,-0.323528958836
ACH-000802,-0.400281398164
ACH-000804,-0.14851991795999997
ACH-000805,-0.18501788387600002
ACH-000809,-0.296970693934
ACH-000810,-0.816303959883
ACH-000811,-0.16536903221
ACH-000817,-0.26603408434799997
ACH-000819,-0.33269719802299996
ACH-000820,-0.19285261519000002
ACH-000821,-0.201706009547
ACH-000822,-0.191534006095
ACH-000823,-0.167417558819
ACH-000824,-0.2852937775
ACH-000827,-0.295212220757
ACH-000829,-0.335822680862
ACH-000831,-0.5149366727260001
ACH-000832,-0.194288470365
ACH-000833,-0.44820305176799996
ACH-000834,-0.395151859387
ACH-000835,-0.265115366137
ACH-000836,-0.215174583506
ACH-000837,-0.48908796304700003
ACH-000838,-0.09200810059810001
ACH-000839,-0.157401640784
ACH-000840,-0.40720516937600004
ACH-000841,-0.09983427013250001
ACH-000843,-0.269082228833
ACH-000846,-0.316257987137
ACH-000847,-0.130393108431
ACH-000848,-0.37591578372199996
ACH-000849,-0.28421070636
ACH-000851,-0.349732704044
ACH-000855,-0.253198485284
ACH-000856,-0.505042858543
ACH-000858,-0.329931292354
ACH-000859,-0.219087337247
ACH-000861,-0.317500388034
ACH-000862,-0.304190544382
ACH-000865,-0.25864602290800004
ACH-000866,-0.20732173758699998
ACH-000867,-0.17750680474599997
ACH-000869,-0.596490054769
ACH-000872,-0.343891654294
ACH-000873,-0.34464026661799996
ACH-000876,-0.233869417359
ACH-000878,-0.0863489191935
ACH-000880,-0.403782056516
ACH-000881,-0.168373169963
ACH-000882,-0.34811577777400005
ACH-000884,-0.204825313021
ACH-000885,-0.612557299356
ACH-000887,-0.328105126568
ACH-000888,-0.344593416254
ACH-000889,-0.426743526284
ACH-000890,-0.42935984419
ACH-000896,-0.183742355553
ACH-000898,-0.330001938522
ACH-000900,-0.24062445854400002
ACH-000901,-0.256350598215
ACH-000905,-0.357530297559
ACH-000906,-0.28369161943000004
ACH-000907,-0.28162738726799996
ACH-000910,-0.27392985619000004
ACH-000911,-0.44884141457099996
ACH-000912,-0.311090493947
ACH-000913,-0.423370580043
ACH-000915,-0.40803040844000005
ACH-000916,-0.279636681363
ACH-000917,-0.22683859218000002
ACH-000921,-0.296264560213
ACH-000924,-0.331275674025
ACH-000926,-0.190081065842
ACH-000928,-0.52734053789
ACH-000929,-0.512567533868
ACH-000932,-0.264120033678
ACH-000935,-0.281710061567
ACH-000936,-0.22968877603500001
ACH-000937,-0.24664165272900002
ACH-000938,-0.232167164704
ACH-000939,-0.15126788111199999
ACH-000941,-0.313718235398
ACH-000943,-0.405449682631
ACH-000946,-0.411040091593
ACH-000947,-0.39627617793000003
ACH-000948,-0.326420155227
ACH-000950,-0.510881641552
ACH-000953,-0.340607143644
ACH-000957,-0.572326792213
ACH-000958,-0.331997292545
ACH-000960,-0.0323410400205
ACH-000963,-0.245680977803
ACH-000968,-0.33539691359900003
ACH-000969,-0.35277093950000005
ACH-000973,-0.287914835853
ACH-000974,-0.32886037783000005
ACH-000975,-0.236918566711
ACH-000976,-0.24813275231600002
ACH-000978,-0.22831407388900002
ACH-000980,-0.319674407115
ACH-000984,-0.615894854392
ACH-000986,-0.139845769005
ACH-000988,-0.24303843852899998
ACH-000993,-0.39452180079899996
ACH-000994,-0.136100528484
ACH-000996,-0.36777406344999997
ACH-001001,-0.14564118705700002
ACH-001020,-0.340592253783
ACH-001028,-0.273870039108
ACH-001031,-0.26278545949
ACH-001038,-0.295921997057
ACH-001048,-0.42597697046099997
ACH-001050,-0.343047798398
ACH-001053,-0.440495089013
ACH-001054,-0.406955498828
ACH-001061,-0.339800467321
ACH-001067,-0.424287544234
ACH-001075,-0.15642830448
ACH-001096,-0.46941032197800003
ACH-001128,-0.113813395049
ACH-001134,-0.19183257653299998
ACH-001151,-0.35263087115999997
ACH-001163,-0.210653514837
ACH-001164,-0.43007803477799994
ACH-001173,-0.248704412421
ACH-001183,-0.277394352298
ACH-001184,-0.446392698483
ACH-001190,-0.198407777758
ACH-001192,-0.00421746341574
ACH-001193,-0.313487522369
ACH-001196,-0.42228927342100003
ACH-001197,-0.0402653196249
ACH-001205,-0.178733580363
ACH-001211,-0.235791637159
ACH-001212,-0.0852959391131
ACH-001228,-0.24076010456099997
ACH-001232,-0.388873826837
ACH-001239,-0.296536172085
ACH-001274,-0.287744888356
ACH-001275,-0.431154651787
ACH-001277,-0.5706795164239999
ACH-001278,-0.377280509919
ACH-001280,-0.15661716972200002
ACH-001283,-0.48392027362499995
ACH-001289,-0.426013651776
ACH-001295,-0.392806139537
ACH-001300,-0.11129960346
ACH-001301,-0.518244049727
ACH-001302,-0.643769254877
ACH-001303,-0.300093820829
ACH-001306,-0.370808690155
ACH-001318,-0.39110631869499995
ACH-001322,-0.427085726522
ACH-001328,-0.36563789132200003
ACH-001332,-0.332213312553
ACH-001333,-0.504317260578
ACH-001336,-0.405586449573
ACH-001340,-0.310047640439
ACH-001346,-0.324843714616
ACH-001353,-0.299853025656
ACH-001354,0.08120601767289999
ACH-001367,-0.196173573368
ACH-001368,-0.490933979137
ACH-001374,-0.6419609212080001
ACH-001375,-0.432848276171
ACH-001377,-0.331848497786
ACH-001380,-0.226440989996
ACH-001391,-0.5325886750550001
ACH-001407,-0.27605764737300004
ACH-001408,-0.37360069195
ACH-001413,-0.318422439765
ACH-001430,-0.173450612305
ACH-001431,-0.13273621336799998
ACH-001450,-0.39087922351899995
ACH-001496,-0.27181617162
ACH-001500,-0.422216392645
ACH-001521,0.012231193996600002
ACH-001523,-0.135478929428
ACH-001532,-0.325947017264
ACH-001536,-0.139906147214
ACH-001550,-0.287463363558
ACH-001552,-0.49248317755599996
ACH-001554,-0.498673944123
ACH-001645,-0.324727213751
ACH-001654,-0.47091493010200003
ACH-001715,-0.19337143910399998
ACH-001735,-0.362344889697
ACH-001736,-0.302796283981
ACH-001737,-0.047866329139800004
ACH-001740,-0.26487321482
ACH-001745,-0.337230353598
ACH-001750,-0.45364053135
ACH-001765,-0.302308053352
ACH-001956,-0.454962593295
ACH-001957,-0.16873378011100001
