,FAM175B (23172)
ACH-000294,0.0427376377539
ACH-000295,-0.0311200608023
ACH-000296,0.094189177084
ACH-000302,0.200460706506
ACH-000304,0.130962620054
ACH-000307,0.27228795932300004
ACH-000308,0.35049964622599994
ACH-000310,0.352441802281
ACH-000311,0.522105245303
ACH-000312,0.0898894487562
ACH-000315,0.17337752522999997
ACH-000316,0.441330565471
ACH-000317,0.171652080909
ACH-000318,0.07659013390700001
ACH-000319,0.147726537361
ACH-000320,-0.05320413013619999
ACH-000322,0.0986223558749
ACH-000323,0.45854982795599997
ACH-000324,0.219818106179
ACH-000329,0.038787823520699996
ACH-000330,0.5515608208649999
ACH-000331,0.197138166113
ACH-000332,0.232396794868
ACH-000334,0.0749676641877
ACH-000335,0.236975712201
ACH-000336,0.39297415855400003
ACH-000337,0.316571192298
ACH-000339,0.223858398832
ACH-000341,0.23072983168800001
ACH-000348,0.148620213595
ACH-000350,0.331695021084
ACH-000352,0.297018930209
ACH-000356,0.30124156501
ACH-000361,0.0936708345463
ACH-000362,0.102101354693
ACH-000363,0.349585564414
ACH-000364,0.470254514733
ACH-000365,0.324882913209
ACH-000366,0.402461040184
ACH-000368,0.31411538504500003
ACH-000374,0.129200288689
ACH-000375,0.351826822656
ACH-000376,-0.0573027850819
ACH-000381,-0.149931318216
ACH-000383,0.20599875398200002
ACH-000387,0.18638753296399999
ACH-000389,0.0257154294116
ACH-000390,0.0934778597972
ACH-000393,0.28317632793999997
ACH-000395,0.159900458047
ACH-000397,0.27008388272
ACH-000401,0.410615573656
ACH-000402,0.41618675403399996
ACH-000403,0.120579456567
ACH-000404,0.289699018393
ACH-000406,0.21524310822700002
ACH-000407,0.283302654797
ACH-000408,0.414940885107
ACH-000410,0.48685007509800005
ACH-000411,0.263863189711
ACH-000414,0.15940848377699998
ACH-000415,0.30399540786400003
ACH-000416,0.246889387214
ACH-000420,0.367476596097
ACH-000421,0.209944360176
ACH-000424,0.405443430043
ACH-000425,0.420150372952
ACH-000426,0.298684410258
ACH-000427,0.268608554798
ACH-000433,0.390468688479
ACH-000436,0.126197383171
ACH-000444,0.249106626417
ACH-000445,-0.0363440772615
ACH-000448,0.00221553831194
ACH-000450,0.399678702039
ACH-000452,0.148671886553
ACH-000454,0.056744456863900006
ACH-000458,0.292288102376
ACH-000459,0.49848875316299995
ACH-000460,0.21398477767299998
ACH-000461,0.347357984569
ACH-000463,0.272476107407
ACH-000464,0.317277655015
ACH-000466,0.24274005301600002
ACH-000467,0.061774836120199995
ACH-000468,0.37369694757
ACH-000469,0.315862639268
ACH-000470,0.379286932791
ACH-000471,0.344877871515
ACH-000472,0.345276634182
ACH-000473,0.0516415866067
ACH-000475,0.258007367833
ACH-000476,0.431531021298
ACH-000477,0.436182589251
ACH-000480,0.22697537609000001
ACH-000481,0.13945777355
ACH-000483,0.215900022479
ACH-000484,0.17525063588300002
ACH-000485,0.179760415871
ACH-000486,0.462566031591
ACH-000487,0.0026429138000999995
ACH-000488,0.257002205627
ACH-000490,0.07309114967239999
ACH-000491,0.0330740999495
ACH-000495,0.233361458906
ACH-000496,0.38877367879
ACH-000499,0.494497502557
ACH-000500,-0.114404165898
ACH-000502,0.191207635295
ACH-000503,-0.164970673786
ACH-000505,0.146144261284
ACH-000507,0.340359346968
ACH-000510,0.26796388603300003
ACH-000511,0.160958090462
ACH-000512,0.17875275443500002
ACH-000516,0.0568565958325
ACH-000517,-0.018715287759599998
ACH-000518,-0.0009523941214749999
ACH-000520,-0.0380468567873
ACH-000521,0.325599183662
ACH-000522,0.298321996831
ACH-000524,0.31447783410999997
ACH-000527,0.203102191228
ACH-000528,0.34091538161799995
ACH-000537,0.485152118631
ACH-000541,-0.252703489347
ACH-000542,0.32967747974399997
ACH-000544,0.12753393048699999
ACH-000545,0.280232155118
ACH-000547,0.18636298433499998
ACH-000548,0.0486570903041
ACH-000549,0.37059665631899996
ACH-000550,0.12940714934800002
ACH-000552,0.215306786643
ACH-000556,0.301488693159
ACH-000557,0.36905137624300005
ACH-000570,0.276550614512
ACH-000571,0.250523592774
ACH-000573,0.21783796918099999
ACH-000576,0.162488671649
ACH-000580,0.32855895383
ACH-000584,0.346616387404
ACH-000585,0.193142342155
ACH-000588,0.546592090836
ACH-000589,0.205292886918
ACH-000591,0.350589840964
ACH-000593,0.267976413103
ACH-000600,0.29738414236099997
ACH-000601,0.169372420505
ACH-000604,0.19311598144
ACH-000605,-0.161019415928
ACH-000606,0.36646185360699995
ACH-000608,0.19827076585900003
ACH-000614,0.218588599641
ACH-000616,0.113999510025
ACH-000618,0.231195484993
ACH-000619,0.427838201327
ACH-000620,0.41388874737099995
ACH-000621,0.154747416363
ACH-000622,0.233907270008
ACH-000623,0.23339248535
ACH-000624,0.201191133854
ACH-000627,0.308543802457
ACH-000630,0.30521528849199997
ACH-000632,0.35684074054
ACH-000633,0.459823717325
ACH-000637,0.189257036769
ACH-000638,0.108511696284
ACH-000646,0.463853788267
ACH-000647,0.132523446588
ACH-000648,0.498661049009
ACH-000649,0.442589239038
ACH-000651,0.184831941497
ACH-000652,0.314078059221
ACH-000653,0.125558819933
ACH-000657,0.297060186752
ACH-000658,0.291659025319
ACH-000661,0.32032311753000003
ACH-000662,0.517278966941
ACH-000663,0.257600051594
ACH-000665,0.334478880404
ACH-000671,0.38758875493
ACH-000673,0.06951623168330001
ACH-000676,0.284643048521
ACH-000677,0.39786760209600003
ACH-000681,0.414224628561
ACH-000682,0.366230299288
ACH-000683,0.23838632770399998
ACH-000684,0.331666885553
ACH-000688,0.368083877858
ACH-000693,0.39106853694
ACH-000694,0.243715915557
ACH-000695,-0.09584929030570001
ACH-000696,0.0520822432051
ACH-000697,0.0691555435725
ACH-000699,0.0935971910368
ACH-000701,0.20707419467399998
ACH-000706,0.27117210351300003
ACH-000711,0.16656786611
ACH-000713,0.457792794387
ACH-000714,0.271229100209
ACH-000718,0.027533685252
ACH-000720,0.326030634966
ACH-000721,0.165113214333
ACH-000724,0.414799136489
ACH-000725,0.407936592179
ACH-000732,-0.0054998629842999995
ACH-000734,0.37628982619900003
ACH-000735,0.274784673611
ACH-000736,0.321043049279
ACH-000738,0.28796999128199996
ACH-000746,0.424431158184
ACH-000747,0.391746544572
ACH-000748,0.129768812315
ACH-000753,0.234069650009
ACH-000756,0.40438003677699996
ACH-000757,0.318468616288
ACH-000758,0.262068111845
ACH-000760,0.0792825574198
ACH-000763,0.363315408966
ACH-000764,0.370005914551
ACH-000765,0.47984821499200003
ACH-000766,0.24568040095199997
ACH-000767,0.202720496668
ACH-000768,0.305813234848
ACH-000769,0.16847590448
ACH-000770,0.191611794703
ACH-000771,0.277408398851
ACH-000773,0.0396846559483
ACH-000776,0.313429404803
ACH-000777,0.23341745721299997
ACH-000778,0.345441391825
ACH-000781,0.031507276932200005
ACH-000782,0.406774082117
ACH-000783,0.215275868123
ACH-000784,0.247177850361
ACH-000785,0.09174672746510001
ACH-000787,0.091249338619
ACH-000788,0.35981837910400005
ACH-000791,0.151313071208
ACH-000792,0.287493883121
ACH-000794,0.129475993314
ACH-000796,0.135218694129
ACH-000799,0.30816785459699997
ACH-000800,0.412530512874
ACH-000802,0.42865045372199995
ACH-000804,0.0218294848637
ACH-000805,-0.016377261524200003
ACH-000809,0.24920934709399997
ACH-000810,0.19451888318399999
ACH-000811,0.11870424988
ACH-000817,0.32213637111
ACH-000819,0.25242849388
ACH-000820,0.33571232165799997
ACH-000821,0.29343068726300003
ACH-000822,0.180383195453
ACH-000823,0.329721783993
ACH-000824,0.0164640318594
ACH-000827,0.153711903861
ACH-000829,0.128936370895
ACH-000831,0.0353762514485
ACH-000832,0.173474973301
ACH-000833,0.245171073387
ACH-000834,0.049757411059
ACH-000835,0.334236614971
ACH-000836,0.13201652043099998
ACH-000837,0.130934544026
ACH-000838,0.41779091420500003
ACH-000839,0.215882679879
ACH-000840,0.035374025126099995
ACH-000841,0.25939758575800004
ACH-000843,0.314140023346
ACH-000846,0.048838757829200004
ACH-000847,0.224070790877
ACH-000848,0.254522668314
ACH-000849,0.290022260111
ACH-000851,0.10376435788499999
ACH-000855,0.10208453523199999
ACH-000856,0.411026167071
ACH-000858,0.308561844043
ACH-000859,0.347330156558
ACH-000861,0.0728727750282
ACH-000862,0.156171312975
ACH-000865,0.176753718863
ACH-000866,0.489205013614
ACH-000867,0.204029551116
ACH-000869,0.168235471622
ACH-000872,0.384698065688
ACH-000873,0.224782522764
ACH-000876,0.265877096363
ACH-000878,0.328215328719
ACH-000880,0.287453232224
ACH-000881,0.25377846494399997
ACH-000882,0.146553937898
ACH-000884,0.22521230552700003
ACH-000885,0.263760977222
ACH-000887,0.314954598746
ACH-000888,0.242744959214
ACH-000889,0.151221890847
ACH-000890,0.15547878584799998
ACH-000896,0.514727755105
ACH-000898,0.272613167229
ACH-000900,-0.0981365506679
ACH-000901,0.20469433554000002
ACH-000905,0.0493586195422
ACH-000906,0.251037773037
ACH-000907,0.210506259698
ACH-000910,0.363565263408
ACH-000911,0.586130526391
ACH-000912,0.203833790673
ACH-000913,0.242227387788
ACH-000915,0.5384144967710001
ACH-000916,0.13390361939099998
ACH-000917,0.46777073700599997
ACH-000921,0.174942527149
ACH-000924,0.08875432517950001
ACH-000926,0.292787394454
ACH-000928,0.07749694510999999
ACH-000929,0.157854215524
ACH-000932,0.36936952847300003
ACH-000935,0.337762932692
ACH-000936,0.23148018360199998
ACH-000937,0.230706837216
ACH-000938,0.478832575807
ACH-000939,0.35872673854099996
ACH-000941,0.255856559368
ACH-000943,0.156750103763
ACH-000946,0.252930995295
ACH-000947,0.293200370651
ACH-000948,0.0744660480217
ACH-000950,0.0797756899046
ACH-000953,0.18526297795000002
ACH-000957,0.113874438169
ACH-000958,0.324079149012
ACH-000960,-0.0619139992699
ACH-000963,-0.38896887605700003
ACH-000968,0.41995650541199997
ACH-000969,-0.0431101676736
ACH-000973,0.138177007328
ACH-000974,0.283818165438
ACH-000975,0.08711398437000001
ACH-000976,0.18841969668699998
ACH-000978,-0.022048894887900003
ACH-000980,0.300167508702
ACH-000984,0.136410528287
ACH-000986,0.394445752768
ACH-000988,0.207638458087
ACH-000993,0.40265785844
ACH-000994,0.00407718830558
ACH-000996,0.145031392659
ACH-001001,0.26159851277699997
ACH-001020,0.469152437427
ACH-001028,0.25398511261
ACH-001031,0.348662285907
ACH-001038,0.287714659137
ACH-001048,0.37826170164899997
ACH-001050,0.35701685894100005
ACH-001053,0.139146663699
ACH-001054,0.263759823539
ACH-001061,0.30277611061
ACH-001067,0.237708057482
ACH-001075,0.305216148925
ACH-001096,0.306757176164
ACH-001128,0.30896669066599997
ACH-001134,0.146711052415
ACH-001151,0.291323700534
ACH-001163,0.258631421017
ACH-001164,-0.17839287988699998
ACH-001173,0.08292622838
ACH-001183,0.182616593539
ACH-001184,0.12037247595999999
ACH-001190,0.22852904260600002
ACH-001192,-0.0558084453153
ACH-001193,0.26335378291
ACH-001196,0.0983711920004
ACH-001197,0.18202765455400002
ACH-001205,0.643875787513
ACH-001211,0.12971706938
ACH-001212,0.45386313465800004
ACH-001228,0.251100155266
ACH-001232,0.255268017362
ACH-001239,0.218841443214
ACH-001274,0.301965204226
ACH-001275,0.537442381512
ACH-001277,0.21133640930599998
ACH-001278,0.043215696865800006
ACH-001280,0.410715489833
ACH-001283,0.437006674372
ACH-001289,0.252416869357
ACH-001295,-0.11557782873099999
ACH-001300,0.34291336380099996
ACH-001301,0.406893385691
ACH-001302,0.378830153157
ACH-001303,0.371241894373
ACH-001306,0.140499664532
ACH-001318,0.222713540442
ACH-001322,0.231219366556
ACH-001328,0.04681022507
ACH-001332,0.38271386903099996
ACH-001333,0.269544662255
ACH-001336,0.289689581224
ACH-001340,0.211056224223
ACH-001346,0.304249767386
ACH-001353,0.393397230561
ACH-001354,0.4330887119100001
ACH-001367,0.530352300052
ACH-001368,0.104511968168
ACH-001374,0.40325188568400006
ACH-001375,0.443347060114
ACH-001377,0.337982483749
ACH-001380,0.31464605661899997
ACH-001391,0.364509844465
ACH-001407,0.185570885011
ACH-001408,0.278798364949
ACH-001413,0.18543933665600001
ACH-001430,0.46160214427599994
ACH-001431,0.21203959829
ACH-001450,0.577822262059
ACH-001496,0.12153408350299999
ACH-001500,0.316241431566
ACH-001521,0.23896310267700002
ACH-001523,0.338316994494
ACH-001532,-0.005925975943479999
ACH-001536,0.32607996699499997
ACH-001550,0.19129283641699998
ACH-001552,0.636287671544
ACH-001554,0.314552505428
ACH-001645,0.0902752310914
ACH-001654,0.188744324693
ACH-001715,0.286828350473
ACH-001735,0.34815316456
ACH-001736,0.23874589780900002
ACH-001737,0.345479039515
ACH-001740,0.286945220852
ACH-001745,0.156154750239
ACH-001750,0.0235718600544
ACH-001765,0.36119669689499995
ACH-001956,0.127575283566
ACH-001957,0.39973899383699996
