,FAM63A (55793)
ACH-000503,-0.32639798696100003
ACH-000505,-0.481122052536
ACH-000507,-0.367130995365
ACH-000510,-0.653008140611
ACH-000511,-0.323700736811
ACH-000512,-0.635867161771
ACH-000516,-0.36913041287
ACH-000517,-0.42393105995200003
ACH-000518,-0.178620625785
ACH-000520,-0.495242421576
ACH-000521,-0.52304466062
ACH-000522,-0.530690207353
ACH-000524,-0.414723775851
ACH-000527,-0.34813973091
ACH-000528,-0.235509501737
ACH-000537,-0.334459388587
ACH-000541,-0.41485658136500003
ACH-000542,-0.369742158046
ACH-000544,-0.491246372886
ACH-000545,-0.388647490502
ACH-000547,-0.56098282016
ACH-000548,-0.572260395533
ACH-000549,-0.548459675682
ACH-000550,-0.255961362051
ACH-000552,-0.325940027288
ACH-000556,-0.67077506522
ACH-000557,-0.274700215161
ACH-000570,-0.34822691897200003
ACH-000571,-0.345521736002
ACH-000573,-0.36633268755599996
ACH-000576,-0.48113443047
ACH-000580,-0.230936455911
ACH-000584,-0.284238498594
ACH-000585,-0.46755834930600004
ACH-000588,-0.541589515854
ACH-000589,-0.391331899228
ACH-000591,0.061728596206800004
ACH-000593,-0.509718192684
ACH-000600,-0.495777964731
ACH-000601,-0.44978854168000004
ACH-000604,-0.181089690132
ACH-000605,-0.469248703584
ACH-000606,-0.415975974024
ACH-000608,-0.40155872756300004
ACH-000614,-0.444167659842
ACH-000616,-0.304799072937
ACH-000618,-0.53158283573
ACH-000619,-0.465161040502
ACH-000620,-0.33712969205700005
ACH-000621,-0.234369557744
ACH-000622,-0.415387200039
ACH-000623,-0.43311213042900004
ACH-000624,-0.377812883596
ACH-000627,-0.399957850315
ACH-000630,-0.43813328500200005
ACH-000632,-0.205057469867
ACH-000633,-0.31080683168699996
ACH-000637,-0.121964983145
ACH-000638,-0.478417146713
ACH-000646,-0.284041583105
ACH-000647,-0.443177248336
ACH-000648,-0.51404622169
ACH-000649,-0.373393644418
ACH-000651,-0.21035733237799997
ACH-000652,-0.247872558579
ACH-000653,-0.35435531405500004
ACH-000657,-0.48916115531800003
ACH-000658,-0.41652798631
ACH-000661,-0.40690708937
ACH-000662,-0.163005218321
ACH-000663,-0.37703798494499996
ACH-000665,-0.45952196488200003
ACH-000671,-0.5798479745239999
ACH-000673,-0.503288265307
ACH-000676,-0.39648541339599996
ACH-000677,-0.519563280773
ACH-000681,-0.36033298073200004
ACH-000682,-0.49033951029899997
ACH-000683,-0.711740010536
ACH-000684,-0.254524405018
ACH-000688,-0.174076841998
ACH-000693,-0.47148887346100005
ACH-000694,-0.263421558321
ACH-000695,-0.357777743553
ACH-000696,-0.33405564595
ACH-000697,-0.259040621401
ACH-000699,-0.285327487459
ACH-000701,-0.47217015138
ACH-000706,-0.175129173998
ACH-000711,-0.36042341961900004
ACH-000713,-0.502874735243
ACH-000714,-0.591450776984
ACH-000718,-0.39645590062700004
ACH-000720,-0.471371997579
ACH-000721,-0.586865226964
ACH-000724,-0.621847652979
ACH-000725,-0.829908164926
ACH-000732,-0.604675312793
ACH-000734,-0.504037180198
ACH-000735,-0.44966541712499997
ACH-000736,-0.496477255542
ACH-000738,-0.231632772945
ACH-000746,-0.318107403107
ACH-000747,-0.729926761784
ACH-000748,-0.3578166554300001
ACH-000753,-0.537593432291
ACH-000756,-0.372389770753
ACH-000757,-0.713241087085
ACH-000758,-0.299136980522
ACH-000760,-0.6529815827619999
ACH-000763,-0.377847246088
ACH-000764,-0.41286093289399994
ACH-000765,-0.552091360862
ACH-000766,-0.45243050546499997
ACH-000767,-0.45412755186399995
ACH-000768,-0.238567941281
ACH-000769,-0.7135296192899999
ACH-000770,-0.39935088084200004
ACH-000771,-0.368063434199
ACH-000773,-0.603798491983
ACH-000776,-0.451642824493
ACH-000777,-0.481192632773
ACH-000778,-0.40418340504600003
ACH-000781,-0.449978010396
ACH-000782,-0.10041336631200001
ACH-000783,-0.453246663727
ACH-000784,-0.38890452714699997
ACH-000785,-0.719051859358
ACH-000787,-0.587038693587
ACH-000788,-0.477018825436
ACH-000791,-0.6156535999399999
ACH-000792,-0.253183619919
ACH-000794,-0.384595156867
ACH-000796,-0.282882938526
ACH-000799,-0.288212373764
ACH-000800,-0.66043589413
ACH-000802,-0.484192603795
ACH-000804,-0.695895478836
ACH-000805,-0.25720059008
ACH-000809,-0.300685469454
ACH-000810,-0.26976164605700004
ACH-000811,-0.458048154636
ACH-000817,-0.561428647008
ACH-000819,-0.414005886639
ACH-000820,-0.23023364853599998
ACH-000821,-0.599399816885
ACH-000822,-0.310072215921
ACH-000823,-0.353743677475
ACH-000824,-0.505121205872
ACH-000827,-0.33094325831099997
ACH-000829,-0.481951566768
ACH-000831,-0.347237613087
ACH-000832,-0.589463859334
ACH-000833,-0.386149782526
ACH-000834,-0.62999487009
ACH-000835,-0.274900340311
ACH-000836,-0.379662500913
ACH-000837,-0.32752773157
ACH-000838,-0.5047855233340001
ACH-000839,-0.386254539089
ACH-000840,-0.39374368378799995
ACH-000841,-0.580093233927
ACH-000843,-0.373339918258
ACH-000846,-0.471510471451
ACH-000847,-0.406690776827
ACH-000848,-0.276638532487
ACH-000849,-0.21444860208299998
ACH-000851,-0.27687236762899997
ACH-000855,-0.353418763113
ACH-000856,-0.400112606428
ACH-000858,-0.49159081142300004
ACH-000859,-0.32621611717300003
ACH-000861,-0.48461456534599995
ACH-000862,-0.47881882922700003
ACH-000865,-0.44806856607900003
ACH-000866,-0.49746649408
ACH-000867,-0.424735840562
ACH-000869,-0.809392061322
ACH-000872,-0.414206188543
ACH-000873,-0.300918084174
ACH-000876,-0.18973923415199997
ACH-000878,-0.28387655561700004
ACH-000880,-0.220049343443
ACH-000881,-0.31262674119399997
ACH-000882,-0.20604764625500002
ACH-000884,-0.508935159817
ACH-000885,-0.28068203292599997
ACH-000887,-0.349174352113
ACH-000888,-0.467205328433
ACH-000889,-0.499883595414
ACH-000890,-0.334491145961
ACH-000896,-0.414482437697
ACH-000898,-0.29617204
ACH-000900,-0.8294606154240001
ACH-000901,-0.458979661333
ACH-000905,-0.485294297936
ACH-000906,-0.311527396269
ACH-000907,0.0335229964999
ACH-000910,-0.365370204419
ACH-000911,-0.443590227546
ACH-000912,-0.472111141807
ACH-000913,-0.572205031353
ACH-000915,-0.13768403305
ACH-000916,-0.367093312473
ACH-000917,-0.318306693028
ACH-000921,-0.33248938359700003
ACH-000924,-0.482974569841
ACH-000926,-0.471593652727
ACH-000928,-0.144311167643
ACH-000929,-0.563104574303
ACH-000932,-0.464976159171
ACH-000935,-0.242984940667
ACH-000936,-0.7557802870020001
ACH-000937,-0.377096522157
ACH-000938,-0.335293408898
ACH-000939,-0.35226117345799995
ACH-000941,-0.45411409768100003
ACH-000943,-0.411888831257
ACH-000946,-0.26808852366
ACH-000947,-0.367415544064
ACH-000948,-0.54825007656
ACH-000950,-0.163400192708
ACH-000953,-0.591060162649
ACH-000957,-0.613960894305
ACH-000958,-0.17348829028299997
ACH-000960,-0.345960082811
ACH-000963,-0.8146060022
ACH-000968,-0.548791201457
ACH-000969,-0.613658997135
ACH-000973,-0.35656688256700003
ACH-000974,-0.458999104905
ACH-000975,-0.500451428833
ACH-000976,-0.365734690258
ACH-000978,-0.425239778711
ACH-000980,-0.45205639168300005
ACH-000984,-0.31681636614
ACH-000986,-0.48397630358800003
ACH-000988,-0.38376810471199996
ACH-000993,-0.36842134062200005
ACH-000994,-0.410623895477
ACH-000996,-0.176551534276
ACH-001001,-0.48329203829800005
ACH-001020,-0.543770429182
ACH-001028,-0.439183978687
ACH-001031,-0.37463137242399996
ACH-001038,-0.292703574739
ACH-001048,-0.377346391127
ACH-001050,-0.28232356217300003
ACH-001053,-0.550991419048
ACH-001054,-0.49140943713
ACH-001061,-0.40952976535499996
ACH-001067,-0.43955216225599997
ACH-001075,-0.384668258225
ACH-001096,-0.44858544208400003
ACH-001128,-0.39998439727300006
ACH-001134,-0.35501777159599995
ACH-001151,-0.412117251619
ACH-001163,-0.6419413575249999
ACH-001164,-0.126853592817
ACH-001173,-0.34694397827699996
ACH-001183,-0.288392227002
ACH-001184,-0.503215802896
ACH-001190,-0.38699183518700003
ACH-001192,-0.303686438088
ACH-001193,-0.5869649365190001
ACH-001196,-0.305804487773
ACH-001197,-0.473998493988
ACH-001205,-0.431353201575
ACH-001211,-0.35744937696
ACH-001212,-0.12356604369
ACH-001228,-0.462136627316
ACH-001232,-0.501874551902
ACH-001239,-0.29081449820599997
ACH-001274,-0.463623259418
ACH-001275,-0.296102950176
ACH-001277,-0.24460818956500002
ACH-001278,-0.361956821287
ACH-001280,-0.314924839809
ACH-001283,-0.446258315334
ACH-001289,-0.119268314262
ACH-001295,-0.427132618522
ACH-001300,-0.354514240669
ACH-001301,-0.518007691294
ACH-001302,-0.527343654832
ACH-001303,-0.318632628402
ACH-001306,-0.438586853574
ACH-001318,-0.444581895115
ACH-001322,-0.548032835166
ACH-001328,-0.49943968991099996
ACH-001332,-0.567504576132
ACH-001333,-0.294822983707
ACH-001336,-0.631072646679
ACH-001340,-0.378469032074
ACH-001346,-0.44050899245499997
ACH-001353,-0.35322659945699997
ACH-001354,-0.6736221612100001
ACH-001367,-0.530521672222
ACH-001368,-0.51759107707
ACH-001374,-0.635236643087
ACH-001375,-0.277758042792
ACH-001377,-0.431145123725
ACH-001380,-0.301690941135
ACH-001391,-0.49641750022
ACH-001407,-0.351777502183
ACH-001408,-0.355740947451
ACH-001413,-0.465601632139
ACH-001430,-0.216957128986
ACH-001431,-0.20283024009700001
ACH-001450,-0.231385780507
ACH-001496,-0.428871636436
ACH-001500,-0.537245198733
ACH-001521,-0.226126991001
ACH-001523,-0.319642364351
ACH-001532,-0.310246305017
ACH-001536,-0.21763378469300002
ACH-001550,-0.27109108327799997
ACH-001552,-0.48896655354400004
ACH-001554,-0.214514239861
ACH-001645,-0.401826963534
ACH-001654,-0.49491373019100005
ACH-001715,-0.19296639416900002
ACH-001735,-0.33406934676800004
ACH-001736,-0.293046778286
ACH-001737,-0.314161706952
ACH-001740,-0.367786261489
ACH-001745,-0.177347277331
ACH-001750,-0.398971365814
ACH-001765,-0.471233205119
ACH-001956,-0.437886114818
ACH-001957,-0.452539981649
