,TRIM32 (22954)
ACH-000160,0.293092852881
ACH-000163,0.0696599130166
ACH-000167,0.412927819287
ACH-000168,-0.098942333889
ACH-000169,-0.04622859719380001
ACH-000178,-0.028858453692400005
ACH-000182,0.0430099867012
ACH-000183,-0.00968440882471
ACH-000188,-0.0844197409045
ACH-000189,-0.0819112137358
ACH-000190,0.184250876581
ACH-000198,-0.061696764050400005
ACH-000204,-0.12693154289699998
ACH-000206,-0.25098307191999997
ACH-000207,0.0226830459709
ACH-000211,-0.0109989459359
ACH-000215,-0.0770894821821
ACH-000221,-0.119308988219
ACH-000222,0.187498374053
ACH-000223,-0.0849323605362
ACH-000226,-0.0609494913665
ACH-000227,-0.32202735832400003
ACH-000228,0.121186532409
ACH-000231,-0.10406030650499999
ACH-000232,-0.0596845433968
ACH-000233,0.0156429726625
ACH-000234,-0.0069010248114
ACH-000235,-0.0134432384704
ACH-000237,-0.024094679616900004
ACH-000238,-0.166040221194
ACH-000243,0.102082855912
ACH-000244,-0.251144289033
ACH-000246,-0.104005079394
ACH-000248,0.0165689579979
ACH-000250,-0.20306887341899998
ACH-000251,0.0503632574412
ACH-000253,-0.014790604006499999
ACH-000255,-0.21496508512600002
ACH-000256,-0.0951343739252
ACH-000257,0.0781116246796
ACH-000258,-0.366402761628
ACH-000259,-0.0128682230956
ACH-000260,-0.031683979150099996
ACH-000261,0.044235829228400005
ACH-000262,-0.251912065056
ACH-000263,0.21201776515
ACH-000264,-0.0444040078095
ACH-000265,0.0382170754603
ACH-000266,0.011439103899
ACH-000272,-0.131046371657
ACH-000273,-0.000252176322106
ACH-000274,-0.0500115294569
ACH-000277,-0.04886732616430001
ACH-000278,0.06796265946619999
ACH-000279,0.038020683216199995
ACH-000280,-0.067522920209
ACH-000281,0.0650192545722
ACH-000288,0.11649196011700001
ACH-000291,-0.0475687948585
ACH-000293,0.00935813775594
ACH-000294,0.0209036132569
ACH-000295,-0.271306123902
ACH-000296,0.0370321716871
ACH-000302,-0.036290108978
ACH-000304,-0.164318823059
ACH-000307,0.0349950929533
ACH-000308,-0.0384580074286
ACH-000310,-0.166951239527
ACH-000311,-0.137707413488
ACH-000312,-0.0845965873327
ACH-000315,-0.0102092391668
ACH-000316,-0.07559220687149999
ACH-000317,-0.0126962384742
ACH-000318,-0.0561896930889
ACH-000319,0.123071548648
ACH-000320,0.139366290305
ACH-000322,-0.0872020992506
ACH-000323,-0.00417634297685
ACH-000324,-0.107581014036
ACH-000329,-0.06885405935200001
ACH-000330,0.048421437705300004
ACH-000331,-0.0624382809695
ACH-000332,-0.00114870061993
ACH-000334,-0.360957473009
ACH-000335,0.358146693004
ACH-000336,-0.0529422941342
ACH-000337,-0.13510742982
ACH-000339,-0.006714067782149999
ACH-000341,-0.0572935530024
ACH-000348,-0.0038008871883099997
ACH-000350,0.027498159961200003
ACH-000352,0.0261535415283
ACH-000356,-0.125378993793
ACH-000361,0.0456334704567
ACH-000362,0.0207763627167
ACH-000363,0.0621632418585
ACH-000364,-0.0038654215237899996
ACH-000365,-0.0742541770779
ACH-000366,-0.142040272797
ACH-000368,-0.234443228572
ACH-000374,-0.053990491225800005
ACH-000375,-0.114868309243
ACH-000376,-0.012919651206
ACH-000381,0.149277980613
ACH-000383,-0.0823030741526
ACH-000387,-0.137635626739
ACH-000389,0.05521449869180001
ACH-000390,-0.15248884792
ACH-000393,-0.0389474100764
ACH-000395,0.0258229788925
ACH-000397,0.0997685176983
ACH-000401,-0.010821555100100001
ACH-000402,0.0162841294637
ACH-000403,-0.0550173642111
ACH-000404,-0.0558038057485
ACH-000406,0.0208195323738
ACH-000407,0.08514198472310001
ACH-000408,0.030838174299599997
ACH-000410,-0.0688513883033
ACH-000411,-0.20209383379299997
ACH-000414,-0.023100906877299997
ACH-000415,0.0451685302584
ACH-000416,-0.10434338473200001
ACH-000420,-0.0417507956363
ACH-000421,-0.019253670902900002
ACH-000424,-0.21731318807100003
ACH-000425,-0.00385038575271
ACH-000426,0.113965328068
ACH-000427,-0.0293999536375
ACH-000433,-0.186039708748
ACH-000436,0.059205972744199996
ACH-000444,-0.06557794438219999
ACH-000445,-0.1510269836
ACH-000448,-0.159098065992
ACH-000450,-0.208552807888
ACH-000452,-0.04398759696980001
ACH-000454,0.106436610577
ACH-000458,-0.173857204979
ACH-000459,-0.18641399764000002
ACH-000460,-0.08405885040719999
ACH-000461,-0.104062330345
ACH-000463,0.09679030345730001
ACH-000464,-0.0237829724647
ACH-000466,-0.208139963451
ACH-000467,0.017045826639499998
ACH-000468,0.09210144918549999
ACH-000469,-0.145779764935
ACH-000470,0.126040813589
ACH-000471,0.0171971452965
ACH-000472,0.011434254049400001
ACH-000473,0.0938226147009
ACH-000475,0.0398770563011
ACH-000476,-0.130507597818
ACH-000477,-0.21538110663499999
ACH-000480,-0.0300047105486
ACH-000481,0.005308854139470001
ACH-000483,0.0543348129291
ACH-000484,-0.148107546349
ACH-000485,-0.0810555795597
ACH-000486,-0.014204731514299998
ACH-000487,-0.0740472139745
ACH-000488,-0.06875018348789999
ACH-000490,-0.00466144722185
ACH-000491,0.0309480695757
ACH-000495,-0.06998310581389999
ACH-000496,0.033117456309
ACH-000499,-0.207581300935
ACH-000500,-0.129042774482
ACH-000502,-0.0535729896942
ACH-000503,0.07518907828850001
ACH-000505,-0.0880030707404
ACH-000507,-0.0583482458741
ACH-000510,0.0162896972494
ACH-000511,-0.050156035711599996
ACH-000512,0.128537529387
ACH-000516,0.126287251874
ACH-000517,-0.02819558982
ACH-000518,0.0287758005648
ACH-000520,-0.0336524762051
ACH-000521,-0.102981359966
ACH-000522,-0.139316965609
ACH-000524,-0.019462290079
ACH-000527,-0.0746310515641
ACH-000528,-0.00035451257592100004
ACH-000537,-0.230900369617
ACH-000541,-0.07960282553180001
ACH-000542,-0.0938528884659
ACH-000544,-0.146517186907
ACH-000545,-0.06376378849719999
ACH-000547,0.173858461221
ACH-000548,0.0721158744431
ACH-000549,0.0326341814706
ACH-000550,-0.0745026672182
ACH-000552,0.0979074740639
ACH-000556,0.028450117196299998
ACH-000557,-0.011480221328200002
ACH-000570,-0.0288310718316
ACH-000571,-0.116132988819
ACH-000573,0.18182305282000003
ACH-000576,0.005770554870859999
ACH-000580,-0.0240051058337
ACH-000584,0.00026642270788499996
ACH-000585,0.158582643803
ACH-000588,-0.08454705041660002
ACH-000589,0.00602074039612
ACH-000591,-0.0745216481631
ACH-000593,-0.0340545031672
ACH-000600,0.028068090724
ACH-000601,-0.0328151889752
ACH-000604,-0.20216261906
ACH-000605,0.0953316599701
ACH-000606,-0.0774630744771
ACH-000608,-0.018708774777099996
ACH-000614,-0.146022890124
ACH-000616,0.0931115197485
ACH-000618,0.020461319348500002
ACH-000619,0.0496601937638
ACH-000620,0.04994153138040001
ACH-000621,-0.0144587007687
ACH-000622,0.009022112166700002
ACH-000623,-0.132549569354
ACH-000624,-0.050077340860800006
ACH-000627,-0.126859539853
ACH-000630,-0.057982567214599996
ACH-000632,0.0382221802286
ACH-000633,-0.105186233957
ACH-000637,0.175929890562
ACH-000638,-0.0152917934814
ACH-000646,-0.0637776713234
ACH-000647,0.0431462906497
ACH-000648,0.049575228970999995
ACH-000649,-0.0314704744297
ACH-000651,-0.0942273701984
ACH-000652,0.0782193147201
ACH-000653,-0.125719522952
ACH-000657,-0.05751272979140001
ACH-000658,0.0207456338819
ACH-000661,-0.156391191972
ACH-000662,0.0642918527843
ACH-000663,-0.11086954972100001
ACH-000665,0.048911944733699995
ACH-000671,-0.0758753909185
ACH-000673,0.0586394049529
ACH-000676,-0.163044186667
ACH-000677,0.060251256743800004
ACH-000681,-0.0893696613267
ACH-000682,0.039677487965500004
ACH-000683,-0.0214905598587
ACH-000684,-0.0278141998715
ACH-000688,-0.126122470118
ACH-000693,-0.0275651833632
ACH-000694,-0.118057181677
ACH-000695,0.174739326317
ACH-000696,-0.16425794024
ACH-000697,0.0606106377447
ACH-000699,-0.050989759554300004
ACH-000701,-0.197006710395
ACH-000706,-0.0433153014041
ACH-000711,-0.0738584555872
ACH-000713,0.0507199401628
ACH-000714,-0.05178777110380001
ACH-000718,-0.31559097217500004
ACH-000720,-0.00330497898166
ACH-000721,-0.11011553110300001
ACH-000724,0.00694633743207
ACH-000725,-0.0574076924467
ACH-000732,0.10432512868100001
ACH-000734,-0.0184173088497
ACH-000735,-0.0371713706406
ACH-000736,-0.029846062583200002
ACH-000738,-0.0871858086149
ACH-000746,0.0521593768435
ACH-000747,0.0364508932199
ACH-000748,-0.03741911776180001
ACH-000753,-0.0341806737776
ACH-000756,-0.1150739512
ACH-000757,-0.212247204823
ACH-000758,-0.077279714229
ACH-000760,0.018202817095
ACH-000763,0.00600162876107
ACH-000764,-0.0120522177871
ACH-000765,-0.0341547377133
ACH-000766,-0.06940156577110002
ACH-000767,-0.208538421316
ACH-000768,-0.151768138069
ACH-000769,0.04890308146649999
ACH-000770,-0.0612149122678
ACH-000771,-0.0143457546895
ACH-000773,-0.0834435591279
ACH-000776,-0.127764096695
ACH-000777,0.04492012914969999
ACH-000778,0.0881449654548
ACH-000781,0.09246263441989999
ACH-000782,-0.173835312223
ACH-000783,0.07139421669710001
ACH-000784,0.0495249947689
ACH-000785,0.019207957743400002
ACH-000787,-0.04149512352680001
ACH-000788,-0.0596561159939
ACH-000791,0.108814140621
ACH-000792,0.023544801934700002
ACH-000794,0.0786666193972
ACH-000796,-0.013855292035700002
ACH-000799,-0.112196421662
ACH-000800,0.157082878678
ACH-000802,0.0414800500298
ACH-000804,-0.156444749802
ACH-000805,-0.245034322069
ACH-000809,0.012989916042200001
ACH-000810,0.24451605620900002
ACH-000811,-0.098075762382
ACH-000817,0.0457585619671
ACH-000819,-0.0313016055763
ACH-000820,0.23001806728
ACH-000821,-0.0675301165996
ACH-000822,-0.0847948000803
ACH-000823,-0.0677356655704
ACH-000824,-0.011618295097299999
ACH-000827,-0.0508459844482
ACH-000829,-0.13339652885199998
ACH-000831,-0.0900025317292
ACH-000832,-0.09114068303989999
ACH-000833,-0.086070210846
ACH-000834,-0.0980506627703
ACH-000835,-0.055744663856699996
ACH-000836,0.14654688018200002
ACH-000837,0.0712958866259
ACH-000838,-0.25236021419300003
ACH-000839,0.04007384293730001
ACH-000840,0.09333766533889999
ACH-000841,0.163528007531
ACH-000843,0.0524976739745
ACH-000846,-0.004820628954380001
ACH-000847,-0.0211822681795
ACH-000848,-0.0271491181767
ACH-000849,0.022082551282299998
ACH-000851,0.033331181447
ACH-000855,-0.0498184369591
ACH-000856,0.00562225956074
ACH-000858,-0.0239773195755
ACH-000859,0.07109160107710001
ACH-000861,0.007390236131899999
ACH-000862,0.0345889117942
ACH-000865,-0.006253825654720001
ACH-000866,0.0432574547654
ACH-000867,-0.0314517384718
ACH-000869,0.0506956838024
ACH-000872,-0.129822678932
ACH-000873,0.15483114652000002
ACH-000876,0.0492588437859
ACH-000878,-0.014606171224
ACH-000880,0.007512107568239999
ACH-000881,-0.16639623999000003
ACH-000882,-0.08925408057430001
ACH-000884,-0.007415148325040001
ACH-000885,-0.18304535176800002
ACH-000887,-0.146919655563
ACH-000888,-0.184383380733
ACH-000889,0.058249729704
ACH-000890,-0.0541858647377
ACH-000896,0.0676509137309
ACH-000898,-0.010861231343
ACH-000900,-0.16847636355999998
ACH-000901,0.0181506823193
ACH-000905,0.0537923598235
ACH-000906,-0.10314578551
ACH-000907,0.0508215416206
ACH-000910,-0.012648403646799998
ACH-000911,-0.0605433437745
ACH-000912,0.0369167936733
ACH-000913,-0.026304916655900002
ACH-000915,-0.0260244186423
ACH-000916,0.228434964979
ACH-000917,0.0535131193673
ACH-000921,-0.11524335330800001
ACH-000924,-0.0221119050982
ACH-000926,-0.0492237030687
ACH-000928,-0.04612790935819999
ACH-000929,0.135402511662
ACH-000932,-0.054644816111099996
ACH-000935,-0.07208141360119999
ACH-000936,-0.15645570258199998
ACH-000937,-0.0734500393629
ACH-000938,-0.04988505068369999
ACH-000939,0.29479438610500003
ACH-000941,0.0118587672788
ACH-000943,-0.0736312167201
ACH-000946,-0.0543892284167
ACH-000947,-0.13816192692399998
ACH-000948,0.013610228832200002
ACH-000950,-0.06952706921389999
ACH-000953,-0.0914466220301
ACH-000957,0.034950157446599996
ACH-000958,0.05594036388280001
ACH-000960,-0.158208980258
ACH-000963,0.083706430336
ACH-000968,-0.0957698189831
ACH-000969,-0.11344156281199999
ACH-000973,0.0057345942802899995
ACH-000974,-0.0603251144788
ACH-000975,0.009793503473659999
ACH-000976,-0.0822064007668
ACH-000978,0.43596629299500006
ACH-000980,-0.05955671896919999
ACH-000984,-0.164292062146
ACH-000986,-0.000243058992803
ACH-000988,-0.109131730202
ACH-000993,0.0195407914642
ACH-000994,-0.0910619699009
ACH-000996,-0.397531821852
ACH-001001,-0.057769744762900005
ACH-001020,0.350416267428
ACH-001028,-0.0291746447677
ACH-001031,0.126484716534
ACH-001038,-0.0815561179853
ACH-001048,-0.0233394485164
ACH-001050,-0.0479733084485
ACH-001053,0.122402304147
ACH-001054,-0.125145406099
ACH-001061,-0.0536713362825
ACH-001067,-0.14647188822499999
ACH-001075,-0.0190902990004
ACH-001096,-0.126779507533
ACH-001128,0.42228942792199997
ACH-001134,0.0863771238181
ACH-001151,-0.0820091543752
ACH-001163,-0.0406313884896
ACH-001164,0.0762814800458
ACH-001173,-0.00749568658696
ACH-001183,0.04469148877
ACH-001184,-0.0953877961308
ACH-001190,0.053850700771
ACH-001192,-0.13367924832699998
ACH-001193,-0.122397744319
ACH-001196,-0.09889567411399999
ACH-001197,0.0822833652807
ACH-001205,-0.146176494901
ACH-001211,-0.0935385857447
ACH-001212,-0.209112296609
ACH-001228,-0.0127673587314
ACH-001232,-0.196624042199
ACH-001239,-0.06401829252840001
ACH-001274,-0.167409340895
ACH-001275,0.0680369412845
ACH-001277,0.0365710481403
ACH-001278,0.033275838715499995
ACH-001280,-0.14006470980799998
ACH-001283,0.0538254929177
ACH-001289,-0.00803475201137
ACH-001295,-0.106388850035
ACH-001300,-0.108252247461
ACH-001301,-0.115142982284
ACH-001302,-0.07900936328119999
ACH-001303,-0.284277328
ACH-001306,0.0197006352664
ACH-001318,0.0325512383162
ACH-001322,-0.05152317284630001
ACH-001328,-0.220490078565
ACH-001332,-0.25316258316199997
ACH-001333,-0.0983156971703
ACH-001336,-0.114447228205
ACH-001340,0.0284696782231
ACH-001346,0.08254001840439999
ACH-001353,0.0232953192893
ACH-001354,-0.115615515056
ACH-001367,0.165307878723
ACH-001368,-0.08399345198899999
ACH-001374,-0.43520732436399995
ACH-001375,-0.0166448018963
ACH-001377,-0.0600967422404
ACH-001380,-0.033196207240200004
ACH-001391,0.184791913152
ACH-001407,-0.005993196804120001
ACH-001408,-0.160666522911
ACH-001413,0.027155891196699998
ACH-001430,-0.039783592713099995
ACH-001431,-0.014429765578000001
ACH-001450,-0.021885926252900003
ACH-001496,0.0751319669603
ACH-001500,0.08864336983269999
ACH-001521,-0.402686863874
ACH-001523,-0.061086707906900004
ACH-001532,-0.113095681929
ACH-001536,-0.047526876538199994
ACH-001550,0.162383581719
ACH-001552,0.124038989629
ACH-001554,0.060820240017300006
ACH-001645,-0.0642885954963
ACH-001654,-0.0325242684405
ACH-001715,-0.17084345080899999
ACH-001735,-0.08911012715160001
ACH-001736,-0.055085513882999995
ACH-001737,0.17794432565499999
ACH-001740,-0.0185265734215
ACH-001745,-0.119472643554
ACH-001750,-0.17766122360300002
ACH-001765,-0.023352163731599998
ACH-001956,-0.0404981847305
ACH-001957,-0.126471795382
