,SLC29A2 (3177)
ACH-000718,-0.214228898668
ACH-000720,-0.367634462285
ACH-000721,-0.199313313089
ACH-000724,0.0424652624847
ACH-000725,-0.229896267806
ACH-000732,-0.046872741290800005
ACH-000734,-0.46284731577
ACH-000735,-0.27717227423
ACH-000736,-0.201225320765
ACH-000738,-0.353087628302
ACH-000746,-0.08410566703130001
ACH-000747,-0.10200514892899999
ACH-000748,-0.41359114848300005
ACH-000753,-0.102426922238
ACH-000756,-0.19845885200599997
ACH-000757,-0.263618112867
ACH-000758,-0.0760536425899
ACH-000760,-0.062306622873
ACH-000763,-0.147032460373
ACH-000764,-0.488488425959
ACH-000765,-0.391215736977
ACH-000766,-0.356062907716
ACH-000767,-0.0601704134707
ACH-000768,-0.25764005126
ACH-000769,-0.325769991626
ACH-000770,-0.239457340342
ACH-000771,-0.155764279662
ACH-000773,-0.184842269511
ACH-000776,-0.17657982132800001
ACH-000777,-0.040629737745400005
ACH-000778,-0.43695459145900006
ACH-000781,-0.19961504406599997
ACH-000782,-0.312936070071
ACH-000783,-0.727321437304
ACH-000784,-0.100052838024
ACH-000785,-0.363609054374
ACH-000787,-0.0746287414876
ACH-000788,-0.131063083024
ACH-000791,-0.355142055344
ACH-000792,-0.23831406183200002
ACH-000794,-0.514761563364
ACH-000796,-0.31831210091400003
ACH-000799,-0.188282007959
ACH-000800,0.0737526138775
ACH-000802,-0.456650115756
ACH-000804,-0.24653848496300002
ACH-000805,-0.148951652869
ACH-000809,-0.147795289753
ACH-000810,-0.335503613224
ACH-000811,-0.10351862115700002
ACH-000817,-0.432019459844
ACH-000819,-0.265097217318
ACH-000820,0.00964544075688
ACH-000821,-0.332002399064
ACH-000822,-0.295767091405
ACH-000823,-0.04692015158980001
ACH-000824,-0.155782559801
ACH-000827,-0.24152833962900003
ACH-000829,-0.362704255953
ACH-000831,-0.357317989128
ACH-000832,-0.514272943196
ACH-000833,-0.289280229615
ACH-000834,-0.138079033145
ACH-000835,-0.11172283842900001
ACH-000836,-0.336336581598
ACH-000837,-0.22538061234499998
ACH-000838,-0.313759184107
ACH-000839,-0.537630868985
ACH-000840,-0.243124720416
ACH-000841,-0.40430507269199994
ACH-000843,-0.0350540112224
ACH-000846,-0.408300135379
ACH-000847,-0.109140989663
ACH-000848,-0.203209950267
ACH-000849,-0.185532571302
ACH-000851,-0.049583072154800005
ACH-000855,0.07846185317910001
ACH-000856,-0.167849682685
ACH-000858,-0.0368219165858
ACH-000859,-0.07186289896310001
ACH-000861,-0.344126550467
ACH-000862,-0.027856601553
ACH-000865,-0.232357154551
ACH-000866,-0.130147618208
ACH-000867,-0.142577102791
ACH-000869,-0.088333299309
ACH-000872,-0.534084265213
ACH-000873,-0.166419186765
ACH-000876,-0.09982364627830001
ACH-000878,-0.07570978955350001
ACH-000880,-0.020894648813400002
ACH-000881,-0.137877472561
ACH-000882,-0.156079254629
ACH-000884,-0.266999161847
ACH-000885,-0.19410126954799997
ACH-000887,-0.20035996786200003
ACH-000888,-0.06199863322290001
ACH-000889,-0.024877051532
ACH-000890,-0.282545974556
ACH-000896,-0.17106652840999997
ACH-000898,-0.205412986387
ACH-000900,-0.291695074202
ACH-000901,-0.49708215471199996
ACH-000905,-0.147478304278
ACH-000906,-0.28573012848
ACH-000907,0.054384662084900004
ACH-000910,-0.302632428627
ACH-000911,-0.0987960591532
ACH-000912,-0.234216187762
ACH-000913,-0.0382064897159
ACH-000915,-0.105605105217
ACH-000916,-0.426091654291
ACH-000917,-0.42394158975699997
ACH-000921,-0.168679881938
ACH-000924,-0.121376322279
ACH-000926,-0.317474346043
ACH-000928,-0.134440604737
ACH-000929,0.0809496764214
ACH-000932,-0.420436166853
ACH-000935,-0.42461354691299996
ACH-000936,-0.23622535238000003
ACH-000937,-0.285269391426
ACH-000938,-0.16016858779100002
ACH-000939,-0.287560628489
ACH-000941,-0.21285917896200002
ACH-000943,-0.13558006411499998
ACH-000946,-0.31872654085499996
ACH-000947,-0.16528295854800001
ACH-000948,-0.343183771374
ACH-000950,-0.355411538275
ACH-000953,-0.318917618585
ACH-000957,-0.23274149315099998
ACH-000958,-0.22762231538000002
ACH-000960,-0.18465747766899998
ACH-000963,-0.335114429556
ACH-000968,-0.050585024532699994
ACH-000969,-0.24531639830200003
ACH-000973,-0.18797596435800001
ACH-000974,-0.10839793353
ACH-000975,-0.174054796868
ACH-000976,-0.09812448908669999
ACH-000978,0.117250311201
ACH-000980,-0.0664761450734
ACH-000984,-0.174943103124
ACH-000986,-0.201866394813
ACH-000988,-0.14371770505999998
ACH-000993,-0.08086864214539999
ACH-000994,-0.15508851157700002
ACH-000996,-0.199481350517
ACH-001001,-0.143606097931
ACH-001020,-0.7269510234800001
ACH-001028,-0.16035500408
ACH-001031,-0.07380973309410001
ACH-001038,-0.08516543064549999
ACH-001048,-0.112116959049
ACH-001050,-0.10460160067600001
ACH-001053,-0.256814403773
ACH-001054,-0.130777350199
ACH-001061,-0.20808709500999997
ACH-001067,-0.311584534513
ACH-001075,0.041910720365
ACH-001096,-0.030904129279200002
ACH-001128,-0.147296062841
ACH-001134,-0.0447350014451
ACH-001151,-0.23702220402
ACH-001163,-0.271612627837
ACH-001164,-0.17068061356
ACH-001173,-0.13988770932800002
ACH-001183,-0.103894354637
ACH-001184,0.100097992996
ACH-001190,-0.355784527649
ACH-001192,-0.0736626352488
ACH-001193,-0.0199529180687
ACH-001196,-0.22648503438099998
ACH-001197,-0.12025751213
ACH-001205,-0.222755019723
ACH-001211,-0.0279899165631
ACH-001212,-0.176924263556
ACH-001228,-0.156921877564
ACH-001232,-0.0165707839008
ACH-001239,-0.0999225279787
ACH-001274,-0.0189021316062
ACH-001275,-0.120211355975
ACH-001277,0.0033559878062399996
ACH-001278,-0.18915596143
ACH-001280,-0.0666370176447
ACH-001283,-0.270175033966
ACH-001289,-0.275319960884
ACH-001295,-0.191916251838
ACH-001300,-0.05130416224690001
ACH-001301,-0.0306883467734
ACH-001302,0.0942503639986
ACH-001303,0.00945535794254
ACH-001306,-0.338955176274
ACH-001318,0.0779097226985
ACH-001322,-0.282763553254
ACH-001328,-0.34611572545599995
ACH-001332,-0.230774241682
ACH-001333,-0.45840786614100004
ACH-001336,-0.257955482115
ACH-001340,-0.186518940102
ACH-001346,-0.23083695751699998
ACH-001353,-0.243471624304
ACH-001354,-0.0411363779724
ACH-001367,-0.079516351192
ACH-001368,-0.26495194468100003
ACH-001374,-0.43834328294200003
ACH-001375,-0.165205254607
ACH-001377,-0.0791190800555
ACH-001380,-0.159696489124
ACH-001391,-0.390950787695
ACH-001407,-0.12830339543400002
ACH-001408,-0.209842342539
ACH-001413,-0.162949266168
ACH-001430,-0.321639301837
ACH-001431,-0.35247484324600004
ACH-001450,-0.19697795598099999
ACH-001496,-0.305187253559
ACH-001500,-0.215160111895
ACH-001521,0.0507881311907
ACH-001523,-0.18249906411
ACH-001532,-0.131876413556
ACH-001536,-0.227487096868
ACH-001550,-0.19665216377099998
ACH-001552,-0.171251123482
ACH-001554,-0.228895858373
ACH-001645,-0.005733504068950001
ACH-001654,-0.261189300957
ACH-001715,-0.0870964037453
ACH-001735,-0.0838457291227
ACH-001736,-0.11032148117799999
ACH-001737,-0.280754607748
ACH-001740,0.047588447008100006
ACH-001745,-0.0850701380473
ACH-001750,-0.213547513888
ACH-001765,-0.291216828536
ACH-001956,-0.168362401136
ACH-001957,-0.24065588576699998
