,COL5A2 (1290)
ACH-000163,-0.0919357814607
ACH-000167,-0.139029898144
ACH-000168,-0.09836502032950001
ACH-000169,-0.0474351876083
ACH-000178,0.0290605255966
ACH-000182,-0.26167022409699997
ACH-000183,-0.0347960449666
ACH-000188,0.158365175998
ACH-000189,-0.40611858358099995
ACH-000190,0.0596233872722
ACH-000198,0.0239611340327
ACH-000204,-0.363965932376
ACH-000206,0.11839938982899999
ACH-000207,0.0039335067435
ACH-000211,0.0182195066164
ACH-000215,-0.0590469995936
ACH-000221,0.007700173717810001
ACH-000222,0.0045180812807600005
ACH-000223,-0.12467655611600001
ACH-000226,-0.12409801530400001
ACH-000227,-0.210479711725
ACH-000228,0.115907927982
ACH-000231,-0.0662186814773
ACH-000232,-0.04950918118269999
ACH-000233,0.135230563453
ACH-000234,-0.10177683458900001
ACH-000235,-0.0456893721507
ACH-000237,0.073259977334
ACH-000238,-0.0195149799399
ACH-000243,0.0329263954246
ACH-000244,0.362644485523
ACH-000246,-0.016007843254599998
ACH-000248,0.156072015186
ACH-000250,-0.0613595481919
ACH-000251,-0.457345883517
ACH-000253,-0.017170892918
ACH-000255,0.14460903668
ACH-000256,-0.0526360775916
ACH-000257,-0.191261612013
ACH-000258,0.26212645554
ACH-000259,-0.0943146082044
ACH-000260,-0.206413183728
ACH-000261,0.0410103371007
ACH-000262,0.09028081246860001
ACH-000263,-0.162865107191
ACH-000264,0.0513957686728
ACH-000265,-0.0331172086924
ACH-000266,0.0338987242352
ACH-000272,0.021597646599499996
ACH-000273,0.108651768016
ACH-000274,-0.131481948884
ACH-000277,-0.0374183124206
ACH-000278,0.0225411603504
ACH-000279,-0.0901856733002
ACH-000280,-0.09617653999949999
ACH-000281,0.16430474147500002
ACH-000288,-0.105932509427
ACH-000291,0.0599110106258
ACH-000293,-0.0368459201539
ACH-000294,0.142416579015
ACH-000295,0.0996160212433
ACH-000296,-0.188289616505
ACH-000302,-0.0205970650294
ACH-000304,-0.398856513131
ACH-000307,-0.102161526603
ACH-000308,0.027544052582700002
ACH-000310,0.0824653329708
ACH-000311,-0.03174889365959999
ACH-000312,0.0775987315262
ACH-000315,0.112730540903
ACH-000316,0.10724712092000001
ACH-000317,-0.10060944425599999
ACH-000318,-0.111215474729
ACH-000319,-0.0197875148338
ACH-000320,0.0386109605083
ACH-000322,0.016749724504299998
ACH-000323,0.0704813790212
ACH-000324,-0.110120919844
ACH-000329,-0.21457913636
ACH-000330,-0.035057527612099994
ACH-000331,-0.043498211281
ACH-000332,0.054210932942199995
ACH-000334,-0.0391458010748
ACH-000335,-0.295208615404
ACH-000336,0.287562041913
ACH-000337,-0.0422907116201
ACH-000339,0.104832211047
ACH-000341,-0.17294537330499998
ACH-000348,0.08863788794960001
ACH-000350,-0.128626544126
ACH-000352,0.0469818076241
ACH-000356,-0.29918838258
ACH-000361,-0.151761054903
ACH-000362,0.050729550008199994
ACH-000363,-0.138616141398
ACH-000364,-0.267431204302
ACH-000365,0.0951556678877
ACH-000366,-0.0593639863344
ACH-000368,0.12470273033
ACH-000374,-0.026627798044
ACH-000375,0.004799088282970001
ACH-000376,0.00841918769403
ACH-000381,-0.250566545878
ACH-000383,0.004871651778510001
ACH-000387,-0.081415270383
ACH-000389,0.217003354894
ACH-000390,0.10458028239499999
ACH-000393,-0.251443531228
ACH-000395,-0.0829116204873
ACH-000397,0.0174736067702
ACH-000401,-0.189809561697
ACH-000402,0.165247156894
ACH-000403,-0.0922015413899
ACH-000404,-0.0685279511745
ACH-000406,-0.0164617842443
ACH-000407,-0.041984199635399996
ACH-000408,0.143543568409
ACH-000410,-0.225825814337
ACH-000411,-0.0263973528186
ACH-000414,0.08793228749839999
ACH-000415,-0.0774355664369
ACH-000416,0.0239906744422
ACH-000420,-0.293948474532
ACH-000421,0.0342242122888
ACH-000424,-0.36466390489100003
ACH-000425,-0.0745609308129
ACH-000426,0.0875888054301
ACH-000427,0.274951720169
ACH-000433,-0.204167501216
ACH-000436,0.046547468382599995
ACH-000444,0.19996227979800002
ACH-000445,-0.0117589131114
ACH-000448,-0.112598040465
ACH-000450,-0.179460075816
ACH-000452,0.0546979942504
ACH-000454,-0.10320993718100001
ACH-000458,0.03900313334219999
ACH-000459,-0.206698113257
ACH-000460,-0.0854874769188
ACH-000461,-0.013351363341099999
ACH-000463,0.016513974270200002
ACH-000464,0.169626554521
ACH-000466,-0.0307493421485
ACH-000467,-0.140414911255
ACH-000468,0.07113402863439999
ACH-000469,-0.00245651153726
ACH-000470,0.22675701234200002
ACH-000471,-0.07564449001139999
ACH-000472,-0.095451959682
ACH-000473,0.047052773309800004
ACH-000475,0.023174568095400003
ACH-000476,-0.053633143148300005
ACH-000477,-0.300598923532
ACH-000480,-0.030485675452900002
ACH-000481,-0.230835094517
ACH-000483,-0.0718036494754
ACH-000484,-0.375955760506
ACH-000485,-0.10902924509999999
ACH-000486,0.11405333129699999
ACH-000487,-0.221120424791
ACH-000488,-0.0505185949754
ACH-000490,-0.00712380363274
ACH-000491,-0.226565915561
ACH-000495,-0.08730558095689998
ACH-000496,-0.0929383447746
ACH-000499,0.145827769288
ACH-000500,0.130504424601
ACH-000502,-0.073122758498
ACH-000503,-0.572625259659
ACH-000505,-0.0640349720165
ACH-000507,-0.029796978197499997
ACH-000510,-0.022613826088099996
ACH-000511,0.07866404709689999
ACH-000512,-0.00701215739426
ACH-000516,-0.0784749228789
ACH-000517,-0.0758669039194
ACH-000518,-0.104876023156
ACH-000520,0.16218485071900002
ACH-000521,-0.0185012768751
ACH-000522,-0.21537169811999998
ACH-000524,-0.09896199878100001
ACH-000527,0.00598188939124
ACH-000528,-0.061659998300999996
ACH-000537,-0.0479067321195
ACH-000541,0.20658378509
ACH-000542,-0.07070775148080001
ACH-000544,-0.08104764915360001
ACH-000545,-0.189802586433
ACH-000547,-0.0621941691133
ACH-000548,-0.00868241498571
ACH-000549,0.104229734594
ACH-000550,0.13513653889
ACH-000552,0.025332575020599997
ACH-000556,0.0679975489342
ACH-000557,-0.052096746696800006
ACH-000570,-0.113808136445
ACH-000571,-0.07560240805089999
ACH-000573,0.10438922069
ACH-000576,-0.126036969225
ACH-000580,-0.151505915225
ACH-000584,-0.044315007759
ACH-000585,0.10471386431
ACH-000588,0.20204947670499998
ACH-000589,-0.0206514952433
ACH-000591,0.209173486551
ACH-000593,-0.0785988654021
ACH-000600,-0.142109858916
ACH-000601,-0.0159036834982
ACH-000604,0.11002024438500001
ACH-000605,-0.04626363583430001
ACH-000606,-0.011777390157800001
ACH-000608,0.031673438268
ACH-000614,0.019649709822900003
ACH-000616,-0.09981569442430001
ACH-000618,0.0768920855194
ACH-000619,0.130233966371
ACH-000620,0.0561928376999
ACH-000621,-0.043400136510899995
ACH-000622,-0.235078098788
ACH-000623,0.0327934489699
ACH-000624,-0.0663041444993
ACH-000627,-0.0969151629709
ACH-000630,0.0194837750869
ACH-000632,-0.0548900204479
ACH-000633,-0.0787150390975
ACH-000637,0.114968710179
ACH-000638,0.0482046057555
ACH-000646,0.25391483109499996
ACH-000647,0.00921918334534
ACH-000648,-0.179456308943
ACH-000649,-0.117303868163
ACH-000651,-0.0196218163276
ACH-000652,-0.029163575424000002
ACH-000653,-0.20621034392999998
ACH-000657,-0.046625635891
ACH-000658,-0.040088975473800005
ACH-000661,0.0008355745986460001
ACH-000662,0.337065934209
ACH-000663,-0.11145073119999999
ACH-000665,-0.12717125232999998
ACH-000671,0.0789192825524
ACH-000673,0.023091391108400004
ACH-000676,-0.0953064912201
ACH-000677,0.0106086826496
ACH-000681,0.138609941228
ACH-000682,-0.10862651645600001
ACH-000683,0.016616860188799997
ACH-000684,-0.12589118631500001
ACH-000688,-0.0134767609283
ACH-000693,0.006396984877279999
ACH-000694,0.1534733093
ACH-000695,0.18345044515099998
ACH-000696,-0.063336228488
ACH-000697,-0.425474792109
ACH-000699,-0.040746544467000004
ACH-000701,-0.025784147264600002
ACH-000706,-0.0357589094522
ACH-000711,-0.17415136382500002
ACH-000713,-0.0669720086002
ACH-000714,0.017600141322700002
ACH-000718,0.126256637632
ACH-000720,-0.0088956651081
ACH-000721,-0.06452437290230001
ACH-000724,0.0626129986141
ACH-000725,-0.0722505908408
ACH-000732,-0.141061026002
ACH-000734,-0.103737799307
ACH-000735,-0.0908949098374
ACH-000736,-0.18996679350900003
ACH-000738,-0.075608747874
ACH-000746,0.255012800654
ACH-000747,-0.232202216439
ACH-000748,-0.11220841529100001
ACH-000753,-0.0225943359361
ACH-000756,0.039995389854
ACH-000757,0.17576769043200002
ACH-000758,0.0105722133619
ACH-000760,-0.129354090758
ACH-000763,0.0597820624947
ACH-000764,-0.053690353005599996
ACH-000765,0.060908199819199996
ACH-000766,-0.048419054175000004
ACH-000767,0.170562114562
ACH-000768,0.0550447094676
ACH-000769,-0.0324860269062
ACH-000770,-0.0521558511824
ACH-000771,-0.0237418240799
ACH-000773,0.14875296084200001
ACH-000776,-0.0707562147264
ACH-000777,-0.114279170207
ACH-000778,0.0069935262466199995
ACH-000781,-0.0431971956342
ACH-000782,0.164946519516
ACH-000783,0.039971327289400005
ACH-000784,-0.014390537493
ACH-000785,0.161318890233
ACH-000787,-0.0205961851888
ACH-000788,0.0389171006899
ACH-000791,0.0149378545918
ACH-000792,-0.0467842913211
ACH-000794,-0.06740130576669999
ACH-000796,-0.05362005958319999
ACH-000799,-0.164882568039
ACH-000800,0.14940178839999999
ACH-000802,0.0486322094593
ACH-000804,-0.41123653224699996
ACH-000805,-0.140145568053
ACH-000809,-0.0569054861751
ACH-000810,-0.317689428491
ACH-000811,-0.00701144718214
ACH-000817,-0.044169708059199994
ACH-000819,-0.077976821796
ACH-000820,0.389610094248
ACH-000821,-0.108402917224
ACH-000822,-0.011870255488
ACH-000823,0.04188552752
ACH-000824,0.028030125354
ACH-000827,-0.207364388807
ACH-000829,-0.019824159331799998
ACH-000831,-0.117176697479
ACH-000832,-0.0952552283453
ACH-000833,0.0148451735852
ACH-000834,-0.0579871425184
ACH-000835,-0.0170374954412
ACH-000836,-0.165939123642
ACH-000837,-0.020217954372900002
ACH-000838,0.050136090146699994
ACH-000839,-0.0140065720371
ACH-000840,0.131199965773
ACH-000841,0.06439511359109999
ACH-000843,0.0796293456673
ACH-000846,0.0799959382069
ACH-000847,-0.190696016273
ACH-000848,-0.143587635297
ACH-000849,-0.07965802227680001
ACH-000851,0.0632114071721
ACH-000855,-0.38658689024099996
ACH-000856,-0.131972065132
ACH-000858,0.125703957516
ACH-000859,-0.257007894294
ACH-000861,0.00878475020101
ACH-000862,0.217346904567
ACH-000865,-0.00734313991702
ACH-000866,-0.026716304695900004
ACH-000867,-0.10153137101500001
ACH-000869,-0.0264650947525
ACH-000872,-0.147657458815
ACH-000873,-0.108796806153
ACH-000876,-0.133684467287
ACH-000878,0.147592646307
ACH-000880,0.18717914371599997
ACH-000881,0.10763677535999998
ACH-000882,-0.0186940331925
ACH-000884,0.131371127936
ACH-000885,-0.15533848270199999
ACH-000887,-0.038954885521300005
ACH-000888,-0.0011809206301700002
ACH-000889,-0.035583597358699995
ACH-000890,-0.0412603770315
ACH-000896,-0.07381319779630001
ACH-000898,-0.0125935508979
ACH-000900,-0.142586899089
ACH-000901,-0.112596717963
ACH-000905,-0.0247613305337
ACH-000906,-0.00766223378147
ACH-000907,0.0624604847618
ACH-000910,-0.109144637598
ACH-000911,-0.07580428897139999
ACH-000912,0.12289911173200001
ACH-000913,0.0522201652443
ACH-000915,-0.010721086029499999
ACH-000916,-0.137382941969
ACH-000917,0.187916358162
ACH-000921,-0.19966811291099998
ACH-000924,-0.024567870158
ACH-000926,-0.124753856905
ACH-000928,-0.16951377181
ACH-000929,-0.174470281857
ACH-000932,-0.0111753665536
ACH-000935,-0.152660806237
ACH-000936,-0.134871633528
ACH-000937,0.0503559460113
ACH-000938,-0.061884158799400006
ACH-000939,-0.151481472467
ACH-000941,0.0208774371755
ACH-000943,-0.11009757300300001
ACH-000946,-0.11855252497600001
ACH-000947,0.06734670245140001
ACH-000948,-0.094513696336
ACH-000950,0.244199755503
ACH-000953,0.028474473932699997
ACH-000957,-0.045772923402500006
ACH-000958,-0.218426679806
ACH-000960,0.0144920775869
ACH-000963,-0.16547837207
ACH-000968,0.262972950743
ACH-000969,-0.178082752006
ACH-000973,-0.149995217159
ACH-000974,-0.130201294665
ACH-000975,-0.0187703073293
ACH-000976,-0.07098741000099999
ACH-000978,0.09988827470480001
ACH-000980,0.0358771933555
ACH-000984,-0.153584451269
ACH-000986,-0.0421894848349
ACH-000988,-0.09743244270279999
ACH-000993,0.11734783624000002
ACH-000994,0.0774836998282
ACH-000996,0.09378096872780001
ACH-001001,-0.142566952149
ACH-001020,0.0743581606037
ACH-001028,-0.08457120558739999
ACH-001031,-0.126052654078
ACH-001038,-0.14039623392699999
ACH-001048,-0.061105826929900006
ACH-001050,-0.13148165558900002
ACH-001053,0.026448237069900002
ACH-001054,0.0142698929171
ACH-001061,0.0700865014322
ACH-001067,-0.245494479888
ACH-001075,-0.045919607690599995
ACH-001096,0.0297529900671
ACH-001128,0.19805406684799998
ACH-001134,0.0625887419162
ACH-001151,-0.12274309300899999
ACH-001163,-0.130881370484
ACH-001164,-0.234952232084
ACH-001173,-0.10872113472000001
ACH-001183,-0.16820210634399999
ACH-001184,-0.134200231012
ACH-001190,0.061478514317699996
ACH-001192,-0.09665305314559999
ACH-001193,0.0196177259725
ACH-001196,-0.0626691234201
ACH-001197,-0.0445155825584
ACH-001205,0.050419254568600004
ACH-001211,-0.35688776866300004
ACH-001212,-0.351298094429
ACH-001228,-0.0741529193946
ACH-001232,0.206684534964
ACH-001239,-0.00508837726236
ACH-001274,-0.0817655264737
ACH-001275,0.09497337758199999
ACH-001277,0.05925030313469999
ACH-001278,-0.19428109375100003
ACH-001280,0.20161244577100002
ACH-001283,0.12393867187
ACH-001289,-0.17550258002900002
ACH-001295,0.0793419438412
ACH-001300,-0.03614209967030001
ACH-001301,0.030576931653700002
ACH-001302,0.0504574124252
ACH-001303,-0.251838105234
ACH-001306,0.00229428212544
ACH-001318,-0.024847688680099997
ACH-001322,-0.0302748631388
ACH-001328,-0.0532220693355
ACH-001332,-0.045594492866199994
ACH-001333,-0.0169855487505
ACH-001336,-0.0210809694613
ACH-001340,0.033401569074
ACH-001346,-0.0055882336856299996
ACH-001353,-0.141433379869
ACH-001354,-0.255415677886
ACH-001367,-0.24410818430599998
ACH-001368,-0.0628328911829
ACH-001374,-0.0462378621945
ACH-001375,0.012215017562200002
ACH-001377,0.102378090799
ACH-001380,0.0869494125956
ACH-001391,-0.18072164044599998
ACH-001407,-0.06443619667669999
ACH-001408,-0.0844147185205
ACH-001413,-0.0257626952202
ACH-001430,0.0561312651681
ACH-001431,-0.011406809072700001
ACH-001450,-0.0786431678331
ACH-001496,-0.137366825344
ACH-001500,-0.14787219670399998
ACH-001521,-0.027409325737400004
ACH-001523,0.044375095382400004
ACH-001532,-0.109625734823
ACH-001536,0.055237280046300005
ACH-001550,0.0648385096976
ACH-001552,-0.342412775225
ACH-001554,0.0847970758288
ACH-001645,-0.081459733512
ACH-001654,0.0279420797271
ACH-001715,-0.0628200254347
ACH-001735,-0.0329517323224
ACH-001736,-0.221791255588
ACH-001737,0.13598897438
ACH-001740,0.07563845129420001
ACH-001745,-0.023040069164400004
ACH-001750,0.10447075875299999
ACH-001765,-0.09004972696750001
ACH-001956,-0.0367060676101
ACH-001957,-0.0548881808189
